"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","3141.29","2815.43","243","650","1680","4000","6400","8750","2793.52","3489.06","0","25000","2700","3500"
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","2167.3","2031.61","238","400","1064","3000","3745","7549","1971.37","2363.23","0","8247","1615","2200"
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Other degree","1902.29","1800","211","570","1300","2500","3100","5500","1749.6","2054.98","0","6241","1500","1900"
"2015","Rhineland-Palatinate,Saarland","secondary school degree","2404.96","2441.81","217","520","1280","3300","4200","6000","2203.88","2606.04","0","8000","1800","2466"
"2015","Saxony","college entrance qualification","2866.72","2500","262","950","1626","3900","5200","7950","2647.72","3085.72","0","10000","2385","2750"
"2015","Saxony","lower secondary degree","1326","1300","59","331","420","2000","2500","3388","1109.57","1542.43","120","3388","800","1500"
"2015","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony","Other degree","2168.91","1143.44","43","400","927","2100","5987","10000","1593.4","2744.42","100","10000","927","2000"
"2015","Saxony","secondary school degree","1955.14","1800","538","590","1300","2500","3259","5500","1857.59","2052.69","0","9100","1750","1950"
"2015","Saxony-Anhalt","college entrance qualification","2552.61","2005.37","137","449","925","3978","4990","10000","2165.22","2940","0","16186","2300","3000"
"2015","Saxony-Anhalt","lower secondary degree","2159.08","2126.68","41","736","1300","3371","3900","4300","1795.31","2522.85","125","4300","930","2140"
"2015","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","secondary school degree","2134.63","2000","261","450","1300","3000","3500","7200","1985.38","2283.88","100","7960","1700","2100"
"2015","Schleswig-Holstein","college entrance qualification","2897.63","2800","165","400","1270","3700","5950","8000","2568.73","3226.53","0","12333","2500","3300"
"2015","Schleswig-Holstein","lower secondary degree","2429.3","2300","109","450","1050","3300","4418","9500","2135.55","2723.05","0","9500","1270","2300"
"2015","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Other degree","1874.92","1871.85","55","450","700","2600","3200","4900","1541.24","2208.6","160","5400","1162","2070"
"2015","Schleswig-Holstein","secondary school degree","2388.49","2463.42","182","872","1600","3100","3700","5800","2200.31","2576.67","0","6900","1900","2400"
"2015","Thuringia","college entrance qualification","2931.26","3000","141","750","1900","3315","4900","8500","2570.29","3292.23","149","15000","2422","3200"
"2015","Thuringia","lower secondary degree","1436.92","1500","66","180","1000","1850","2500","3016","1235.96","1637.88","20","3700","1200","1625"
"2015","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Thuringia","Other degree","1569.45","1650.25","59","500","1200","1900","2500","5900","1302.23","1836.67","170","5900","1300","1770"
"2015","Thuringia","secondary school degree","2005.68","1800","296","450","1050","2480","3500","8000","1861.85","2149.51","0","8000","1800","2000"
"2016","Baden-Württemberg","college entrance qualification","3762.25","3200","625","900","2000","4800","6500","15939","3481.57","4042.93","0","56000","3000","3500"
"2016","Baden-Württemberg","lower secondary degree","2493.73","2500","380","450","1400","3481","4182","6210","2330.49","2656.97","0","10000","2038","2500"
"2016","Baden-Württemberg","no degree/no degree yet","1002.66","300","55","120","120","1200","4000","4000","743.03","1262.29","0","4300","327","820"
"2016","Baden-Württemberg","Other degree","2067.33","1800","373","450","950","2850","4100","6600","1895.87","2238.79","0","11000","1700","2100"
"2016","Baden-Württemberg","secondary school degree","2949.34","2800","510","750","1348","3688","5520","9000","2775.57","3123.11","0","18000","2000","2537"
"2016","Bavaria","college entrance qualification","4016.98","3451.51","677","790","2200","5300","7400","12300","3751.53","4282.43","0","57000","3100","3600"
"2016","Bavaria","lower secondary degree","2301.76","2200","670","450","1170","3200","3990","6540","2179.68","2423.84","0","20000","2100","2390"
"2016","Bavaria","no degree/no degree yet","1066.18","450","80","130","178","1600","3200","3500","865.46","1266.9","0","3500","350","1018"
"2016","Bavaria","Other degree","2743.25","2260.15","491","420","935","3300","5900","11250","2558.24","2928.26","0","18000","2000","2200"
"2016","Bavaria","secondary school degree","2654.4","2537.04","688","630","1349","3300","4500","10000","2492.92","2815.88","0","22500","2000","2300"
"2016","Berlin","college entrance qualification","3127.4","2701.04","253","850","2000","4000","5500","11000","2810.12","3444.68","0","20000","2500","3300"
"2016","Berlin","lower secondary degree","1517.15","1594.25","44","350","600","2300","2772","3999","1167.12","1867.18","0","4545","1050","1900"
"2016","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Berlin","Other degree","2074.65","1800","91","200","1100","2900","3900","4900","1612.89","2536.41","0","18000","1300","2159"
"2016","Berlin","secondary school degree","2324.73","2228.04","147","712","1650","3100","3650","9000","2114.92","2534.54","0","9000","2036","2400"
"2016","Brandenburg","college entrance qualification","3569.89","2806.24","168","950","1900","4500","6100","32000","3119.78","4020","0","32000","2400","3005"
"2016","Brandenburg","lower secondary degree","1261.52","1059.55","43","445","752","1510","2400","3800","980.33","1542.71","213","3800","850","1510"
"2016","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Brandenburg","Other degree","1427.13","1468.3","46","443","900","1850","2482","2800","1175.87","1678.39","0","3100","1160","1890"
"2016","Brandenburg","secondary school degree","2233.21","2200","250","850","1600","2950","3700","5000","2068.09","2398.33","85","13300","1951","2250"
"2016","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2016","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2016","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Bremen","Other degree","","","","","","","","","","","","","",""
"2016","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2016","Hamburg","college entrance qualification","3437.57","3000","133","722","2502","3754","6000","10000","2983.95","3891.19","0","14117","2885","3600"
"2016","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2016","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hamburg","Other degree","2278.36","1918.7","47","450","800","3000","4950","7200","1670.72","2886","100","10000","1300","2500"
"2016","Hamburg","secondary school degree","2787.76","2435.01","49","680","1300","4000","4600","10000","2264.15","3311.37","250","10000","1663","2800"
"2016","Hesse","college entrance qualification","4254.55","3300","408","650","1832","5300","7700","30000","3880.49","4628.61","0","30000","3000","3700"
"2016","Hesse","lower secondary degree","2243.38","2431.79","141","450","1140","3200","3840","5000","2025.33","2461.43","0","6760","2000","2650"
"2016","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Hesse","Other degree","2037.46","1800","214","400","800","2500","3900","8000","1777.54","2297.38","0","12000","1500","1948"
"2016","Hesse","secondary school degree","2685.53","2578.01","263","550","1700","3536","4500","7100","2504.52","2866.54","75","7500","2190","2600"
"2016","Lower Saxony","college entrance qualification","3154.25","2961.34","476","480","1650","4180","6000","10000","2952","3356.5","0","15916","2500","3000"
"2016","Lower Saxony","lower secondary degree","2038.02","2000","269","450","850","2900","3600","6200","1823.44","2252.6","0","17000","1600","2100"
"2016","Lower Saxony","no degree/no degree yet","1116.58","554.19","66","0","230","1600","2400","6000","850.79","1382.37","0","6000","320","1000"
"2016","Lower Saxony","Other degree","2016.02","1700","218","391","450","2800","4300","8000","1808.7","2223.34","0","12000","1400","1800"
"2016","Lower Saxony","secondary school degree","2502.1","2300","450","729","1300","3200","3995","6500","2329.87","2674.33","0","25202","1850","2200"
"2016","Mecklenburg-Western Pomerania","college entrance qualification","2850.34","2656.31","84","560","1600","4000","4511","8000","2432.84","3267.84","0","8000","2400","3300"
"2016","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","secondary school degree","1899.61","1800.62","158","450","1150","2500","2953","5753","1691.21","2108.01","0","12000","1650","2000"
"2016","North Rhine-Westphalia","college entrance qualification","3526.04","3000","1186","450","1600","4700","6400","15000","3320.4","3731.68","0","50000","2850","3157"
"2016","North Rhine-Westphalia","lower secondary degree","2174.92","2200","550","350","1000","3000","4000","7500","2044.8","2305.04","0","12000","1900","2250"
"2016","North Rhine-Westphalia","no degree/no degree yet","1370.88","500.55","142","114","320","2300","3800","4399","1186.82","1554.94","0","4399","450","950"
"2016","North Rhine-Westphalia","Other degree","2044.39","1995.2","545","415","850","2700","3500","8500","1873.29","2215.49","0","35000","1650","1950"
"2016","North Rhine-Westphalia","secondary school degree","2349.35","2200","723","450","1200","3000","4430","6700","2213.21","2485.49","0","15500","1900","2200"
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","3425.48","3000","245","740","1900","4000","6500","11000","2957.33","3893.63","80","43000","2780","3400"
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","2261.7","2100","229","450","1000","3200","4000","8000","2040.14","2483.26","0","12000","1700","2200"
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","913.27","199.45","37","70","130","1700","2500","3500","614.35","1212.19","0","3500","320","1200"
"2016","Rhineland-Palatinate,Saarland","Other degree","1870.37","1600","217","400","1300","2500","3300","6000","1706.84","2033.9","0","6500","1430","1800"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","2510.05","2400","191","570","1500","3500","4500","6000","2289.6","2730.5","0","8000","2000","2600"
"2016","Saxony","college entrance qualification","2765.86","2400","265","610","1564","3500","5300","9200","2487.12","3044.6","150","25000","2400","2825"
"2016","Saxony","lower secondary degree","1290.56","1300","55","345","450","1600","2400","3000","1065.37","1515.75","0","3732","847","1500"
"2016","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony","Other degree","2523.34","1118.97","42","500","1050","2700","5987","11700","1767.18","3279.5","0","11700","700","2070"
"2016","Saxony","secondary school degree","2025.26","1900","502","560","1450","2598","3280","4800","1913.71","2136.81","0","15000","1800","2000"
"2016","Saxony-Anhalt","college entrance qualification","2762.41","2252.07","128","449","1400","4200","5400","12000","2340.21","3184.61","0","15894","2180","3000"
"2016","Saxony-Anhalt","lower secondary degree","1574.94","1500","45","250","700","2100","2400","4200","1247.58","1902.3","0","4230","960","1700"
"2016","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Other degree","2219.99","1724.15","33","573","1500","1900","5670","7500","1596.37","2843.61","0","7500","800","1750"
"2016","Saxony-Anhalt","secondary school degree","2458.05","2074.46","245","760","1450","3000","3600","16784","2267.49","2648.61","0","16784","1750","2080"
"2016","Schleswig-Holstein","college entrance qualification","2888.53","2800","151","643","1500","3800","5400","6840","2562.71","3214.35","0","10500","2500","3540"
"2016","Schleswig-Holstein","lower secondary degree","2358.78","2084.2","109","450","760","2910","5090","9250","2008.28","2709.28","160","12000","1100","2200"
"2016","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Other degree","1890.08","2000","56","450","870","2600","3500","4200","1591.05","2189.11","0","4300","1100","2000"
"2016","Schleswig-Holstein","secondary school degree","2621.17","2490.95","153","911","1450","3300","4500","6150","2393.71","2848.63","0","8500","1900","2500"
"2016","Thuringia","college entrance qualification","2840.06","2612.99","141","670","1850","3750","4700","9000","2500.35","3179.77","61","16000","2500","3200"
"2016","Thuringia","lower secondary degree","1490.65","1381.88","62","430","1100","2000","2652","3100","1281.56","1699.74","0","3200","1150","1700"
"2016","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Thuringia","Other degree","1555.15","1300","52","285","700","2000","3700","4900","1194.67","1915.63","100","6000","1300","2000"
"2016","Thuringia","secondary school degree","2164.2","1800","276","732","1278","2560","3600","8000","1998.14","2330.26","0","12000","1700","2000"
"2017","Baden-Württemberg","college entrance qualification","3696.16","3300","776","600","1600","5000","6600","14000","3448.39","3943.93","0","61000","3000","3500"
"2017","Baden-Württemberg","lower secondary degree","2653.17","2529.75","389","450","1400","3600","4560","7000","2480.32","2826.02","0","10000","2150","2600"
"2017","Baden-Württemberg","no degree/no degree yet","1843","1194.21","63","80","302","2400","6500","6500","1545.75","2140.25","0","6500","442","1297"
"2017","Baden-Württemberg","Other degree","2395.11","2300","374","450","1180","3300","4500","9300","2197.63","2592.59","0","14768","1700","2200"
"2017","Baden-Württemberg","secondary school degree","3059.81","2800","560","900","1500","4000","5572","10000","2904.46","3215.16","0","10400","2225","2598"
"2017","Bavaria","college entrance qualification","3747.16","3400","811","520","1800","5000","7000","13000","3538","3956.32","0","40402","3100","3500"
"2017","Bavaria","lower secondary degree","2210.82","2200","724","400","1100","3200","3900","6106","2099.56","2322.08","0","13118","2000","2300"
"2017","Bavaria","no degree/no degree yet","1809.24","1618.81","100","150","800","2500","3500","6501","1578.08","2040.4","0","6501","720","1600"
"2017","Bavaria","Other degree","2661.4","2002.07","506","450","1000","3200","6200","10000","2461.66","2861.14","0","30000","1842","2080"
"2017","Bavaria","secondary school degree","2754.8","2500","791","530","1311","3500","5000","9100","2584.26","2925.34","0","35000","2230","2500"
"2017","Berlin","college entrance qualification","3118.85","2800","291","569","1767","4000","5443","10000","2821.26","3416.44","0","23000","2600","3300"
"2017","Berlin","lower secondary degree","1290.54","876.67","55","200","600","2000","3100","3800","995.96","1585.12","0","4653","788","1800"
"2017","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Berlin","Other degree","1964.94","1996.64","99","450","1100","2500","4100","5200","1703.72","2226.16","0","6000","1500","2100"
"2017","Berlin","secondary school degree","2279.41","2128.08","167","1150","1500","3000","4127","5000","2089.39","2469.43","40","8250","2012","2500"
"2017","Brandenburg","college entrance qualification","3638.83","3000","191","888","2000","4700","6000","30000","3247.07","4030.59","97","30000","2554","3240"
"2017","Brandenburg","lower secondary degree","1343.97","1383.62","49","450","800","1600","2300","6579","1020.88","1667.06","102","6579","1000","1580"
"2017","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Brandenburg","Other degree","1585.86","1600","46","450","1000","2000","2567","3100","1322.84","1848.88","0","3300","1150","2000"
"2017","Brandenburg","secondary school degree","2301.98","2100","288","1200","1538","2800","3500","5800","2137.46","2466.5","0","13250","2000","2200"
"2017","Bremen","college entrance qualification","3247.01","3200","42","490","1460","4687","6500","7180","2629.49","3864.53","300","7400","2200","4200"
"2017","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bremen","Other degree","","","","","","","","","","","","","",""
"2017","Bremen","secondary school degree","3199.54","2645.12","40","690","2085","4000","6000","14000","2339.44","4059.64","98","14000","1850","2750"
"2017","Hamburg","college entrance qualification","3690.57","3313.52","154","1000","2400","4500","6897","10000","3257.99","4123.15","0","15000","3132","4000"
"2017","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hamburg","Other degree","2087.54","1600","59","450","800","2800","4700","6800","1575.64","2599.44","50","10500","1000","1700"
"2017","Hamburg","secondary school degree","3424.67","3000","51","1598","2200","4800","6000","6800","2993.03","3856.31","250","6800","2100","3000"
"2017","Hesse","college entrance qualification","4002.85","3300","468","450","2100","5000","7500","20000","3683.49","4322.21","0","28347","3000","3500"
"2017","Hesse","lower secondary degree","2167.41","2252.86","169","450","950","3100","3750","6500","1959.14","2375.68","0","6500","1800","2500"
"2017","Hesse","no degree/no degree yet","1009.45","693.28","59","50","150","2000","2300","2600","793.42","1225.48","20","3500","430","990"
"2017","Hesse","Other degree","2291.02","2000","228","450","1000","3000","4070","7500","2085.21","2496.83","0","10000","1535","1980"
"2017","Hesse","secondary school degree","2580.36","2561.03","311","650","1500","3500","4500","6700","2413.45","2747.27","0","10021","2300","2600"
"2017","Lower Saxony","college entrance qualification","3411.88","3240.81","585","700","1800","4400","6000","10000","3216.53","3607.23","0","20000","2800","3200"
"2017","Lower Saxony","lower secondary degree","2132.56","2011.03","293","380","740","3000","4040","7500","1927.86","2337.26","0","19167","1700","2200"
"2017","Lower Saxony","no degree/no degree yet","1176.47","799.38","83","40","250","1600","3500","4800","940.12","1412.82","0","4800","300","850"
"2017","Lower Saxony","Other degree","1721.94","1500","240","400","450","2500","3000","8000","1537.54","1906.34","0","8930","1400","1700"
"2017","Lower Saxony","secondary school degree","2527.39","2300","577","700","1300","3346","4450","8635","2405.98","2648.8","0","10500","2000","2300"
"2017","Mecklenburg-Western Pomerania","college entrance qualification","2946.97","2800","86","1150","1650","4000","4545","8000","2464.9","3429.04","170","14000","2495","3344"
"2017","Mecklenburg-Western Pomerania","lower secondary degree","1275.51","1347.62","33","210","691","1630","2100","3200","1026.28","1524.74","100","3200","900","1630"
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","2027.46","1800","174","1000","1300","2500","3100","5000","1817.96","2236.96","0","13000","1700","2100"
"2017","North Rhine-Westphalia","college entrance qualification","3636.35","3200","1371","740","1650","4800","6700","20000","3455.33","3817.37","0","50000","2900","3200"
"2017","North Rhine-Westphalia","lower secondary degree","2224.51","2111.7","609","400","1000","3200","4000","7000","2097.12","2351.9","0","11300","1854","2250"
"2017","North Rhine-Westphalia","no degree/no degree yet","1159.32","450","172","150","220","1823","3200","4200","1005.74","1312.9","0","5300","450","1000"
"2017","North Rhine-Westphalia","Other degree","2364.11","2100","567","440","1000","2900","4000","15000","2159.22","2569","0","40000","1530","1880"
"2017","North Rhine-Westphalia","secondary school degree","2414.87","2387.64","815","450","1275","3100","4300","7200","2285.91","2543.83","0","20000","2100","2400"
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","3477.52","3125.43","269","480","2000","4500","6500","9500","3175.55","3779.49","0","17000","2800","3300"
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","2345.47","2200","245","450","1161","3200","4000","7500","2123.48","2567.46","0","15000","1890","2400"
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","686.58","244.27","36","0","150","800","2500","2500","426.41","946.75","0","2500","250","1400"
"2017","Rhineland-Palatinate,Saarland","Other degree","1938.26","1700","222","450","1250","2800","3200","5200","1787.76","2088.76","0","6500","1500","1822"
"2017","Rhineland-Palatinate,Saarland","secondary school degree","2444.79","2217.07","216","569","1361","3200","4400","6500","2238.08","2651.5","0","8000","2060","2500"
"2017","Saxony","college entrance qualification","2795.04","2500","308","630","1750","3456","5000","10500","2556.66","3033.42","0","20000","2446","3000"
"2017","Saxony","lower secondary degree","1637.43","1555.26","71","400","900","2150","3000","4500","1424.45","1850.41","65","4500","977","1600"
"2017","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony","Other degree","3585.2","1761.05","36","462","1500","4000","12000","12000","2593.43","4576.97","100","12000","600","2600"
"2017","Saxony","secondary school degree","2083.55","2000","583","700","1400","2700","3500","5000","1986.43","2180.67","75","8800","1850","2100"
"2017","Saxony-Anhalt","college entrance qualification","2937.87","2500","159","426","1700","4000","5213","16358","2527.8","3347.94","0","20140","2400","3100"
"2017","Saxony-Anhalt","lower secondary degree","1467.28","1400","47","164","750","1800","2800","4000","1145.67","1788.89","0","4300","800","1500"
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","2146.12","2100","285","390","1400","2924","3600","5068","2007.87","2284.37","0","7500","1915","2202"
"2017","Schleswig-Holstein","college entrance qualification","3203.87","2937.98","207","450","1565","4100","6500","9900","2887.53","3520.21","0","13000","2700","3428"
"2017","Schleswig-Holstein","lower secondary degree","2150.41","2000","125","438","745","2800","4200","7500","1871.69","2429.13","40","11000","1300","2100"
"2017","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Other degree","1966.65","1742.07","78","700","945","2500","3700","4600","1702.77","2230.53","104","5700","1100","2000"
"2017","Schleswig-Holstein","secondary school degree","2819.18","2700","193","1000","1800","4000","4650","6100","2620.31","3018.05","0","7500","2170","2600"
"2017","Thuringia","college entrance qualification","2703.21","2600","163","388","1700","3500","4650","10000","2380.05","3026.37","0","15000","2400","3100"
"2017","Thuringia","lower secondary degree","1447.03","1398.19","69","212","800","2100","2506","3500","1230.63","1663.43","0","3500","1111","1800"
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","1737.29","1608.3","71","400","900","2400","2920","4900","1456.72","2017.86","0","6400","1550","2050"
"2017","Thuringia","secondary school degree","2168.84","1899.91","310","759","1250","2900","3550","6000","2032.35","2305.33","0","10000","1800","2080"
"2018","Baden-Württemberg","college entrance qualification","3754.28","3290.17","679","730","1824","5100","7000","13000","3529.93","3978.63","0","25000","3157","3600"
"2018","Baden-Württemberg","lower secondary degree","2560.5","2500","349","450","1500","3500","4400","6438","2386.17","2734.83","0","9474","2150","2500"
"2018","Baden-Württemberg","no degree/no degree yet","1002.25","450","68","40","300","1600","2500","4000","791.56","1212.94","0","4000","450","1152"
"2018","Baden-Württemberg","Other degree","2717.36","2365.46","345","450","1385","3500","5400","9540","2521.64","2913.08","0","10000","1900","2400"
"2018","Baden-Württemberg","secondary school degree","3078.5","2950","500","1000","1630","3900","5764","9583","2917.49","3239.51","0","10800","2400","2754"
"2018","Bavaria","college entrance qualification","3962.38","3700","761","750","2200","5200","7200","13500","3701.76","4223","0","70000","3300","3661"
"2018","Bavaria","lower secondary degree","2311.85","2300","654","450","1132","3200","4000","7002","2194.24","2429.46","0","11962","2050","2325"
"2018","Bavaria","no degree/no degree yet","1763.56","1574.14","91","200","500","2700","3381","8002","1502.45","2024.67","0","8002","700","1693"
"2018","Bavaria","Other degree","2759.85","2200","468","400","1000","3500","6000","11000","2545.2","2974.5","0","30000","1800","2100"
"2018","Bavaria","secondary school degree","2871.73","2700","742","520","1500","3700","5000","10456","2719.9","3023.56","0","22000","2220","2500"
"2018","Berlin","college entrance qualification","3391.23","3200","310","750","1800","4245","5800","10000","3083.79","3698.67","0","25000","2950","3500"
"2018","Berlin","lower secondary degree","1215.84","1178.06","43","100","400","1800","2600","3500","895.69","1535.99","0","5200","1100","1800"
"2018","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Berlin","Other degree","2538.77","1940.3","105","450","781","2900","7100","8861","2222.93","2854.61","165","8861","1400","2000"
"2018","Berlin","secondary school degree","2423.82","2200","161","790","1800","3079","4145","7500","2197.78","2649.86","0","10000","2200","2656"
"2018","Brandenburg","college entrance qualification","3551.93","2800","183","1000","1980","4661","6000","32000","3131.27","3972.59","120","32000","2600","3173"
"2018","Brandenburg","lower secondary degree","1580.31","1327.45","48","460","880","2000","2700","7856","1150.32","2010.3","0","7856","1000","1500"
"2018","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Brandenburg","Other degree","1334.56","1422.94","56","250","439","1690","2100","3500","1064.89","1604.23","0","4965","790","1690"
"2018","Brandenburg","secondary school degree","2296.02","2300","286","780","1535","2960","3600","5500","2130.46","2461.58","70","14852","2018","2349"
"2018","Bremen","college entrance qualification","2975.22","2064.97","41","1168","1168","4780","6000","6600","2378.71","3571.73","130","6700","1950","4546"
"2018","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2018","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Bremen","Other degree","","","","","","","","","","","","","",""
"2018","Bremen","secondary school degree","3538.76","2299.42","41","180","2000","5245","5800","25000","2211.47","4866.05","100","25000","1667","2800"
"2018","Hamburg","college entrance qualification","4139.88","3475.46","140","894","2580","4800","7500","11750","3647.45","4632.31","201","21000","3082","4020"
"2018","Hamburg","lower secondary degree","2698.18","2399.85","34","650","1469","3480","6800","6800","2203.92","3192.44","0","6800","1800","2700"
"2018","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Hamburg","Other degree","2431.26","1752.41","71","450","1000","2700","5500","7600","1890.72","2971.8","0","11624","1200","1900"
"2018","Hamburg","secondary school degree","2886.97","2500","59","600","2150","3845","5500","5500","2507.96","3265.98","0","5500","2150","3000"
"2018","Hesse","college entrance qualification","4044.69","3200","464","500","1900","5108","7700","15023","3613.62","4475.76","0","62211","2900","3400"
"2018","Hesse","lower secondary degree","2457.23","2500","162","540","1300","3500","4000","4800","2244.37","2670.09","0","7000","2100","2600"
"2018","Hesse","no degree/no degree yet","1854.23","1804.31","51","270","1100","2000","2400","6000","1559.67","2148.79","0","6000","333","1503"
"2018","Hesse","Other degree","2022.45","1853.64","226","310","850","2900","3500","10000","1742.66","2302.24","2","17666","1500","1900"
"2018","Hesse","secondary school degree","2912.1","2731.61","289","1055","1825","3791","4814","8098","2727.99","3096.21","0","9000","2400","2705"
"2018","Lower Saxony","college entrance qualification","3509.72","3100","559","625","1570","4700","6296","15000","3289.63","3729.81","0","28424","2780","3250"
"2018","Lower Saxony","lower secondary degree","2002.85","1820.91","275","400","753","2900","3910","7000","1826.45","2179.25","0","10000","1500","2000"
"2018","Lower Saxony","no degree/no degree yet","1430.75","1191.23","88","60","420","2000","3400","5300","1188.31","1673.19","28","6147","810","1600"
"2018","Lower Saxony","Other degree","1725.82","1571.77","247","200","450","2400","4000","6100","1549.69","1901.95","0","10073","1300","1700"
"2018","Lower Saxony","secondary school degree","2573.15","2400","519","650","1430","3300","4300","7500","2417.68","2728.62","0","22000","2050","2300"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","3183.4","3119.91","97","900","2150","4470","5000","8000","2791.17","3575.63","50","9000","2450","3300"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","1223.58","1390.43","32","230","450","1700","2000","2400","978.55","1468.61","100","2400","850","1650"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","secondary school degree","2134.48","1800","173","1100","1350","2500","3500","7600","1903.27","2365.69","160","13000","1785","2200"
"2018","North Rhine-Westphalia","college entrance qualification","3647.27","3200","1327","600","1650","4959","6500","13200","3453.03","3841.51","0","60000","2884","3200"
"2018","North Rhine-Westphalia","lower secondary degree","2134.03","2000","555","400","822","3100","4000","6500","2005.61","2262.45","0","12000","1900","2300"
"2018","North Rhine-Westphalia","no degree/no degree yet","1221.79","507.53","182","140","220","2000","3125","7000","1058.06","1385.52","0","7000","600","1200"
"2018","North Rhine-Westphalia","Other degree","2356.75","2000","607","370","1000","3000","4800","13000","2214.45","2499.05","0","20000","1600","1879"
"2018","North Rhine-Westphalia","secondary school degree","2522.66","2400","768","620","1420","3274","4500","7000","2383.08","2662.24","0","27000","2100","2400"
"2018","Rhineland-Palatinate,Saarland","college entrance qualification","3794.48","3362.66","282","753","2400","5000","6800","8700","3433.94","4155.02","0","39151","3000","3500"
"2018","Rhineland-Palatinate,Saarland","lower secondary degree","2325.79","2200","229","450","1050","3200","4000","7891","2120.05","2531.53","0","8500","1750","2250"
"2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","765.14","297.02","46","150","240","1400","1700","2500","526.23","1004.05","40","2600","347","1500"
"2018","Rhineland-Palatinate,Saarland","Other degree","2153.21","2199.6","233","700","1500","2600","3500","5200","1932.43","2373.99","0","20000","1500","1800"
