"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Thuringia","Couple + C. LE and GT 16","1508.77","1200","50","450","870","1900","2800","5365","1201.32","1816.22","0","5365","1050","1870"
"2003","Thuringia","Single parent","","","","","","","","","","","","","",""
"2004","Baden-Württemberg","(Married) couple without C.","2683.37","2339.69","420","500","1300","3200","4500","10519","2442.9","2923.84","0","29511","2400","2700"
"2004","Baden-Württemberg","1-pers.-HH","2548.81","2369.42","167","400","1500","3493","4000","7500","2297.82","2799.8","0","9400","2200","2700"
"2004","Baden-Württemberg","Couple + C. GT 16 ","2129.72","1678.15","277","400","881","3000","4150","8000","1902.52","2356.92","45","13000","1705","2238"
"2004","Baden-Württemberg","Couple + C. LE 16","2811.43","2500","432","445","1300","3500","5000","9703","2543.8","3079.06","0","31000","2400","2700"
"2004","Baden-Württemberg","Couple + C. LE and GT 16","2144.16","1685.28","166","350","510","3200","5000","8500","1810.75","2477.57","0","13600","1500","2200"
"2004","Baden-Württemberg","Single parent","2025.39","2113.52","81","560","1181","2600","3200","3800","1668.27","2382.51","0","10000","1750","2450"
"2004","Bavaria","(Married) couple without C.","2478.48","2100","474","540","1500","3000","4500","9800","2306.32","2650.64","0","14000","2200","2500"
"2004","Bavaria","1-pers.-HH","2514.74","2444.94","203","500","1700","3000","4287","6300","2273.32","2756.16","0","16000","2200","2600"
"2004","Bavaria","Couple + C. GT 16 ","2144.13","1728.74","391","344","750","2800","4161","10000","1877.57","2410.69","0","25000","1700","2050"
"2004","Bavaria","Couple + C. LE 16","2665.3","2400","481","400","1200","3400","5000","10000","2456.21","2874.39","0","15500","2300","2600"
"2004","Bavaria","Couple + C. LE and GT 16","2004.8","1535.8","166","380","660","2600","4005","10000","1654.66","2354.94","40","15000","1300","1915"
"2004","Bavaria","Single parent","1692.07","1500","107","350","600","2400","3000","6800","1315.64","2068.5","120","15000","1310","2000"
"2004","Berlin","(Married) couple without C.","2437.94","2014.41","122","700","1340","3116","3900","12000","1959.2","2916.68","165","18000","1950","2700"
"2004","Berlin","1-pers.-HH","2454.18","2378.32","95","425","1350","3150","4206","8000","2150.74","2757.62","80","8000","2000","2500"
"2004","Berlin","Couple + C. GT 16 ","1882.57","1796.5","81","300","506","2757","3410","6828","1505.71","2259.43","0","7200","1800","2900"
"2004","Berlin","Couple + C. LE 16","2655.34","2207.95","96","340","1562","3366","5032","10000","2284.91","3025.77","0","10000","2005","3000"
"2004","Berlin","Couple + C. LE and GT 16","1977.53","1755.67","31","400","1020","2600","3813","4500","656.22","3298.84","192","21000","1500","2700"
"2004","Berlin","Single parent","1485.96","1179.94","31","160","421","2335","3000","4600","1015.77","1956.15","100","4600","500","2400"
"2004","Brandenburg","(Married) couple without C.","1977.2","1665.69","144","650","1177","2600","3500","5800","1708.09","2246.31","93","11000","1600","2040"
"2004","Brandenburg","1-pers.-HH","1660.98","1500","43","250","900","2380","3000","4301","1350.86","1971.1","0","4301","1323","2000"
"2004","Brandenburg","Couple + C. GT 16 ","1885.03","1779.3","109","399","1200","2500","2945","7000","1623.03","2147.03","157","9000","1706","2400"
"2004","Brandenburg","Couple + C. LE 16","1893.43","1662.93","91","680","1200","2520","3200","6300","1625.79","2161.07","165","7392","1680","2300"
"2004","Brandenburg","Couple + C. LE and GT 16","1612.11","1452.83","36","350","839","2177","3200","4699","1176.1","2048.12","66","5900","1200","2000"
"2004","Brandenburg","Single parent","","","","","","","","","","","","","",""
"2004","Bremen","(Married) couple without C.","2622.91","1984.61","37","364","1300","3500","3600","9003","1590.41","3655.41","220","15000","1400","3200"
"2004","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Bremen","Single parent","","","","","","","","","","","","","",""
"2004","Hamburg","(Married) couple without C.","2501.52","2282.03","49","590","1320","3500","4312","8000","1976.79","3026.25","340","8600","2067","3200"
"2004","Hamburg","1-pers.-HH","2466.96","2279.27","34","605","1573","3200","4500","7000","1843.01","3090.91","180","7500","1990","2917"
"2004","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Hamburg","Couple + C. LE 16","3301.41","2588.85","40","960","2000","4000","8000","12700","2513.24","4089.58","325","12700","2253","3800"
"2004","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Hamburg","Single parent","","","","","","","","","","","","","",""
"2004","Hesse","(Married) couple without C.","2737.1","2300","290","570","1530","3600","4850","9000","2439.65","3034.55","0","30000","2300","2896"
"2004","Hesse","1-pers.-HH","2816.79","2395.15","91","325","1000","3300","4367","10800","1333.81","4299.77","0","60000","2080","2999"
"2004","Hesse","Couple + C. GT 16 ","2372.07","1813.6","145","500","808","3600","4600","10000","2005.94","2738.2","82","12083","1635","2500"
"2004","Hesse","Couple + C. LE 16","2989.48","2544.66","231","825","1550","3582","5600","15042","2697.3","3281.66","174","15042","2400","3000"
"2004","Hesse","Couple + C. LE and GT 16","1776.67","1502.96","68","371","650","2600","3975","5450","1387.68","2165.66","0","7500","1286","2500"
"2004","Hesse","Single parent","1745.05","1377.99","38","300","440","2658","3125","8457","1190.12","2299.98","155","8457","758","2162"
"2004","Lower Saxony","(Married) couple without C.","2460.54","2301.36","269","500","1370","3144","4000","10000","2228.12","2692.96","0","12000","2200","2500"
"2004","Lower Saxony","1-pers.-HH","2359.54","2286.64","114","750","1799","3000","3541","5000","2075.77","2643.31","180","10000","1950","2400"
"2004","Lower Saxony","Couple + C. GT 16 ","1915.74","1565.42","229","300","712","2700","3564","8001","1673.06","2158.42","0","10099","1600","2200"
"2004","Lower Saxony","Couple + C. LE 16","2359.59","2300","294","500","1300","3193","4000","6200","2146.12","2573.06","0","13000","2000","2400"
"2004","Lower Saxony","Couple + C. LE and GT 16","1942.4","1213.3","88","282","400","3000","4800","9700","1424.06","2460.74","70","12000","1200","2530"
"2004","Lower Saxony","Single parent","1461.11","1500","56","370","750","2000","2309","3227","1078.24","1843.98","50","10000","900","1700"
"2004","Mecklenburg-Western Pomerania","(Married) couple without C.","2287.45","2127.85","76","670","1500","3000","3782","7500","1991.05","2583.85","200","7500","1880","2450"
"2004","Mecklenburg-Western Pomerania","1-pers.-HH","1638.95","1539.92","32","1000","1100","1903","2965","6400","1208.26","2069.64","100","6400","1300","2050"
"2004","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","1485.81","1392.92","68","500","900","1884","2523","5000","1179.33","1792.29","220","5790","1403","1905"
"2004","Mecklenburg-Western Pomerania","Couple + C. LE 16","1923.86","1727.21","55","1100","1250","2700","3200","4650","1623.08","2224.64","165","5000","1400","2150"
"2004","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","(Married) couple without C.","2603.23","2314.6","764","489","1452","3100","4782","10000","2437.76","2768.7","0","30000","2400","2551"
"2004","North Rhine-Westphalia","1-pers.-HH","2669.03","2400","290","1000","1800","3160","4031","10000","2344.15","2993.91","0","35000","2200","2600"
"2004","North Rhine-Westphalia","Couple + C. GT 16 ","2129.83","1657","469","370","800","2800","4263","9967","1930.65","2329.01","0","13500","1759","2150"
"2004","North Rhine-Westphalia","Couple + C. LE 16","2794.17","2400","662","400","1201","3311","5000","19635","2544.29","3044.05","0","54000","2300","2600"
"2004","North Rhine-Westphalia","Couple + C. LE and GT 16","2082.49","1786.27","234","325","640","2900","4240","8500","1737.43","2427.55","40","20000","1734","2300"
"2004","North Rhine-Westphalia","Single parent","1735.5","1500.23","110","400","1000","2257","3500","5300","1514.12","1956.88","70","6300","1300","1800"
"2004","Rhineland-Palatinate,Saarland","(Married) couple without C.","2399.57","2401.34","170","400","1495","3050","4000","6500","2179.92","2619.22","120","7800","2300","2600"
"2004","Rhineland-Palatinate,Saarland","1-pers.-HH","2451.67","2000","84","885","1200","2860","4724","14000","1977.23","2926.11","410","14000","2000","2800"
"2004","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","1835.22","1500","118","300","483","2500","4456","8000","1494.06","2176.38","80","9000","1446","2253"
"2004","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2487.91","2400","201","400","1200","3244","4500","8595","2206.94","2768.88","0","14000","2200","2723"
"2004","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1854.79","1790.61","91","600","808","2500","3200","6800","1539.03","2170.55","57","7000","1050","2200"
"2004","Rhineland-Palatinate,Saarland","Single parent","1935.1","1921.57","35","660","1200","2500","3400","5000","1542.8","2327.4","280","5000","1534","2400"
"2004","Saxony","(Married) couple without C.","1865.15","1700","240","700","1200","2300","3146","5799","1691.35","2038.95","99","10000","1600","1900"
"2004","Saxony","1-pers.-HH","1914.39","1891.23","75","837","1251","2300","3300","4600","1672.04","2156.74","140","4600","1500","2255"
"2004","Saxony","Couple + C. GT 16 ","1610.53","1397.05","223","375","900","2200","3000","6000","1445.27","1775.79","165","7000","1400","1849"
"2004","Saxony","Couple + C. LE 16","1945.64","1648.18","174","440","1100","2628","3200","6000","1713.94","2177.34","0","14000","1500","2059"
"2004","Saxony","Couple + C. LE and GT 16","1802.93","1698.96","78","490","1000","2400","3400","5608","1525.89","2079.97","63","6000","1200","2025"
"2004","Saxony","Single parent","1515.81","1281.54","57","357","715","1800","2658","9567","1137.62","1894","60","9567","795","1534"
"2004","Saxony-Anhalt","(Married) couple without C.","1963.72","1854.12","123","562","1200","2600","3269","5010","1724.2","2203.24","210","9000","1600","2050"
"2004","Saxony-Anhalt","1-pers.-HH","1004.93","902.73","36","165","165","1700","2081","2400","745.68","1264.18","0","2500","900","1755"
"2004","Saxony-Anhalt","Couple + C. GT 16 ","1774.82","1660.64","154","325","900","2400","3170","4800","1572.24","1977.4","26","6300","1550","2100"
"2004","Saxony-Anhalt","Couple + C. LE 16","2138.68","1800","90","920","1300","2523","4000","7000","1829.21","2448.15","290","8000","1660","2265"
"2004","Saxony-Anhalt","Couple + C. LE and GT 16","1813.32","2000","38","400","1020","2400","2900","3614","1401.82","2224.82","0","6350","1500","2264"
"2004","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","(Married) couple without C.","2836.61","2100","128","550","1300","2961","6000","22016","2340.91","3332.31","0","22016","1850","2600"
"2004","Schleswig-Holstein","1-pers.-HH","2110.17","1815.84","37","917","1554","2800","3367","6000","1617.66","2602.68","225","7500","1636","2800"
"2004","Schleswig-Holstein","Couple + C. GT 16 ","2318.38","2000","57","650","1200","2400","2900","6500","584.48","4052.28","57","50000","1300","2300"
"2004","Schleswig-Holstein","Couple + C. LE 16","2499.79","2200.48","95","620","1500","3400","4500","6598","2172.59","2826.99","100","8500","2000","2900"
"2004","Schleswig-Holstein","Couple + C. LE and GT 16","1831.04","1610.16","40","398","620","3000","3600","8333","1217.71","2444.37","280","8333","1230","2700"
"2004","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2004","Thuringia","(Married) couple without C.","1947.63","1800","114","960","1300","2440","3200","4800","1731.7","2163.56","0","8000","1500","1900"
"2004","Thuringia","1-pers.-HH","1857.62","1900","49","758","1400","2400","2964","3360","1624.02","2091.22","163","3633","1423","2050"
"2004","Thuringia","Couple + C. GT 16 ","1470.03","1300","142","330","670","2000","2800","4151","1273.39","1666.67","0","7000","1300","1760"
"2004","Thuringia","Couple + C. LE 16","1991.76","1753.19","103","1000","1400","2200","3146","6515","1698.56","2284.96","190","8677","1675","2000"
"2004","Thuringia","Couple + C. LE and GT 16","1652.99","1631.97","49","225","824","2400","2906","4400","1343.3","1962.68","165","4400","1225","2115"
"2004","Thuringia","Single parent","","","","","","","","","","","","","",""
"2005","Baden-Württemberg","(Married) couple without C.","2475.14","2400","371","600","1300","3101","4200","8000","2278.8","2671.48","20","21038","2400","2800"
"2005","Baden-Württemberg","1-pers.-HH","2658.19","2674.63","180","400","1743","3500","4200","6500","2408.96","2907.42","0","9200","2400","2900"
"2005","Baden-Württemberg","Couple + C. GT 16 ","2112.68","1621.71","266","390","725","2950","4200","11002","1854.27","2371.09","0","14000","1850","2355"
"2005","Baden-Württemberg","Couple + C. LE 16","2572.34","2556.68","381","400","1200","3400","4900","8000","2352.16","2792.52","0","18842","2450","2800"
"2005","Baden-Württemberg","Couple + C. LE and GT 16","2421.36","1900","172","325","655","3173","4820","14490","1911.65","2931.07","0","30000","1800","2400"
"2005","Baden-Württemberg","Single parent","1807.74","1741.51","74","325","1100","2500","3000","5000","1533.29","2082.19","150","5000","1500","2300"
"2005","Bavaria","(Married) couple without C.","2594.7","2300","461","800","1600","3000","4735","9969","2431.32","2758.08","0","14978","2200","2500"
"2005","Bavaria","1-pers.-HH","2680.24","2528.24","212","800","1780","3400","4875","6330","2439.05","2921.43","0","15000","2250","2650"
"2005","Bavaria","Couple + C. GT 16 ","2298.63","1871.84","358","400","900","2939","4200","10000","2030.6","2566.66","0","26000","1750","2200"
"2005","Bavaria","Couple + C. LE 16","2680.84","2350","465","400","1200","3500","5000","12000","2464.42","2897.26","0","15500","2211","2600"
"2005","Bavaria","Couple + C. LE and GT 16","2224","1800","158","505","750","3044","4278","12000","1833.43","2614.57","0","17931","1500","2200"
"2005","Bavaria","Single parent","1736.68","1378.56","99","500","761","2600","3000","6000","1343.35","2130.01","120","16000","1293","2000"
"2005","Berlin","(Married) couple without C.","2366.46","1932.33","110","720","1300","3000","3800","12000","1797.62","2935.3","0","20000","2000","2751"
"2005","Berlin","1-pers.-HH","2283.02","2242.51","95","282","1270","3149","3700","8400","1994.67","2571.37","79","8400","1800","2388"
"2005","Berlin","Couple + C. GT 16 ","1899.75","1958.95","72","400","680","2700","3500","5000","1585.21","2214.29","0","5500","1900","2800"
"2005","Berlin","Couple + C. LE 16","2354.21","2100","78","677","1542","2965","5000","6100","1975.02","2733.4","0","8300","2100","3200"
"2005","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Berlin","Single parent","1546","1041.63","32","198","704","2100","2949","5000","1098.17","1993.83","165","5000","800","2300"
"2005","Brandenburg","(Married) couple without C.","2049.73","1618.05","132","471","1100","2640","3746","10000","1542.67","2556.79","95","28000","1500","2013"
"2005","Brandenburg","1-pers.-HH","1792.54","1500","42","150","900","2652","3200","4069","1440.22","2144.86","30","4069","934","1900"
"2005","Brandenburg","Couple + C. GT 16 ","1951.22","1930.05","115","409","1293","2500","3000","6000","1708.67","2193.77","0","7500","1700","2200"
"2005","Brandenburg","Couple + C. LE 16","2109.16","1961.12","88","800","1250","2650","3600","6000","1834.47","2383.85","300","7392","1600","2100"
"2005","Brandenburg","Couple + C. LE and GT 16","1620.52","1490.97","37","235","571","2365","3006","4200","1081.3","2159.74","30","8500","865","2361"
"2005","Brandenburg","Single parent","1487.94","1443.8","32","90","700","2400","2567","3500","1149.37","1826.51","90","3799","1100","2300"
"2005","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Bremen","Single parent","","","","","","","","","","","","","",""
"2005","Hamburg","(Married) couple without C.","2749.38","2497.15","53","1100","1750","2980","4463","11000","2222.55","3276.21","400","11000","2300","3000"
"2005","Hamburg","1-pers.-HH","2333.06","2300","35","665","1690","2965","3900","5000","1811.08","2855.04","210","8600","2000","2500"
"2005","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Hamburg","Single parent","","","","","","","","","","","","","",""
"2005","Hesse","(Married) couple without C.","2674.96","2357.97","288","410","1200","3300","4820","10000","2421.37","2928.55","0","15000","2344","2800"
"2005","Hesse","1-pers.-HH","2427.23","2107.56","109","400","1500","3200","4000","11873","1864.03","2990.43","0","22000","2020","2830"
"2005","Hesse","Couple + C. GT 16 ","2177.97","1700.62","126","400","580","3500","4600","7701","1810.05","2545.89","60","12000","1474","2800"
"2005","Hesse","Couple + C. LE 16","2835.06","2507.55","218","550","1500","3500","5000","12181","2559.96","3110.16","86","12181","2350","3002"
"2005","Hesse","Couple + C. LE and GT 16","2345.63","1430.15","49","230","465","2800","6430","10500","1764.42","2926.84","126","10500","1000","2400"
"2005","Hesse","Single parent","1591.3","1370.89","40","300","515","2137","2900","5800","1189.02","1993.58","130","5800","760","1900"
"2005","Lower Saxony","(Married) couple without C.","2508.76","2163.88","270","600","1400","3200","4250","10000","2150.1","2867.42","160","40000","2100","2520"
"2005","Lower Saxony","1-pers.-HH","2302.62","2100","108","700","1632","2932","3900","5140","2035.38","2569.86","65","9000","2000","2320"
"2005","Lower Saxony","Couple + C. GT 16 ","1890.72","1631.9","188","300","886","2691","3600","6400","1648.97","2132.47","100","9937","1700","2300"
"2005","Lower Saxony","Couple + C. LE 16","2300.58","2300","263","400","1282","3200","4000","6260","2096.59","2504.57","0","8500","2000","2450"
"2005","Lower Saxony","Couple + C. LE and GT 16","1900.88","1312.33","88","239","400","2870","4730","9000","1358.67","2443.09","0","14000","1300","2553"
"2005","Lower Saxony","Single parent","1645.75","1388.2","55","300","778","2500","2600","5399","1215.5","2076","64","10000","958","1674"
"2005","Mecklenburg-Western Pomerania","(Married) couple without C.","2414.52","2200","70","322","1500","3414","4278","7000","2098.97","2730.07","180","7000","2000","2493"
"2005","Mecklenburg-Western Pomerania","1-pers.-HH","1675.64","1557.23","32","750","1100","1952","2600","6314","1183.53","2167.75","240","6314","1250","2100"
"2005","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","1493.07","1400","68","357","800","2000","2800","4000","1212.49","1773.65","0","5000","1400","2000"
"2005","Mecklenburg-Western Pomerania","Couple + C. LE 16","1705.21","1400","46","800","1185","2100","3100","4750","1362.54","2047.88","0","6000","1200","2100"
"2005","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","(Married) couple without C.","2546.83","2300","749","556","1400","3100","4500","9850","2403.73","2689.93","0","19000","2310","2550"
"2005","North Rhine-Westphalia","1-pers.-HH","2722.02","2500","278","580","1800","3361","4200","10000","2423.63","3020.41","0","30000","2300","2750"
"2005","North Rhine-Westphalia","Couple + C. GT 16 ","2045.54","1800","444","325","660","2768","4300","7700","1861.03","2230.05","0","15000","1900","2300"
"2005","North Rhine-Westphalia","Couple + C. LE 16","2804.1","2352.42","616","400","1300","3400","5000","20472","2577.46","3030.74","0","35000","2350","2556"
"2005","North Rhine-Westphalia","Couple + C. LE and GT 16","2212","1975.4","218","325","690","2802","4100","13000","1800.86","2623.14","0","20000","1600","2220"
"2005","North Rhine-Westphalia","Single parent","1551.64","1314.45","103","240","845","2100","2850","6613","1304.32","1798.96","0","6800","1104","1800"
"2005","Rhineland-Palatinate,Saarland","(Married) couple without C.","2486.23","2400","155","430","1290","3303","4400","7500","2225.32","2747.14","0","9986","2321","2747"
"2005","Rhineland-Palatinate,Saarland","1-pers.-HH","2566.01","2024.54","80","875","1200","3000","4300","12300","2019.16","3112.86","375","18000","1800","2500"
"2005","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","1721.56","1600","117","210","450","2512","3400","6000","1424.92","2018.2","0","7000","1600","2300"
"2005","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2250.96","2068.77","188","400","1025","2900","4050","7670","1988.55","2513.37","200","10000","1852","2500"
"2005","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1731.96","1200","93","400","666","2700","3300","7000","1400.06","2063.86","0","7000","1000","1950"
"2005","Rhineland-Palatinate,Saarland","Single parent","1699.04","1646.48","42","400","800","2300","3000","5100","1317.01","2081.07","50","5100","1350","2300"
"2005","Saxony","(Married) couple without C.","1880.84","1745.08","248","650","1200","2500","3200","5000","1728.87","2032.81","0","7000","1656","1960"
"2005","Saxony","1-pers.-HH","2085.75","2016.14","80","711","1200","2700","3400","6000","1685.59","2485.91","80","11000","1534","2279"
"2005","Saxony","Couple + C. GT 16 ","1627.09","1300","200","400","1000","2100","3200","5000","1459.21","1794.97","0","6500","1300","1792"
"2005","Saxony","Couple + C. LE 16","1862.83","1600","156","400","845","2600","3100","10000","1585.02","2140.64","0","10228","1550","1974"
"2005","Saxony","Couple + C. LE and GT 16","1592.13","1273.64","77","420","760","2050","2700","6000","1299.9","1884.36","160","6500","1300","1800"
"2005","Saxony","Single parent","1521.06","1300.08","48","282","650","2100","3500","4000","1227.64","1814.48","0","4000","900","1770"
"2005","Saxony-Anhalt","(Married) couple without C.","1911.08","1644.01","130","420","1200","2500","3200","6000","1673.67","2148.49","82","6500","1500","2000"
"2005","Saxony-Anhalt","1-pers.-HH","1210.3","1250.94","45","200","400","1800","2300","2500","999.39","1421.21","150","2500","1125","1700"
"2005","Saxony-Anhalt","Couple + C. GT 16 ","1847.52","1758.06","139","272","980","2476","3260","4800","1629.31","2065.73","100","6348","1650","2150"
"2005","Saxony-Anhalt","Couple + C. LE 16","2351.89","1900","81","915","1200","2700","3200","18000","1878.23","2825.55","0","18000","1550","2317"
"2005","Saxony-Anhalt","Couple + C. LE and GT 16","1983.29","1642.58","39","889","1100","3046","3500","5000","1580.82","2385.76","282","5589","1468","2500"
"2005","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","(Married) couple without C.","2552.04","2375.45","126","398","1200","3214","5000","13009","2173.23","2930.85","0","13009","2000","2659"
"2005","Schleswig-Holstein","1-pers.-HH","2063.97","1946.98","38","1100","1230","2573","3000","5000","1324.53","2803.41","300","14000","1700","2573"
"2005","Schleswig-Holstein","Couple + C. GT 16 ","1954.5","1974.97","65","400","1290","2350","2750","6180","1023.05","2885.95","1","30000","1326","2066"
"2005","Schleswig-Holstein","Couple + C. LE 16","2619.38","2266.83","77","930","1680","3300","4019","9398","2216.14","3022.62","112","9398","2039","3100"
"2005","Schleswig-Holstein","Couple + C. LE and GT 16","1744.73","1459.24","38","305","400","2300","3655","5250","1159.22","2330.24","242","8000","1200","2660"
"2005","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2005","Thuringia","(Married) couple without C.","1882.59","1800","98","415","1200","2649","3000","7500","1596.86","2168.32","0","8000","1439","2100"
"2005","Thuringia","1-pers.-HH","1752.2","1708.63","44","300","1200","2400","3300","3400","1472.78","2031.62","0","3705","1394","1900"
"2005","Thuringia","Couple + C. GT 16 ","1424.73","1500","126","225","900","1880","2450","3780","1248.2","1601.26","192","5600","1500","1800"
"2005","Thuringia","Couple + C. LE 16","1903.76","1702.36","97","500","1100","2547","3000","5941","1615.29","2192.23","0","8700","1580","1938"
"2005","Thuringia","Couple + C. LE and GT 16","1807.68","1310.78","36","395","850","2750","3100","5609","1352.68","2262.68","126","5609","1000","2500"
"2005","Thuringia","Single parent","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","(Married) couple without C.","2691.45","2500","438","650","1540","3500","4414","9000","2486.09","2896.81","0","20853","2500","2800"
"2006","Baden-Württemberg","1-pers.-HH","2633.55","2602.57","207","850","1758","3325","4300","6400","2445.15","2821.95","0","6996","2307","2800"
"2006","Baden-Württemberg","Couple + C. GT 16 ","2204.54","1800","267","400","880","2900","4230","8988","1883.07","2526.01","0","30000","1800","2400"
"2006","Baden-Württemberg","Couple + C. LE 16","2691.01","2600","392","400","1135","3800","5000","9000","2464.97","2917.05","40","15000","2495","2800"
"2006","Baden-Württemberg","Couple + C. LE and GT 16","2393.8","2000","171","399","944","3500","4820","9000","2037.76","2749.84","0","18040","2000","2500"
"2006","Baden-Württemberg","Single parent","1908.24","1800","86","400","740","2800","3443","5200","1591.66","2224.82","40","9000","1250","2200"
"2006","Bavaria","(Married) couple without C.","2512.46","2200","512","550","1346","3100","4300","11960","2359.99","2664.93","0","14978","2200","2500"
"2006","Bavaria","1-pers.-HH","2678.25","2440.1","237","450","1500","3404","4980","10000","2428.14","2928.36","0","15000","2200","2600"
"2006","Bavaria","Couple + C. GT 16 ","2568.64","2000","354","400","1000","2700","4500","20000","2304.78","2832.5","43","20000","1700","2100"
"2006","Bavaria","Couple + C. LE 16","2692.44","2334.68","494","400","1200","3500","4936","10000","2475.1","2909.78","0","28985","2200","2520"
"2006","Bavaria","Couple + C. LE and GT 16","2001.05","1793.05","133","400","900","2500","3500","9500","1666.4","2335.7","0","10250","1503","2200"
"2006","Bavaria","Single parent","1711.69","1500","113","400","790","2100","3055","7600","1341.78","2081.6","0","16000","1350","1800"
"2006","Berlin","(Married) couple without C.","2299.66","2116.31","146","780","1300","2700","3700","7301","1935.39","2663.93","0","15000","2000","2500"
"2006","Berlin","1-pers.-HH","2105.98","2039.44","93","168","833","3150","3700","8600","1772.53","2439.43","80","8600","1300","2356"
"2006","Berlin","Couple + C. GT 16 ","2138.97","2159.31","69","250","954","3000","4036","7683","1761.8","2516.14","0","7683","2007","3150"
"2006","Berlin","Couple + C. LE 16","2369.88","2200","85","1000","1450","2800","4534","6100","1771.73","2968.03","200","22000","1888","2679"
"2006","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Berlin","Single parent","1632.16","1251.32","33","419","688","2400","3144","6000","1155.86","2108.46","0","6000","697","2400"
"2006","Brandenburg","(Married) couple without C.","2045.03","1781.43","144","398","1014","2800","3800","6000","1620.28","2469.78","90","25000","1600","2072"
"2006","Brandenburg","1-pers.-HH","2022.05","1920.31","56","400","1323","2700","3300","5000","1703.79","2340.31","0","5000","1500","2298"
"2006","Brandenburg","Couple + C. GT 16 ","1843.08","1800","122","340","1150","2580","3200","6000","1613.5","2072.66","100","8000","1600","2000"
"2006","Brandenburg","Couple + C. LE 16","1683.01","1474.02","104","150","855","2300","3000","6500","1393.41","1972.61","0","8500","1575","2000"
"2006","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Brandenburg","Single parent","1527.74","1562.25","30","0","421","2400","2800","3500","1186.39","1869.09","0","3500","1200","2000"
"2006","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Bremen","Single parent","","","","","","","","","","","","","",""
"2006","Hamburg","(Married) couple without C.","2606.41","2266.53","47","1050","1400","3000","4720","8000","2013.67","3199.15","133","10000","1800","2995"
"2006","Hamburg","1-pers.-HH","2558.25","2371.65","37","1700","2054","3000","3900","5500","2176.86","2939.64","400","6000","2222","2660"
"2006","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Hamburg","Couple + C. LE 16","2553.76","1970.46","33","400","1155","3444","4200","15000","1498.2","3609.32","0","15000","1600","3192"
"2006","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Hamburg","Single parent","","","","","","","","","","","","","",""
"2006","Hesse","(Married) couple without C.","2751.43","2200","310","398","1400","3510","5000","15000","2458.36","3044.5","113","20000","2226","2800"
