"year","bula_h","education","mean","median","n","lowerci_mean","upperci_mean","ptile10","ptile25","ptile75","ptile90"
"2013","Thuringia","no degree/no degree yet","","","","","","","","",""
"2013","Thuringia","Other degree","97.1","97.1","47","97.1","97.1","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211"
"2013","Thuringia","secondary school degree","97.1","97.1","476","97.1","97.1","97.0999984741211","97.0999984741211","97.0999984741211","97.0999984741211"
"2014","Baden-Württemberg","college entrance qualification","98.5","98.5","925","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Baden-Württemberg","lower secondary degree","98.5","98.5","826","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Baden-Württemberg","no degree/no degree yet","98.5","98.5","161","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Baden-Württemberg","Other degree","98.5","98.5","483","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Baden-Württemberg","secondary school degree","98.5","98.5","815","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bavaria","college entrance qualification","98.5","98.5","1054","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bavaria","lower secondary degree","98.5","98.5","1393","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bavaria","no degree/no degree yet","98.5","98.5","211","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bavaria","Other degree","98.5","98.5","642","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bavaria","secondary school degree","98.5","98.5","1072","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Berlin","college entrance qualification","98.5","98.5","395","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Berlin","lower secondary degree","98.5","98.5","158","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Berlin","no degree/no degree yet","98.5","98.5","46","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Berlin","Other degree","98.5","98.5","97","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Berlin","secondary school degree","98.5","98.5","291","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Brandenburg","college entrance qualification","98.5","98.5","243","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Brandenburg","lower secondary degree","98.5","98.5","234","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Brandenburg","no degree/no degree yet","98.5","98.5","30","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Brandenburg","Other degree","98.5","98.5","87","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Brandenburg","secondary school degree","98.5","98.5","423","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bremen","college entrance qualification","98.5","98.5","55","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bremen","lower secondary degree","98.5","98.5","47","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bremen","no degree/no degree yet","","","","","","","","",""
"2014","Bremen","Other degree","98.5","98.5","34","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Bremen","secondary school degree","98.5","98.5","51","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hamburg","college entrance qualification","98.5","98.5","175","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hamburg","lower secondary degree","98.5","98.5","74","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hamburg","no degree/no degree yet","","","","","","","","",""
"2014","Hamburg","Other degree","98.5","98.5","72","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hamburg","secondary school degree","98.5","98.5","90","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hesse","college entrance qualification","98.5","98.5","632","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hesse","lower secondary degree","98.5","98.5","401","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hesse","no degree/no degree yet","98.5","98.5","131","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hesse","Other degree","98.5","98.5","275","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Hesse","secondary school degree","98.5","98.5","443","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Lower Saxony","college entrance qualification","98.5","98.5","668","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Lower Saxony","lower secondary degree","98.5","98.5","690","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Lower Saxony","no degree/no degree yet","98.5","98.5","170","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Lower Saxony","Other degree","98.5","98.5","279","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Lower Saxony","secondary school degree","98.5","98.5","770","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Mecklenburg-Western Pomerania","college entrance qualification","98.5","98.5","132","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Mecklenburg-Western Pomerania","lower secondary degree","98.5","98.5","114","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Other degree","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","secondary school degree","98.5","98.5","267","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","North Rhine-Westphalia","college entrance qualification","98.5","98.5","1764","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","North Rhine-Westphalia","lower secondary degree","98.5","98.5","1448","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","North Rhine-Westphalia","no degree/no degree yet","98.5","98.5","372","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","North Rhine-Westphalia","Other degree","98.5","98.5","808","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","North Rhine-Westphalia","secondary school degree","98.5","98.5","1168","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","98.5","98.5","370","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","98.5","98.5","543","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","98.5","98.5","78","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Rhineland-Palatinate,Saarland","Other degree","98.5","98.5","243","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Rhineland-Palatinate,Saarland","secondary school degree","98.5","98.5","333","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony","college entrance qualification","98.5","98.5","409","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony","lower secondary degree","98.5","98.5","317","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony","no degree/no degree yet","98.5","98.5","33","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony","Other degree","98.5","98.5","64","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony","secondary school degree","98.5","98.5","782","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony-Anhalt","college entrance qualification","98.5","98.5","205","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony-Anhalt","lower secondary degree","98.5","98.5","226","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony-Anhalt","no degree/no degree yet","98.5","98.5","42","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony-Anhalt","Other degree","98.5","98.5","57","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Saxony-Anhalt","secondary school degree","98.5","98.5","418","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Schleswig-Holstein","college entrance qualification","98.5","98.5","224","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Schleswig-Holstein","lower secondary degree","98.5","98.5","256","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Schleswig-Holstein","no degree/no degree yet","98.5","98.5","71","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Schleswig-Holstein","Other degree","98.5","98.5","108","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Schleswig-Holstein","secondary school degree","98.5","98.5","260","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Thuringia","college entrance qualification","98.5","98.5","214","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Thuringia","lower secondary degree","98.5","98.5","263","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Thuringia","no degree/no degree yet","","","","","","","","",""
"2014","Thuringia","Other degree","98.5","98.5","43","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","Thuringia","secondary school degree","98.5","98.5","451","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","Baden-Württemberg","college entrance qualification","99.5","99.5","905","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Baden-Württemberg","lower secondary degree","99.5","99.5","764","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Baden-Württemberg","no degree/no degree yet","99.5","99.5","128","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Baden-Württemberg","Other degree","99.5","99.5","601","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Baden-Württemberg","secondary school degree","99.5","99.5","784","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bavaria","college entrance qualification","99.5","99.5","1032","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bavaria","lower secondary degree","99.5","99.5","1287","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bavaria","no degree/no degree yet","99.5","99.5","194","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bavaria","Other degree","99.5","99.5","814","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bavaria","secondary school degree","99.5","99.5","1037","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Berlin","college entrance qualification","99.5","99.5","372","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Berlin","lower secondary degree","99.5","99.5","150","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Berlin","no degree/no degree yet","99.5","99.5","46","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Berlin","Other degree","99.5","99.5","142","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Berlin","secondary school degree","99.5","99.5","270","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Brandenburg","college entrance qualification","99.5","99.5","245","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Brandenburg","lower secondary degree","99.5","99.5","223","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Brandenburg","no degree/no degree yet","99.5","99.5","33","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Brandenburg","Other degree","99.5","99.5","98","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Brandenburg","secondary school degree","99.5","99.5","410","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bremen","college entrance qualification","99.5","99.5","45","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bremen","lower secondary degree","99.5","99.5","43","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bremen","no degree/no degree yet","","","","","","","","",""
"2015","Bremen","Other degree","99.5","99.5","35","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Bremen","secondary school degree","99.5","99.5","41","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hamburg","college entrance qualification","99.5","99.5","170","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hamburg","lower secondary degree","99.5","99.5","66","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hamburg","no degree/no degree yet","","","","","","","","",""
"2015","Hamburg","Other degree","99.5","99.5","88","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hamburg","secondary school degree","99.5","99.5","98","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hesse","college entrance qualification","99.5","99.5","606","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hesse","lower secondary degree","99.5","99.5","363","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hesse","no degree/no degree yet","99.5","99.5","105","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hesse","Other degree","99.5","99.5","369","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Hesse","secondary school degree","99.5","99.5","422","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Lower Saxony","college entrance qualification","99.5","99.5","674","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Lower Saxony","lower secondary degree","99.5","99.5","634","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Lower Saxony","no degree/no degree yet","99.5","99.5","167","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Lower Saxony","Other degree","99.5","99.5","377","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Lower Saxony","secondary school degree","99.5","99.5","727","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Mecklenburg-Western Pomerania","college entrance qualification","99.5","99.5","126","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Mecklenburg-Western Pomerania","lower secondary degree","99.5","99.5","107","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Mecklenburg-Western Pomerania","no degree/no degree yet","99.5","99.5","32","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Mecklenburg-Western Pomerania","Other degree","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","secondary school degree","99.5","99.5","267","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","North Rhine-Westphalia","college entrance qualification","99.5","99.5","1698","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","North Rhine-Westphalia","lower secondary degree","99.5","99.5","1357","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","North Rhine-Westphalia","no degree/no degree yet","99.5","99.5","388","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","North Rhine-Westphalia","Other degree","99.5","99.5","968","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","North Rhine-Westphalia","secondary school degree","99.5","99.5","1101","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Rhineland-Palatinate,Saarland","college entrance qualification","99.5","99.5","358","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Rhineland-Palatinate,Saarland","lower secondary degree","99.5","99.5","512","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","99.5","99.5","83","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Rhineland-Palatinate,Saarland","Other degree","99.5","99.5","303","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Rhineland-Palatinate,Saarland","secondary school degree","99.5","99.5","332","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony","college entrance qualification","99.5","99.5","395","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony","lower secondary degree","99.5","99.5","292","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony","no degree/no degree yet","99.5","99.5","40","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony","Other degree","99.5","99.5","71","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony","secondary school degree","99.5","99.5","742","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony-Anhalt","college entrance qualification","99.5","99.5","201","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony-Anhalt","lower secondary degree","99.5","99.5","206","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony-Anhalt","no degree/no degree yet","99.5","99.5","37","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony-Anhalt","Other degree","99.5","99.5","51","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Saxony-Anhalt","secondary school degree","99.5","99.5","392","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Schleswig-Holstein","college entrance qualification","99.5","99.5","222","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Schleswig-Holstein","lower secondary degree","99.5","99.5","226","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Schleswig-Holstein","no degree/no degree yet","99.5","99.5","61","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Schleswig-Holstein","Other degree","99.5","99.5","104","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Schleswig-Holstein","secondary school degree","99.5","99.5","261","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Thuringia","college entrance qualification","99.5","99.5","196","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Thuringia","lower secondary degree","99.5","99.5","245","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Thuringia","no degree/no degree yet","","","","","","","","",""
"2015","Thuringia","Other degree","99.5","99.5","89","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","Thuringia","secondary school degree","99.5","99.5","417","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","Baden-Württemberg","college entrance qualification","100","100","835","100","100","100","100","100","100"
"2016","Baden-Württemberg","lower secondary degree","100","100","704","100","100","100","100","100","100"
"2016","Baden-Württemberg","no degree/no degree yet","100","100","350","100","100","100","100","100","100"
"2016","Baden-Württemberg","Other degree","100","100","813","100","100","100","100","100","100"
"2016","Baden-Württemberg","secondary school degree","100","100","700","100","100","100","100","100","100"
"2016","Bavaria","college entrance qualification","100","100","931","100","100","100","100","100","100"
"2016","Bavaria","lower secondary degree","100","100","1182","100","100","100","100","100","100"
"2016","Bavaria","no degree/no degree yet","100","100","439","100","100","100","100","100","100"
"2016","Bavaria","Other degree","100","100","958","100","100","100","100","100","100"
"2016","Bavaria","secondary school degree","100","100","961","100","100","100","100","100","100"
"2016","Berlin","college entrance qualification","100","100","354","100","100","100","100","100","100"
"2016","Berlin","lower secondary degree","100","100","142","100","100","100","100","100","100"
"2016","Berlin","no degree/no degree yet","100","100","135","100","100","100","100","100","100"
"2016","Berlin","Other degree","100","100","270","100","100","100","100","100","100"
"2016","Berlin","secondary school degree","100","100","255","100","100","100","100","100","100"
"2016","Brandenburg","college entrance qualification","100","100","242","100","100","100","100","100","100"
"2016","Brandenburg","lower secondary degree","100","100","205","100","100","100","100","100","100"
"2016","Brandenburg","no degree/no degree yet","100","100","126","100","100","100","100","100","100"
"2016","Brandenburg","Other degree","100","100","191","100","100","100","100","100","100"
"2016","Brandenburg","secondary school degree","100","100","382","100","100","100","100","100","100"
"2016","Bremen","college entrance qualification","100","100","44","100","100","100","100","100","100"
"2016","Bremen","lower secondary degree","100","100","42","100","100","100","100","100","100"
"2016","Bremen","no degree/no degree yet","100","100","30","100","100","100","100","100","100"
"2016","Bremen","Other degree","100","100","73","100","100","100","100","100","100"
"2016","Bremen","secondary school degree","100","100","34","100","100","100","100","100","100"
"2016","Hamburg","college entrance qualification","100","100","169","100","100","100","100","100","100"
"2016","Hamburg","lower secondary degree","100","100","62","100","100","100","100","100","100"
"2016","Hamburg","no degree/no degree yet","100","100","68","100","100","100","100","100","100"
"2016","Hamburg","Other degree","100","100","119","100","100","100","100","100","100"
"2016","Hamburg","secondary school degree","100","100","87","100","100","100","100","100","100"
"2016","Hesse","college entrance qualification","100","100","548","100","100","100","100","100","100"
"2016","Hesse","lower secondary degree","100","100","327","100","100","100","100","100","100"
"2016","Hesse","no degree/no degree yet","100","100","203","100","100","100","100","100","100"
"2016","Hesse","Other degree","100","100","448","100","100","100","100","100","100"
"2016","Hesse","secondary school degree","100","100","382","100","100","100","100","100","100"
"2016","Lower Saxony","college entrance qualification","100","100","661","100","100","100","100","100","100"
"2016","Lower Saxony","lower secondary degree","100","100","593","100","100","100","100","100","100"
"2016","Lower Saxony","no degree/no degree yet","100","100","306","100","100","100","100","100","100"
"2016","Lower Saxony","Other degree","100","100","500","100","100","100","100","100","100"
"2016","Lower Saxony","secondary school degree","100","100","666","100","100","100","100","100","100"
"2016","Mecklenburg-Western Pomerania","college entrance qualification","100","100","128","100","100","100","100","100","100"
"2016","Mecklenburg-Western Pomerania","lower secondary degree","100","100","92","100","100","100","100","100","100"
"2016","Mecklenburg-Western Pomerania","no degree/no degree yet","100","100","52","100","100","100","100","100","100"
"2016","Mecklenburg-Western Pomerania","Other degree","100","100","62","100","100","100","100","100","100"
"2016","Mecklenburg-Western Pomerania","secondary school degree","100","100","253","100","100","100","100","100","100"
"2016","North Rhine-Westphalia","college entrance qualification","100","100","1612","100","100","100","100","100","100"
"2016","North Rhine-Westphalia","lower secondary degree","100","100","1231","100","100","100","100","100","100"
"2016","North Rhine-Westphalia","no degree/no degree yet","100","100","648","100","100","100","100","100","100"
"2016","North Rhine-Westphalia","Other degree","100","100","1185","100","100","100","100","100","100"
"2016","North Rhine-Westphalia","secondary school degree","100","100","1037","100","100","100","100","100","100"
"2016","Rhineland-Palatinate,Saarland","college entrance qualification","100","100","346","100","100","100","100","100","100"
"2016","Rhineland-Palatinate,Saarland","lower secondary degree","100","100","473","100","100","100","100","100","100"
"2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","100","100","155","100","100","100","100","100","100"
"2016","Rhineland-Palatinate,Saarland","Other degree","100","100","459","100","100","100","100","100","100"
"2016","Rhineland-Palatinate,Saarland","secondary school degree","100","100","294","100","100","100","100","100","100"
"2016","Saxony","college entrance qualification","100","100","387","100","100","100","100","100","100"
"2016","Saxony","lower secondary degree","100","100","270","100","100","100","100","100","100"
"2016","Saxony","no degree/no degree yet","100","100","126","100","100","100","100","100","100"
"2016","Saxony","Other degree","100","100","142","100","100","100","100","100","100"
"2016","Saxony","secondary school degree","100","100","697","100","100","100","100","100","100"
"2016","Saxony-Anhalt","college entrance qualification","100","100","192","100","100","100","100","100","100"
"2016","Saxony-Anhalt","lower secondary degree","100","100","180","100","100","100","100","100","100"
"2016","Saxony-Anhalt","no degree/no degree yet","100","100","70","100","100","100","100","100","100"
"2016","Saxony-Anhalt","Other degree","100","100","105","100","100","100","100","100","100"
"2016","Saxony-Anhalt","secondary school degree","100","100","373","100","100","100","100","100","100"
"2016","Schleswig-Holstein","college entrance qualification","100","100","209","100","100","100","100","100","100"
"2016","Schleswig-Holstein","lower secondary degree","100","100","223","100","100","100","100","100","100"
"2016","Schleswig-Holstein","no degree/no degree yet","100","100","127","100","100","100","100","100","100"
"2016","Schleswig-Holstein","Other degree","100","100","219","100","100","100","100","100","100"
"2016","Schleswig-Holstein","secondary school degree","100","100","233","100","100","100","100","100","100"
"2016","Thuringia","college entrance qualification","100","100","190","100","100","100","100","100","100"
"2016","Thuringia","lower secondary degree","100","100","217","100","100","100","100","100","100"
"2016","Thuringia","no degree/no degree yet","100","100","51","100","100","100","100","100","100"
"2016","Thuringia","Other degree","100","100","131","100","100","100","100","100","100"
"2016","Thuringia","secondary school degree","100","100","396","100","100","100","100","100","100"
"2017","Baden-Württemberg","college entrance qualification","100.5","100.5","999","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Baden-Württemberg","lower secondary degree","100.5","100.5","700","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Baden-Württemberg","no degree/no degree yet","100.5","100.5","381","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Baden-Württemberg","Other degree","100.5","100.5","796","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Baden-Württemberg","secondary school degree","100.5","100.5","755","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bavaria","college entrance qualification","100.5","100.5","1093","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bavaria","lower secondary degree","100.5","100.5","1226","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bavaria","no degree/no degree yet","100.5","100.5","512","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bavaria","Other degree","100.5","100.5","966","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bavaria","secondary school degree","100.5","100.5","1072","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Berlin","college entrance qualification","100.5","100.5","402","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Berlin","lower secondary degree","100.5","100.5","148","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Berlin","no degree/no degree yet","100.5","100.5","99","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Berlin","Other degree","100.5","100.5","207","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Berlin","secondary school degree","100.5","100.5","281","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Brandenburg","college entrance qualification","100.5","100.5","270","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Brandenburg","lower secondary degree","100.5","100.5","203","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Brandenburg","no degree/no degree yet","100.5","100.5","121","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Brandenburg","Other degree","100.5","100.5","170","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Brandenburg","secondary school degree","100.5","100.5","442","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bremen","college entrance qualification","100.5","100.5","68","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bremen","lower secondary degree","100.5","100.5","42","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bremen","no degree/no degree yet","100.5","100.5","48","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bremen","Other degree","100.5","100.5","58","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Bremen","secondary school degree","100.5","100.5","52","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hamburg","college entrance qualification","100.5","100.5","197","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hamburg","lower secondary degree","100.5","100.5","72","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hamburg","no degree/no degree yet","100.5","100.5","100","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hamburg","Other degree","100.5","100.5","138","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hamburg","secondary school degree","100.5","100.5","89","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hesse","college entrance qualification","100.5","100.5","605","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hesse","lower secondary degree","100.5","100.5","360","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hesse","no degree/no degree yet","100.5","100.5","380","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hesse","Other degree","100.5","100.5","581","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Hesse","secondary school degree","100.5","100.5","447","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Lower Saxony","college entrance qualification","100.5","100.5","797","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Lower Saxony","lower secondary degree","100.5","100.5","629","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Lower Saxony","no degree/no degree yet","100.5","100.5","407","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Lower Saxony","Other degree","100.5","100.5","598","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Lower Saxony","secondary school degree","100.5","100.5","811","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Mecklenburg-Western Pomerania","college entrance qualification","100.5","100.5","137","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Mecklenburg-Western Pomerania","lower secondary degree","100.5","100.5","101","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","100.5","100.5","50","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Mecklenburg-Western Pomerania","Other degree","100.5","100.5","43","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","Mecklenburg-Western Pomerania","secondary school degree","100.5","100.5","287","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","North Rhine-Westphalia","college entrance qualification","100.5","100.5","1861","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","North Rhine-Westphalia","lower secondary degree","100.5","100.5","1303","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","North Rhine-Westphalia","no degree/no degree yet","100.5","100.5","873","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","North Rhine-Westphalia","Other degree","100.5","100.5","1430","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","North Rhine-Westphalia","secondary school degree","100.5","100.5","1197","100.5","100.5","100.5","100.5","100.5","100.5"
