"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Couple + C. LE 16","middle vocational","79.9","79.9","2591","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE 16","vocational + Abi","79.9","79.9","331","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","general elemantary","79.9","79.9","359","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","higher education","79.9","79.9","207","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","higher vocational","79.9","79.9","115","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","in school","79.9","79.9","204","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","inadequately","79.9","79.9","33","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","middle vocational","79.9","79.9","763","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Couple + C. LE and GT 16","vocational + Abi","79.9","79.9","51","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Single parent","general elemantary","79.9","79.9","237","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Single parent","higher education","79.9","79.9","130","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Single parent","higher vocational","79.9","79.9","50","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Single parent","in school","79.9","79.9","74","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","79.9","79.9","559","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2001","Single parent","vocational + Abi","79.9","79.9","42","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9","79.9000015258789","79.9000015258789"
"2002","(Married) couple without C.","general elemantary","81.5","81.5","814","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Married) couple without C.","higher education","81.5","81.5","1690","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Married) couple without C.","higher vocational","81.5","81.5","576","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","81.5","81.5","79","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Married) couple without C.","middle vocational","81.5","81.5","3953","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","(Married) couple without C.","vocational + Abi","81.5","81.5","347","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","1-pers.-HH","general elemantary","81.5","81.5","447","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","1-pers.-HH","higher education","81.5","81.5","528","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","1-pers.-HH","higher vocational","81.5","81.5","220","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","81.5","81.5","1605","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","1-pers.-HH","vocational + Abi","81.5","81.5","191","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","general elemantary","81.5","81.5","580","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","higher education","81.5","81.5","693","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","higher vocational","81.5","81.5","234","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","in school","81.5","81.5","269","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","inadequately","81.5","81.5","64","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","middle vocational","81.5","81.5","1956","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. GT 16 ","vocational + Abi","81.5","81.5","160","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE 16","general elemantary","81.5","81.5","334","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE 16","higher education","81.5","81.5","1132","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE 16","higher vocational","81.5","81.5","486","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","81.5","81.5","42","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE 16","middle vocational","81.5","81.5","2414","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE 16","vocational + Abi","81.5","81.5","347","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE and GT 16","general elemantary","81.5","81.5","326","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE and GT 16","higher education","81.5","81.5","307","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE and GT 16","higher vocational","81.5","81.5","136","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE and GT 16","in school","81.5","81.5","256","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","81.5","81.5","799","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Couple + C. LE and GT 16","vocational + Abi","81.5","81.5","64","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Single parent","general elemantary","81.5","81.5","242","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Single parent","higher education","81.5","81.5","126","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Single parent","higher vocational","81.5","81.5","57","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Single parent","in school","81.5","81.5","63","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","81.5","81.5","558","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2002","Single parent","vocational + Abi","81.5","81.5","45","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5","81.5"
"2003","(Married) couple without C.","general elemantary","82.6","82.6","784","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Married) couple without C.","higher education","82.6","82.6","1660","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Married) couple without C.","higher vocational","82.6","82.6","580","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","82.6","82.6","71","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Married) couple without C.","middle vocational","82.6","82.6","3868","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","(Married) couple without C.","vocational + Abi","82.6","82.6","338","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","1-pers.-HH","general elemantary","82.6","82.6","438","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","1-pers.-HH","higher education","82.6","82.6","538","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","1-pers.-HH","higher vocational","82.6","82.6","220","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","82.6","82.6","1580","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","1-pers.-HH","vocational + Abi","82.6","82.6","177","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","general elemantary","82.6","82.6","537","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","higher education","82.6","82.6","663","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","higher vocational","82.6","82.6","237","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","in school","82.6","82.6","294","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","inadequately","82.6","82.6","61","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","middle vocational","82.6","82.6","1929","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. GT 16 ","vocational + Abi","82.6","82.6","168","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE 16","general elemantary","82.6","82.6","326","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE 16","higher education","82.6","82.6","1021","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE 16","higher vocational","82.6","82.6","454","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","82.6","82.6","40","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE 16","middle vocational","82.6","82.6","2195","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE 16","vocational + Abi","82.6","82.6","344","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE and GT 16","general elemantary","82.6","82.6","299","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE and GT 16","higher education","82.6","82.6","282","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE and GT 16","higher vocational","82.6","82.6","117","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE and GT 16","in school","82.6","82.6","238","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","82.6","82.6","752","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Couple + C. LE and GT 16","vocational + Abi","82.6","82.6","66","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Single parent","general elemantary","82.6","82.6","233","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Single parent","higher education","82.6","82.6","122","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Single parent","higher vocational","82.6","82.6","51","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Single parent","in school","82.6","82.6","68","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","82.6","82.6","543","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2003","Single parent","vocational + Abi","82.6","82.6","46","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.6","82.5999984741211","82.5999984741211"
"2004","(Married) couple without C.","general elemantary","83.5","83.5","753","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Married) couple without C.","higher education","83.5","83.5","1667","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Married) couple without C.","higher vocational","83.5","83.5","584","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","83.5","83.5","63","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Married) couple without C.","middle vocational","83.5","83.5","3852","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","(Married) couple without C.","vocational + Abi","83.5","83.5","348","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","1-pers.-HH","general elemantary","83.5","83.5","434","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","1-pers.-HH","higher education","83.5","83.5","549","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","1-pers.-HH","higher vocational","83.5","83.5","203","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","83.5","83.5","1538","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","1-pers.-HH","vocational + Abi","83.5","83.5","168","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","general elemantary","83.5","83.5","486","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","higher education","83.5","83.5","680","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","higher vocational","83.5","83.5","231","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","in school","83.5","83.5","280","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","inadequately","83.5","83.5","64","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","middle vocational","83.5","83.5","1896","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. GT 16 ","vocational + Abi","83.5","83.5","190","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE 16","general elemantary","83.5","83.5","307","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE 16","higher education","83.5","83.5","930","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE 16","higher vocational","83.5","83.5","433","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","83.5","83.5","34","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE 16","middle vocational","83.5","83.5","2022","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE 16","vocational + Abi","83.5","83.5","330","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","general elemantary","83.5","83.5","263","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","higher education","83.5","83.5","282","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","higher vocational","83.5","83.5","115","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","in school","83.5","83.5","267","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","inadequately","83.5","83.5","33","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","middle vocational","83.5","83.5","711","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Couple + C. LE and GT 16","vocational + Abi","83.5","83.5","62","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Single parent","general elemantary","83.5","83.5","228","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Single parent","higher education","83.5","83.5","114","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Single parent","higher vocational","83.5","83.5","51","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Single parent","in school","83.5","83.5","78","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","83.5","83.5","530","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2004","Single parent","vocational + Abi","83.5","83.5","45","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5","83.5"
"2005","(Married) couple without C.","general elemantary","84.9","84.9","697","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Married) couple without C.","higher education","84.9","84.9","1666","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Married) couple without C.","higher vocational","84.9","84.9","564","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","84.9","84.9","62","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Married) couple without C.","middle vocational","84.9","84.9","3678","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","(Married) couple without C.","vocational + Abi","84.9","84.9","352","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","1-pers.-HH","general elemantary","84.9","84.9","434","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","1-pers.-HH","higher education","84.9","84.9","561","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","1-pers.-HH","higher vocational","84.9","84.9","197","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","84.9","84.9","1549","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","1-pers.-HH","vocational + Abi","84.9","84.9","179","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","general elemantary","84.9","84.9","430","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","higher education","84.9","84.9","630","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","higher vocational","84.9","84.9","211","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","in school","84.9","84.9","268","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","inadequately","84.9","84.9","49","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","middle vocational","84.9","84.9","1779","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. GT 16 ","vocational + Abi","84.9","84.9","173","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE 16","general elemantary","84.9","84.9","275","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE 16","higher education","84.9","84.9","834","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE 16","higher vocational","84.9","84.9","413","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","84.9","84.9","35","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE 16","middle vocational","84.9","84.9","1845","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE 16","vocational + Abi","84.9","84.9","315","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","general elemantary","84.9","84.9","245","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","higher education","84.9","84.9","289","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","higher vocational","84.9","84.9","104","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","in school","84.9","84.9","254","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","inadequately","84.9","84.9","30","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","middle vocational","84.9","84.9","661","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Couple + C. LE and GT 16","vocational + Abi","84.9","84.9","57","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Single parent","general elemantary","84.9","84.9","210","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Single parent","higher education","84.9","84.9","118","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Single parent","higher vocational","84.9","84.9","52","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Single parent","in school","84.9","84.9","104","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","84.9","84.9","535","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2005","Single parent","vocational + Abi","84.9","84.9","41","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9","84.9000015258789","84.9000015258789"
"2006","(Married) couple without C.","general elemantary","86.2","86.2","750","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Married) couple without C.","higher education","86.2","86.2","1872","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Married) couple without C.","higher vocational","86.2","86.2","633","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.2","86.1999969482422","86.1999969482422"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
