"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","(1b) general elementary school","Westdeutschland, alte Bundeslaender","69.8","69.8","1946","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","64.6","64.6","1078","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","69.8","69.8","3106","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","64.6","64.6","1228","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","69.8","69.8","1360","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","64.6","64.6","168","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","69.8","69.8","354","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","64.6","64.6","50","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","69.8","69.8","354","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","64.6","64.6","75","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","69.8","69.8","441","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","64.6","64.6","575","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","69.8","69.8","274","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1993","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","64.6","64.6","300","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.6","64.5999984741211","64.5999984741211"
"1993","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","69.8","69.8","491","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8","69.8000030517578","69.8000030517578"
"1994","(0) in school","Ostdeutschland, neue Bundeslaender","71.5","71.5","46","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(0) in school","Westdeutschland, alte Bundeslaender","72.3","72.3","157","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","71.5","71.5","54","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","72.3","72.3","595","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","71.5","71.5","249","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(1b) general elementary school","Westdeutschland, alte Bundeslaender","72.3","72.3","1820","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","71.5","71.5","1039","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","72.3","72.3","3037","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","71.5","71.5","1216","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","72.3","72.3","1373","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","71.5","71.5","159","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","72.3","72.3","311","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","71.5","71.5","59","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","72.3","72.3","348","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","71.5","71.5","80","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","72.3","72.3","444","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","71.5","71.5","559","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","72.3","72.3","293","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1994","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","71.5","71.5","301","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5","71.5"
"1994","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","72.3","72.3","503","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3","72.3000030517578","72.3000030517578"
"1995","(0) in school","Ostdeutschland, neue Bundeslaender","74.1","74.1","75","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(0) in school","Westdeutschland, alte Bundeslaender","74.3","74.3","190","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","74.1","74.1","39","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","74.3","74.3","580","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","74.1","74.1","237","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(1b) general elementary school","Westdeutschland, alte Bundeslaender","74.3","74.3","1826","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","74.1","74.1","994","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","74.3","74.3","3114","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","74.1","74.1","1192","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","74.3","74.3","1457","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","74.1","74.1","149","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","74.3","74.3","328","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","74.1","74.1","75","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","74.3","74.3","396","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","74.1","74.1","78","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","74.3","74.3","528","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","74.1","74.1","541","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","74.3","74.3","325","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1995","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","74.1","74.1","295","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.1","74.0999984741211","74.0999984741211"
"1995","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","74.3","74.3","602","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.3000030517578","74.3000030517578"
"1996","(0) in school","Ostdeutschland, neue Bundeslaender","75.5","75.5","90","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(0) in school","Westdeutschland, alte Bundeslaender","75.5","75.5","197","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","75.5","75.5","532","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","75.5","75.5","230","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(1b) general elementary school","Westdeutschland, alte Bundeslaender","75.5","75.5","1734","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","75.5","75.5","970","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","75.5","75.5","3053","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","75.5","75.5","1190","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","75.5","75.5","1464","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","75.5","75.5","146","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","75.5","75.5","326","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","75.5","75.5","77","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","75.5","75.5","363","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","75.5","75.5","86","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","75.5","75.5","518","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","75.5","75.5","544","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","75.5","75.5","332","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","75.5","75.5","297","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","75.5","75.5","597","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1997","(0) in school","Ostdeutschland, neue Bundeslaender","76.9","76.9","105","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(0) in school","Westdeutschland, alte Bundeslaender","76.5","76.5","208","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","76.5","76.5","499","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","76.9","76.9","220","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(1b) general elementary school","Westdeutschland, alte Bundeslaender","76.5","76.5","1681","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","76.9","76.9","941","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","76.5","76.5","2976","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","76.9","76.9","1166","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","76.5","76.5","1448","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","76.9","76.9","136","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","76.5","76.5","342","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","76.9","76.9","81","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","76.5","76.5","354","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","76.9","76.9","89","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","76.5","76.5","508","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","76.9","76.9","536","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","76.5","76.5","342","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1997","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","76.9","76.9","304","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9","76.9000015258789","76.9000015258789"
"1997","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","76.5","76.5","593","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5","76.5"
"1998","(0) in school","Ostdeutschland, neue Bundeslaender","78.7","78.7","106","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(0) in school","Westdeutschland, alte Bundeslaender","77.9","77.9","226","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","77.9","77.9","471","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","78.7","78.7","232","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(1b) general elementary school","Westdeutschland, alte Bundeslaender","77.9","77.9","1824","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","78.7","78.7","965","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","77.9","77.9","3227","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","78.7","78.7","1249","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","77.9","77.9","1614","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","78.7","78.7","155","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","77.9","77.9","384","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","78.7","78.7","82","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","77.9","77.9","405","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","78.7","78.7","88","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","77.9","77.9","586","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","78.7","78.7","557","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","77.9","77.9","410","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1998","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","78.7","78.7","314","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.7","78.6999969482422","78.6999969482422"
"1998","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","77.9","77.9","698","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9","77.9000015258789","77.9000015258789"
"1999","(0) in school","Ostdeutschland, neue Bundeslaender","79.5","79.5","103","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(0) in school","Westdeutschland, alte Bundeslaender","78.6","78.6","217","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","78.6","78.6","452","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","79.5","79.5","224","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(1b) general elementary school","Westdeutschland, alte Bundeslaender","78.6","78.6","1735","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","79.5","79.5","942","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","78.6","78.6","3170","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","79.5","79.5","1243","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","78.6","78.6","1614","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","79.5","79.5","155","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","78.6","78.6","381","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","79.5","79.5","94","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","78.6","78.6","386","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","79.5","79.5","97","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","78.6","78.6","576","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","79.5","79.5","549","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","78.6","78.6","405","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"1999","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","79.5","79.5","312","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5","79.5"
"1999","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","78.6","78.6","705","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.6","78.5999984741211","78.5999984741211"
"2000","(0) in school","Ostdeutschland, neue Bundeslaender","79.8","79.8","144","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8000030517578","79.8000030517578"
"2000","(0) in school","Westdeutschland, alte Bundeslaender","79.1","79.1","355","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.0999984741211","79.0999984741211"
"2000","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","79.1","79.1","406","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.0999984741211","79.0999984741211"
"2000","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","79.8","79.8","333","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8000030517578","79.8000030517578"
"2000","(1b) general elementary school","Westdeutschland, alte Bundeslaender","79.1","79.1","2558","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.0999984741211","79.0999984741211"
"2000","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","79.8","79.8","1461","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8000030517578","79.8000030517578"
"2000","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","79.1","79.1","6386","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.0999984741211","79.0999984741211"
"2000","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","79.8","79.8","2072","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8000030517578","79.8000030517578"
"2000","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","79.1","79.1","3502","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.0999984741211","79.0999984741211"
"2000","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","79.8","79.8","192","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8000030517578","79.8000030517578"
"2000","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","79.1","79.1","543","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.1","79.0999984741211","79.0999984741211"
"2000","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","79.8","79.8","181","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8","79.8000030517578","79.8000030517578"
