"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Employed","higher vocational","60.5","60.5","407","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","in school","","","","","","","","","","","","","",""
"1987","Employed","inadequately","60.5","60.5","471","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","middle vocational","60.5","60.5","3389","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Employed","vocational + Abi","60.5","60.5","206","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","general elemantary","60.5","60.5","1315","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","higher education","60.5","60.5","143","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","higher vocational","60.5","60.5","162","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","in school","60.5","60.5","179","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","inadequately","60.5","60.5","291","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","middle vocational","60.5","60.5","1599","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1987","Not Employed","vocational + Abi","60.5","60.5","72","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5","60.5"
"1988","Employed","general elemantary","60.6","60.6","1527","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","higher education","60.6","60.6","572","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","higher vocational","60.6","60.6","390","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","in school","","","","","","","","","","","","","",""
"1988","Employed","inadequately","60.6","60.6","402","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","middle vocational","60.6","60.6","3250","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Employed","vocational + Abi","60.6","60.6","200","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","general elemantary","60.6","60.6","1213","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","higher education","60.6","60.6","130","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","higher vocational","60.6","60.6","151","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","in school","60.6","60.6","155","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","inadequately","60.6","60.6","300","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","middle vocational","60.6","60.6","1507","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1988","Not Employed","vocational + Abi","60.6","60.6","71","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.6","60.5999984741211","60.5999984741211"
"1989","Employed","general elemantary","61.4","61.4","1441","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","higher education","61.4","61.4","574","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","higher vocational","61.4","61.4","374","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","61.4","61.4","372","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","middle vocational","61.4","61.4","3183","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Employed","vocational + Abi","61.4","61.4","212","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","general elemantary","61.4","61.4","1148","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","higher education","61.4","61.4","125","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","higher vocational","61.4","61.4","142","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","in school","61.4","61.4","156","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","inadequately","61.4","61.4","288","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","middle vocational","61.4","61.4","1455","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1989","Not Employed","vocational + Abi","61.4","61.4","78","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4","61.4000015258789","61.4000015258789"
"1990","Employed","general elemantary","63.1","63.1","1399","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","higher education","63.1","63.1","568","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","higher vocational","63.1","63.1","376","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","63.1","63.1","368","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","middle vocational","63.1","63.1","3135","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Employed","vocational + Abi","63.1","63.1","210","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","general elemantary","63.1","63.1","1089","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","higher education","63.1","63.1","133","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","higher vocational","63.1","63.1","138","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","in school","63.1","63.1","147","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","inadequately","63.1","63.1","271","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","middle vocational","63.1","63.1","1426","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1990","Not Employed","vocational + Abi","63.1","63.1","85","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.1","63.0999984741211","63.0999984741211"
"1991","Employed","general elemantary","64.8","64.8","1374","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","higher education","64.8","64.8","580","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","higher vocational","64.8","64.8","380","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","64.8","64.8","367","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","middle vocational","64.8","64.8","3132","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Employed","vocational + Abi","64.8","64.8","232","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","general elemantary","64.8","64.8","1047","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","higher education","64.8","64.8","141","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","higher vocational","64.8","64.8","140","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","in school","64.8","64.8","132","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","inadequately","64.8","64.8","259","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","middle vocational","64.8","64.8","1423","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1991","Not Employed","vocational + Abi","64.8","64.8","75","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8","64.8000030517578","64.8000030517578"
"1992","Employed","general elemantary","66.31","67.2","1525","67.2","67.2","67.2","67.2","67.2","66.14","66.48","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","higher education","63.41","67.2","1387","57","57","67.2","67.2","67.2","63.14","63.68","57","67.2","57","57"
"1992","Employed","higher vocational","65.11","67.2","599","57","67.2","67.2","67.2","67.2","64.72","65.5","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","66.86","67.2","358","67.2","67.2","67.2","67.2","67.2","66.69","67.03","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","middle vocational","64.86","67.2","4799","57","67.2","67.2","67.2","67.2","64.72","65","57","67.2","67.1999969482422","67.1999969482422"
"1992","Employed","vocational + Abi","66.01","67.2","286","57","67.2","67.2","67.2","67.2","65.55","66.47","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","general elemantary","65.7","67.2","1284","57","67.2","67.2","67.2","67.2","65.47","65.93","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","higher education","63.91","67.2","273","57","57","67.2","67.2","67.2","63.3","64.52","57","67.2","57","67.1999969482422"
"1992","Not Employed","higher vocational","65.68","67.2","171","57","67.2","67.2","67.2","67.2","65.05","66.31","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","in school","65.87","67.2","158","57","67.2","67.2","67.2","67.2","65.2","66.54","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","inadequately","66.41","67.2","275","67.2","67.2","67.2","67.2","67.2","66.15","66.67","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","middle vocational","65.34","67.2","1952","57","67.2","67.2","67.2","67.2","65.14","65.54","57","67.2","67.1999969482422","67.1999969482422"
"1992","Not Employed","vocational + Abi","66.25","67.2","101","67.2","67.2","67.2","67.2","67.2","65.53","66.97","57","67.2","67.1999969482422","67.1999969482422"
"1993","Employed","general elemantary","69.38","69.8","1457","69.8","69.8","69.8","69.8","69.8","69.3","69.46","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Employed","higher education","68.03","69.8","1314","64.6","64.6","69.8","69.8","69.8","67.89","68.17","64.6","69.8","64.5999984741211","64.5999984741211"
"1993","Employed","higher vocational","68.8","69.8","573","64.6","69.8","69.8","69.8","69.8","68.6","69","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","69.65","69.8","324","69.8","69.8","69.8","69.8","69.8","69.57","69.73","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Employed","middle vocational","68.75","69.8","4614","64.6","69.8","69.8","69.8","69.8","68.68","68.82","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Employed","vocational + Abi","69.19","69.8","294","64.6","69.8","69.8","69.8","69.8","68.96","69.42","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Employed","general elemantary","69.01","69.8","1250","64.6","69.8","69.8","69.8","69.8","68.89","69.13","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Employed","higher education","67.85","69.8","326","64.6","64.6","69.8","69.8","69.8","67.57","68.13","64.6","69.8","64.5999984741211","69.8000030517578"
"1993","Not Employed","higher vocational","68.83","69.8","174","64.6","69.8","69.8","69.8","69.8","68.49","69.17","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Employed","in school","68.96","69.8","167","64.6","69.8","69.8","69.8","69.8","68.6","69.32","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Employed","inadequately","69.53","69.8","290","69.8","69.8","69.8","69.8","69.8","69.41","69.65","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Employed","middle vocational","68.65","69.8","2082","64.6","69.8","69.8","69.8","69.8","68.54","68.76","64.6","69.8","69.8000030517578","69.8000030517578"
"1993","Not Employed","vocational + Abi","69.21","69.8","93","64.6","69.8","69.8","69.8","69.8","68.81","69.61","64.6","69.8","69.8000030517578","69.8000030517578"
"1994","Employed","general elemantary","72.23","72.3","1306","72.3","72.3","72.3","72.3","72.3","72.22","72.24","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Employed","higher education","72.04","72.3","1310","71.5","71.5","72.3","72.3","72.3","72.02","72.06","71.5","72.3","71.5","72.3000030517578"
"1994","Employed","higher vocational","72.16","72.3","557","71.5","72.3","72.3","72.3","72.3","72.13","72.19","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","72.27","72.3","304","72.3","72.3","72.3","72.3","72.3","72.26","72.28","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Employed","middle vocational","72.14","72.3","4420","71.5","72.3","72.3","72.3","72.3","72.13","72.15","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Employed","vocational + Abi","72.21","72.3","285","71.5","72.3","72.3","72.3","72.3","72.17","72.25","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Employed","general elemantary","72.18","72.3","1210","71.5","72.3","72.3","72.3","72.3","72.16","72.2","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Employed","higher education","71.99","72.3","346","71.5","71.5","72.3","72.3","72.3","71.95","72.03","71.5","72.3","71.5","72.3000030517578"
"1994","Not Employed","higher vocational","72.12","72.3","201","71.5","72.3","72.3","72.3","72.3","72.07","72.17","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Employed","in school","72.16","72.3","223","71.5","72.3","72.3","72.3","72.3","72.11","72.21","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Employed","inadequately","72.28","72.3","255","72.3","72.3","72.3","72.3","72.3","72.27","72.29","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Employed","middle vocational","72.12","72.3","2176","71.5","72.3","72.3","72.3","72.3","72.1","72.14","71.5","72.3","72.3000030517578","72.3000030517578"
"1994","Not Employed","vocational + Abi","72.16","72.3","108","71.5","72.3","72.3","72.3","72.3","72.1","72.22","71.5","72.3","72.3000030517578","72.3000030517578"
"1995","Employed","general elemantary","74.28","74.3","1266","74.3","74.3","74.3","74.3","74.3","74.28","74.28","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Employed","higher education","74.24","74.3","1394","74.1","74.1","74.3","74.3","74.3","74.23","74.25","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Employed","higher vocational","74.27","74.3","574","74.1","74.3","74.3","74.3","74.3","74.26","74.28","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","74.3","74.3","276","74.3","74.3","74.3","74.3","74.3","74.3","74.3","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Employed","middle vocational","74.26","74.3","4497","74.1","74.3","74.3","74.3","74.3","74.26","74.26","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Employed","vocational + Abi","74.28","74.3","349","74.1","74.3","74.3","74.3","74.3","74.27","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Employed","general elemantary","74.27","74.3","1250","74.1","74.3","74.3","74.3","74.3","74.27","74.27","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Employed","higher education","74.23","74.3","369","74.1","74.1","74.3","74.3","74.3","74.22","74.24","74.1","74.3","74.0999984741211","74.3000030517578"
"1995","Not Employed","higher vocational","74.25","74.3","191","74.1","74.3","74.3","74.3","74.3","74.24","74.26","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Employed","in school","74.26","74.3","277","74.1","74.3","74.3","74.3","74.3","74.25","74.27","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Employed","inadequately","74.29","74.3","260","74.3","74.3","74.3","74.3","74.3","74.29","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Employed","middle vocational","74.26","74.3","2260","74.1","74.3","74.3","74.3","74.3","74.26","74.26","74.1","74.3","74.3000030517578","74.3000030517578"
"1995","Not Employed","vocational + Abi","74.28","74.3","130","74.1","74.3","74.3","74.3","74.3","74.27","74.29","74.1","74.3","74.3000030517578","74.3000030517578"
"1996","Employed","general elemantary","75.5","75.5","1210","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Employed","higher education","75.5","75.5","1416","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Employed","higher vocational","75.5","75.5","588","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","75.5","75.5","249","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Employed","middle vocational","75.5","75.5","4454","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Employed","vocational + Abi","75.5","75.5","359","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","general elemantary","75.5","75.5","1199","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","higher education","75.5","75.5","354","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","higher vocational","75.5","75.5","182","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","in school","75.5","75.5","277","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","inadequately","75.5","75.5","247","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","middle vocational","75.5","75.5","2193","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1996","Not Employed","vocational + Abi","75.5","75.5","119","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5","75.5"
"1997","Employed","general elemantary","76.53","76.5","1142","76.5","76.5","76.5","76.5","76.9","76.52","76.54","76.5","76.9","76.5","76.5"
"1997","Employed","higher education","76.61","76.5","1411","76.5","76.5","76.9","76.9","76.9","76.6","76.62","76.5","76.9","76.5","76.5"
"1997","Employed","higher vocational","76.57","76.5","582","76.5","76.5","76.5","76.9","76.9","76.56","76.58","76.5","76.9","76.5","76.5"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","76.5","76.5","220","76.5","76.5","76.5","76.5","76.9","76.49","76.51","76.5","76.9","76.5","76.5"
"1997","Employed","middle vocational","76.58","76.5","4284","76.5","76.5","76.5","76.9","76.9","76.57","76.59","76.5","76.9","76.5","76.5"
"1997","Employed","vocational + Abi","76.54","76.5","343","76.5","76.5","76.5","76.5","76.9","76.52","76.56","76.5","76.9","76.5","76.5"
"1997","Not Employed","general elemantary","76.55","76.5","1208","76.5","76.5","76.5","76.9","76.9","76.54","76.56","76.5","76.9","76.5","76.5"
"1997","Not Employed","higher education","76.66","76.5","364","76.5","76.5","76.9","76.9","76.9","76.64","76.68","76.5","76.9","76.9000015258789","76.9000015258789"
