"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","secondary school degree","Couple + C. LE and GT 16","5.15","5","500","1","3","7","8","10","4.92","5.38","0","10","5","6"
"2004","secondary school degree","Single parent","4.57","5","354","1","2","7","8","10","4.3","4.84","0","10","5","5"
"2005","college entrance qualification","(Married) couple without C.","6.53","7","1709","3","5","8","9","10","6.41","6.65","0","10","7","8"
"2005","college entrance qualification","1-pers.-HH","6.23","7","782","3","5","8","9","10","6.06","6.4","0","10","7","7"
"2005","college entrance qualification","Couple + C. GT 16 ","5.64","6","864","2","4","8","9","10","5.47","5.81","0","10","6","7"
"2005","college entrance qualification","Couple + C. LE 16","6.09","7","1102","2","5","8","9","10","5.94","6.24","0","10","7","7"
"2005","college entrance qualification","Couple + C. LE and GT 16","5.86","6.19","318","2","4","8","9","10","5.57","6.15","0","10","7","7"
"2005","college entrance qualification","Single parent","5.29","6","186","2","4","7","8","10","4.91","5.67","0","10","5","6"
"2005","lower secondary degree","(Married) couple without C.","5.75","6","2939","2","4","8","9","10","5.66","5.84","0","10","6","6"
"2005","lower secondary degree","1-pers.-HH","5.69","6","1232","2","4","8","9","10","5.55","5.83","0","10","6","6"
"2005","lower secondary degree","Couple + C. GT 16 ","5.26","5","945","1","4","7","8","10","5.09","5.43","0","10","5","6"
"2005","lower secondary degree","Couple + C. LE 16","5.18","5","886","1","3","7","8","10","5","5.36","0","10","5","6"
"2005","lower secondary degree","Couple + C. LE and GT 16","4.95","5","368","1","3","8","8","10","4.65","5.25","0","10","5","6"
"2005","lower secondary degree","Single parent","4.02","4","343","1","2","6","8","10","3.76","4.28","0","10","4","5"
"2005","no degree/no degree yet","(Married) couple without C.","4.99","5","81","1","3","7","8","10","4.39","5.59","0","10","4","6"
"2005","no degree/no degree yet","1-pers.-HH","4.87","3","36","2","3","7","10","10","3.95","5.79","0","10","3","7"
"2005","no degree/no degree yet","Couple + C. GT 16 ","4.6","5","244","0","2","7","8","10","4.19","5.01","0","10","4","5"
"2005","no degree/no degree yet","Couple + C. LE 16","3.25","3","36","0","1","6","7","9","2.25","4.25","0","10","1","5"
"2005","no degree/no degree yet","Couple + C. LE and GT 16","4.23","4","219","0","1","7","9","10","3.81","4.65","0","10","3","5"
"2005","no degree/no degree yet","Single parent","4.43","5","91","0","2","7","8","10","3.83","5.03","0","10","4","5"
"2005","Other degree","(Married) couple without C.","4.87","5","343","0","3","7","8","10","4.57","5.17","0","10","5","6"
"2005","Other degree","1-pers.-HH","4.96","5","98","1","3","7","8","10","4.44","5.48","0","10","5","6"
"2005","Other degree","Couple + C. GT 16 ","4.8","5","205","1","3","7","8","10","4.43","5.17","0","10","5","6"
"2005","Other degree","Couple + C. LE 16","5","5","201","0","3","7","8","10","4.61","5.39","0","10","5","5"
"2005","Other degree","Couple + C. LE and GT 16","4.36","5","110","1","3","6","8","9","3.89","4.83","0","10","5","6"
"2005","Other degree","Single parent","4.04","4","62","0","2","6","8","10","3.32","4.76","0","10","3","6"
"2005","secondary school degree","(Married) couple without C.","5.93","6","1767","2","4","8","9","10","5.81","6.05","0","10","6","7"
"2005","secondary school degree","1-pers.-HH","5.59","6","770","2","4","8","9","10","5.41","5.77","0","10","6","6"
"2005","secondary school degree","Couple + C. GT 16 ","5.5","6","1087","2","4","7","9","10","5.35","5.65","0","10","6","6"
"2005","secondary school degree","Couple + C. LE 16","5.26","6","1310","1","3","7","8","10","5.12","5.4","0","10","5","6"
"2005","secondary school degree","Couple + C. LE and GT 16","5.27","5","481","1","3","7","8","10","5.04","5.5","0","10","5","6"
"2005","secondary school degree","Single parent","4.55","5","346","0","2","7","8","10","4.27","4.83","0","10","5","5"
"2006","college entrance qualification","(Married) couple without C.","6.43","7","1867","3","5","8","9","10","6.32","6.54","0","10","7","7"
"2006","college entrance qualification","1-pers.-HH","6.13","7","876","2","4","8","9","10","5.96","6.3","0","10","7","7"
"2006","college entrance qualification","Couple + C. GT 16 ","5.78","6","897","2","4","8","9","10","5.61","5.95","0","10","6","7"
"2006","college entrance qualification","Couple + C. LE 16","6.13","7","1234","2","5","8","9","10","5.98","6.28","0","10","7","7"
"2006","college entrance qualification","Couple + C. LE and GT 16","5.93","6","299","2","4","8","9","10","5.64","6.22","0","10","6","7"
"2006","college entrance qualification","Single parent","5.18","6","223","1","3","8","9","10","4.81","5.55","0","10","5","6"
"2006","lower secondary degree","(Married) couple without C.","5.63","6","3255","2","4","8","9","10","5.54","5.72","0","10","6","6"
"2006","lower secondary degree","1-pers.-HH","5.65","6","1369","2","4","8","9","10","5.52","5.78","0","10","5","6"
"2006","lower secondary degree","Couple + C. GT 16 ","5.2","5","986","1","3","7","8","10","5.04","5.36","0","10","5","6"
"2006","lower secondary degree","Couple + C. LE 16","5.14","5","905","1","3","7","8","10","4.97","5.31","0","10","5","6"
"2006","lower secondary degree","Couple + C. LE and GT 16","5.3","5","352","1","4","7","9","10","5.03","5.57","0","10","5","5"
"2006","lower secondary degree","Single parent","4.63","5","352","1","3","6","8","10","4.37","4.89","0","10","4","5"
"2006","no degree/no degree yet","(Married) couple without C.","4.43","5","106","0","2","7","8","10","3.89","4.97","0","10","4","5"
"2006","no degree/no degree yet","1-pers.-HH","4.19","5","40","0","2","6","8","9","3.32","5.06","0","9","4","6"
"2006","no degree/no degree yet","Couple + C. GT 16 ","4.81","5","177","0","3","7","9","10","4.33","5.29","0","10","4","6"
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","4.81","5","133","1","3","7","9","10","4.28","5.34","0","10","4","6"
"2006","no degree/no degree yet","Single parent","4.23","5","63","0","2","6","8","9","3.51","4.95","0","10","3","5"
"2006","Other degree","(Married) couple without C.","5.19","5","398","1","3","7","9","10","4.92","5.46","0","10","5","6"
"2006","Other degree","1-pers.-HH","5.02","5","110","2","3","7","9","10","4.54","5.5","0","10","5","6"
"2006","Other degree","Couple + C. GT 16 ","4.23","4","187","0","2","7","8","9","3.86","4.6","0","10","4","6"
"2006","Other degree","Couple + C. LE 16","4.64","5","227","0","2","7","8","10","4.28","5","0","10","5","5"
"2006","Other degree","Couple + C. LE and GT 16","4.97","5","102","0","4","7","8","10","4.44","5.5","0","10","5","6"
"2006","Other degree","Single parent","4.56","5","67","1","2","6","8","10","3.89","5.23","0","10","3","5"
"2006","secondary school degree","(Married) couple without C.","5.9","6","2010","2","4","8","9","10","5.79","6.01","0","10","6","7"
"2006","secondary school degree","1-pers.-HH","5.59","6","881","2","4","8","9","10","5.42","5.76","0","10","6","6"
"2006","secondary school degree","Couple + C. GT 16 ","5.49","6","1128","1","4","8","9","10","5.34","5.64","0","10","6","6"
"2006","secondary school degree","Couple + C. LE 16","5.34","6","1334","1","4","7","8","10","5.2","5.48","0","10","5","6"
"2006","secondary school degree","Couple + C. LE and GT 16","5.15","5","452","1","3","7","8","10","4.91","5.39","0","10","5","6"
"2006","secondary school degree","Single parent","4.52","5","389","0","3","7","8","10","4.26","4.78","0","10","5","5"
"2007","college entrance qualification","(Married) couple without C.","6.59","7","1827","3","5","8","9","10","6.49","6.69","0","10","7","7"
"2007","college entrance qualification","1-pers.-HH","6.08","7","852","2","4","8","9","10","5.91","6.25","0","10","7","7"
"2007","college entrance qualification","Couple + C. GT 16 ","5.89","6","873","3","4","8","9","10","5.72","6.06","0","10","6","7"
"2007","college entrance qualification","Couple + C. LE 16","6.2","7","1187","2","5","8","9","10","6.06","6.34","0","10","7","7"
"2007","college entrance qualification","Couple + C. LE and GT 16","6.28","7","275","3","5","8","9","10","5.98","6.58","0","10","6","7"
"2007","college entrance qualification","Single parent","5.17","5","224","1","3","7","9","10","4.82","5.52","0","10","5","6"
"2007","lower secondary degree","(Married) couple without C.","5.45","6","3011","2","4","7","8","10","5.36","5.54","0","10","6","6"
"2007","lower secondary degree","1-pers.-HH","5.49","6","1271","2","4","7","8","10","5.36","5.62","0","10","6","6"
"2007","lower secondary degree","Couple + C. GT 16 ","5.12","5","912","1","3","7","8","10","4.95","5.29","0","10","5","6"
"2007","lower secondary degree","Couple + C. LE 16","5.33","6","791","1","4","7","8","10","5.15","5.51","0","10","5","6"
"2007","lower secondary degree","Couple + C. LE and GT 16","4.83","5","311","1","3","7","8","10","4.54","5.12","0","10","5","6"
"2007","lower secondary degree","Single parent","4.73","5","317","1","3","7","8","10","4.45","5.01","0","10","4","5"
"2007","no degree/no degree yet","(Married) couple without C.","4.2","5","81","0","1","7","8","9","3.55","4.85","0","10","4","6"
"2007","no degree/no degree yet","1-pers.-HH","5.05","5","32","1","3","7","9","10","4.06","6.04","0","10","4","7"
"2007","no degree/no degree yet","Couple + C. GT 16 ","3.81","4","147","0","0","7","8","10","3.27","4.35","0","10","4","5"
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","4.63","5","113","0","2","8","8","10","4.05","5.21","0","10","4","5"
"2007","no degree/no degree yet","Single parent","4.21","4","52","0","1","7","8","9","3.35","5.07","0","10","2","5"
"2007","Other degree","(Married) couple without C.","4.76","5","369","0","3","7","8","10","4.49","5.03","0","10","5","5"
"2007","Other degree","1-pers.-HH","4.76","5","95","1","3","7","8","10","4.21","5.31","0","10","4","6"
"2007","Other degree","Couple + C. GT 16 ","4.43","5","185","0","3","6","8","9","4.05","4.81","0","10","4","5"
"2007","Other degree","Couple + C. LE 16","4.57","5","207","0","2","7","8","10","4.2","4.94","0","10","5","6"
"2007","Other degree","Couple + C. LE and GT 16","4.05","4","84","1","2","6","7","9","3.5","4.6","0","10","4","6"
"2007","Other degree","Single parent","3.89","3.86","54","2","2","6","7","9","3.26","4.52","0","9","3","5"
"2007","secondary school degree","(Married) couple without C.","5.78","6","1888","2","4","8","9","10","5.67","5.89","0","10","6","6"
"2007","secondary school degree","1-pers.-HH","5.7","6","844","2","4","8","9","10","5.53","5.87","0","10","6","6"
"2007","secondary school degree","Couple + C. GT 16 ","5.46","6","1089","1","4","8","8","10","5.31","5.61","0","10","6","6"
"2007","secondary school degree","Couple + C. LE 16","5.34","6","1228","1","4","7","8","10","5.19","5.49","0","10","6","6"
"2007","secondary school degree","Couple + C. LE and GT 16","5.39","5","417","2","4","7","9","10","5.14","5.64","0","10","5","6"
"2007","secondary school degree","Single parent","4.48","5","371","0","2","7","8","10","4.22","4.74","0","10","5","5"
"2008","college entrance qualification","(Married) couple without C.","6.55","7","1778","3","5","8","9","10","6.44","6.66","0","10","7","7"
"2008","college entrance qualification","1-pers.-HH","6.22","7","817","3","5","8","9","10","6.05","6.39","0","10","7","7"
"2008","college entrance qualification","Couple + C. GT 16 ","5.89","6","813","2","4","8","9","10","5.71","6.07","0","10","6","7"
"2008","college entrance qualification","Couple + C. LE 16","6.36","7","1063","3","5","8","9","10","6.22","6.5","0","10","7","7"
"2008","college entrance qualification","Couple + C. LE and GT 16","6.01","6","276","3","5","8","9","10","5.71","6.31","0","10","6","7"
"2008","college entrance qualification","Single parent","5.08","5","226","1","3","8","9","10","4.72","5.44","0","10","5","6"
"2008","lower secondary degree","(Married) couple without C.","5.56","6","2810","2","4","7","8","10","5.47","5.65","0","10","6","6"
"2008","lower secondary degree","1-pers.-HH","5.57","6","1235","2","4","8","8","10","5.43","5.71","0","10","6","6"
"2008","lower secondary degree","Couple + C. GT 16 ","5.21","5","892","1","4","7","8","10","5.04","5.38","0","10","5","6"
"2008","lower secondary degree","Couple + C. LE 16","5.3","6","703","2","4","7","8","10","5.12","5.48","0","10","5","6"
"2008","lower secondary degree","Couple + C. LE and GT 16","5.21","6","255","2","3","7","8","9","4.91","5.51","0","10","5","6"
"2008","lower secondary degree","Single parent","4.61","5","308","1","2","7","8","10","4.32","4.9","0","10","4","5"
"2008","no degree/no degree yet","(Married) couple without C.","4.35","5","74","1","3","6","8","9","3.77","4.93","0","10","4","5"
"2008","no degree/no degree yet","1-pers.-HH","4.8","5","33","1","2","7","8","9","3.75","5.85","0","9","3","7"
"2008","no degree/no degree yet","Couple + C. GT 16 ","5.18","5","139","0","3","7","9","10","4.68","5.68","0","10","5","6"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","5.31","5","104","0","3","8","10","10","4.7","5.92","0","10","4","6"
"2008","no degree/no degree yet","Single parent","4.11","4","59","0","3","6","7","10","3.43","4.79","0","10","3","5"
"2008","Other degree","(Married) couple without C.","5.02","5","337","1","3","7","8","10","4.74","5.3","0","10","5","6"
"2008","Other degree","1-pers.-HH","4.51","4","91","1","3","6","8","10","3.96","5.06","0","10","4","6"
"2008","Other degree","Couple + C. GT 16 ","4.91","5","164","1","3","7","8","10","4.51","5.31","0","10","5","6"
"2008","Other degree","Couple + C. LE 16","4.81","5","180","0","3","7","8","10","4.41","5.21","0","10","5","6"
"2008","Other degree","Couple + C. LE and GT 16","5.4","6","59","3","4","7","8","9","4.75","6.05","0","10","5","6"
"2008","Other degree","Single parent","3.88","4","54","0","2","5","7","9","3.19","4.57","0","9","3","5"
"2008","secondary school degree","(Married) couple without C.","5.93","6","1895","2","4","8","9","10","5.82","6.04","0","10","6","7"
"2008","secondary school degree","1-pers.-HH","5.56","6","791","2","4","7","8","10","5.38","5.74","0","10","6","6"
"2008","secondary school degree","Couple + C. GT 16 ","5.36","6","1021","2","4","7","8","10","5.21","5.51","0","10","6","6"
"2008","secondary school degree","Couple + C. LE 16","5.41","6","1106","1","4","7","8","10","5.26","5.56","0","10","6","6"
"2008","secondary school degree","Couple + C. LE and GT 16","5.24","5","381","1","3","7","8","10","4.98","5.5","0","10","5","6"
"2008","secondary school degree","Single parent","4.67","5","354","1","3","7","8","10","4.4","4.94","0","10","5","6"
"2009","college entrance qualification","(Married) couple without C.","6.56","7","1738","3","5","8","9","10","6.45","6.67","0","10","7","7"
"2009","college entrance qualification","1-pers.-HH","6.2","7","788","3","5","8","9","10","6.02","6.38","0","10","7","7"
"2009","college entrance qualification","Couple + C. GT 16 ","5.83","6","769","3","4","8","9","10","5.65","6.01","0","10","7","7"
"2009","college entrance qualification","Couple + C. LE 16","6.41","7","958","3","5","8","9","10","6.26","6.56","0","10","7","7"
"2009","college entrance qualification","Couple + C. LE and GT 16","6.34","7","284","2","5","8","9","10","6.03","6.65","0","10","6","7"
"2009","college entrance qualification","Single parent","5.46","5","214","1","3","8","9","10","5.11","5.81","0","10","5","7"
"2009","lower secondary degree","(Married) couple without C.","5.62","6","2581","2","4","8","8","10","5.52","5.72","0","10","6","6"
"2009","lower secondary degree","1-pers.-HH","5.69","6","1182","2","4","8","9","10","5.55","5.83","0","10","6","6"
"2009","lower secondary degree","Couple + C. GT 16 ","5.47","6","841","2","4","7","8","10","5.3","5.64","0","10","5","6"
"2009","lower secondary degree","Couple + C. LE 16","5.05","5","613","1","3","7","8","10","4.84","5.26","0","10","5","6"
"2009","lower secondary degree","Couple + C. LE and GT 16","5.16","5","244","2","4","6","8","9","4.87","5.45","0","10","5","6"
"2009","lower secondary degree","Single parent","4.56","5","276","1","3","6","8","10","4.27","4.85","0","10","4","5"
"2009","no degree/no degree yet","(Married) couple without C.","4.43","4","75","1","3","6","8","10","3.79","5.07","0","10","4","6"
"2009","no degree/no degree yet","1-pers.-HH","4.87","5","31","2","2","7","8","10","3.82","5.92","0","10","2","7"
"2009","no degree/no degree yet","Couple + C. GT 16 ","4.75","5","135","0","2","8","9","10","4.19","5.31","0","10","4","6"
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","4.18","5","103","0","1","7","8","10","3.56","4.8","0","10","3","6"
"2009","no degree/no degree yet","Single parent","3.52","3.2","45","0","0","6","7","9","2.65","4.39","0","9","2","6"
"2009","Other degree","(Married) couple without C.","4.69","5","293","1","3","6","8","10","4.39","4.99","0","10","5","6"
"2009","Other degree","1-pers.-HH","5.13","5","86","2","3","7","8","10","4.58","5.68","0","10","5","6"
"2009","Other degree","Couple + C. GT 16 ","4.75","5","153","1","3","7","8","9","4.36","5.14","0","10","5","6"
"2009","Other degree","Couple + C. LE 16","5.13","6","135","1","3","8","9","10","4.65","5.61","0","10","5","6"
"2009","Other degree","Couple + C. LE and GT 16","4.78","5","64","1","4","6","8","9","4.07","5.49","0","10","4","6"
"2009","Other degree","Single parent","3.7","3.51","43","1","2","5","6","8","2.99","4.41","0","8","3","5"
"2009","secondary school degree","(Married) couple without C.","6.01","6","1817","3","5","8","9","10","5.9","6.12","0","10","6","7"
"2009","secondary school degree","1-pers.-HH","5.63","6","755","2","4","8","9","10","5.45","5.81","0","10","6","6"
"2009","secondary school degree","Couple + C. GT 16 ","5.56","6","959","2","4","8","8","10","5.4","5.72","0","10","6","6"
"2009","secondary school degree","Couple + C. LE 16","5.32","6","1021","1","3","8","8","10","5.16","5.48","0","10","6","6"
"2009","secondary school degree","Couple + C. LE and GT 16","5.51","6","357","2","4","8","9","10","5.25","5.77","0","10","5","6"
"2009","secondary school degree","Single parent","4.84","5","339","1","3","7","8","10","4.56","5.12","0","10","5","6"
"2010","college entrance qualification","(Married) couple without C.","6.74","7","1715","3","5","8","9","10","6.63","6.85","0","10","7","8"
"2010","college entrance qualification","1-pers.-HH","6.34","7","739","3","5","8","9","10","6.17","6.51","0","10","7","7"
"2010","college entrance qualification","Couple + C. GT 16 ","5.79","6","748","2","4","8","9","10","5.6","5.98","0","10","7","7"
"2010","college entrance qualification","Couple + C. LE 16","6.61","7","2552","3","5","8","9","10","6.51","6.71","0","10","7","7"
"2010","college entrance qualification","Couple + C. LE and GT 16","6.61","7","345","3","5","8","9","10","6.33","6.89","0","10","7","7"
"2010","college entrance qualification","Single parent","5.51","5","529","2","4","8","9","10","5.28","5.74","0","10","5","6"
"2010","lower secondary degree","(Married) couple without C.","5.77","6","2351","2","4","8","8","10","5.67","5.87","0","10","6","6"
"2010","lower secondary degree","1-pers.-HH","5.7","6","1102","2","4","8","9","10","5.55","5.85","0","10","6","6"
"2010","lower secondary degree","Couple + C. GT 16 ","5.22","5","719","2","4","7","8","10","5.04","5.4","0","10","5","6"
"2010","lower secondary degree","Couple + C. LE 16","5.38","6","1508","1","4","8","8","10","5.24","5.52","0","10","5","6"
"2010","lower secondary degree","Couple + C. LE and GT 16","5.64","6","356","3","4","7","8","10","5.38","5.9","0","10","5","6"
"2010","lower secondary degree","Single parent","4.61","5","540","1","2","7","8","10","4.39","4.83","0","10","4","5"
"2010","no degree/no degree yet","(Married) couple without C.","4.9","5","67","1","2","7","8","10","4.26","5.54","0","10","4","6"
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","5.65","6","115","0","4","8","9","10","5.07","6.23","0","10","5","7"
"2010","no degree/no degree yet","Couple + C. LE 16","4.52","5","164","0","3","6","8","10","4.06","4.98","0","10","4","5"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","4.98","5","179","0","3","8","9","10","4.49","5.47","0","10","4","6"
"2010","no degree/no degree yet","Single parent","3.8","3.51","128","0","1","6","8","10","3.23","4.37","0","10","3","5"
"2010","Other degree","(Married) couple without C.","4.68","5","274","0","2","7","8","10","4.36","5","0","10","5","6"
"2010","Other degree","1-pers.-HH","5.5","5","81","3","4","7","9","10","4.98","6.02","0","10","5","7"
"2010","Other degree","Couple + C. GT 16 ","4.71","5","138","1","3","7","8","10","4.27","5.15","0","10","5","6"
"2010","Other degree","Couple + C. LE 16","4.99","6","781","0","3","7","9","10","4.78","5.2","0","10","5","5"
"2010","Other degree","Couple + C. LE and GT 16","4.03","4","132","0","3","6","7","9","3.57","4.49","0","10","3","5"
"2010","Other degree","Single parent","4.07","5","105","0","2","6","8","9","3.52","4.62","0","9","3","5"
"2010","secondary school degree","(Married) couple without C.","6.01","7","1762","2","5","8","9","10","5.89","6.13","0","10","6","7"
"2010","secondary school degree","1-pers.-HH","5.89","6","717","2","4","8","9","10","5.71","6.07","0","10","6","7"
"2010","secondary school degree","Couple + C. GT 16 ","5.64","6","880","2","4","8","8","10","5.48","5.8","0","10","6","6"
"2010","secondary school degree","Couple + C. LE 16","5.82","6","2535","2","4","8","9","10","5.71","5.93","0","10","6","6"
"2010","secondary school degree","Couple + C. LE and GT 16","5.82","6","459","2","4","8","9","10","5.57","6.07","0","10","5","6"
"2010","secondary school degree","Single parent","4.7","5","888","1","2","7","8","10","4.53","4.87","0","10","5","5"
"2011","college entrance qualification","(Married) couple without C.","6.97","7","1863","4","6","9","10","10","6.87","7.07","0","10","7","8"
"2011","college entrance qualification","1-pers.-HH","6.39","7","836","3","5","8","9","10","6.23","6.55","0","10","7","7"
"2011","college entrance qualification","Couple + C. GT 16 ","6.01","6","799","2","5","8","9","10","5.83","6.19","0","10","7","7"
"2011","college entrance qualification","Couple + C. LE 16","6.74","7","2540","3","5","8","9","10","6.64","6.84","0","10","7","7"
"2011","college entrance qualification","Couple + C. LE and GT 16","6.66","7","419","3","6","8","9","10","6.42","6.9","0","10","7","8"
"2011","college entrance qualification","Single parent","5.61","6","636","2","4","8","9","10","5.41","5.81","0","10","6","6"
"2011","lower secondary degree","(Married) couple without C.","5.95","6","2642","2","4","8","9","10","5.86","6.04","0","10","6","6"
"2011","lower secondary degree","1-pers.-HH","5.72","6","1198","2","4","8","9","10","5.57","5.87","0","10","6","6"
"2011","lower secondary degree","Couple + C. GT 16 ","5.5","6","723","2","4","7","8","10","5.32","5.68","0","10","6","6"
"2011","lower secondary degree","Couple + C. LE 16","5.55","6","1354","1","4","7","9","10","5.41","5.69","0","10","5","6"
"2011","lower secondary degree","Couple + C. LE and GT 16","5.65","6","397","1","5","8","9","10","5.4","5.9","0","10","6","6"
"2011","lower secondary degree","Single parent","4.94","5","618","1","3","7","8","10","4.73","5.15","0","10","4","5"
"2011","no degree/no degree yet","(Married) couple without C.","5","4.99","77","2","3","7","9","10","4.4","5.6","0","10","4","6"
"2011","no degree/no degree yet","1-pers.-HH","5.65","5","42","2","4","8","9","10","4.79","6.51","0","10","4","7"
"2011","no degree/no degree yet","Couple + C. GT 16 ","5.48","6","129","0","3","8","9","10","4.94","6.02","0","10","5","7"
"2011","no degree/no degree yet","Couple + C. LE 16","4.49","5","116","2","2","6","8","10","4","4.98","0","10","4","5"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","4.92","5","173","0","3","7","9","10","4.44","5.4","0","10","5","6"
"2011","no degree/no degree yet","Single parent","5.09","5","131","0","3","8","9","10","4.57","5.61","0","10","5","6"
"2011","Other degree","(Married) couple without C.","5.39","5","326","2","4","8","9","10","5.1","5.68","0","10","5","6"
"2011","Other degree","1-pers.-HH","5.9","6","120","2","4","8","8","10","5.47","6.33","0","10","6","7"
"2011","Other degree","Couple + C. GT 16 ","5.02","5","146","2","4","7","8","10","4.61","5.43","0","10","5","6"
"2011","Other degree","Couple + C. LE 16","5.47","6","624","1","3","8","9","10","5.25","5.69","0","10","5","6"
"2011","Other degree","Couple + C. LE and GT 16","5.49","5.66","160","1","4","8","9","10","5.07","5.91","0","10","5","5"
"2011","Other degree","Single parent","4.34","4","125","1","2","6","8","9","3.89","4.79","0","10","4","5"
"2011","secondary school degree","(Married) couple without C.","6.22","7","1998","3","5","8","9","10","6.11","6.33","0","10","7","7"
"2011","secondary school degree","1-pers.-HH","5.91","6","812","2","4","8","9","10","5.74","6.08","0","10","6","7"
"2011","secondary school degree","Couple + C. GT 16 ","5.66","6","899","2","4","8","9","10","5.5","5.82","0","10","6","7"
"2011","secondary school degree","Couple + C. LE 16","5.96","7","2409","2","5","8","9","10","5.86","6.06","0","10","6","6"
"2011","secondary school degree","Couple + C. LE and GT 16","5.79","6","514","2","4","8","9","10","5.56","6.02","0","10","6","6"
"2011","secondary school degree","Single parent","4.9","5","1018","1","3","7","8","10","4.73","5.07","0","10","5","5"
"2012","college entrance qualification","(Married) couple without C.","6.95","7","1997","4","6","8","9","10","6.85","7.05","0","10","7","8"
"2012","college entrance qualification","1-pers.-HH","6.59","7","992","3","5","8","9","10","6.44","6.74","0","10","7","7"
"2012","college entrance qualification","Couple + C. GT 16 ","6.22","7","771","2","5","8","9","10","6.05","6.39","0","10","7","7"
"2012","college entrance qualification","Couple + C. LE 16","6.8","7","2411","3","6","8","9","10","6.7","6.9","0","10","7","7"
