"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Couple + C. GT 16 ","higher education","6.18","7","531","2","5","8","9","10","5.97","6.39","0","10","7","7"
"2010","Couple + C. GT 16 ","higher vocational","5.85","6","197","2","5","7","9","10","5.52","6.18","0","10","6","7"
"2010","Couple + C. GT 16 ","in school","5.75","6","97","0","4","8","9","10","5.11","6.39","0","10","5","7"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","5.41","6","1372","2","4","7","8","10","5.28","5.54","0","10","6","6"
"2010","Couple + C. GT 16 ","vocational + Abi","5.74","6","144","3","4","7","8","10","5.36","6.12","0","10","6","7"
"2010","Couple + C. LE 16","general elemantary","4.8","5","602","0","2","7","9","10","4.56","5.04","0","10","4","5"
"2010","Couple + C. LE 16","higher education","6.49","7","1902","2","5","8","9","10","6.37","6.61","0","10","7","7"
"2010","Couple + C. LE 16","higher vocational","6.53","7","505","3","5","8","9","10","6.33","6.73","0","10","7","7"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","4.39","5","155","0","2","7","8","10","3.92","4.86","0","10","3","5"
"2010","Couple + C. LE 16","middle vocational","5.56","6","3609","2","4","8","9","10","5.47","5.65","0","10","5","6"
"2010","Couple + C. LE 16","vocational + Abi","5.97","6","804","2","5","8","9","10","5.78","6.16","0","10","6","6"
"2010","Couple + C. LE and GT 16","general elemantary","5.32","5","220","2","3","7","9","10","4.95","5.69","0","10","5","6"
"2010","Couple + C. LE and GT 16","higher education","6.21","7","229","2","5","9","9","10","5.87","6.55","0","10","7","8"
"2010","Couple + C. LE and GT 16","higher vocational","6.52","7","109","4","5","8","8","10","6.07","6.97","0","10","5","7"
"2010","Couple + C. LE and GT 16","in school","5.3","6","149","0","3","8","10","10","4.76","5.84","0","10","5","7"
"2010","Couple + C. LE and GT 16","inadequately","2.83","2","30","0","0","5","5","9","1.85","3.81","0","9","1","4"
"2010","Couple + C. LE and GT 16","middle vocational","5.68","6","647","2","4","8","8","10","5.47","5.89","0","10","5","6"
"2010","Couple + C. LE and GT 16","vocational + Abi","5.23","6","97","0","4","7","8","10","4.71","5.75","0","10","6","7"
"2010","Single parent","general elemantary","3.71","4","350","0","2","6","8","9","3.43","3.99","0","10","4","5"
"2010","Single parent","higher education","5.99","6","339","2","4","8","9","10","5.69","6.29","0","10","6","7"
"2010","Single parent","higher vocational","5.95","7","86","0","3","9","9","10","5.36","6.54","0","10","5","7"
"2010","Single parent","in school","3.79","3","81","0","0","7","9","10","3.04","4.54","0","10","3","6"
"2010","Single parent","inadequately","3.7","3.1","53","0","1","6","7","9","2.88","4.52","0","10","2","5"
"2010","Single parent","middle vocational","4.88","5","1104","1","3","7","8","10","4.72","5.04","0","10","5","5"
"2010","Single parent","vocational + Abi","5.22","5","193","2","4","7","8","9","4.88","5.56","0","10","5","6"
"2011","(Married) couple without C.","general elemantary","5.2","5","545","2","3","7","8","10","4.98","5.42","0","10","5","6"
"2011","(Married) couple without C.","higher education","7","7","1835","4","6","9","10","10","6.9","7.1","0","10","7","8"
"2011","(Married) couple without C.","higher vocational","6.29","7","540","3","5","8","9","10","6.09","6.49","0","10","6","7"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","4.77","4.12","54","2","3","6","8","10","4.05","5.49","0","10","4","6"
"2011","(Married) couple without C.","middle vocational","6.07","6","3650","3","5","8","9","10","5.99","6.15","0","10","6","7"
"2011","(Married) couple without C.","vocational + Abi","6.53","7","327","3","5","8","9","10","6.27","6.79","0","10","7","7"
"2011","1-pers.-HH","general elemantary","5.35","5","417","2","3","7","9","10","5.1","5.6","0","10","5","6"
"2011","1-pers.-HH","higher education","6.79","7","662","3","5","8","9","10","6.62","6.96","0","10","7","7"
"2011","1-pers.-HH","higher vocational","6.3","7","184","3","5","8","9","10","5.96","6.64","0","10","6","7"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","5.18","5","36","2","4","6","8","9","4.38","5.98","0","9","4","7"
"2011","1-pers.-HH","middle vocational","5.83","6","1590","2","4","8","9","10","5.7","5.96","0","10","6","6"
"2011","1-pers.-HH","vocational + Abi","5.49","6","165","2","4","8","8","10","5.1","5.88","0","10","5","7"
"2011","Couple + C. GT 16 ","general elemantary","4.96","5","287","1","3","7","9","10","4.65","5.27","0","10","5","6"
"2011","Couple + C. GT 16 ","higher education","6.44","7","540","3","5","8","9","10","6.24","6.64","0","10","7","8"
"2011","Couple + C. GT 16 ","higher vocational","6.16","6","202","3","5","8","9","10","5.84","6.48","0","10","6","7"
"2011","Couple + C. GT 16 ","in school","5.52","6","106","0","3","8","9","10","4.93","6.11","0","10","5","7"
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","5.51","6","1421","2","4","8","8","10","5.38","5.64","0","10","6","6"
"2011","Couple + C. GT 16 ","vocational + Abi","6.25","6.24","166","3","5","8","9","10","5.89","6.61","0","10","6","7"
"2011","Couple + C. LE 16","general elemantary","4.93","5","480","0","3","7","8","10","4.68","5.18","0","10","5","5"
"2011","Couple + C. LE 16","higher education","6.76","7","1902","3","5","8","9","10","6.65","6.87","0","10","7","8"
"2011","Couple + C. LE 16","higher vocational","6.45","7","519","3","5","8","9","10","6.25","6.65","0","10","7","7"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","4.69","5","115","1","3","6","9","10","4.16","5.22","0","10","4","5"
"2011","Couple + C. LE 16","middle vocational","5.75","6","3311","2","4","8","9","10","5.66","5.84","0","10","6","6"
"2011","Couple + C. LE 16","vocational + Abi","6.24","7","754","3","5","8","9","10","6.05","6.43","0","10","6","7"
"2011","Couple + C. LE and GT 16","general elemantary","5.59","6","249","1","4","8","9","10","5.23","5.95","0","10","5","6"
"2011","Couple + C. LE and GT 16","higher education","6.73","7","289","2","5","9","9","10","6.44","7.02","0","10","7","8"
"2011","Couple + C. LE and GT 16","higher vocational","6.81","7","109","4","6","8","9","10","6.39","7.23","0","10","6","7"
"2011","Couple + C. LE and GT 16","in school","4.94","5","136","0","1","8","9","10","4.39","5.49","0","10","5","7"
"2011","Couple + C. LE and GT 16","inadequately","4.83","4","37","1","3","7","10","10","3.89","5.77","0","10","3","5"
"2011","Couple + C. LE and GT 16","middle vocational","5.64","6","761","2","4","8","9","10","5.46","5.82","0","10","6","6"
"2011","Couple + C. LE and GT 16","vocational + Abi","6.29","6","105","3","6","8","8","10","5.8","6.78","0","10","6","7"
"2011","Single parent","general elemantary","4.39","4","394","0","2","6","8","10","4.13","4.65","0","10","4","5"
"2011","Single parent","higher education","6","7","408","2","4","8","9","10","5.75","6.25","0","10","6","7"
"2011","Single parent","higher vocational","4.96","5.94","97","0","3","8","8","9","4.39","5.53","0","10","5","7"
"2011","Single parent","in school","5.85","6","86","0","4","8","10","10","5.2","6.5","0","10","5","7"
"2011","Single parent","inadequately","3.28","3","47","0","2","5","5","10","2.43","4.13","0","10","3","5"
"2011","Single parent","middle vocational","4.99","5","1280","1","3","7","8","10","4.85","5.13","0","10","5","5"
"2011","Single parent","vocational + Abi","5.31","5","239","2","3","7","8","10","4.98","5.64","0","10","5","6"
"2012","(Married) couple without C.","general elemantary","5.67","6","642","2","4","8","9","10","5.46","5.88","0","10","5","6"
"2012","(Married) couple without C.","higher education","6.92","8","1970","3","6","8","9","10","6.82","7.02","0","10","7","8"
"2012","(Married) couple without C.","higher vocational","6.48","7","604","3","5","8","9","10","6.29","6.67","0","10","7","7"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","4.93","5","56","1","3","7","8","10","4.21","5.65","0","10","4","6"
"2012","(Married) couple without C.","middle vocational","6.1","7","3894","3","5","8","9","10","6.02","6.18","0","10","6","7"
"2012","(Married) couple without C.","vocational + Abi","6.47","7","359","3","5","8","9","10","6.21","6.73","0","10","7","7"
"2012","1-pers.-HH","general elemantary","5.58","6","459","2","4","8","9","10","5.34","5.82","0","10","5","6"
"2012","1-pers.-HH","higher education","6.91","7","771","4","6","9","10","10","6.75","7.07","0","10","7","8"
"2012","1-pers.-HH","higher vocational","6.02","7","207","2","4","8","9","10","5.67","6.37","0","10","6","7"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","4.61","4.26","40","2","2","7","8","10","3.74","5.48","0","10","3","6"
"2012","1-pers.-HH","middle vocational","5.92","6","1780","2","4","8","9","10","5.8","6.04","0","10","6","6"
"2012","1-pers.-HH","vocational + Abi","5.9","6.7","207","2","4","8","9","10","5.55","6.25","0","10","6","7"
"2012","Couple + C. GT 16 ","general elemantary","5.02","5","278","0","3","7","8","10","4.7","5.34","0","10","5","6"
"2012","Couple + C. GT 16 ","higher education","6.55","7","533","3","5","8","9","10","6.35","6.75","0","10","7","8"
"2012","Couple + C. GT 16 ","higher vocational","5.9","6","196","3","5","7","9","10","5.58","6.22","0","10","6","7"
"2012","Couple + C. GT 16 ","in school","6.56","7","101","3","5","8","10","10","5.96","7.16","0","10","6","8"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","5.77","6","1442","2","4","8","9","10","5.64","5.9","0","10","6","6"
"2012","Couple + C. GT 16 ","vocational + Abi","5.63","6","155","2","4","8","9","10","5.24","6.02","0","10","6","7"
"2012","Couple + C. LE 16","general elemantary","5.26","5.66","499","1","3","7","8","10","5.02","5.5","0","10","5","6"
"2012","Couple + C. LE 16","higher education","6.91","8","1812","3","6","8","9","10","6.8","7.02","0","10","7","8"
"2012","Couple + C. LE 16","higher vocational","6.7","7","487","4","6","8","9","10","6.5","6.9","0","10","7","7"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","4.78","5","111","1","3","7","8","10","4.27","5.29","0","10","4","5"
"2012","Couple + C. LE 16","middle vocational","5.81","6","3186","2","4","8","9","10","5.72","5.9","0","10","6","6"
"2012","Couple + C. LE 16","vocational + Abi","6.29","7","701","2","5","8","9","10","6.09","6.49","0","10","6","7"
"2012","Couple + C. LE and GT 16","general elemantary","5.13","5","270","1","3","7","8","10","4.81","5.45","0","10","5","6"
"2012","Couple + C. LE and GT 16","higher education","6.76","8","288","3","5","9","10","10","6.48","7.04","0","10","7","8"
"2012","Couple + C. LE and GT 16","higher vocational","6.61","7","117","3","5","8","9","10","6.18","7.04","0","10","7","7"
"2012","Couple + C. LE and GT 16","in school","5.41","6","113","0","4","7","9","10","4.83","5.99","0","10","6","7"
"2012","Couple + C. LE and GT 16","inadequately","4.89","5","44","1","3","7","8","10","3.97","5.81","0","10","3","6"
"2012","Couple + C. LE and GT 16","middle vocational","5.66","6","771","2","4","8","8","10","5.48","5.84","0","10","6","6"
"2012","Couple + C. LE and GT 16","vocational + Abi","6.33","7","137","3","5","8","9","10","5.92","6.74","0","10","6","7"
"2012","Single parent","general elemantary","5.02","5","416","1","3","7","9","10","4.76","5.28","0","10","4","5"
"2012","Single parent","higher education","5.87","6.82","401","2","4","8","9","10","5.61","6.13","0","10","6","7"
"2012","Single parent","higher vocational","5.8","7","88","1","5","8","9","10","5.25","6.35","0","10","5","7"
"2012","Single parent","in school","5.33","6","92","1","3","8","9","10","4.68","5.98","0","10","5","6"
"2012","Single parent","inadequately","4.91","5","51","0","2","8","10","10","4.09","5.73","0","10","4","6"
"2012","Single parent","middle vocational","5.2","5","1260","2","3","7","8","10","5.06","5.34","0","10","5","5"
"2012","Single parent","vocational + Abi","5.66","6","235","2","4","8","8","10","5.33","5.99","0","10","5","6"
"2013","(Married) couple without C.","general elemantary","5.71","6","607","2","4","8","9","10","5.5","5.92","0","10","5","6"
"2013","(Married) couple without C.","higher education","7.12","8","2021","4","6","9","10","10","7.02","7.22","0","10","8","8"
"2013","(Married) couple without C.","higher vocational","6.58","7","596","4","5","8","9","10","6.4","6.76","0","10","7","7"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","5.07","5","55","1","2","7","9","10","4.33","5.81","0","10","4","7"
"2013","(Married) couple without C.","middle vocational","6.19","7","3875","3","5","8","9","10","6.11","6.27","0","10","7","7"
"2013","(Married) couple without C.","vocational + Abi","6.63","7","340","3","6","8","9","10","6.37","6.89","0","10","7","7"
"2013","1-pers.-HH","general elemantary","5.75","6","451","2","4","8","9","10","5.5","6","0","10","6","6"
"2013","1-pers.-HH","higher education","6.95","7","809","4","6","9","10","10","6.79","7.11","0","10","7","8"
"2013","1-pers.-HH","higher vocational","6.33","7","205","3","5","8","9","10","5.98","6.68","0","10","7","8"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","4.77","5","47","0","3","7","8","10","3.99","5.55","0","10","3","5"
"2013","1-pers.-HH","middle vocational","5.89","6","1792","2","4","8","9","10","5.77","6.01","0","10","6","7"
"2013","1-pers.-HH","vocational + Abi","6.17","7","212","2","5","8","9","10","5.83","6.51","0","10","6","7"
"2013","Couple + C. GT 16 ","general elemantary","5.35","5","251","2","4","7","9","10","5.03","5.67","0","10","5","6"
"2013","Couple + C. GT 16 ","higher education","6.7","7","508","3","5","8","9","10","6.49","6.91","0","10","7","8"
"2013","Couple + C. GT 16 ","higher vocational","6.4","7","171","3","5","8","9","10","6.05","6.75","0","10","6","7"
"2013","Couple + C. GT 16 ","in school","6.05","7","97","1","4","9","9","10","5.37","6.73","0","10","5","7"
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","5.86","6","1364","2","4","8","9","10","5.72","6","0","10","6","6"
"2013","Couple + C. GT 16 ","vocational + Abi","6.02","7","150","2","4","8","9","10","5.62","6.42","0","10","6","7"
"2013","Couple + C. LE 16","general elemantary","5.48","6","444","2","4","8","9","10","5.22","5.74","0","10","5","6"
"2013","Couple + C. LE 16","higher education","7.08","8","1703","4","6","9","9","10","6.97","7.19","0","10","7","8"
"2013","Couple + C. LE 16","higher vocational","6.75","7","450","4","6","8","9","10","6.56","6.94","0","10","7","7"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","4.77","5","102","1","3","7","8","9","4.26","5.28","0","10","4","5"
"2013","Couple + C. LE 16","middle vocational","6.03","7","2853","2","5","8","9","10","5.94","6.12","0","10","6","7"
"2013","Couple + C. LE 16","vocational + Abi","6.41","7","646","3","5","8","9","10","6.22","6.6","0","10","7","7"
"2013","Couple + C. LE and GT 16","general elemantary","5.29","5","259","2","3","8","8","10","4.97","5.61","0","10","5","7"
"2013","Couple + C. LE and GT 16","higher education","6.84","8","302","3","5","9","9","10","6.57","7.11","0","10","7","8"
"2013","Couple + C. LE and GT 16","higher vocational","6.59","7","133","4","5","8","9","10","6.22","6.96","0","10","7","7"
"2013","Couple + C. LE and GT 16","in school","5.56","6","121","0","2","8","9","10","4.98","6.14","0","10","5","7"
"2013","Couple + C. LE and GT 16","inadequately","5.18","5","34","3","4","7","8","9","4.32","6.04","0","10","4","6"
"2013","Couple + C. LE and GT 16","middle vocational","5.84","6","780","2","5","8","9","10","5.66","6.02","0","10","6","7"
"2013","Couple + C. LE and GT 16","vocational + Abi","6.56","7","133","3","5","9","9","10","6.11","7.01","0","10","6","7"
"2013","Single parent","general elemantary","4.62","5","384","0","3","6","8","10","4.35","4.89","0","10","4","5"
"2013","Single parent","higher education","5.97","6.38","374","2","4","8","9","10","5.71","6.23","0","10","6","7"
"2013","Single parent","higher vocational","6.52","7","86","3","5","8","9","10","5.97","7.07","0","10","6","7"
"2013","Single parent","in school","4.87","4.99","87","0","2","8","9","10","4.18","5.56","0","10","5","7"
"2013","Single parent","inadequately","3.88","3.81","44","0","2","6","7","9","3.09","4.67","0","10","4","6"
"2013","Single parent","middle vocational","5.36","5","1257","2","4","7","8","10","5.22","5.5","0","10","5","5"
"2013","Single parent","vocational + Abi","5.54","6","210","2","4","7","8","9","5.23","5.85","0","10","5","6"
"2014","(Married) couple without C.","general elemantary","5.92","6","643","3","4","8","9","10","5.72","6.12","0","10","6","6"
"2014","(Married) couple without C.","higher education","7.1","8","2108","4","6","9","10","10","7.01","7.19","0","10","8","8"
"2014","(Married) couple without C.","higher vocational","6.67","7","569","4","5","8","9","10","6.49","6.85","0","10","7","7"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","4.73","5","73","1","3","7","9","10","4.1","5.36","0","10","3","6"
"2014","(Married) couple without C.","middle vocational","6.24","7","3969","3","5","8","9","10","6.16","6.32","0","10","7","7"
"2014","(Married) couple without C.","vocational + Abi","6.48","7","448","4","5","8","9","10","6.26","6.7","0","10","7","7"
"2014","1-pers.-HH","general elemantary","5.77","6","461","2","4","8","9","10","5.54","6","0","10","6","7"
"2014","1-pers.-HH","higher education","6.95","7","866","3","6","9","10","10","6.79","7.11","0","10","7","8"
"2014","1-pers.-HH","higher vocational","6.04","7","195","2","4","8","9","10","5.69","6.39","0","10","6","7"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","3.92","3.74","44","0","1","6","8","10","3.08","4.76","0","10","2","6"
"2014","1-pers.-HH","middle vocational","6","6","1805","2","4","8","9","10","5.88","6.12","0","10","6","7"
"2014","1-pers.-HH","vocational + Abi","6.21","7","229","2","5","8","9","10","5.86","6.56","0","10","6","7"
"2014","Couple + C. GT 16 ","general elemantary","4.94","5","354","1","3","7","8","10","4.66","5.22","0","10","5","6"
"2014","Couple + C. GT 16 ","higher education","6.87","7","525","3","6","9","9","10","6.66","7.08","0","10","7","8"
"2014","Couple + C. GT 16 ","higher vocational","6.22","7","183","3","5","8","9","10","5.89","6.55","0","10","6","7"
"2014","Couple + C. GT 16 ","in school","5.91","6","75","2","4","8","10","10","5.16","6.66","0","10","4","6"
"2014","Couple + C. GT 16 ","inadequately","4.66","5","47","0","3","7","8","10","3.89","5.43","0","10","4","5"
"2014","Couple + C. GT 16 ","middle vocational","5.82","6","1400","2","4","8","9","10","5.69","5.95","0","10","6","7"
"2014","Couple + C. GT 16 ","vocational + Abi","6.13","6","197","3","5","8","9","10","5.81","6.45","0","10","6","7"
"2014","Couple + C. LE 16","general elemantary","5.2","5","596","1","3","7","8","10","4.97","5.43","0","10","5","5"
"2014","Couple + C. LE 16","higher education","7.06","7","1853","4","6","9","9","10","6.96","7.16","0","10","7","8"
"2014","Couple + C. LE 16","higher vocational","6.77","7","412","4","6","8","9","10","6.57","6.97","0","10","7","7"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","4.96","5","145","1","3","7","8","10","4.51","5.41","0","10","4","5"
"2014","Couple + C. LE 16","middle vocational","5.92","6","2790","2","5","8","9","10","5.83","6.01","0","10","6","7"
"2014","Couple + C. LE 16","vocational + Abi","6.27","7","720","3","5","8","9","10","6.1","6.44","0","10","6","7"
"2014","Couple + C. LE and GT 16","general elemantary","5.26","5","323","1","4","7","9","10","4.95","5.57","0","10","5","6"
"2014","Couple + C. LE and GT 16","higher education","6.95","8","327","3","6","9","9","10","6.69","7.21","0","10","7","8"
"2014","Couple + C. LE and GT 16","higher vocational","6.68","7","117","5","5","8","9","10","6.28","7.08","0","10","7","8"
"2014","Couple + C. LE and GT 16","in school","5.78","6","96","0","4","9","10","10","5.14","6.42","0","10","6","8"
"2014","Couple + C. LE and GT 16","inadequately","4.19","4","61","1","2","6","8","10","3.41","4.97","0","10","3","6"
"2014","Couple + C. LE and GT 16","middle vocational","5.83","6","845","2","5","8","9","10","5.66","6","0","10","6","6"
"2014","Couple + C. LE and GT 16","vocational + Abi","6.7","7","157","3","5","9","10","10","6.32","7.08","0","10","6","7"
"2014","Single parent","general elemantary","4.84","5","363","1","3","7","8","10","4.57","5.11","0","10","4","5"
"2014","Single parent","higher education","5.97","6","365","2","4","8","9","10","5.7","6.24","0","10","6","7"
"2014","Single parent","higher vocational","6.11","6","69","3","5","7","9","9","5.58","6.64","0","10","6","7"
"2014","Single parent","in school","4.24","5","86","0","0","7","9","10","3.49","4.99","0","10","4","7"
"2014","Single parent","inadequately","3.52","3.21","62","0","2","5","7","9","2.87","4.17","0","10","3","5"
"2014","Single parent","middle vocational","5.44","6","1102","2","4","7","8","10","5.28","5.6","0","10","5","5"
"2014","Single parent","vocational + Abi","5.18","5","195","3","4","7","8","10","4.83","5.53","0","10","5","6"
"2015","(Married) couple without C.","general elemantary","5.97","7","638","2","4","8","9","10","5.78","6.16","0","10","6","7"
"2015","(Married) couple without C.","higher education","7.21","8","2225","4","6","9","10","10","7.12","7.3","0","10","8","8"
"2015","(Married) couple without C.","higher vocational","6.92","7","546","4","6","8","9","10","6.75","7.09","0","10","7","8"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","5.11","5","71","2","3","8","9","10","4.51","5.71","0","10","5","5"
"2015","(Married) couple without C.","middle vocational","6.34","7","3806","3","5","8","9","10","6.27","6.41","0","10","7","7"
"2015","(Married) couple without C.","vocational + Abi","6.67","7","473","4","6","8","9","10","6.47","6.87","0","10","7","7"
"2015","1-pers.-HH","general elemantary","5.95","6","457","2","5","8","9","10","5.71","6.19","0","10","6","7"
"2015","1-pers.-HH","higher education","6.87","7","921","3","5","9","10","10","6.71","7.03","0","10","7","8"
"2015","1-pers.-HH","higher vocational","6.43","7","197","3","5","8","9","10","6.1","6.76","0","10","6","7"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","3.98","3.43","55","0","1","6","8","10","3.17","4.79","0","10","3","5"
"2015","1-pers.-HH","middle vocational","6.13","7","1772","2","5","8","9","10","6.01","6.25","0","10","7","7"
"2015","1-pers.-HH","vocational + Abi","6.46","7","251","3","5","8","9","10","6.14","6.78","0","10","7","7"
"2015","Couple + C. GT 16 ","general elemantary","5.06","6","296","0","3","7","8","10","4.75","5.37","0","10","5","6"
"2015","Couple + C. GT 16 ","higher education","6.99","8","512","4","6","9","9","10","6.79","7.19","0","10","7","8"
"2015","Couple + C. GT 16 ","higher vocational","6.32","7","206","3","5","8","8","9","6.03","6.61","0","10","6","7"
"2015","Couple + C. GT 16 ","in school","6.04","7","62","1","5","8","9","10","5.14","6.94","0","10","5","8"
"2015","Couple + C. GT 16 ","inadequately","4.15","4.3","36","0","2","6","8","8","3.32","4.98","0","10","4","6"
"2015","Couple + C. GT 16 ","middle vocational","6.12","7","1338","2","5","8","9","10","5.99","6.25","0","10","6","7"
"2015","Couple + C. GT 16 ","vocational + Abi","6.64","7","209","4","5","8","9","10","6.32","6.96","0","10","7","7"
"2015","Couple + C. LE 16","general elemantary","5.4","5","571","2","4","7","9","10","5.17","5.63","0","10","5","5"
"2015","Couple + C. LE 16","higher education","7","8","1933","4","6","9","9","10","6.9","7.1","0","10","7","8"
"2015","Couple + C. LE 16","higher vocational","6.86","7","373","4","6","8","9","10","6.64","7.08","0","10","7","8"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","4.23","5","168","0","2","6","8","9","3.8","4.66","0","10","4","5"
"2015","Couple + C. LE 16","middle vocational","6.13","7","2685","3","5","8","9","10","6.04","6.22","0","10","6","7"
"2015","Couple + C. LE 16","vocational + Abi","6.29","7","747","2","5","8","9","10","6.11","6.47","0","10","6","7"
"2015","Couple + C. LE and GT 16","general elemantary","5.48","5.66","333","2","3","8","9","10","5.18","5.78","0","10","5","6"
"2015","Couple + C. LE and GT 16","higher education","6.89","8","313","3","6","9","9","10","6.63","7.15","0","10","7","8"
"2015","Couple + C. LE and GT 16","higher vocational","6.99","7","103","4","6","8","9","10","6.54","7.44","0","10","7","8"
"2015","Couple + C. LE and GT 16","in school","4.73","5","85","0","2","8","9","10","3.98","5.48","0","10","5","7"
"2015","Couple + C. LE and GT 16","inadequately","4.85","5","65","1","3","7","9","10","4.15","5.55","0","10","4","6"
"2015","Couple + C. LE and GT 16","middle vocational","5.96","6","833","3","5","8","9","10","5.79","6.13","0","10","6","7"
"2015","Couple + C. LE and GT 16","vocational + Abi","6.76","7","186","3","5","9","10","10","6.4","7.12","0","10","7","7"
"2015","Single parent","general elemantary","5.12","5","357","1","3","7","8","10","4.83","5.41","0","10","5","6"
"2015","Single parent","higher education","5.74","6","348","2","4","8","9","10","5.46","6.02","0","10","6","7"
"2015","Single parent","higher vocational","6.49","7","74","3","5","8","9","9","5.93","7.05","0","10","6","7"
"2015","Single parent","in school","5.12","5.8","75","0","3","8","8","10","4.36","5.88","0","10","4","7"
"2015","Single parent","inadequately","4.38","4","65","1","3","6","7","10","3.71","5.05","0","10","4","5"
"2015","Single parent","middle vocational","5.57","6","1071","2","4","8","9","10","5.42","5.72","0","10","5","6"
"2015","Single parent","vocational + Abi","5.29","5","194","2","4","7","8","10","4.94","5.64","0","10","5","6"
"2016","(Married) couple without C.","general elemantary","6.07","7","574","2","5","8","9","10","5.86","6.28","0","10","6","7"
"2016","(Married) couple without C.","higher education","7.1","8","2057","3","6","9","10","10","7.01","7.19","0","10","8","8"
"2016","(Married) couple without C.","higher vocational","6.88","7","535","4","6","8","9","10","6.71","7.05","0","10","7","8"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","5.28","5","60","3","4","7","8","10","4.69","5.87","0","10","4","6"
"2016","(Married) couple without C.","middle vocational","6.5","7","3562","3","5","8","9","10","6.42","6.58","0","10","7","7"
"2016","(Married) couple without C.","vocational + Abi","6.82","7","465","4","6","8","9","10","6.61","7.03","0","10","7","7"
"2016","1-pers.-HH","general elemantary","5.86","6","450","2","4","8","9","10","5.62","6.1","0","10","6","7"
"2016","1-pers.-HH","higher education","6.82","7","897","3","5","9","10","10","6.67","6.97","0","10","7","8"
"2016","1-pers.-HH","higher vocational","6.67","7","189","3","5","8","9","10","6.35","6.99","0","10","7","7"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","4.99","5","77","2","3","7","9","10","4.34","5.64","0","10","5","6"
"2016","1-pers.-HH","middle vocational","6.33","7","1701","3","5","8","9","10","6.21","6.45","0","10","7","7"
"2016","1-pers.-HH","vocational + Abi","6.54","7","260","3","5","8","9","10","6.24","6.84","0","10","6","7"
"2016","Couple + C. GT 16 ","general elemantary","5.18","5","289","1","3","7","9","10","4.87","5.49","0","10","5","6"
"2016","Couple + C. GT 16 ","higher education","7.23","8","487","4","6","9","10","10","7.02","7.44","0","10","7","8"
"2016","Couple + C. GT 16 ","higher vocational","6.47","7","173","3","5","8","9","10","6.12","6.82","0","10","7","7"
"2016","Couple + C. GT 16 ","in school","6.18","7","77","1","5","8","10","10","5.42","6.94","0","10","5","7"
"2016","Couple + C. GT 16 ","inadequately","3.68","3","32","0","1","7","8","10","2.77","4.59","0","10","4","7"
"2016","Couple + C. GT 16 ","middle vocational","6.06","7","1265","3","5","8","9","10","5.92","6.2","0","10","6","7"
"2016","Couple + C. GT 16 ","vocational + Abi","6.36","7","196","3","5","8","9","10","6.05","6.67","0","10","6","7"
"2016","Couple + C. LE 16","general elemantary","5.54","6","478","2","4","8","8","10","5.3","5.78","0","10","5","6"
"2016","Couple + C. LE 16","higher education","7.1","7","1765","4","6","9","10","10","6.99","7.21","0","10","7","8"
