"plh0223","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","Part Time","(3b) higher tertiary education","215","0.141307166656917","0.12276675982504","0.159847573488795"
"3 on scale 1-7 ","2019","Not Working","(0) in school","43","0.188287979053193","0.140768277665692","0.235807680440694"
"3 on scale 1-7 ","2019","Not Working","(1a) inadequately completed","39","0.150589554446162","0.103221858923217","0.197957249969107"
"3 on scale 1-7 ","2019","Not Working","(1b) general elementary school","120","0.139457249787895","0.116195891702547","0.162718607873242"
"3 on scale 1-7 ","2019","Not Working","(1c) basic vocational qualification","273","0.13689652421422","0.122138545579468","0.151654502848972"
"3 on scale 1-7 ","2019","Not Working","(2b) intermediate general qualification","32","0.126516098325971","0.0876478222518433","0.165384374400099"
"3 on scale 1-7 ","2019","Not Working","(2a) intermediate vocational","216","0.142661842100334","0.124789900150331","0.160533784050337"
"3 on scale 1-7 ","2019","Not Working","(2c_gen) general maturity certificate","72","0.148273243595596","0.116775807692766","0.179770679498425"
"3 on scale 1-7 ","2019","Not Working","(2c_voc) vocational maturity certificate","70","0.15770429508334","0.124684131663064","0.190724458503616"
"3 on scale 1-7 ","2019","Not Working","(3a) lower tertiary education","82","0.131195299420607","0.102613740375133","0.159776858466082"
"3 on scale 1-7 ","2019","Not Working","(3b) higher tertiary education","163","0.154695986385374","0.133069202575949","0.176322770194798"
"4 on scale 1-7","2019","Full Time","(0) in school","1","","",""
"4 on scale 1-7","2019","Full Time","(1a) inadequately completed","26","","",""
"4 on scale 1-7","2019","Full Time","(1b) general elementary school","94","0.246144391615837","0.203059844090252","0.289228939141422"
"4 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","339","0.259328607697328","0.236613328881981","0.282043886512675"
"4 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","59","0.288755225342821","0.234396792097223","0.343113658588418"
"4 on scale 1-7","2019","Full Time","(2a) intermediate vocational","641","0.242268553033183","0.226237493904098","0.258299612162268"
"4 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","83","0.275917265499731","0.231782226494054","0.320052304505407"
"4 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","288","0.220679692259959","0.198049282513092","0.243310102006825"
"4 on scale 1-7","2019","Full Time","(3a) lower tertiary education","237","0.224651646192881","0.200176531157378","0.249126761228385"
"4 on scale 1-7","2019","Full Time","(3b) higher tertiary education","526","0.237096149460864","0.2199698822981","0.254222416623628"
"4 on scale 1-7","2019","Part Time","(0) in school","6","","",""
"4 on scale 1-7","2019","Part Time","(1a) inadequately completed","31","0.248146915419715","0.174180703639239","0.322113127200191"
"4 on scale 1-7","2019","Part Time","(1b) general elementary school","87","0.193508687006859","0.156169578627197","0.23084779538652"
"4 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","242","0.271881841094972","0.2439253472807","0.299838334909243"
"4 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","60","0.19641314536923","0.146461863082554","0.246364427655907"
"4 on scale 1-7","2019","Part Time","(2a) intermediate vocational","444","0.249608141820205","0.229010922314993","0.270205361325417"
"4 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","117","0.199881454387684","0.167612454611335","0.232150454164033"
"4 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","228","0.252018202440158","0.223637070376047","0.280399334504269"
"4 on scale 1-7","2019","Part Time","(3a) lower tertiary education","121","0.203777513830389","0.169897504201469","0.237657523459309"
"4 on scale 1-7","2019","Part Time","(3b) higher tertiary education","332","0.269045924736443","0.245442419577497","0.29264942989539"
"4 on scale 1-7","2019","Not Working","(0) in school","49","0.140013049741864","0.0978345036554535","0.182191595828275"
"4 on scale 1-7","2019","Not Working","(1a) inadequately completed","35","0.141681726442866","0.0954960686809566","0.187867384204775"
"4 on scale 1-7","2019","Not Working","(1b) general elementary school","214","0.275251243521227","0.245260538317361","0.305241948725093"
"4 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","545","0.257800257377256","0.239020010080968","0.276580504673543"
"4 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","64","0.220457228334994","0.171986775513303","0.268927681156685"
"4 on scale 1-7","2019","Not Working","(2a) intermediate vocational","364","0.250856952675023","0.228703715229255","0.273010190120791"
"4 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","116","0.265087155261396","0.225966517812272","0.30420779271052"
"4 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","105","0.238652433259757","0.200033561673424","0.277271304846089"
"4 on scale 1-7","2019","Not Working","(3a) lower tertiary education","138","0.252737588065086","0.215946961586968","0.289528214543204"
"4 on scale 1-7","2019","Not Working","(3b) higher tertiary education","238","0.244612003553868","0.218903909954951","0.270320097152786"
"5 on scale 1-7","2019","Full Time","(0) in school","","","",""
"5 on scale 1-7","2019","Full Time","(1a) inadequately completed","14","","",""
"5 on scale 1-7","2019","Full Time","(1b) general elementary school","64","0.162587564516101","0.12568166078589","0.199493468246312"
"5 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","306","0.223030240017881","0.201454584161557","0.244605895874205"
"5 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","53","0.182579977266593","0.136241509372323","0.228918445160862"
"5 on scale 1-7","2019","Full Time","(2a) intermediate vocational","546","0.204790689238816","0.189691561143522","0.21988981733411"
"5 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","71","0.187635422748766","0.149084668088674","0.226186177408857"
"5 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","229","0.204905693321188","0.18287949372155","0.226931892920826"
"5 on scale 1-7","2019","Full Time","(3a) lower tertiary education","229","0.180823642952772","0.158253317764748","0.203393968140796"
"5 on scale 1-7","2019","Full Time","(3b) higher tertiary education","439","0.184209362965079","0.168599080224787","0.199819645705371"
"5 on scale 1-7","2019","Part Time","(0) in school","9","","",""
"5 on scale 1-7","2019","Part Time","(1a) inadequately completed","36","0.312821086841676","0.233425682357421","0.39221649132593"
"5 on scale 1-7","2019","Part Time","(1b) general elementary school","81","0.188891909601129","0.15189547193919","0.225888347263067"
"5 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","195","0.196643195299351","0.171669352683264","0.221617037915438"
"5 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","32","0.131783894957542","0.0892544179035104","0.174313372011574"
"5 on scale 1-7","2019","Part Time","(2a) intermediate vocational","351","0.219330626678056","0.199637332080148","0.239023921275964"
"5 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","102","0.207663578040509","0.17493274479634","0.240394411284678"
"5 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","160","0.189259674597639","0.163653884730957","0.214865464464322"
"5 on scale 1-7","2019","Part Time","(3a) lower tertiary education","110","0.248521864637818","0.212173183936586","0.284870545339051"
"5 on scale 1-7","2019","Part Time","(3b) higher tertiary education","270","0.186944468935037","0.166193677721212","0.207695260148861"
"5 on scale 1-7","2019","Not Working","(0) in school","65","0.228056255075604","0.177055660702251","0.279056849448956"
"5 on scale 1-7","2019","Not Working","(1a) inadequately completed","33","0.180299186316745","0.129383617486336","0.231214755147153"
"5 on scale 1-7","2019","Not Working","(1b) general elementary school","159","0.173982950340127","0.148527771943924","0.199438128736331"
"5 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","493","0.23191131318976","0.213790992249813","0.250031634129707"
"5 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","58","0.252674371543416","0.20186656265298","0.303482180433851"
"5 on scale 1-7","2019","Not Working","(2a) intermediate vocational","339","0.235340723754167","0.213662470892282","0.257018976616053"
"5 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","92","0.205449593293117","0.16963936979418","0.241259816792053"
"5 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","92","0.191851447010657","0.156177324133302","0.227525569888012"
"5 on scale 1-7","2019","Not Working","(3a) lower tertiary education","128","0.251623569626663","0.214886762653477","0.288360376599848"
"5 on scale 1-7","2019","Not Working","(3b) higher tertiary education","247","0.23937082866589","0.213851570198504","0.264890087133276"
"6 on scale 1-7","2019","Full Time","(0) in school","","","",""
"6 on scale 1-7","2019","Full Time","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2019","Full Time","(1b) general elementary school","45","0.137634321991061","0.10317620156917","0.172092442412952"
"6 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","177","0.130584432385884","0.113120602942858","0.148048261828911"
"6 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","30","0.0959161741159677","0.0605943816975078","0.131237966534428"
"6 on scale 1-7","2019","Full Time","(2a) intermediate vocational","325","0.113586648310535","0.101714267334376","0.125459029286695"
"6 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","50","0.0817543465784986","0.0547001372107255","0.108808555946272"
"6 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","173","0.129538389221376","0.111214093438612","0.14786268500414"
"6 on scale 1-7","2019","Full Time","(3a) lower tertiary education","141","0.16419773203811","0.142472878653457","0.185922585422764"
"6 on scale 1-7","2019","Full Time","(3b) higher tertiary education","306","0.153347031072841","0.138837413548376","0.167856648597306"
"6 on scale 1-7","2019","Part Time","(0) in school","7","","",""
"6 on scale 1-7","2019","Part Time","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2019","Part Time","(1b) general elementary school","55","0.135295676984818","0.102966872974782","0.167624480994854"
"6 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","125","0.116894104227107","0.096706054462714","0.1370821539915"
"6 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","34","0.165615751586838","0.118876815480208","0.212354687693467"
"6 on scale 1-7","2019","Part Time","(2a) intermediate vocational","190","0.111995738889929","0.0969870262836267","0.127004451496232"
"6 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","79","0.137225693583017","0.109461286457571","0.164990100708463"
"6 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","110","0.114246017543267","0.093451668141365","0.135040366945169"
"6 on scale 1-7","2019","Part Time","(3a) lower tertiary education","69","0.127290352451946","0.0992566274225629","0.155324077481329"
"6 on scale 1-7","2019","Part Time","(3b) higher tertiary education","156","0.126088204118787","0.108420127395692","0.143756280841882"
"6 on scale 1-7","2019","Not Working","(0) in school","33","0.172844172102341","0.126883914477855","0.218804429726826"
"6 on scale 1-7","2019","Not Working","(1a) inadequately completed","27","","",""
"6 on scale 1-7","2019","Not Working","(1b) general elementary school","136","0.173789657095552","0.148345646340081","0.199233667851024"
"6 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","313","0.156360755264193","0.140767330810136","0.171954179718251"
"6 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","43","0.151963290846447","0.10999013710859","0.193936444584304"
"6 on scale 1-7","2019","Not Working","(2a) intermediate vocational","207","0.146036460945921","0.127989999056885","0.164082922834958"
"6 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","66","0.132840752568217","0.102758610704804","0.162922894431629"
"6 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","67","0.142692265764425","0.111004344348483","0.174380187180368"
"6 on scale 1-7","2019","Not Working","(3a) lower tertiary education","88","0.180861942809897","0.148276933914144","0.21344695170565"
