"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Employed","Other degree","7.28","8","855","4","6","9","10","10","7.13","7.43","0","10","8","8"
"1986","Employed","secondary school degree","7.47","8","1105","5","6","9","10","10","7.35","7.59","0","10","8","8"
"1986","Not Employed","college entrance qualification","6.07","6","33","3","5","8","9","10","5.19","6.95","1","10","5","8"
"1986","Not Employed","lower secondary degree","7.3","8","63","5","6","9","10","10","6.74","7.86","0","10","7","8"
"1986","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1986","Not Employed","Other degree","","","","","","","","","","","","","",""
"1986","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1987","Employed","college entrance qualification","7.45","8","771","5","6","9","10","10","7.31","7.59","0","10","8","8"
"1987","Employed","lower secondary degree","7.4","8","2746","5","6","9","10","10","7.32","7.48","0","10","8","8"
"1987","Employed","no degree/no degree yet","7.14","7.06","457","5","6","9","10","10","6.94","7.34","0","10","7","8"
"1987","Employed","Other degree","7.29","8","821","4","6","9","10","10","7.15","7.43","0","10","8","8"
"1987","Employed","secondary school degree","7.45","8","1145","5","6","9","10","10","7.33","7.57","0","10","8","8"
"1987","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1987","Not Employed","lower secondary degree","7.49","8","55","4","5","10","10","10","6.87","8.11","1","10","7","9"
"1987","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1987","Not Employed","Other degree","","","","","","","","","","","","","",""
"1987","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1988","Employed","college entrance qualification","7.34","8","744","4","7","9","10","10","7.19","7.49","0","10","8","8"
"1988","Employed","lower secondary degree","7.25","8","2612","5","6","9","10","10","7.17","7.33","0","10","8","8"
"1988","Employed","no degree/no degree yet","6.9","7","396","4","5","9","10","10","6.69","7.11","0","10","7","8"
"1988","Employed","Other degree","7.23","8","753","5","6","9","10","10","7.08","7.38","0","10","7","8"
"1988","Employed","secondary school degree","7.3","8","1106","5","6","9","10","10","7.18","7.42","0","10","8","8"
"1988","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1988","Not Employed","lower secondary degree","7.09","7","46","4","5","9","10","10","6.43","7.75","0","10","7","8"
"1988","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1988","Not Employed","Other degree","","","","","","","","","","","","","",""
"1988","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1989","Employed","college entrance qualification","7.54","8","760","5","7","9","10","10","7.41","7.67","0","10","8","8"
"1989","Employed","lower secondary degree","7.19","8","2515","5","6","9","10","10","7.11","7.27","0","10","8","8"
"1989","Employed","no degree/no degree yet","6.65","7","377","4","5","8","10","10","6.43","6.87","0","10","7","7"
"1989","Employed","Other degree","7.12","8","721","4","6","8","10","10","6.97","7.27","0","10","7","8"
"1989","Employed","secondary school degree","7.36","8","1094","5","6","9","10","10","7.24","7.48","0","10","8","8"
"1989","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1989","Not Employed","lower secondary degree","7.02","7","43","4","6","9","10","10","6.37","7.67","0","10","6","8"
"1989","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1989","Not Employed","Other degree","","","","","","","","","","","","","",""
"1989","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1990","Employed","college entrance qualification","7.29","8","782","5","6","9","9","10","7.15","7.43","0","10","8","8"
"1990","Employed","lower secondary degree","7.21","8","2474","5","6","9","10","10","7.13","7.29","0","10","8","8"
"1990","Employed","no degree/no degree yet","6.91","7","366","4","5","8","10","10","6.69","7.13","0","10","7","8"
"1990","Employed","Other degree","7.15","8","706","4","6","9","10","10","7","7.3","0","10","7","8"
"1990","Employed","secondary school degree","7.32","8","1111","5","6","9","9","10","7.21","7.43","0","10","8","8"
"1990","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1990","Not Employed","lower secondary degree","6.69","7.91","48","3","5","9","10","10","5.91","7.47","0","10","5","8"
"1990","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1990","Not Employed","Other degree","","","","","","","","","","","","","",""
"1990","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1991","Employed","college entrance qualification","7.18","8","810","4","6","9","9","10","7.04","7.32","0","10","8","8"
"1991","Employed","lower secondary degree","7.23","8","2488","5","6","8","10","10","7.15","7.31","0","10","8","8"
"1991","Employed","no degree/no degree yet","7.08","8","369","4","5","9","10","10","6.86","7.3","0","10","7","8"
"1991","Employed","Other degree","7.16","8","702","4","6","8","10","10","7.02","7.3","0","10","8","8"
"1991","Employed","secondary school degree","7.17","8","1112","5","6","9","9","10","7.05","7.29","0","10","7","8"
"1991","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"1991","Not Employed","lower secondary degree","7.25","8","68","3","6","10","10","10","6.6","7.9","0","10","6","9"
"1991","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Not Employed","Other degree","","","","","","","","","","","","","",""
"1991","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"1992","Employed","college entrance qualification","7.37","8","1178","5","7","9","9","10","7.26","7.48","0","10","8","8"
"1992","Employed","lower secondary degree","7.31","8","3051","5","6","9","10","10","7.24","7.38","0","10","8","8"
"1992","Employed","no degree/no degree yet","7","7","340","4","5","9","10","10","6.77","7.23","0","10","7","8"
"1992","Employed","Other degree","7.29","8","686","5","6","9","10","10","7.14","7.44","0","10","7","8"
"1992","Employed","secondary school degree","7.23","8","2485","5","6","9","9","10","7.15","7.31","0","10","8","8"
"1992","Not Employed","college entrance qualification","6.66","8","30","4","5","9","9","9","5.79","7.53","1","9","6","8"
"1992","Not Employed","lower secondary degree","7.26","7","50","5","6","8","10","10","6.66","7.86","0","10","6","8"
"1992","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Not Employed","Other degree","","","","","","","","","","","","","",""
"1992","Not Employed","secondary school degree","6.86","7.01","39","2","6","8","9","10","6.17","7.55","1","10","6","8"
"1993","Employed","college entrance qualification","7.21","8","1166","4","6","8","9","10","7.1","7.32","0","10","8","8"
"1993","Employed","lower secondary degree","7.05","7","2851","4","6","8","10","10","6.97","7.13","0","10","7","8"
"1993","Employed","no degree/no degree yet","6.95","7","315","5","5","9","10","10","6.72","7.18","0","10","7","8"
"1993","Employed","Other degree","6.79","7","637","4","5","8","10","10","6.63","6.95","0","10","7","7"
"1993","Employed","secondary school degree","7.05","8","2462","4","6","8","9","10","6.97","7.13","0","10","7","8"
"1993","Not Employed","college entrance qualification","7.29","8","30","5","6","8","9","10","6.61","7.97","2","10","7","8"
"1993","Not Employed","lower secondary degree","6.68","7","56","4","5","8","10","10","6.01","7.35","0","10","6","7"
"1993","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Not Employed","Other degree","","","","","","","","","","","","","",""
"1993","Not Employed","secondary school degree","6.53","7","61","3","5","8","9","10","5.92","7.14","0","10","7","8"
"1994","Employed","college entrance qualification","6.98","7","1220","4","6","8","9","10","6.87","7.09","0","10","7","8"
"1994","Employed","lower secondary degree","6.96","7","2637","4","6","8","9","10","6.88","7.04","0","10","7","8"
"1994","Employed","no degree/no degree yet","6.85","7","288","4","5","8","10","10","6.59","7.11","0","10","7","8"
"1994","Employed","Other degree","6.84","7","562","4","5","8","10","10","6.66","7.02","0","10","7","8"
"1994","Employed","secondary school degree","7","8","2428","4","6","8","9","10","6.92","7.08","0","10","7","8"
"1994","Not Employed","college entrance qualification","5.93","6.49","45","2","4","8","9","10","5.2","6.66","1","10","5","8"
"1994","Not Employed","lower secondary degree","6.49","7","71","2","5","9","10","10","5.9","7.08","0","10","6","8"
"1994","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Not Employed","Other degree","","","","","","","","","","","","","",""
"1994","Not Employed","secondary school degree","6.01","5","38","2","5","8","9","10","5.19","6.83","1","10","5","8"
"1995","Employed","college entrance qualification","7","8","1321","4","6","8","9","10","6.89","7.11","0","10","7","8"
"1995","Employed","lower secondary degree","6.83","7","2659","4","5","8","9","10","6.75","6.91","0","10","7","7"
"1995","Employed","no degree/no degree yet","6.62","7","264","4","5","8","9","10","6.35","6.89","0","10","7","8"
"1995","Employed","Other degree","6.81","7","725","3","5","8","10","10","6.64","6.98","0","10","7","8"
"1995","Employed","secondary school degree","6.99","7","2553","4","6","8","9","10","6.91","7.07","0","10","7","8"
"1995","Not Employed","college entrance qualification","5.92","7","89","2","5","8","9","10","5.39","6.45","0","10","6","7"
"1995","Not Employed","lower secondary degree","5.54","6","189","0","4","8","9","10","5.11","5.97","0","10","6","7"
"1995","Not Employed","no degree/no degree yet","5.58","6","43","0","4","8","9","10","4.66","6.5","0","10","5","8"
"1995","Not Employed","Other degree","4.81","5","42","0","2","7","8","10","3.83","5.79","0","10","4","6"
"1995","Not Employed","secondary school degree","6.31","7","123","2","5","8","9","10","5.81","6.81","0","10","6","8"
"1996","Employed","college entrance qualification","7.06","8","1351","4","6","8","9","10","6.96","7.16","0","10","7","8"
"1996","Employed","lower secondary degree","6.81","7","2598","4","5","8","9","10","6.73","6.89","0","10","7","7"
"1996","Employed","no degree/no degree yet","6.4","7","249","3","5","8","9","10","6.12","6.68","0","10","7","7"
"1996","Employed","Other degree","6.67","7","641","3","5","8","10","10","6.49","6.85","0","10","7","8"
"1996","Employed","secondary school degree","6.99","7","2572","4","6","8","9","10","6.91","7.07","0","10","7","7"
"1996","Not Employed","college entrance qualification","6.25","7","69","3","5","8","8","10","5.67","6.83","0","10","6","8"
"1996","Not Employed","lower secondary degree","5.89","6","173","2","4","8","9","10","5.49","6.29","0","10","6","7"
"1996","Not Employed","no degree/no degree yet","5.9","6","36","0","5","8","10","10","4.94","6.86","0","10","5","8"
"1996","Not Employed","Other degree","4.97","5","48","0","3","8","8","10","4.01","5.93","0","10","3","7"
"1996","Not Employed","secondary school degree","5.73","6","100","1","4","8","9","10","5.17","6.29","0","10","6","7"
"1997","Employed","college entrance qualification","6.99","7","1375","4","6","8","9","10","6.89","7.09","0","10","7","8"
"1997","Employed","lower secondary degree","6.78","7","2483","4","5","8","9","10","6.7","6.86","0","10","7","7"
"1997","Employed","no degree/no degree yet","6.55","7","222","3","5","8","9","10","6.27","6.83","0","10","7","7"
"1997","Employed","Other degree","6.74","7","576","3","5","8","9","10","6.56","6.92","0","10","7","7"
"1997","Employed","secondary school degree","7","7","2511","4","6","8","9","10","6.92","7.08","0","10","7","7"
"1997","Not Employed","college entrance qualification","6.63","7","57","4","5","8","9","10","6.15","7.11","0","10","6","8"
"1997","Not Employed","lower secondary degree","5.04","5","151","0","3","8","9","10","4.54","5.54","0","10","5","7"
"1997","Not Employed","no degree/no degree yet","6.74","7","32","3","5","9","10","10","5.71","7.77","0","10","4","8"
"1997","Not Employed","Other degree","4.77","4","49","0","2","8","9","9","3.83","5.71","0","10","3","5"
"1997","Not Employed","secondary school degree","6.14","6","119","2","5","8","9","10","5.64","6.64","0","10","6","7"
"1998","Employed","college entrance qualification","7.06","7","1519","4","6","8","9","10","6.96","7.16","0","10","7","8"
"1998","Employed","lower secondary degree","6.88","7","2553","4","6","8","10","10","6.8","6.96","0","10","7","7"
"1998","Employed","no degree/no degree yet","6.54","7","205","4","5","8","9","10","6.28","6.8","1","10","6","7"
"1998","Employed","Other degree","7.04","7","563","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1998","Employed","secondary school degree","6.93","7","2741","4","6","8","9","10","6.85","7.01","0","10","7","7"
"1998","Not Employed","college entrance qualification","6.45","7","90","3","5","8","8","10","5.94","6.96","0","10","6","7"
"1998","Not Employed","lower secondary degree","5.66","6","212","0","4","8","10","10","5.23","6.09","0","10","5","7"
"1998","Not Employed","no degree/no degree yet","6.51","7","37","4","4","8","9","10","5.76","7.26","0","10","6","8"
"1998","Not Employed","Other degree","6.22","8","42","3","4","8","9","10","5.34","7.1","0","10","4","8"
"1998","Not Employed","secondary school degree","5.83","6.09","123","0","5","8","9","10","5.27","6.39","0","10","6","7"
"1999","Employed","college entrance qualification","7.07","8","1599","4","6","8","9","10","6.98","7.16","0","10","7","8"
"1999","Employed","lower secondary degree","6.83","7","2556","4","5","8","9","10","6.75","6.91","0","10","7","8"
"1999","Employed","no degree/no degree yet","6.52","7","215","3","5","8","10","10","6.25","6.79","1","10","7","7"
"1999","Employed","Other degree","6.94","7","535","4","6","8","9","10","6.77","7.11","0","10","7","8"
"1999","Employed","secondary school degree","6.93","7","2763","4","6","8","9","10","6.86","7","0","10","7","7"
"1999","Not Employed","college entrance qualification","6.85","7","70","3","6","9","9","10","6.23","7.47","0","10","7","8"
"1999","Not Employed","lower secondary degree","4.79","5","169","0","2","7","9","10","4.28","5.3","0","10","5","7"
"1999","Not Employed","no degree/no degree yet","4.11","4.88","32","0","1","6","8","10","2.98","5.24","0","10","3","7"
"1999","Not Employed","Other degree","4.2","4","31","0","0","8","9","10","3.04","5.36","0","10","3","7"
"1999","Not Employed","secondary school degree","6.12","6.7","107","1","4","9","10","10","5.54","6.7","0","10","5","7"
"2000","Employed","college entrance qualification","7.26","8","2920","5","6","9","10","10","7.19","7.33","0","10","8","8"
"2000","Employed","lower secondary degree","7.14","8","4145","5","6","9","10","10","7.08","7.2","0","10","8","8"
"2000","Employed","no degree/no degree yet","6.16","7","149","3","5","8","10","10","5.77","6.55","0","10","6","7"
"2000","Employed","Other degree","6.95","7","790","4","5","9","10","10","6.79","7.11","0","10","7","7"
"2000","Employed","secondary school degree","7.16","8","4539","4","6","9","10","10","7.1","7.22","0","10","8","8"
"2000","Not Employed","college entrance qualification","6.45","7","134","1","5","8","10","10","5.95","6.95","0","10","7","8"
"2000","Not Employed","lower secondary degree","5.22","6","325","0","1","8","10","10","4.84","5.6","0","10","5","6"
"2000","Not Employed","no degree/no degree yet","3.98","4","46","0","0","7","10","10","2.93","5.03","0","10","0","5"
"2000","Not Employed","Other degree","5.18","5","57","0","3","8","9","10","4.24","6.12","0","10","3","7"
"2000","Not Employed","secondary school degree","5.8","7","172","0","4","8","10","10","5.32","6.28","0","10","5","7"
"2001","Employed","college entrance qualification","7.24","8","3058","4","6","9","9","10","7.17","7.31","0","10","8","8"
"2001","Employed","lower secondary degree","7.11","8","3875","4","6","9","10","10","7.04","7.18","0","10","8","8"
"2001","Employed","no degree/no degree yet","6.58","7","161","3","5","8","9","10","6.23","6.93","0","10","6","8"
"2001","Employed","Other degree","7.12","8","747","4","6","8","10","10","6.97","7.27","0","10","7","8"
"2001","Employed","secondary school degree","7.14","8","4494","4","6","8","10","10","7.08","7.2","0","10","8","8"
"2001","Not Employed","college entrance qualification","5.92","6","136","0","4","8","10","10","5.41","6.43","0","10","6","8"
"2001","Not Employed","lower secondary degree","4.95","6","257","0","0","8","10","10","4.52","5.38","0","10","5","6"
"2001","Not Employed","no degree/no degree yet","5.98","7","47","0","4","8","10","10","5.1","6.86","0","10","5","8"
"2001","Not Employed","Other degree","4.64","6.24","49","0","0","8","9","10","3.59","5.69","0","10","4","7"
"2001","Not Employed","secondary school degree","5.56","6","192","0","3","8","9","10","5.11","6.01","0","10","6","7"
"2002","Employed","college entrance qualification","7.15","8","3978","5","6","8","9","10","7.09","7.21","0","10","8","8"
"2002","Employed","lower secondary degree","6.89","7","3672","4","6","8","10","10","6.82","6.96","0","10","7","7"
"2002","Employed","no degree/no degree yet","6.88","7","156","4","5","9","10","10","6.53","7.23","0","10","7","8"
"2002","Employed","Other degree","6.74","7","706","3","5","8","10","10","6.58","6.9","0","10","7","7"
"2002","Employed","secondary school degree","6.99","8","4663","4","6","8","9","10","6.93","7.05","0","10","8","8"
"2002","Not Employed","college entrance qualification","6.63","7","150","3","5","8","9","10","6.22","7.04","0","10","7","8"
"2002","Not Employed","lower secondary degree","4.87","6","265","0","0","8","9","10","4.45","5.29","0","10","5","7"
"2002","Not Employed","no degree/no degree yet","5.34","5.25","36","0","5","7","8","10","4.37","6.31","0","10","5","7"
"2002","Not Employed","Other degree","4.49","5","38","0","0","7","9","10","3.38","5.6","0","10","4","7"
"2002","Not Employed","secondary school degree","5.65","7","178","0","3","8","8","10","5.19","6.11","0","10","6","7"
"2003","Employed","college entrance qualification","7.15","8","3809","5","6","8","9","10","7.09","7.21","0","10","8","8"
"2003","Employed","lower secondary degree","6.92","7","3379","4","6","8","10","10","6.85","6.99","0","10","7","8"
"2003","Employed","no degree/no degree yet","6.74","7","129","4","5","8","10","10","6.33","7.15","0","10","6","7"
"2003","Employed","Other degree","6.86","7","657","3","5","8","10","10","6.69","7.03","0","10","7","8"
"2003","Employed","secondary school degree","6.88","7","4469","4","6","8","9","10","6.82","6.94","0","10","7","7"
"2003","Not Employed","college entrance qualification","6.14","7","135","0","5","8","9","10","5.65","6.63","0","10","7","8"
"2003","Not Employed","lower secondary degree","4.78","5","231","0","0","8","10","10","4.32","5.24","0","10","5","6"
"2003","Not Employed","no degree/no degree yet","4.93","5","56","0","2","8","9","10","4.08","5.78","0","10","5","7"
"2003","Not Employed","Other degree","3.67","2.54","45","0","0","8","8","10","2.62","4.72","0","10","0","6"
"2003","Not Employed","secondary school degree","5.52","6","194","0","3","8","9","10","5.07","5.97","0","10","5","7"
"2004","Employed","college entrance qualification","7.01","7","3745","4","6","8","9","10","6.95","7.07","0","10","8","8"
"2004","Employed","lower secondary degree","6.86","7","3201","4","5","8","10","10","6.79","6.93","0","10","7","7"
"2004","Employed","no degree/no degree yet","6.24","7","125","2","5","8","10","10","5.81","6.67","0","10","6","7"
"2004","Employed","Other degree","6.84","7","598","4","5","8","9","10","6.67","7.01","0","10","7","8"
"2004","Employed","secondary school degree","6.81","7","4294","4","6","8","9","10","6.75","6.87","0","10","7","7"
"2004","Not Employed","college entrance qualification","5.95","7","145","0","5","8","9","10","5.46","6.44","0","10","7","7"
"2004","Not Employed","lower secondary degree","3.97","5","225","0","0","7","8","10","3.53","4.41","0","10","3","5"
"2004","Not Employed","no degree/no degree yet","3.6","3.22","52","0","0","7","8","10","2.6","4.6","0","10","2","7"
"2004","Not Employed","Other degree","5.11","5","41","0","0","7","10","10","3.96","6.26","0","10","4","7"
"2004","Not Employed","secondary school degree","4.96","5","158","0","1","8","9","10","4.42","5.5","0","10","5","7"
"2005","Employed","college entrance qualification","6.99","8","3590","4","6","8","9","10","6.93","7.05","0","10","8","8"
"2005","Employed","lower secondary degree","6.8","7","2921","4","5","8","10","10","6.72","6.88","0","10","7","7"
"2005","Employed","no degree/no degree yet","5.99","6","119","3","4","8","9","10","5.53","6.45","0","10","6","7"
"2005","Employed","Other degree","6.57","7","575","4","5","8","9","10","6.39","6.75","0","10","7","7"
"2005","Employed","secondary school degree","6.78","7","4102","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2005","Not Employed","college entrance qualification","5.87","7","130","0","4","8","9","10","5.35","6.39","0","10","6","7"
"2005","Not Employed","lower secondary degree","4.26","5","216","0","0","7","9","10","3.8","4.72","0","10","4","5"
"2005","Not Employed","no degree/no degree yet","3.6","2.16","51","0","0","7","9","10","2.68","4.52","0","10","5","7"
"2005","Not Employed","Other degree","4.19","4","39","0","2","6","9","10","3.07","5.31","0","10","1","6"
"2005","Not Employed","secondary school degree","5.07","5","166","0","1","8","10","10","4.54","5.6","0","10","5","7"
"2006","Employed","college entrance qualification","6.98","7","3811","4","6","8","9","10","6.92","7.04","0","10","7","8"
"2006","Employed","lower secondary degree","6.77","7","3036","4","5","8","10","10","6.69","6.85","0","10","7","7"
"2006","Employed","no degree/no degree yet","6.42","7","99","4","5","8","9","10","6.01","6.83","0","10","6","8"
"2006","Employed","Other degree","6.61","7","590","3","5","8","10","10","6.43","6.79","0","10","7","7"
"2006","Employed","secondary school degree","6.85","7","4305","4","6","8","9","10","6.79","6.91","0","10","7","7"
"2006","Not Employed","college entrance qualification","6.19","7","139","0","5","8","10","10","5.66","6.72","0","10","7","8"
"2006","Not Employed","lower secondary degree","4.78","5","199","0","1","8","10","10","4.3","5.26","0","10","5","6"
"2006","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Employed","Other degree","4.62","5","42","0","1","8","9","10","3.56","5.68","0","10","4","7"
"2006","Not Employed","secondary school degree","4.67","5","168","0","0","8","9","10","4.13","5.21","0","10","5","7"
"2007","Employed","college entrance qualification","7.07","7","3712","4","6","8","9","10","7.01","7.13","0","10","7","8"
"2007","Employed","lower secondary degree","6.77","7","2803","4","5","8","9","10","6.69","6.85","0","10","7","7"
"2007","Employed","no degree/no degree yet","6.85","7","83","4","5","8","10","10","6.35","7.35","0","10","7","8"
"2007","Employed","Other degree","6.68","7","526","4","5","8","9","10","6.5","6.86","0","10","7","8"
"2007","Employed","secondary school degree","6.81","7","4058","4","6","8","9","10","6.75","6.87","0","10","7","7"
"2007","Not Employed","college entrance qualification","6.02","7","152","0","5","9","9","10","5.54","6.5","0","10","7","8"
"2007","Not Employed","lower secondary degree","4.73","5","219","0","1","8","9","10","4.27","5.19","0","10","4","5"
"2007","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Employed","Other degree","3.18","3","40","0","0","5","8","10","2.17","4.19","0","10","3","5"
"2007","Not Employed","secondary school degree","5.34","6","167","0","2","8","9","10","4.83","5.85","0","10","5","7"
"2008","Employed","college entrance qualification","7","7","3537","4","6","8","9","10","6.94","7.06","0","10","7","8"
"2008","Employed","lower secondary degree","6.78","7","2627","4","5","8","9","10","6.7","6.86","0","10","7","7"
"2008","Employed","no degree/no degree yet","6.04","6","88","3","5","8","8","10","5.6","6.48","0","10","6","8"
"2008","Employed","Other degree","6.73","7","487","4","5","8","10","10","6.53","6.93","0","10","7","7"
"2008","Employed","secondary school degree","6.78","7","3875","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2008","Not Employed","college entrance qualification","6.48","7","151","3","5","8","9","10","6.06","6.9","0","10","7","8"
"2008","Not Employed","lower secondary degree","5.98","7","175","0","4","8","10","10","5.49","6.47","0","10","5","7"
"2008","Not Employed","no degree/no degree yet","6.44","7","38","3","5","8","10","10","5.59","7.29","0","10","5","8"
"2008","Not Employed","Other degree","4.24","5","34","0","1","7","8","10","3.11","5.37","0","10","3","7"
"2008","Not Employed","secondary school degree","5.79","7","149","0","2","8","9","10","5.28","6.3","0","10","6","8"
"2009","Employed","college entrance qualification","6.99","7","3371","4","6","8","9","10","6.93","7.05","0","10","7","8"
"2009","Employed","lower secondary degree","6.58","7","2381","3","5","8","9","10","6.49","6.67","0","10","7","7"
"2009","Employed","no degree/no degree yet","6.33","7","76","3","5","8","9","10","5.83","6.83","0","10","6","7"
"2009","Employed","Other degree","6.36","7","427","3","5","8","9","10","6.15","6.57","0","10","7","7"
"2009","Employed","secondary school degree","6.74","7","3706","3","5","8","9","10","6.67","6.81","0","10","7","7"
"2009","Not Employed","college entrance qualification","6.46","7","150","4","5","8","9","10","6.06","6.86","0","10","7","8"
"2009","Not Employed","lower secondary degree","5.04","5","160","0","1","8","10","10","4.5","5.58","0","10","5","6"
"2009","Not Employed","no degree/no degree yet","6.15","7","37","2","5","8","10","10","5.17","7.13","0","10","6","8"
"2009","Not Employed","Other degree","4.89","5","31","0","2","8","8","10","3.76","6.02","0","10","4","7"
"2009","Not Employed","secondary school degree","5.36","6","128","0","3","8","9","10","4.8","5.92","0","10","5","7"
"2010","Employed","college entrance qualification","7.1","7","4615","5","6","8","9","10","7.04","7.16","0","10","8","8"
"2010","Employed","lower secondary degree","6.81","7","2942","4","5","8","9","10","6.73","6.89","0","10","7","7"
"2010","Employed","no degree/no degree yet","6.6","6","138","5","5","8","9","10","6.16","7.04","0","10","6","8"
"2010","Employed","Other degree","6.49","7","775","3","5","8","9","10","6.32","6.66","0","10","7","8"
"2010","Employed","secondary school degree","6.84","7","4885","4","6","8","9","10","6.78","6.9","0","10","7","8"
"2010","Not Employed","college entrance qualification","6.05","7","214","1","4","8","9","10","5.65","6.45","0","10","7","8"
"2010","Not Employed","lower secondary degree","5.23","6","232","0","2","8","10","10","4.77","5.69","0","10","5","7"
"2010","Not Employed","no degree/no degree yet","6.49","8","49","0","5","9","10","10","5.5","7.48","0","10","6","8"
"2010","Not Employed","Other degree","4.76","5","50","0","0","8","10","10","3.73","5.79","0","10","3","7"
"2010","Not Employed","secondary school degree","6.09","7","226","0","5","8","9","10","5.67","6.51","0","10","7","8"
"2011","Employed","college entrance qualification","7.23","8","5183","5","6","8","9","10","7.18","7.28","0","10","8","8"
"2011","Employed","lower secondary degree","6.83","7","3174","4","5","8","10","10","6.75","6.91","0","10","7","8"
"2011","Employed","no degree/no degree yet","6.81","8","174","3","5","9","10","10","6.46","7.16","0","10","7","8"
"2011","Employed","Other degree","6.89","7","858","4","6","8","9","10","6.74","7.04","0","10","7","8"
"2011","Employed","secondary school degree","6.89","7","5439","4","6","8","9","10","6.83","6.95","0","10","8","8"
"2011","Not Employed","college entrance qualification","6.01","7","255","0","4","9","10","10","5.62","6.4","0","10","7","8"
"2011","Not Employed","lower secondary degree","4.95","5","289","0","2","8","10","10","4.56","5.34","0","10","5","7"
"2011","Not Employed","no degree/no degree yet","6.15","6.71","46","0","4","8","10","10","5.16","7.14","0","10","5","9"
"2011","Not Employed","Other degree","4.25","3.96","76","0","0","8","8","10","3.54","4.96","0","10","5","8"
"2011","Not Employed","secondary school degree","5.89","6","250","0","4","9","10","10","5.49","6.29","0","10","7","8"
"2012","Employed","college entrance qualification","7.18","8","5333","5","6","8","9","10","7.13","7.23","0","10","8","8"
