"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","(2a) intermediate vocational","East Germany","3.46","3","1231","2","3","4","5","8","3.38","3.54","1","13","3","3"
"1998","(2a) intermediate vocational","West Germany","4.06","4","1587","2","3","5","6","9","3.97","4.15","1","18","4","4"
"1998","(2b) intermediate general qualification","East Germany","3.68","3.74","153","1","3","4","6","8","3.42","3.94","1","11","3","4"
"1998","(2b) intermediate general qualification","West Germany","3.88","4","380","2","3","5","6","9","3.7","4.06","1","18","4","4"
"1998","(2c_gen) general maturity certificate","East Germany","3.87","4","80","2","3","5","6","9","3.51","4.23","1","9","4","4"
"1998","(2c_gen) general maturity certificate","West Germany","3.95","4","402","2","3","5","7","9","3.79","4.11","1","9","3","4"
"1998","(2c_voc) vocational maturity certificate","East Germany","3.45","3","88","2","3","4","5","8","3.13","3.77","1","9","3","4"
"1998","(2c_voc) vocational maturity certificate","West Germany","3.69","3","572","2","3","5","6","8","3.55","3.83","1","14","3","4"
"1998","(3a) lower tertiary education","East Germany","3.64","3","550","2","3","4","5","8","3.53","3.75","1","9","3","4"
"1998","(3a) lower tertiary education","West Germany","4.26","4","403","2","3","5","7","9","4.09","4.43","1","11","4","4"
"1998","(3b) higher tertiary education","East Germany","3.83","4","312","2","3","4","5","10","3.66","4","1","11","4","4"
"1998","(3b) higher tertiary education","West Germany","4.38","4","688","2","3","6","7","12","4.24","4.52","1","14","4","4"
"1999","(0) in school","East Germany","","","","","","","","","","","","","",""
"1999","(0) in school","West Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","3.47","3","43","2","2","4","5","9","2.96","3.98","1","9","2","4"
"1999","(1b) general elementary school","East Germany","","","","","","","","","","","","","",""
"1999","(1b) general elementary school","West Germany","3.17","3","146","2","2","4","5","9","2.9","3.44","1","11","3","3"
"1999","(1c) basic vocational qualification","East Germany","2.98","3","68","2","2","3","5","7","2.61","3.35","1","9","3","3"
"1999","(1c) basic vocational qualification","West Germany","3.49","3","299","2","2","4","6","9","3.3","3.68","1","9","3","4"
"1999","(2a) intermediate vocational","East Germany","3.05","3","162","2","2","4","5","7","2.84","3.26","1","8","3","3"
"1999","(2a) intermediate vocational","West Germany","3.92","3","248","2","2","5","7","13","3.68","4.16","1","13","3","4"
"1999","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"1999","(2b) intermediate general qualification","West Germany","3.33","3","51","2","2","4","7","9","2.82","3.84","1","9","2","3"
"1999","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"1999","(2c_gen) general maturity certificate","West Germany","2.91","3","76","1","2","4","5","8","2.55","3.27","1","8","3","3"
"1999","(2c_voc) vocational maturity certificate","East Germany","","","","","","","","","","","","","",""
"1999","(2c_voc) vocational maturity certificate","West Germany","3.51","3","93","2","2","4","6","12","3.11","3.91","1","12","3","4"
"1999","(3a) lower tertiary education","East Germany","3.73","4","48","2","3","5","5","8","3.29","4.17","2","9","3","4"
"1999","(3a) lower tertiary education","West Germany","3.86","3","46","2","2","6","7","8","3.32","4.4","1","8","3","4"
"1999","(3b) higher tertiary education","East Germany","5.3","4","32","2","3","5","14","14","4.3","6.3","1","14","3","5"
"1999","(3b) higher tertiary education","West Germany","4.17","3","100","2","2","5","7","13","3.72","4.62","1","13","3","4"
"2000","(0) in school","East Germany","4.19","4","54","3","3","5","6","9","3.77","4.61","1","9","4","4"
"2000","(0) in school","West Germany","4.93","5","156","3","3","6","8","10","4.64","5.22","1","10","4","5"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","3.29","3","215","2","2","4","5","8","3.07","3.51","1","14","3","3"
"2000","(1b) general elementary school","East Germany","2.92","3","175","1","2","4","4","7","2.72","3.12","1","9","3","3"
"2000","(1b) general elementary school","West Germany","3.76","3","1200","2","3","5","6","8","3.66","3.86","1","14","3","4"
"2000","(1c) basic vocational qualification","East Germany","3.31","3","643","2","2","4","5","7","3.21","3.41","1","10","3","3"
"2000","(1c) basic vocational qualification","West Germany","4.08","4","3424","2","3","5","6","9","4.02","4.14","1","14","4","4"
"2000","(2a) intermediate vocational","East Germany","3.67","3","902","2","3","4","6","9","3.57","3.77","1","10","3","4"
"2000","(2a) intermediate vocational","West Germany","4.1","4","1810","2","3","5","7","10","4.02","4.18","1","15","4","4"
"2000","(2b) intermediate general qualification","East Germany","3.59","3","82","2","3","4","6","7","3.27","3.91","1","7","3","4"
"2000","(2b) intermediate general qualification","West Germany","4.37","4","297","2","3","5","7","9","4.15","4.59","1","15","4","5"
"2000","(2c_gen) general maturity certificate","East Germany","3.96","4","88","2","3","5","6","10","3.58","4.34","1","10","3","4"
"2000","(2c_gen) general maturity certificate","West Germany","3.55","3","345","1","2","5","7","9","3.32","3.78","1","12","3","4"
"2000","(2c_voc) vocational maturity certificate","East Germany","3.14","3","83","2","2","4","5","7","2.85","3.43","1","7","3","3"
"2000","(2c_voc) vocational maturity certificate","West Germany","3.88","4","700","2","3","5","6","9","3.75","4.01","1","12","4","4"
"2000","(3a) lower tertiary education","East Germany","3.75","3","246","2","3","4","6","9","3.54","3.96","1","10","3","4"
"2000","(3a) lower tertiary education","West Germany","4.27","4","562","2","3","5","7","10","4.11","4.43","1","15","4","5"
"2000","(3b) higher tertiary education","East Germany","3.73","3","265","2","3","5","5","9","3.55","3.91","1","10","3","4"
"2000","(3b) higher tertiary education","West Germany","4.36","4","893","2","3","6","7","10","4.23","4.49","1","11","4","5"
"2001","(0) in school","East Germany","","","","","","","","","","","","","",""
"2001","(0) in school","West Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","","","","","","","","","","","","","",""
"2001","(1b) general elementary school","East Germany","2.42","2","35","1","2","3","4","8","1.96","2.88","1","8","2","3"
"2001","(1b) general elementary school","West Germany","3.47","3","187","2","2","4","5","8","3.24","3.7","1","11","3","4"
"2001","(1c) basic vocational qualification","East Germany","3.02","3","80","2","2","4","4","9","2.7","3.34","2","9","3","3"
"2001","(1c) basic vocational qualification","West Germany","3.98","4","467","2","3","5","7","10","3.8","4.16","1","13","4","4"
"2001","(2a) intermediate vocational","East Germany","3.37","3","204","2","3","4","5","8","3.2","3.54","1","8","3","3"
"2001","(2a) intermediate vocational","West Germany","3.88","4","366","2","2","5","6","9","3.68","4.08","1","13","3","4"
"2001","(2b) intermediate general qualification","East Germany","","","","","","","","","","","","","",""
"2001","(2b) intermediate general qualification","West Germany","4.17","4","46","2","3","5","6","9","3.67","4.67","1","9","3","4"
"2001","(2c_gen) general maturity certificate","East Germany","","","","","","","","","","","","","",""
"2001","(2c_gen) general maturity certificate","West Germany","2.95","2","97","1","1","4","6","11","2.53","3.37","1","12","2","3"
"2001","(2c_voc) vocational maturity certificate","East Germany","","","","","","","","","","","","","",""
"2001","(2c_voc) vocational maturity certificate","West Germany","3.91","3","160","2","3","5","6","12","3.62","4.2","1","12","3","4"
"2001","(3a) lower tertiary education","East Germany","3.33","3","65","2","2","4","5","7","3","3.66","2","7","3","4"
"2001","(3a) lower tertiary education","West Germany","4.25","3","102","2","3","5","8","12","3.83","4.67","1","12","3","4"
"2001","(3b) higher tertiary education","East Germany","3.36","3","50","2","2","4","5","7","2.97","3.75","2","7","3","4"
"2001","(3b) higher tertiary education","West Germany","4.09","4","162","2","3","5","7","10","3.8","4.38","1","12","3","4"
"2002","(0) in school","East Germany","4.17","4","154","3","3","5","6","8","3.95","4.39","2","10","4","5"
"2002","(0) in school","West Germany","4.71","4","461","3","4","6","7","9","4.54","4.88","1","16","5","5"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","3.22","3","274","2","2","4","5","8","3.07","3.37","1","10","3","3"
"2002","(1b) general elementary school","East Germany","2.9","3","265","2","2","3","4","6","2.75","3.05","1","10","3","3"
"2002","(1b) general elementary school","West Germany","3.66","3","2011","2","3","4","6","9","3.59","3.73","1","13","3","4"
"2002","(1c) basic vocational qualification","East Germany","3.15","3","1235","2","2","4","5","7","3.08","3.22","1","11","3","3"
"2002","(1c) basic vocational qualification","West Germany","3.95","4","5361","2","3","5","6","9","3.91","3.99","1","17","4","4"
"2002","(2a) intermediate vocational","East Germany","3.55","3","1846","2","3","4","5","7","3.49","3.61","1","11","3","4"
"2002","(2a) intermediate vocational","West Germany","4.12","4","3450","2","3","5","6","10","4.06","4.18","1","14","4","4"
"2002","(2b) intermediate general qualification","East Germany","3.82","4","168","2","3","4","5","9","3.57","4.07","1","11","4","4"
"2002","(2b) intermediate general qualification","West Germany","4.21","4","484","2","3","5","7","8","4.05","4.37","1","14","4","4"
"2002","(2c_gen) general maturity certificate","East Germany","3.79","4","178","2","3","5","6","9","3.55","4.03","1","11","4","4"
"2002","(2c_gen) general maturity certificate","West Germany","3.88","4","706","1","2","5","6","9","3.72","4.04","1","16","4","5"
"2002","(2c_voc) vocational maturity certificate","East Germany","3.24","3","179","2","2","4","5","6","3.05","3.43","1","8","3","4"
"2002","(2c_voc) vocational maturity certificate","West Germany","3.89","4","1406","2","3","5","6","9","3.8","3.98","1","15","4","4"
"2002","(3a) lower tertiary education","East Germany","3.64","3","693","2","3","4","5","7","3.53","3.75","1","10","4","4"
"2002","(3a) lower tertiary education","West Germany","4.38","4","1094","2","3","6","7","10","4.27","4.49","1","12","4","5"
"2002","(3b) higher tertiary education","East Germany","3.75","3","622","2","3","5","6","9","3.62","3.88","1","11","4","4"
"2002","(3b) higher tertiary education","West Germany","4.46","4","2121","2","3","6","7","10","4.37","4.55","1","19","5","5"
"2003","(0) in school","East Germany","4.47","4","161","3","3","5","7","10","4.21","4.73","2","11","4","5"
"2003","(0) in school","West Germany","5.23","5","451","3","4","6","8","12","5.05","5.41","1","14","5","6"
"2003","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2003","(1a) inadequately completed","West Germany","3.2","3","258","2","2","4","5","8","3.01","3.39","1","13","3","3"
"2003","(1b) general elementary school","East Germany","3.04","3","254","2","2","4","5","7","2.87","3.21","1","10","3","3"
"2003","(1b) general elementary school","West Germany","3.61","3","1912","2","3","4","6","8","3.54","3.68","1","13","3","4"
"2003","(1c) basic vocational qualification","East Germany","3.16","3","1198","2","2","4","5","7","3.09","3.23","1","11","3","3"
"2003","(1c) basic vocational qualification","West Germany","3.94","4","5134","2","3","5","6","9","3.89","3.99","1","16","4","4"
"2003","(2a) intermediate vocational","East Germany","3.55","3","1828","2","3","4","5","8","3.48","3.62","1","12","3","4"
"2003","(2a) intermediate vocational","West Germany","4.11","4","3321","2","3","5","6","9","4.05","4.17","1","16","4","4"
"2003","(2b) intermediate general qualification","East Germany","3.71","3","167","2","3","4","5","9","3.46","3.96","1","11","3","4"
"2003","(2b) intermediate general qualification","West Germany","4.22","4","466","2","3","5","7","9","4.05","4.39","1","16","4","4"
"2003","(2c_gen) general maturity certificate","East Germany","3.78","3.43","182","2","3","5","6","8","3.53","4.03","1","11","4","4"
"2003","(2c_gen) general maturity certificate","West Germany","3.91","4","685","1","2","5","7","10","3.75","4.07","1","11","4","4"
"2003","(2c_voc) vocational maturity certificate","East Germany","3.36","3","190","2","3","4","5","8","3.15","3.57","1","9","3","4"
"2003","(2c_voc) vocational maturity certificate","West Germany","3.94","4","1378","2","3","5","6","10","3.84","4.04","1","16","4","4"
"2003","(3a) lower tertiary education","East Germany","3.68","3","686","2","3","4","6","8","3.56","3.8","1","12","4","4"
"2003","(3a) lower tertiary education","West Germany","4.31","4","1036","2","3","5","7","10","4.2","4.42","1","12","4","5"
"2003","(3b) higher tertiary education","East Germany","3.77","3","609","2","3","4","6","10","3.64","3.9","1","13","4","4"
"2003","(3b) higher tertiary education","West Germany","4.41","4","2029","2","3","6","7","10","4.32","4.5","1","15","5","5"
"2004","(0) in school","East Germany","4.64","4","166","3","4","5","7","10","4.4","4.88","2","13","4","5"
"2004","(0) in school","West Germany","4.99","5","472","3","4","6","7","10","4.82","5.16","1","14","5","5"
"2004","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","West Germany","3.32","3","246","2","2","4","5","8","3.13","3.51","1","13","3","3"
"2004","(1b) general elementary school","East Germany","3.08","3","222","2","2","4","5","7","2.9","3.26","1","10","3","3"
"2004","(1b) general elementary school","West Germany","3.59","3","1802","2","3","4","6","8","3.52","3.66","1","15","3","4"
"2004","(1c) basic vocational qualification","East Germany","3.16","3","1159","2","2","4","5","7","3.09","3.23","1","13","3","3"
"2004","(1c) basic vocational qualification","West Germany","3.91","4","4926","2","3","5","6","9","3.86","3.96","1","18","4","4"
"2004","(2a) intermediate vocational","East Germany","3.53","3","1766","2","3","4","5","7","3.46","3.6","1","13","4","4"
"2004","(2a) intermediate vocational","West Germany","4.11","4","3247","2","3","5","6","9","4.05","4.17","1","16","4","4"
"2004","(2b) intermediate general qualification","East Germany","3.58","3","160","2","3","4","5","8","3.33","3.83","1","13","4","4"
"2004","(2b) intermediate general qualification","West Germany","4.17","4","451","2","3","5","7","9","4.01","4.33","1","11","4","4"
"2004","(2c_gen) general maturity certificate","East Germany","3.77","4","194","2","2","5","6","13","3.49","4.05","1","13","4","4"
"2004","(2c_gen) general maturity certificate","West Germany","4.06","4","654","1","2","5","7","10","3.89","4.23","1","15","4","4"
"2004","(2c_voc) vocational maturity certificate","East Germany","3.23","3","202","1","2","4","5","7","3.03","3.43","1","8","3","4"
"2004","(2c_voc) vocational maturity certificate","West Germany","4.07","4","1367","2","3","5","6","9","3.97","4.17","1","16","4","4"
"2004","(3a) lower tertiary education","East Germany","3.59","3","680","2","3","4","5","8","3.48","3.7","1","12","4","4"
"2004","(3a) lower tertiary education","West Germany","4.3","4","1030","2","3","5","7","10","4.18","4.42","1","16","4","5"
"2004","(3b) higher tertiary education","East Germany","3.69","3","601","2","3","4","6","9","3.56","3.82","1","14","4","4"
"2004","(3b) higher tertiary education","West Germany","4.44","4","1996","2","3","6","7","10","4.35","4.53","1","18","5","5"
"2005","(0) in school","East Germany","4.39","4","147","3","4","5","6","7","4.1","4.68","1","20","4","5"
"2005","(0) in school","West Germany","4.91","5","507","3","3","6","7","10","4.75","5.07","2","12","5","5"
"2005","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","West Germany","3.41","3","231","2","2","4","5","8","3.22","3.6","1","10","3","3"
"2005","(1b) general elementary school","East Germany","3.04","3","210","2","2","4","5","6","2.88","3.2","1","8","3","3"
"2005","(1b) general elementary school","West Germany","3.56","3","1665","2","3","4","6","8","3.48","3.64","1","11","3","3"
"2005","(1c) basic vocational qualification","East Germany","3.14","3","1091","2","2","4","5","6","3.06","3.22","1","20","3","3"
"2005","(1c) basic vocational qualification","West Germany","3.92","4","4656","2","3","5","6","9","3.87","3.97","1","25","4","4"
"2005","(2a) intermediate vocational","East Germany","3.59","3","1705","2","3","4","5","8","3.52","3.66","1","20","4","4"
"2005","(2a) intermediate vocational","West Germany","4.12","4","3106","2","3","5","6","9","4.06","4.18","1","14","4","4"
"2005","(2b) intermediate general qualification","East Germany","4.01","3","141","2","3","5","6","10","3.65","4.37","1","20","3","4"
"2005","(2b) intermediate general qualification","West Germany","4.28","4","440","2","3","5","7","9","4.11","4.45","1","14","4","4"
"2005","(2c_gen) general maturity certificate","East Germany","3.8","4","185","2","2","5","6","8","3.5","4.1","1","20","4","4"
"2005","(2c_gen) general maturity certificate","West Germany","3.93","4","612","2","2","5","7","10","3.76","4.1","1","12","4","4"
"2005","(2c_voc) vocational maturity certificate","East Germany","3.27","3","211","2","2","4","5","7","3.08","3.46","1","9","3","4"
"2005","(2c_voc) vocational maturity certificate","West Germany","4.08","4","1308","2","3","5","6","9","3.98","4.18","1","14","4","4"
"2005","(3a) lower tertiary education","East Germany","3.6","3","661","2","3","4","5","8","3.49","3.71","1","9","4","4"
"2005","(3a) lower tertiary education","West Germany","4.22","4","992","2","3","5","7","10","4.1","4.34","1","13","4","5"
"2005","(3b) higher tertiary education","East Germany","3.7","3","597","2","3","5","6","9","3.57","3.83","1","12","4","4"
"2005","(3b) higher tertiary education","West Germany","4.36","4","1930","2","3","6","7","10","4.27","4.45","1","16","5","5"
"2006","(0) in school","East Germany","4.43","4","146","3","4","5","5","10","4.2","4.66","2","11","4","5"
"2006","(0) in school","West Germany","4.98","5","501","3","4","6","8","10","4.81","5.15","1","13","5","5"
"2006","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","West Germany","3.13","3","220","2","2","4","5","8","2.91","3.35","1","14","3","3"
"2006","(1b) general elementary school","East Germany","2.87","3","237","2","2","4","4","6","2.7","3.04","1","12","3","3"
"2006","(1b) general elementary school","West Germany","3.55","3","1751","2","3","4","6","8","3.48","3.62","1","14","3","4"
"2006","(1c) basic vocational qualification","East Germany","3.11","3","1169","2","2","4","5","7","3.04","3.18","1","12","3","3"
"2006","(1c) basic vocational qualification","West Germany","3.91","4","5020","2","3","5","6","9","3.86","3.96","1","17","4","4"
"2006","(2a) intermediate vocational","East Germany","3.54","3","1802","2","3","4","5","8","3.47","3.61","1","15","4","4"
"2006","(2a) intermediate vocational","West Germany","4.13","4","3380","2","3","5","6","9","4.07","4.19","1","22","4","4"
"2006","(2b) intermediate general qualification","East Germany","3.91","4","163","2","3","5","6","8","3.66","4.16","1","9","4","4"
"2006","(2b) intermediate general qualification","West Germany","4.26","4","446","2","3","5","6","9","4.09","4.43","1","12","4","4"
"2006","(2c_gen) general maturity certificate","East Germany","3.55","3","183","2","2","5","6","8","3.3","3.8","1","8","3","4"
"2006","(2c_gen) general maturity certificate","West Germany","3.76","3","652","1","2","5","6","10","3.59","3.93","1","12","4","4"
"2006","(2c_voc) vocational maturity certificate","East Germany","3.17","3","228","2","2","4","5","7","2.98","3.36","1","8","3","4"
"2006","(2c_voc) vocational maturity certificate","West Germany","4.05","4","1408","2","3","5","6","9","3.95","4.15","1","22","4","4"
"2006","(3a) lower tertiary education","East Germany","3.68","3","685","2","3","4","5","8","3.56","3.8","1","15","4","4"
"2006","(3a) lower tertiary education","West Germany","4.29","4","1120","2","3","5","7","10","4.18","4.4","1","20","4","5"
"2006","(3b) higher tertiary education","East Germany","3.66","3","648","2","3","4","5","8","3.53","3.79","1","14","4","4"
"2006","(3b) higher tertiary education","West Germany","4.45","4","2127","2","3","6","7","10","4.36","4.54","1","20","5","5"
"2007","(0) in school","East Germany","4.49","4","152","3","3","5","6","10","4.25","4.73","2","10","4","5"
"2007","(0) in school","West Germany","5.04","5","475","3","4","6","8","9","4.89","5.19","2","12","5","5"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","3.2","3","197","2","2","4","5","8","2.96","3.44","1","14","3","3"
"2007","(1b) general elementary school","East Germany","2.98","3","215","2","2","4","5","7","2.8","3.16","1","10","3","3"
"2007","(1b) general elementary school","West Germany","3.51","3","1550","2","3","4","6","8","3.43","3.59","1","14","3","4"
"2007","(1c) basic vocational qualification","East Germany","3.11","3","1074","2","2","4","5","6","3.04","3.18","1","11","3","3"
"2007","(1c) basic vocational qualification","West Germany","3.98","4","4575","2","3","5","6","9","3.93","4.03","1","15","4","4"
"2007","(2a) intermediate vocational","East Germany","3.6","3","1701","2","3","4","5","8","3.53","3.67","1","12","4","4"
"2007","(2a) intermediate vocational","West Germany","4.18","4","3180","2","3","5","6","10","4.12","4.24","1","22","4","4"
"2007","(2b) intermediate general qualification","East Germany","3.76","3","138","2","3","4","6","10","3.51","4.01","1","10","4","4"
"2007","(2b) intermediate general qualification","West Germany","4.23","4","418","2","3","5","6","9","4.05","4.41","1","15","4","4"
"2007","(2c_gen) general maturity certificate","East Germany","3.78","3","172","2","3","5","6","9","3.49","4.07","1","11","3","4"
"2007","(2c_gen) general maturity certificate","West Germany","3.81","3","645","2","2","5","6","10","3.65","3.97","1","15","4","4"
"2007","(2c_voc) vocational maturity certificate","East Germany","3.24","3","221","2","2","4","5","7","3.04","3.44","1","9","3","4"
"2007","(2c_voc) vocational maturity certificate","West Germany","4.12","4","1341","2","3","5","6","9","4.02","4.22","1","22","4","4"
"2007","(3a) lower tertiary education","East Germany","3.71","3","652","2","3","4","6","8","3.59","3.83","1","12","3","4"
"2007","(3a) lower tertiary education","West Germany","4.31","4","1060","2","3","5","7","9","4.2","4.42","1","16","4","5"
"2007","(3b) higher tertiary education","East Germany","3.86","4","650","2","3","5","6","9","3.73","3.99","1","12","4","4"
"2007","(3b) higher tertiary education","West Germany","4.41","4","2038","2","3","6","7","10","4.32","4.5","1","16","5","5"
"2008","(0) in school","East Germany","4.52","4","114","3","3","5","7","8","4.25","4.79","2","9","4","5"
"2008","(0) in school","West Germany","5.21","5","441","3","4","6","8","10","5.04","5.38","1","13","5","5"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","3.24","3","173","2","2","4","5","7","3.04","3.44","1","8","3","3"
"2008","(1b) general elementary school","East Germany","3.09","3","196","2","2","4","5","8","2.89","3.29","1","9","3","3"
"2008","(1b) general elementary school","West Germany","3.5","3","1417","2","3","4","5","8","3.42","3.58","1","12","3","4"
"2008","(1c) basic vocational qualification","East Germany","3.15","3","1013","2","2","4","5","7","3.07","3.23","1","9","3","3"
"2008","(1c) basic vocational qualification","West Germany","4.04","4","4251","2","3","5","6","9","3.99","4.09","1","16","4","4"
"2008","(2a) intermediate vocational","East Germany","3.57","3","1624","2","3","4","5","8","3.5","3.64","1","14","4","4"
"2008","(2a) intermediate vocational","West Germany","4.19","4","3021","2","3","5","6","10","4.12","4.26","1","24","4","4"
"2008","(2b) intermediate general qualification","East Germany","3.7","3","129","2","3","4","6","7","3.46","3.94","1","10","4","4"
"2008","(2b) intermediate general qualification","West Germany","4.28","4","384","2","3","5","6","8","4.1","4.46","1","14","4","4"
"2008","(2c_gen) general maturity certificate","East Germany","3.66","3","153","2","2","5","6","9","3.38","3.94","1","9","3","4"
"2008","(2c_gen) general maturity certificate","West Germany","3.78","3","588","2","2","5","6","10","3.61","3.95","1","13","4","4"
"2008","(2c_voc) vocational maturity certificate","East Germany","3.35","3","213","2","2","4","5","9","3.14","3.56","1","9","3","4"
"2008","(2c_voc) vocational maturity certificate","West Germany","4.16","4","1234","2","3","5","6","10","4.05","4.27","1","24","4","4"
"2008","(3a) lower tertiary education","East Germany","3.72","3","627","2","3","4","5","8","3.6","3.84","1","14","3","4"
"2008","(3a) lower tertiary education","West Germany","4.32","4","1020","2","3","5","7","9","4.21","4.43","1","16","4","5"
"2008","(3b) higher tertiary education","East Germany","3.71","3","618","2","3","4","6","9","3.58","3.84","1","14","4","4"
"2008","(3b) higher tertiary education","West Germany","4.41","4","1938","2","3","6","7","11","4.32","4.5","1","16","5","5"
"2009","(0) in school","East Germany","4.42","4","80","3","3","5","6","9","4.05","4.79","2","9","4","5"
"2009","(0) in school","West Germany","5.23","5","424","3","4","6","8","11","5.04","5.42","2","17","5","6"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","3.12","3","156","2","2","4","4","8","2.91","3.33","1","10","3","3"
"2009","(1b) general elementary school","East Germany","3.04","3","176","2","2","4","5","7","2.85","3.23","1","8","3","3"
"2009","(1b) general elementary school","West Germany","3.52","3","1253","2","3","4","5","8","3.44","3.6","1","11","3","4"
"2009","(1c) basic vocational qualification","East Germany","3.17","3","956","2","2","4","5","8","3.09","3.25","1","9","3","3"
"2009","(1c) basic vocational qualification","West Germany","4.04","4","3885","2","3","5","6","9","3.99","4.09","1","16","4","4"
"2009","(2a) intermediate vocational","East Germany","3.66","3","1569","2","3","4","6","8","3.59","3.73","1","15","4","4"
"2009","(2a) intermediate vocational","West Germany","4.14","4","2817","2","3","5","6","10","4.07","4.21","1","16","4","4"
"2009","(2b) intermediate general qualification","East Germany","3.61","3","102","2","3","4","5","7","3.35","3.87","1","7","4","4"
"2009","(2b) intermediate general qualification","West Germany","4.17","4","352","2","3","5","6","8","3.99","4.35","1","12","4","4"
"2009","(2c_gen) general maturity certificate","East Germany","3.74","4","151","1","2","5","6","9","3.45","4.03","1","9","3","4"
"2009","(2c_gen) general maturity certificate","West Germany","3.79","3","546","1","2","5","6","9","3.61","3.97","1","13","4","4"
"2009","(2c_voc) vocational maturity certificate","East Germany","3.25","3","201","2","2","4","5","6","3.05","3.45","1","8","3","4"
"2009","(2c_voc) vocational maturity certificate","West Germany","4.25","4","1127","2","3","5","6","12","4.14","4.36","1","17","4","4"
"2009","(3a) lower tertiary education","East Germany","3.75","3","609","2","3","4","6","9","3.62","3.88","1","15","3","4"
"2009","(3a) lower tertiary education","West Germany","4.25","4","976","2","3","5","7","9","4.14","4.36","1","15","4","5"
"2009","(3b) higher tertiary education","East Germany","3.8","4","597","2","3","5","6","10","3.67","3.93","1","13","4","4"
"2009","(3b) higher tertiary education","West Germany","4.42","4","1857","2","3","6","7","11","4.33","4.51","1","17","5","5"
"2010","(0) in school","East Germany","4.31","4","86","3","3","5","6","8","3.91","4.71","2","15","4","5"
"2010","(0) in school","West Germany","5.15","5","622","3","4","6","8","10","4.99","5.31","1","18","5","5"
"2010","(1a) inadequately completed","East Germany","2.77","3","37","2","2","3","4","5","2.44","3.1","1","6","3","3"
"2010","(1a) inadequately completed","West Germany","3.14","3","323","2","2","4","5","7","3.01","3.27","1","10","3","3"
"2010","(1b) general elementary school","East Germany","2.83","3","196","2","2","3","5","6","2.65","3.01","1","9","3","3"
"2010","(1b) general elementary school","West Germany","3.51","3","1730","2","3","4","5","9","3.44","3.58","1","11","3","4"
"2010","(1c) basic vocational qualification","East Germany","3.25","3","993","2","2","4","5","6","3.17","3.33","1","9","3","3"
"2010","(1c) basic vocational qualification","West Germany","3.99","4","4643","2","3","5","6","9","3.94","4.04","1","16","4","4"
"2010","(2a) intermediate vocational","East Germany","3.64","3","2055","2","3","4","6","7","3.58","3.7","1","16","4","4"
"2010","(2a) intermediate vocational","West Germany","4.18","4","4112","2","3","5","6","10","4.13","4.23","1","18","4","4"
"2010","(2b) intermediate general qualification","East Germany","3.49","3","151","2","3","4","5","9","3.26","3.72","1","9","3","4"
"2010","(2b) intermediate general qualification","West Germany","4.34","4","511","2","3","5","6","9","4.19","4.49","1","15","4","4"
"2010","(2c_gen) general maturity certificate","East Germany","3.75","4","184","1","2","5","6","9","3.48","4.02","1","9","3","4"
"2010","(2c_gen) general maturity certificate","West Germany","3.98","4","740","2","3","5","7","9","3.84","4.12","1","12","4","4"
"2010","(2c_voc) vocational maturity certificate","East Germany","3.32","3","316","2","3","4","5","6","3.17","3.47","1","9","3","4"
"2010","(2c_voc) vocational maturity certificate","West Germany","4.19","4","1840","2","3","5","6","9","4.11","4.27","1","18","4","4"
"2010","(3a) lower tertiary education","East Germany","3.8","3","659","2","3","5","6","9","3.68","3.92","1","16","4","4"
"2010","(3a) lower tertiary education","West Germany","4.23","4","1287","2","3","5","7","9","4.13","4.33","1","13","4","5"
"2010","(3b) higher tertiary education","East Germany","3.75","3","736","2","3","4","6","9","3.64","3.86","1","14","4","4"
"2010","(3b) higher tertiary education","West Germany","4.4","4","2700","2","3","6","7","11","4.32","4.48","1","18","5","5"
"2011","(0) in school","East Germany","4.84","4","111","3","3","6","8","10","4.51","5.17","2","10","4","5"
"2011","(0) in school","West Germany","4.94","5","784","3","4","6","7","10","4.82","5.06","1","14","5","5"
