"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Not Employed","higher vocational","3.82","3","518","2","3","5","6","9","3.67","3.97","1","17","4","4"
"2006","Not Employed","in school","4.83","4","568","3","4","6","7","10","4.68","4.98","1","13","5","5"
"2006","Not Employed","inadequately","3.06","3","151","2","2","4","4","7","2.79","3.33","1","14","3","3"
"2006","Not Employed","middle vocational","3.68","3","4508","2","3","5","6","9","3.63","3.73","1","22","3","4"
"2006","Not Employed","vocational + Abi","4.16","4","300","2","3","5","6","9","3.92","4.4","1","17","4","5"
"2007","Employed","general elemantary","3.7","3","902","2","3","5","6","8","3.59","3.81","1","14","4","4"
"2007","Employed","higher education","4.29","4","3242","2","3","5","7","9","4.22","4.36","1","16","4","5"
"2007","Employed","higher vocational","4.21","4","1042","2","3","5","6","9","4.1","4.32","1","15","4","4"
"2007","Employed","in school","5.14","4","51","3","4","7","9","9","4.68","5.6","2","10","4","5"
"2007","Employed","inadequately","3.65","3","81","2","3","4","6","8","3.34","3.96","1","8","3","4"
"2007","Employed","middle vocational","3.97","4","6209","2","3","5","6","9","3.93","4.01","1","15","4","4"
"2007","Employed","vocational + Abi","3.94","4","878","2","3","5","6","9","3.83","4.05","1","11","4","4"
"2007","Not Employed","general elemantary","3.54","3","1376","2","3","4","6","8","3.45","3.63","1","15","3","4"
"2007","Not Employed","higher education","4.1","4","1158","2","3","5","7","10","3.99","4.21","1","11","4","4"
"2007","Not Employed","higher vocational","3.82","4","495","2","3","5","6","9","3.68","3.96","1","12","4","4"
"2007","Not Employed","in school","4.9","5","576","3","4","6","7","10","4.76","5.04","2","12","5","5"
"2007","Not Employed","inadequately","3.18","3","138","2","2","4","5","7","2.88","3.48","1","14","3","3"
"2007","Not Employed","middle vocational","3.75","3","4159","2","3","5","6","9","3.7","3.8","1","22","4","4"
"2007","Not Employed","vocational + Abi","4.24","4","296","2","3","5","7","13","3.97","4.51","1","22","4","5"
"2008","Employed","general elemantary","3.82","4","831","2","3","5","6","8","3.71","3.93","1","12","4","4"
"2008","Employed","higher education","4.25","4","3042","2","3","5","7","10","4.18","4.32","1","16","4","5"
"2008","Employed","higher vocational","4.24","4","961","2","3","5","6","9","4.12","4.36","1","15","4","4"
"2008","Employed","in school","5.49","6","65","3","4","7","8","8","5.06","5.92","1","10","5","6"
"2008","Employed","inadequately","3.84","3","70","2","3","5","7","7","3.5","4.18","1","7","3","4"
"2008","Employed","middle vocational","4.02","4","5903","2","3","5","6","10","3.98","4.06","1","15","4","4"
"2008","Employed","vocational + Abi","4","4","841","2","3","5","6","10","3.88","4.12","1","14","4","4"
"2008","Not Employed","general elemantary","3.48","3","1257","2","2","4","6","8","3.39","3.57","1","14","3","4"
"2008","Not Employed","higher education","4.19","4","1161","2","3","5","7","11","4.08","4.3","1","14","4","4"
"2008","Not Employed","higher vocational","3.86","3","459","2","3","5","6","9","3.7","4.02","1","16","4","4"
"2008","Not Employed","in school","5.05","5","486","3","4","6","8","10","4.89","5.21","2","13","5","5"
"2008","Not Employed","inadequately","3.03","3","117","2","2","3","5","7","2.81","3.25","1","8","3","3"
"2008","Not Employed","middle vocational","3.76","3","3863","2","3","5","6","9","3.71","3.81","1","24","4","4"
"2008","Not Employed","vocational + Abi","4.19","4","256","2","3","5","6","9","3.9","4.48","1","24","4","5"
"2009","Employed","general elemantary","3.79","4","749","2","3","5","6","7","3.68","3.9","1","11","4","4"
"2009","Employed","higher education","4.23","4","2932","2","3","5","7","10","4.16","4.3","1","17","4","5"
"2009","Employed","higher vocational","4.23","4","911","2","3","5","6","9","4.11","4.35","1","17","4","5"
"2009","Employed","in school","5.22","5","60","3","4","6","7","10","4.76","5.68","2","10","5","6"
"2009","Employed","inadequately","3.64","3","72","2","2","4","6","8","3.29","3.99","1","8","3","4"
"2009","Employed","middle vocational","4.01","4","5549","2","3","5","6","9","3.96","4.06","1","16","4","4"
"2009","Employed","vocational + Abi","4.13","4","758","2","3","5","6","12","4","4.26","1","12","4","4"
"2009","Not Employed","general elemantary","3.47","3","1100","2","2","4","6","8","3.38","3.56","1","12","3","4"
"2009","Not Employed","higher education","4.23","4","1107","2","3","5","7","10","4.12","4.34","1","15","4","4"
"2009","Not Employed","higher vocational","3.85","4","425","2","3","5","6","8","3.7","4","1","10","4","4"
"2009","Not Employed","in school","5.1","5","444","3","4","6","7","11","4.91","5.29","2","17","5","5"
"2009","Not Employed","inadequately","3.05","3","97","2","2","3","5","8","2.76","3.34","1","10","3","3"
"2009","Not Employed","middle vocational","3.77","3","3549","2","3","5","6","9","3.72","3.82","1","16","4","4"
"2009","Not Employed","vocational + Abi","4.21","4","244","2","3","5","7","11","3.97","4.45","1","11","4","5"
"2010","Employed","general elemantary","3.81","4","1114","2","3","5","6","9","3.72","3.9","1","11","4","4"
"2010","Employed","higher education","4.21","4","4059","2","3","5","7","10","4.15","4.27","1","18","4","4"
"2010","Employed","higher vocational","4.22","4","1167","2","3","5","6","10","4.11","4.33","1","18","4","5"
"2010","Employed","in school","4.86","5","76","3","4","6","6","8","4.53","5.19","2","8","4","5"
"2010","Employed","inadequately","3.27","3","130","2","2","4","5","7","3.07","3.47","1","7","3","4"
"2010","Employed","middle vocational","4.03","4","7562","2","3","5","6","9","3.99","4.07","1","18","4","4"
"2010","Employed","vocational + Abi","4.12","4","1288","2","3","5","6","10","4.03","4.21","1","14","4","4"
"2010","Not Employed","general elemantary","3.5","3","1418","2","3","4","6","8","3.42","3.58","1","15","3","4"
"2010","Not Employed","higher education","4.25","4","1323","2","3","5","7","9","4.15","4.35","1","18","4","4"
"2010","Not Employed","higher vocational","3.76","4","446","2","3","5","6","8","3.62","3.9","1","11","4","4"
"2010","Not Employed","in school","5.11","5","631","3","4","6","8","10","4.95","5.27","1","18","5","5"
"2010","Not Employed","inadequately","2.93","3","216","2","2","3","4","6","2.78","3.08","1","10","3","3"
"2010","Not Employed","middle vocational","3.75","3","4216","2","3","5","6","9","3.7","3.8","1","18","4","4"
"2010","Not Employed","vocational + Abi","4.15","4","426","2","3","5","6","9","3.97","4.33","1","14","4","4"
"2011","Employed","general elemantary","3.9","4","1350","2","3","5","6","8","3.81","3.99","1","12","4","4"
"2011","Employed","higher education","4.24","4","4644","2","3","5","7","9","4.18","4.3","1","24","4","5"
"2011","Employed","higher vocational","4.28","4","1341","2","3","5","7","10","4.18","4.38","1","16","4","5"
"2011","Employed","in school","5.17","5","94","3","4","6","8","9","4.81","5.53","1","9","5","6"
"2011","Employed","inadequately","3.58","3","168","2","2","4","5","16","3.34","3.82","1","16","3","3"
"2011","Employed","middle vocational","4.04","4","8818","2","3","5","6","9","4","4.08","1","16","4","4"
"2011","Employed","vocational + Abi","4.01","4","1536","2","3","5","6","9","3.92","4.1","1","12","4","4"
"2011","Not Employed","general elemantary","3.5","3","1721","2","2","4","6","8","3.42","3.58","1","24","3","4"
"2011","Not Employed","higher education","4.21","4","1581","2","3","5","7","10","4.12","4.3","1","18","4","4"
"2011","Not Employed","higher vocational","3.84","4","518","2","3","5","6","8","3.69","3.99","1","16","4","4"
"2011","Not Employed","in school","4.89","5","800","3","4","6","7","10","4.77","5.01","1","14","5","5"
"2011","Not Employed","inadequately","3.15","3","243","2","2","4","5","8","2.98","3.32","1","9","3","3"
"2011","Not Employed","middle vocational","3.76","3","5134","2","3","5","6","8","3.72","3.8","1","16","4","4"
"2011","Not Employed","vocational + Abi","4.22","4","473","2","3","5","7","10","4.04","4.4","1","13","4","4"
"2012","Employed","general elemantary","3.88","4","1368","2","3","5","6","8","3.79","3.97","1","12","4","4"
"2012","Employed","higher education","4.23","4","4587","2","3","5","7","10","4.17","4.29","1","24","4","5"
"2012","Employed","higher vocational","4.25","4","1288","2","3","5","7","10","4.15","4.35","1","16","4","5"
"2012","Employed","in school","5.53","6","98","3","4","7","7","12","5.14","5.92","1","12","5","6"
"2012","Employed","inadequately","3.72","3","173","2","2","4","6","16","3.47","3.97","1","16","3","4"
"2012","Employed","middle vocational","4.06","4","8600","2","3","5","6","9","4.02","4.1","1","16","4","4"
"2012","Employed","vocational + Abi","4.01","4","1549","2","3","5","6","10","3.92","4.1","1","12","4","4"
"2012","Not Employed","general elemantary","3.57","3","1634","2","2","4","6","9","3.49","3.65","1","24","3","4"
"2012","Not Employed","higher education","4.25","4","1572","2","3","5","7","10","4.16","4.34","1","12","4","4"
"2012","Not Employed","higher vocational","3.73","3","526","2","3","5","6","8","3.59","3.87","1","16","4","4"
"2012","Not Employed","in school","4.99","5","813","3","4","6","7","10","4.87","5.11","1","16","5","5"
"2012","Not Employed","inadequately","3.18","3","215","2","2","4","5","8","2.99","3.37","1","9","3","3"
"2012","Not Employed","middle vocational","3.78","3","4992","2","3","5","6","9","3.73","3.83","1","22","4","4"
"2012","Not Employed","vocational + Abi","4.04","4","422","2","3","5","6","9","3.85","4.23","1","13","4","4"
"2013","Employed","general elemantary","3.85","4","1258","2","3","5","6","8","3.76","3.94","1","13","4","4"
"2013","Employed","higher education","4.33","4","4390","2","3","5","7","9","4.27","4.39","1","20","4","5"
"2013","Employed","higher vocational","4.37","4","1209","2","3","5","7","10","4.27","4.47","1","16","4","5"
"2013","Employed","in school","5.38","5","103","3","4","7","8","12","4.94","5.82","2","16","5","6"
"2013","Employed","inadequately","3.77","3","150","2","2","5","5","16","3.51","4.03","1","16","3","4"
"2013","Employed","middle vocational","4.11","4","8067","2","3","5","6","9","4.07","4.15","1","16","4","4"
"2013","Employed","vocational + Abi","4.08","4","1437","2","3","5","6","9","3.99","4.17","1","13","4","4"
"2013","Not Employed","general elemantary","3.57","3","2566","2","3","4","6","8","3.51","3.63","1","13","3","4"
"2013","Not Employed","higher education","4.03","4","2487","2","3","5","6","10","3.96","4.1","1","13","4","4"
"2013","Not Employed","higher vocational","3.82","4","526","2","3","5","6","9","3.67","3.97","1","16","4","4"
"2013","Not Employed","in school","4.93","5","973","3","4","6","7","10","4.82","5.04","1","14","4","5"
"2013","Not Employed","inadequately","3.23","3","485","2","2","4","5","8","3.1","3.36","1","13","3","4"
"2013","Not Employed","middle vocational","3.75","3","6155","2","3","5","6","8","3.71","3.79","1","16","3","4"
"2013","Not Employed","vocational + Abi","3.74","3","937","2","3","5","6","8","3.63","3.85","1","13","3","4"
"2014","Employed","general elemantary","3.78","3","1607","2","3","5","6","8","3.7","3.86","1","11","4","4"
"2014","Employed","higher education","4.22","4","4659","2","3","5","7","9","4.17","4.27","1","15","4","4"
"2014","Employed","higher vocational","4.41","4","1140","2","3","5","7","9","4.31","4.51","1","15","4","5"
"2014","Employed","in school","4.91","5","81","3","4","6","7","9","4.45","5.37","1","15","5","5"
"2014","Employed","inadequately","3.66","3","223","2","3","4","5","16","3.46","3.86","1","16","3","4"
"2014","Employed","middle vocational","4.02","4","8065","2","3","5","6","9","3.98","4.06","1","16","4","4"
"2014","Employed","vocational + Abi","3.99","4","1648","2","3","5","6","9","3.9","4.08","1","15","4","4"
"2014","Not Employed","general elemantary","3.66","3","1635","2","3","4","6","8","3.58","3.74","1","15","3","4"
"2014","Not Employed","higher education","4.27","4","1579","2","3","5","7","10","4.18","4.36","1","13","4","4"
"2014","Not Employed","higher vocational","3.84","4","459","2","3","5","6","9","3.69","3.99","1","11","4","4"
"2014","Not Employed","in school","4.98","5","803","3","4","6","7","11","4.86","5.1","2","13","5","5"
"2014","Not Employed","inadequately","3.41","3","282","2","2","4","6","8","3.23","3.59","1","11","3","4"
"2014","Not Employed","middle vocational","3.78","3","4526","2","3","5","6","8","3.73","3.83","1","16","4","4"
"2014","Not Employed","vocational + Abi","4.08","4","407","2","3","5","6","8","3.91","4.25","1","12","4","4"
"2015","Employed","general elemantary","3.77","3","1366","2","3","5","6","8","3.68","3.86","1","13","4","4"
"2015","Employed","higher education","4.24","4","4407","2","3","5","7","9","4.18","4.3","1","15","4","5"
"2015","Employed","higher vocational","4.38","4","1097","2","3","5","7","9","4.27","4.49","1","15","4","5"
"2015","Employed","in school","5.11","5","75","3","4","6","7","7","4.79","5.43","1","9","5","5"
"2015","Employed","inadequately","3.4","3","173","2","3","4","5","8","3.22","3.58","1","8","3","4"
"2015","Employed","middle vocational","4.07","4","7558","2","3","5","6","9","4.03","4.11","1","16","4","4"
"2015","Employed","vocational + Abi","3.95","4","1613","2","3","5","6","9","3.86","4.04","1","13","4","4"
"2015","Not Employed","general elemantary","3.62","3","1754","2","3","4","6","8","3.54","3.7","1","13","3","3"
"2015","Not Employed","higher education","4.09","4","2046","2","3","5","7","9","4.01","4.17","1","15","3","4"
"2015","Not Employed","higher vocational","3.8","4","443","2","3","5","6","8","3.65","3.95","1","11","4","4"
"2015","Not Employed","in school","4.78","4","701","3","4","6","7","10","4.64","4.92","1","15","4","5"
"2015","Not Employed","inadequately","3.33","3","362","2","2","4","5","8","3.18","3.48","1","8","3","3"
"2015","Not Employed","middle vocational","3.76","3","4679","2","3","5","6","9","3.71","3.81","1","16","3","4"
"2015","Not Employed","vocational + Abi","3.98","4","554","2","3","5","6","9","3.83","4.13","1","12","3","3"
"2016","Employed","general elemantary","3.75","3","1334","2","3","5","6","8","3.66","3.84","1","15","4","4"
"2016","Employed","higher education","4.23","4","4401","2","3","5","7","10","4.17","4.29","1","15","4","4"
"2016","Employed","higher vocational","4.42","4","1001","2","3","5","7","10","4.31","4.53","1","15","4","5"
"2016","Employed","in school","5.29","5","71","3","4","7","8","10","4.88","5.7","1","10","4","6"
"2016","Employed","inadequately","3.57","3","185","2","3","4","5","8","3.4","3.74","1","8","3","4"
"2016","Employed","middle vocational","4.08","4","7162","2","3","5","6","9","4.04","4.12","1","16","4","4"
"2016","Employed","vocational + Abi","3.89","3","1649","2","3","5","6","9","3.81","3.97","1","13","4","4"
"2016","Not Employed","general elemantary","3.69","3","1969","2","3","5","6","8","3.62","3.76","1","13","3","3"
"2016","Not Employed","higher education","4.19","4","2106","2","3","5","7","11","4.11","4.27","1","12","3","4"
"2016","Not Employed","higher vocational","3.83","4","412","2","3","5","6","8","3.67","3.99","1","11","3","4"
"2016","Not Employed","in school","4.88","5","666","3","4","6","7","10","4.74","5.02","1","15","5","5"
"2016","Not Employed","inadequately","3.28","3","1258","2","2","4","6","8","3.21","3.35","1","8","3","3"
"2016","Not Employed","middle vocational","3.78","3","4443","2","3","5","6","8","3.73","3.83","1","16","3","3"
"2016","Not Employed","vocational + Abi","4.09","4","454","2","3","5","7","8","3.92","4.26","1","13","3","4"
"2017","Employed","general elemantary","3.8","3","1491","2","3","5","6","8","3.71","3.89","1","12","4","4"
"2017","Employed","higher education","4.18","4","5011","2","3","5","7","10","4.13","4.23","1","15","4","4"
"2017","Employed","higher vocational","4.34","4","1120","2","3","5","7","9","4.24","4.44","1","14","4","5"
"2017","Employed","in school","5.47","5","83","4","4","6","8","10","5.1","5.84","2","10","5","6"
"2017","Employed","inadequately","3.37","3","252","2","2","4","5","8","3.21","3.53","1","9","3","3"
"2017","Employed","middle vocational","4.06","4","8100","2","3","5","6","9","4.02","4.1","1","16","4","4"
"2017","Employed","vocational + Abi","3.96","4","1837","2","3","5","6","9","3.88","4.04","1","13","4","4"
"2017","Not Employed","general elemantary","3.63","3","2228","2","3","4","6","9","3.56","3.7","1","13","3","3"
"2017","Not Employed","higher education","4.23","4","2267","2","3","5","7","11","4.15","4.31","1","12","4","4"
"2017","Not Employed","higher vocational","3.92","4","424","2","3","5","6","8","3.76","4.08","1","11","4","4"
"2017","Not Employed","in school","4.91","5","734","3","4","6","7","10","4.78","5.04","1","15","5","5"
"2017","Not Employed","inadequately","3.42","3","1679","2","2","4","5","8","3.36","3.48","1","10","3","3"
"2017","Not Employed","middle vocational","3.79","3","4713","2","3","5","6","8","3.74","3.84","1","16","3","4"
"2017","Not Employed","vocational + Abi","3.87","4","487","2","3","5","6","8","3.71","4.03","1","12","3","4"
"2018","Employed","general elemantary","3.83","3","1507","2","3","5","6","8","3.74","3.92","1","15","3","4"
"2018","Employed","higher education","4.23","4","4850","2","3","5","7","9","4.18","4.28","1","18","4","4"
"2018","Employed","higher vocational","4.43","4","1048","2","3","5","7","10","4.32","4.54","1","14","4","5"
"2018","Employed","in school","4.85","5","67","3","4","6","6","10","4.47","5.23","1","10","5","6"
"2018","Employed","inadequately","3.59","3","323","2","3","4","6","8","3.44","3.74","1","9","3","3"
"2018","Employed","middle vocational","4.12","4","7653","2","3","5","6","9","4.08","4.16","1","16","4","4"
"2018","Employed","vocational + Abi","4.1","4","1733","2","3","5","6","11","4.01","4.19","1","13","4","4"
"2018","Not Employed","general elemantary","3.76","3","2009","2","3","5","6","9","3.69","3.83","1","13","3","3"
"2018","Not Employed","higher education","4.17","4","2059","2","3","5","6","9","4.09","4.25","1","12","4","4"
"2018","Not Employed","higher vocational","3.87","4","401","2","3","5","6","8","3.71","4.03","1","11","4","4"
"2018","Not Employed","in school","4.86","5","633","3","4","6","7","10","4.71","5.01","1","12","4","5"
"2018","Not Employed","inadequately","3.22","3","1482","2","2","4","5","8","3.16","3.28","1","10","3","3"
"2018","Not Employed","middle vocational","3.83","3","4357","2","3","5","6","8","3.78","3.88","1","16","3","4"
"2018","Not Employed","vocational + Abi","4.09","4","450","2","3","5","7","9","3.93","4.25","1","10","3","4"
"2019","Employed","general elemantary","3.94","4","1444","2","3","5","6","9","3.85","4.03","1","25","4","4"
"2019","Employed","higher education","4.23","4","5546","2","3","5","7","10","4.18","4.28","1","17","4","5"
"2019","Employed","higher vocational","4.39","4","1235","2","3","5","7","9","4.28","4.5","1","16","4","5"
"2019","Employed","in school","4.54","5","68","3","4","5","6","9","4.15","4.93","2","10","4","5"
"2019","Employed","inadequately","3.45","3","395","2","3","4","6","8","3.31","3.59","1","9","3","3"
"2019","Employed","middle vocational","4.1","4","7387","2","3","5","6","9","4.06","4.14","1","16","4","4"
"2019","Employed","vocational + Abi","4.1","4","1810","2","3","5","6","10","4.01","4.19","1","16","4","4"
"2019","Not Employed","general elemantary","3.7","3","1741","2","3","4","6","8","3.63","3.77","1","13","3","4"
"2019","Not Employed","higher education","4.26","4","1994","2","3","5","7","9","4.18","4.34","1","13","4","4"
"2019","Not Employed","higher vocational","4","4","432","2","3","5","6","9","3.84","4.16","1","13","4","4"
"2019","Not Employed","in school","4.97","5","541","3","4","6","7","10","4.8","5.14","2","15","5","5"
"2019","Not Employed","inadequately","3.4","3","1326","2","2","4","5","8","3.34","3.46","1","8","3","3"
"2019","Not Employed","middle vocational","3.86","3","4217","2","3","5","6","9","3.81","3.91","1","16","4","4"
"2019","Not Employed","vocational + Abi","3.97","4","430","2","3","5","7","8","3.79","4.15","1","10","3","4"
