"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","16-34 y.","(2c_gen) general maturity certificate","3.82","4","729","1","2","5","7","10","3.67","3.97","1","11","4","4"
"2003","16-34 y.","(2c_voc) vocational maturity certificate","3.44","3","539","2","2","4","5","8","3.3","3.58","1","13","3","3"
"2003","16-34 y.","(3a) lower tertiary education","3.52","3","230","2","2","4","6","9","3.29","3.75","1","11","3","4"
"2003","16-34 y.","(3b) higher tertiary education","3.26","3","333","1","2","4","5","9","3.08","3.44","1","11","3","3"
"2003","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2003","35-65 y.","(1a) inadequately completed","3.49","3","164","2","3","4","5","9","3.22","3.76","1","13","3","3"
"2003","35-65 y.","(1b) general elementary school","3.58","3","900","2","3","4","5","8","3.49","3.67","1","10","3","4"
"2003","35-65 y.","(1c) basic vocational qualification","4.01","4","3871","2","3","5","6","9","3.96","4.06","1","16","4","4"
"2003","35-65 y.","(2a) intermediate vocational","4.16","4","3367","2","3","5","6","9","4.1","4.22","1","16","4","4"
"2003","35-65 y.","(2b) intermediate general qualification","4.09","4","96","2","3","5","7","9","3.75","4.43","1","9","4","4"
"2003","35-65 y.","(2c_gen) general maturity certificate","4.35","4","125","2","3","5","7","10","4.03","4.67","1","10","4","5"
"2003","35-65 y.","(2c_voc) vocational maturity certificate","4.15","4","887","2","3","5","6","11","4.03","4.27","1","14","4","4"
"2003","35-65 y.","(3a) lower tertiary education","4.27","4","1238","2","3","5","7","10","4.17","4.37","1","12","4","5"
"2003","35-65 y.","(3b) higher tertiary education","4.53","4","1980","2","3","6","7","10","4.45","4.61","1","15","5","5"
"2003","66 and older","(0) in school","","","","","","","","","","","","","",""
"2003","66 and older","(1a) inadequately completed","2.7","3","65","2","2","3","4","6","2.41","2.99","1","7","3","3"
"2003","66 and older","(1b) general elementary school","3.4","3","764","2","2","4","5","8","3.29","3.51","1","10","3","3"
"2003","66 and older","(1c) basic vocational qualification","3.5","3","1701","2","2","4","6","8","3.43","3.57","1","11","3","3"
"2003","66 and older","(2a) intermediate vocational","3.61","3","395","2","3","5","6","8","3.45","3.77","1","10","3","4"
"2003","66 and older","(2b) intermediate general qualification","3.75","4","35","2","3","5","5","7","3.31","4.19","2","7","4","5"
"2003","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","66 and older","(2c_voc) vocational maturity certificate","4.01","4","142","2","3","5","6","9","3.67","4.35","1","16","4","4"
"2003","66 and older","(3a) lower tertiary education","4.06","4","254","2","3","5","7","8","3.86","4.26","1","10","3","4"
"2003","66 and older","(3b) higher tertiary education","4.38","4","325","2","3","6","7","10","4.16","4.6","1","12","4","5"
"2004","16-34 y.","(0) in school","4.93","5","638","3","4","6","7","10","4.79","5.07","1","14","5","5"
"2004","16-34 y.","(1a) inadequately completed","3.32","3","44","2","2","4","5","6","2.95","3.69","1","6","3","3"
"2004","16-34 y.","(1b) general elementary school","3.85","4","457","2","3","5","6","8","3.69","4.01","1","15","3","4"
"2004","16-34 y.","(1c) basic vocational qualification","3.63","3","684","2","3","4","6","9","3.5","3.76","1","13","3","4"
"2004","16-34 y.","(2a) intermediate vocational","3.52","3","1266","2","2","4","6","8","3.43","3.61","1","16","3","3"
"2004","16-34 y.","(2b) intermediate general qualification","4.1","4","475","2","3","5","7","9","3.94","4.26","1","13","4","4"
"2004","16-34 y.","(2c_gen) general maturity certificate","4","4","709","1","2","5","7","10","3.84","4.16","1","15","4","4"
"2004","16-34 y.","(2c_voc) vocational maturity certificate","3.58","3","539","2","3","5","6","8","3.44","3.72","1","13","3","3"
"2004","16-34 y.","(3a) lower tertiary education","3.32","3","218","2","2","4","5","7","3.1","3.54","1","15","3","3"
"2004","16-34 y.","(3b) higher tertiary education","3.24","3","326","1","2","4","5","8","3.06","3.42","1","10","3","3"
"2004","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2004","35-65 y.","(1a) inadequately completed","3.68","3","155","2","3","4","5","8","3.4","3.96","1","13","3","4"
"2004","35-65 y.","(1b) general elementary school","3.56","3","823","2","3","4","5","7","3.46","3.66","1","13","3","4"
"2004","35-65 y.","(1c) basic vocational qualification","3.99","4","3652","2","3","5","6","9","3.94","4.04","1","18","4","4"
"2004","35-65 y.","(2a) intermediate vocational","4.15","4","3336","2","3","5","6","9","4.09","4.21","1","16","4","4"
"2004","35-65 y.","(2b) intermediate general qualification","3.98","4","99","2","3","5","6","9","3.67","4.29","1","9","4","4"
"2004","35-65 y.","(2c_gen) general maturity certificate","4.07","4","125","2","3","5","6","10","3.75","4.39","1","10","4","5"
"2004","35-65 y.","(2c_voc) vocational maturity certificate","4.25","4","883","2","3","5","7","10","4.13","4.37","1","12","4","4"
"2004","35-65 y.","(3a) lower tertiary education","4.3","4","1212","2","3","5","7","10","4.2","4.4","1","16","4","5"
"2004","35-65 y.","(3b) higher tertiary education","4.56","4","1922","2","3","6","7","10","4.47","4.65","1","18","5","5"
"2004","66 and older","(0) in school","","","","","","","","","","","","","",""
"2004","66 and older","(1a) inadequately completed","2.69","3","67","2","2","3","3","5","2.46","2.92","2","7","3","3"
"2004","66 and older","(1b) general elementary school","3.38","3","744","2","2","4","5","8","3.27","3.49","1","10","3","3"
"2004","66 and older","(1c) basic vocational qualification","3.52","3","1749","2","3","4","6","8","3.45","3.59","1","12","3","3"
"2004","66 and older","(2a) intermediate vocational","3.74","3","411","2","3","5","6","8","3.58","3.9","1","10","4","4"
"2004","66 and older","(2b) intermediate general qualification","3.66","3","37","2","3","4","5","7","3.17","4.15","2","7","3","4"
"2004","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","66 and older","(2c_voc) vocational maturity certificate","3.98","4","147","2","3","5","6","8","3.67","4.29","1","16","4","4"
"2004","66 and older","(3a) lower tertiary education","3.93","3.57","280","2","3","5","7","9","3.71","4.15","1","14","3","4"
"2004","66 and older","(3b) higher tertiary education","4.32","4","349","2","3","6","7","10","4.1","4.54","1","12","4","5"
"2005","16-34 y.","(0) in school","4.82","4","654","3","3","6","7","10","4.68","4.96","1","20","5","5"
"2005","16-34 y.","(1a) inadequately completed","3.37","3","41","2","2","4","8","8","2.95","3.79","1","8","2","3"
"2005","16-34 y.","(1b) general elementary school","3.7","3","422","2","3","5","6","9","3.54","3.86","1","11","3","4"
"2005","16-34 y.","(1c) basic vocational qualification","3.65","3","614","2","3","4","6","8","3.52","3.78","1","10","3","4"
"2005","16-34 y.","(2a) intermediate vocational","3.59","3","1150","2","3","4","6","8","3.49","3.69","1","15","3","4"
"2005","16-34 y.","(2b) intermediate general qualification","4.3","4","444","2","3","5","7","9","4.12","4.48","1","20","4","4"
"2005","16-34 y.","(2c_gen) general maturity certificate","3.9","4","656","1","2","5","7","9","3.73","4.07","1","20","4","4"
"2005","16-34 y.","(2c_voc) vocational maturity certificate","3.72","3","505","2","3","5","6","8","3.58","3.86","1","11","3","4"
"2005","16-34 y.","(3a) lower tertiary education","3.18","3","198","2","2","4","5","9","2.93","3.43","1","13","3","4"
"2005","16-34 y.","(3b) higher tertiary education","3.19","3","325","2","2","4","5","8","3.02","3.36","1","11","3","3"
"2005","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2005","35-65 y.","(1a) inadequately completed","3.75","3","145","2","3","5","6","8","3.49","4.01","1","10","3","4"
"2005","35-65 y.","(1b) general elementary school","3.58","3","741","2","3","4","6","8","3.48","3.68","1","10","3","4"
"2005","35-65 y.","(1c) basic vocational qualification","3.99","4","3382","2","3","5","6","9","3.93","4.05","1","25","4","4"
"2005","35-65 y.","(2a) intermediate vocational","4.15","4","3252","2","3","5","6","9","4.09","4.21","1","20","4","4"
"2005","35-65 y.","(2b) intermediate general qualification","4.25","4","101","3","3","5","7","10","3.86","4.64","1","14","4","4"
"2005","35-65 y.","(2c_gen) general maturity certificate","3.87","4","125","2","3","5","6","10","3.57","4.17","1","10","4","5"
"2005","35-65 y.","(2c_voc) vocational maturity certificate","4.19","4","864","2","3","5","7","9","4.07","4.31","1","11","4","4"
"2005","35-65 y.","(3a) lower tertiary education","4.26","4","1159","2","3","5","7","10","4.16","4.36","1","12","4","5"
"2005","35-65 y.","(3b) higher tertiary education","4.54","4","1829","2","3","6","7","10","4.45","4.63","1","15","5","5"
"2005","66 and older","(0) in school","","","","","","","","","","","","","",""
"2005","66 and older","(1a) inadequately completed","2.72","3","65","2","2","3","3","5","2.44","3","2","7","3","3"
"2005","66 and older","(1b) general elementary school","3.35","3","712","2","2","4","5","8","3.24","3.46","1","10","3","3"
"2005","66 and older","(1c) basic vocational qualification","3.54","3","1751","2","2","4","6","8","3.47","3.61","1","10","3","3"
"2005","66 and older","(2a) intermediate vocational","3.7","3","409","2","3","5","6","8","3.54","3.86","1","10","4","4"
"2005","66 and older","(2b) intermediate general qualification","3.56","3","36","2","2","4","6","7","3.06","4.06","2","7","3","5"
"2005","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","66 and older","(2c_voc) vocational maturity certificate","3.9","4","150","2","3","5","6","8","3.6","4.2","1","14","4","4"
"2005","66 and older","(3a) lower tertiary education","3.86","4","296","2","3","5","6","8","3.68","4.04","1","9","3","4"
"2005","66 and older","(3b) higher tertiary education","4.17","4","373","2","3","5","7","9","3.95","4.39","1","16","4","5"
"2006","16-34 y.","(0) in school","4.94","5","632","3","4","6","7","10","4.79","5.09","1","13","5","5"
"2006","16-34 y.","(1a) inadequately completed","2.95","2","38","2","2","4","5","9","2.38","3.52","1","9","2","3"
"2006","16-34 y.","(1b) general elementary school","3.65","3","419","2","3","4","6","9","3.48","3.82","1","14","3","4"
"2006","16-34 y.","(1c) basic vocational qualification","3.67","3","610","2","3","4","6","11","3.54","3.8","1","14","3","4"
"2006","16-34 y.","(2a) intermediate vocational","3.59","3","1137","2","3","4","6","9","3.49","3.69","1","17","3","3"
"2006","16-34 y.","(2b) intermediate general qualification","4.15","4","459","2","3","5","6","8","3.99","4.31","1","12","4","4"
"2006","16-34 y.","(2c_gen) general maturity certificate","3.69","3","684","1","2","5","6","9","3.53","3.85","1","12","4","4"
"2006","16-34 y.","(2c_voc) vocational maturity certificate","3.48","3","516","2","2","4","6","8","3.33","3.63","1","11","3","3"
"2006","16-34 y.","(3a) lower tertiary education","3.39","3","211","2","2","4","5","11","3.12","3.66","1","15","3","4"
"2006","16-34 y.","(3b) higher tertiary education","3.15","3","360","2","2","4","5","9","2.98","3.32","1","11","3","3"
"2006","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2006","35-65 y.","(1a) inadequately completed","3.49","3","131","2","3","4","5","8","3.18","3.8","1","14","3","4"
"2006","35-65 y.","(1b) general elementary school","3.58","3","763","2","3","4","6","8","3.47","3.69","1","14","3","4"
"2006","35-65 y.","(1c) basic vocational qualification","3.96","4","3535","2","3","5","6","9","3.91","4.01","1","17","4","4"
"2006","35-65 y.","(2a) intermediate vocational","4.1","4","3542","2","3","5","6","9","4.04","4.16","1","17","4","4"
"2006","35-65 y.","(2b) intermediate general qualification","4.43","4","114","3","3","5","7","9","4.09","4.77","2","12","4","4"
"2006","35-65 y.","(2c_gen) general maturity certificate","3.77","4","129","2","3","5","6","10","3.45","4.09","1","11","4","4"
"2006","35-65 y.","(2c_voc) vocational maturity certificate","4.25","4","951","2","3","5","6","9","4.13","4.37","1","22","4","4"
"2006","35-65 y.","(3a) lower tertiary education","4.33","4","1232","2","3","5","7","10","4.23","4.43","1","20","4","5"
"2006","35-65 y.","(3b) higher tertiary education","4.61","4","1971","2","3","6","7","10","4.52","4.7","1","20","5","5"
"2006","66 and older","(0) in school","","","","","","","","","","","","","",""
"2006","66 and older","(1a) inadequately completed","2.66","2","76","2","2","3","4","5","2.37","2.95","1","9","3","3"
"2006","66 and older","(1b) general elementary school","3.31","3","806","2","2","4","5","8","3.21","3.41","1","10","3","3"
"2006","66 and older","(1c) basic vocational qualification","3.56","3","2044","2","3","4","6","8","3.5","3.62","1","12","3","3"
"2006","66 and older","(2a) intermediate vocational","3.85","3.17","503","2","3","5","6","9","3.69","4.01","1","22","4","4"
"2006","66 and older","(2b) intermediate general qualification","4","3","36","2","3","4","7","12","3.28","4.72","2","12","3","5"
"2006","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","66 and older","(2c_voc) vocational maturity certificate","3.89","4","169","2","3","5","6","8","3.59","4.19","1","17","4","4"
"2006","66 and older","(3a) lower tertiary education","3.9","4","362","2","3","5","6","8","3.74","4.06","1","10","4","4"
"2006","66 and older","(3b) higher tertiary education","4.26","4","444","2","3","5","7","9","4.07","4.45","1","12","4","5"
"2007","16-34 y.","(0) in school","4.93","5","627","3","4","6","7","10","4.8","5.06","2","12","5","5"
"2007","16-34 y.","(1a) inadequately completed","3.25","3","35","1","2","4","7","7","2.7","3.8","1","8","2","4"
"2007","16-34 y.","(1b) general elementary school","3.62","3","355","2","3","4","6","9","3.43","3.81","1","14","3","4"
"2007","16-34 y.","(1c) basic vocational qualification","3.67","3","512","2","3","4","6","10","3.52","3.82","1","14","3","4"
"2007","16-34 y.","(2a) intermediate vocational","3.67","3","1000","2","2","4","6","10","3.56","3.78","1","15","3","4"
"2007","16-34 y.","(2b) intermediate general qualification","4.1","4","417","2","3","5","6","8","3.93","4.27","1","11","4","4"
"2007","16-34 y.","(2c_gen) general maturity certificate","3.89","3","674","2","2","5","6","10","3.73","4.05","1","15","4","4"
"2007","16-34 y.","(2c_voc) vocational maturity certificate","3.49","3","476","2","2","4","6","9","3.34","3.64","1","10","3","3"
"2007","16-34 y.","(3a) lower tertiary education","3.51","3","207","2","2","5","5","11","3.25","3.77","1","13","3","4"
"2007","16-34 y.","(3b) higher tertiary education","3.18","3","350","2","2","4","5","8","3.01","3.35","1","9","3","3"
"2007","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2007","35-65 y.","(1a) inadequately completed","3.48","3","115","2","3","4","5","8","3.14","3.82","1","14","3","4"
"2007","35-65 y.","(1b) general elementary school","3.6","3","664","2","3","4","6","8","3.49","3.71","1","14","3","4"
"2007","35-65 y.","(1c) basic vocational qualification","4.05","4","3136","2","3","5","6","9","3.99","4.11","1","15","4","4"
"2007","35-65 y.","(2a) intermediate vocational","4.14","4","3363","2","3","5","6","9","4.08","4.2","1","15","4","4"
"2007","35-65 y.","(2b) intermediate general qualification","4.52","4","101","3","3","5","7","10","4.11","4.93","2","15","4","4"
"2007","35-65 y.","(2c_gen) general maturity certificate","3.44","3","125","2","2","4","6","8","3.13","3.75","1","8","3","4"
"2007","35-65 y.","(2c_voc) vocational maturity certificate","4.28","4","908","2","3","5","6","9","4.17","4.39","1","13","4","5"
"2007","35-65 y.","(3a) lower tertiary education","4.34","4","1144","2","3","5","7","9","4.24","4.44","1","16","4","5"
"2007","35-65 y.","(3b) higher tertiary education","4.62","4","1875","2","3","6","7","10","4.53","4.71","1","16","5","5"
"2007","66 and older","(0) in school","","","","","","","","","","","","","",""
"2007","66 and older","(1a) inadequately completed","2.6","2.3","67","2","2","3","4","5","2.32","2.88","1","8","2","3"
"2007","66 and older","(1b) general elementary school","3.26","3","746","2","2","4","5","7","3.15","3.37","1","10","3","3"
"2007","66 and older","(1c) basic vocational qualification","3.6","3","2001","2","3","4","6","8","3.54","3.66","1","10","3","3"
"2007","66 and older","(2a) intermediate vocational","3.9","4","518","2","3","5","6","9","3.75","4.05","1","22","4","4"
"2007","66 and older","(2b) intermediate general qualification","3.7","3.05","38","2","3","5","5","7","3.24","4.16","2","7","4","5"
"2007","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","66 and older","(2c_voc) vocational maturity certificate","4.07","4","178","2","3","5","6","10","3.72","4.42","1","22","4","4"
"2007","66 and older","(3a) lower tertiary education","3.96","4","361","2","3","5","6","8","3.79","4.13","1","10","4","4"
"2007","66 and older","(3b) higher tertiary education","4.29","4","463","2","3","5","7","10","4.11","4.47","1","12","4","5"
"2008","16-34 y.","(0) in school","5.09","5","555","3","4","6","8","10","4.94","5.24","1","13","5","5"
"2008","16-34 y.","(1a) inadequately completed","3.36","3","33","2","2","5","6","7","2.81","3.91","1","8","3","4"
"2008","16-34 y.","(1b) general elementary school","3.7","3","319","2","3","4","6","10","3.51","3.89","1","12","3","4"
"2008","16-34 y.","(1c) basic vocational qualification","4.07","3","432","2","3","5","7","11","3.91","4.23","1","11","3","4"
"2008","16-34 y.","(2a) intermediate vocational","3.68","3","920","2","3","4","6","12","3.56","3.8","1","15","3","4"
"2008","16-34 y.","(2b) intermediate general qualification","4.11","4","380","2","3","5","6","8","3.94","4.28","1","10","4","4"
"2008","16-34 y.","(2c_gen) general maturity certificate","3.87","3","601","2","2","5","6","10","3.7","4.04","1","13","4","4"
"2008","16-34 y.","(2c_voc) vocational maturity certificate","3.62","3","416","2","3","4","6","10","3.45","3.79","1","14","3","3"
"2008","16-34 y.","(3a) lower tertiary education","3.32","3","197","2","2","4","5","11","3.06","3.58","1","14","3","3"
"2008","16-34 y.","(3b) higher tertiary education","2.99","3","333","2","2","3","5","8","2.81","3.17","1","10","3","3"
"2008","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2008","35-65 y.","(1a) inadequately completed","3.34","3","101","2","2","4","5","7","3.1","3.58","1","7","3","3"
"2008","35-65 y.","(1b) general elementary school","3.58","3","593","2","3","4","6","8","3.47","3.69","1","9","3","4"
"2008","35-65 y.","(1c) basic vocational qualification","4.07","4","2871","2","3","5","6","9","4.01","4.13","1","16","4","4"
"2008","35-65 y.","(2a) intermediate vocational","4.13","4","3203","2","3","5","6","9","4.07","4.19","1","15","4","4"
"2008","35-65 y.","(2b) intermediate general qualification","4.53","4","94","3","3","5","7","9","4.15","4.91","2","14","4","4"
"2008","35-65 y.","(2c_gen) general maturity certificate","3.25","3","121","2","2","4","6","7","2.94","3.56","1","10","3","4"
"2008","35-65 y.","(2c_voc) vocational maturity certificate","4.28","4","864","2","3","5","6","10","4.16","4.4","1","14","4","5"
"2008","35-65 y.","(3a) lower tertiary education","4.44","4","1066","2","3","6","7","9","4.33","4.55","1","16","4","5"
"2008","35-65 y.","(3b) higher tertiary education","4.59","4","1728","2","3","6","7","12","4.5","4.68","1","16","5","5"
"2008","66 and older","(0) in school","","","","","","","","","","","","","",""
"2008","66 and older","(1a) inadequately completed","2.84","3","56","2","2","3","4","7","2.51","3.17","2","8","3","3"
"2008","66 and older","(1b) general elementary school","3.25","3","701","2","2","4","5","7","3.14","3.36","1","10","3","3"
"2008","66 and older","(1c) basic vocational qualification","3.65","3","1961","2","3","4","6","8","3.59","3.71","1","10","3","3"
"2008","66 and older","(2a) intermediate vocational","3.91","4","522","2","3","5","6","9","3.75","4.07","1","24","4","4"
"2008","66 and older","(2b) intermediate general qualification","3.93","4","39","2","3","5","6","8","3.44","4.42","1","8","3","5"
"2008","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","66 and older","(2c_voc) vocational maturity certificate","4.07","4","167","2","3","5","6","9","3.69","4.45","1","24","4","5"
"2008","66 and older","(3a) lower tertiary education","3.91","4","384","2","3","5","6","8","3.76","4.06","1","9","4","4"
"2008","66 and older","(3b) higher tertiary education","4.4","4","495","2","3","5","7","11","4.23","4.57","1","11","4","5"
"2009","16-34 y.","(0) in school","5.11","5","504","3","4","6","7","10","4.94","5.28","2","17","5","5"
"2009","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","16-34 y.","(1b) general elementary school","3.8","4","284","2","3","5","6","8","3.61","3.99","1","11","4","4"
"2009","16-34 y.","(1c) basic vocational qualification","3.96","3","372","2","3","5","7","9","3.78","4.14","1","11","3","4"
"2009","16-34 y.","(2a) intermediate vocational","3.73","3","811","2","3","4","6","13","3.61","3.85","1","16","3","4"
"2009","16-34 y.","(2b) intermediate general qualification","4.02","4","332","2","3","5","6","8","3.85","4.19","1","10","4","4"
"2009","16-34 y.","(2c_gen) general maturity certificate","3.9","4","567","1","2","5","7","9","3.72","4.08","1","13","3","4"
"2009","16-34 y.","(2c_voc) vocational maturity certificate","3.61","3","371","2","2","4","6","12","3.43","3.79","1","12","3","4"
"2009","16-34 y.","(3a) lower tertiary education","3.17","3","184","2","2","4","5","8","2.9","3.44","1","15","3","3"
"2009","16-34 y.","(3b) higher tertiary education","3.17","3","356","2","2","4","5","8","3","3.34","1","9","3","3"
"2009","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2009","35-65 y.","(1a) inadequately completed","3.23","3","93","2","2","4","4","8","2.93","3.53","1","10","3","3"
"2009","35-65 y.","(1b) general elementary school","3.5","3","509","2","3","4","5","7","3.38","3.62","1","9","3","4"
"2009","35-65 y.","(1c) basic vocational qualification","4.1","4","2582","2","3","5","6","9","4.03","4.17","1","16","4","4"
"2009","35-65 y.","(2a) intermediate vocational","4.08","4","3044","2","3","5","6","9","4.02","4.14","1","16","4","4"
"2009","35-65 y.","(2b) intermediate general qualification","4.42","4","88","3","3","5","7","9","4.05","4.79","2","12","4","5"
"2009","35-65 y.","(2c_gen) general maturity certificate","3.25","3","111","1","2","4","6","8","2.9","3.6","1","9","3","5"
"2009","35-65 y.","(2c_voc) vocational maturity certificate","4.34","4","806","2","3","5","7","11","4.22","4.46","1","17","4","5"
"2009","35-65 y.","(3a) lower tertiary education","4.36","4","1020","2","3","5","7","9","4.25","4.47","1","15","4","5"
"2009","35-65 y.","(3b) higher tertiary education","4.62","4","1590","2","3","6","7","12","4.52","4.72","1","17","5","5"
"2009","66 and older","(0) in school","","","","","","","","","","","","","",""
"2009","66 and older","(1a) inadequately completed","2.88","2.73","56","2","2","3","4","8","2.56","3.2","1","8","2","3"
"2009","66 and older","(1b) general elementary school","3.29","3","636","2","2","4","5","8","3.17","3.41","1","10","3","3"
"2009","66 and older","(1c) basic vocational qualification","3.67","3","1887","2","3","4","6","8","3.6","3.74","1","10","3","3"
"2009","66 and older","(2a) intermediate vocational","4","4","531","2","3","5","6","8","3.87","4.13","1","10","4","4"
"2009","66 and older","(2b) intermediate general qualification","3.7","3","34","2","3","5","6","7","3.08","4.32","1","9","3","5"
"2009","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","66 and older","(2c_voc) vocational maturity certificate","4.3","4","151","2","3","5","7","11","4","4.6","1","11","4","5"
"2009","66 and older","(3a) lower tertiary education","4.03","4","381","2","3","5","6","8","3.87","4.19","1","10","4","4"
"2009","66 and older","(3b) higher tertiary education","4.49","4","508","2","3","6","7","11","4.32","4.66","1","13","4","5"
"2010","16-34 y.","(0) in school","5.08","5","708","3","4","6","7","10","4.93","5.23","1","18","5","5"
"2010","16-34 y.","(1a) inadequately completed","2.95","3","135","2","2","3","4","6","2.78","3.12","1","7","3","3"
"2010","16-34 y.","(1b) general elementary school","3.72","3","607","2","3","4","6","9","3.6","3.84","1","11","3","4"
"2010","16-34 y.","(1c) basic vocational qualification","3.78","3","779","2","3","5","6","9","3.68","3.88","1","11","3","4"
"2010","16-34 y.","(2a) intermediate vocational","3.8","3","1550","2","3","5","6","13","3.72","3.88","1","16","4","4"
"2010","16-34 y.","(2b) intermediate general qualification","4.19","4","471","3","3","5","6","9","4.04","4.34","1","11","4","4"
"2010","16-34 y.","(2c_gen) general maturity certificate","4.06","4","678","1","3","5","7","9","3.91","4.21","1","12","3","4"
"2010","16-34 y.","(2c_voc) vocational maturity certificate","3.85","3","682","2","3","5","6","10","3.73","3.97","1","11","3","4"
"2010","16-34 y.","(3a) lower tertiary education","3.36","3","292","2","2","4","5","7","3.15","3.57","1","16","3","4"
"2010","16-34 y.","(3b) higher tertiary education","3.23","3","629","2","2","4","5","9","3.11","3.35","1","12","3","3"
"2010","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2010","35-65 y.","(1a) inadequately completed","3.45","3","174","2","3","4","5","7","3.27","3.63","1","10","3","4"
"2010","35-65 y.","(1b) general elementary school","3.52","3","733","2","3","4","5","8","3.42","3.62","1","11","4","4"
"2010","35-65 y.","(1c) basic vocational qualification","4.11","4","3097","2","3","5","6","9","4.05","4.17","1","16","4","4"
"2010","35-65 y.","(2a) intermediate vocational","4.08","4","4066","2","3","5","6","9","4.03","4.13","1","18","4","4"
"2010","35-65 y.","(2b) intermediate general qualification","4.25","4","155","2","3","5","6","10","3.96","4.54","1","15","4","4"
"2010","35-65 y.","(2c_gen) general maturity certificate","3.56","3","227","2","2","4","6","7","3.34","3.78","1","10","4","4"
"2010","35-65 y.","(2c_voc) vocational maturity certificate","4.19","4","1322","2","3","5","6","9","4.09","4.29","1","18","4","4"
"2010","35-65 y.","(3a) lower tertiary education","4.35","4","1267","2","3","5","7","9","4.25","4.45","1","15","4","5"
"2010","35-65 y.","(3b) higher tertiary education","4.57","4","2292","2","3","6","7","11","4.49","4.65","1","18","5","5"
"2010","66 and older","(0) in school","","","","","","","","","","","","","",""
"2010","66 and older","(1a) inadequately completed","2.58","2.6","51","2","2","3","3","4","2.32","2.84","1","7","2","3"
"2010","66 and older","(1b) general elementary school","3.27","3","586","2","2","4","5","8","3.15","3.39","1","10","3","3"
"2010","66 and older","(1c) basic vocational qualification","3.61","3","1760","2","3","4","6","8","3.54","3.68","1","12","3","3"
"2010","66 and older","(2a) intermediate vocational","4.05","4","551","2","3","5","6","8","3.92","4.18","1","10","4","4"
"2010","66 and older","(2b) intermediate general qualification","3.95","4","36","2","3","5","6","7","3.4","4.5","1","8","4","5"
"2010","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","66 and older","(2c_voc) vocational maturity certificate","4.2","4","152","2","3","5","7","9","3.92","4.48","1","9","4","4"
"2010","66 and older","(3a) lower tertiary education","4.06","4","387","2","3","5","6","8","3.9","4.22","1","10","4","4"
"2010","66 and older","(3b) higher tertiary education","4.45","4","515","2","3","6","7","10","4.29","4.61","1","12","4","5"
"2011","16-34 y.","(0) in school","4.93","5","895","3","4","6","7","10","4.81","5.05","1","14","5","5"
"2011","16-34 y.","(1a) inadequately completed","3.24","3","127","2","2","4","5","7","3.06","3.42","2","7","3","3"
"2011","16-34 y.","(1b) general elementary school","3.77","3","615","2","2","5","6","11","3.63","3.91","1","16","4","4"
"2011","16-34 y.","(1c) basic vocational qualification","3.89","3","754","2","3","5","6","11","3.78","4","1","16","4","4"
"2011","16-34 y.","(2a) intermediate vocational","3.65","3","1468","2","3","4","6","9","3.57","3.73","1","12","4","4"
"2011","16-34 y.","(2b) intermediate general qualification","4.22","4","523","2","3","5","7","8","4.07","4.37","1","11","4","4"
"2011","16-34 y.","(2c_gen) general maturity certificate","4.14","4","788","2","3","5","7","9","3.99","4.29","1","16","4","4"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","3.63","3","688","2","3","4","6","8","3.5","3.76","1","11","3","4"
"2011","16-34 y.","(3a) lower tertiary education","3.26","3","296","2","2","4","5","7","3.06","3.46","1","15","3","4"
"2011","16-34 y.","(3b) higher tertiary education","3.34","3","627","2","2","4","5","9","3.21","3.47","1","14","3","3"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","3.52","3","225","2","2","4","6","9","3.33","3.71","1","9","3","4"
"2011","35-65 y.","(1b) general elementary school","3.59","3","936","2","3","4","5","8","3.49","3.69","1","24","4","4"
"2011","35-65 y.","(1c) basic vocational qualification","4.12","4","3739","2","3","5","6","9","4.06","4.18","1","16","4","4"
"2011","35-65 y.","(2a) intermediate vocational","4.12","4","4991","2","3","5","6","9","4.07","4.17","1","16","4","4"
"2011","35-65 y.","(2b) intermediate general qualification","4.03","4","223","2","3","5","6","9","3.79","4.27","1","15","4","4"
