"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","(2c_gen) general maturity certificate","711.16","0","200","0","0","0","3681","8136","425.21","997.11","0","11719","0","0"
"1985","Not Working","(2c_voc) vocational maturity certificate","254.23","0","119","0","0","0","0","4908","33.92","474.54","0","7363","0","0"
"1985","Not Working","(3a) lower tertiary education","264.48","0","57","0","0","0","0","13498","-230.68","759.64","0","13498","0","0"
"1985","Not Working","(3b) higher tertiary education","167.45","0","93","0","0","0","0","3681","-45.51","380.41","0","6197","0","0"
"1985","Part Time","(0) in school","","","","","","","","","","","","","",""
"1985","Part Time","(1a) inadequately completed","0","0","105","0","0","0","0","0","0","0","0","0","0","0"
"1985","Part Time","(1b) general elementary school","71.62","0","445","0","0","0","0","2233","26.06","117.18","0","8467","0","0"
"1985","Part Time","(1c) basic vocational qualification","51.82","0","617","0","0","0","0","2071","11.55","92.09","0","10676","0","0"
"1985","Part Time","(2a) intermediate vocational","160.61","0","238","0","0","0","0","4879","52.21","269.01","0","7976","0","0"
"1985","Part Time","(2b) intermediate general qualification","109.82","0","101","0","0","0","0","2761","-80.59","300.23","0","9203","0","0"
"1985","Part Time","(2c_gen) general maturity certificate","475.24","0","102","0","0","0","2121","7577","229.35","721.13","0","7577","0","0"
"1985","Part Time","(2c_voc) vocational maturity certificate","414.89","0","81","0","0","0","1841","6136","135.81","693.97","0","7363","0","0"
"1985","Part Time","(3a) lower tertiary education","241.06","0","32","0","0","0","0","7516","-237.97","720.09","0","7516","0","0"
"1985","Part Time","(3b) higher tertiary education","169.6","0","113","0","0","0","0","3630","28.13","311.07","0","3630","0","0"
"1986","Full Time","(0) in school","","","","","","","","","","","","","",""
"1986","Full Time","(1a) inadequately completed","38.99","0","406","0","0","0","0","3698","21.08","56.9","0","3698","0","0"
"1986","Full Time","(1b) general elementary school","41.68","0","877","0","0","0","0","1246","10.86","72.5","0","7669","0","0"
"1986","Full Time","(1c) basic vocational qualification","31.2","0","1909","0","0","0","0","639","15.62","46.78","0","6473","0","0"
"1986","Full Time","(2a) intermediate vocational","23.75","0","698","0","0","0","0","0","2.08","45.42","0","4602","0","0"
"1986","Full Time","(2b) intermediate general qualification","126.95","0","144","0","0","0","0","2876","-9.31","263.21","0","7669","0","0"
"1986","Full Time","(2c_gen) general maturity certificate","0","0","75","0","0","0","0","0","0","0","0","0","0","0"
"1986","Full Time","(2c_voc) vocational maturity certificate","21.52","0","221","0","0","0","0","0","-10.46","53.5","0","3375","0","0"
"1986","Full Time","(3a) lower tertiary education","0","0","150","0","0","0","0","0","0","0","0","0","0","0"
"1986","Full Time","(3b) higher tertiary education","35.12","0","325","0","0","0","0","1227","3.25","66.99","0","4602","0","0"
"1986","Not Working","(0) in school","105.17","0","184","0","0","0","0","3835","34.53","175.81","0","3835","0","0"
"1986","Not Working","(1a) inadequately completed","15.68","0","337","0","0","0","0","0","-18.54","49.9","0","4446","0","0"
"1986","Not Working","(1b) general elementary school","72.25","0","1179","0","0","0","0","2761","40.8","103.7","0","8590","0","0"
"1986","Not Working","(1c) basic vocational qualification","81.24","0","1143","0","0","0","0","3835","43.09","119.39","0","8835","0","0"
"1986","Not Working","(2a) intermediate vocational","50.86","0","379","0","0","0","0","614","-14.82","116.54","0","10737","0","0"
"1986","Not Working","(2b) intermediate general qualification","366.06","0","212","0","0","0","0","6136","190.07","542.05","0","8590","0","0"
"1986","Not Working","(2c_gen) general maturity certificate","992.88","0","204","0","0","0","3937","14725","581.65","1404.11","0","25769","0","0"
"1986","Not Working","(2c_voc) vocational maturity certificate","216.25","0","116","0","0","0","0","7976","-35.14","467.64","0","10430","0","0"
"1986","Not Working","(3a) lower tertiary education","170.4","0","57","0","0","0","0","14725","-347.1","687.9","0","14725","0","0"
"1986","Not Working","(3b) higher tertiary education","42.99","0","87","0","0","0","0","1473","-73.71","159.69","0","4908","0","0"
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","0","0","110","0","0","0","0","0","0","0","0","0","0","0"
"1986","Part Time","(1b) general elementary school","144.76","0","430","0","0","0","0","4295","70.48","219.04","0","9817","0","0"
"1986","Part Time","(1c) basic vocational qualification","93.14","0","580","0","0","0","0","3065","46.75","139.53","0","9817","0","0"
"1986","Part Time","(2a) intermediate vocational","62.33","0","234","0","0","0","0","3559","-12.42","137.08","0","6749","0","0"
"1986","Part Time","(2b) intermediate general qualification","58.67","0","110","0","0","0","0","994","-86.09","203.43","0","7976","0","0"
"1986","Part Time","(2c_gen) general maturity certificate","470.96","0","126","0","0","0","1815","8283","181.45","760.47","0","9924","0","0"
"1986","Part Time","(2c_voc) vocational maturity certificate","335.82","0","76","0","0","0","0","12271","-141.7","813.34","0","12271","0","0"
"1986","Part Time","(3a) lower tertiary education","79.31","0","40","0","0","0","0","1917","-17.92","176.54","0","1917","0","0"
"1986","Part Time","(3b) higher tertiary education","143.11","0","92","0","0","0","0","3681","-19.33","305.55","0","4908","0","0"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","0","0","402","0","0","0","0","0","0","0","0","0","0","0"
"1987","Full Time","(1b) general elementary school","31.82","0","876","0","0","0","0","994","9.78","53.86","0","7363","0","0"
"1987","Full Time","(1c) basic vocational qualification","39.98","0","1909","0","0","0","0","1841","16.12","63.84","0","18407","0","0"
"1987","Full Time","(2a) intermediate vocational","39.47","0","713","0","0","0","0","1227","13.49","65.45","0","5534","0","0"
"1987","Full Time","(2b) intermediate general qualification","4.51","0","151","0","0","0","0","0","-11.55","20.57","0","1227","0","0"
"1987","Full Time","(2c_gen) general maturity certificate","0","0","101","0","0","0","0","0","0","0","0","0","0","0"
"1987","Full Time","(2c_voc) vocational maturity certificate","33.71","0","220","0","0","0","0","1841","-5.8","73.22","0","3068","0","0"
"1987","Full Time","(3a) lower tertiary education","11.81","0","146","0","0","0","0","0","-12.42","36.04","0","1790","0","0"
"1987","Full Time","(3b) higher tertiary education","59.67","0","308","0","0","0","0","1841","-7.77","127.11","0","8651","0","0"
"1987","Not Working","(0) in school","348.87","0","179","0","0","0","0","4908","121.13","576.61","0","18407","0","0"
"1987","Not Working","(1a) inadequately completed","63.73","0","307","0","0","0","0","1246","15.01","112.45","0","5461","0","0"
"1987","Not Working","(1b) general elementary school","50","0","1140","0","0","0","0","1841","27.73","72.27","0","6136","0","0"
"1987","Not Working","(1c) basic vocational qualification","61.93","0","1137","0","0","0","0","2147","21.55","102.31","0","10124","0","0"
"1987","Not Working","(2a) intermediate vocational","93.09","0","373","0","0","0","0","2454","-14.55","200.73","0","18407","0","0"
"1987","Not Working","(2b) intermediate general qualification","323.6","0","185","0","0","0","0","8590","124.35","522.85","0","10124","0","0"
"1987","Not Working","(2c_gen) general maturity certificate","886.56","0","179","0","0","0","4295","8651","547.69","1225.43","0","12271","0","0"
"1987","Not Working","(2c_voc) vocational maturity certificate","223.92","0","109","0","0","0","0","5092","12.74","435.1","0","7976","0","0"
"1987","Not Working","(3a) lower tertiary education","255.85","0","63","0","0","0","0","14725","-267.61","779.31","0","14725","0","0"
"1987","Not Working","(3b) higher tertiary education","200.25","0","80","0","0","0","0","4908","-35.59","436.09","0","6136","0","0"
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","0","0","115","0","0","0","0","0","0","0","0","0","0","0"
"1987","Part Time","(1b) general elementary school","105.72","0","438","0","0","0","0","3068","53.06","158.38","0","7639","0","0"
"1987","Part Time","(1c) basic vocational qualification","67.5","0","547","0","0","0","0","2454","22.71","112.29","0","5624","0","0"
"1987","Part Time","(2a) intermediate vocational","52.19","0","246","0","0","0","0","1227","-29.7","134.08","0","7194","0","0"
"1987","Part Time","(2b) intermediate general qualification","112.03","0","97","0","0","0","0","2556","25.11","198.95","0","2556","0","0"
"1987","Part Time","(2c_gen) general maturity certificate","859.16","0","102","0","0","0","4295","8160","459.12","1259.2","0","9817","0","0"
"1987","Part Time","(2c_voc) vocational maturity certificate","467.22","0","77","0","0","0","1534","9203","183.53","750.91","0","9203","0","0"
"1987","Part Time","(3a) lower tertiary education","88.5","0","40","0","0","0","0","2454","-35.59","212.59","0","2454","0","0"
"1987","Part Time","(3b) higher tertiary education","112.98","0","107","0","0","0","0","2454","-57.06","283.02","0","8651","0","0"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","0","0","345","0","0","0","0","0","0","0","0","0","0","0"
"1988","Full Time","(1b) general elementary school","62.81","0","804","0","0","0","0","3583","33.24","92.38","0","6136","0","0"
"1988","Full Time","(1c) basic vocational qualification","23.6","0","1822","0","0","0","0","537","13.08","34.12","0","3681","0","0"
"1988","Full Time","(2a) intermediate vocational","38.84","0","668","0","0","0","0","1841","14.02","63.66","0","4428","0","0"
"1988","Full Time","(2b) intermediate general qualification","15.33","0","163","0","0","0","0","537","-22.36","53.02","0","3068","0","0"
"1988","Full Time","(2c_gen) general maturity certificate","189.45","0","82","0","0","0","0","3681","90.08","288.82","0","3681","0","0"
"1988","Full Time","(2c_voc) vocational maturity certificate","15.7","0","207","0","0","0","0","920","-9.22","40.62","0","2454","0","0"
"1988","Full Time","(3a) lower tertiary education","21.35","0","131","0","0","0","0","614","-17.56","60.26","0","2454","0","0"
"1988","Full Time","(3b) higher tertiary education","15.35","0","296","0","0","0","0","0","-8.15","38.85","0","3068","0","0"
"1988","Not Working","(0) in school","161.2","0","155","0","0","0","0","4908","73.63","248.77","0","4908","0","0"
"1988","Not Working","(1a) inadequately completed","7.98","0","309","0","0","0","0","0","-20.69","36.65","0","2608","0","0"
"1988","Not Working","(1b) general elementary school","76.33","0","1060","0","0","0","0","2442","36.55","116.11","0","15952","0","0"
"1988","Not Working","(1c) basic vocational qualification","81.94","0","1074","0","0","0","0","3221","37.48","126.4","0","13056","0","0"
"1988","Not Working","(2a) intermediate vocational","141.69","0","348","0","0","0","0","3221","19.42","263.96","0","21364","0","0"
"1988","Not Working","(2b) intermediate general qualification","272.89","0","165","0","0","0","0","6136","133.82","411.96","0","7363","0","0"
"1988","Not Working","(2c_gen) general maturity certificate","823.12","0","174","0","0","0","3681","12271","490.38","1155.86","0","12271","0","0"
"1988","Not Working","(2c_voc) vocational maturity certificate","250.09","0","105","0","0","0","0","4908","94.69","405.49","0","4908","0","0"
"1988","Not Working","(3a) lower tertiary education","258.66","0","55","0","0","0","0","14725","-305.25","822.57","0","14725","0","0"
"1988","Not Working","(3b) higher tertiary education","572.62","0","75","0","0","0","2045","6136","88.55","1056.69","0","13805","0","0"
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","0","0","102","0","0","0","0","0","0","0","0","0","0","0"
"1988","Part Time","(1b) general elementary school","135.97","0","478","0","0","0","0","6136","83.95","187.99","0","6258","0","0"
"1988","Part Time","(1c) basic vocational qualification","21.09","0","538","0","0","0","0","460","-0.55","42.73","0","3878","0","0"
"1988","Part Time","(2a) intermediate vocational","170.39","0","262","0","0","0","0","5215","-6.57","347.35","0","22824","0","0"
"1988","Part Time","(2b) intermediate general qualification","240.9","0","98","0","0","0","0","22824","-221.38","703.18","0","22824","0","0"
"1988","Part Time","(2c_gen) general maturity certificate","1106.41","0","94","0","0","716","4346","9940","610.46","1602.36","0","13805","0","0"
"1988","Part Time","(2c_voc) vocational maturity certificate","249.3","0","80","0","0","0","0","8590","20.31","478.29","0","8590","0","0"
"1988","Part Time","(3a) lower tertiary education","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"1988","Part Time","(3b) higher tertiary education","366.86","0","98","0","0","0","0","6283","170.83","562.89","0","6283","0","0"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","2.06","0","316","0","0","0","0","0","-10.62","14.74","0","2037","0","0"
"1989","Full Time","(1b) general elementary school","42.41","0","808","0","0","0","0","2045","19.96","64.86","0","7363","0","0"
"1989","Full Time","(1c) basic vocational qualification","41.11","0","1765","0","0","0","0","2147","22.96","59.26","0","6136","0","0"
"1989","Full Time","(2a) intermediate vocational","25.66","0","682","0","0","0","0","0","-0.66","51.98","0","7976","0","0"
"1989","Full Time","(2b) intermediate general qualification","13.22","0","154","0","0","0","0","920","0.8","25.64","0","920","0","0"
"1989","Full Time","(2c_gen) general maturity certificate","209.08","0","89","0","0","0","0","9878","-17.6","435.76","0","9878","0","0"
"1989","Full Time","(2c_voc) vocational maturity certificate","88.64","0","224","0","0","0","0","3344","32.97","144.31","0","3681","0","0"
"1989","Full Time","(3a) lower tertiary education","0","0","140","0","0","0","0","0","0","0","0","0","0","0"
"1989","Full Time","(3b) higher tertiary education","140.49","0","296","0","0","0","0","4295","-75.57","356.55","0","30678","0","0"
"1989","Not Working","(0) in school","120.83","0","156","0","0","0","0","3681","48.26","193.4","0","3681","0","0"
"1989","Not Working","(1a) inadequately completed","1.75","0","297","0","0","0","0","0","-11.75","15.25","0","2037","0","0"
"1989","Not Working","(1b) general elementary school","77.99","0","1011","0","0","0","0","3375","43.07","112.91","0","6749","0","0"
"1989","Not Working","(1c) basic vocational qualification","80.3","0","1028","0","0","0","0","3068","32.62","127.98","0","9878","0","0"
"1989","Not Working","(2a) intermediate vocational","10.78","0","334","0","0","0","0","0","-6.12","27.68","0","1841","0","0"
"1989","Not Working","(2b) intermediate general qualification","81.87","0","149","0","0","0","0","1227","-24.8","188.54","0","7363","0","0"
"1989","Not Working","(2c_gen) general maturity certificate","1078.28","0","173","0","0","0","4295","30678","648.07","1508.49","0","30678","0","0"
"1989","Not Working","(2c_voc) vocational maturity certificate","277.29","0","108","0","0","0","0","3362","110.16","444.42","0","4295","0","0"
"1989","Not Working","(3a) lower tertiary education","201.5","0","54","0","0","0","0","18407","-482.2","885.2","0","18407","0","0"
"1989","Not Working","(3b) higher tertiary education","543.63","0","71","0","0","0","1841","6442","217.15","870.11","0","6442","0","0"
"1989","Part Time","(0) in school","","","","","","","","","","","","","",""
"1989","Part Time","(1a) inadequately completed","0","0","108","0","0","0","0","0","0","0","0","0","0","0"
"1989","Part Time","(1b) general elementary school","37.09","0","403","0","0","0","0","1399","10.69","63.49","0","4203","0","0"
"1989","Part Time","(1c) basic vocational qualification","63.78","0","510","0","0","0","0","3362","25.35","102.21","0","4203","0","0"
"1989","Part Time","(2a) intermediate vocational","57.33","0","245","0","0","0","0","1841","0.13","114.53","0","6034","0","0"
"1989","Part Time","(2b) intermediate general qualification","32.32","0","90","0","0","0","0","920","-9.62","74.26","0","1585","0","0"
"1989","Part Time","(2c_gen) general maturity certificate","489.65","0","91","0","0","0","2853","5706","203.43","775.87","0","7669","0","0"
"1989","Part Time","(2c_voc) vocational maturity certificate","366.1","0","72","0","0","0","560","10430","46.46","685.74","0","10430","0","0"
"1989","Part Time","(3a) lower tertiary education","1116.42","0","39","0","0","0","0","30678","-490.81","2723.65","0","30678","0","0"
"1989","Part Time","(3b) higher tertiary education","689.2","0","99","0","0","0","1790","11504","352.89","1025.51","0","11504","0","0"
"1990","Full Time","(0) in school","","","","","","","","","","","","","",""
"1990","Full Time","(1a) inadequately completed","13.11","0","293","0","0","0","0","0","-3.37","29.59","0","2454","0","0"
"1990","Full Time","(1b) general elementary school","45.25","0","776","0","0","0","0","2147","15.58","74.92","0","8590","0","0"
"1990","Full Time","(1c) basic vocational qualification","42.58","0","1693","0","0","0","0","1271","19.3","65.86","0","15339","0","0"
"1990","Full Time","(2a) intermediate vocational","57.82","0","704","0","0","0","0","2868","16.03","99.61","0","9203","0","0"
"1990","Full Time","(2b) intermediate general qualification","11.8","0","142","0","0","0","0","123","-9.61","33.21","0","1534","0","0"
"1990","Full Time","(2c_gen) general maturity certificate","1077.12","0","84","0","0","0","0","13498","631.82","1522.42","0","13498","0","0"
"1990","Full Time","(2c_voc) vocational maturity certificate","46.59","0","221","0","0","0","0","1227","17.36","75.82","0","2086","0","0"
"1990","Full Time","(3a) lower tertiary education","16.44","0","146","0","0","0","0","0","-25.09","57.97","0","3068","0","0"
"1990","Full Time","(3b) higher tertiary education","111.95","0","289","0","0","0","0","4908","23.67","200.23","0","9203","0","0"
"1990","Not Working","(0) in school","265.02","0","147","0","0","0","0","9203","20.41","509.63","0","12782","0","0"
"1990","Not Working","(1a) inadequately completed","127.83","0","287","0","0","0","0","7363","29.64","226.02","0","10686","0","0"
"1990","Not Working","(1b) general elementary school","82.82","0","983","0","0","0","0","3543","45.36","120.28","0","9203","0","0"
"1990","Not Working","(1c) basic vocational qualification","75.9","0","1023","0","0","0","0","2454","26.02","125.78","0","13498","0","0"
"1990","Not Working","(2a) intermediate vocational","5.3","0","331","0","0","0","0","0","-6.24","16.84","0","1509","0","0"
"1990","Not Working","(2b) intermediate general qualification","291.09","0","116","0","0","0","0","9817","73.9","508.28","0","9817","0","0"
"1990","Not Working","(2c_gen) general maturity certificate","999.86","0","149","0","0","0","4939","8590","672.71","1327.01","0","8590","0","0"
"1990","Not Working","(2c_voc) vocational maturity certificate","316.29","0","112","0","0","0","0","12271","69.46","563.12","0","12271","0","0"
"1990","Not Working","(3a) lower tertiary education","0","0","48","0","0","0","0","0","0","0","0","0","0","0"
"1990","Not Working","(3b) higher tertiary education","278.88","0","85","0","0","0","0","4908","66.06","491.7","0","4908","0","0"
"1990","Part Time","(0) in school","","","","","","","","","","","","","",""
"1990","Part Time","(1a) inadequately completed","54.9","0","110","0","0","0","0","650","-58.36","168.16","0","6258","0","0"
"1990","Part Time","(1b) general elementary school","71.68","0","397","0","0","0","0","2454","30.67","112.69","0","5113","0","0"
"1990","Part Time","(1c) basic vocational qualification","83.94","0","511","0","0","0","0","2761","39.98","127.9","0","7976","0","0"
"1990","Part Time","(2a) intermediate vocational","454.93","0","234","0","0","0","0","24542","138.85","771.01","0","25309","0","0"
"1990","Part Time","(2b) intermediate general qualification","16.9","0","102","0","0","0","0","1227","-6.96","40.76","0","1227","0","0"
"1990","Part Time","(2c_gen) general maturity certificate","1097.29","0","110","0","0","0","4141","13259","698.45","1496.13","0","13259","0","0"
"1990","Part Time","(2c_voc) vocational maturity certificate","226.38","0","80","0","0","0","0","4908","-19.92","472.68","0","6136","0","0"
"1990","Part Time","(3a) lower tertiary education","359.52","0","44","0","0","0","0","12782","-264","983.04","0","12782","0","0"
"1990","Part Time","(3b) higher tertiary education","304.43","0","89","0","0","0","1534","6136","127.95","480.91","0","6136","0","0"
"1991","Full Time","(0) in school","","","","","","","","","","","","","",""
"1991","Full Time","(1a) inadequately completed","13.24","0","291","0","0","0","0","0","-8.51","34.99","0","2761","0","0"
"1991","Full Time","(1b) general elementary school","32.92","0","789","0","0","0","0","1841","18.46","47.38","0","3105","0","0"
"1991","Full Time","(1c) basic vocational qualification","43.54","0","1696","0","0","0","0","1779","22.36","64.72","0","9203","0","0"
"1991","Full Time","(2a) intermediate vocational","98.45","0","681","0","0","0","0","3068","32.1","164.8","0","12823","0","0"
"1991","Full Time","(2b) intermediate general qualification","35.2","0","147","0","0","0","0","1779","-21.2","91.6","0","3620","0","0"
"1991","Full Time","(2c_gen) general maturity certificate","728.11","0","89","0","0","0","0","18407","302.53","1153.69","0","18407","0","0"
"1991","Full Time","(2c_voc) vocational maturity certificate","102.08","0","222","0","0","0","0","3681","26.32","177.84","0","6154","0","0"
"1991","Full Time","(3a) lower tertiary education","60.09","0","151","0","0","0","0","2454","-19.05","139.23","0","3620","0","0"
"1991","Full Time","(3b) higher tertiary education","49.08","0","283","0","0","0","0","1227","-8.73","106.89","0","5062","0","0"
"1991","Not Working","(0) in school","478.44","0","134","0","0","0","0","20247","113.23","843.65","0","20247","0","0"
"1991","Not Working","(1a) inadequately completed","45.49","0","275","0","0","0","0","0","-26.84","117.82","0","9203","0","0"
"1991","Not Working","(1b) general elementary school","76.23","0","919","0","0","0","0","3245","42.67","109.79","0","6872","0","0"
"1991","Not Working","(1c) basic vocational qualification","82.84","0","1017","0","0","0","0","3068","28.12","137.56","0","20247","0","0"
"1991","Not Working","(2a) intermediate vocational","141.56","0","325","0","0","0","0","2454","-3.63","286.75","0","18407","0","0"
"1991","Not Working","(2b) intermediate general qualification","268.2","0","136","0","0","0","0","6136","112.77","423.63","0","7363","0","0"
"1991","Not Working","(2c_gen) general maturity certificate","929.9","0","154","0","0","0","4295","13989","578.39","1281.41","0","13989","0","0"
"1991","Not Working","(2c_voc) vocational maturity certificate","190.17","0","106","0","0","0","0","10430","-29.24","409.58","0","10430","0","0"
"1991","Not Working","(3a) lower tertiary education","247.01","0","58","0","0","0","0","4295","-20.86","514.88","0","5522","0","0"
"1991","Not Working","(3b) higher tertiary education","113.59","0","83","0","0","0","0","3681","-77.13","304.31","0","6136","0","0"
"1991","Part Time","(0) in school","","","","","","","","","","","","","",""
"1991","Part Time","(1a) inadequately completed","5.45","0","112","0","0","0","0","153","2.74","8.16","0","153","0","0"
"1991","Part Time","(1b) general elementary school","174.5","0","371","0","0","0","0","6136","90.65","258.35","0","12823","0","0"
"1991","Part Time","(1c) basic vocational qualification","66.12","0","498","0","0","0","0","3245","16.22","116.02","0","7363","0","0"
"1991","Part Time","(2a) intermediate vocational","185.55","0","270","0","0","0","0","4090","-67.11","438.21","0","33745","0","0"
"1991","Part Time","(2b) intermediate general qualification","300.49","0","83","0","0","0","0","9817","33.72","567.26","0","9817","0","0"
"1991","Part Time","(2c_gen) general maturity certificate","990.16","0","102","0","0","0","3681","13989","498.8","1481.52","0","13989","0","0"
"1991","Part Time","(2c_voc) vocational maturity certificate","500.47","0","100","0","0","0","2505","3579","341.08","659.86","0","3579","0","0"
"1991","Part Time","(3a) lower tertiary education","817.68","0","43","0","0","0","4295","11964","196.7","1438.66","0","11964","0","0"
"1991","Part Time","(3b) higher tertiary education","296.96","0","103","0","0","0","818","4295","89.58","504.34","0","7669","0","0"
"1992","Full Time","(0) in school","","","","","","","","","","","","","",""
"1992","Full Time","(1a) inadequately completed","13.58","0","299","0","0","0","0","0","-12.94","40.1","0","3497","0","0"
"1992","Full Time","(1b) general elementary school","37.06","0","788","0","0","0","0","0","18.99","55.13","0","6136","0","0"
"1992","Full Time","(1c) basic vocational qualification","36.32","0","2167","0","0","0","0","1411","21.31","51.33","0","7369","0","0"
