"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Bavaria","higher vocational","134.97","0","279","0","0","0","0","4203","-267.57","537.51","0","55080","0","0"
"2014","Bavaria","in school","1919.73","0","127","0","0","2208","8385","10800","1301.14","2538.32","0","26184","0","0"
"2014","Bavaria","inadequately","45.48","0","65","0","0","0","0","3240","-173.53","264.49","0","5520","0","0"
"2014","Bavaria","middle vocational","280.28","0","2175","0","0","0","0","7200","199.53","361.03","0","29160","0","0"
"2014","Bavaria","vocational + Abi","541.74","0","300","0","0","0","0","9600","358.66","724.82","0","11760","0","0"
"2014","Berlin","general elemantary","39.66","0","72","0","0","0","0","1596","-84.67","163.99","0","3636","0","0"
"2014","Berlin","higher education","218.49","0","381","0","0","0","0","6600","54.97","382.01","0","12000","0","0"
"2014","Berlin","higher vocational","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"2014","Berlin","in school","","","","","","","","","","","","","",""
"2014","Berlin","inadequately","","","","","","","","","","","","","",""
"2014","Berlin","middle vocational","336.56","0","377","0","0","0","0","6600","151.05","522.07","0","17922","0","0"
"2014","Berlin","vocational + Abi","336.08","0","64","0","0","0","600","4200","94.11","578.05","0","4200","0","0"
"2014","Brandenburg","general elemantary","90.9","0","90","0","0","0","0","3192","-20.64","202.44","0","3192","0","0"
"2014","Brandenburg","higher education","705.41","0","262","0","0","0","0","42000","250.4","1160.42","0","42000","0","0"
"2014","Brandenburg","higher vocational","146.45","0","68","0","0","0","0","2046","-179.38","472.28","0","9600","0","0"
"2014","Brandenburg","in school","","","","","","","","","","","","","",""
"2014","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2014","Brandenburg","middle vocational","82.11","0","495","0","0","0","0","2160","-31.22","195.44","0","16416","0","0"
"2014","Brandenburg","vocational + Abi","85.43","0","77","0","0","0","0","2400","-212.85","383.71","0","9228","0","0"
"2014","Bremen","general elemantary","","","","","","","","","","","","","",""
"2014","Bremen","higher education","445.16","0","50","0","0","0","0","10200","-496.13","1386.45","0","11850","0","0"
"2014","Bremen","higher vocational","","","","","","","","","","","","","",""
"2014","Bremen","in school","","","","","","","","","","","","","",""
"2014","Bremen","inadequately","","","","","","","","","","","","","",""
"2014","Bremen","middle vocational","199.35","0","89","0","0","0","0","4008","-136.63","535.33","0","10200","0","0"
"2014","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2014","Hamburg","general elemantary","89.39","0","40","0","0","0","0","3600","-92.65","271.43","0","3600","0","0"
"2014","Hamburg","higher education","69.4","0","154","0","0","0","0","2880","-82.7","221.5","0","7200","0","0"
"2014","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2014","Hamburg","in school","","","","","","","","","","","","","",""
"2014","Hamburg","inadequately","","","","","","","","","","","","","",""
"2014","Hamburg","middle vocational","112.84","0","166","0","0","0","0","7200","-25.48","251.16","0","7200","0","0"
"2014","Hamburg","vocational + Abi","34.86","0","43","0","0","0","0","0","-274.03","343.75","0","6000","0","0"
"2014","Hesse","general elemantary","120.24","0","217","0","0","0","0","4200","-91.91","332.39","0","19200","0","0"
"2014","Hesse","higher education","627.75","0","529","0","0","0","1800","9600","472.58","782.92","0","19200","0","0"
"2014","Hesse","higher vocational","101.18","0","85","0","0","0","0","2009","-194.03","396.39","0","12000","0","0"
"2014","Hesse","in school","416.19","0","79","0","0","0","0","12000","-317.9","1150.28","0","14400","0","0"
"2014","Hesse","inadequately","1.35","0","45","0","0","0","0","0","-70.13","72.83","0","1596","0","0"
"2014","Hesse","middle vocational","236.3","0","785","0","0","0","0","8400","122.15","350.45","0","18000","0","0"
"2014","Hesse","vocational + Abi","144.45","0","158","0","0","0","0","4800","-71.57","360.47","0","9600","0","0"
"2014","Lower Saxony","general elemantary","170.73","0","367","0","0","0","0","5328","17.84","323.62","0","14400","0","0"
"2014","Lower Saxony","higher education","272.26","0","507","0","0","0","0","8040","58.32","486.2","0","29400","0","0"
"2014","Lower Saxony","higher vocational","505.5","0","127","0","0","0","0","14880","261.9","749.1","0","14880","0","0"
"2014","Lower Saxony","in school","1348.26","0","102","0","0","0","4776","14880","642.82","2053.7","0","29400","0","0"
"2014","Lower Saxony","inadequately","16.67","0","65","0","0","0","0","0","-116.1","149.44","0","4320","0","0"
"2014","Lower Saxony","middle vocational","274.04","0","1251","0","0","0","0","12520","186.35","361.73","0","15480","0","0"
"2014","Lower Saxony","vocational + Abi","406.19","0","181","0","0","0","0","7800","184.74","627.64","0","11000","0","0"
"2014","Mecklenburg-Western Pomerania","general elemantary","88.92","0","38","0","0","0","0","3192","-339.05","516.89","0","7200","0","0"
"2014","Mecklenburg-Western Pomerania","higher education","239.08","0","137","0","0","0","0","7200","-32.43","510.59","0","11400","0","0"
"2014","Mecklenburg-Western Pomerania","higher vocational","27.98","0","52","0","0","0","0","0","-222.81","278.77","0","6480","0","0"
"2014","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","middle vocational","257.61","0","284","0","0","0","0","7200","89.93","425.29","0","8868","0","0"
"2014","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","general elemantary","195.42","0","793","0","0","0","0","5928","92.67","298.17","0","15576","0","0"
"2014","North Rhine-Westphalia","higher education","403.94","0","1162","0","0","0","0","12000","281.64","526.24","0","36000","0","0"
"2014","North Rhine-Westphalia","higher vocational","316.38","0","290","0","0","0","0","15000","97.51","535.25","0","19080","0","0"
"2014","North Rhine-Westphalia","in school","452.88","0","208","0","0","0","0","8520","124.38","781.38","0","19080","0","0"
"2014","North Rhine-Westphalia","inadequately","405.55","0","155","0","0","0","0","14400","157.47","653.63","0","14400","0","0"
"2014","North Rhine-Westphalia","middle vocational","296.32","0","2424","0","0","0","0","9500","223.17","369.47","0","36000","0","0"
"2014","North Rhine-Westphalia","vocational + Abi","237.6","0","598","0","0","0","0","6084","100.84","374.36","0","22800","0","0"
"2014","Rhineland-Palatinate,Saarland","general elemantary","91.59","0","275","0","0","0","0","3060","-10.26","193.44","0","7020","0","0"
"2014","Rhineland-Palatinate,Saarland","higher education","234.18","0","273","0","0","0","0","7200","98.26","370.1","0","8400","0","0"
"2014","Rhineland-Palatinate,Saarland","higher vocational","113.19","0","97","0","0","0","0","3600","-254.53","480.91","0","12000","0","0"
"2014","Rhineland-Palatinate,Saarland","in school","205.4","0","47","0","0","0","0","12744","-352.59","763.39","0","12744","0","0"
"2014","Rhineland-Palatinate,Saarland","inadequately","0","0","32","0","0","0","0","0","0","0","0","0","0","0"
"2014","Rhineland-Palatinate,Saarland","middle vocational","188.31","0","750","0","0","0","0","7200","95.85","280.77","0","13200","0","0"
"2014","Rhineland-Palatinate,Saarland","vocational + Abi","221.62","0","116","0","0","0","0","9600","-136.19","579.43","0","12744","0","0"
"2014","Saxony","general elemantary","58.24","0","100","0","0","0","0","1982","-27.5","143.98","0","2640","0","0"
"2014","Saxony","higher education","136.02","0","441","0","0","0","0","5880","14.98","257.06","0","12504","0","0"
"2014","Saxony","higher vocational","68.91","0","128","0","0","0","0","3720","-56.12","193.94","0","5880","0","0"
"2014","Saxony","in school","","","","","","","","","","","","","",""
"2014","Saxony","inadequately","","","","","","","","","","","","","",""
"2014","Saxony","middle vocational","121.29","0","847","0","0","0","0","3756","42.87","199.71","0","18000","0","0"
"2014","Saxony","vocational + Abi","194.67","0","79","0","0","0","0","8160","-115.32","504.66","0","8160","0","0"
"2014","Saxony-Anhalt","general elemantary","166.83","0","82","0","0","0","0","3530","-49.39","383.05","0","6987","0","0"
"2014","Saxony-Anhalt","higher education","491.37","0","218","0","0","0","0","7800","-412.89","1395.63","0","57600","0","0"
"2014","Saxony-Anhalt","higher vocational","18.05","0","64","0","0","0","0","1200","-49.31","85.41","0","1812","0","0"
"2014","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","middle vocational","168.62","0","511","0","0","0","0","4000","86.77","250.47","0","9192","0","0"
"2014","Saxony-Anhalt","vocational + Abi","419.96","0","41","0","0","0","1200","7200","-46.23","886.15","0","7200","0","0"
"2014","Schleswig-Holstein","general elemantary","68.68","0","122","0","0","0","0","3228","-22.92","160.28","0","3264","0","0"
"2014","Schleswig-Holstein","higher education","114.24","0","155","0","0","0","0","2400","-55.36","283.84","0","10800","0","0"
"2014","Schleswig-Holstein","higher vocational","52.55","0","52","0","0","0","0","2381","-194.99","300.09","0","6000","0","0"
"2014","Schleswig-Holstein","in school","601.36","0","43","0","0","0","0","10200","-10.86","1213.58","0","10200","0","0"
"2014","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","middle vocational","231.88","0","459","0","0","0","0","9600","127.34","336.42","0","11760","0","0"
"2014","Schleswig-Holstein","vocational + Abi","238.73","0","79","0","0","0","0","10200","-328.22","805.68","0","18600","0","0"
"2014","Thuringia","general elemantary","40.57","0","67","0","0","0","0","1800","-233.65","314.79","0","7320","0","0"
"2014","Thuringia","higher education","229.19","0","219","0","0","0","0","5040","3.73","454.65","0","12000","0","0"
"2014","Thuringia","higher vocational","0","0","71","0","0","0","0","0","0","0","0","0","0","0"
"2014","Thuringia","in school","","","","","","","","","","","","","",""
"2014","Thuringia","inadequately","","","","","","","","","","","","","",""
"2014","Thuringia","middle vocational","74.71","0","577","0","0","0","0","1950","16.98","132.44","0","9000","0","0"
"2014","Thuringia","vocational + Abi","172.89","0","47","0","0","0","0","3492","-218.88","564.66","0","7320","0","0"
"2015","Baden-Württemberg","general elemantary","182.87","0","393","0","0","0","0","6240","28.08","337.66","0","13668","0","0"
"2015","Baden-Württemberg","higher education","147.68","0","858","0","0","0","0","6000","56.62","238.74","0","13668","0","0"
"2015","Baden-Württemberg","higher vocational","43.92","0","206","0","0","0","0","1200","-261.91","349.75","0","30000","0","0"
"2015","Baden-Württemberg","in school","995.58","0","85","0","0","0","2160","18000","414.85","1576.31","0","18000","0","0"
"2015","Baden-Württemberg","inadequately","44.5","0","42","0","0","0","0","1596","-308.28","397.28","0","7200","0","0"
"2015","Baden-Württemberg","middle vocational","369.07","0","1366","0","0","0","0","10320","263.38","474.76","0","24000","0","0"
"2015","Baden-Württemberg","vocational + Abi","251.97","0","273","0","0","0","0","9576","-14.19","518.13","0","28800","0","0"
"2015","Bavaria","general elemantary","278.58","0","492","0","0","0","0","6291","136.86","420.3","0","16128","0","0"
"2015","Bavaria","higher education","303.25","0","1036","0","0","0","0","7896","151.62","454.88","0","42744","0","0"
"2015","Bavaria","higher vocational","137.54","0","270","0","0","0","0","3708","-253.26","528.34","0","51552","0","0"
"2015","Bavaria","in school","1848.56","0","106","0","0","2220","8760","8760","950.6","2746.52","0","42744","0","0"
"2015","Bavaria","inadequately","248.04","0","68","0","0","0","0","3600","64.72","431.36","0","4416","0","0"
"2015","Bavaria","middle vocational","308.05","0","2122","0","0","0","0","7455","205.23","410.87","0","42744","0","0"
"2015","Bavaria","vocational + Abi","323.24","0","330","0","0","0","368","6000","178.3","468.18","0","10800","0","0"
"2015","Berlin","general elemantary","93.25","0","68","0","0","0","0","2160","-45.38","231.88","0","3960","0","0"
"2015","Berlin","higher education","512.04","0","397","0","0","0","1104","12000","274.78","749.3","0","20059","0","0"
"2015","Berlin","higher vocational","178.57","0","61","0","0","0","0","6000","-29.43","386.57","0","6000","0","0"
"2015","Berlin","in school","","","","","","","","","","","","","",""
"2015","Berlin","inadequately","","","","","","","","","","","","","",""
"2015","Berlin","middle vocational","431.97","0","363","0","0","0","0","9600","181.05","682.89","0","20059","0","0"
"2015","Berlin","vocational + Abi","101.03","0","62","0","0","0","0","2160","-38.57","240.63","0","2568","0","0"
"2015","Brandenburg","general elemantary","343.92","0","89","0","0","0","0","18816","-105.23","793.07","0","18816","0","0"
"2015","Brandenburg","higher education","211.92","0","252","0","0","0","0","6600","1.38","422.46","0","18816","0","0"
"2015","Brandenburg","higher vocational","48.65","0","68","0","0","0","0","1200","-313.47","410.77","0","9276","0","0"
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","152.93","0","497","0","0","0","0","6000","22.91","282.95","0","12492","0","0"
"2015","Brandenburg","vocational + Abi","96.64","0","77","0","0","0","0","3595","-87.45","280.73","0","4800","0","0"
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","223.02","0","43","0","0","0","0","7800","-588.46","1034.5","0","11400","0","0"
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","80.28","0","76","0","0","0","0","3648","-160.73","321.29","0","4524","0","0"
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","191.98","0","39","0","0","0","0","8640","-311.24","695.2","0","8640","0","0"
"2015","Hamburg","higher education","239.45","0","164","0","0","0","0","6000","-103.56","582.46","0","20400","0","0"
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","220.31","0","167","0","0","0","0","9360","-23.62","464.24","0","16560","0","0"
"2015","Hamburg","vocational + Abi","329.77","0","42","0","0","0","0","7856","-695.86","1355.4","0","19164","0","0"
"2015","Hesse","general elemantary","208.27","0","212","0","0","0","0","7440","2.18","414.36","0","9600","0","0"
"2015","Hesse","higher education","365.11","0","549","0","0","0","0","8400","161.65","568.57","0","33000","0","0"
"2015","Hesse","higher vocational","102.6","0","78","0","0","0","0","2760","-222.67","427.87","0","12000","0","0"
"2015","Hesse","in school","723.63","0","55","0","0","0","4200","8880","-215.84","1663.1","0","19200","0","0"
"2015","Hesse","inadequately","144","0","44","0","0","0","0","6600","-237.85","525.85","0","6600","0","0"
"2015","Hesse","middle vocational","188.9","0","768","0","0","0","0","6000","45.16","332.64","0","24000","0","0"
"2015","Hesse","vocational + Abi","198.95","0","176","0","0","0","0","7200","-52.51","450.41","0","12408","0","0"
"2015","Lower Saxony","general elemantary","152.37","0","361","0","0","0","0","4776","-3.68","308.42","0","11400","0","0"
"2015","Lower Saxony","higher education","219.2","0","548","0","0","0","0","7480","78.36","360.04","0","15600","0","0"
"2015","Lower Saxony","higher vocational","603.32","0","120","0","0","0","0","17124","297.25","909.39","0","17124","0","0"
"2015","Lower Saxony","in school","3839.16","0","89","0","0","4140","17124","17124","3115.11","4563.21","0","17124","0","0"
"2015","Lower Saxony","inadequately","109.32","0","76","0","0","0","0","4008","-80.17","298.81","0","4320","0","0"
"2015","Lower Saxony","middle vocational","344.55","0","1195","0","0","0","0","8700","243.77","445.33","0","30000","0","0"
"2015","Lower Saxony","vocational + Abi","430.91","0","213","0","0","0","0","7200","251.83","609.99","0","9600","0","0"
"2015","Mecklenburg-Western Pomerania","general elemantary","85.55","0","31","0","0","0","0","2316","-67.03","238.13","0","2316","0","0"
"2015","Mecklenburg-Western Pomerania","higher education","80.66","0","134","0","0","0","0","3000","-22.05","183.37","0","4824","0","0"
"2015","Mecklenburg-Western Pomerania","higher vocational","13.39","0","47","0","0","0","0","300","-64.49","91.27","0","1800","0","0"
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","281.5","0","290","0","0","0","0","6000","113.47","449.53","0","8868","0","0"
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","290.94","0","778","0","0","0","0","6891","187.28","394.6","0","14664","0","0"
"2015","North Rhine-Westphalia","higher education","474.87","0","1160","0","0","0","0","12000","362.72","587.02","0","19201","0","0"
"2015","North Rhine-Westphalia","higher vocational","241.8","0","265","0","0","0","0","9060","58.45","425.15","0","12000","0","0"
"2015","North Rhine-Westphalia","in school","697.36","0","192","0","0","0","3144","10800","364.15","1030.57","0","12000","0","0"
"2015","North Rhine-Westphalia","inadequately","249.96","0","181","0","0","0","400","6000","97.36","402.56","0","7560","0","0"
"2015","North Rhine-Westphalia","middle vocational","213.11","0","2409","0","0","0","0","5400","152.82","273.4","0","21600","0","0"
"2015","North Rhine-Westphalia","vocational + Abi","202.77","0","598","0","0","0","0","5400","71.3","334.24","0","15336","0","0"
"2015","Rhineland-Palatinate,Saarland","general elemantary","177.51","0","295","0","0","0","0","4800","53.17","301.85","0","9060","0","0"
"2015","Rhineland-Palatinate,Saarland","higher education","571.2","0","288","0","0","0","0","8400","135.63","1006.77","0","44000","0","0"
"2015","Rhineland-Palatinate,Saarland","higher vocational","160.79","0","93","0","0","0","0","6000","-37.27","358.85","0","6000","0","0"
"2015","Rhineland-Palatinate,Saarland","in school","1034.4","0","54","0","0","3200","4320","7872","537.66","1531.14","0","7872","0","0"
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","163.42","0","741","0","0","0","0","4800","73.25","253.59","0","12000","0","0"
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","322.56","0","119","0","0","0","400","8400","3.47","641.65","0","12000","0","0"
"2015","Saxony","general elemantary","194.41","0","100","0","0","0","0","8400","-216.16","604.98","0","12744","0","0"
"2015","Saxony","higher education","119.79","0","419","0","0","0","0","5256","22.66","216.92","0","8160","0","0"
"2015","Saxony","higher vocational","88.2","0","124","0","0","0","0","3720","-88.78","265.18","0","6600","0","0"
"2015","Saxony","in school","254.98","0","31","0","0","0","0","5880","-277.65","787.61","0","5880","0","0"
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","168.66","0","795","0","0","0","0","4800","101","236.32","0","11808","0","0"
"2015","Saxony","vocational + Abi","146.37","0","82","0","0","0","0","3948","-51.4","344.14","0","4320","0","0"
"2015","Saxony-Anhalt","general elemantary","164.26","0","73","0","0","0","0","4800","-92.48","421","0","4860","0","0"
"2015","Saxony-Anhalt","higher education","178.17","0","217","0","0","0","0","6000","29.52","326.82","0","7800","0","0"
"2015","Saxony-Anhalt","higher vocational","63.42","0","65","0","0","0","0","2523","-33.35","160.19","0","2523","0","0"
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","230.36","0","470","0","0","0","0","8520","66.86","393.86","0","29003","0","0"
"2015","Saxony-Anhalt","vocational + Abi","551.48","0","36","0","0","0","1104","7200","-14.15","1117.11","0","7200","0","0"
"2015","Schleswig-Holstein","general elemantary","102.82","0","101","0","0","0","0","4524","-54.22","259.86","0","4776","0","0"
"2015","Schleswig-Holstein","higher education","299.85","0","163","0","0","0","0","9000","74.74","524.96","0","12000","0","0"
"2015","Schleswig-Holstein","higher vocational","295.31","0","49","0","0","0","0","7800","-110.95","701.57","0","7800","0","0"
"2015","Schleswig-Holstein","in school","863.83","0","34","0","0","0","2160","8400","62.51","1665.15","0","8400","0","0"
"2015","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","middle vocational","204.36","0","437","0","0","0","0","3600","86.46","322.26","0","8196","0","0"
"2015","Schleswig-Holstein","vocational + Abi","460.1","0","80","0","0","0","0","9000","-24.31","944.51","0","12000","0","0"
"2015","Thuringia","general elemantary","32.74","0","67","0","0","0","0","1800","-141.78","207.26","0","5580","0","0"
"2015","Thuringia","higher education","150.2","0","229","0","0","0","0","5400","23.92","276.48","0","6600","0","0"
"2015","Thuringia","higher vocational","22.81","0","69","0","0","0","0","696","-359.17","404.79","0","13200","0","0"
"2015","Thuringia","in school","","","","","","","","","","","","","",""
"2015","Thuringia","inadequately","","","","","","","","","","","","","",""
"2015","Thuringia","middle vocational","165.88","0","553","0","0","0","0","3859","81.63","250.13","0","9600","0","0"
"2015","Thuringia","vocational + Abi","228.91","0","40","0","0","0","0","3600","-63.71","521.53","0","3600","0","0"
"2016","Baden-Württemberg","general elemantary","202.5","0","348","0","0","0","0","8184","14.26","390.74","0","12000","0","0"
"2016","Baden-Württemberg","higher education","196.36","0","769","0","0","0","0","6000","90.7","302.02","0","17850","0","0"
"2016","Baden-Württemberg","higher vocational","184.34","0","176","0","0","0","0","8208","-231.31","599.99","0","36000","0","0"
"2016","Baden-Württemberg","in school","271.61","0","80","0","0","0","0","8400","-197.41","740.63","0","11520","0","0"
"2016","Baden-Württemberg","inadequately","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","middle vocational","154.88","0","1207","0","0","0","0","5520","56.96","252.8","0","24000","0","0"
"2016","Baden-Württemberg","vocational + Abi","140.89","0","252","0","0","0","0","4524","-67.04","348.82","0","17640","0","0"
"2016","Bavaria","general elemantary","273.2","0","427","0","0","0","0","7308","134.2","412.2","0","12000","0","0"
"2016","Bavaria","higher education","227.88","0","920","0","0","0","0","8400","124.71","331.05","0","18000","0","0"
"2016","Bavaria","higher vocational","80.77","0","244","0","0","0","0","3000","-31.37","192.91","0","8400","0","0"
"2016","Bavaria","in school","1436.07","0","97","0","0","0","8400","14400","818.03","2054.11","0","18000","0","0"
"2016","Bavaria","inadequately","40.5","0","46","0","0","0","0","1644","-155.61","236.61","0","4203","0","0"
"2016","Bavaria","middle vocational","254.55","0","1887","0","0","0","0","7308","187.98","321.12","0","14425","0","0"
"2016","Bavaria","vocational + Abi","163.45","0","300","0","0","0","0","4320","13.66","313.24","0","13200","0","0"
"2016","Berlin","general elemantary","308.43","0","61","0","0","0","0","11868","-165.57","782.43","0","11868","0","0"
"2016","Berlin","higher education","135.91","0","370","0","0","0","0","4000","-51.54","323.36","0","20160","0","0"
"2016","Berlin","higher vocational","182.76","0","52","0","0","0","0","7200","-95.42","460.94","0","7200","0","0"
"2016","Berlin","in school","","","","","","","","","","","","","",""
"2016","Berlin","inadequately","","","","","","","","","","","","","",""
"2016","Berlin","middle vocational","324.25","0","327","0","0","0","0","9600","71.98","576.52","0","20160","0","0"
"2016","Berlin","vocational + Abi","457.79","0","62","0","0","0","2500","7200","173.62","741.96","0","7200","0","0"
"2016","Brandenburg","general elemantary","155.25","0","78","0","0","0","0","3192","-75.73","386.23","0","6852","0","0"
"2016","Brandenburg","higher education","387.59","0","246","0","0","0","0","18000","173.67","601.51","0","18000","0","0"
"2016","Brandenburg","higher vocational","844.8","0","61","0","0","0","0","18000","162.16","1527.44","0","18000","0","0"
"2016","Brandenburg","in school","","","","","","","","","","","","","",""
"2016","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2016","Brandenburg","middle vocational","145.02","0","462","0","0","0","0","6240","-0.31","290.35","0","11600","0","0"
"2016","Brandenburg","vocational + Abi","244.13","0","68","0","0","0","0","4800","-134.09","622.35","0","8016","0","0"
"2016","Bremen","general elemantary","","","","","","","","","","","","","",""
"2016","Bremen","higher education","1107.54","0","40","0","0","2936","4800","7800","287.1","1927.98","0","9360","0","0"
"2016","Bremen","higher vocational","","","","","","","","","","","","","",""
"2016","Bremen","in school","","","","","","","","","","","","","",""
"2016","Bremen","inadequately","","","","","","","","","","","","","",""
"2016","Bremen","middle vocational","263.38","0","70","0","0","0","0","8400","-230.94","757.7","0","9360","0","0"
"2016","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2016","Hamburg","general elemantary","39.73","0","37","0","0","0","0","2544","-211.78","291.24","0","3890","0","0"
"2016","Hamburg","higher education","610.79","0","153","0","0","0","0","8040","120.12","1101.46","0","36000","0","0"
"2016","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2016","Hamburg","in school","","","","","","","","","","","","","",""
"2016","Hamburg","inadequately","","","","","","","","","","","","","",""
"2016","Hamburg","middle vocational","345.19","0","152","0","0","0","0","6000","-4.96","695.34","0","23796","0","0"
"2016","Hamburg","vocational + Abi","111.24","0","43","0","0","0","0","0","-1016.08","1238.56","0","23796","0","0"
"2016","Hesse","general elemantary","296.97","0","186","0","0","0","0","7872","-352.92","946.86","0","42000","0","0"
"2016","Hesse","higher education","368.5","0","478","0","0","0","0","8711","203.82","533.18","0","18000","0","0"
"2016","Hesse","higher vocational","45.32","0","73","0","0","0","0","3000","-139.59","230.23","0","4524","0","0"
"2016","Hesse","in school","547.2","0","58","0","0","0","0","9048","-155.34","1249.74","0","9600","0","0"
"2016","Hesse","inadequately","146.75","0","31","0","0","0","0","3264","-158.79","452.29","0","3264","0","0"
"2016","Hesse","middle vocational","192.08","0","665","0","0","0","0","7200","5.54","378.62","0","42000","0","0"
"2016","Hesse","vocational + Abi","184.73","0","148","0","0","0","0","7200","-115.47","484.93","0","15648","0","0"
"2016","Lower Saxony","general elemantary","254.61","0","323","0","0","0","0","8640","94.79","414.43","0","9600","0","0"
"2016","Lower Saxony","higher education","190.51","0","505","0","0","0","0","4800","50.54","330.48","0","19200","0","0"
"2016","Lower Saxony","higher vocational","17.36","0","108","0","0","0","0","0","-18.98","53.7","0","1980","0","0"
"2016","Lower Saxony","in school","802.33","0","74","0","0","0","3948","19200","179.7","1424.96","0","19200","0","0"
"2016","Lower Saxony","inadequately","41.48","0","61","0","0","0","0","4008","-148.72","231.68","0","4260","0","0"
"2016","Lower Saxony","middle vocational","271.35","0","1103","0","0","0","0","7200","184.41","358.29","0","16200","0","0"
"2016","Lower Saxony","vocational + Abi","396.82","0","204","0","0","0","0","8172","222.45","571.19","0","8400","0","0"
"2016","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","higher education","216.74","0","133","0","0","0","0","6000","57.72","375.76","0","6000","0","0"
"2016","Mecklenburg-Western Pomerania","higher vocational","145.41","0","46","0","0","0","0","4260","-66.63","357.45","0","4260","0","0"
"2016","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","middle vocational","207.14","0","270","0","0","0","0","4272","67.83","346.45","0","8700","0","0"
"2016","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","general elemantary","173.94","0","658","0","0","0","0","4656","77.16","270.72","0","12108","0","0"
"2016","North Rhine-Westphalia","higher education","544.22","0","1083","0","0","0","0","16680","321.59","766.85","0","108000","0","0"
"2016","North Rhine-Westphalia","higher vocational","342.13","0","249","0","0","0","0","9060","171.57","512.69","0","12000","0","0"
"2016","North Rhine-Westphalia","in school","437.86","0","197","0","0","0","0","10080","119.5","756.22","0","12000","0","0"
"2016","North Rhine-Westphalia","inadequately","338.01","0","145","0","0","0","0","13200","144.11","531.91","0","13200","0","0"
"2016","North Rhine-Westphalia","middle vocational","193.58","0","2189","0","0","0","0","6000","83","304.16","0","108000","0","0"
"2016","North Rhine-Westphalia","vocational + Abi","201.03","0","567","0","0","0","0","5040","48.86","353.2","0","16728","0","0"
"2016","Rhineland-Palatinate,Saarland","general elemantary","146.8","0","253","0","0","0","0","4800","3.98","289.62","0","12564","0","0"
"2016","Rhineland-Palatinate,Saarland","higher education","84.16","0","273","0","0","0","0","2400","-3.36","171.68","0","9600","0","0"
"2016","Rhineland-Palatinate,Saarland","higher vocational","132.72","0","88","0","0","0","0","3600","-33","298.44","0","6000","0","0"
