"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Employed","(1c) basic vocational qualification","146.72","0","1221","0","0","0","0","2976","43.65","249.79","0","61355","0","0"
"1985","Not Employed","(2a) intermediate vocational","109.88","0","391","0","0","0","0","0","-13.85","233.61","0","24542","0","0"
"1985","Not Employed","(2b) intermediate general qualification","186.05","0","239","0","0","0","0","3681","86.13","285.97","0","7547","0","0"
"1985","Not Employed","(2c_gen) general maturity certificate","711.16","0","200","0","0","0","3681","8136","425.21","997.11","0","11719","0","0"
"1985","Not Employed","(2c_voc) vocational maturity certificate","254.23","0","119","0","0","0","0","4908","33.92","474.54","0","7363","0","0"
"1985","Not Employed","(3a) lower tertiary education","264.48","0","57","0","0","0","0","13498","-230.68","759.64","0","13498","0","0"
"1985","Not Employed","(3b) higher tertiary education","167.45","0","93","0","0","0","0","3681","-45.51","380.41","0","6197","0","0"
"1986","Employed","(0) in school","","","","","","","","","","","","","",""
"1986","Employed","(1a) inadequately completed","29.73","0","516","0","0","0","0","0","15.65","43.81","0","3698","0","0"
"1986","Employed","(1b) general elementary school","79.93","0","1307","0","0","0","0","3042","47.93","111.93","0","9817","0","0"
"1986","Employed","(1c) basic vocational qualification","46.18","0","2489","0","0","0","0","1790","30.08","62.28","0","9817","0","0"
"1986","Employed","(2a) intermediate vocational","33.13","0","932","0","0","0","0","1841","8.35","57.91","0","6749","0","0"
"1986","Employed","(2b) intermediate general qualification","97.35","0","254","0","0","0","0","2876","-1.55","196.25","0","7976","0","0"
"1986","Employed","(2c_gen) general maturity certificate","333.86","0","201","0","0","0","614","4602","149.44","518.28","0","9924","0","0"
"1986","Employed","(2c_voc) vocational maturity certificate","110.12","0","297","0","0","0","0","3272","-14.79","235.03","0","12271","0","0"
"1986","Employed","(3a) lower tertiary education","16.23","0","190","0","0","0","0","205","-3.77","36.23","0","1917","0","0"
"1986","Employed","(3b) higher tertiary education","57.89","0","417","0","0","0","0","3068","14.4","101.38","0","4908","0","0"
"1986","Not Employed","(0) in school","105.17","0","184","0","0","0","0","3835","34.53","175.81","0","3835","0","0"
"1986","Not Employed","(1a) inadequately completed","15.68","0","337","0","0","0","0","0","-18.54","49.9","0","4446","0","0"
"1986","Not Employed","(1b) general elementary school","72.25","0","1179","0","0","0","0","2761","40.8","103.7","0","8590","0","0"
"1986","Not Employed","(1c) basic vocational qualification","81.24","0","1143","0","0","0","0","3835","43.09","119.39","0","8835","0","0"
"1986","Not Employed","(2a) intermediate vocational","50.86","0","379","0","0","0","0","614","-14.82","116.54","0","10737","0","0"
"1986","Not Employed","(2b) intermediate general qualification","366.06","0","212","0","0","0","0","6136","190.07","542.05","0","8590","0","0"
"1986","Not Employed","(2c_gen) general maturity certificate","992.88","0","204","0","0","0","3937","14725","581.65","1404.11","0","25769","0","0"
"1986","Not Employed","(2c_voc) vocational maturity certificate","216.25","0","116","0","0","0","0","7976","-35.14","467.64","0","10430","0","0"
"1986","Not Employed","(3a) lower tertiary education","170.4","0","57","0","0","0","0","14725","-347.1","687.9","0","14725","0","0"
"1986","Not Employed","(3b) higher tertiary education","42.99","0","87","0","0","0","0","1473","-73.71","159.69","0","4908","0","0"
"1987","Employed","(0) in school","","","","","","","","","","","","","",""
"1987","Employed","(1a) inadequately completed","0","0","517","0","0","0","0","0","0","0","0","0","0","0"
"1987","Employed","(1b) general elementary school","61.08","0","1314","0","0","0","0","1693","38.18","83.98","0","7639","0","0"
"1987","Employed","(1c) basic vocational qualification","46.47","0","2456","0","0","0","0","2071","25.41","67.53","0","18407","0","0"
"1987","Employed","(2a) intermediate vocational","42.65","0","959","0","0","0","0","1227","14.16","71.14","0","7194","0","0"
"1987","Employed","(2b) intermediate general qualification","41.01","0","248","0","0","0","0","2147","5.63","76.39","0","2556","0","0"
"1987","Employed","(2c_gen) general maturity certificate","491.03","0","203","0","0","0","1023","7363","284.65","697.41","0","9817","0","0"
"1987","Employed","(2c_voc) vocational maturity certificate","156.45","0","297","0","0","0","0","4908","77.29","235.61","0","9203","0","0"
"1987","Employed","(3a) lower tertiary education","27.44","0","186","0","0","0","0","1790","-4.69","59.57","0","2454","0","0"
"1987","Employed","(3b) higher tertiary education","72.65","0","415","0","0","0","0","2045","6.47","138.83","0","8651","0","0"
"1987","Not Employed","(0) in school","348.87","0","179","0","0","0","0","4908","121.13","576.61","0","18407","0","0"
"1987","Not Employed","(1a) inadequately completed","63.73","0","307","0","0","0","0","1246","15.01","112.45","0","5461","0","0"
"1987","Not Employed","(1b) general elementary school","50","0","1140","0","0","0","0","1841","27.73","72.27","0","6136","0","0"
"1987","Not Employed","(1c) basic vocational qualification","61.93","0","1137","0","0","0","0","2147","21.55","102.31","0","10124","0","0"
"1987","Not Employed","(2a) intermediate vocational","93.09","0","373","0","0","0","0","2454","-14.55","200.73","0","18407","0","0"
"1987","Not Employed","(2b) intermediate general qualification","323.6","0","185","0","0","0","0","8590","124.35","522.85","0","10124","0","0"
"1987","Not Employed","(2c_gen) general maturity certificate","886.56","0","179","0","0","0","4295","8651","547.69","1225.43","0","12271","0","0"
"1987","Not Employed","(2c_voc) vocational maturity certificate","223.92","0","109","0","0","0","0","5092","12.74","435.1","0","7976","0","0"
"1987","Not Employed","(3a) lower tertiary education","255.85","0","63","0","0","0","0","14725","-267.61","779.31","0","14725","0","0"
"1987","Not Employed","(3b) higher tertiary education","200.25","0","80","0","0","0","0","4908","-35.59","436.09","0","6136","0","0"
"1988","Employed","(0) in school","","","","","","","","","","","","","",""
"1988","Employed","(1a) inadequately completed","0","0","447","0","0","0","0","0","0","0","0","0","0","0"
"1988","Employed","(1b) general elementary school","94.09","0","1282","0","0","0","0","6136","67.29","120.89","0","6258","0","0"
"1988","Employed","(1c) basic vocational qualification","23.01","0","2360","0","0","0","0","537","13.52","32.5","0","3878","0","0"
"1988","Employed","(2a) intermediate vocational","75.02","0","930","0","0","0","0","1841","22.23","127.81","0","22824","0","0"
"1988","Employed","(2b) intermediate general qualification","97.21","0","261","0","0","0","0","614","-76.52","270.94","0","22824","0","0"
"1988","Employed","(2c_gen) general maturity certificate","765.39","0","176","0","0","0","4295","9050","489.08","1041.7","0","13805","0","0"
"1988","Employed","(2c_voc) vocational maturity certificate","77.13","0","287","0","0","0","0","2454","11.27","142.99","0","8590","0","0"
"1988","Employed","(3a) lower tertiary education","15.22","0","178","0","0","0","0","537","-13.37","43.81","0","2454","0","0"
"1988","Employed","(3b) higher tertiary education","104.51","0","394","0","0","0","0","3681","52.21","156.81","0","6283","0","0"
"1988","Not Employed","(0) in school","161.2","0","155","0","0","0","0","4908","73.63","248.77","0","4908","0","0"
"1988","Not Employed","(1a) inadequately completed","7.98","0","309","0","0","0","0","0","-20.69","36.65","0","2608","0","0"
"1988","Not Employed","(1b) general elementary school","76.33","0","1060","0","0","0","0","2442","36.55","116.11","0","15952","0","0"
"1988","Not Employed","(1c) basic vocational qualification","81.94","0","1074","0","0","0","0","3221","37.48","126.4","0","13056","0","0"
"1988","Not Employed","(2a) intermediate vocational","141.69","0","348","0","0","0","0","3221","19.42","263.96","0","21364","0","0"
"1988","Not Employed","(2b) intermediate general qualification","272.89","0","165","0","0","0","0","6136","133.82","411.96","0","7363","0","0"
"1988","Not Employed","(2c_gen) general maturity certificate","823.12","0","174","0","0","0","3681","12271","490.38","1155.86","0","12271","0","0"
"1988","Not Employed","(2c_voc) vocational maturity certificate","250.09","0","105","0","0","0","0","4908","94.69","405.49","0","4908","0","0"
"1988","Not Employed","(3a) lower tertiary education","258.66","0","55","0","0","0","0","14725","-305.25","822.57","0","14725","0","0"
"1988","Not Employed","(3b) higher tertiary education","572.62","0","75","0","0","0","2045","6136","88.55","1056.69","0","13805","0","0"
"1989","Employed","(0) in school","","","","","","","","","","","","","",""
"1989","Employed","(1a) inadequately completed","1.5","0","424","0","0","0","0","0","-7.94","10.94","0","2037","0","0"
"1989","Employed","(1b) general elementary school","40.28","0","1211","0","0","0","0","1841","22.94","57.62","0","7363","0","0"
"1989","Employed","(1c) basic vocational qualification","46.27","0","2275","0","0","0","0","2147","29.77","62.77","0","6136","0","0"
"1989","Employed","(2a) intermediate vocational","33.69","0","927","0","0","0","0","0","9.17","58.21","0","7976","0","0"
"1989","Employed","(2b) intermediate general qualification","20.46","0","244","0","0","0","0","920","3.23","37.69","0","1585","0","0"
"1989","Employed","(2c_gen) general maturity certificate","366.61","0","180","0","0","0","307","5706","184.04","549.18","0","9878","0","0"
"1989","Employed","(2c_voc) vocational maturity certificate","157.55","0","296","0","0","0","0","3681","69.62","245.48","0","10430","0","0"
"1989","Employed","(3a) lower tertiary education","242.98","0","179","0","0","0","0","4908","-100.12","586.08","0","30678","0","0"
"1989","Employed","(3b) higher tertiary education","272.67","0","395","0","0","0","0","9392","90.55","454.79","0","30678","0","0"
"1989","Not Employed","(0) in school","120.83","0","156","0","0","0","0","3681","48.26","193.4","0","3681","0","0"
"1989","Not Employed","(1a) inadequately completed","1.75","0","297","0","0","0","0","0","-11.75","15.25","0","2037","0","0"
"1989","Not Employed","(1b) general elementary school","77.99","0","1011","0","0","0","0","3375","43.07","112.91","0","6749","0","0"
"1989","Not Employed","(1c) basic vocational qualification","80.3","0","1028","0","0","0","0","3068","32.62","127.98","0","9878","0","0"
"1989","Not Employed","(2a) intermediate vocational","10.78","0","334","0","0","0","0","0","-6.12","27.68","0","1841","0","0"
"1989","Not Employed","(2b) intermediate general qualification","81.87","0","149","0","0","0","0","1227","-24.8","188.54","0","7363","0","0"
"1989","Not Employed","(2c_gen) general maturity certificate","1078.28","0","173","0","0","0","4295","30678","648.07","1508.49","0","30678","0","0"
"1989","Not Employed","(2c_voc) vocational maturity certificate","277.29","0","108","0","0","0","0","3362","110.16","444.42","0","4295","0","0"
"1989","Not Employed","(3a) lower tertiary education","201.5","0","54","0","0","0","0","18407","-482.2","885.2","0","18407","0","0"
"1989","Not Employed","(3b) higher tertiary education","543.63","0","71","0","0","0","1841","6442","217.15","870.11","0","6442","0","0"
"1990","Employed","(0) in school","","","","","","","","","","","","","",""
"1990","Employed","(1a) inadequately completed","24.13","0","403","0","0","0","0","650","-8.78","57.04","0","6258","0","0"
"1990","Employed","(1b) general elementary school","56.07","0","1173","0","0","0","0","2454","32.05","80.09","0","8590","0","0"
"1990","Employed","(1c) basic vocational qualification","52.65","0","2204","0","0","0","0","2147","32.08","73.22","0","15339","0","0"
"1990","Employed","(2a) intermediate vocational","152.73","0","938","0","0","0","0","4908","67.86","237.6","0","25309","0","0"
"1990","Employed","(2b) intermediate general qualification","13.9","0","244","0","0","0","0","123","-1.95","29.75","0","1534","0","0"
"1990","Employed","(2c_gen) general maturity certificate","1089.15","0","194","0","0","0","3681","13259","793.38","1384.92","0","13498","0","0"
"1990","Employed","(2c_voc) vocational maturity certificate","94.03","0","301","0","0","0","0","2868","24.69","163.37","0","6136","0","0"
"1990","Employed","(3a) lower tertiary education","95","0","190","0","0","0","0","3068","-50.94","240.94","0","12782","0","0"
"1990","Employed","(3b) higher tertiary education","158.41","0","378","0","0","0","0","4908","79.46","237.36","0","9203","0","0"
"1990","Not Employed","(0) in school","265.02","0","147","0","0","0","0","9203","20.41","509.63","0","12782","0","0"
"1990","Not Employed","(1a) inadequately completed","127.83","0","287","0","0","0","0","7363","29.64","226.02","0","10686","0","0"
"1990","Not Employed","(1b) general elementary school","82.82","0","983","0","0","0","0","3543","45.36","120.28","0","9203","0","0"
"1990","Not Employed","(1c) basic vocational qualification","75.9","0","1023","0","0","0","0","2454","26.02","125.78","0","13498","0","0"
"1990","Not Employed","(2a) intermediate vocational","5.3","0","331","0","0","0","0","0","-6.24","16.84","0","1509","0","0"
"1990","Not Employed","(2b) intermediate general qualification","291.09","0","116","0","0","0","0","9817","73.9","508.28","0","9817","0","0"
"1990","Not Employed","(2c_gen) general maturity certificate","999.86","0","149","0","0","0","4939","8590","672.71","1327.01","0","8590","0","0"
"1990","Not Employed","(2c_voc) vocational maturity certificate","316.29","0","112","0","0","0","0","12271","69.46","563.12","0","12271","0","0"
"1990","Not Employed","(3a) lower tertiary education","0","0","48","0","0","0","0","0","0","0","0","0","0","0"
"1990","Not Employed","(3b) higher tertiary education","278.88","0","85","0","0","0","0","4908","66.06","491.7","0","4908","0","0"
"1991","Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Employed","(1a) inadequately completed","11.04","0","403","0","0","0","0","153","-4.67","26.75","0","2761","0","0"
"1991","Employed","(1b) general elementary school","87.32","0","1160","0","0","0","0","3105","58.76","115.88","0","12823","0","0"
"1991","Employed","(1c) basic vocational qualification","49","0","2194","0","0","0","0","2454","29.1","68.9","0","9203","0","0"
"1991","Employed","(2a) intermediate vocational","122.19","0","951","0","0","0","0","3068","36.39","207.99","0","33745","0","0"
"1991","Employed","(2b) intermediate general qualification","133.82","0","230","0","0","0","0","4908","31.7","235.94","0","9817","0","0"
"1991","Employed","(2c_gen) general maturity certificate","875.13","0","191","0","0","0","3068","18407","545.46","1204.8","0","18407","0","0"
"1991","Employed","(2c_voc) vocational maturity certificate","226.78","0","322","0","0","0","0","3681","154.68","298.88","0","6154","0","0"
"1991","Employed","(3a) lower tertiary education","245.12","0","194","0","0","0","0","4295","96.09","394.15","0","11964","0","0"
"1991","Employed","(3b) higher tertiary education","117.2","0","386","0","0","0","0","4090","47.54","186.86","0","7669","0","0"
"1991","Not Employed","(0) in school","478.44","0","134","0","0","0","0","20247","113.23","843.65","0","20247","0","0"
"1991","Not Employed","(1a) inadequately completed","45.49","0","275","0","0","0","0","0","-26.84","117.82","0","9203","0","0"
"1991","Not Employed","(1b) general elementary school","76.23","0","919","0","0","0","0","3245","42.67","109.79","0","6872","0","0"
"1991","Not Employed","(1c) basic vocational qualification","82.84","0","1017","0","0","0","0","3068","28.12","137.56","0","20247","0","0"
"1991","Not Employed","(2a) intermediate vocational","141.56","0","325","0","0","0","0","2454","-3.63","286.75","0","18407","0","0"
"1991","Not Employed","(2b) intermediate general qualification","268.2","0","136","0","0","0","0","6136","112.77","423.63","0","7363","0","0"
"1991","Not Employed","(2c_gen) general maturity certificate","929.9","0","154","0","0","0","4295","13989","578.39","1281.41","0","13989","0","0"
"1991","Not Employed","(2c_voc) vocational maturity certificate","190.17","0","106","0","0","0","0","10430","-29.24","409.58","0","10430","0","0"
"1991","Not Employed","(3a) lower tertiary education","247.01","0","58","0","0","0","0","4295","-20.86","514.88","0","5522","0","0"
"1991","Not Employed","(3b) higher tertiary education","113.59","0","83","0","0","0","0","3681","-77.13","304.31","0","6136","0","0"
"1992","Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Employed","(1a) inadequately completed","21.98","0","405","0","0","0","0","828","0.79","43.17","0","3497","0","0"
"1992","Employed","(1b) general elementary school","40.32","0","1203","0","0","0","0","1841","25.86","54.78","0","6136","0","0"
"1992","Employed","(1c) basic vocational qualification","46.89","0","2887","0","0","0","0","1957","30.77","63.01","0","8283","0","0"
"1992","Employed","(2a) intermediate vocational","58.81","0","2107","0","0","0","0","1761","26.99","90.63","0","31291","0","0"
"1992","Employed","(2b) intermediate general qualification","64.34","0","339","0","0","0","0","1841","1.45","127.23","0","7369","0","0"
"1992","Employed","(2c_gen) general maturity certificate","371.9","0","201","0","0","0","0","7363","125.17","618.63","0","14234","0","0"
"1992","Employed","(2c_voc) vocational maturity certificate","130.49","0","392","0","0","0","0","3196","65.95","195.03","0","6283","0","0"
"1992","Employed","(3a) lower tertiary education","65.51","0","718","0","0","0","0","2256","36.4","94.62","0","7363","0","0"
"1992","Employed","(3b) higher tertiary education","77.3","0","669","0","0","0","0","3375","35.43","119.17","0","6136","0","0"
"1992","Not Employed","(0) in school","29","0","126","0","0","0","0","0","-72.19","130.19","0","6442","0","0"
"1992","Not Employed","(1a) inadequately completed","89.92","0","325","0","0","0","0","3068","52.23","127.61","0","3497","0","0"
"1992","Not Employed","(1b) general elementary school","48.41","0","1086","0","0","0","0","1693","23.92","72.9","0","7363","0","0"
"1992","Not Employed","(1c) basic vocational qualification","68.93","0","1408","0","0","0","0","1841","32.87","104.99","0","17118","0","0"
"1992","Not Employed","(2a) intermediate vocational","194.69","0","464","0","0","0","0","3068","47.32","342.06","0","30678","0","0"
"1992","Not Employed","(2b) intermediate general qualification","150.42","0","206","0","0","0","0","6136","80.69","220.15","0","6136","0","0"
"1992","Not Employed","(2c_gen) general maturity certificate","963","0","182","0","0","0","4908","7363","685.38","1240.62","0","14234","0","0"
"1992","Not Employed","(2c_voc) vocational maturity certificate","253.93","0","130","0","0","0","0","12271","34.94","472.92","0","12271","0","0"
"1992","Not Employed","(3a) lower tertiary education","83.71","0","153","0","0","0","0","4908","-19.97","187.39","0","6136","0","0"
"1992","Not Employed","(3b) higher tertiary education","251.77","0","120","0","0","0","0","5522","63.83","439.71","0","6136","0","0"
"1993","Employed","(0) in school","","","","","","","","","","","","","",""
"1993","Employed","(1a) inadequately completed","4.15","0","373","0","0","0","0","0","-27.42","35.72","0","3835","0","0"
"1993","Employed","(1b) general elementary school","81.43","0","1150","0","0","0","0","3080","48.13","114.73","0","15155","0","0"
"1993","Employed","(1c) basic vocational qualification","37.99","0","2693","0","0","0","0","1227","22.7","53.28","0","7976","0","0"
"1993","Employed","(2a) intermediate vocational","100.56","0","2051","0","0","0","0","2454","59.14","141.98","0","30678","0","0"
"1993","Employed","(2b) intermediate general qualification","119.67","0","321","0","0","0","0","5522","45.5","193.84","0","7976","0","0"
"1993","Employed","(2c_gen) general maturity certificate","420.43","0","241","0","0","0","511","6749","237.39","603.47","0","9817","0","0"
"1993","Employed","(2c_voc) vocational maturity certificate","220.13","0","397","0","0","0","0","7976","136.78","303.48","0","7976","0","0"
"1993","Employed","(3a) lower tertiary education","144.81","0","663","0","0","0","0","2951","81.3","208.32","0","13498","0","0"
"1993","Employed","(3b) higher tertiary education","154.24","0","651","0","0","0","0","6749","100.73","207.75","0","7363","0","0"
"1993","Not Employed","(0) in school","256.33","0","119","0","0","0","0","7915","11.63","501.03","0","12271","0","0"
"1993","Not Employed","(1a) inadequately completed","118.19","0","354","0","0","0","0","2761","38.35","198.03","0","8590","0","0"
"1993","Not Employed","(1b) general elementary school","95.09","0","1057","0","0","0","0","5522","54.76","135.42","0","10430","0","0"
"1993","Not Employed","(1c) basic vocational qualification","38.64","0","1491","0","0","0","0","562","13","64.28","0","8590","0","0"
"1993","Not Employed","(2a) intermediate vocational","50.48","0","537","0","0","0","0","1790","8.52","92.44","0","7976","0","0"
"1993","Not Employed","(2b) intermediate general qualification","193.7","0","201","0","0","0","0","5890","94.88","292.52","0","6136","0","0"
"1993","Not Employed","(2c_gen) general maturity certificate","578.22","0","163","0","0","0","2454","13498","287.14","869.3","0","13498","0","0"
"1993","Not Employed","(2c_voc) vocational maturity certificate","372.62","0","119","0","0","0","0","12338","118.81","626.43","0","12338","0","0"
"1993","Not Employed","(3a) lower tertiary education","63.06","0","186","0","0","0","0","2454","-7.04","133.16","0","6136","0","0"
"1993","Not Employed","(3b) higher tertiary education","555.8","0","140","0","0","0","0","9203","258.19","853.41","0","13498","0","0"
"1994","Employed","(0) in school","","","","","","","","","","","","","",""
"1994","Employed","(1a) inadequately completed","100.78","0","348","0","0","0","0","6136","61.32","140.24","0","6136","0","0"
"1994","Employed","(1b) general elementary school","78.32","0","1018","0","0","0","0","3344","39.45","117.19","0","15155","0","0"
"1994","Employed","(1c) basic vocational qualification","72.08","0","2517","0","0","0","0","3344","49.86","94.3","0","12271","0","0"
"1994","Employed","(2a) intermediate vocational","95.68","0","2045","0","0","0","0","2147","55.77","135.59","0","24542","0","0"
"1994","Employed","(2b) intermediate general qualification","203.84","0","303","0","0","0","0","6442","125","282.68","0","8283","0","0"
"1994","Employed","(2c_gen) general maturity certificate","291.94","0","210","0","0","0","0","9203","65.83","518.05","0","15952","0","0"
"1994","Employed","(2c_voc) vocational maturity certificate","160.42","0","382","0","0","0","0","6749","-0.98","321.82","0","29450","0","0"
"1994","Employed","(3a) lower tertiary education","180.29","0","654","0","0","0","0","2951","36.07","324.51","0","29450","0","0"
"1994","Employed","(3b) higher tertiary education","196.95","0","656","0","0","0","0","5113","138.52","255.38","0","10921","0","0"
"1994","Not Employed","(0) in school","322.82","0","196","0","0","0","0","7915","51","594.64","0","22088","0","0"
"1994","Not Employed","(1a) inadequately completed","138.26","0","301","0","0","0","0","4213","70.04","206.48","0","6289","0","0"
"1994","Not Employed","(1b) general elementary school","91.7","0","1051","0","0","0","0","5019","49.45","133.95","0","10430","0","0"
"1994","Not Employed","(1c) basic vocational qualification","39.48","0","1559","0","0","0","0","0","6.25","72.71","0","20247","0","0"
"1994","Not Employed","(2a) intermediate vocational","133.59","0","544","0","0","0","0","3939","51.16","216.02","0","18407","0","0"
"1994","Not Employed","(2b) intermediate general qualification","90.49","0","167","0","0","0","0","4295","-11.31","192.29","0","5829","0","0"
"1994","Not Employed","(2c_gen) general maturity certificate","1384.27","0","197","0","0","0","5522","15952","964.64","1803.9","0","22088","0","0"
"1994","Not Employed","(2c_voc) vocational maturity certificate","270.55","0","142","0","0","0","0","11657","55.9","485.2","0","11657","0","0"
"1994","Not Employed","(3a) lower tertiary education","79.72","0","198","0","0","0","0","4602","-18.84","178.28","0","6872","0","0"
"1994","Not Employed","(3b) higher tertiary education","155.21","0","148","0","0","0","0","6136","45.06","265.36","0","6136","0","0"
"1995","Employed","(0) in school","","","","","","","","","","","","","",""
"1995","Employed","(1a) inadequately completed","51.53","0","321","0","0","0","0","1841","26.6","76.46","0","3068","0","0"
"1995","Employed","(1b) general elementary school","124.57","0","978","0","0","0","0","4847","68.24","180.9","0","13892","0","0"
"1995","Employed","(1c) basic vocational qualification","82.58","0","2515","0","0","0","0","3068","54.12","111.04","0","12885","0","0"
"1995","Employed","(2a) intermediate vocational","153.61","0","2087","0","0","0","0","5062","115.09","192.13","0","20861","0","0"
"1995","Employed","(2b) intermediate general qualification","227.03","0","302","0","0","0","0","6136","65.37","388.69","0","20861","0","0"
"1995","Employed","(2c_gen) general maturity certificate","696.44","0","254","0","0","0","2454","8436","427.61","965.27","0","22778","0","0"
"1995","Employed","(2c_voc) vocational maturity certificate","428.32","0","444","0","0","0","0","7593","255.82","600.82","0","22778","0","0"
"1995","Employed","(3a) lower tertiary education","124.74","0","674","0","0","0","0","3681","76.19","173.29","0","7363","0","0"
"1995","Employed","(3b) higher tertiary education","151.6","0","720","0","0","0","0","4908","79.74","223.46","0","9510","0","0"
"1995","Not Employed","(0) in school","213.89","0","261","0","0","0","0","4908","102.59","325.19","0","10839","0","0"
"1995","Not Employed","(1a) inadequately completed","37.26","0","298","0","0","0","0","614","-11.59","86.11","0","6136","0","0"
"1995","Not Employed","(1b) general elementary school","98.65","0","1085","0","0","0","0","5215","36.97","160.33","0","27303","0","0"
"1995","Not Employed","(1c) basic vocational qualification","49.69","0","1593","0","0","0","0","1442","19.41","79.97","0","12271","0","0"
"1995","Not Employed","(2a) intermediate vocational","108.15","0","562","0","0","0","0","3068","11.06","205.24","0","20861","0","0"
"1995","Not Employed","(2b) intermediate general qualification","83.12","0","175","0","0","0","0","3068","-4.5","170.74","0","6258","0","0"
"1995","Not Employed","(2c_gen) general maturity certificate","1106.87","0","217","0","0","0","4908","15952","664.06","1549.68","0","27303","0","0"
"1995","Not Employed","(2c_voc) vocational maturity certificate","244.63","0","162","0","0","0","0","6749","88.45","400.81","0","6749","0","0"
"1995","Not Employed","(3a) lower tertiary education","161.14","0","192","0","0","0","0","5624","-2.16","324.44","0","10839","0","0"
"1995","Not Employed","(3b) higher tertiary education","464.07","0","177","0","0","0","0","8845","215.2","712.94","0","12271","0","0"
"1996","Employed","(0) in school","","","","","","","","","","","","","",""
"1996","Employed","(1a) inadequately completed","79.14","0","296","0","0","0","0","3902","39.51","118.77","0","3902","0","0"
