"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Schleswig-Holstein","Female","133.06","0","149","0","0","0","0","6136","-69.72","335.84","0","9817","0","0"
"1993","Schleswig-Holstein","Male","87.57","0","138","0","0","0","0","1327","-93.83","268.97","0","9817","0","0"
"1993","Thuringia","Female","1.79","0","345","0","0","0","0","0","-15.7","19.28","0","3068","0","0"
"1993","Thuringia","Male","0","0","318","0","0","0","0","0","0","0","0","0","0","0"
"1994","Baden-W?rttemberg","Female","148.29","0","880","0","0","0","0","5522","64.76","231.82","0","24542","0","0"
"1994","Baden-W?rttemberg","Male","109.64","0","864","0","0","0","0","4704","53.8","165.48","0","11013","0","0"
"1994","Bavaria","Female","209","0","819","0","0","0","0","7363","138.03","279.97","0","18407","0","0"
"1994","Bavaria","Male","148.66","0","777","0","0","0","0","4602","68.96","228.36","0","15952","0","0"
"1994","Berlin","Female","233.21","0","295","0","0","0","0","4602","-26.8","493.22","0","22088","0","0"
"1994","Berlin","Male","229.8","0","261","0","0","0","0","5113","45.14","414.46","0","22088","0","0"
"1994","Brandenburg","Female","31.75","0","315","0","0","0","0","1575","1.88","61.62","0","2730","0","0"
"1994","Brandenburg","Male","18.11","0","294","0","0","0","0","429","-12.47","48.69","0","2730","0","0"
"1994","Bremen","Female","165.85","0","47","0","0","0","0","4295","-91.44","423.14","0","4295","0","0"
"1994","Bremen","Male","0","0","42","0","0","0","0","0","0","0","0","0","0","0"
"1994","Hamburg","Female","21.45","0","78","0","0","0","0","0","-111.68","154.58","0","5215","0","0"
"1994","Hamburg","Male","31.1","0","65","0","0","0","0","0","-129.18","191.38","0","5215","0","0"
"1994","Hesse","Female","162.84","0","475","0","0","0","0","6136","26.92","298.76","0","29450","0","0"
"1994","Hesse","Male","174.94","0","451","0","0","0","0","4602","-15.12","365","0","29450","0","0"
"1994","Lower Saxony","Female","356.18","0","492","0","0","0","0","11657","215.61","496.75","0","20247","0","0"
"1994","Lower Saxony","Male","92.71","0","481","0","0","0","0","3068","50","135.42","0","4162","0","0"
"1994","Mecklenburg-Western Pomerania","Female","70.64","0","208","0","0","0","0","3068","15.74","125.54","0","3068","0","0"
"1994","Mecklenburg-Western Pomerania","Male","10.87","0","205","0","0","0","0","460","-16.34","38.08","0","2454","0","0"
"1994","North Rhine-Westphalia","Female","78.64","0","1278","0","0","0","0","3344","44.59","112.69","0","7915","0","0"
"1994","North Rhine-Westphalia","Male","98.05","0","1188","0","0","0","0","4908","67.94","128.16","0","7915","0","0"
"1994","Rhineland-Palatinate,Saarland","Female","163.26","0","336","0","0","0","0","4847","66.61","259.91","0","11044","0","0"
"1994","Rhineland-Palatinate,Saarland","Male","142.1","0","300","0","0","0","0","3681","52.22","231.98","0","11044","0","0"
"1994","Saxony","Female","26.35","0","604","0","0","0","0","1190","4.93","47.77","0","3939","0","0"
"1994","Saxony","Male","15.86","0","529","0","0","0","0","0","1.79","29.93","0","2301","0","0"
"1994","Saxony-Anhalt","Female","18.61","0","377","0","0","0","0","1135","-0.4","37.62","0","2393","0","0"
"1994","Saxony-Anhalt","Male","4.11","0","330","0","0","0","0","0","-10.86","19.08","0","2393","0","0"
"1994","Schleswig-Holstein","Female","197.52","0","151","0","0","0","0","9203","-9.46","404.5","0","12271","0","0"
"1994","Schleswig-Holstein","Male","120.55","0","137","0","0","0","0","6136","-41.46","282.56","0","9203","0","0"
"1994","Thuringia","Female","2.63","0","349","0","0","0","0","0","-10.04","15.3","0","2147","0","0"
"1994","Thuringia","Male","42.28","0","316","0","0","0","0","0","-69.3","153.86","0","17910","0","0"
"1995","Baden-W?rttemberg","Female","142.36","0","925","0","0","0","0","5624","94.37","190.35","0","6442","0","0"
"1995","Baden-W?rttemberg","Male","122.56","0","886","0","0","0","0","5624","75.34","169.78","0","11044","0","0"
"1995","Bavaria","Female","176.23","0","869","0","0","0","0","6749","107.73","244.73","0","11780","0","0"
"1995","Bavaria","Male","178.31","0","830","0","0","0","0","9203","96.79","259.83","0","15952","0","0"
"1995","Berlin","Female","286.11","0","302","0","0","0","0","6749","126.54","445.68","0","10839","0","0"
"1995","Berlin","Male","222.51","0","270","0","0","0","0","5522","98.87","346.15","0","10839","0","0"
"1995","Brandenburg","Female","41.58","0","310","0","0","0","0","1350","-4.45","87.61","0","6442","0","0"
"1995","Brandenburg","Male","10.83","0","281","0","0","0","0","460","-7.05","28.71","0","1841","0","0"
"1995","Bremen","Female","537.81","0","52","0","0","0","0","8835","25.07","1050.55","0","8835","0","0"
"1995","Bremen","Male","176.87","0","44","0","0","0","0","8835","-228.07","581.81","0","8835","0","0"
"1995","Hamburg","Female","135.59","0","70","0","0","0","0","2812","29.45","241.73","0","2812","0","0"
"1995","Hamburg","Male","85.62","0","63","0","0","0","0","2812","-6.32","177.56","0","2812","0","0"
"1995","Hesse","Female","291.6","0","495","0","0","0","0","7363","136.12","447.08","0","22778","0","0"
"1995","Hesse","Male","270.49","0","461","0","0","0","0","7363","108.63","432.35","0","22778","0","0"
"1995","Lower Saxony","Female","327.81","0","528","0","0","0","0","12271","201.74","453.88","0","13892","0","0"
"1995","Lower Saxony","Male","84.73","0","521","0","0","0","0","3375","33.16","136.3","0","7363","0","0"
"1995","Mecklenburg-Western Pomerania","Female","163.96","0","212","0","0","0","0","3681","58.78","269.14","0","4847","0","0"
"1995","Mecklenburg-Western Pomerania","Male","84.3","0","205","0","0","0","0","3681","-0.78","169.38","0","3927","0","0"
"1995","North Rhine-Westphalia","Female","132.99","0","1349","0","0","0","0","4499","67.94","198.04","0","27303","0","0"
"1995","North Rhine-Westphalia","Male","135.2","0","1249","0","0","0","0","4908","73.7","196.7","0","27303","0","0"
"1995","Rhineland-Palatinate,Saarland","Female","97.09","0","371","0","0","0","0","3497","23.5","170.68","0","7976","0","0"
"1995","Rhineland-Palatinate,Saarland","Male","86.82","0","343","0","0","0","0","2761","22.28","151.36","0","7976","0","0"
"1995","Saxony","Female","25.3","0","584","0","0","0","0","1393","4.54","46.06","0","3068","0","0"
"1995","Saxony","Male","17.32","0","519","0","0","0","0","1227","1.56","33.08","0","3068","0","0"
"1995","Saxony-Anhalt","Female","41.89","0","374","0","0","0","0","1841","6.46","77.32","0","3221","0","0"
"1995","Saxony-Anhalt","Male","7.66","0","319","0","0","0","0","0","-11.46","26.78","0","2454","0","0"
"1995","Schleswig-Holstein","Female","254.2","0","150","0","0","0","0","8845","-0.93","509.33","0","12885","0","0"
"1995","Schleswig-Holstein","Male","150.8","0","135","0","0","0","0","7547","-45.05","346.65","0","8845","0","0"
"1995","Thuringia","Female","110.99","0","339","0","0","0","0","2147","-63.35","285.33","0","20861","0","0"
"1995","Thuringia","Male","134.66","0","314","0","0","0","0","3068","-4.46","273.78","0","20861","0","0"
"1996","Baden-W?rttemberg","Female","194.26","0","881","0","0","0","0","6136","120.91","267.61","0","15185","0","0"
"1996","Baden-W?rttemberg","Male","150.32","0","839","0","0","0","0","6136","88.9","211.74","0","12885","0","0"
"1996","Bavaria","Female","129.97","0","846","0","0","0","0","5369","84.68","175.26","0","8001","0","0"
"1996","Bavaria","Male","50.52","0","821","0","0","0","0","2377","2.27","98.77","0","11964","0","0"
"1996","Berlin","Female","176.48","0","290","0","0","0","0","4295","72.64","280.32","0","7056","0","0"
"1996","Berlin","Male","154.16","0","257","0","0","0","0","6136","62.08","246.24","0","6136","0","0"
"1996","Brandenburg","Female","87.37","0","314","0","0","0","0","3436","27.48","147.26","0","5829","0","0"
"1996","Brandenburg","Male","21.56","0","286","0","0","0","0","0","-3.69","46.81","0","2454","0","0"
"1996","Bremen","Female","238.74","0","49","0","0","0","0","5522","-86.08","563.56","0","5522","0","0"
"1996","Bremen","Male","0","0","46","0","0","0","0","0","0","0","0","0","0","0"
"1996","Hamburg","Female","78.8","0","68","0","0","0","0","1227","-40.68","198.28","0","3681","0","0"
"1996","Hamburg","Male","41.74","0","60","0","0","0","0","1227","-35.19","118.67","0","1227","0","0"
"1996","Hesse","Female","175.94","0","472","0","0","0","0","5246","84.93","266.95","0","9817","0","0"
"1996","Hesse","Male","200.8","0","443","0","0","0","0","5246","93.87","307.73","0","17997","0","0"
"1996","Lower Saxony","Female","272.73","0","540","0","0","0","0","7976","162.98","382.48","0","15952","0","0"
"1996","Lower Saxony","Male","89.32","0","510","0","0","0","0","4418","13.12","165.52","0","11657","0","0"
"1996","Mecklenburg-Western Pomerania","Female","150.9","0","202","0","0","0","0","4295","58.34","243.46","0","4295","0","0"
"1996","Mecklenburg-Western Pomerania","Male","73.34","0","198","0","0","0","0","3681","2.51","144.17","0","4295","0","0"
"1996","North Rhine-Westphalia","Female","162.66","0","1345","0","0","0","0","5215","98.03","227.29","0","22701","0","0"
"1996","North Rhine-Westphalia","Male","147.61","0","1221","0","0","0","0","6136","86.16","209.06","0","22701","0","0"
"1996","Rhineland-Palatinate,Saarland","Female","242.3","0","359","0","0","0","0","7703","-33.75","518.35","0","47949","0","0"
"1996","Rhineland-Palatinate,Saarland","Male","181.92","0","337","0","0","0","0","1841","-100.23","464.07","0","47949","0","0"
"1996","Saxony","Female","60.98","0","586","0","0","0","0","1129","-21.32","143.28","0","24297","0","0"
"1996","Saxony","Male","26.04","0","526","0","0","0","0","1129","7.81","44.27","0","3681","0","0"
"1996","Saxony-Anhalt","Female","106.45","0","365","0","0","0","0","2761","32.7","180.2","0","12680","0","0"
"1996","Saxony-Anhalt","Male","171.11","0","314","0","0","0","0","12680","56.39","285.83","0","12680","0","0"
"1996","Schleswig-Holstein","Female","55.8","0","150","0","0","0","0","1534","-11.93","123.53","0","3408","0","0"
"1996","Schleswig-Holstein","Male","41.64","0","138","0","0","0","0","1135","-27.4","110.68","0","3408","0","0"
"1996","Thuringia","Female","142.62","0","342","0","0","0","0","8590","79.47","205.77","0","8590","0","0"
"1996","Thuringia","Male","18.68","0","319","0","0","0","0","614","-19.7","57.06","0","3804","0","0"
"1997","Baden-W?rttemberg","Female","150.62","0","875","0","0","0","0","6136","89.36","211.88","0","11676","0","0"
"1997","Baden-W?rttemberg","Male","115.23","0","850","0","0","0","0","3859","58.29","172.17","0","12271","0","0"
"1997","Bavaria","Female","233.85","0","833","0","0","0","0","6136","138.18","329.52","0","24542","0","0"
"1997","Bavaria","Male","131.65","0","799","0","0","0","0","5829","55.9","207.4","0","15032","0","0"
"1997","Berlin","Female","118.86","0","267","0","0","0","0","2532","-17.44","255.16","0","13498","0","0"
"1997","Berlin","Male","147.61","0","246","0","0","0","0","5624","5.31","289.91","0","13498","0","0"
"1997","Brandenburg","Female","25.69","0","305","0","0","0","0","1718","-2.46","53.84","0","2700","0","0"
"1997","Brandenburg","Male","44.94","0","295","0","0","0","0","2454","8.17","81.71","0","4908","0","0"
"1997","Bremen","Female","128.31","0","48","0","0","0","0","4295","-118.23","374.85","0","4295","0","0"
"1997","Bremen","Male","36.05","0","46","0","0","0","0","0","-138.04","210.14","0","3976","0","0"
"1997","Hamburg","Female","48.95","0","65","0","0","0","0","2454","-65.87","163.77","0","2454","0","0"
"1997","Hamburg","Male","15.13","0","60","0","0","0","0","0","-35.83","66.09","0","1528","0","0"
"1997","Hesse","Female","198.28","0","439","0","0","0","0","4090","67.6","328.96","0","24900","0","0"
"1997","Hesse","Male","269.47","0","417","0","0","0","0","8620","115.76","423.18","0","24900","0","0"
"1997","Lower Saxony","Female","311.71","0","536","0","0","0","0","9203","207.91","415.51","0","13498","0","0"
"1997","Lower Saxony","Male","99.91","0","509","0","0","0","0","3068","32.13","167.69","0","13498","0","0"
"1997","Mecklenburg-Western Pomerania","Female","99.5","0","197","0","0","0","0","3190","11.17","187.83","0","4908","0","0"
"1997","Mecklenburg-Western Pomerania","Male","59.97","0","194","0","0","0","0","3190","-23.64","143.58","0","3681","0","0"
"1997","North Rhine-Westphalia","Female","219.31","0","1317","0","0","0","0","9510","146.79","291.83","0","22701","0","0"
"1997","North Rhine-Westphalia","Male","99.67","0","1205","0","0","0","0","3681","45.04","154.3","0","22701","0","0"
"1997","Rhineland-Palatinate,Saarland","Female","278.98","0","374","0","0","0","0","6136","178","379.96","0","7649","0","0"
"1997","Rhineland-Palatinate,Saarland","Male","129.25","0","341","0","0","0","0","4295","51.01","207.49","0","7649","0","0"
"1997","Saxony","Female","72.5","0","575","0","0","0","0","2516","41.95","103.05","0","3755","0","0"
"1997","Saxony","Male","58.23","0","518","0","0","0","0","2516","31.5","84.96","0","3755","0","0"
"1997","Saxony-Anhalt","Female","79.85","0","359","0","0","0","0","2454","6.41","153.29","0","9817","0","0"
"1997","Saxony-Anhalt","Male","47.88","0","310","0","0","0","0","450","-40.3","136.06","0","9817","0","0"
"1997","Schleswig-Holstein","Female","190.59","0","143","0","0","0","0","14112","-11.15","392.33","0","14112","0","0"
"1997","Schleswig-Holstein","Male","184.24","0","129","0","0","0","0","14112","-34.84","403.32","0","14112","0","0"
"1997","Thuringia","Female","46.1","0","344","0","0","0","0","1227","10.71","81.49","0","2761","0","0"
"1997","Thuringia","Male","50.21","0","318","0","0","0","0","2454","14.08","86.34","0","2761","0","0"
"1998","Baden-W?rttemberg","Female","146.12","0","946","0","0","0","0","2514","63.57","228.67","0","21474","0","0"
"1998","Baden-W?rttemberg","Male","128.42","0","885","0","0","0","0","3375","57.34","199.5","0","21474","0","0"
"1998","Bavaria","Female","103.11","0","969","0","0","0","0","2953","52.01","154.21","0","15952","0","0"
"1998","Bavaria","Male","63.7","0","910","0","0","0","0","2773","7.44","119.96","0","15952","0","0"
"1998","Berlin","Female","141.1","0","281","0","0","0","0","5522","39.38","242.82","0","6344","0","0"
"1998","Berlin","Male","86.2","0","251","0","0","0","0","3375","-15.23","187.63","0","7669","0","0"
"1998","Brandenburg","Female","119.25","0","319","0","0","0","0","2730","50.28","188.22","0","6136","0","0"
"1998","Brandenburg","Male","71.52","0","305","0","0","0","0","2454","30.15","112.89","0","3681","0","0"
"1998","Bremen","Female","77.24","0","53","0","0","0","0","1766","-86.3","240.78","0","3976","0","0"
"1998","Bremen","Male","36.12","0","48","0","0","0","0","0","-130.52","202.76","0","3976","0","0"
"1998","Hamburg","Female","119","0","86","0","0","0","0","2362","-108.17","346.17","0","9203","0","0"
"1998","Hamburg","Male","12.61","0","68","0","0","0","0","0","-32.42","57.64","0","1534","0","0"
"1998","Hesse","Female","237.13","0","487","0","0","0","0","7976","114.63","359.63","0","17179","0","0"
"1998","Hesse","Male","287.15","0","466","0","0","0","0","12271","146.28","428.02","0","17179","0","0"
"1998","Lower Saxony","Female","198.71","0","608","0","0","0","0","6136","103.99","293.43","0","19634","0","0"
"1998","Lower Saxony","Male","70.72","0","597","0","0","0","0","3068","28.61","112.83","0","6136","0","0"
"1998","Mecklenburg-Western Pomerania","Female","131.82","0","210","0","0","0","0","2126","44.19","219.45","0","5847","0","0"
"1998","Mecklenburg-Western Pomerania","Male","65.03","0","201","0","0","0","0","2126","-43.95","174.01","0","5847","0","0"
"1998","North Rhine-Westphalia","Female","116.88","0","1482","0","0","0","0","4602","74.38","159.38","0","10021","0","0"
"1998","North Rhine-Westphalia","Male","97.36","0","1376","0","0","0","0","4724","62.3","132.42","0","10021","0","0"
"1998","Rhineland-Palatinate,Saarland","Female","307.57","0","420","0","0","0","0","11044","167.46","447.68","0","14112","0","0"
"1998","Rhineland-Palatinate,Saarland","Male","104.34","0","387","0","0","0","0","2577","-12.68","221.36","0","14112","0","0"
"1998","Saxony","Female","26.77","0","616","0","0","0","0","1227","-3.92","57.46","0","5522","0","0"
"1998","Saxony","Male","36.46","0","572","0","0","0","0","1854","4.51","68.41","0","5522","0","0"
"1998","Saxony-Anhalt","Female","74.61","0","362","0","0","0","0","1841","13.84","135.38","0","6136","0","0"
"1998","Saxony-Anhalt","Male","44.38","0","331","0","0","0","0","1227","-15.46","104.22","0","6136","0","0"
"1998","Schleswig-Holstein","Female","210.29","0","192","0","0","0","0","14112","-2.7","423.28","0","14234","0","0"
"1998","Schleswig-Holstein","Male","262.99","0","164","0","0","0","0","14112","14.21","511.77","0","14112","0","0"
"1998","Thuringia","Female","44.84","0","380","0","0","0","0","2031","-6.03","95.71","0","9203","0","0"
"1998","Thuringia","Male","26.81","0","355","0","0","0","0","179","-25.71","79.33","0","9203","0","0"
"1999","Baden-W?rttemberg","Female","203.61","0","891","0","0","0","0","5976","128.92","278.3","0","18407","0","0"
"1999","Baden-W?rttemberg","Male","83.1","0","851","0","0","0","0","3853","24.9","141.3","0","11657","0","0"
"1999","Bavaria","Female","191.24","0","928","0","0","0","0","5522","97.62","284.86","0","22666","0","0"
"1999","Bavaria","Male","99.95","0","876","0","0","0","0","2688","21.86","178.04","0","22666","0","0"
"1999","Berlin","Female","284.55","0","270","0","0","0","0","5522","151.56","417.54","0","12271","0","0"
"1999","Berlin","Male","301.79","0","246","0","0","0","0","12271","21.83","581.75","0","22088","0","0"
"1999","Brandenburg","Female","41.99","0","316","0","0","0","0","1227","-8.63","92.61","0","6221","0","0"
"1999","Brandenburg","Male","71.37","0","286","0","0","0","0","2812","16.02","126.72","0","6221","0","0"
"1999","Bremen","Female","168.07","0","49","0","0","0","0","3375","-16.84","352.98","0","3375","0","0"
"1999","Bremen","Male","4.6","0","40","0","0","0","0","0","-39.9","49.1","0","880","0","0"
"1999","Hamburg","Female","33.71","0","76","0","0","0","0","1841","-56.17","123.59","0","2301","0","0"
"1999","Hamburg","Male","19.16","0","64","0","0","0","0","0","-52.69","91.01","0","2301","0","0"
"1999","Hesse","Female","223.04","0","466","0","0","0","0","7669","96.14","349.94","0","17179","0","0"
"1999","Hesse","Male","257.3","0","435","0","0","0","0","12271","104.24","410.36","0","17179","0","0"
"1999","Lower Saxony","Female","225.07","0","590","0","0","0","0","8442","103.43","346.71","0","22701","0","0"
"1999","Lower Saxony","Male","55.88","0","586","0","0","0","0","2454","-28.16","139.92","0","22701","0","0"
"1999","Mecklenburg-Western Pomerania","Female","136.23","0","206","0","0","0","0","2454","51.7","220.76","0","4878","0","0"
"1999","Mecklenburg-Western Pomerania","Male","59.89","0","196","0","0","0","0","1718","-37.58","157.36","0","4878","0","0"
"1999","North Rhine-Westphalia","Female","117.91","0","1406","0","0","0","0","3681","71.07","164.75","0","13584","0","0"
"1999","North Rhine-Westphalia","Male","63.8","0","1312","0","0","0","0","3068","41.15","86.45","0","4908","0","0"
"1999","Rhineland-Palatinate,Saarland","Female","301.89","0","405","0","0","0","0","9571","180.74","423.04","0","12271","0","0"
"1999","Rhineland-Palatinate,Saarland","Male","82.68","0","369","0","0","0","0","3579","0.76","164.6","0","9571","0","0"
"1999","Saxony","Female","67.4","0","608","0","0","0","0","2812","34.45","100.35","0","5522","0","0"
"1999","Saxony","Male","27.82","0","549","0","0","0","0","1687","3.67","51.97","0","3282","0","0"
"1999","Saxony-Anhalt","Female","41.75","0","362","0","0","0","0","1718","3.04","80.46","0","3988","0","0"
"1999","Saxony-Anhalt","Male","63.91","0","332","0","0","0","0","1718","16.59","111.23","0","5215","0","0"
"1999","Schleswig-Holstein","Female","329.39","0","178","0","0","0","0","16836","88.72","570.06","0","16836","0","0"
"1999","Schleswig-Holstein","Male","284.66","0","152","0","0","0","0","11657","54.65","514.67","0","11657","0","0"
"1999","Thuringia","Female","142.91","0","372","0","0","0","0","3467","76.33","209.49","0","9817","0","0"
"1999","Thuringia","Male","78.43","0","351","0","0","0","0","2822","15.86","141","0","9817","0","0"
"2000","Baden-W?rttemberg","Female","242.75","0","1530","0","0","0","0","8982","157.77","327.73","0","34768","0","0"
"2000","Baden-W?rttemberg","Male","72.68","0","1444","0","0","0","0","3681","31.31","114.05","0","11248","0","0"
"2000","Bavaria","Female","194.26","0","1766","0","0","0","0","5522","122.12","266.4","0","36813","0","0"
"2000","Bavaria","Male","174.33","0","1633","0","0","0","0","4602","97.7","250.96","0","36813","0","0"
"2000","Berlin","Female","376.12","0","431","0","0","0","0","10814","234.82","517.42","0","13498","0","0"
"2000","Berlin","Male","145.25","0","392","0","0","0","0","4117","36.29","254.21","0","13498","0","0"
"2000","Brandenburg","Female","82.35","0","522","0","0","0","0","2822","35.78","128.92","0","7792","0","0"
"2000","Brandenburg","Male","152.18","0","500","0","0","0","0","5522","51.53","252.83","0","22497","0","0"
"2000","Bremen","Female","108","0","102","0","0","0","0","7363","-37.98","253.98","0","7363","0","0"
"2000","Bremen","Male","0","0","86","0","0","0","0","0","0","0","0","0","0","0"
"2000","Hamburg","Female","219.48","0","167","0","0","0","0","6136","-21.71","460.67","0","17179","0","0"
"2000","Hamburg","Male","332.38","0","133","0","0","0","0","7363","40.03","624.73","0","17179","0","0"
"2000","Hesse","Female","185.62","0","869","0","0","0","0","6238","99.87","271.37","0","15339","0","0"
"2000","Hesse","Male","192.83","0","816","0","0","0","0","6136","103.24","282.42","0","15339","0","0"
"2000","Lower Saxony","Female","189.92","0","1035","0","0","0","0","6749","113.66","266.18","0","22701","0","0"
"2000","Lower Saxony","Male","97.63","0","1003","0","0","0","0","3681","48.28","146.98","0","12026","0","0"
"2000","Mecklenburg-Western Pomerania","Female","92.3","0","305","0","0","0","0","2246","-22.2","206.8","0","11044","0","0"
"2000","Mecklenburg-Western Pomerania","Male","96.34","0","263","0","0","0","0","4847","-38.94","231.62","0","11044","0","0"
"2000","North Rhine-Westphalia","Female","155.42","0","2679","0","0","0","0","6136","105.33","205.51","0","29450","0","0"
"2000","North Rhine-Westphalia","Male","131.22","0","2499","0","0","0","0","4295","82.79","179.65","0","29450","0","0"
"2000","Rhineland-Palatinate,Saarland","Female","294.36","0","783","0","0","0","0","7363","178.31","410.41","0","38040","0","0"
"2000","Rhineland-Palatinate,Saarland","Male","47.27","0","683","0","0","0","0","2147","13.19","81.35","0","5645","0","0"
"2000","Saxony","Female","198.93","0","929","0","0","0","0","3678","85.77","312.09","0","29450","0","0"
"2000","Saxony","Male","56.87","0","860","0","0","0","0","2154","31.68","82.06","0","4908","0","0"
"2000","Saxony-Anhalt","Female","78.67","0","571","0","0","0","0","3375","30.91","126.43","0","6381","0","0"
"2000","Saxony-Anhalt","Male","101.41","0","492","0","0","0","0","3681","47.46","155.36","0","6381","0","0"
"2000","Schleswig-Holstein","Female","177.67","0","378","0","0","0","0","6136","60.51","294.83","0","12271","0","0"
"2000","Schleswig-Holstein","Male","137.5","0","337","0","0","0","0","6136","19.62","255.38","0","12271","0","0"
"2000","Thuringia","Female","103.39","0","543","0","0","0","0","2638","56.47","150.31","0","9817","0","0"
"2000","Thuringia","Male","35.18","0","515","0","0","0","0","1473","-6.66","77.02","0","9817","0","0"
"2001","Baden-W?rttemberg","Female","238.72","0","1353","0","0","0","0","7731","173.64","303.8","0","16198","0","0"
"2001","Baden-W?rttemberg","Male","150.61","0","1271","0","0","0","0","6136","90.58","210.64","0","16198","0","0"
"2001","Bavaria","Female","296.27","0","1615","0","0","0","0","7363","231.89","360.65","0","30678","0","0"
"2001","Bavaria","Male","85.68","0","1445","0","0","0","0","3375","51.04","120.32","0","12394","0","0"
"2001","Berlin","Female","573.53","0","410","0","0","0","1534","9326","379.55","767.51","0","15339","0","0"
"2001","Berlin","Male","238.81","0","386","0","0","0","0","6136","90.62","387","0","15339","0","0"
"2001","Brandenburg","Female","55.07","0","493","0","0","0","0","1841","10.61","99.53","0","7363","0","0"
"2001","Brandenburg","Male","90.29","0","469","0","0","0","0","4663","34.06","146.52","0","7363","0","0"
"2001","Bremen","Female","151.66","0","85","0","0","0","0","6136","-38.92","342.24","0","6136","0","0"
"2001","Bremen","Male","25.43","0","73","0","0","0","0","0","-123.36","174.22","0","5154","0","0"
"2001","Hamburg","Female","395.49","0","154","0","0","0","0","11657","30.33","760.65","0","16873","0","0"
"2001","Hamburg","Male","559.75","0","121","0","0","0","0","16873","124.38","995.12","0","16873","0","0"
"2001","Hesse","Female","165.34","0","776","0","0","0","0","6136","64.7","265.98","0","32150","0","0"
"2001","Hesse","Male","128.56","0","717","0","0","0","0","5113","23.63","233.49","0","32150","0","0"
"2001","Lower Saxony","Female","237.81","0","948","0","0","0","0","7363","165.1","310.52","0","15155","0","0"
"2001","Lower Saxony","Male","177.8","0","914","0","0","0","0","6468","125.4","230.2","0","9203","0","0"
"2001","Mecklenburg-Western Pomerania","Female","98.7","0","278","0","0","0","0","3129","13.26","184.14","0","6545","0","0"
"2001","Mecklenburg-Western Pomerania","Male","102.36","0","238","0","0","0","0","4908","-3.44","208.16","0","6647","0","0"
"2001","North Rhine-Westphalia","Female","174.51","0","2426","0","0","0","0","6136","135.31","213.71","0","15339","0","0"
"2001","North Rhine-Westphalia","Male","115.88","0","2253","0","0","0","0","5215","84.03","147.73","0","12271","0","0"
"2001","Rhineland-Palatinate,Saarland","Female","249.92","0","718","0","0","0","0","6749","132.47","367.37","0","30678","0","0"
"2001","Rhineland-Palatinate,Saarland","Male","127.17","0","637","0","0","0","0","2147","-14.03","268.37","0","30678","0","0"
"2001","Saxony","Female","76.91","0","860","0","0","0","0","2485","40.31","113.51","0","9817","0","0"
"2001","Saxony","Male","57.18","0","793","0","0","0","0","1841","26.14","88.22","0","7792","0","0"
"2001","Saxony-Anhalt","Female","114.66","0","526","0","0","0","0","2528","15.16","214.16","0","15339","0","0"
"2001","Saxony-Anhalt","Male","102.44","0","479","0","0","0","0","3681","14","190.88","0","15339","0","0"
"2001","Schleswig-Holstein","Female","184.48","0","344","0","0","0","0","4295","47.44","321.52","0","19020","0","0"
"2001","Schleswig-Holstein","Male","158.73","0","309","0","0","0","0","3681","-26.96","344.42","0","19020","0","0"
"2001","Thuringia","Female","125.04","0","495","0","0","0","0","3068","57.63","192.45","0","8896","0","0"
"2001","Thuringia","Male","44.93","0","477","0","0","0","0","1595","-11.78","101.64","0","8896","0","0"
"2002","Baden-W?rttemberg","Female","211.42","0","1438","0","0","0","0","6000","142.24","280.6","0","18600","0","0"
"2002","Baden-W?rttemberg","Male","65.64","0","1383","0","0","0","0","1800","8.97","122.31","0","18600","0","0"
"2002","Bavaria","Female","184.77","0","1711","0","0","0","0","6000","132.8","236.74","0","22800","0","0"
"2002","Bavaria","Male","132.3","0","1562","0","0","0","0","5000","91.39","173.21","0","12000","0","0"
"2002","Berlin","Female","521.86","0","428","0","0","0","750","9000","373.24","670.48","0","12600","0","0"
"2002","Berlin","Male","210.8","0","406","0","0","0","0","4888","109.31","312.29","0","12600","0","0"
"2002","Brandenburg","Female","135.46","0","499","0","0","0","0","3120","70.36","200.56","0","9000","0","0"
"2002","Brandenburg","Male","56.99","0","471","0","0","0","0","1801","-0.97","114.95","0","9000","0","0"
"2002","Bremen","Female","77.06","0","93","0","0","0","0","3000","-1.33","155.45","0","3000","0","0"
"2002","Bremen","Male","505.26","0","80","0","0","0","0","10550","242.77","767.75","0","10550","0","0"
"2002","Hamburg","Female","173.58","0","182","0","0","0","0","5400","-81.24","428.4","0","16800","0","0"
"2002","Hamburg","Male","447.59","0","147","0","0","0","0","12420","58.55","836.63","0","16800","0","0"
"2002","Hesse","Female","185.22","0","856","0","0","0","0","5220","86.35","284.09","0","22000","0","0"
"2002","Hesse","Male","139.65","0","790","0","0","0","0","6000","88.82","190.48","0","7500","0","0"
"2002","Lower Saxony","Female","229.25","0","1016","0","0","0","0","7200","151.09","307.41","0","18000","0","0"
"2002","Lower Saxony","Male","126.79","0","972","0","0","0","0","4596","65.63","187.95","0","19235","0","0"
"2002","Mecklenburg-Western Pomerania","Female","81.32","0","285","0","0","0","0","2520","-0.06","162.7","0","9600","0","0"
"2002","Mecklenburg-Western Pomerania","Male","16.8","0","234","0","0","0","0","50","-17.15","50.75","0","2640","0","0"
"2002","North Rhine-Westphalia","Female","173.49","0","2519","0","0","0","0","5400","130.23","216.75","0","30000","0","0"
