"year","bula_h","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","583.31","0","53","0","0","0","2100","6600","249.92","916.7","0","6600","0","0"
"2002","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","30.84","0","85","0","0","0","0","333","-109.74","171.42","0","6000","0","0"
"2002","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","38.55","0","62","0","0","0","0","0","-154.96","232.06","0","6000","0","0"
"2002","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","342.19","0","123","0","0","0","0","6000","-227.63","912.01","0","34800","0","0"
"2002","Saxony","(0) in school","97.79","0","40","0","0","0","0","2520","-46.3","241.88","0","2520","0","0"
"2002","Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Saxony","(1b) general elementary school","60.86","0","78","0","0","0","0","2400","-31.74","153.46","0","2400","0","0"
"2002","Saxony","(1c) basic vocational qualification","53.08","0","371","0","0","0","0","2400","13.83","92.33","0","5443","0","0"
"2002","Saxony","(2a) intermediate vocational","150.29","0","599","0","0","0","0","5400","109.26","191.32","0","5443","0","0"
"2002","Saxony","(2b) intermediate general qualification","187.9","0","49","0","0","0","0","2760","18.54","357.26","0","2760","0","0"
"2002","Saxony","(2c_gen) general maturity certificate","545.77","0","50","0","0","0","1400","11200","-180.04","1271.58","0","11200","0","0"
"2002","Saxony","(2c_voc) vocational maturity certificate","191.6","0","55","0","0","0","612","2412","34.51","348.69","0","2412","0","0"
"2002","Saxony","(3a) lower tertiary education","51.45","0","201","0","0","0","0","1859","-16.54","119.44","0","6000","0","0"
"2002","Saxony","(3b) higher tertiary education","299.26","0","198","0","0","0","0","6000","113.08","485.44","0","6600","0","0"
"2002","Saxony-Anhalt","(0) in school","244.6","0","30","0","0","0","0","2880","48.26","440.94","0","2880","0","0"
"2002","Saxony-Anhalt","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","(1b) general elementary school","36.24","0","62","0","0","0","0","1800","-62.86","135.34","0","2520","0","0"
"2002","Saxony-Anhalt","(1c) basic vocational qualification","9.22","0","252","0","0","0","0","0","-11.67","30.11","0","2520","0","0"
"2002","Saxony-Anhalt","(2a) intermediate vocational","20.19","0","299","0","0","0","0","1140","-3.48","43.86","0","2058","0","0"
"2002","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","(2c_gen) general maturity certificate","208.99","0","30","0","0","0","1680","3600","-58.24","476.22","0","3600","0","0"
"2002","Saxony-Anhalt","(2c_voc) vocational maturity certificate","634.27","0","39","0","0","0","4324","6132","211.19","1057.35","0","6132","0","0"
"2002","Saxony-Anhalt","(3a) lower tertiary education","40.22","0","131","0","0","0","0","2880","-3.27","83.71","0","2880","0","0"
"2002","Saxony-Anhalt","(3b) higher tertiary education","37.44","0","99","0","0","0","0","1332","10.74","64.14","0","1332","0","0"
"2002","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","(1b) general elementary school","148.67","0","73","0","0","0","0","5400","-74.54","371.88","0","5400","0","0"
"2002","Schleswig-Holstein","(1c) basic vocational qualification","89.69","0","232","0","0","0","0","3264","3.3","176.08","0","6000","0","0"
"2002","Schleswig-Holstein","(2a) intermediate vocational","79.24","0","164","0","0","0","0","1320","-58.21","216.69","0","11250","0","0"
"2002","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","(2c_voc) vocational maturity certificate","99.84","0","50","0","0","0","0","6360","-191.31","390.99","0","6360","0","0"
"2002","Schleswig-Holstein","(3a) lower tertiary education","238.6","0","44","0","0","0","0","22000","-769.75","1246.95","0","22000","0","0"
"2002","Schleswig-Holstein","(3b) higher tertiary education","25.5","0","74","0","0","0","0","0","-71.46","122.46","0","3600","0","0"
"2002","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2002","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Thuringia","(1b) general elementary school","99.54","0","36","0","0","0","0","4200","-163.68","362.76","0","4200","0","0"
"2002","Thuringia","(1c) basic vocational qualification","43.32","0","272","0","0","0","0","2460","4.29","82.35","0","3000","0","0"
"2002","Thuringia","(2a) intermediate vocational","58.71","0","356","0","0","0","0","2400","20.95","96.47","0","4800","0","0"
"2002","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Thuringia","(2c_gen) general maturity certificate","818.54","0","31","0","0","0","2400","8400","37.46","1599.62","0","8400","0","0"
"2002","Thuringia","(2c_voc) vocational maturity certificate","16.05","0","30","0","0","0","0","1164","-94.22","126.32","0","1164","0","0"
"2002","Thuringia","(3a) lower tertiary education","61.07","0","95","0","0","0","0","2400","-50.61","172.75","0","4800","0","0"
"2002","Thuringia","(3b) higher tertiary education","41.11","0","85","0","0","0","0","800","-60.39","142.61","0","3000","0","0"
"2003","Baden-Württemberg","(0) in school","365.31","0","76","0","0","0","240","4524","189.15","541.47","0","4524","0","0"
"2003","Baden-Württemberg","(1a) inadequately completed","57.45","0","50","0","0","0","0","0","-256.04","370.94","0","7800","0","0"
"2003","Baden-Württemberg","(1b) general elementary school","240.75","0","397","0","0","0","0","5400","120.83","360.67","0","16800","0","0"
"2003","Baden-Württemberg","(1c) basic vocational qualification","70.63","0","766","0","0","0","0","3215","25.45","115.81","0","8800","0","0"
"2003","Baden-Württemberg","(2a) intermediate vocational","51.73","0","516","0","0","0","0","2772","-0.82","104.28","0","9000","0","0"
"2003","Baden-Württemberg","(2b) intermediate general qualification","429.68","0","62","0","0","0","0","12000","-30.72","890.08","0","12000","0","0"
"2003","Baden-Württemberg","(2c_gen) general maturity certificate","1011.34","0","113","0","0","0","4524","14400","419.35","1603.33","0","16200","0","0"
"2003","Baden-Württemberg","(2c_voc) vocational maturity certificate","87.23","0","206","0","0","0","0","4631","16.27","158.19","0","5000","0","0"
"2003","Baden-Württemberg","(3a) lower tertiary education","207.93","0","171","0","0","0","0","6000","96.48","319.38","0","6000","0","0"
"2003","Baden-Württemberg","(3b) higher tertiary education","348.43","0","301","0","0","0","0","6360","226.43","470.43","0","14400","0","0"
"2003","Bavaria","(0) in school","130.22","0","67","0","0","0","0","3626","20.97","239.47","0","3626","0","0"
"2003","Bavaria","(1a) inadequately completed","0","0","32","0","0","0","0","0","0","0","0","0","0","0"
"2003","Bavaria","(1b) general elementary school","21.74","0","328","0","0","0","0","500","-6.92","50.4","0","3240","0","0"
"2003","Bavaria","(1c) basic vocational qualification","61.69","0","1098","0","0","0","0","3600","26.25","97.13","0","7800","0","0"
"2003","Bavaria","(2a) intermediate vocational","182.41","0","628","0","0","0","0","4800","95.43","269.39","0","22424","0","0"
"2003","Bavaria","(2b) intermediate general qualification","587.75","0","72","0","0","0","0","25800","-185.57","1361.07","0","25800","0","0"
"2003","Bavaria","(2c_gen) general maturity certificate","569.68","0","105","0","0","0","3000","5400","308.96","830.4","0","6000","0","0"
"2003","Bavaria","(2c_voc) vocational maturity certificate","537.45","0","199","0","0","0","0","7800","168.94","905.96","0","25800","0","0"
"2003","Bavaria","(3a) lower tertiary education","19.43","0","211","0","0","0","0","0","-27.78","66.64","0","3600","0","0"
"2003","Bavaria","(3b) higher tertiary education","314.91","0","376","0","0","0","0","18000","155.49","474.33","0","22424","0","0"
"2003","Berlin","(0) in school","139.31","0","32","0","0","0","0","3906","-166.96","445.58","0","3906","0","0"
"2003","Berlin","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Berlin","(1b) general elementary school","258.86","0","36","0","0","0","0","5808","-117.42","635.14","0","5808","0","0"
"2003","Berlin","(1c) basic vocational qualification","72.81","0","124","0","0","0","0","3000","-13.03","158.65","0","4080","0","0"
"2003","Berlin","(2a) intermediate vocational","241.51","0","205","0","0","0","0","8256","51.12","431.9","0","14400","0","0"
"2003","Berlin","(2b) intermediate general qualification","486.06","0","39","0","0","0","1200","4800","-1396.95","2369.07","0","36000","0","0"
"2003","Berlin","(2c_gen) general maturity certificate","2401.94","0","61","0","0","5328","7980","14940","1451.29","3352.59","0","14940","0","2250"
"2003","Berlin","(2c_voc) vocational maturity certificate","632.47","0","57","0","0","0","1200","14940","-20.37","1285.31","0","14940","0","0"
"2003","Berlin","(3a) lower tertiary education","167.23","0","89","0","0","0","0","5040","-686.16","1020.62","0","36000","0","0"
"2003","Berlin","(3b) higher tertiary education","398.94","0","160","0","0","0","0","8400","-83.72","881.6","0","36000","0","0"
"2003","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2003","Brandenburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Brandenburg","(1b) general elementary school","0","0","52","0","0","0","0","0","0","0","0","0","0","0"
"2003","Brandenburg","(1c) basic vocational qualification","14.62","0","196","0","0","0","0","0","-9.65","38.89","0","1848","0","0"
"2003","Brandenburg","(2a) intermediate vocational","102.37","0","303","0","0","0","0","3120","50.19","154.55","0","3120","0","0"
"2003","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Brandenburg","(2c_gen) general maturity certificate","528.55","0","35","0","0","0","1800","9000","-95.4","1152.5","0","9000","0","0"
"2003","Brandenburg","(2c_voc) vocational maturity certificate","227.68","0","38","0","0","0","0","6000","-181.48","636.84","0","6000","0","0"
"2003","Brandenburg","(3a) lower tertiary education","58.96","0","154","0","0","0","0","1800","-1.05","118.97","0","3000","0","0"
"2003","Brandenburg","(3b) higher tertiary education","69.91","0","107","0","0","0","0","0","-96.85","236.67","0","9000","0","0"
"2003","Bremen","(0) in school","","","","","","","","","","","","","",""
"2003","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Bremen","(1c) basic vocational qualification","299.88","0","47","0","0","0","0","3216","113.58","486.18","0","3216","0","0"
"2003","Bremen","(2a) intermediate vocational","339.74","0","38","0","0","0","2947","3000","115.98","563.5","0","3000","0","0"
"2003","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Bremen","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2003","Hamburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Hamburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Hamburg","(1c) basic vocational qualification","54.14","0","63","0","0","0","0","2760","-33.43","141.71","0","2760","0","0"
"2003","Hamburg","(2a) intermediate vocational","71.67","0","77","0","0","0","0","0","-458.1","601.44","0","18960","0","0"
"2003","Hamburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Hamburg","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Hamburg","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Hamburg","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Hamburg","(3b) higher tertiary education","131.81","0","52","0","0","0","0","5400","-76.67","340.29","0","5400","0","0"
"2003","Hesse","(0) in school","210.42","0","33","0","0","0","0","3696","-191.05","611.89","0","5400","0","0"
"2003","Hesse","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Hesse","(1b) general elementary school","62.61","0","162","0","0","0","0","3000","-38.03","163.25","0","4920","0","0"
"2003","Hesse","(1c) basic vocational qualification","101.11","0","395","0","0","0","0","5500","9.4","192.82","0","11040","0","0"
"2003","Hesse","(2a) intermediate vocational","92.99","0","304","0","0","0","0","3696","-4.49","190.47","0","7740","0","0"
"2003","Hesse","(2b) intermediate general qualification","86.46","0","47","0","0","0","0","1800","-141.33","314.25","0","4908","0","0"
"2003","Hesse","(2c_gen) general maturity certificate","1045.53","0","63","0","0","0","4800","12000","315.05","1776.01","0","12000","0","0"
"2003","Hesse","(2c_voc) vocational maturity certificate","148.14","0","144","0","0","0","0","2760","-17.34","313.62","0","7000","0","0"
"2003","Hesse","(3a) lower tertiary education","169.04","0","101","0","0","0","0","7000","0.16","337.92","0","7000","0","0"
"2003","Hesse","(3b) higher tertiary education","180.94","0","223","0","0","0","0","6000","28.46","333.42","0","11040","0","0"
"2003","Lower Saxony","(0) in school","326.19","0","59","0","0","0","0","4400","-42.35","694.73","0","8151","0","0"
"2003","Lower Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Lower Saxony","(1b) general elementary school","81.96","0","202","0","0","0","0","2760","-65.34","229.26","0","10908","0","0"
"2003","Lower Saxony","(1c) basic vocational qualification","81.42","0","564","0","0","0","0","1350","12.2","150.64","0","18000","0","0"
"2003","Lower Saxony","(2a) intermediate vocational","142.09","0","475","0","0","0","0","5640","42.85","241.33","0","9215","0","0"
"2003","Lower Saxony","(2b) intermediate general qualification","106.42","0","75","0","0","0","0","2760","-171.68","384.52","0","8151","0","0"
"2003","Lower Saxony","(2c_gen) general maturity certificate","617.3","0","49","0","0","0","2400","15360","-58.28","1292.88","0","15360","0","0"
"2003","Lower Saxony","(2c_voc) vocational maturity certificate","372.74","0","144","0","0","0","0","19860","69.88","675.6","0","19860","0","0"
"2003","Lower Saxony","(3a) lower tertiary education","143.15","0","97","0","0","0","0","4800","-22.86","309.16","0","5919","0","0"
"2003","Lower Saxony","(3b) higher tertiary education","104.67","0","203","0","0","0","0","600","-75.24","284.58","0","15360","0","0"
"2003","Mecklenburg-Western Pomerania","(0) in school","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","(1c) basic vocational qualification","8.69","0","102","0","0","0","0","0","-14.65","32.03","0","1200","0","0"
"2003","Mecklenburg-Western Pomerania","(2a) intermediate vocational","205.39","0","193","0","0","0","1164","3215","139.97","270.81","0","3215","0","0"
"2003","Mecklenburg-Western Pomerania","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","(3a) lower tertiary education","39.67","0","74","0","0","0","0","1200","-35.39","114.73","0","2532","0","0"
"2003","Mecklenburg-Western Pomerania","(3b) higher tertiary education","77.19","0","64","0","0","0","0","1800","-42.3","196.68","0","3120","0","0"
"2003","North Rhine-Westphalia","(0) in school","281.03","0","140","0","0","0","0","6300","-188.63","750.69","0","30000","0","0"
"2003","North Rhine-Westphalia","(1a) inadequately completed","44.12","0","98","0","0","0","0","2280","-27.46","115.7","0","2400","0","0"
"2003","North Rhine-Westphalia","(1b) general elementary school","53.5","0","487","0","0","0","0","1540","8.31","98.69","0","8760","0","0"
"2003","North Rhine-Westphalia","(1c) basic vocational qualification","96.72","0","1435","0","0","0","0","4200","56.64","136.8","0","10296","0","0"
"2003","North Rhine-Westphalia","(2a) intermediate vocational","195.6","0","814","0","0","0","0","6600","77.56","313.64","0","30000","0","0"
"2003","North Rhine-Westphalia","(2b) intermediate general qualification","127.28","0","128","0","0","0","0","3600","-10.18","264.74","0","5400","0","0"
"2003","North Rhine-Westphalia","(2c_gen) general maturity certificate","549.11","0","216","0","0","0","1500","7320","347.56","750.66","0","10296","0","0"
"2003","North Rhine-Westphalia","(2c_voc) vocational maturity certificate","176.67","0","473","0","0","0","0","3719","80.21","273.13","0","18125","0","0"
"2003","North Rhine-Westphalia","(3a) lower tertiary education","62.91","0","277","0","0","0","0","2210","-35.48","161.3","0","10800","0","0"
"2003","North Rhine-Westphalia","(3b) higher tertiary education","89.17","0","574","0","0","0","0","3120","-24.47","202.81","0","30000","0","0"
"2003","Rhineland-Palatinate,Saarland","(0) in school","4.95","0","38","0","0","0","0","0","-37.74","47.64","0","574","0","0"
"2003","Rhineland-Palatinate,Saarland","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","(1b) general elementary school","176.22","0","206","0","0","0","0","3600","101.7","250.74","0","4056","0","0"
"2003","Rhineland-Palatinate,Saarland","(1c) basic vocational qualification","40.89","0","486","0","0","0","0","0","-5.76","87.54","0","7800","0","0"
"2003","Rhineland-Palatinate,Saarland","(2a) intermediate vocational","329.63","0","231","0","0","0","0","8400","217.91","441.35","0","8400","0","0"
"2003","Rhineland-Palatinate,Saarland","(2b) intermediate general qualification","17.72","0","35","0","0","0","0","0","-89.81","125.25","0","1852","0","0"
"2003","Rhineland-Palatinate,Saarland","(2c_gen) general maturity certificate","1225.51","0","52","0","0","0","6000","7800","568.3","1882.72","0","7800","0","0"
"2003","Rhineland-Palatinate,Saarland","(2c_voc) vocational maturity certificate","84.59","0","86","0","0","0","0","3312","-36.13","205.31","0","3312","0","0"
"2003","Rhineland-Palatinate,Saarland","(3a) lower tertiary education","254.11","0","62","0","0","0","0","7800","-352.54","860.76","0","16200","0","0"
"2003","Rhineland-Palatinate,Saarland","(3b) higher tertiary education","509.02","0","126","0","0","0","0","16200","89.91","928.13","0","18000","0","0"
"2003","Saxony","(0) in school","287.64","0","42","0","0","0","0","4800","24.22","551.06","0","4800","0","0"
"2003","Saxony","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Saxony","(1b) general elementary school","43.03","0","67","0","0","0","0","2460","-30.28","116.34","0","2460","0","0"
"2003","Saxony","(1c) basic vocational qualification","15.14","0","356","0","0","0","0","0","-14.95","45.23","0","4800","0","0"
"2003","Saxony","(2a) intermediate vocational","51.27","0","601","0","0","0","0","2460","19.19","83.35","0","5280","0","0"
"2003","Saxony","(2b) intermediate general qualification","66.26","0","53","0","0","0","0","1896","-44.78","177.3","0","1896","0","0"
"2003","Saxony","(2c_gen) general maturity certificate","785.22","0","46","0","0","0","4062","6600","291.46","1278.98","0","6600","0","0"
"2003","Saxony","(2c_voc) vocational maturity certificate","473.88","0","57","0","0","0","3000","4062","243.31","704.45","0","4062","0","0"
"2003","Saxony","(3a) lower tertiary education","72.09","0","188","0","0","0","0","2760","-38.64","182.82","0","10200","0","0"
"2003","Saxony","(3b) higher tertiary education","256.68","0","189","0","0","0","0","6000","158.03","355.33","0","6000","0","0"
"2003","Saxony-Anhalt","(0) in school","31.05","0","33","0","0","0","0","1848","-83.02","145.12","0","1848","0","0"
"2003","Saxony-Anhalt","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","(1b) general elementary school","37.24","0","57","0","0","0","0","0","-215.67","290.15","0","4680","0","0"
"2003","Saxony-Anhalt","(1c) basic vocational qualification","0","0","235","0","0","0","0","0","0","0","0","0","0","0"
"2003","Saxony-Anhalt","(2a) intermediate vocational","40.65","0","287","0","0","0","0","2058","3.94","77.36","0","3215","0","0"
"2003","Saxony-Anhalt","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","(2c_voc) vocational maturity certificate","392.91","0","42","0","0","0","0","6000","44.37","741.45","0","6000","0","0"
"2003","Saxony-Anhalt","(3a) lower tertiary education","40.74","0","130","0","0","0","0","3120","-6.74","88.22","0","3120","0","0"
"2003","Saxony-Anhalt","(3b) higher tertiary education","32.35","0","94","0","0","0","0","1680","-3.14","67.84","0","1680","0","0"
"2003","Schleswig-Holstein","(0) in school","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(1b) general elementary school","2.63","0","69","0","0","0","0","0","-32.07","37.33","0","1200","0","0"
"2003","Schleswig-Holstein","(1c) basic vocational qualification","52.4","0","219","0","0","0","0","1800","7.21","97.59","0","4200","0","0"
"2003","Schleswig-Holstein","(2a) intermediate vocational","86.61","0","146","0","0","0","0","1800","-99","272.22","0","13200","0","0"
"2003","Schleswig-Holstein","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","(2c_gen) general maturity certificate","920.61","0","32","0","0","0","3780","6600","-199.73","2040.95","0","15180","0","0"
"2003","Schleswig-Holstein","(2c_voc) vocational maturity certificate","23.56","0","47","0","0","0","0","1200","-75.37","122.49","0","2000","0","0"
"2003","Schleswig-Holstein","(3a) lower tertiary education","0","0","42","0","0","0","0","0","0","0","0","0","0","0"
"2003","Schleswig-Holstein","(3b) higher tertiary education","18.79","0","66","0","0","0","0","0","-41.73","79.31","0","2000","0","0"
"2003","Thuringia","(0) in school","","","","","","","","","","","","","",""
"2003","Thuringia","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Thuringia","(1b) general elementary school","212.36","0","41","0","0","0","0","3600","-8.54","433.26","0","3600","0","0"
"2003","Thuringia","(1c) basic vocational qualification","124.24","0","261","0","0","0","0","3876","62.7","185.78","0","3876","0","0"
"2003","Thuringia","(2a) intermediate vocational","106.33","0","349","0","0","0","0","3514","55.84","156.82","0","4164","0","0"
"2003","Thuringia","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Thuringia","(2c_gen) general maturity certificate","867.61","0","33","0","0","0","4200","9000","51.79","1683.43","0","9000","0","0"
"2003","Thuringia","(2c_voc) vocational maturity certificate","49.14","0","32","0","0","0","0","1566","-84.12","182.4","0","1566","0","0"
"2003","Thuringia","(3a) lower tertiary education","7.26","0","96","0","0","0","0","0","-22.6","37.12","0","1440","0","0"
"2003","Thuringia","(3b) higher tertiary education","14.85","0","80","0","0","0","0","600","-0.08","29.78","0","600","0","0"
"2004","Baden-Württemberg","(0) in school","242.07","0","80","0","0","0","0","6000","-54.84","538.98","0","7800","0","0"
"2004","Baden-Württemberg","(1a) inadequately completed","62.82","0","52","0","0","0","0","1367","-76.26","201.9","0","3360","0","0"
"2004","Baden-Württemberg","(1b) general elementary school","115.25","0","376","0","0","0","0","4272","23.51","206.99","0","14400","0","0"
"2004","Baden-Württemberg","(1c) basic vocational qualification","98.56","0","733","0","0","0","0","3432","48.64","148.48","0","9192","0","0"
"2004","Baden-Württemberg","(2a) intermediate vocational","103.04","0","493","0","0","0","0","4800","11.17","194.91","0","14400","0","0"
"2004","Baden-Württemberg","(2b) intermediate general qualification","176.63","0","64","0","0","0","0","7776","-66.18","419.44","0","7776","0","0"
"2004","Baden-Württemberg","(2c_gen) general maturity certificate","801.19","0","112","0","0","0","3000","15600","296.19","1306.19","0","15600","0","0"
"2004","Baden-Württemberg","(2c_voc) vocational maturity certificate","155.91","0","200","0","0","0","0","7800","54.91","256.91","0","7800","0","0"
"2004","Baden-Württemberg","(3a) lower tertiary education","158.27","0","166","0","0","0","0","12000","12.28","304.26","0","12000","0","0"
"2004","Baden-Württemberg","(3b) higher tertiary education","143.69","0","302","0","0","0","0","4800","53.11","234.27","0","8400","0","0"
"2004","Bavaria","(0) in school","289.69","0","74","0","0","0","0","4560","-2.15","581.53","0","9000","0","0"
"2004","Bavaria","(1a) inadequately completed","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"2004","Bavaria","(1b) general elementary school","45.7","0","314","0","0","0","0","1504","5.84","85.56","0","3602","0","0"
"2004","Bavaria","(1c) basic vocational qualification","43.25","0","1047","0","0","0","0","1464","12.01","74.49","0","9720","0","0"
"2004","Bavaria","(2a) intermediate vocational","164.8","0","619","0","0","0","0","6600","90.35","239.25","0","18000","0","0"
"2004","Bavaria","(2b) intermediate general qualification","60.3","0","70","0","0","0","0","0","-216.71","337.31","0","9720","0","0"
"2004","Bavaria","(2c_gen) general maturity certificate","732.1","0","96","0","0","400","2400","8402","328.99","1135.21","0","9000","0","0"
"2004","Bavaria","(2c_voc) vocational maturity certificate","347.44","0","198","0","0","0","0","8400","112.03","582.85","0","18000","0","0"
"2004","Bavaria","(3a) lower tertiary education","112.52","0","213","0","0","0","0","6000","-40.5","265.54","0","9720","0","0"
"2004","Bavaria","(3b) higher tertiary education","324.91","0","362","0","0","0","0","9600","204.98","444.84","0","18000","0","0"
"2004","Berlin","(0) in school","","","","","","","","","","","","","",""
"2004","Berlin","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Berlin","(1b) general elementary school","246.02","0","34","0","0","0","0","6864","-164.71","656.75","0","6864","0","0"
"2004","Berlin","(1c) basic vocational qualification","156.05","0","116","0","0","0","0","3000","4.03","308.07","0","7800","0","0"
"2004","Berlin","(2a) intermediate vocational","186.65","0","198","0","0","0","0","6936","55.56","317.74","0","10200","0","0"
"2004","Berlin","(2b) intermediate general qualification","259.87","0","35","0","0","0","600","3600","-90.91","610.65","0","3600","0","0"
"2004","Berlin","(2c_gen) general maturity certificate","2615.63","0","64","0","0","6600","9000","11700","1745.16","3486.1","0","11700","0","2400"
"2004","Berlin","(2c_voc) vocational maturity certificate","276.69","0","57","0","0","0","1200","4800","-125.9","679.28","0","8400","0","0"
"2004","Berlin","(3a) lower tertiary education","236.94","0","90","0","0","0","0","6876","-279.91","753.79","0","16800","0","0"
"2004","Berlin","(3b) higher tertiary education","392.05","0","161","0","0","0","0","6000","135.95","648.15","0","10800","0","0"
"2004","Brandenburg","(0) in school","","","","","","","","","","","","","",""
"2004","Brandenburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Brandenburg","(1b) general elementary school","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"2004","Brandenburg","(1c) basic vocational qualification","0.1","0","198","0","0","0","0","0","-0.5","0.7","0","60","0","0"
"2004","Brandenburg","(2a) intermediate vocational","113.17","0","284","0","0","0","0","3324","62.74","163.6","0","3324","0","0"
"2004","Brandenburg","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Brandenburg","(2c_gen) general maturity certificate","321.21","0","35","0","0","0","0","6000","-101.11","743.53","0","6000","0","0"
"2004","Brandenburg","(2c_voc) vocational maturity certificate","291.5","0","36","0","0","0","1800","4200","-12.08","595.08","0","4200","0","0"
"2004","Brandenburg","(3a) lower tertiary education","58.01","0","150","0","0","0","0","1800","25.24","90.78","0","1800","0","0"
"2004","Brandenburg","(3b) higher tertiary education","46.32","0","105","0","0","0","0","0","-67.08","159.72","0","6000","0","0"
"2004","Bremen","(0) in school","","","","","","","","","","","","","",""
"2004","Bremen","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Bremen","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Bremen","(1c) basic vocational qualification","142.74","0","48","0","0","0","0","3132","-57.78","343.26","0","3684","0","0"
"2004","Bremen","(2a) intermediate vocational","28.3","0","42","0","0","0","0","0","-148.84","205.44","0","3684","0","0"
"2004","Bremen","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Bremen","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Bremen","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Bremen","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Bremen","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Hamburg","(0) in school","","","","","","","","","","","","","",""
"2004","Hamburg","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Hamburg","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Hamburg","(1c) basic vocational qualification","66.2","0","57","0","0","0","0","2892","-35.44","167.84","0","2892","0","0"
