"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Rhineland-Palatinate,Saarland","(Married) couple without C.","60.17","0","176","0","0","0","0","3068","-5.16","125.5","0","3566","0","0"
"1992","Rhineland-Palatinate,Saarland","1-pers.-HH","169.05","0","64","0","0","0","0","6136","-22.54","360.64","0","6136","0","0"
"1992","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","91.56","0","136","0","0","0","0","2092","39.26","143.86","0","2092","0","0"
"1992","Rhineland-Palatinate,Saarland","Couple + C. LE 16","112.62","0","146","0","0","0","0","3247","27.99","197.25","0","3247","0","0"
"1992","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1992","Rhineland-Palatinate,Saarland","Single parent","260.29","0","38","0","0","0","0","4663","-56.84","577.42","0","4663","0","0"
"1992","Saxony","(Married) couple without C.","1.47","0","303","0","0","0","0","0","-1.35","4.29","0","307","0","0"
"1992","Saxony","1-pers.-HH","0","0","88","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony","Couple + C. GT 16 ","0","0","187","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony","Couple + C. LE 16","16.33","0","356","0","0","0","0","767","-1.42","34.08","0","2147","0","0"
"1992","Saxony","Couple + C. LE and GT 16","0","0","97","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony","Single parent","250.08","0","37","0","0","0","1233","2951","15.57","484.59","0","2951","0","0"
"1992","Saxony-Anhalt","(Married) couple without C.","0","0","181","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony-Anhalt","1-pers.-HH","0","0","63","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony-Anhalt","Couple + C. GT 16 ","0","0","180","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony-Anhalt","Couple + C. LE 16","0","0","223","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony-Anhalt","Couple + C. LE and GT 16","0","0","44","0","0","0","0","0","0","0","0","0","0","0"
"1992","Saxony-Anhalt","Single parent","81.69","0","36","0","0","0","0","1227","-15.15","178.53","0","1227","0","0"
"1992","Schleswig-Holstein","(Married) couple without C.","148.55","0","81","0","0","0","0","7363","-105.68","402.78","0","7363","0","0"
"1992","Schleswig-Holstein","1-pers.-HH","91.65","0","36","0","0","0","0","1724","-26.06","209.36","0","1724","0","0"
"1992","Schleswig-Holstein","Couple + C. GT 16 ","29.34","0","46","0","0","0","0","1106","-19.09","77.77","0","1106","0","0"
"1992","Schleswig-Holstein","Couple + C. LE 16","0","0","69","0","0","0","0","0","0","0","0","0","0","0"
"1992","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1992","Thuringia","(Married) couple without C.","0","0","136","0","0","0","0","0","0","0","0","0","0","0"
"1992","Thuringia","1-pers.-HH","25.16","0","49","0","0","0","0","1841","-50.38","100.7","0","1841","0","0"
"1992","Thuringia","Couple + C. GT 16 ","14.23","0","130","0","0","0","0","614","-1.83","30.29","0","614","0","0"
"1992","Thuringia","Couple + C. LE 16","0","0","218","0","0","0","0","0","0","0","0","0","0","0"
"1992","Thuringia","Couple + C. LE and GT 16","0","0","66","0","0","0","0","0","0","0","0","0","0","0"
"1992","Thuringia","Single parent","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","(Married) couple without C.","51.15","0","384","0","0","0","0","1790","3.1","99.2","0","5522","0","0"
"1993","Baden-Württemberg","1-pers.-HH","108.88","0","173","0","0","0","0","4295","19.8","197.96","0","4295","0","0"
"1993","Baden-Württemberg","Couple + C. GT 16 ","99.76","0","412","0","0","0","0","3068","38.99","160.53","0","6749","0","0"
"1993","Baden-Württemberg","Couple + C. LE 16","72.21","0","382","0","0","0","0","1023","16.87","127.55","0","7363","0","0"
"1993","Baden-Württemberg","Couple + C. LE and GT 16","23.79","0","204","0","0","0","0","562","10.46","37.12","0","609","0","0"
"1993","Baden-Württemberg","Single parent","418.09","0","89","0","0","0","0","30678","-268.19","1104.37","0","30678","0","0"
"1993","Bavaria","(Married) couple without C.","18.76","0","406","0","0","0","0","1534","-0.99","38.51","0","2454","0","0"
"1993","Bavaria","1-pers.-HH","228.27","0","206","0","0","0","0","7056","97.53","359.01","0","8590","0","0"
"1993","Bavaria","Couple + C. GT 16 ","40.73","0","336","0","0","0","0","2454","6.09","75.37","0","4152","0","0"
"1993","Bavaria","Couple + C. LE 16","4.09","0","362","0","0","0","0","0","-10.03","18.21","0","1841","0","0"
"1993","Bavaria","Couple + C. LE and GT 16","0","0","137","0","0","0","0","0","0","0","0","0","0","0"
"1993","Bavaria","Single parent","656.62","0","71","0","0","0","3068","10430","257.59","1055.65","0","10430","0","0"
"1993","Berlin","(Married) couple without C.","315.04","0","136","0","0","0","0","20861","-10.05","640.13","0","20861","0","0"
"1993","Berlin","1-pers.-HH","126.76","0","94","0","0","0","0","6136","-53.87","307.39","0","6136","0","0"
"1993","Berlin","Couple + C. GT 16 ","0","0","76","0","0","0","0","0","0","0","0","0","0","0"
"1993","Berlin","Couple + C. LE 16","73.96","0","165","0","0","0","0","1841","26.14","121.78","0","1917","0","0"
"1993","Berlin","Couple + C. LE and GT 16","245.91","0","35","0","0","0","614","3068","-4.99","496.81","0","3068","0","0"
"1993","Berlin","Single parent","873.29","0","48","0","0","0","1841","12271","-10.12","1756.7","0","12271","0","0"
"1993","Brandenburg","(Married) couple without C.","0","0","166","0","0","0","0","0","0","0","0","0","0","0"
"1993","Brandenburg","1-pers.-HH","17.45","0","51","0","0","0","0","762","-12.56","47.46","0","762","0","0"
"1993","Brandenburg","Couple + C. GT 16 ","111.21","0","109","0","0","0","0","1902","32.13","190.29","0","1902","0","0"
"1993","Brandenburg","Couple + C. LE 16","0","0","174","0","0","0","0","0","0","0","0","0","0","0"
"1993","Brandenburg","Couple + C. LE and GT 16","0","0","65","0","0","0","0","0","0","0","0","0","0","0"
"1993","Brandenburg","Single parent","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1993","Bremen","(Married) couple without C.","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1993","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Bremen","Single parent","","","","","","","","","","","","","",""
"1993","Hamburg","(Married) couple without C.","0","0","51","0","0","0","0","0","0","0","0","0","0","0"
"1993","Hamburg","1-pers.-HH","0","0","43","0","0","0","0","0","0","0","0","0","0","0"
"1993","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Hamburg","Single parent","","","","","","","","","","","","","",""
"1993","Hesse","(Married) couple without C.","88.17","0","283","0","0","0","0","1074","-44.71","221.05","0","13498","0","0"
"1993","Hesse","1-pers.-HH","129.48","0","96","0","0","0","0","6136","-12.03","270.99","0","6136","0","0"
"1993","Hesse","Couple + C. GT 16 ","86.84","0","158","0","0","0","0","2454","-82.04","255.72","0","7504","0","0"
"1993","Hesse","Couple + C. LE 16","38.17","0","190","0","0","0","0","1841","11.21","65.13","0","1841","0","0"
"1993","Hesse","Couple + C. LE and GT 16","0","0","113","0","0","0","0","0","0","0","0","0","0","0"
"1993","Hesse","Single parent","912.02","0","33","0","0","0","2577","6621","213.13","1610.91","0","6621","0","0"
"1993","Lower Saxony","(Married) couple without C.","67.81","0","278","0","0","0","0","3068","6.75","128.87","0","6136","0","0"
"1993","Lower Saxony","1-pers.-HH","122.78","0","119","0","0","0","0","4111","-37.49","283.05","0","7976","0","0"
"1993","Lower Saxony","Couple + C. GT 16 ","46.76","0","194","0","0","0","0","3681","-17.72","111.24","0","3681","0","0"
"1993","Lower Saxony","Couple + C. LE 16","43.99","0","190","0","0","0","0","2951","0.78","87.2","0","2951","0","0"
"1993","Lower Saxony","Couple + C. LE and GT 16","0","0","69","0","0","0","0","0","0","0","0","0","0","0"
"1993","Lower Saxony","Single parent","1037.86","0","42","0","0","0","1534","12338","198.22","1877.5","0","12338","0","0"
"1993","Mecklenburg-Western Pomerania","(Married) couple without C.","0","0","96","0","0","0","0","0","0","0","0","0","0","0"
"1993","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","0","0","88","0","0","0","0","0","0","0","0","0","0","0"
"1993","Mecklenburg-Western Pomerania","Couple + C. LE 16","20","0","106","0","0","0","0","0","-60.77","100.77","0","3068","0","0"
"1993","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","0","0","44","0","0","0","0","0","0","0","0","0","0","0"
"1993","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","(Married) couple without C.","59.26","0","623","0","0","0","0","3068","6.99","111.53","0","7976","0","0"
"1993","North Rhine-Westphalia","1-pers.-HH","183.54","0","284","0","0","0","0","6136","55.48","311.6","0","9817","0","0"
"1993","North Rhine-Westphalia","Couple + C. GT 16 ","70.98","0","513","0","0","0","0","6136","24.12","117.84","0","6136","0","0"
"1993","North Rhine-Westphalia","Couple + C. LE 16","68.64","0","581","0","0","0","0","2454","11.08","126.2","0","7363","0","0"
"1993","North Rhine-Westphalia","Couple + C. LE and GT 16","0","0","263","0","0","0","0","0","0","0","0","0","0","0"
"1993","North Rhine-Westphalia","Single parent","612.56","0","111","0","0","0","2301","7915","327.31","897.81","0","7915","0","0"
"1993","Rhineland-Palatinate,Saarland","(Married) couple without C.","33.17","0","165","0","0","0","0","1278","-7.99","74.33","0","2945","0","0"
"1993","Rhineland-Palatinate,Saarland","1-pers.-HH","354.85","0","63","0","0","0","0","6136","73.23","636.47","0","6136","0","0"
"1993","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","0","0","142","0","0","0","0","0","0","0","0","0","0","0"
"1993","Rhineland-Palatinate,Saarland","Couple + C. LE 16","154.38","0","154","0","0","0","0","4908","57.57","251.19","0","4908","0","0"
"1993","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Single parent","943.59","0","32","0","0","0","2761","9817","-68.42","1955.6","0","9817","0","0"
"1993","Saxony","(Married) couple without C.","3.78","0","307","0","0","0","0","0","-3.16","10.72","0","767","0","0"
"1993","Saxony","1-pers.-HH","0","0","80","0","0","0","0","0","0","0","0","0","0","0"
"1993","Saxony","Couple + C. GT 16 ","0","0","185","0","0","0","0","0","0","0","0","0","0","0"
"1993","Saxony","Couple + C. LE 16","23.87","0","320","0","0","0","0","1288","10.89","36.85","0","1288","0","0"
"1993","Saxony","Couple + C. LE and GT 16","0","0","102","0","0","0","0","0","0","0","0","0","0","0"
"1993","Saxony","Single parent","218.83","0","43","0","0","0","1350","2516","23.72","413.94","0","2516","0","0"
"1993","Saxony-Anhalt","(Married) couple without C.","0","0","174","0","0","0","0","0","0","0","0","0","0","0"
"1993","Saxony-Anhalt","1-pers.-HH","0","0","60","0","0","0","0","0","0","0","0","0","0","0"
"1993","Saxony-Anhalt","Couple + C. GT 16 ","43.2","0","161","0","0","0","0","3068","-22.33","108.73","0","3068","0","0"
"1993","Saxony-Anhalt","Couple + C. LE 16","9.22","0","206","0","0","0","0","0","-9.83","28.27","0","1411","0","0"
"1993","Saxony-Anhalt","Couple + C. LE and GT 16","0","0","61","0","0","0","0","0","0","0","0","0","0","0"
"1993","Saxony-Anhalt","Single parent","97.14","0","38","0","0","0","0","1534","-32.17","226.45","0","1534","0","0"
"1993","Schleswig-Holstein","(Married) couple without C.","153.76","0","93","0","0","0","0","9817","-142.04","449.56","0","9817","0","0"
"1993","Schleswig-Holstein","1-pers.-HH","128.98","0","44","0","0","0","0","7976","-402.02","659.98","0","8590","0","0"
"1993","Schleswig-Holstein","Couple + C. GT 16 ","0","0","46","0","0","0","0","0","0","0","0","0","0","0"
"1993","Schleswig-Holstein","Couple + C. LE 16","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"1993","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1993","Thuringia","(Married) couple without C.","0","0","137","0","0","0","0","0","0","0","0","0","0","0"
"1993","Thuringia","1-pers.-HH","0","0","55","0","0","0","0","0","0","0","0","0","0","0"
"1993","Thuringia","Couple + C. GT 16 ","0","0","152","0","0","0","0","0","0","0","0","0","0","0"
"1993","Thuringia","Couple + C. LE 16","0","0","189","0","0","0","0","0","0","0","0","0","0","0"
"1993","Thuringia","Couple + C. LE and GT 16","0","0","57","0","0","0","0","0","0","0","0","0","0","0"
"1993","Thuringia","Single parent","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","(Married) couple without C.","41.05","0","396","0","0","0","0","767","-45.95","128.05","0","10430","0","0"
"1994","Baden-Württemberg","1-pers.-HH","85.5","0","160","0","0","0","0","6136","-41.87","212.87","0","6136","0","0"
"1994","Baden-Württemberg","Couple + C. GT 16 ","127.74","0","383","0","0","0","0","4704","49.02","206.46","0","5829","0","0"
"1994","Baden-Württemberg","Couple + C. LE 16","43.26","0","390","0","0","0","0","1785","15.75","70.77","0","3344","0","0"
"1994","Baden-Württemberg","Couple + C. LE and GT 16","208.21","0","193","0","0","0","0","11013","-21.94","438.36","0","11013","0","0"
"1994","Baden-Württemberg","Single parent","513.06","0","73","0","0","0","0","24542","-180.25","1206.37","0","24542","0","0"
"1994","Bavaria","(Married) couple without C.","90.06","0","429","0","0","0","0","6136","21.34","158.78","0","12271","0","0"
"1994","Bavaria","1-pers.-HH","351.24","0","203","0","0","0","0","7363","131.94","570.54","0","18407","0","0"
"1994","Bavaria","Couple + C. GT 16 ","0","0","286","0","0","0","0","0","0","0","0","0","0","0"
"1994","Bavaria","Couple + C. LE 16","24.84","0","372","0","0","0","0","1227","-1.86","51.54","0","2812","0","0"
"1994","Bavaria","Couple + C. LE and GT 16","44.28","0","138","0","0","0","0","1534","6.42","82.14","0","1534","0","0"
"1994","Bavaria","Single parent","1000.56","0","67","0","0","0","3227","9203","551.96","1449.16","0","9203","0","0"
"1994","Berlin","(Married) couple without C.","0","0","128","0","0","0","0","0","0","0","0","0","0","0"
"1994","Berlin","1-pers.-HH","175.64","0","94","0","0","0","0","5113","-28.21","379.49","0","5522","0","0"
"1994","Berlin","Couple + C. GT 16 ","0","0","76","0","0","0","0","0","0","0","0","0","0","0"
"1994","Berlin","Couple + C. LE 16","96.43","0","161","0","0","0","0","1534","51.47","141.39","0","1718","0","0"
"1994","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Berlin","Single parent","1962.55","0","45","0","0","0","4602","22088","62.36","3862.74","0","22088","0","0"
"1994","Brandenburg","(Married) couple without C.","3.59","0","166","0","0","0","0","0","-3.6","10.78","0","429","0","0"
"1994","Brandenburg","1-pers.-HH","25.22","0","51","0","0","0","0","1380","-46.78","97.22","0","1380","0","0"
"1994","Brandenburg","Couple + C. GT 16 ","57.68","0","106","0","0","0","0","2730","-42.98","158.34","0","2730","0","0"
"1994","Brandenburg","Couple + C. LE 16","16.4","0","144","0","0","0","0","1626","-15.05","47.85","0","1626","0","0"
"1994","Brandenburg","Couple + C. LE and GT 16","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"1994","Brandenburg","Single parent","100.19","0","37","0","0","0","0","1575","13.86","186.52","0","1575","0","0"
"1994","Bremen","(Married) couple without C.","0","0","33","0","0","0","0","0","0","0","0","0","0","0"
"1994","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Bremen","Single parent","","","","","","","","","","","","","",""
"1994","Hamburg","(Married) couple without C.","91.65","0","47","0","0","0","0","5215","-220.76","404.06","0","5215","0","0"
"1994","Hamburg","1-pers.-HH","0","0","40","0","0","0","0","0","0","0","0","0","0","0"
"1994","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Hamburg","Single parent","","","","","","","","","","","","","",""
"1994","Hesse","(Married) couple without C.","26.33","0","271","0","0","0","0","409","-15.52","68.18","0","5706","0","0"
"1994","Hesse","1-pers.-HH","234.35","0","108","0","0","0","0","6136","20.13","448.57","0","7363","0","0"
"1994","Hesse","Couple + C. GT 16 ","458.74","0","174","0","0","0","0","29450","-116.57","1034.05","0","29450","0","0"
"1994","Hesse","Couple + C. LE 16","38.47","0","193","0","0","0","0","1841","11.93","65.01","0","1841","0","0"
"1994","Hesse","Couple + C. LE and GT 16","0","0","87","0","0","0","0","0","0","0","0","0","0","0"
"1994","Hesse","Single parent","691.98","0","38","0","0","0","2577","6412","150.88","1233.08","0","6412","0","0"
"1994","Lower Saxony","(Married) couple without C.","49.16","0","287","0","0","0","0","3344","-11.36","109.68","0","3681","0","0"
"1994","Lower Saxony","1-pers.-HH","273.63","0","120","0","0","0","0","6749","42.4","504.86","0","7976","0","0"
"1994","Lower Saxony","Couple + C. GT 16 ","98.75","0","185","0","0","0","0","3068","33.85","163.65","0","3068","0","0"
"1994","Lower Saxony","Couple + C. LE 16","84.16","0","186","0","0","0","0","2951","32.1","136.22","0","2951","0","0"
"1994","Lower Saxony","Couple + C. LE and GT 16","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"1994","Lower Saxony","Single parent","1483.05","0","51","0","0","1150","4295","20247","432.48","2533.62","0","20247","0","0"
"1994","Mecklenburg-Western Pomerania","(Married) couple without C.","0","0","98","0","0","0","0","0","0","0","0","0","0","0"
"1994","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","0","0","95","0","0","0","0","0","0","0","0","0","0","0"
"1994","Mecklenburg-Western Pomerania","Couple + C. LE 16","32.5","0","113","0","0","0","0","1350","-36.11","101.11","0","2454","0","0"
"1994","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","82.46","0","37","0","0","0","460","460","40.02","124.9","0","460","0","0"
"1994","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","(Married) couple without C.","15.46","0","629","0","0","0","0","0","-7.65","38.57","0","5113","0","0"
"1994","North Rhine-Westphalia","1-pers.-HH","118.27","0","282","0","0","0","0","4908","39.89","196.65","0","7363","0","0"
"1994","North Rhine-Westphalia","Couple + C. GT 16 ","4.22","0","473","0","0","0","0","0","-13.4","21.84","0","2454","0","0"
"1994","North Rhine-Westphalia","Couple + C. LE 16","23.04","0","572","0","0","0","0","0","-5.43","51.51","0","3911","0","0"
"1994","North Rhine-Westphalia","Couple + C. LE and GT 16","0","0","252","0","0","0","0","0","0","0","0","0","0","0"
"1994","North Rhine-Westphalia","Single parent","841","0","116","0","0","0","3344","7915","511.5","1170.5","0","7915","0","0"
"1994","Rhineland-Palatinate,Saarland","(Married) couple without C.","114.89","0","181","0","0","0","0","11044","-54.91","284.69","0","11044","0","0"
"1994","Rhineland-Palatinate,Saarland","1-pers.-HH","24.04","0","60","0","0","0","0","0","-57.8","105.88","0","2454","0","0"
"1994","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","303.89","0","126","0","0","0","1393","4213","160.35","447.43","0","4213","0","0"
"1994","Rhineland-Palatinate,Saarland","Couple + C. LE 16","143.83","0","157","0","0","0","0","5056","48.8","238.86","0","5056","0","0"
"1994","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Single parent","","","","","","","","","","","","","",""
"1994","Saxony","(Married) couple without C.","10.64","0","317","0","0","0","0","0","-9.53","30.81","0","2301","0","0"
"1994","Saxony","1-pers.-HH","8.09","0","90","0","0","0","0","0","-59.64","75.82","0","3068","0","0"
"1994","Saxony","Couple + C. GT 16 ","0","0","191","0","0","0","0","0","0","0","0","0","0","0"
"1994","Saxony","Couple + C. LE 16","41.04","0","293","0","0","0","0","1994","17.26","64.82","0","1994","0","0"
"1994","Saxony","Couple + C. LE and GT 16","0","0","121","0","0","0","0","0","0","0","0","0","0","0"
"1994","Saxony","Single parent","127.41","0","44","0","0","0","0","3939","-73.33","328.15","0","3939","0","0"
"1994","Saxony-Anhalt","(Married) couple without C.","0","0","190","0","0","0","0","0","0","0","0","0","0","0"
"1994","Saxony-Anhalt","1-pers.-HH","0","0","57","0","0","0","0","0","0","0","0","0","0","0"
"1994","Saxony-Anhalt","Couple + C. GT 16 ","10.76","0","149","0","0","0","0","767","-6.74","28.26","0","767","0","0"
"1994","Saxony-Anhalt","Couple + C. LE 16","0","0","173","0","0","0","0","0","0","0","0","0","0","0"
"1994","Saxony-Anhalt","Couple + C. LE and GT 16","0","0","67","0","0","0","0","0","0","0","0","0","0","0"
"1994","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","(Married) couple without C.","158.18","0","90","0","0","0","0","9203","-129.25","445.61","0","9203","0","0"
"1994","Schleswig-Holstein","1-pers.-HH","175.66","0","39","0","0","0","0","6136","-183.04","534.36","0","6136","0","0"
"1994","Schleswig-Holstein","Couple + C. GT 16 ","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"1994","Schleswig-Holstein","Couple + C. LE 16","0","0","62","0","0","0","0","0","0","0","0","0","0","0"
"1994","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1994","Thuringia","(Married) couple without C.","0","0","143","0","0","0","0","0","0","0","0","0","0","0"
"1994","Thuringia","1-pers.-HH","0","0","62","0","0","0","0","0","0","0","0","0","0","0"
"1994","Thuringia","Couple + C. GT 16 ","0","0","149","0","0","0","0","0","0","0","0","0","0","0"
"1994","Thuringia","Couple + C. LE 16","0","0","180","0","0","0","0","0","0","0","0","0","0","0"
"1994","Thuringia","Couple + C. LE and GT 16","0","0","57","0","0","0","0","0","0","0","0","0","0","0"
"1994","Thuringia","Single parent","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","(Married) couple without C.","88.46","0","408","0","0","0","0","4908","6.49","170.43","0","6442","0","0"
"1995","Baden-Württemberg","1-pers.-HH","150.29","0","184","0","0","0","0","6136","21.2","279.38","0","6136","0","0"
"1995","Baden-Württemberg","Couple + C. GT 16 ","63.43","0","381","0","0","0","0","4908","12.88","113.98","0","4908","0","0"
"1995","Baden-Württemberg","Couple + C. LE 16","17.12","0","412","0","0","0","0","0","-0.73","34.97","0","1951","0","0"
"1995","Baden-Württemberg","Couple + C. LE and GT 16","0","0","202","0","0","0","0","0","0","0","0","0","0","0"
"1995","Baden-Württemberg","Single parent","409.48","0","76","0","0","0","1571","4908","136.48","682.48","0","4908","0","0"
"1995","Bavaria","(Married) couple without C.","70.09","0","443","0","0","0","0","4090","20.98","119.2","0","6136","0","0"
"1995","Bavaria","1-pers.-HH","312.07","0","206","0","0","0","0","9203","168.23","455.91","0","9203","0","0"
"1995","Bavaria","Couple + C. GT 16 ","118.71","0","315","0","0","0","0","11044","-0.39","237.81","0","11044","0","0"
"1995","Bavaria","Couple + C. LE 16","78.91","0","396","0","0","0","0","1841","-29.47","187.29","0","11780","0","0"
"1995","Bavaria","Couple + C. LE and GT 16","13.79","0","155","0","0","0","0","429","2.96","24.62","0","429","0","0"
"1995","Bavaria","Single parent","565.48","0","78","0","0","0","3068","6749","249.31","881.65","0","6749","0","0"
"1995","Berlin","(Married) couple without C.","17.85","0","137","0","0","0","0","0","-44.55","80.25","0","3068","0","0"
"1995","Berlin","1-pers.-HH","331.2","0","98","0","0","0","0","6136","61.46","600.94","0","6749","0","0"
"1995","Berlin","Couple + C. GT 16 ","304.96","0","83","0","0","0","0","3681","142.1","467.82","0","3681","0","0"
"1995","Berlin","Couple + C. LE 16","41.93","0","155","0","0","0","0","2761","-18.62","102.48","0","2761","0","0"
"1995","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Berlin","Single parent","1344.74","0","43","0","0","1043","4602","10839","333.89","2355.59","0","10839","0","0"
"1995","Brandenburg","(Married) couple without C.","15.13","0","159","0","0","0","0","0","-17.11","47.37","0","1841","0","0"
"1995","Brandenburg","1-pers.-HH","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"1995","Brandenburg","Couple + C. GT 16 ","0","0","111","0","0","0","0","0","0","0","0","0","0","0"
"1995","Brandenburg","Couple + C. LE 16","13","0","118","0","0","0","0","0","-27.6","53.6","0","1718","0","0"
"1995","Brandenburg","Couple + C. LE and GT 16","0","0","75","0","0","0","0","0","0","0","0","0","0","0"
"1995","Brandenburg","Single parent","245.44","0","41","0","0","0","460","6442","-85.14","576.02","0","6442","0","0"
"1995","Bremen","(Married) couple without C.","449.32","0","36","0","0","0","0","8835","-245.13","1143.77","0","8835","0","0"
"1995","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Bremen","Single parent","","","","","","","","","","","","","",""
"1995","Hamburg","(Married) couple without C.","0","0","39","0","0","0","0","0","0","0","0","0","0","0"
"1995","Hamburg","1-pers.-HH","86.91","0","40","0","0","0","0","2454","-37.18","211","0","2454","0","0"
"1995","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Hamburg","Single parent","","","","","","","","","","","","","",""
"1995","Hesse","(Married) couple without C.","34.97","0","304","0","0","0","0","2147","-19.45","89.39","0","5522","0","0"
"1995","Hesse","1-pers.-HH","335.77","0","107","0","0","0","0","6136","69.71","601.83","0","7363","0","0"
"1995","Hesse","Couple + C. GT 16 ","32.55","0","166","0","0","0","0","2454","-17.7","82.8","0","2454","0","0"
"1995","Hesse","Couple + C. LE 16","124.87","0","232","0","0","0","0","3681","11.93","237.81","0","8590","0","0"
"1995","Hesse","Couple + C. LE and GT 16","2302.46","0","63","0","0","0","22778","22778","892.39","3712.53","0","22778","0","0"
"1995","Hesse","Single parent","1238.46","0","37","0","0","1755","3190","8436","438.59","2038.33","0","8436","0","0"
"1995","Lower Saxony","(Married) couple without C.","58.86","0","296","0","0","0","0","3068","-23.84","141.56","0","7363","0","0"
"1995","Lower Saxony","1-pers.-HH","308.19","0","116","0","0","0","0","7976","-16.62","633","0","13892","0","0"
"1995","Lower Saxony","Couple + C. GT 16 ","115.75","0","188","0","0","0","0","3497","42.44","189.06","0","3497","0","0"
"1995","Lower Saxony","Couple + C. LE 16","120.89","0","245","0","0","0","0","4203","39.85","201.93","0","4908","0","0"
"1995","Lower Saxony","Couple + C. LE and GT 16","0","0","68","0","0","0","0","0","0","0","0","0","0","0"
"1995","Lower Saxony","Single parent","1366.11","0","55","0","0","0","5522","13498","509.82","2222.4","0","13498","0","0"
