"plh0220","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2018","Other degree","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Other degree","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Other degree","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Other degree","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Other degree","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(0) in school","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","lower secondary degree","(0) in school","","","",""
"5 on scale 1-7","2018","lower secondary degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","lower secondary degree","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","lower secondary degree","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","lower secondary degree","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","lower secondary degree","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","lower secondary degree","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","secondary school degree","(0) in school","","","",""
"5 on scale 1-7","2018","secondary school degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","secondary school degree","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","secondary school degree","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","secondary school degree","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","secondary school degree","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","secondary school degree","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","college entrance qualification","(0) in school","","","",""
"5 on scale 1-7","2018","college entrance qualification","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","college entrance qualification","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","college entrance qualification","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","college entrance qualification","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Other degree","(0) in school","","","",""
"5 on scale 1-7","2018","Other degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Other degree","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Other degree","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Other degree","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Other degree","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Other degree","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Other degree","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Other degree","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Other degree","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(0) in school","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","lower secondary degree","(0) in school","","","",""
"6 on scale 1-7","2018","lower secondary degree","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","lower secondary degree","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","lower secondary degree","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","lower secondary degree","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","lower secondary degree","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","lower secondary degree","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","secondary school degree","(0) in school","","","",""
"6 on scale 1-7","2018","secondary school degree","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","secondary school degree","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","secondary school degree","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","secondary school degree","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","secondary school degree","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","secondary school degree","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","college entrance qualification","(0) in school","","","",""
"6 on scale 1-7","2018","college entrance qualification","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","college entrance qualification","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","college entrance qualification","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","college entrance qualification","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Other degree","(0) in school","","","",""
"6 on scale 1-7","2018","Other degree","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Other degree","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Other degree","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Other degree","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Other degree","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Other degree","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Other degree","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Other degree","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Other degree","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(0) in school","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","lower secondary degree","(0) in school","","","",""
"7 Strongly agree","2018","lower secondary degree","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","lower secondary degree","(1b) general elementary school","","","",""
"7 Strongly agree","2018","lower secondary degree","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","lower secondary degree","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","lower secondary degree","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","lower secondary degree","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","lower secondary degree","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","secondary school degree","(0) in school","","","",""
"7 Strongly agree","2018","secondary school degree","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","secondary school degree","(1b) general elementary school","","","",""
"7 Strongly agree","2018","secondary school degree","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","secondary school degree","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","secondary school degree","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","secondary school degree","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","secondary school degree","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","secondary school degree","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","college entrance qualification","(0) in school","","","",""
"7 Strongly agree","2018","college entrance qualification","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","college entrance qualification","(1b) general elementary school","","","",""
"7 Strongly agree","2018","college entrance qualification","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","college entrance qualification","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","college entrance qualification","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","college entrance qualification","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","college entrance qualification","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Other degree","(0) in school","","","",""
"7 Strongly agree","2018","Other degree","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Other degree","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Other degree","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Other degree","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Other degree","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Other degree","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Other degree","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Other degree","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Other degree","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(0) in school","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(1b) general elementary school","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","lower secondary degree","(0) in school","","","",""
"1 Strongly disagree","2019","lower secondary degree","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","lower secondary degree","(1b) general elementary school","208","0.173696894233884","0.152279749266248","0.195114039201519"
"1 Strongly disagree","2019","lower secondary degree","(1c) basic vocational qualification","608","0.154128874216098","0.142844428774832","0.165413319657364"
"1 Strongly disagree","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","lower secondary degree","(2a) intermediate vocational","2","","",""
"1 Strongly disagree","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","lower secondary degree","(3a) lower tertiary education","5","","",""
"1 Strongly disagree","2019","lower secondary degree","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2019","secondary school degree","(0) in school","","","",""
"1 Strongly disagree","2019","secondary school degree","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","secondary school degree","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","secondary school degree","(2b) intermediate general qualification","105","0.130183428480813","0.10670325612221","0.153663600839416"
"1 Strongly disagree","2019","secondary school degree","(2a) intermediate vocational","656","0.11799035194284","0.109733565986464","0.126247137899217"
"1 Strongly disagree","2019","secondary school degree","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2019","secondary school degree","(3a) lower tertiary education","32","0.0414113738274639","0.0245442259968197","0.0582785216581081"
"1 Strongly disagree","2019","secondary school degree","(3b) higher tertiary education","14","","",""
"1 Strongly disagree","2019","college entrance qualification","(0) in school","","","",""
"1 Strongly disagree","2019","college entrance qualification","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","college entrance qualification","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","college entrance qualification","(2c_gen) general maturity certificate","56","0.0480388296736725","0.0360439447598147","0.0600337145875304"
"1 Strongly disagree","2019","college entrance qualification","(2c_voc) vocational maturity certificate","172","0.0658817288447511","0.0554942457666337","0.0762692119228685"
"1 Strongly disagree","2019","college entrance qualification","(3a) lower tertiary education","101","0.0768824519281771","0.0633872524965852","0.0903776513597689"
"1 Strongly disagree","2019","college entrance qualification","(3b) higher tertiary education","144","0.0389872414730699","0.0326799973545373","0.0452944855916024"
"1 Strongly disagree","2019","Other degree","(0) in school","","","",""
"1 Strongly disagree","2019","Other degree","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","Other degree","(1b) general elementary school","91","0.191234885491927","0.154530026384732","0.227939744599123"
"1 Strongly disagree","2019","Other degree","(1c) basic vocational qualification","68","0.144155030765997","0.113907100453238","0.174402961078755"
"1 Strongly disagree","2019","Other degree","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","Other degree","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","Other degree","(2c_gen) general maturity certificate","22","","",""
"1 Strongly disagree","2019","Other degree","(2c_voc) vocational maturity certificate","45","0.09152715598587","0.0645222919750463","0.118532019996694"
"1 Strongly disagree","2019","Other degree","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2019","Other degree","(3b) higher tertiary education","47","0.0452959070148309","0.0312664539596754","0.0593253600699864"
"1 Strongly disagree","2019","no degree/no degree yet","(0) in school","30","0.0734615937637362","0.0452275518348888","0.101695635692584"
"1 Strongly disagree","2019","no degree/no degree yet","(1a) inadequately completed","81","0.168599255943732","0.133375451808962","0.203823060078501"
"1 Strongly disagree","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(0) in school","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(1b) general elementary school","170","0.151617190105981","0.131341949853396","0.171892430358566"
"2 on scale 1-7 ","2019","lower secondary degree","(1c) basic vocational qualification","568","0.148185090737968","0.137081562749043","0.159288618726893"
"2 on scale 1-7 ","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(2a) intermediate vocational","2","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(3a) lower tertiary education","7","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(3b) higher tertiary education","5","","",""
"2 on scale 1-7 ","2019","secondary school degree","(0) in school","","","",""
"2 on scale 1-7 ","2019","secondary school degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","secondary school degree","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","secondary school degree","(2b) intermediate general qualification","96","0.140916950833248","0.116639181375114","0.165194720291383"
"2 on scale 1-7 ","2019","secondary school degree","(2a) intermediate vocational","795","0.142069127448194","0.133133457587709","0.15100479730868"
"2 on scale 1-7 ","2019","secondary school degree","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","secondary school degree","(3a) lower tertiary education","51","0.126979743370248","0.0987929884710659","0.155166498269431"
"2 on scale 1-7 ","2019","secondary school degree","(3b) higher tertiary education","17","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(0) in school","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(2c_gen) general maturity certificate","151","0.126842340020561","0.108175589813916","0.145509090227206"
"2 on scale 1-7 ","2019","college entrance qualification","(2c_voc) vocational maturity certificate","280","0.133317988750271","0.119084834037983","0.147551143462558"
"2 on scale 1-7 ","2019","college entrance qualification","(3a) lower tertiary education","198","0.139499001127195","0.121948140026309","0.157049862228082"
"2 on scale 1-7 ","2019","college entrance qualification","(3b) higher tertiary education","351","0.114703300572522","0.10431974265344","0.125086858491603"
"2 on scale 1-7 ","2019","Other degree","(0) in school","","","",""
"2 on scale 1-7 ","2019","Other degree","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2019","Other degree","(1b) general elementary school","66","0.144578688846887","0.11175624076287","0.177401136930903"
"2 on scale 1-7 ","2019","Other degree","(1c) basic vocational qualification","78","0.167178301323719","0.135045456171917","0.199311146475521"
"2 on scale 1-7 ","2019","Other degree","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","Other degree","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2019","Other degree","(2c_gen) general maturity certificate","33","0.151822473374129","0.106979753194042","0.196665193554217"
"2 on scale 1-7 ","2019","Other degree","(2c_voc) vocational maturity certificate","46","0.142612711680802","0.109865172168326","0.175360251193279"
"2 on scale 1-7 ","2019","Other degree","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2019","Other degree","(3b) higher tertiary education","50","0.0534390165867202","0.0382657043089351","0.0686123288645052"
"2 on scale 1-7 ","2019","no degree/no degree yet","(0) in school","38","0.0961760673536762","0.0642690216046131","0.128083113102739"
"2 on scale 1-7 ","2019","no degree/no degree yet","(1a) inadequately completed","72","0.168699444364551","0.133467299114285","0.203931589614817"
"2 on scale 1-7 ","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(0) in school","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(1b) general elementary school","165","0.150728906390464","0.130502566432461","0.170955246348466"
"3 on scale 1-7 ","2019","lower secondary degree","(1c) basic vocational qualification","527","0.13977330803208","0.128936417240919","0.150610198823241"
"3 on scale 1-7 ","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(3a) lower tertiary education","14","","",""
"3 on scale 1-7 ","2019","lower secondary degree","(3b) higher tertiary education","3","","",""
"3 on scale 1-7 ","2019","secondary school degree","(0) in school","","","",""
"3 on scale 1-7 ","2019","secondary school degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","secondary school degree","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2019","secondary school degree","(2b) intermediate general qualification","96","0.109632250413905","0.0878319005076196","0.13143260032019"
"3 on scale 1-7 ","2019","secondary school degree","(2a) intermediate vocational","720","0.11484003705681","0.106679689556393","0.123000384557227"
"3 on scale 1-7 ","2019","secondary school degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","secondary school degree","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2019","secondary school degree","(3a) lower tertiary education","43","0.0865588445790495","0.062754199589398","0.110363489568701"
"3 on scale 1-7 ","2019","secondary school degree","(3b) higher tertiary education","12","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(0) in school","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2019","college entrance qualification","(2c_gen) general maturity certificate","121","0.103138697613779","0.0860792987562104","0.120198096471348"
"3 on scale 1-7 ","2019","college entrance qualification","(2c_voc) vocational maturity certificate","261","0.119659305731278","0.106069115668256","0.1332494957943"
"3 on scale 1-7 ","2019","college entrance qualification","(3a) lower tertiary education","157","0.106522514149679","0.0908946473252752","0.122150380974082"
"3 on scale 1-7 ","2019","college entrance qualification","(3b) higher tertiary education","330","0.0962289039920093","0.0866195143539522","0.105838293630066"
"3 on scale 1-7 ","2019","Other degree","(0) in school","","","",""
"3 on scale 1-7 ","2019","Other degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2019","Other degree","(1b) general elementary school","61","0.122570920864588","0.0919633733438283","0.153178468385347"
"3 on scale 1-7 ","2019","Other degree","(1c) basic vocational qualification","64","0.10160563120062","0.0755875292717453","0.127623733129494"
"3 on scale 1-7 ","2019","Other degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","Other degree","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2019","Other degree","(2c_gen) general maturity certificate","28","","",""
"3 on scale 1-7 ","2019","Other degree","(2c_voc) vocational maturity certificate","51","0.121517288106734","0.0909190316863484","0.15211554452712"
"3 on scale 1-7 ","2019","Other degree","(3a) lower tertiary education","2","","",""
"3 on scale 1-7 ","2019","Other degree","(3b) higher tertiary education","80","0.0703012596556264","0.0530536250754039","0.0875488942358488"
"3 on scale 1-7 ","2019","no degree/no degree yet","(0) in school","40","0.127464304554383","0.0913734586664833","0.163555150442282"
"3 on scale 1-7 ","2019","no degree/no degree yet","(1a) inadequately completed","55","0.104532533894805","0.0757483532794357","0.133316714510175"
"3 on scale 1-7 ","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(3a) lower tertiary education","2","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2019","lower secondary degree","(0) in school","","","",""
"4 on scale 1-7","2019","lower secondary degree","(1a) inadequately completed","","","",""
"4 on scale 1-7","2019","lower secondary degree","(1b) general elementary school","236","0.190067662390952","0.167887008584647","0.212248316197258"
"4 on scale 1-7","2019","lower secondary degree","(1c) basic vocational qualification","753","0.191436402159605","0.179140639481945","0.203732164837264"
"4 on scale 1-7","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2019","lower secondary degree","(2a) intermediate vocational","1","","",""
"4 on scale 1-7","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2019","lower secondary degree","(2c_voc) vocational maturity certificate","1","","",""
"4 on scale 1-7","2019","lower secondary degree","(3a) lower tertiary education","17","","",""
"4 on scale 1-7","2019","lower secondary degree","(3b) higher tertiary education","5","","",""
"4 on scale 1-7","2019","secondary school degree","(0) in school","","","",""
"4 on scale 1-7","2019","secondary school degree","(1a) inadequately completed","","","",""
