"plh0220","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2011","Part Time","(1b) general elementary school","","","",""
"7 Strongly agree","2011","Part Time","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","Part Time","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","Part Time","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","Part Time","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Part Time","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Part Time","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Part Time","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","Not Working","(0) in school","","","",""
"7 Strongly agree","2011","Not Working","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","Not Working","(1b) general elementary school","","","",""
"7 Strongly agree","2011","Not Working","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","Not Working","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","Not Working","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","Not Working","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","Not Working","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","Not Working","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","Not Working","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","Full Time","(0) in school","","","",""
"1 Strongly disagree","2012","Full Time","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2012","Full Time","(1b) general elementary school","37","0.261548990768198","0.195093507796731","0.328004473739665"
"1 Strongly disagree","2012","Full Time","(1c) basic vocational qualification","114","0.205874059962098","0.17095279376048","0.240795326163716"
"1 Strongly disagree","2012","Full Time","(2b) intermediate general qualification","11","","",""
"1 Strongly disagree","2012","Full Time","(2a) intermediate vocational","124","0.152614978689132","0.127818992698382","0.177410964679882"
"1 Strongly disagree","2012","Full Time","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2012","Full Time","(2c_voc) vocational maturity certificate","29","","",""
"1 Strongly disagree","2012","Full Time","(3a) lower tertiary education","15","","",""
"1 Strongly disagree","2012","Full Time","(3b) higher tertiary education","27","","",""
"1 Strongly disagree","2012","Part Time","(0) in school","4","","",""
"1 Strongly disagree","2012","Part Time","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2012","Part Time","(1b) general elementary school","33","0.248672431284209","0.182111549552056","0.315233313016363"
"1 Strongly disagree","2012","Part Time","(1c) basic vocational qualification","54","0.127009721001077","0.0924685411650524","0.161550900837102"
"1 Strongly disagree","2012","Part Time","(2b) intermediate general qualification","15","","",""
"1 Strongly disagree","2012","Part Time","(2a) intermediate vocational","87","0.124063522213014","0.102095123760318","0.146031920665709"
"1 Strongly disagree","2012","Part Time","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2012","Part Time","(2c_voc) vocational maturity certificate","26","","",""
"1 Strongly disagree","2012","Part Time","(3a) lower tertiary education","5","","",""
"1 Strongly disagree","2012","Part Time","(3b) higher tertiary education","9","","",""
"1 Strongly disagree","2012","Not Working","(0) in school","8","","",""
"1 Strongly disagree","2012","Not Working","(1a) inadequately completed","26","","",""
"1 Strongly disagree","2012","Not Working","(1b) general elementary school","41","0.183276401035075","0.134019765473264","0.232533036596887"
"1 Strongly disagree","2012","Not Working","(1c) basic vocational qualification","39","0.17259174392462","0.125175940756192","0.220007547093049"
"1 Strongly disagree","2012","Not Working","(2b) intermediate general qualification","15","","",""
"1 Strongly disagree","2012","Not Working","(2a) intermediate vocational","39","0.109510566048202","0.0781128042753163","0.140908327821089"
"1 Strongly disagree","2012","Not Working","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2012","Not Working","(2c_voc) vocational maturity certificate","9","","",""
"1 Strongly disagree","2012","Not Working","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2012","Not Working","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2012","Full Time","(0) in school","","","",""
"2 on scale 1-7 ","2012","Full Time","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2012","Full Time","(1b) general elementary school","31","0.224782996725077","0.161660114114049","0.287905879336105"
"2 on scale 1-7 ","2012","Full Time","(1c) basic vocational qualification","101","0.182273153424457","0.148929747607143","0.21561655924177"
"2 on scale 1-7 ","2012","Full Time","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2012","Full Time","(2a) intermediate vocational","125","0.15659607799363","0.131537832529935","0.181654323457325"
"2 on scale 1-7 ","2012","Full Time","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2012","Full Time","(2c_voc) vocational maturity certificate","46","0.13912198344394","0.101380799568591","0.17686316731929"
"2 on scale 1-7 ","2012","Full Time","(3a) lower tertiary education","38","0.155962882412217","0.111255501358874","0.200670263465561"
"2 on scale 1-7 ","2012","Full Time","(3b) higher tertiary education","66","0.146983306704074","0.116723371700748","0.1772432417074"
"2 on scale 1-7 ","2012","Part Time","(0) in school","4","","",""
"2 on scale 1-7 ","2012","Part Time","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2012","Part Time","(1b) general elementary school","26","","",""
"2 on scale 1-7 ","2012","Part Time","(1c) basic vocational qualification","33","0.103813653981895","0.072173369248309","0.135453938715482"
"2 on scale 1-7 ","2012","Part Time","(2b) intermediate general qualification","12","","",""
"2 on scale 1-7 ","2012","Part Time","(2a) intermediate vocational","101","0.129163078904727","0.106813072672883","0.151513085136571"
"2 on scale 1-7 ","2012","Part Time","(2c_gen) general maturity certificate","7","","",""
"2 on scale 1-7 ","2012","Part Time","(2c_voc) vocational maturity certificate","36","0.105559560548703","0.0742926021252256","0.136826518972181"
"2 on scale 1-7 ","2012","Part Time","(3a) lower tertiary education","14","","",""
"2 on scale 1-7 ","2012","Part Time","(3b) higher tertiary education","26","","",""
"2 on scale 1-7 ","2012","Not Working","(0) in school","27","","",""
"2 on scale 1-7 ","2012","Not Working","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2012","Not Working","(1b) general elementary school","30","0.118552122093572","0.0773967149517233","0.159707529235421"
"2 on scale 1-7 ","2012","Not Working","(1c) basic vocational qualification","32","0.124431889434764","0.0830162860020588","0.165847492867469"
"2 on scale 1-7 ","2012","Not Working","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2012","Not Working","(2a) intermediate vocational","40","0.12455085655014","0.091350319180276","0.157751393920004"
"2 on scale 1-7 ","2012","Not Working","(2c_gen) general maturity certificate","8","","",""
"2 on scale 1-7 ","2012","Not Working","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2012","Not Working","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2012","Not Working","(3b) higher tertiary education","8","","",""
"3 on scale 1-7 ","2012","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2012","Full Time","(1a) inadequately completed","11","","",""
"3 on scale 1-7 ","2012","Full Time","(1b) general elementary school","26","","",""
"3 on scale 1-7 ","2012","Full Time","(1c) basic vocational qualification","64","0.128754756417863","0.0998282272063481","0.157681285629378"
"3 on scale 1-7 ","2012","Full Time","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2012","Full Time","(2a) intermediate vocational","115","0.163350277609555","0.137860022338252","0.188840532880859"
"3 on scale 1-7 ","2012","Full Time","(2c_gen) general maturity certificate","8","","",""
"3 on scale 1-7 ","2012","Full Time","(2c_voc) vocational maturity certificate","45","0.151766252399065","0.112637841678522","0.190894663119609"
"3 on scale 1-7 ","2012","Full Time","(3a) lower tertiary education","45","0.193704791307208","0.145007472364997","0.24240211024942"
"3 on scale 1-7 ","2012","Full Time","(3b) higher tertiary education","59","0.131488437331176","0.102609127950967","0.160367746711386"
"3 on scale 1-7 ","2012","Part Time","(0) in school","5","","",""
"3 on scale 1-7 ","2012","Part Time","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2012","Part Time","(1b) general elementary school","16","","",""
"3 on scale 1-7 ","2012","Part Time","(1c) basic vocational qualification","48","0.152662299439856","0.115353768579272","0.189970830300439"
"3 on scale 1-7 ","2012","Part Time","(2b) intermediate general qualification","4","","",""
"3 on scale 1-7 ","2012","Part Time","(2a) intermediate vocational","117","0.139463789321901","0.11637743574656","0.162550142897241"
"3 on scale 1-7 ","2012","Part Time","(2c_gen) general maturity certificate","11","","",""
"3 on scale 1-7 ","2012","Part Time","(2c_voc) vocational maturity certificate","44","0.130489307292028","0.0962136286338811","0.164764985950175"
"3 on scale 1-7 ","2012","Part Time","(3a) lower tertiary education","18","","",""
"3 on scale 1-7 ","2012","Part Time","(3b) higher tertiary education","36","0.108367124837124","0.076821764907938","0.139912484766309"
"3 on scale 1-7 ","2012","Not Working","(0) in school","17","","",""
"3 on scale 1-7 ","2012","Not Working","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2012","Not Working","(1b) general elementary school","39","0.142323206089568","0.0978423018789865","0.18680411030015"
"3 on scale 1-7 ","2012","Not Working","(1c) basic vocational qualification","31","0.104371574557395","0.0660089572115433","0.142734191903247"
"3 on scale 1-7 ","2012","Not Working","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2012","Not Working","(2a) intermediate vocational","51","0.125448549097266","0.0921456687970344","0.158751429397499"
"3 on scale 1-7 ","2012","Not Working","(2c_gen) general maturity certificate","16","","",""
"3 on scale 1-7 ","2012","Not Working","(2c_voc) vocational maturity certificate","22","","",""
"3 on scale 1-7 ","2012","Not Working","(3a) lower tertiary education","4","","",""
"3 on scale 1-7 ","2012","Not Working","(3b) higher tertiary education","9","","",""
"4 on scale 1-7","2012","Full Time","(0) in school","","","",""
"4 on scale 1-7","2012","Full Time","(1a) inadequately completed","5","","",""
"4 on scale 1-7","2012","Full Time","(1b) general elementary school","23","","",""
"4 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","93","0.19707898940849","0.162723111470464","0.231434867346516"
"4 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","9","","",""
"4 on scale 1-7","2012","Full Time","(2a) intermediate vocational","158","0.191150658152342","0.164038497596095","0.218262818708589"
"4 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","9","","",""
"4 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","51","0.170905705672734","0.129854390623426","0.211957020722043"
"4 on scale 1-7","2012","Full Time","(3a) lower tertiary education","39","0.159852022733175","0.114695052924096","0.205008992542254"
"4 on scale 1-7","2012","Full Time","(3b) higher tertiary education","70","0.133722018462552","0.104635930136043","0.162808106789061"
"4 on scale 1-7","2012","Part Time","(0) in school","2","","",""
"4 on scale 1-7","2012","Part Time","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2012","Part Time","(1b) general elementary school","30","0.185825254914559","0.125928710741547","0.245721799087572"
"4 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","71","0.221612571669164","0.178529259249173","0.264695884089155"
"4 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","13","","",""
"4 on scale 1-7","2012","Part Time","(2a) intermediate vocational","166","0.164573990110464","0.139863882721021","0.189284097499907"
"4 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","14","","",""
"4 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","60","0.16311353582011","0.125517729028995","0.200709342611225"
"4 on scale 1-7","2012","Part Time","(3a) lower tertiary education","18","","",""
"4 on scale 1-7","2012","Part Time","(3b) higher tertiary education","46","0.122147217051266","0.0889159952929775","0.155378438809555"
"4 on scale 1-7","2012","Not Working","(0) in school","30","0.187637857927657","0.127330510851529","0.247945205003785"
"4 on scale 1-7","2012","Not Working","(1a) inadequately completed","11","","",""
"4 on scale 1-7","2012","Not Working","(1b) general elementary school","37","0.173260487694313","0.125075912839789","0.221445062548837"
"4 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","46","0.231468524803641","0.178547288763054","0.284389760844228"
"4 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","16","","",""
"4 on scale 1-7","2012","Not Working","(2a) intermediate vocational","64","0.171720219302899","0.133801335929251","0.209639102676547"
"4 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","19","","",""
"4 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","22","","",""
"4 on scale 1-7","2012","Not Working","(3a) lower tertiary education","6","","",""
"4 on scale 1-7","2012","Not Working","(3b) higher tertiary education","21","","",""
"5 on scale 1-7","2012","Full Time","(0) in school","","","",""
"5 on scale 1-7","2012","Full Time","(1a) inadequately completed","2","","",""
"5 on scale 1-7","2012","Full Time","(1b) general elementary school","25","","",""
"5 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","77","0.159496618285697","0.127874573547432","0.191118663023963"
"5 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","10","","",""
"5 on scale 1-7","2012","Full Time","(2a) intermediate vocational","112","0.129532890388267","0.106379818411174","0.152685962365361"
"5 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","9","","",""
"5 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","73","0.21288107560365","0.16823990906383","0.25752224214347"
"5 on scale 1-7","2012","Full Time","(3a) lower tertiary education","41","0.135146227913532","0.0930191693282445","0.177273286498819"
"5 on scale 1-7","2012","Full Time","(3b) higher tertiary education","119","0.199201551940778","0.165069437810174","0.233333666071382"
"5 on scale 1-7","2012","Part Time","(0) in school","7","","",""
"5 on scale 1-7","2012","Part Time","(1a) inadequately completed","4","","",""
"5 on scale 1-7","2012","Part Time","(1b) general elementary school","25","","",""
"5 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","68","0.192720518123166","0.151804824545406","0.233636211700925"
"5 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","12","","",""
"5 on scale 1-7","2012","Part Time","(2a) intermediate vocational","150","0.167949876578953","0.143038104233036","0.192861648924869"
"5 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","20","","",""
"5 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","101","0.262406337465722","0.217639451615312","0.307173223316131"
"5 on scale 1-7","2012","Part Time","(3a) lower tertiary education","33","0.213040508418981","0.148580623507949","0.277500393330013"
"5 on scale 1-7","2012","Part Time","(3b) higher tertiary education","91","0.240967862578333","0.197566504431857","0.284369220724809"
"5 on scale 1-7","2012","Not Working","(0) in school","26","","",""
"5 on scale 1-7","2012","Not Working","(1a) inadequately completed","10","","",""
"5 on scale 1-7","2012","Not Working","(1b) general elementary school","43","0.184876234818578","0.135453560766727","0.23429890887043"
"5 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","47","0.151891762283939","0.106857201748446","0.196926322819433"
"5 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","10","","",""
"5 on scale 1-7","2012","Not Working","(2a) intermediate vocational","73","0.181394562510264","0.14265044818986","0.220138676830668"
"5 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","11","","",""
"5 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","33","0.159464015367152","0.10506601067294","0.213862020061364"
"5 on scale 1-7","2012","Not Working","(3a) lower tertiary education","10","","",""
"5 on scale 1-7","2012","Not Working","(3b) higher tertiary education","28","","",""
"6 on scale 1-7","2012","Full Time","(0) in school","","","",""
"6 on scale 1-7","2012","Full Time","(1a) inadequately completed","2","","",""
"6 on scale 1-7","2012","Full Time","(1b) general elementary school","17","","",""
"6 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","46","0.0824481806781349","0.0586934388235304","0.106202922532739"
"6 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","4","","",""
"6 on scale 1-7","2012","Full Time","(2a) intermediate vocational","114","0.136346697823359","0.112685624483044","0.160007771163675"
"6 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","18","","",""
"6 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","45","0.123116196105996","0.0872838331482436","0.158948559063748"
"6 on scale 1-7","2012","Full Time","(3a) lower tertiary education","44","0.172915819130937","0.126316448538075","0.219515189723799"
"6 on scale 1-7","2012","Full Time","(3b) higher tertiary education","107","0.213665564009085","0.178636693548412","0.248694434469758"
"6 on scale 1-7","2012","Part Time","(0) in school","2","","",""
"6 on scale 1-7","2012","Part Time","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2012","Part Time","(1b) general elementary school","14","","",""
"6 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","45","0.106026228127748","0.0740900437111028","0.137962412544392"
"6 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","10","","",""
"6 on scale 1-7","2012","Part Time","(2a) intermediate vocational","133","0.160927715679292","0.136439612379199","0.185415818979386"
"6 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","18","","",""
"6 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","65","0.165450497457573","0.127639230807641","0.203261764107505"
"6 on scale 1-7","2012","Part Time","(3a) lower tertiary education","35","0.197082952907417","0.1344587643446","0.259707141470234"
"6 on scale 1-7","2012","Part Time","(3b) higher tertiary education","86","0.26461799754554","0.219850804665006","0.309385190426075"
"6 on scale 1-7","2012","Not Working","(0) in school","23","","",""
"6 on scale 1-7","2012","Not Working","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2012","Not Working","(1b) general elementary school","25","","",""
"6 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","29","","",""
"6 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","18","","",""
"6 on scale 1-7","2012","Not Working","(2a) intermediate vocational","68","0.167922086098357","0.130339020637694","0.20550515155902"
"6 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","25","","",""
"6 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","40","0.253606309107593","0.188960931958857","0.318251686256329"
"6 on scale 1-7","2012","Not Working","(3a) lower tertiary education","11","","",""
"6 on scale 1-7","2012","Not Working","(3b) higher tertiary education","34","0.222891057138466","0.153453277827616","0.292328836449316"
"7 Strongly agree","2012","Full Time","(0) in school","","","",""
"7 Strongly agree","2012","Full Time","(1a) inadequately completed","2","","",""
"7 Strongly agree","2012","Full Time","(1b) general elementary school","9","","",""
"7 Strongly agree","2012","Full Time","(1c) basic vocational qualification","20","","",""
"7 Strongly agree","2012","Full Time","(2b) intermediate general qualification","7","","",""
"7 Strongly agree","2012","Full Time","(2a) intermediate vocational","60","0.0704084193437143","0.0527683292554159","0.0880485094320127"
"7 Strongly agree","2012","Full Time","(2c_gen) general maturity certificate","4","","",""
"7 Strongly agree","2012","Full Time","(2c_voc) vocational maturity certificate","34","0.0995446415481266","0.0668943647967218","0.132194918299531"
"7 Strongly agree","2012","Full Time","(3a) lower tertiary education","31","0.124736149333588","0.0840212380369215","0.165451060630254"
"7 Strongly agree","2012","Full Time","(3b) higher tertiary education","78","0.118012187751198","0.0904413513249899","0.145583024177406"
"7 Strongly agree","2012","Part Time","(0) in school","5","","",""
"7 Strongly agree","2012","Part Time","(1a) inadequately completed","3","","",""
"7 Strongly agree","2012","Part Time","(1b) general elementary school","18","","",""
"7 Strongly agree","2012","Part Time","(1c) basic vocational qualification","38","0.0961550076570943","0.0655743434165851","0.126735671897603"
"7 Strongly agree","2012","Part Time","(2b) intermediate general qualification","8","","",""
"7 Strongly agree","2012","Part Time","(2a) intermediate vocational","111","0.11385802719165","0.0926903346681971","0.135025719715103"
"7 Strongly agree","2012","Part Time","(2c_gen) general maturity certificate","14","","",""
"7 Strongly agree","2012","Part Time","(2c_voc) vocational maturity certificate","39","0.0953546653523817","0.0654684251058997","0.125240905598864"
"7 Strongly agree","2012","Part Time","(3a) lower tertiary education","32","0.188976294244575","0.127344802389412","0.250607786099738"
"7 Strongly agree","2012","Part Time","(3b) higher tertiary education","79","0.185042917958041","0.145633748859107","0.224452087056976"
"7 Strongly agree","2012","Not Working","(0) in school","30","0.213144575667565","0.14988594788379","0.27640320345134"
"7 Strongly agree","2012","Not Working","(1a) inadequately completed","6","","",""
"7 Strongly agree","2012","Not Working","(1b) general elementary school","22","","",""
"7 Strongly agree","2012","Not Working","(1c) basic vocational qualification","20","","",""
"7 Strongly agree","2012","Not Working","(2b) intermediate general qualification","18","","",""
"7 Strongly agree","2012","Not Working","(2a) intermediate vocational","45","0.119453160392871","0.0868446209983939","0.152061699787349"
"7 Strongly agree","2012","Not Working","(2c_gen) general maturity certificate","15","","",""
"7 Strongly agree","2012","Not Working","(2c_voc) vocational maturity certificate","25","","",""
"7 Strongly agree","2012","Not Working","(3a) lower tertiary education","7","","",""
"7 Strongly agree","2012","Not Working","(3b) higher tertiary education","34","0.277977001288979","0.203230908383307","0.352723094194652"
"1 Strongly disagree","2013","Full Time","(0) in school","1","","",""
"1 Strongly disagree","2013","Full Time","(1a) inadequately completed","12","","",""
"1 Strongly disagree","2013","Full Time","(1b) general elementary school","48","0.248157719648512","0.192576078510591","0.303739360786433"
"1 Strongly disagree","2013","Full Time","(1c) basic vocational qualification","198","0.166499389572786","0.146201997688663","0.186796781456909"
"1 Strongly disagree","2013","Full Time","(2b) intermediate general qualification","20","","",""
"1 Strongly disagree","2013","Full Time","(2a) intermediate vocational","203","0.103157932157642","0.0900422092739173","0.116273655041367"
"1 Strongly disagree","2013","Full Time","(2c_gen) general maturity certificate","10","","",""
"1 Strongly disagree","2013","Full Time","(2c_voc) vocational maturity certificate","60","0.0823283803184239","0.0619519577155461","0.102704802921302"
"1 Strongly disagree","2013","Full Time","(3a) lower tertiary education","49","0.0712623650089168","0.053091342495824","0.0894333875220097"
"1 Strongly disagree","2013","Full Time","(3b) higher tertiary education","54","0.0557347054147032","0.0434194652588923","0.0680499455705141"
"1 Strongly disagree","2013","Part Time","(0) in school","5","","",""
"1 Strongly disagree","2013","Part Time","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2013","Part Time","(1b) general elementary school","43","0.163771132796062","0.119792179050747","0.207750086541376"
"1 Strongly disagree","2013","Part Time","(1c) basic vocational qualification","102","0.122409836507328","0.101390031388066","0.14342964162659"
"1 Strongly disagree","2013","Part Time","(2b) intermediate general qualification","14","","",""
"1 Strongly disagree","2013","Part Time","(2a) intermediate vocational","104","0.0841790736858879","0.0687062137634421","0.0996519336083337"
"1 Strongly disagree","2013","Part Time","(2c_gen) general maturity certificate","14","","",""
"1 Strongly disagree","2013","Part Time","(2c_voc) vocational maturity certificate","21","","",""
"1 Strongly disagree","2013","Part Time","(3a) lower tertiary education","18","","",""
"1 Strongly disagree","2013","Part Time","(3b) higher tertiary education","12","","",""
"1 Strongly disagree","2013","Not Working","(0) in school","16","","",""
"1 Strongly disagree","2013","Not Working","(1a) inadequately completed","30","0.222907808264625","0.149946603277184","0.295869013252066"
"1 Strongly disagree","2013","Not Working","(1b) general elementary school","132","0.154221250435526","0.130263752257113","0.178178748613939"
"1 Strongly disagree","2013","Not Working","(1c) basic vocational qualification","298","0.118725762106131","0.106171071309692","0.13128045290257"
"1 Strongly disagree","2013","Not Working","(2b) intermediate general qualification","17","","",""
"1 Strongly disagree","2013","Not Working","(2a) intermediate vocational","105","0.0809809786711578","0.0658455558109624","0.0961164015313532"
"1 Strongly disagree","2013","Not Working","(2c_gen) general maturity certificate","13","","",""
"1 Strongly disagree","2013","Not Working","(2c_voc) vocational maturity certificate","29","","",""
"1 Strongly disagree","2013","Not Working","(3a) lower tertiary education","22","","",""
"1 Strongly disagree","2013","Not Working","(3b) higher tertiary education","20","","",""
"2 on scale 1-7 ","2013","Full Time","(0) in school","","","",""
"2 on scale 1-7 ","2013","Full Time","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2013","Full Time","(1b) general elementary school","41","0.193366244869733","0.14254648293745","0.244186006802015"
"2 on scale 1-7 ","2013","Full Time","(1c) basic vocational qualification","201","0.150699111328532","0.13120663175652","0.170191590900544"
"2 on scale 1-7 ","2013","Full Time","(2b) intermediate general qualification","30","0.141459886951287","0.0895294486150413","0.193390325287532"
"2 on scale 1-7 ","2013","Full Time","(2a) intermediate vocational","314","0.151190818103166","0.135743585883972","0.166638050322359"
"2 on scale 1-7 ","2013","Full Time","(2c_gen) general maturity certificate","30","0.154233214565919","0.100413758090163","0.208052671041675"
"2 on scale 1-7 ","2013","Full Time","(2c_voc) vocational maturity certificate","111","0.150659608791142","0.12414111765057","0.177178099931713"
"2 on scale 1-7 ","2013","Full Time","(3a) lower tertiary education","90","0.140744265933167","0.116181384997346","0.165307146868989"
"2 on scale 1-7 ","2013","Full Time","(3b) higher tertiary education","115","0.0847596514218245","0.0698077929950884","0.0997115098485605"
"2 on scale 1-7 ","2013","Part Time","(0) in school","10","","",""
"2 on scale 1-7 ","2013","Part Time","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2013","Part Time","(1b) general elementary school","28","","",""
"2 on scale 1-7 ","2013","Part Time","(1c) basic vocational qualification","132","0.12491108586474","0.103707894361402","0.146114277368078"
"2 on scale 1-7 ","2013","Part Time","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2013","Part Time","(2a) intermediate vocational","142","0.118199319269178","0.100208292747816","0.136190345790541"
"2 on scale 1-7 ","2013","Part Time","(2c_gen) general maturity certificate","42","0.155071360507247","0.114514606191627","0.195628114822867"
"2 on scale 1-7 ","2013","Part Time","(2c_voc) vocational maturity certificate","35","0.0891006780409134","0.0620791535415791","0.116122202540248"
"2 on scale 1-7 ","2013","Part Time","(3a) lower tertiary education","42","0.0900136736872841","0.0606525051856567","0.119374842188911"
"2 on scale 1-7 ","2013","Part Time","(3b) higher tertiary education","45","0.0662109474743215","0.0470956657519519","0.085326229196691"
"2 on scale 1-7 ","2013","Not Working","(0) in school","18","","",""
"2 on scale 1-7 ","2013","Not Working","(1a) inadequately completed","12","","",""
"2 on scale 1-7 ","2013","Not Working","(1b) general elementary school","114","0.146059768568884","0.122632588771088","0.16948694836668"
"2 on scale 1-7 ","2013","Not Working","(1c) basic vocational qualification","293","0.120029535529421","0.107415440124592","0.13264363093425"
"2 on scale 1-7 ","2013","Not Working","(2b) intermediate general qualification","29","","",""
"2 on scale 1-7 ","2013","Not Working","(2a) intermediate vocational","105","0.0853750749043096","0.069871642379032","0.100878507429587"
"2 on scale 1-7 ","2013","Not Working","(2c_gen) general maturity certificate","25","","",""
"2 on scale 1-7 ","2013","Not Working","(2c_voc) vocational maturity certificate","24","","",""
"2 on scale 1-7 ","2013","Not Working","(3a) lower tertiary education","30","0.0682381321747964","0.0469508733650599","0.089525390984533"
"2 on scale 1-7 ","2013","Not Working","(3b) higher tertiary education","38","0.0488737002352437","0.0338581169936936","0.0638892834767938"
"3 on scale 1-7 ","2013","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2013","Full Time","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2013","Full Time","(1b) general elementary school","26","","",""
"3 on scale 1-7 ","2013","Full Time","(1c) basic vocational qualification","239","0.177477951124506","0.156660529877294","0.198295372371717"
"3 on scale 1-7 ","2013","Full Time","(2b) intermediate general qualification","41","0.27357161891647","0.207142734148499","0.340000503684442"
"3 on scale 1-7 ","2013","Full Time","(2a) intermediate vocational","351","0.177178215796042","0.160714002455248","0.193642429136835"
"3 on scale 1-7 ","2013","Full Time","(2c_gen) general maturity certificate","24","","",""
"3 on scale 1-7 ","2013","Full Time","(2c_voc) vocational maturity certificate","94","0.117770782937759","0.0938751244688381","0.14166644140668"
"3 on scale 1-7 ","2013","Full Time","(3a) lower tertiary education","103","0.118415322135593","0.0955941106546937","0.141236533616492"
"3 on scale 1-7 ","2013","Full Time","(3b) higher tertiary education","162","0.101404181467446","0.0851994012601855","0.117608961674707"
"3 on scale 1-7 ","2013","Part Time","(0) in school","15","","",""
"3 on scale 1-7 ","2013","Part Time","(1a) inadequately completed","7","","",""
