"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Employed","(3a) lower tertiary education","7.11","7","670","5","6","8","9","10","6.99","7.23","0","10","7","8"
"1995","Employed","(3b) higher tertiary education","7.24","8","707","5","7","8","9","10","7.12","7.36","0","10","8","8"
"1995","Not Employed","(0) in school","7.72","8","258","6","7","9","9","10","7.52","7.92","0","10","8","8"
"1995","Not Employed","(1a) inadequately completed","6.49","7","291","4","5","8","9","10","6.27","6.71","0","10","6","7"
"1995","Not Employed","(1b) general elementary school","6.18","6.12","1054","3","5","8","9","10","6.04","6.32","0","10","7","7"
"1995","Not Employed","(1c) basic vocational qualification","6.18","6","1562","3","5","8","9","10","6.07","6.29","0","10","7","7"
"1995","Not Employed","(2a) intermediate vocational","6.64","7","550","4","5","8","9","10","6.47","6.81","0","10","7","7"
"1995","Not Employed","(2b) intermediate general qualification","7.01","8","171","4","6","8","9","10","6.71","7.31","0","10","7","8"
"1995","Not Employed","(2c_gen) general maturity certificate","7.63","8","216","6","7","9","9","10","7.42","7.84","2","10","8","8"
"1995","Not Employed","(2c_voc) vocational maturity certificate","6.86","7","159","4","5","8","9","10","6.56","7.16","0","10","7","8"
"1995","Not Employed","(3a) lower tertiary education","6.58","7","188","4","5","8","9","10","6.27","6.89","0","10","6","7"
"1995","Not Employed","(3b) higher tertiary education","7.23","8","173","4","6","8","10","10","6.95","7.51","2","10","7","8"
"1996","Employed","(0) in school","","","","","","","","","","","","","",""
"1996","Employed","(1a) inadequately completed","6.48","7","292","3","5","8","9","10","6.26","6.7","0","10","7","7"
"1996","Employed","(1b) general elementary school","6.76","7","902","4","5","8","9","10","6.63","6.89","0","10","7","7"
"1996","Employed","(1c) basic vocational qualification","6.74","7","2438","4","5","8","9","10","6.66","6.82","0","10","7","7"
"1996","Employed","(2a) intermediate vocational","7.07","7","2103","5","6","8","9","10","6.99","7.15","0","10","7","7"
"1996","Employed","(2b) intermediate general qualification","7.31","8","301","5","6","8","9","10","7.1","7.52","0","10","8","8"
"1996","Employed","(2c_gen) general maturity certificate","7.78","8","247","6","7","9","9","10","7.59","7.97","0","10","8","8"
"1996","Employed","(2c_voc) vocational maturity certificate","7.3","8","455","5","7","8","9","10","7.14","7.46","0","10","8","8"
"1996","Employed","(3a) lower tertiary education","7.01","7","686","5","6","8","9","10","6.88","7.14","0","10","7","8"
"1996","Employed","(3b) higher tertiary education","7.26","8","720","5","7","8","9","10","7.14","7.38","0","10","8","8"
"1996","Not Employed","(0) in school","7.92","8","272","6","7","9","10","10","7.73","8.11","1","10","8","8"
"1996","Not Employed","(1a) inadequately completed","6.28","7","260","3","5","8","9","10","6.05","6.51","1","10","6","7"
"1996","Not Employed","(1b) general elementary school","6.02","6","1022","3","5","8","9","10","5.89","6.15","0","10","6","7"
"1996","Not Employed","(1c) basic vocational qualification","6.17","6","1541","3","5","8","9","10","6.06","6.28","0","10","6","7"
"1996","Not Employed","(2a) intermediate vocational","6.58","7","536","4","5","8","9","10","6.41","6.75","0","10","7","7"
"1996","Not Employed","(2b) intermediate general qualification","7.09","8","164","3","5","9","10","10","6.76","7.42","0","10","7","8"
"1996","Not Employed","(2c_gen) general maturity certificate","7.54","8","192","5","7","9","9","10","7.29","7.79","0","10","8","8"
"1996","Not Employed","(2c_voc) vocational maturity certificate","6.53","7","143","4","5","8","9","10","6.18","6.88","0","10","7","8"
"1996","Not Employed","(3a) lower tertiary education","6.12","6","186","3","5","8","9","10","5.81","6.43","0","10","6","7"
"1996","Not Employed","(3b) higher tertiary education","6.65","7","164","4","5","8","9","10","6.32","6.98","0","10","7","8"
"1997","Employed","(0) in school","","","","","","","","","","","","","",""
"1997","Employed","(1a) inadequately completed","6.41","7","262","3","5","8","9","10","6.18","6.64","0","10","7","7"
"1997","Employed","(1b) general elementary school","6.57","7","845","4","5","8","9","10","6.43","6.71","0","10","7","7"
"1997","Employed","(1c) basic vocational qualification","6.47","7","2337","4","5","8","9","10","6.39","6.55","0","10","7","7"
"1997","Employed","(2a) intermediate vocational","6.82","7","2031","4","6","8","9","10","6.74","6.9","0","10","7","7"
"1997","Employed","(2b) intermediate general qualification","7.21","8","301","5","6","9","9","10","6.98","7.44","0","10","7","8"
"1997","Employed","(2c_gen) general maturity certificate","7.65","8","232","6","7","9","9","10","7.44","7.86","1","10","8","8"
"1997","Employed","(2c_voc) vocational maturity certificate","7.19","8","449","5","6","8","9","10","7.02","7.36","0","10","7","8"
"1997","Employed","(3a) lower tertiary education","6.88","7","676","5","6","8","9","10","6.74","7.02","0","10","7","7"
"1997","Employed","(3b) higher tertiary education","7.06","8","721","5","6","8","9","10","6.93","7.19","0","10","7","8"
"1997","Not Employed","(0) in school","7.8","8","302","5","7","9","10","10","7.61","7.99","2","10","8","8"
"1997","Not Employed","(1a) inadequately completed","6.31","7","254","4","5","8","8","10","6.07","6.55","0","10","6","7"
"1997","Not Employed","(1b) general elementary school","5.86","6","1027","3","5","8","9","10","5.73","5.99","0","10","6","7"
"1997","Not Employed","(1c) basic vocational qualification","5.98","6","1532","3","5","8","9","10","5.87","6.09","0","10","6","6"
"1997","Not Employed","(2a) intermediate vocational","6.5","7","567","4","5","8","9","10","6.33","6.67","0","10","7","7"
"1997","Not Employed","(2b) intermediate general qualification","6.69","7","172","3","5","8","10","10","6.36","7.02","1","10","7","8"
"1997","Not Employed","(2c_gen) general maturity certificate","7.41","8","197","5","7","8","9","10","7.18","7.64","0","10","8","8"
"1997","Not Employed","(2c_voc) vocational maturity certificate","6.71","7","139","4","5","8","9","10","6.36","7.06","1","10","7","8"
"1997","Not Employed","(3a) lower tertiary education","5.99","6","193","3","5","8","8","10","5.68","6.3","0","10","6","7"
"1997","Not Employed","(3b) higher tertiary education","6.75","7","165","4","5","8","9","10","6.44","7.06","1","10","7","7"
"1998","Employed","(0) in school","","","","","","","","","","","","","",""
"1998","Employed","(1a) inadequately completed","6.8","7","245","5","5","8","9","10","6.56","7.04","1","10","7","8"
"1998","Employed","(1b) general elementary school","6.88","7","876","4","5","8","9","10","6.75","7.01","0","10","7","8"
"1998","Employed","(1c) basic vocational qualification","6.92","7","2386","4","6","8","9","10","6.84","7","0","10","7","7"
"1998","Employed","(2a) intermediate vocational","7.16","8","2226","5","6","8","9","10","7.08","7.24","0","10","7","8"
"1998","Employed","(2b) intermediate general qualification","7.48","8","332","5","7","9","9","10","7.29","7.67","0","10","8","8"
"1998","Employed","(2c_gen) general maturity certificate","7.72","8","252","6","7","9","9","10","7.54","7.9","3","10","8","8"
"1998","Employed","(2c_voc) vocational maturity certificate","7.36","8","511","5","7","8","9","10","7.22","7.5","2","10","8","8"
"1998","Employed","(3a) lower tertiary education","7.08","8","738","5","6","8","9","10","6.96","7.2","0","10","7","8"
"1998","Employed","(3b) higher tertiary education","7.49","8","795","5","7","9","9","10","7.38","7.6","0","10","8","8"
"1998","Not Employed","(0) in school","7.89","8","317","6","7","9","9","10","7.72","8.06","1","10","8","8"
"1998","Not Employed","(1a) inadequately completed","6.28","6","244","3","5","8","9","10","6.03","6.53","1","10","6","7"
"1998","Not Employed","(1b) general elementary school","6.2","7","1135","3","5","8","9","10","6.07","6.33","0","10","7","7"
"1998","Not Employed","(1c) basic vocational qualification","6.19","6","1756","3","5","8","9","10","6.09","6.29","0","10","6","7"
"1998","Not Employed","(2a) intermediate vocational","6.75","7","605","4","5","8","9","10","6.59","6.91","0","10","7","7"
"1998","Not Employed","(2b) intermediate general qualification","6.66","7","200","4","5","8","9","10","6.36","6.96","0","10","7","8"
"1998","Not Employed","(2c_gen) general maturity certificate","7.58","8","235","5","7","9","9","10","7.35","7.81","0","10","8","8"
"1998","Not Employed","(2c_voc) vocational maturity certificate","6.94","7","156","4","6","8","9","10","6.62","7.26","0","10","7","8"
"1998","Not Employed","(3a) lower tertiary education","6.22","6.33","217","3","5","8","9","10","5.93","6.51","0","10","6","7"
"1998","Not Employed","(3b) higher tertiary education","6.68","7","203","4","5","8","9","10","6.38","6.98","1","10","7","8"
"1999","Employed","(0) in school","7.96","8","44","5","7","9","10","10","7.41","8.51","0","10","8","9"
"1999","Employed","(1a) inadequately completed","6.65","7","230","5","5","8","9","10","6.41","6.89","0","10","7","8"
"1999","Employed","(1b) general elementary school","7.03","7","841","5","6","8","9","10","6.9","7.16","0","10","7","8"
"1999","Employed","(1c) basic vocational qualification","7.12","8","2380","5","6","8","9","10","7.05","7.19","0","10","7","8"
"1999","Employed","(2a) intermediate vocational","7.25","8","2255","5","6","8","9","10","7.18","7.32","0","10","8","8"
"1999","Employed","(2b) intermediate general qualification","7.53","8","356","5","7","9","10","10","7.36","7.7","0","10","8","8"
"1999","Employed","(2c_gen) general maturity certificate","7.81","8","283","6","7","9","9","10","7.65","7.97","3","10","8","8"
"1999","Employed","(2c_voc) vocational maturity certificate","7.55","8","527","5","7","9","9","10","7.41","7.69","2","10","8","8"
"1999","Employed","(3a) lower tertiary education","7.35","8","724","5","7","8","9","10","7.23","7.47","0","10","8","8"
"1999","Employed","(3b) higher tertiary education","7.53","8","810","5","7","9","9","10","7.42","7.64","1","10","8","8"
"1999","Not Employed","(0) in school","7.8","8","272","5","7","9","9","10","7.61","7.99","1","10","8","8"
"1999","Not Employed","(1a) inadequately completed","6.55","7","240","4","5","8","9","10","6.3","6.8","0","10","6","7"
"1999","Not Employed","(1b) general elementary school","6.2","6","1075","3","5","8","9","10","6.07","6.33","0","10","7","7"
"1999","Not Employed","(1c) basic vocational qualification","6.29","7","1666","3","5","8","9","10","6.19","6.39","0","10","7","7"
"1999","Not Employed","(2a) intermediate vocational","6.96","8","564","4","6","8","9","10","6.8","7.12","0","10","7","8"
"1999","Not Employed","(2b) intermediate general qualification","6.9","8","175","4","5","9","9","10","6.58","7.22","0","10","7","8"
"1999","Not Employed","(2c_gen) general maturity certificate","7.8","8","190","5","7","9","9","10","7.59","8.01","2","10","8","8"
"1999","Not Employed","(2c_voc) vocational maturity certificate","6.92","7","142","4","6","8","9","10","6.59","7.25","0","10","7","8"
"1999","Not Employed","(3a) lower tertiary education","6.55","7","221","3","5","8","9","10","6.29","6.81","0","10","7","7"
"1999","Not Employed","(3b) higher tertiary education","6.6","7","198","4","5","8","9","10","6.31","6.89","0","10","7","8"
"2000","Employed","(0) in school","7.94","8","84","6","7","9","9","10","7.62","8.26","2","10","8","9"
"2000","Employed","(1a) inadequately completed","6.65","7","168","4","5","8","9","10","6.35","6.95","0","10","7","8"
"2000","Employed","(1b) general elementary school","7.06","7","1122","5","6","8","9","10","6.95","7.17","0","10","7","8"
"2000","Employed","(1c) basic vocational qualification","7.17","8","4253","5","6","8","9","10","7.11","7.23","0","10","7","8"
"2000","Employed","(2a) intermediate vocational","7.37","8","4303","5","7","8","9","10","7.32","7.42","0","10","8","8"
"2000","Employed","(2b) intermediate general qualification","7.65","8","445","5","7","9","10","10","7.49","7.81","0","10","8","8"
"2000","Employed","(2c_gen) general maturity certificate","8.01","8","475","6","7","9","10","10","7.88","8.14","2","10","8","8"
"2000","Employed","(2c_voc) vocational maturity certificate","7.64","8","1158","5","7","9","9","10","7.54","7.74","0","10","8","8"
"2000","Employed","(3a) lower tertiary education","7.45","8","1271","5","7","9","9","10","7.36","7.54","0","10","8","8"
"2000","Employed","(3b) higher tertiary education","7.63","8","1657","5","7","9","9","10","7.55","7.71","0","10","8","8"
"2000","Not Employed","(0) in school","7.81","8","406","5","7","9","10","10","7.65","7.97","0","10","8","8"
"2000","Not Employed","(1a) inadequately completed","6.5","7","239","4","5","8","9","10","6.26","6.74","1","10","6","7"
"2000","Not Employed","(1b) general elementary school","6.33","7","1653","3","5","8","9","10","6.22","6.44","0","10","7","7"
"2000","Not Employed","(1c) basic vocational qualification","6.42","7","3405","4","5","8","9","10","6.35","6.49","0","10","7","7"
"2000","Not Employed","(2a) intermediate vocational","6.84","7","1193","4","5","8","9","10","6.73","6.95","0","10","7","8"
"2000","Not Employed","(2b) intermediate general qualification","7.41","8","269","5","7","9","9","10","7.2","7.62","0","10","8","8"
"2000","Not Employed","(2c_gen) general maturity certificate","7.99","8","347","6","7","9","10","10","7.82","8.16","2","10","8","8"
"2000","Not Employed","(2c_voc) vocational maturity certificate","7.22","8","382","5","6","9","10","10","7.01","7.43","0","10","8","8"
"2000","Not Employed","(3a) lower tertiary education","6.54","7","406","3","5","8","9","10","6.34","6.74","0","10","7","7"
"2000","Not Employed","(3b) higher tertiary education","7.01","7","425","4","6","8","9","10","6.81","7.21","0","10","7","8"
"2001","Employed","(0) in school","7.96","8","122","6","7","9","10","10","7.73","8.19","4","10","8","8"
"2001","Employed","(1a) inadequately completed","6.89","7","133","5","5","8","9","10","6.58","7.2","1","10","7","8"
"2001","Employed","(1b) general elementary school","7.09","8","1023","5","6","8","9","10","6.98","7.2","0","10","7","8"
"2001","Employed","(1c) basic vocational qualification","7.26","8","3723","5","6","8","9","10","7.2","7.32","0","10","8","8"
"2001","Employed","(2a) intermediate vocational","7.36","8","3931","5","7","9","9","10","7.31","7.41","0","10","8","8"
"2001","Employed","(2b) intermediate general qualification","7.81","8","423","5","7","9","10","10","7.65","7.97","0","10","8","8"
"2001","Employed","(2c_gen) general maturity certificate","8.05","8","485","7","7","9","10","10","7.93","8.17","1","10","8","8"
"2001","Employed","(2c_voc) vocational maturity certificate","7.77","8","1063","6","7","9","10","10","7.68","7.86","1","10","8","8"
"2001","Employed","(3a) lower tertiary education","7.55","8","1186","5","7","9","9","10","7.46","7.64","1","10","8","8"
"2001","Employed","(3b) higher tertiary education","7.7","8","1530","5","7","9","9","10","7.62","7.78","0","10","8","8"
"2001","Not Employed","(0) in school","8.17","8","422","7","8","9","10","10","8.04","8.3","0","10","8","8"
"2001","Not Employed","(1a) inadequately completed","6.62","7","176","4","5","8","9","10","6.33","6.91","0","10","6","7"
"2001","Not Employed","(1b) general elementary school","6.36","7","1377","3","5","8","9","10","6.25","6.47","0","10","7","7"
"2001","Not Employed","(1c) basic vocational qualification","6.46","7","3019","4","5","8","9","10","6.39","6.53","0","10","7","7"
"2001","Not Employed","(2a) intermediate vocational","6.87","7","1116","4","6","8","9","10","6.76","6.98","0","10","7","7"
"2001","Not Employed","(2b) intermediate general qualification","7.42","8","221","5","6","9","9","10","7.17","7.67","0","10","8","8"
"2001","Not Employed","(2c_gen) general maturity certificate","7.79","8","295","6","7","9","9","10","7.62","7.96","2","10","8","8"
"2001","Not Employed","(2c_voc) vocational maturity certificate","7.19","8","372","5","6","9","9","10","7","7.38","0","10","8","8"
"2001","Not Employed","(3a) lower tertiary education","6.58","7","396","3","5","8","9","10","6.37","6.79","0","10","7","7"
"2001","Not Employed","(3b) higher tertiary education","6.96","7","392","5","6","8","9","10","6.77","7.15","1","10","7","8"
"2002","Employed","(0) in school","7.98","8","128","5","7","9","10","10","7.72","8.24","3","10","8","8"
"2002","Employed","(1a) inadequately completed","7.25","7","118","5","6","8","10","10","6.91","7.59","2","10","7","8"
"2002","Employed","(1b) general elementary school","6.96","7","910","5","6","8","9","10","6.84","7.08","0","10","7","8"
"2002","Employed","(1c) basic vocational qualification","6.93","7","3509","4","6","8","9","10","6.87","6.99","0","10","7","7"
"2002","Employed","(2a) intermediate vocational","7.11","8","4083","5","6","8","9","10","7.06","7.16","0","10","8","8"
"2002","Employed","(2b) intermediate general qualification","7.65","8","422","5","7","9","10","10","7.48","7.82","0","10","8","8"
"2002","Employed","(2c_gen) general maturity certificate","7.9","8","557","6","7","9","9","10","7.78","8.02","0","10","8","8"
"2002","Employed","(2c_voc) vocational maturity certificate","7.57","8","1168","5","7","9","9","10","7.48","7.66","0","10","8","8"
"2002","Employed","(3a) lower tertiary education","7.32","8","1350","5","7","8","9","10","7.23","7.41","0","10","8","8"
"2002","Employed","(3b) higher tertiary education","7.58","8","2212","5","7","9","9","10","7.51","7.65","0","10","8","8"
"2002","Not Employed","(0) in school","7.95","8","474","6","7","9","10","10","7.82","8.08","1","10","8","8"
"2002","Not Employed","(1a) inadequately completed","6.14","7","161","3","5","8","8","10","5.82","6.46","0","10","6","7"
"2002","Not Employed","(1b) general elementary school","6.19","6","1274","3","5","8","9","10","6.08","6.3","0","10","6","7"
"2002","Not Employed","(1c) basic vocational qualification","6.19","6","2919","3","5","8","8","10","6.12","6.26","0","10","6","7"
"2002","Not Employed","(2a) intermediate vocational","6.47","7","1159","3","5","8","9","10","6.35","6.59","0","10","7","7"
"2002","Not Employed","(2b) intermediate general qualification","7.31","8","222","5","6","9","10","10","7.08","7.54","1","10","8","8"
"2002","Not Employed","(2c_gen) general maturity certificate","7.84","8","322","6","7","9","10","10","7.69","7.99","2","10","8","8"
"2002","Not Employed","(2c_voc) vocational maturity certificate","6.78","7","397","4","5","8","9","10","6.59","6.97","0","10","7","8"
"2002","Not Employed","(3a) lower tertiary education","6.44","7","422","4","5","8","9","10","6.24","6.64","0","10","7","7"
"2002","Not Employed","(3b) higher tertiary education","6.66","7","490","4","5","8","9","10","6.48","6.84","0","10","7","8"
"2003","Employed","(0) in school","7.65","8","116","5","7","9","9","10","7.35","7.95","1","10","8","8"
"2003","Employed","(1a) inadequately completed","6.76","7","104","5","5","8","9","10","6.33","7.19","0","10","6","7"
"2003","Employed","(1b) general elementary school","6.76","7","833","4","5","8","9","10","6.62","6.9","0","10","7","7"
"2003","Employed","(1c) basic vocational qualification","6.86","7","3264","4","5","8","9","10","6.79","6.93","0","10","7","7"
"2003","Employed","(2a) intermediate vocational","6.96","7","3949","5","6","8","9","10","6.9","7.02","0","10","7","7"
"2003","Employed","(2b) intermediate general qualification","7.35","8","414","5","6","9","10","10","7.17","7.53","0","10","8","8"
"2003","Employed","(2c_gen) general maturity certificate","7.83","8","515","6","7","9","9","10","7.69","7.97","1","10","8","8"
"2003","Employed","(2c_voc) vocational maturity certificate","7.31","8","1170","5","6","8","9","10","7.21","7.41","0","10","8","8"
