"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","(2b) intermediate general qualification","East Germany","7.35","8","171","5","6","9","9","10","7.09","7.61","0","10","8","8"
"1992","(2b) intermediate general qualification","West Germany","7.5","8","361","5","7","9","10","10","7.31","7.69","1","10","8","8"
"1992","(2c_gen) general maturity certificate","East Germany","7.32","8","43","5","7","8","9","10","6.85","7.79","2","10","7","8"
"1992","(2c_gen) general maturity certificate","West Germany","7.57","8","334","5","7","9","9","10","7.39","7.75","0","10","8","8"
"1992","(2c_voc) vocational maturity certificate","East Germany","7.15","8","74","5","7","8","9","9","6.8","7.5","2","10","7","8"
"1992","(2c_voc) vocational maturity certificate","West Germany","7.51","8","438","5","7","9","9","10","7.34","7.68","0","10","8","8"
"1992","(3a) lower tertiary education","East Germany","6.86","7","601","4","6","8","9","10","6.71","7.01","0","10","7","8"
"1992","(3a) lower tertiary education","West Germany","7.59","8","253","5","7","9","9","10","7.4","7.78","3","10","8","8"
"1992","(3b) higher tertiary education","East Germany","6.73","7","309","4","6","8","9","10","6.52","6.94","0","10","7","7"
"1992","(3b) higher tertiary education","West Germany","7.42","8","470","5","7","8","9","10","7.27","7.57","1","10","8","8"
"1993","(0) in school","East Germany","","","","","","","","","","","","","",""
"1993","(0) in school","West Germany","7.88","8","124","6","7","9","10","10","7.62","8.14","4","10","8","8"
"1993","(1a) inadequately completed","East Germany","7.56","8","79","5","7","9","10","10","7.17","7.95","2","10","7","8"
"1993","(1a) inadequately completed","West Germany","6.45","7","636","4","5","8","9","10","6.29","6.61","0","10","7","7"
"1993","(1b) general elementary school","East Germany","6.46","7","255","4","5","8","9","10","6.2","6.72","0","10","6","7"
"1993","(1b) general elementary school","West Germany","6.36","7","1902","3","5","8","9","10","6.26","6.46","0","10","7","7"
"1993","(1c) basic vocational qualification","East Germany","6.33","6","1065","3","5","8","9","10","6.2","6.46","0","10","6","7"
"1993","(1c) basic vocational qualification","West Germany","6.66","7","3056","4","5","8","9","10","6.59","6.73","0","10","7","7"
"1993","(2a) intermediate vocational","East Germany","6.95","7","1218","4","6","8","9","10","6.84","7.06","0","10","7","8"
"1993","(2a) intermediate vocational","West Germany","7.08","8","1332","5","6","8","9","10","6.98","7.18","0","10","8","8"
"1993","(2b) intermediate general qualification","East Germany","7.07","7","168","4","6","8","9","10","6.77","7.37","0","10","7","8"
"1993","(2b) intermediate general qualification","West Germany","7.5","8","347","5","7","9","9","10","7.32","7.68","2","10","8","8"
"1993","(2c_gen) general maturity certificate","East Germany","7.46","8","49","5","7","9","9","10","6.99","7.93","2","10","8","8"
"1993","(2c_gen) general maturity certificate","West Germany","7.51","8","348","5","7","9","9","10","7.34","7.68","0","10","8","8"
"1993","(2c_voc) vocational maturity certificate","East Germany","7.2","7","75","5","6","8","9","10","6.84","7.56","3","10","7","8"
"1993","(2c_voc) vocational maturity certificate","West Germany","7.26","8","434","5","6","9","9","10","7.09","7.43","0","10","8","8"
"1993","(3a) lower tertiary education","East Germany","6.47","7","574","4","5","8","9","10","6.31","6.63","0","10","7","7"
"1993","(3a) lower tertiary education","West Germany","7.14","8","270","5","6","8","9","10","6.92","7.36","0","10","7","8"
"1993","(3b) higher tertiary education","East Germany","6.59","7","298","4","5","8","9","9","6.37","6.81","0","10","7","7"
"1993","(3b) higher tertiary education","West Germany","7.26","8","480","5","6","8","9","10","7.11","7.41","0","10","7","8"
"1994","(0) in school","East Germany","7.74","8","46","6","7","8","9","10","7.32","8.16","4","10","7","8"
"1994","(0) in school","West Germany","7.94","8","154","6","7","9","10","10","7.69","8.19","2","10","8","9"
"1994","(1a) inadequately completed","East Germany","7.13","7","54","5","7","8","9","10","6.71","7.55","3","10","7","8"
"1994","(1a) inadequately completed","West Germany","6.58","7","585","4","5","8","9","10","6.42","6.74","0","10","7","7"
"1994","(1b) general elementary school","East Germany","5.83","6","245","2","5","8","8","10","5.55","6.11","0","10","6","7"
"1994","(1b) general elementary school","West Germany","6.48","7","1779","4","5","8","9","10","6.38","6.58","0","10","7","7"
"1994","(1c) basic vocational qualification","East Germany","6.03","6","1034","3","5","8","8","10","5.9","6.16","0","10","6","6"
"1994","(1c) basic vocational qualification","West Germany","6.71","7","2983","4","5","8","9","10","6.64","6.78","0","10","7","7"
"1994","(2a) intermediate vocational","East Germany","6.7","7","1200","4","6","8","9","10","6.59","6.81","0","10","7","7"
"1994","(2a) intermediate vocational","West Germany","7.14","8","1347","5","6","8","9","10","7.05","7.23","0","10","8","8"
"1994","(2b) intermediate general qualification","East Germany","6.81","7","158","4","5","8","9","10","6.5","7.12","0","10","7","8"
"1994","(2b) intermediate general qualification","West Germany","7.38","8","304","5","6","8","9","10","7.18","7.58","1","10","8","8"
"1994","(2c_gen) general maturity certificate","East Germany","7.36","8","59","6","7","8","9","10","7.03","7.69","2","10","7","8"
"1994","(2c_gen) general maturity certificate","West Germany","7.76","8","340","6","7","9","9","10","7.6","7.92","2","10","8","8"
"1994","(2c_voc) vocational maturity certificate","East Germany","6.82","7","78","5","6","8","9","9","6.4","7.24","1","9","7","8"
"1994","(2c_voc) vocational maturity certificate","West Germany","7.29","8","441","5","6","8","9","10","7.14","7.44","0","10","8","8"
"1994","(3a) lower tertiary education","East Germany","6.59","7","556","4","5","8","9","10","6.43","6.75","0","10","7","7"
"1994","(3a) lower tertiary education","West Germany","7.14","7.7","288","5","6","8","9","10","6.95","7.33","0","10","7","8"
"1994","(3b) higher tertiary education","East Germany","6.43","7","298","4","5","8","8","9","6.21","6.65","0","10","7","7"
"1994","(3b) higher tertiary education","West Germany","7.34","8","493","5","7","8","9","10","7.2","7.48","0","10","8","8"
"1995","(0) in school","East Germany","7.45","8","74","5","7","8","9","10","7.08","7.82","2","10","7","8"
"1995","(0) in school","West Germany","7.75","8","188","6","7","9","10","10","7.51","7.99","0","10","8","8"
"1995","(1a) inadequately completed","East Germany","7.24","7","38","5","7","8","9","10","6.74","7.74","2","10","7","8"
"1995","(1a) inadequately completed","West Germany","6.7","7","574","4","5","8","9","10","6.54","6.86","0","10","7","7"
"1995","(1b) general elementary school","East Germany","5.91","6","234","2","4","8","9","10","5.63","6.19","0","10","6","7"
"1995","(1b) general elementary school","West Germany","6.44","7","1783","3","5","8","9","10","6.34","6.54","0","10","7","7"
"1995","(1c) basic vocational qualification","East Germany","6.08","6","988","3","5","8","9","10","5.95","6.21","0","10","6","7"
"1995","(1c) basic vocational qualification","West Germany","6.7","7","3049","4","5","8","9","10","6.63","6.77","0","10","7","7"
"1995","(2a) intermediate vocational","East Germany","6.89","7","1183","5","6","8","9","10","6.78","7","0","10","7","7"
"1995","(2a) intermediate vocational","West Germany","7.15","8","1433","5","6","8","9","10","7.06","7.24","0","10","8","8"
"1995","(2b) intermediate general qualification","East Germany","7.12","8","147","4","6","9","9","10","6.81","7.43","1","10","7","8"
"1995","(2b) intermediate general qualification","West Germany","7.34","8","323","5","7","8","9","10","7.14","7.54","0","10","8","8"
"1995","(2c_gen) general maturity certificate","East Germany","7.66","8","74","6","7","9","9","10","7.35","7.97","2","10","8","8"
"1995","(2c_gen) general maturity certificate","West Germany","7.78","8","391","6","7","9","9","10","7.63","7.93","2","10","8","8"
"1995","(2c_voc) vocational maturity certificate","East Germany","7.14","7.7","78","5","6","8","9","10","6.67","7.61","0","10","7","8"
"1995","(2c_voc) vocational maturity certificate","West Germany","7.36","8","523","5","7","8","9","10","7.22","7.5","0","10","8","8"
"1995","(3a) lower tertiary education","East Germany","6.47","7","539","4","5","8","9","10","6.32","6.62","0","10","7","7"
"1995","(3a) lower tertiary education","West Germany","7.42","8","319","5","7","8","9","10","7.24","7.6","1","10","8","8"
"1995","(3b) higher tertiary education","East Germany","6.69","7","293","4","6","8","9","10","6.49","6.89","1","10","7","7"
"1995","(3b) higher tertiary education","West Germany","7.38","8","587","5","7","8","9","10","7.25","7.51","0","10","8","8"
"1996","(0) in school","East Germany","7.54","8","90","5","7","9","9","10","7.2","7.88","2","10","7","8"
"1996","(0) in school","West Germany","7.97","8","192","6","7","9","10","10","7.75","8.19","1","10","8","8"
"1996","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1996","(1a) inadequately completed","West Germany","6.36","7","525","3","5","8","9","10","6.2","6.52","0","10","7","7"
"1996","(1b) general elementary school","East Germany","5.63","6","227","3","4","7","8","10","5.34","5.92","0","10","6","6"
"1996","(1b) general elementary school","West Germany","6.34","7","1697","3","5","8","9","10","6.24","6.44","0","10","7","7"
"1996","(1c) basic vocational qualification","East Germany","5.96","6","963","3","5","8","8","10","5.84","6.08","0","10","6","6"
"1996","(1c) basic vocational qualification","West Germany","6.59","7","3016","4","5","8","9","10","6.52","6.66","0","10","7","7"
"1996","(2a) intermediate vocational","East Germany","6.64","7","1182","4","5","8","9","10","6.53","6.75","0","10","7","7"
"1996","(2a) intermediate vocational","West Germany","7.06","7","1457","5","6","8","9","10","6.97","7.15","0","10","7","8"
"1996","(2b) intermediate general qualification","East Germany","6.76","7","145","4","5","8","9","10","6.46","7.06","1","10","7","8"
"1996","(2b) intermediate general qualification","West Germany","7.33","8","320","5","6","9","10","10","7.12","7.54","0","10","8","8"
"1996","(2c_gen) general maturity certificate","East Germany","7.39","8","77","5","7","8","9","10","7.03","7.75","0","10","8","8"
"1996","(2c_gen) general maturity certificate","West Germany","7.71","8","362","6","7","9","9","10","7.54","7.88","0","10","8","8"
"1996","(2c_voc) vocational maturity certificate","East Germany","6.81","7","86","4","6","8","9","9","6.38","7.24","0","10","7","8"
"1996","(2c_voc) vocational maturity certificate","West Germany","7.13","8","512","5","6","8","9","10","6.97","7.29","0","10","8","8"
"1996","(3a) lower tertiary education","East Germany","6.27","7","544","4","5","8","9","10","6.11","6.43","0","10","7","7"
"1996","(3a) lower tertiary education","West Germany","7.22","8","328","5","6","8","9","10","7.03","7.41","0","10","8","8"
"1996","(3b) higher tertiary education","East Germany","6.38","7","297","4","5","8","9","9","6.16","6.6","0","10","7","7"
"1996","(3b) higher tertiary education","West Germany","7.31","8","587","5","6","8","9","10","7.18","7.44","0","10","8","8"
"1997","(0) in school","East Germany","7.21","7","104","5","6","8","9","10","6.89","7.53","2","10","7","8"
"1997","(0) in school","West Germany","7.96","8","207","6","7","9","10","10","7.74","8.18","2","10","8","8"
"1997","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1997","(1a) inadequately completed","West Germany","6.31","6.21","490","3","5","8","9","10","6.14","6.48","0","10","7","7"
"1997","(1b) general elementary school","East Germany","5.59","5","218","3","5","7","8","9","5.32","5.86","0","10","5","6"
"1997","(1b) general elementary school","West Germany","6.15","6","1654","3","5","8","9","10","6.05","6.25","0","10","7","7"
"1997","(1c) basic vocational qualification","East Germany","5.63","6","935","3","4","7","8","10","5.5","5.76","0","10","5","6"
"1997","(1c) basic vocational qualification","West Germany","6.37","7","2934","3","5","8","9","10","6.29","6.45","0","10","7","7"
"1997","(2a) intermediate vocational","East Germany","6.29","7","1158","3","5","8","9","10","6.18","6.4","0","10","6","7"
"1997","(2a) intermediate vocational","West Germany","6.92","7","1440","4","6","8","9","10","6.82","7.02","0","10","7","8"
"1997","(2b) intermediate general qualification","East Germany","6.39","6","133","3","5","8","9","10","6.03","6.75","0","10","6","7"
"1997","(2b) intermediate general qualification","West Germany","7.1","8","340","4","6","9","9","10","6.88","7.32","0","10","8","8"
"1997","(2c_gen) general maturity certificate","East Germany","7.5","8","81","5","7","8","9","10","7.14","7.86","0","10","7","8"
"1997","(2c_gen) general maturity certificate","West Germany","7.55","8","348","5","7","9","9","10","7.38","7.72","1","10","8","8"
"1997","(2c_voc) vocational maturity certificate","East Germany","6.68","7","88","4","6","8","9","10","6.26","7.1","1","10","7","7"
"1997","(2c_voc) vocational maturity certificate","West Germany","7.11","8","500","5","6","8","9","10","6.95","7.27","0","10","7","8"
"1997","(3a) lower tertiary education","East Germany","5.98","6","530","3","5","8","8","10","5.81","6.15","0","10","6","7"
"1997","(3a) lower tertiary education","West Germany","7.2","8","339","5","6","8","9","10","7.01","7.39","0","10","8","8"
"1997","(3b) higher tertiary education","East Germany","6.25","7","301","3","5","8","8","10","6.04","6.46","0","10","6","7"
"1997","(3b) higher tertiary education","West Germany","7.19","8","585","5","6","8","9","10","7.05","7.33","1","10","8","8"
"1998","(0) in school","East Germany","6.99","7","106","5","5","8","9","10","6.65","7.33","1","10","7","8"
"1998","(0) in school","West Germany","8.1","8","226","7","8","9","10","10","7.92","8.28","3","10","8","8"
"1998","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1998","(1a) inadequately completed","West Germany","6.52","7","465","4","5","8","9","10","6.34","6.7","1","10","7","7"
"1998","(1b) general elementary school","East Germany","5.79","6","227","3","4","8","8","10","5.51","6.07","0","10","5","7"
"1998","(1b) general elementary school","West Germany","6.5","7","1784","3","5","8","9","10","6.4","6.6","0","10","7","7"
"1998","(1c) basic vocational qualification","East Germany","5.76","6","960","3","5","7","8","10","5.63","5.89","0","10","6","6"
"1998","(1c) basic vocational qualification","West Germany","6.74","7","3182","4","5","8","9","10","6.67","6.81","0","10","7","7"
"1998","(2a) intermediate vocational","East Germany","6.57","7","1235","4","5","8","9","10","6.46","6.68","0","10","7","7"
"1998","(2a) intermediate vocational","West Germany","7.26","8","1596","5","6","8","9","10","7.18","7.34","0","10","8","8"
"1998","(2b) intermediate general qualification","East Germany","6.66","7","152","4","5","8","9","10","6.34","6.98","0","10","7","7"
"1998","(2b) intermediate general qualification","West Germany","7.22","8","380","5","6","9","9","10","7.03","7.41","0","10","8","8"
"1998","(2c_gen) general maturity certificate","East Germany","7.36","8","82","5","7","8","9","10","7.01","7.71","2","10","7","8"
"1998","(2c_gen) general maturity certificate","West Germany","7.68","8","405","5","7","9","9","10","7.52","7.84","0","10","8","8"
"1998","(2c_voc) vocational maturity certificate","East Germany","6.92","7","88","5","6","8","9","10","6.5","7.34","0","10","7","8"
"1998","(2c_voc) vocational maturity certificate","West Germany","7.28","8","579","5","7","8","9","10","7.15","7.41","0","10","8","8"
"1998","(3a) lower tertiary education","East Germany","6.29","7","553","3","5","8","8","10","6.13","6.45","0","10","7","7"
"1998","(3a) lower tertiary education","West Germany","7.3","8","402","5","6","8","9","10","7.14","7.46","0","10","8","8"
"1998","(3b) higher tertiary education","East Germany","6.42","7","310","4","5","8","8","10","6.21","6.63","0","10","7","7"
"1998","(3b) higher tertiary education","West Germany","7.52","8","688","5","7","9","9","10","7.4","7.64","0","10","8","8"
"1999","(0) in school","East Germany","7.41","8","103","5","7","8","9","10","7.07","7.75","0","10","7","8"
"1999","(0) in school","West Germany","7.93","8","213","5","7","9","9","10","7.72","8.14","2","10","8","9"
"1999","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"1999","(1a) inadequately completed","West Germany","6.6","7","446","4","5","8","9","10","6.42","6.78","0","10","7","7"
"1999","(1b) general elementary school","East Germany","5.81","6","219","3","4","8","8","10","5.52","6.1","0","10","6","7"
"1999","(1b) general elementary school","West Germany","6.55","7","1697","4","5","8","9","10","6.45","6.65","0","10","7","7"
"1999","(1c) basic vocational qualification","East Germany","6.02","6","935","3","5","8","8","10","5.9","6.14","0","10","6","6"
"1999","(1c) basic vocational qualification","West Germany","6.88","7","3111","4","6","8","9","10","6.81","6.95","0","10","7","8"
"1999","(2a) intermediate vocational","East Germany","6.69","7","1231","4","5","8","9","10","6.59","6.79","0","10","7","7"
"1999","(2a) intermediate vocational","West Germany","7.4","8","1588","5","7","8","9","10","7.32","7.48","0","10","8","8"
"1999","(2b) intermediate general qualification","East Germany","7.07","7","154","5","5","8","9","10","6.77","7.37","2","10","7","8"
"1999","(2b) intermediate general qualification","West Germany","7.32","8","377","5","6","9","9","10","7.14","7.5","0","10","8","8"
"1999","(2c_gen) general maturity certificate","East Germany","7.57","8","91","5","7","8","9","9","7.31","7.83","2","9","8","8"
"1999","(2c_gen) general maturity certificate","West Germany","7.83","8","382","6","7","9","9","10","7.68","7.98","2","10","8","8"
"1999","(2c_voc) vocational maturity certificate","East Germany","7.15","8","96","5","6","9","9","9","6.81","7.49","2","9","7","8"
"1999","(2c_voc) vocational maturity certificate","West Germany","7.42","8","573","5","7","9","9","10","7.28","7.56","0","10","8","8"
"1999","(3a) lower tertiary education","East Germany","6.62","7","545","4","5","8","9","10","6.47","6.77","0","10","7","7"
"1999","(3a) lower tertiary education","West Germany","7.51","8","400","5","7","9","9","10","7.37","7.65","0","10","8","8"
"1999","(3b) higher tertiary education","East Germany","6.81","7","311","5","6","8","9","10","6.62","7","1","10","7","8"
"1999","(3b) higher tertiary education","West Germany","7.44","8","697","5","7","9","9","10","7.32","7.56","0","10","8","8"
"2000","(0) in school","East Germany","7.25","7","144","5","7","8","9","10","6.98","7.52","0","10","7","8"
"2000","(0) in school","West Germany","8.01","8","346","6","8","9","10","10","7.85","8.17","0","10","8","8"
"2000","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2000","(1a) inadequately completed","West Germany","6.6","7","388","4","5","8","9","10","6.41","6.79","0","10","7","7"
"2000","(1b) general elementary school","East Germany","5.84","6","319","3","5","7","8","10","5.61","6.07","0","10","6","6"
"2000","(1b) general elementary school","West Germany","6.69","7","2456","4","5","8","9","10","6.61","6.77","0","10","7","7"
"2000","(1c) basic vocational qualification","East Germany","6.01","6","1436","3","5","8","8","10","5.91","6.11","0","10","6","6"
"2000","(1c) basic vocational qualification","West Germany","6.97","7","6222","5","6","8","9","10","6.92","7.02","0","10","7","8"
"2000","(2a) intermediate vocational","East Germany","6.67","7","2052","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2000","(2a) intermediate vocational","West Germany","7.48","8","3444","5","7","9","9","10","7.42","7.54","0","10","8","8"
"2000","(2b) intermediate general qualification","East Germany","7.18","8","187","5","6","8","9","10","6.91","7.45","0","10","7","8"
"2000","(2b) intermediate general qualification","West Germany","7.64","8","527","5","7","9","10","10","7.49","7.79","0","10","8","8"
"2000","(2c_gen) general maturity certificate","East Germany","7.62","8","179","6","7","9","9","10","7.39","7.85","2","10","8","8"
"2000","(2c_gen) general maturity certificate","West Germany","8.06","8","643","6","7","9","10","10","7.95","8.17","2","10","8","8"
"2000","(2c_voc) vocational maturity certificate","East Germany","7.06","8","175","4","6","8","9","10","6.77","7.35","0","10","7","8"
"2000","(2c_voc) vocational maturity certificate","West Germany","7.57","8","1365","5","7","9","9","10","7.48","7.66","0","10","8","8"
"2000","(3a) lower tertiary education","East Germany","6.53","7","732","4","5","8","9","10","6.39","6.67","0","10","7","7"
"2000","(3a) lower tertiary education","West Germany","7.55","8","945","5","7","9","9","10","7.45","7.65","0","10","8","8"
"2000","(3b) higher tertiary education","East Germany","6.9","7","544","4","6","8","9","10","6.74","7.06","0","10","7","8"
"2000","(3b) higher tertiary education","West Germany","7.63","8","1540","5","7","9","9","10","7.55","7.71","0","10","8","8"
"2001","(0) in school","East Germany","7.89","8","158","6","7","9","9","10","7.67","8.11","0","10","8","8"
"2001","(0) in school","West Germany","8.19","8","386","6","8","9","10","10","8.05","8.33","0","10","8","8"
"2001","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2001","(1a) inadequately completed","West Germany","6.75","7","292","4","5","8","9","10","6.53","6.97","0","10","7","7"
"2001","(1b) general elementary school","East Germany","5.8","6","287","3","4","8","8","10","5.56","6.04","0","10","6","7"
"2001","(1b) general elementary school","West Germany","6.73","7","2113","4","5","8","9","10","6.64","6.82","0","10","7","7"
"2001","(1c) basic vocational qualification","East Germany","5.94","6","1293","3","5","8","8","10","5.83","6.05","0","10","6","6"
"2001","(1c) basic vocational qualification","West Germany","7.07","8","5449","5","6","8","9","10","7.02","7.12","0","10","8","8"
"2001","(2a) intermediate vocational","East Germany","6.65","7","1872","4","5","8","9","10","6.57","6.73","0","10","7","7"
"2001","(2a) intermediate vocational","West Germany","7.47","8","3175","5","7","9","9","10","7.41","7.53","0","10","8","8"
"2001","(2b) intermediate general qualification","East Germany","7.27","8","168","5","6","8","9","10","7","7.54","2","10","7","8"
"2001","(2b) intermediate general qualification","West Germany","7.75","8","476","5","7","9","10","10","7.59","7.91","0","10","8","8"
"2001","(2c_gen) general maturity certificate","East Germany","7.75","8","181","6","7","9","9","10","7.55","7.95","2","10","8","8"
"2001","(2c_gen) general maturity certificate","West Germany","7.99","8","599","6","7","9","10","10","7.88","8.1","1","10","8","8"
"2001","(2c_voc) vocational maturity certificate","East Germany","7.06","7","165","5","6","8","9","10","6.8","7.32","2","10","7","8"
"2001","(2c_voc) vocational maturity certificate","West Germany","7.66","8","1270","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2001","(3a) lower tertiary education","East Germany","6.53","7","696","4","5","8","9","10","6.39","6.67","0","10","7","7"
"2001","(3a) lower tertiary education","West Germany","7.67","8","886","5","7","9","9","10","7.57","7.77","0","10","8","8"
"2001","(3b) higher tertiary education","East Germany","6.9","7","513","4","6","8","9","10","6.74","7.06","0","10","7","8"
"2001","(3b) higher tertiary education","West Germany","7.69","8","1409","5","7","9","9","10","7.61","7.77","0","10","8","8"
"2002","(0) in school","East Germany","7.52","8","150","5","7","8","9","10","7.28","7.76","1","10","8","8"
"2002","(0) in school","West Germany","8.07","8","452","6","7","9","10","10","7.94","8.2","3","10","8","9"
"2002","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2002","(1a) inadequately completed","West Germany","6.69","7","260","4","5","8","9","10","6.45","6.93","0","10","7","7"
"2002","(1b) general elementary school","East Germany","5.7","5.92","255","3","5","7","8","10","5.44","5.96","0","10","5","6"
"2002","(1b) general elementary school","West Germany","6.58","7","1929","4","5","8","9","10","6.49","6.67","0","10","7","7"
"2002","(1c) basic vocational qualification","East Germany","5.69","6","1208","3","5","7","8","10","5.58","5.8","0","10","6","6"
"2002","(1c) basic vocational qualification","West Germany","6.74","7","5220","4","5","8","9","10","6.69","6.79","0","10","7","7"
"2002","(2a) intermediate vocational","East Germany","6.39","7","1840","4","5","8","8","10","6.3","6.48","0","10","7","7"
"2002","(2a) intermediate vocational","West Germany","7.18","8","3402","5","6","8","9","10","7.12","7.24","0","10","8","8"
"2002","(2b) intermediate general qualification","East Germany","6.95","7","167","4","6","8","9","10","6.65","7.25","0","10","7","8"
"2002","(2b) intermediate general qualification","West Germany","7.67","8","477","5","7","9","10","10","7.53","7.81","0","10","8","8"
"2002","(2c_gen) general maturity certificate","East Germany","7.71","8","176","6","7","8","9","10","7.49","7.93","1","10","8","8"
