"year","bula_h","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","7.23","8","468","5","6","8","9","10","7.06","7.4","0","10","8","8"
"1991","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","7.31","8","2494","5","6","8","9","10","7.24","7.38","0","10","8","8"
"1991","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","7.26","8","662","5","6","8","9","10","7.12","7.4","0","10","8","8"
"1991","Saxony","Ostdeutschland, neue Bundeslaender","7.27","8","1211","5","6","9","9","10","7.17","7.37","0","10","8","8"
"1991","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","7.28","8","783","5","7","8","9","10","7.15","7.41","0","10","8","8"
"1991","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","7.32","8","286","5","6","9","10","10","7.1","7.54","0","10","8","8"
"1991","Thuringia","Ostdeutschland, neue Bundeslaender","7.28","8","691","5","6","9","10","10","7.14","7.42","0","10","8","8"
"1991","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.89","7","1723","4","6","8","9","10","6.8","6.98","0","10","8","8"
"1992","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Bavaria","Westdeutschland, alte Bundeslaender","6.82","7","1621","4","5","8","9","10","6.72","6.92","0","10","7","8"
"1992","Berlin","Ostdeutschland, neue Bundeslaender","6.54","7","273","3","5","8","9","10","6.29","6.79","0","10","7","8"
"1992","Berlin","Westdeutschland, alte Bundeslaender","6.76","7","304","4","5","8","9","10","6.5","7.02","0","10","7","8"
"1992","Brandenburg","Ostdeutschland, neue Bundeslaender","6.89","7","659","4","6","8","9","10","6.75","7.03","0","10","7","7"
"1992","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1992","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Bremen","Westdeutschland, alte Bundeslaender","6.91","8","91","3","5","9","10","10","6.34","7.48","0","10","7","8"
"1992","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Hamburg","Westdeutschland, alte Bundeslaender","7.24","8","150","4","5","9","10","10","6.89","7.59","0","10","8","8"
"1992","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Hesse","Westdeutschland, alte Bundeslaender","7.05","8","933","5","6","8","9","10","6.93","7.17","0","10","8","8"
"1992","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Lower Saxony","Westdeutschland, alte Bundeslaender","6.97","7","956","4","6","8","9","10","6.85","7.09","0","10","7","8"
"1992","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","6.98","7","407","5","6","8","9","10","6.79","7.17","0","10","7","8"
"1992","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","7.14","8","2485","5","6","8","9","10","7.07","7.21","0","10","8","8"
"1992","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","6.98","7","645","4","6","8","9","10","6.83","7.13","0","10","7","8"
"1992","Saxony","Ostdeutschland, neue Bundeslaender","6.86","7","1158","5","6","8","9","10","6.75","6.97","0","10","7","7"
"1992","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1992","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","7.08","7","766","5","6","8","9","10","6.96","7.2","0","10","7","7"
"1992","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","7.23","8","266","4","6","9","10","10","6.98","7.48","0","10","8","8"
"1992","Thuringia","Ostdeutschland, neue Bundeslaender","6.87","7","679","4","5","8","9","10","6.73","7.01","0","10","7","8"
"1992","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.73","7","1764","4","5","8","9","10","6.64","6.82","0","10","7","7"
"1993","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Bavaria","Westdeutschland, alte Bundeslaender","6.69","7","1603","4","5","8","9","10","6.59","6.79","0","10","7","7"
"1993","Berlin","Ostdeutschland, neue Bundeslaender","6.36","7","271","3","5","8","9","10","6.11","6.61","0","10","6","7"
"1993","Berlin","Westdeutschland, alte Bundeslaender","6.59","7","296","4","5","8","9","10","6.33","6.85","0","10","7","7"
"1993","Brandenburg","Ostdeutschland, neue Bundeslaender","6.6","7","630","4","5","8","9","10","6.45","6.75","0","10","7","7"
"1993","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1993","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Bremen","Westdeutschland, alte Bundeslaender","6.15","7","93","2","4","8","9.03","10","5.55","6.75","0","10","6","8"
"1993","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Hamburg","Westdeutschland, alte Bundeslaender","6.6","7","143","3","5","8","9","10","6.23","6.97","0","10","7","8"
"1993","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Hesse","Westdeutschland, alte Bundeslaender","7.01","7","919","5","6","8","9","10","6.88","7.14","0","10","7","8"
"1993","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Lower Saxony","Westdeutschland, alte Bundeslaender","6.88","7","974","4","6","8","9","10","6.75","7.01","0","10","7","8"
"1993","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","6.79","7","403","4","5","8","9","10","6.58","7","0","10","7","8"
"1993","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","6.99","7","2458","4","6","8","9","10","6.91","7.07","0","10","7","8"
"1993","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","6.82","7","628","5","6","8","9","10","6.66","6.98","0","10","7","8"
"1993","Saxony","Ostdeutschland, neue Bundeslaender","6.72","7","1111","4","5","8","9","10","6.6","6.84","0","10","7","7"
"1993","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","6.65","7","731","4","5","8","9","10","6.51","6.79","0","10","7","7"
"1993","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","6.95","7","281","4","6","9","10","10","6.69","7.21","0","10","7","8"
"1993","Thuringia","Ostdeutschland, neue Bundeslaender","6.6","7","660","3","5","8","9","10","6.44","6.76","0","10","7","7"
"1993","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.84","7","1718","5","6","8","9","10","6.75","6.93","0","10","7","8"
"1994","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Bavaria","Westdeutschland, alte Bundeslaender","6.78","7","1571","4","5","8","9","10","6.69","6.87","0","10","7","7"
"1994","Berlin","Ostdeutschland, neue Bundeslaender","6.18","7","261","3","5","8","9","10","5.93","6.43","0","10","6","7"
"1994","Berlin","Westdeutschland, alte Bundeslaender","6.71","7","286","4","5","8","9","10","6.48","6.94","0","10","7","7"
"1994","Brandenburg","Ostdeutschland, neue Bundeslaender","6.34","7","605","4","5","8","8","10","6.19","6.49","0","10","6","7"
"1994","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1994","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Bremen","Westdeutschland, alte Bundeslaender","6.22","6","87","2","5","8","10","10","5.69","6.75","0","10","6","8"
"1994","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Hamburg","Westdeutschland, alte Bundeslaender","6.85","8","139","3","5","9","10","10","6.44","7.26","0","10","7","8"
"1994","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Hesse","Westdeutschland, alte Bundeslaender","7.14","8","899","5","6","8","10","10","7.02","7.26","0","10","8","8"
"1994","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Lower Saxony","Westdeutschland, alte Bundeslaender","6.88","7","955","4","6","8","9","10","6.76","7","0","10","7","8"
"1994","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","6.44","7","405","3","5","8","9","10","6.24","6.64","0","10","7","7"
"1994","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","6.99","7","2426","4","6","8","9","10","6.91","7.07","0","10","7","8"
"1994","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","7.04","7","624","5","6","8","9","10","6.9","7.18","0","10","7","8"
"1994","Saxony","Ostdeutschland, neue Bundeslaender","6.41","7","1118","3","5","8","9","10","6.29","6.53","0","10","7","7"
"1994","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","6.54","7","703","4","5","8","9","10","6.4","6.68","0","10","7","7"
"1994","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","7.01","8","277","4","6","9","9","10","6.76","7.26","0","10","7","8"
"1994","Thuringia","Ostdeutschland, neue Bundeslaender","6.43","7","662","4","5","8","9","10","6.28","6.58","0","10","7","7"
"1994","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.84","7","1791","4","6","8","9","10","6.75","6.93","0","10","7","8"
"1995","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Bavaria","Westdeutschland, alte Bundeslaender","6.82","7","1671","4","5","8","9","10","6.73","6.91","0","10","7","8"
"1995","Berlin","Ostdeutschland, neue Bundeslaender","6.39","7","248","4","5","8","9","10","6.16","6.62","0","10","7","7"
"1995","Berlin","Westdeutschland, alte Bundeslaender","6.5","7","311","4","5","8","9","10","6.25","6.75","0","10","7","7"
"1995","Brandenburg","Ostdeutschland, neue Bundeslaender","6.41","7","587","4","5","8","9","10","6.26","6.56","0","10","7","7"
"1995","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1995","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Bremen","Westdeutschland, alte Bundeslaender","6.34","7","95","3","5","8","10","10","5.8","6.88","0","10","6","8"
"1995","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Hamburg","Westdeutschland, alte Bundeslaender","6.73","8","126","3","5","9","9","10","6.35","7.11","1","10","8","8"
"1995","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Hesse","Westdeutschland, alte Bundeslaender","7.02","7","934","5","6","8","9","10","6.9","7.14","0","10","7","8"
"1995","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Lower Saxony","Westdeutschland, alte Bundeslaender","6.81","7","1040","4","5","8","9","10","6.69","6.93","0","10","7","8"
"1995","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","6.75","7","412","4","5","8","9","10","6.56","6.94","0","10","7","7"
"1995","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","7.07","8","2532","5","6","8","9","10","7","7.14","0","10","8","8"
"1995","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","7.13","7","703","5","6","8","10","10","6.99","7.27","0","10","8","8"
"1995","Saxony","Ostdeutschland, neue Bundeslaender","6.43","7","1098","4","5","8","9","10","6.31","6.55","0","10","7","7"
"1995","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","6.64","7","684","4","5","8","9","10","6.5","6.78","0","10","7","7"
"1995","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","7.32","8","280","5","6","9","9","10","7.11","7.53","1","10","8","8"
"1995","Thuringia","Ostdeutschland, neue Bundeslaender","6.54","7","647","4","5","8","9","10","6.39","6.69","1","10","7","7"
"1995","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.76","7","1705","4","5","8","9","10","6.67","6.85","0","10","7","7"
"1996","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Bavaria","Westdeutschland, alte Bundeslaender","6.61","7","1648","4","5","8","9","10","6.52","6.7","0","10","7","7"
"1996","Berlin","Ostdeutschland, neue Bundeslaender","6.28","7","241","3","5","8","8","10","6.02","6.54","0","10","6","7"
"1996","Berlin","Westdeutschland, alte Bundeslaender","6.53","7","299","3","5","8","9","10","6.27","6.79","0","10","7","7"
"1996","Brandenburg","Ostdeutschland, neue Bundeslaender","6.17","6","599","3","5","8","8","10","6.02","6.32","0","10","6","7"
"1996","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1996","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Bremen","Westdeutschland, alte Bundeslaender","6.86","7","94","4","5","9","10","10","6.38","7.34","0","10","7","8"
"1996","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Hamburg","Westdeutschland, alte Bundeslaender","6.48","7","125","3","5","8","10","10","6.07","6.89","0","10","7","8"
"1996","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Hesse","Westdeutschland, alte Bundeslaender","6.76","7","893","4","5","8","9","10","6.63","6.89","0","10","7","7"
"1996","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Lower Saxony","Westdeutschland, alte Bundeslaender","6.85","7","1044","4","6","8","9","10","6.73","6.97","0","10","7","8"
"1996","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","6.27","7","396","3","5","8","9","10","6.06","6.48","0","10","7","7"
"1996","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","6.95","7","2530","4","6","8","9","10","6.88","7.02","0","10","7","8"
"1996","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","7.19","8","683","5","6","8","9","10","7.05","7.33","0","10","7","8"
"1996","Saxony","Ostdeutschland, neue Bundeslaender","6.48","7","1107","4","5","8","9","10","6.37","6.59","0","10","7","7"
"1996","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","6.32","6","674","4","5","8","9","10","6.18","6.46","0","10","7","7"
"1996","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","7.17","8","284","5","6","9","9","10","6.93","7.41","0","10","7","8"
"1996","Thuringia","Ostdeutschland, neue Bundeslaender","6.16","6","659","3","5","8","9","10","6.01","6.31","0","10","6","7"
"1996","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.51","7","1714","4","5","8","9","10","6.42","6.6","0","10","7","7"
"1997","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Bavaria","Westdeutschland, alte Bundeslaender","6.52","7","1616","4","5","8","9","10","6.42","6.62","0","10","7","7"
"1997","Berlin","Ostdeutschland, neue Bundeslaender","5.62","6","232","2","4","8","8","10","5.31","5.93","0","10","6","7"
"1997","Berlin","Westdeutschland, alte Bundeslaender","6.3","7","273","3","5","8","9","10","6.04","6.56","0","10","6","7"
"1997","Brandenburg","Ostdeutschland, neue Bundeslaender","5.96","6","599","3","5","8","8","10","5.8","6.12","0","10","6","6"
"1997","Brandenburg","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1997","Bremen","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Bremen","Westdeutschland, alte Bundeslaender","5.93","7","94","2","3","8","9","10","5.32","6.54","0","10","6","8"
"1997","Hamburg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Hamburg","Westdeutschland, alte Bundeslaender","6.42","8","123","2","4","9","9","10","5.95","6.89","0","10","7","8"
"1997","Hesse","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Hesse","Westdeutschland, alte Bundeslaender","6.87","7","834","4","5","8","9","10","6.73","7.01","0","10","7","8"
"1997","Lower Saxony","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Lower Saxony","Westdeutschland, alte Bundeslaender","6.75","7","1035","4","5","8","9","10","6.63","6.87","0","10","7","8"
"1997","Mecklenburg-Western Pomerania","Ostdeutschland, neue Bundeslaender","6.23","6","387","3","5","8","9","10","6.04","6.42","0","10","6","7"
"1997","Mecklenburg-Western Pomerania","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Westdeutschland, alte Bundeslaender","6.75","7","2484","4","5","8","9","10","6.67","6.83","0","10","7","7"
"1997","Rhineland-Palatinate,Saarland","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Westdeutschland, alte Bundeslaender","6.85","7","706","4","6","8","9","10","6.71","6.99","0","10","7","8"
"1997","Saxony","Ostdeutschland, neue Bundeslaender","6.16","6","1085","3","5","8","8","10","6.05","6.27","0","10","6","7"
"1997","Saxony","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Ostdeutschland, neue Bundeslaender","6.01","6","661","3","5","8","8","10","5.86","6.16","0","10","6","6"
"1997","Saxony-Anhalt","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Westdeutschland, alte Bundeslaender","7","8","268","4","6","9","9","10","6.75","7.25","0","10","8","8"
"1997","Thuringia","Ostdeutschland, neue Bundeslaender","6.06","6","657","3","5","8","8","10","5.91","6.21","0","10","6","6"
"1997","Thuringia","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Westdeutschland, alte Bundeslaender","6.84","7","1812","4","6","8","9","10","6.76","6.92","0","10","7","8"
"1998","Bavaria","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"1998","Bavaria","Westdeutschland, alte Bundeslaender","6.91","7","1858","4","6","8","9","10","6.82","7","0","10","7","8"
"1998","Berlin","Ostdeutschland, neue Bundeslaender","6.08","6","230","3","5","8","9","10","5.8","6.36","0","10","6","7"
"1998","Berlin","Westdeutschland, alte Bundeslaender","6.56","7","295","4","5","8","9","10","6.3","6.82","0","10","7","8"
