"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","inadequately","2.22","2","97","0","0","4","5","8","1.78","2.66","0","9","2","3"
"2009","Not Employed","middle vocational","3.1","3","3523","0","1","5","6","8","3.03","3.17","0","10","3","3"
"2009","Not Employed","vocational + Abi","3.53","3","242","0","2","5","6","9","3.25","3.81","0","9","3","4"
"2010","Employed","general elemantary","4.87","5","1108","1","3","7","8","10","4.73","5.01","0","10","5","5"
"2010","Employed","higher education","4.58","5","4057","2","3","6","8","9","4.51","4.65","0","10","5","5"
"2010","Employed","higher vocational","4.55","5","1170","2","3","6","7","10","4.42","4.68","0","10","5","5"
"2010","Employed","in school","6.38","7","76","4","5","8","8","10","5.93","6.83","1","10","5","7"
"2010","Employed","inadequately","4.45","5","128","0","2","7","7","10","3.98","4.92","0","10","4","5"
"2010","Employed","middle vocational","4.5","5","7560","2","3","6","8","10","4.45","4.55","0","10","5","5"
"2010","Employed","vocational + Abi","4.77","5","1286","2","3","7","8","9","4.65","4.89","0","10","5","5"
"2010","Not Employed","general elemantary","3.23","3","1346","0","1","5","7","10","3.09","3.37","0","10","3","3"
"2010","Not Employed","higher education","4.35","4","1321","2","3","6","7","9","4.23","4.47","0","10","4","5"
"2010","Not Employed","higher vocational","3.73","3.56","447","1","2","5","7","9","3.53","3.93","0","10","3","4"
"2010","Not Employed","in school","5.38","6","340","3","4","7","8","10","5.14","5.62","0","10","5","6"
"2010","Not Employed","inadequately","3.56","3","213","0","2","5","7","10","3.18","3.94","0","10","3","5"
"2010","Not Employed","middle vocational","3.65","3","4196","0","2","5","7","9","3.58","3.72","0","10","4","4"
"2010","Not Employed","vocational + Abi","3.94","4","426","0","2","5","7","10","3.71","4.17","0","10","4","5"
"2011","Employed","general elemantary","4.98","5","909","2","3","7","8","10","4.82","5.14","0","10","5","5"
"2011","Employed","higher education","4.95","5","3255","2","3","7","8","9","4.88","5.02","0","10","5","5"
"2011","Employed","higher vocational","4.93","5","976","2","3","6","8","9","4.8","5.06","0","10","5","5"
"2011","Employed","in school","6.02","6","64","4","5","8","8","9","5.51","6.53","1","9","5","7"
"2011","Employed","inadequately","4.78","5","93","2","3","7","7","10","4.23","5.33","0","10","4","5"
"2011","Employed","middle vocational","4.82","5","6270","2","3","6","8","10","4.77","4.87","0","10","5","5"
"2011","Employed","vocational + Abi","4.77","5","933","2","3","6","8","9","4.63","4.91","0","10","5","5"
"2011","Not Employed","general elemantary","3.17","3","1271","0","1","5","6","9","3.04","3.3","0","10","3","3"
"2011","Not Employed","higher education","4.63","5","1334","2","3","6","7","9","4.52","4.74","0","10","5","5"
"2011","Not Employed","higher vocational","4.07","4","473","1","2","5","7","9","3.88","4.26","0","9","4","5"
"2011","Not Employed","in school","5.71","6","249","3","4","7","8","10","5.45","5.97","0","10","6","6"
"2011","Not Employed","inadequately","3.12","2","139","0","1","5","6","10","2.69","3.55","0","10","2","4"
"2011","Not Employed","middle vocational","3.94","4","4251","1","2","5","7","10","3.87","4.01","0","10","4","4"
"2011","Not Employed","vocational + Abi","4.2","4","272","2","2","6","7","8","3.93","4.47","0","10","4","5"
"2012","Employed","general elemantary","5.43","5","1367","2","4","7","8","10","5.3","5.56","0","10","5","5"
"2012","Employed","higher education","5.08","5","4576","2","3","7","8","9","5.02","5.14","0","10","5","5"
"2012","Employed","higher vocational","5.08","5","1284","2","4","7","8","9","4.96","5.2","0","10","5","5"
"2012","Employed","in school","6.4","7","98","4","5","8","8","10","6.06","6.74","2","10","6","7"
"2012","Employed","inadequately","5.23","5","173","2","4","7","8","10","4.86","5.6","0","10","5","5"
"2012","Employed","middle vocational","5.08","5","8589","2","3","7","8","10","5.03","5.13","0","10","5","5"
"2012","Employed","vocational + Abi","4.92","5","1545","2","3","7","8","10","4.81","5.03","0","10","5","5"
"2012","Not Employed","general elemantary","3.74","4","1538","0","2","5","7","9","3.61","3.87","0","10","4","5"
"2012","Not Employed","higher education","4.85","5","1568","2","3","6","8","10","4.74","4.96","0","10","5","5"
"2012","Not Employed","higher vocational","4.42","5","526","2","3","6","7","8","4.24","4.6","0","10","4","5"
"2012","Not Employed","in school","5.9","6","374","3","4","8","8","10","5.69","6.11","1","10","6","6"
"2012","Not Employed","inadequately","3.52","3","214","0","1","5","8","10","3.13","3.91","0","10","4","5"
"2012","Not Employed","middle vocational","4.28","5","4973","1","3","6","7","9","4.22","4.34","0","10","5","5"
"2012","Not Employed","vocational + Abi","4.32","5","420","1","3","6","7","9","4.11","4.53","0","10","5","5"
"2013","Employed","general elemantary","5.03","5","792","2","3","7","8","10","4.85","5.21","0","10","5","5"
"2013","Employed","higher education","4.74","5","3133","2","3","7","8","9","4.66","4.82","0","10","5","5"
"2013","Employed","higher vocational","4.66","5","884","2","3","6","8","9","4.51","4.81","0","10","5","5"
"2013","Employed","in school","5.51","6","66","2","3","8","9","10","4.9","6.12","0","10","5","7"
"2013","Employed","inadequately","5.07","5","80","1","3","7","9","10","4.47","5.67","0","10","5","5"
"2013","Employed","middle vocational","4.74","5","5594","2","3","7","8","10","4.68","4.8","0","10","5","5"
"2013","Employed","vocational + Abi","4.62","5","868","2","3","6","8","10","4.46","4.78","0","10","4","5"
"2013","Not Employed","general elemantary","3.79","4","2147","0","2","6","8","10","3.67","3.91","0","10","4","4"
"2013","Not Employed","higher education","4.78","5","2344","2","3","7","8","10","4.68","4.88","0","10","5","5"
"2013","Not Employed","higher vocational","4.26","5","494","1","2","6","7","10","4.05","4.47","0","10","4","5"
"2013","Not Employed","in school","5.93","6","362","3","5","8","9","10","5.69","6.17","0","10","6","7"
"2013","Not Employed","inadequately","3.77","3","415","0","1","5","8","10","3.48","4.06","0","10","3","4"
"2013","Not Employed","middle vocational","4.14","4","5522","1","2","6","8","10","4.07","4.21","0","10","4","5"
"2013","Not Employed","vocational + Abi","4.03","3","818","1","2","6","8","10","3.85","4.21","0","10","4","5"
"2014","Employed","general elemantary","5.24","5","1595","2","3","7","8","10","5.11","5.37","0","10","5","5"
"2014","Employed","higher education","5.04","5","4646","2","3","7","8","10","4.98","5.1","0","10","5","5"
"2014","Employed","higher vocational","5.07","5","1130","2","3","7","8","9","4.94","5.2","0","10","5","5"
"2014","Employed","in school","5.69","6","80","3","5","7","8","10","5.23","6.15","0","10","5","7"
"2014","Employed","inadequately","5.13","5","221","1","3","7","9","10","4.76","5.5","0","10","5","5"
"2014","Employed","middle vocational","5.02","5","8032","2","3","7","8","10","4.97","5.07","0","10","5","5"
"2014","Employed","vocational + Abi","4.95","5","1635","2","3","7","8","10","4.84","5.06","0","10","5","5"
"2014","Not Employed","general elemantary","3.64","3","1500","0","1","5","8","10","3.5","3.78","0","10","4","4"
"2014","Not Employed","higher education","4.75","5","1569","2","3","7","8","9","4.64","4.86","0","10","5","5"
"2014","Not Employed","higher vocational","4.62","5","456","2","3","6","8","9","4.41","4.83","0","10","5","5"
"2014","Not Employed","in school","5.98","6","363","3","5","8","8","10","5.75","6.21","0","10","6","6"
"2014","Not Employed","inadequately","3.82","3","279","0","1","6","8","10","3.47","4.17","0","10","3","5"
"2014","Not Employed","middle vocational","4.16","5","4497","1","2","6","7","10","4.09","4.23","0","10","5","5"
"2014","Not Employed","vocational + Abi","3.97","4","403","0","2","6","7","10","3.73","4.21","0","10","4","5"
"2015","Employed","general elemantary","5.3","5","1366","2","3","7","8","10","5.16","5.44","0","10","5","6"
"2015","Employed","higher education","5.1","5","4407","2","3","7","8","9","5.04","5.16","0","10","5","5"
"2015","Employed","higher vocational","5.17","5","1097","2","3","7","8","9","5.04","5.3","0","10","5","5"
"2015","Employed","in school","6.46","7","75","4","5","8","9","10","5.99","6.93","1","10","6","7"
"2015","Employed","inadequately","5.14","5","174","1","3","7","8","10","4.73","5.55","0","10","5","6"
"2015","Employed","middle vocational","5.08","5","7551","2","3","7","8","10","5.03","5.13","0","10","5","5"
"2015","Employed","vocational + Abi","5.06","5","1612","2","3","7","8","10","4.94","5.18","0","10","5","5"
"2015","Not Employed","general elemantary","3.87","4","1607","0","2","6","8","10","3.73","4.01","0","10","4","5"
"2015","Not Employed","higher education","5.01","5","2041","2","3","7","8","10","4.91","5.11","0","10","5","5"
"2015","Not Employed","higher vocational","4.67","5","441","2","3","6","8","9","4.46","4.88","0","10","5","5"
"2015","Not Employed","in school","5.89","6","302","3","5","7","8","10","5.62","6.16","0","10","6","6"
"2015","Not Employed","inadequately","4.02","4","362","0","2","6","8","10","3.72","4.32","0","10","3","5"
"2015","Not Employed","middle vocational","4.22","4","4661","1","2","6","7","10","4.15","4.29","0","10","4","5"
"2015","Not Employed","vocational + Abi","4.36","5","553","1","3","6","8","10","4.14","4.58","0","10","5","5"
"2016","Employed","general elemantary","5.42","6","1333","2","3","8","8","10","5.28","5.56","0","10","5","6"
"2016","Employed","higher education","5.12","5","4406","2","3","7","8","9","5.06","5.18","0","10","5","5"
"2016","Employed","higher vocational","5.06","5","1001","2","3","7","8","10","4.92","5.2","0","10","5","5"
"2016","Employed","in school","6.04","6","71","3","5","8","8","10","5.58","6.5","0","10","6","7"
"2016","Employed","inadequately","5.06","5","185","2","3","7","8","10","4.66","5.46","0","10","5","6"
"2016","Employed","middle vocational","5.13","5","7156","2","3","7","8","10","5.07","5.19","0","10","5","5"
"2016","Employed","vocational + Abi","4.99","5","1650","2","3","7","8","10","4.88","5.1","0","10","5","5"
"2016","Not Employed","general elemantary","3.89","4","2056","0","2","6","8","10","3.76","4.02","0","10","5","5"
"2016","Not Employed","higher education","4.85","5","2252","2","3","7","8","9","4.74","4.96","0","10","5","5"
"2016","Not Employed","higher vocational","4.5","5","411","2","3","6","7","9","4.28","4.72","0","10","5","5"
"2016","Not Employed","in school","5.85","6","289","3","5","8","8","10","5.57","6.13","0","10","6","7"
"2016","Not Employed","inadequately","4.28","5","1709","0","2","6","8","10","4.12","4.44","0","10","4","5"
"2016","Not Employed","middle vocational","4.31","5","4646","1","2","6","8","10","4.23","4.39","0","10","5","5"
"2016","Not Employed","vocational + Abi","3.99","4","486","1","2","6","7","10","3.74","4.24","0","10","4","5"
"2017","Employed","general elemantary","5.13","5","1503","2","3","7","8","10","5","5.26","0","10","5","5"
"2017","Employed","higher education","4.92","5","5019","2","3","7","8","10","4.86","4.98","0","10","5","5"
"2017","Employed","higher vocational","5.04","5","1121","2","3","7","8","9","4.91","5.17","0","10","5","5"
"2017","Employed","in school","6.39","7","83","3","6","8","9","10","5.95","6.83","1","10","6","7"
"2017","Employed","inadequately","5.22","5","260","1","3","8","9","10","4.86","5.58","0","10","5","5"
"2017","Employed","middle vocational","4.98","5","8110","2","3","7","8","10","4.93","5.03","0","10","5","5"
"2017","Employed","vocational + Abi","4.94","5","1841","2","3","7","8","10","4.83","5.05","0","10","5","5"
"2017","Not Employed","general elemantary","3.87","4","2312","0","2","6","8","10","3.75","3.99","0","10","4","5"
"2017","Not Employed","higher education","4.65","5","2445","2","3","6","8","10","4.54","4.76","0","10","5","5"
"2017","Not Employed","higher vocational","4.33","5","422","1","3","6","7","9","4.12","4.54","0","10","5","5"
"2017","Not Employed","in school","5.63","5","349","3","4","7","8","10","5.38","5.88","0","10","5","6"
"2017","Not Employed","inadequately","3.79","3","2249","0","1","6","8","10","3.65","3.93","0","10","3","4"
"2017","Not Employed","middle vocational","4.23","4","4888","1","2","6","7","10","4.16","4.3","0","10","5","5"
"2017","Not Employed","vocational + Abi","4.12","4","512","1","2","6","7","10","3.88","4.36","0","10","4","5"
"2018","Employed","general elemantary","4.9","5","1538","1","3","7","8","10","4.76","5.04","0","10","5","5"
"2018","Employed","higher education","4.66","5","4898","2","3","6","8","9","4.6","4.72","0","10","5","5"
"2018","Employed","higher vocational","4.68","5","1050","2","3","7","8","10","4.54","4.82","0","10","5","5"
"2018","Employed","in school","6.22","7","67","4","5","7","8","10","5.76","6.68","2","10","6","7"
"2018","Employed","inadequately","4.6","5","364","0","2","7","9","10","4.26","4.94","0","10","4","5"
"2018","Employed","middle vocational","4.6","5","7736","1","3","7","8","10","4.55","4.65","0","10","5","5"
"2018","Employed","vocational + Abi","4.57","5","1749","2","3","6","8","10","4.46","4.68","0","10","4","5"
"2018","Not Employed","general elemantary","3.71","3","1960","0","2","5","8","10","3.58","3.84","0","10","3","4"
"2018","Not Employed","higher education","4.53","5","2137","2","3","6","8","10","4.42","4.64","0","10","4","4"
"2018","Not Employed","higher vocational","4.01","4","404","1","2","5","7","9","3.78","4.24","0","10","3","4"
"2018","Not Employed","in school","5.2","5","294","2","3","7","8","10","4.93","5.47","0","10","5","6"
"2018","Not Employed","inadequately","3.77","4","1688","0","0","6","8","10","3.61","3.93","0","10","2","2"
"2018","Not Employed","middle vocational","3.84","4","4469","1","2","5","7","10","3.76","3.92","0","10","4","4"
"2018","Not Employed","vocational + Abi","3.78","3","461","1","2","5","7","10","3.53","4.03","0","10","3","4"
"2019","Employed","general elemantary","5.4","5","1479","2","3","8","9","10","5.26","5.54","0","10","5","6"
"2019","Employed","higher education","5.18","5","5593","2","3","7","8","10","5.12","5.24","0","10","5","6"
"2019","Employed","higher vocational","5.3","5","1239","2","4","7","8","10","5.17","5.43","0","10","6","6"
"2019","Employed","in school","6.19","6","68","3","5","8","9","10","5.64","6.74","0","10","6","8"
"2019","Employed","inadequately","4.92","5","441","0","2","7","9","10","4.61","5.23","0","10","5","5"
"2019","Employed","middle vocational","5.26","5","7450","2","3","7","8","10","5.21","5.31","0","10","5","5"
"2019","Employed","vocational + Abi","5.02","5","1823","2","3","7","8","10","4.91","5.13","0","10","5","5"
"2019","Not Employed","general elemantary","3.98","4","1684","0","2","6","8","10","3.84","4.12","0","10","4","5"
"2019","Not Employed","higher education","4.93","5","2039","2","3","7","8","10","4.82","5.04","0","10","5","5"
"2019","Not Employed","higher vocational","4.59","5","431","2","3","6","7","10","4.38","4.8","0","10","5","5"
"2019","Not Employed","in school","6.05","6","262","3","5","8","9","10","5.77","6.33","0","10","6","7"
"2019","Not Employed","inadequately","4.27","5","1408","0","2","7","8","10","4.1","4.44","0","10","3","3"
"2019","Not Employed","middle vocational","4.49","5","4268","1","3","6","8","10","4.41","4.57","0","10","5","5"
"2019","Not Employed","vocational + Abi","4.37","4","438","1","3","6","8","9","4.13","4.61","0","10","4","5"
