"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Not Working","general elemantary","685.7","639","1317","374.67","490.8","818","1023","1820","669.26","702.14","0","2556.5","613.333312988281","646"
"1986","Not Working","higher education","1244.74","1008.33","132","477.33","730.48","1363.33","1662","2556","881.21","1608.27","266","24595","852","1022.66668701172"
"1986","Not Working","higher vocational","810.28","767","157","409.33","562","1022.67","1161.25","1874.67","756.33","864.23","66","2045","730.357177734375","886"
"1986","Not Working","in school","847.6","774.77","174","438.21","568.06","1003.5","1170.97","2352","760.17","935.03","205","6817.33","645.789489746094","800.434814453125"
"1986","Not Working","inadequately","536.29","477.33","313","259.6","358","657.5","818","1193.33","501.14","571.44","14.44","4672.07","489.130432128906","547.857177734375"
"1986","Not Working","middle vocational","807.75","716","1558","420","552","920.4","1193.33","2045.2","769.15","846.35","0","24595","698.666687011719","730.476196289062"
"1986","Not Working","vocational + Abi","803.31","750","66","454.44","511.33","954.67","1142","2386","709.39","897.23","170.56","2386","596.666687011719","777.499938964844"
"1986","Part Time","general elemantary","783.2","732.67","512","434.5","570.38","920.4","1180","1772.67","751.04","815.36","129.33","5702.69","682","741.5"
"1986","Part Time","higher education","1125.93","1059.35","123","682","818","1329","1647.22","2556","1029.55","1222.31","223.75","4260.67","937.333312988281","1124.66662597656"
"1986","Part Time","higher vocational","1025.46","914.68","92","511.43","681.9","1192.78","1704.29","2726.67","919.77","1131.15","255.5","2726.67","779.047668457031","954.666687011719"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","664.44","634.8","102","273.5","466.96","818","1023","1558","614.57","714.31","77","1558","584.285766601562","716"
"1986","Part Time","middle vocational","861","784.24","833","454.44","613.6","1022.4","1193.33","1874.67","805.16","916.84","92","22723.89","767","818"
"1986","Part Time","vocational + Abi","916.07","800.12","50","614","681.67","1166","1363.33","1981.5","810.67","1021.47","175.33","1981.5","681.666687011719","954.666687011719"
"1987","Full Time","general elemantary","855.62","792.55","993","460","613.6","1022.67","1227.2","1790","828.33","882.91","99.44","9203.5","754.761962890625","793"
"1987","Full Time","higher education","1389.13","1217.14","434","750","920.5","1556.09","2045.2","6391","1272.19","1506.07","307","22156","1125","1268"
"1987","Full Time","higher vocational","1187.5","1022.4","286","681.67","789.13","1268","1534","3068","1000.38","1374.62","426.11","22156","923.333374023438","1022.66668701172"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","806.24","758.71","343","426","568.33","971.5","1227","1947.62","768.13","844.35","224.39","4601.33","730.357177734375","789.411743164062"
"1987","Full Time","middle vocational","965.9","903.33","2436","552","695.2","1125","1363.33","2231.5","944.23","987.57","0","17043.33","858.799987792969","898"
"1987","Full Time","vocational + Abi","1129.16","1022.79","147","639.17","789.41","1329.33","1704","2999.33","1051.16","1207.16","223.45","2999.33","869","1022.5"
"1987","Not Working","general elemantary","717.16","665","1255","400","511.33","852","1094","1728","695.83","738.49","0","6086.67","629.230773925781","666.95654296875"
"1987","Not Working","higher education","1060.59","1057.94","133","409.2","784","1329","1704","2045.33","984.11","1137.07","205","2386","920","1124.66662597656"
"1987","Not Working","higher vocational","851.52","821.85","154","438.1","601","1023","1363.33","1856","795.53","907.51","97","2045.33","750","886"
"1987","Not Working","in school","825.79","803.57","163","429.6","603.2","1022.4","1227.2","1738.4","772.33","879.25","232.42","2438","696","818"
"1987","Not Working","inadequately","554.06","496.59","288","286","374.67","682","858.8","1278","527.39","580.73","0","1534","511.111114501953","572.799987792969"
"1987","Not Working","middle vocational","817.64","750","1520","456.67","562.5","978.26","1278","2199","795.75","839.53","89","6391","716","750"
"1987","Not Working","vocational + Abi","888.68","868.76","65","429","665","1022.67","1278","2726.67","794.32","983.04","189.44","2726.67","698.666687011719","920"
"1987","Part Time","general elemantary","777.84","740.63","507","420","555.65","925.24","1107.67","1917.5","747.69","807.99","153","3779.13","700.5","767"
"1987","Part Time","higher education","1134.79","1073.69","140","613.6","818","1420","1704","2556.67","1053.45","1216.13","0","2921.9","988.666687011719","1150.5"
"1987","Part Time","higher vocational","948.57","852.22","97","487.14","682","1186","1431.6","2726.67","860.52","1036.62","102","2726.67","818","934.857116699219"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","817.34","664.08","113","392.5","489.13","886","1099.5","3933.08","741.52","893.16","31","3933.08","552","682"
"1987","Part Time","middle vocational","864.48","818","799","460","625","1022.67","1227","2045.33","833.5","895.46","51","9203.5","767.142883300781","827.619079589844"
"1987","Part Time","vocational + Abi","691.86","680.18","47","409","450","818","1047.14","2045.33","444.82","938.9","230","6086.67","584.285705566406","739.130432128906"
"1988","Full Time","general elemantary","853.18","838.3","933","482.78","639","1022.67","1227.33","1789.5","833.99","872.37","170.67","3067.6","778.260864257812","821.212158203125"
"1988","Full Time","higher education","1410.48","1219.43","398","784","1006.97","1687","2045.33","3749.33","1309.12","1511.84","187.33","17895","1150.5","1227.33337402344"
"1988","Full Time","higher vocational","1091.19","1022.67","273","639","818","1329","1585","2812","1035.5","1146.88","0","4446.09","988.333312988281","1053"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","835.91","813.88","291","475.86","572.8","1023","1227.33","1636","782.63","889.19","51","7243.33","731.200012207031","818"
"1988","Full Time","middle vocational","1002.26","920.5","2316","560","716","1192.78","1466","2272.22","980.33","1024.19","0","10226","889.130432128906","920.400024414062"
"1988","Full Time","vocational + Abi","1127.03","1022.81","136","682","767","1278","1789.5","2940.8","1011.1","1242.96","307","7243.33","895","1090.66662597656"
"1988","Not Working","general elemantary","712.94","678","1171","383","511.5","852","1043.2","1704","696.46","729.42","79","2726.67","639.166687011719","682"
"1988","Not Working","higher education","1124.08","1099.12","123","397","665","1363.33","1704","3749.33","1007.63","1240.53","0","5112.67","920","1158.66662597656"
"1988","Not Working","higher vocational","891.59","832.92","142","511.25","614","1087.33","1376.54","1874.67","833.28","949.9","340.67","2045","767","908.888916015625"
"1988","Not Working","in school","893.06","777.2","147","409.2","562.33","1022.5","1227.2","2760.8","752.2","1033.92","200.71","10226","685.200012207031","818"
"1988","Not Working","inadequately","588.74","539.33","290","309","400","682","937.33","1432","561.26","616.22","31","1661.5","538.157897949219","596.666687011719"
"1988","Not Working","middle vocational","852.53","784","1441","470.67","608.57","1022.67","1278","2086","827.89","877.17","115","10226","750","793"
"1988","Not Working","vocational + Abi","920.19","852","66","409","682","1137.5","1363.33","4090.67","790.19","1050.19","153","4090.67","710","910"
"1988","Part Time","general elemantary","803.57","750","554","413.33","579.33","981.6","1193.33","2301","775.76","831.38","140.5","2556.67","698.666687011719","762.799987792969"
"1988","Part Time","higher education","1496.02","1217.14","139","732.67","971","1568","2045","10226","1216","1776.04","256","17895","1125","1278.33325195312"
"1988","Part Time","higher vocational","1068.37","920.5","93","477.33","666.96","1335","1947.62","3408.67","955.92","1180.82","250.5","3408.67","852.380981445312","1022.66668701172"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","636.34","605.04","96","328.57","468.75","774.29","978.26","1193.33","588.79","683.89","292.29","1435.33","626.774230957031","710"
"1988","Part Time","middle vocational","872.01","818","802","487.14","628","1023","1295.33","2045","848.28","895.74","161.67","3068","786.538513183594","852"
"1988","Part Time","vocational + Abi","960.1","852.3","55","511.33","681.9","1138.67","1516.67","2386","844.87","1075.33","136.67","2386","690","920.400024414062"
"1989","Full Time","general elemantary","912.54","856.05","933","511.33","661.33","1136.11","1295.33","2045.33","889.95","935.13","146.19","3408.67","810.799987792969","852.222229003906"
"1989","Full Time","higher education","1440.65","1325.35","414","778.26","1001.25","1800.43","2199","3408.67","1379.08","1502.22","292.38","5113","1227.33337402344","1342.08325195312"
"1989","Full Time","higher vocational","1201.46","1049.82","275","665","837.69","1363.33","1704","2678.1","1042.68","1360.24","0","22156","1017.59997558594","1150.5"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","841.87","826.12","266","487.14","617.83","1022.67","1264.5","1585","809.21","874.53","300.67","1636","767","866.95654296875"
"1989","Full Time","middle vocational","1032.97","973.81","2281","608.57","754.76","1217.14","1508","2249.6","1014.2","1051.74","138.57","10226","920.5","971"
"1989","Full Time","vocational + Abi","1188.49","1071.16","144","706.19","852.38","1406","1874.67","2454","1116.27","1260.71","409","3408.67","1010","1124.66662597656"
"1989","Not Working","general elemantary","742","682","1103","409.33","540.77","877.39","1086.67","1874.67","724.34","759.66","0","2726.67","665","696.190490722656"
"1989","Not Working","higher education","1424.14","1131.17","116","511","767","1645.33","2045.2","6817.33","1042.11","1806.17","366","22156","1005.23815917969","1255.55554199219"
"1989","Not Working","higher vocational","891.27","818.58","139","511","614","1090.67","1363.33","2215.33","823.07","959.47","170.56","2215.67","750","900"
"1989","Not Working","in school","895.69","853.14","147","511.33","613.6","1111.3","1396","1922.4","833.66","957.72","244.44","2924.4","705.116271972656","852"
"1989","Not Working","inadequately","613.35","560.4","280","286.4","415.31","724.17","1022.67","1585","580.26","646.44","92","2086","560.384643554688","618.666687011719"
"1989","Not Working","middle vocational","895.12","818","1394","501","615.33","1056.67","1363.33","2249.6","869.52","920.72","92","10226","779.047668457031","827.619079589844"
"1989","Not Working","vocational + Abi","943.41","900.68","72","409.33","682","1124.67","1363.33","4090.67","818.67","1068.15","164.29","4090.67","695.200012207031","898.48486328125"
"1989","Part Time","general elemantary","842.74","810.89","474","477.33","613.6","1022.67","1227.33","1704","813.46","872.02","198.89","2249.6","767","840"
"1989","Part Time","higher education","1344.06","1289.13","134","750","920","1636","2045.2","3068","1251.66","1436.46","102","3323.5","1125","1295.33337402344"
"1989","Part Time","higher vocational","1166.33","1072.21","79","681.67","852","1363.33","1568.5","3408.67","1051.2","1281.46","161","3408.67","920","1164.44445800781"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","805","692.86","96","474.76","547.86","971.33","1350","2045.33","739.28","870.72","255.5","2045.33","626.774230957031","755.652160644531"
"1989","Part Time","middle vocational","920.66","857.22","771","511","672.5","1104.4","1363.33","2173","893.21","948.11","102","3068","838.400024414062","883.030334472656"
"1989","Part Time","vocational + Abi","972.15","919","52","451.18","710","1176","1434.44","2698","850.84","1093.46","0","2698","781.111145019531","1063.59997558594"
"1990","Full Time","general elemantary","1004.49","946","878","551.37","716","1176","1404.33","1942.8","962.49","1046.49","219.14","12782.5","858.799987792969","920.333312988281"
"1990","Full Time","higher education","1511.39","1380","412","869","1056.67","1798.28","2284","3808","1442.09","1580.69","432.08","6817.33","1271.33337402344","1420"
"1990","Full Time","higher vocational","1281.95","1143.17","267","710","865.38","1534","1874.67","2812","1153.68","1410.22","0","11620.3","1036.66674804688","1198.09533691406"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","922.43","900.34","254","528.04","716","1073.5","1306.67","2414.44","884.85","960.01","238.67","2414.44","818","920"
"1990","Full Time","middle vocational","1108.03","1022.79","2249","639","818","1295.33","1636","2454.4","1085.67","1130.39","102","11620.3","997","1022.66668701172"
"1990","Full Time","vocational + Abi","1199.52","1193.33","143","624","869","1432","1738","2897.33","1118.43","1280.61","231.43","3408.67","1022.30773925781","1254.66662597656"
"1990","Not Working","general elemantary","792.35","716","1043","432.67","562.67","920.4","1150.5","2045","761.64","823.06","0","11620.3","693.928588867188","740"
"1990","Not Working","higher education","1189.2","1111.84","122","522","784","1534","1806.67","5113","1084.03","1294.37","0","5113","1008","1212"
"1990","Not Working","higher vocational","951.15","858.7","137","495.62","657.14","1125","1516","2301","876.53","1025.77","319.5","2454","797.599975585938","954.666687011719"
"1990","Not Working","in school","958.95","876.57","138","511.33","639","1201.5","1534","2198.4","890.7","1027.2","179","2198.4","736.400024414062","876.571411132812"
"1990","Not Working","inadequately","644.02","609.95","263","272.78","460","792.5","1081.54","1363.33","610.52","677.52","102","1784.5","608.571472167969","648.84619140625"
"1990","Not Working","middle vocational","949.69","852","1369","511.33","656","1095.33","1406","2667.83","916.55","982.83","0","12782.5","823.888916015625","869"
"1990","Not Working","vocational + Abi","964.95","872.04","80","443.33","657.14","1227","1511.2","2215.33","876.1","1053.8","230","2215.33","733","954.666687011719"
"1990","Part Time","general elemantary","874.32","852.22","486","456.43","638.5","1036.4","1278.33","1874.67","842.85","905.79","107","3067.6","797.599975585938","865.384643554688"
"1990","Part Time","higher education","1309.62","1223.96","128","716","920","1568","2045.33","2897.33","1204.72","1414.52","330.67","5113","1144.28576660156","1306.66674804688"
"1990","Part Time","higher vocational","1225.7","1164.51","85","613.5","852","1534","1840.8","4090.67","1108.26","1343.14","312.22","4090.67","920.400024414062","1193.33337402344"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","716.99","678.48","109","307","511.5","903.33","1002","2045","661.98","772","217.5","2045","674.799987792969","818"
"1990","Part Time","middle vocational","981.18","920.27","753","539.44","733.48","1158.67","1500.5","2250","953.28","1009.08","0","3340.67","880.555603027344","930.400024414062"
"1990","Part Time","vocational + Abi","1093.32","979.96","58","647.33","841.67","1278.33","1636","3408.67","965.26","1221.38","409","3408.67","852","1048"
"1991","Full Time","general elemantary","974.99","920.4","898","511.5","712.73","1193.33","1482.5","2045.33","951.8","998.18","90.29","2556.67","877.333312988281","940.666687011719"
"1991","Full Time","higher education","1591.92","1420","413","890","1136.11","1907","2386","4602","1519.99","1663.85","490","5113","1329.5","1483"
"1991","Full Time","higher vocational","1288.02","1193.33","272","750","889.13","1534","1883.04","2863","1225.86","1350.18","255.56","5112.67","1122.22229003906","1278"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","948.83","932.72","251","584.29","733.48","1124.8","1397.33","1738.4","911.14","986.52","90.29","1866","824.400024414062","933.478271484375"
"1991","Full Time","middle vocational","1161.1","1074","2198","666.96","843.5","1363.33","1704.44","2658.67","1141.04","1181.16","90.29","6817.33","1022.66668701172","1056.66662597656"
"1991","Full Time","vocational + Abi","1271.28","1193.33","148","730.48","884","1534","1874.67","2999.33","1185.32","1357.24","371.82","3920","1002","1278.33337402344"
"1991","Not Working","general elemantary","815.43","767","1000","453.33","593.2","988.67","1266.19","1815","794.71","836.15","77","3068","741.5","784"
"1991","Not Working","higher education","1277.16","1203.36","130","681.67","894.58","1615.56","1874.67","3068","1191.46","1362.86","345","3323.5","1095.71435546875","1278"
"1991","Not Working","higher vocational","1007.07","920","134","579.33","690","1193.33","1534","2386","926.75","1087.39","340.67","3329","842","1023"
"1991","Not Working","in school","1018.44","920.45","128","596.67","685.85","1278","1580","3323.5","940.35","1096.53","146.07","3323.5","818","971.5"
"1991","Not Working","inadequately","677.84","596.67","248","340.67","503.33","818","1150.5","1606.79","644.72","710.96","90.29","1606.79","607.096801757812","682"
"1991","Not Working","middle vocational","976.84","902.22","1352","555.33","702.92","1193.33","1460.95","2454.4","954.26","999.42","106.67","4260.67","852.380981445312","920"
"1991","Not Working","vocational + Abi","980.26","960.63","73","560","750","1176","1363.33","2556.5","888.77","1071.75","245.33","2556.5","843.5","1022.5"
"1991","Part Time","general elemantary","925.27","882.34","429","508.33","682","1150.5","1363.33","1789.5","891.92","958.62","90.29","3334.35","823.611145019531","895"
"1991","Part Time","higher education","1395.63","1331.63","139","614","876.67","1704","2386","3408.67","1289.36","1501.9","260","4008.4","1217.14294433594","1420"
"1991","Part Time","higher vocational","1242.47","1100.44","84","614","798.75","1460.95","2045.33","4602","1103.42","1381.52","409","4602","908.888916015625","1282.5"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","786.85","716","103","438.1","615.65","852.38","1056.67","2403","725.22","848.48","90.29","2403","710","818"
"1991","Part Time","middle vocational","1026.1","954.67","790","529.64","730.48","1217.14","1505.56","2863.2","994.86","1057.34","182.5","4874","920.400024414062","994.444458007812"
"1991","Part Time","vocational + Abi","977.79","892.3","78","511","625","1201.5","1534","2454.4","879.8","1075.78","272.67","2454.4","852","1022.66668701172"
"1992","Full Time","general elemantary","1003.27","983.08","948","511.5","716","1227","1534","2045.33","979.77","1026.77","157.69","3238","886","963.461547851562"
"1992","Full Time","higher education","1349.08","1158.67","1020","665","852.22","1636","2249.6","5113","1306.94","1391.22","136.67","7669","979","1022.66668701172"
"1992","Full Time","higher vocational","1187.12","1047.41","457","681.67","852","1527.33","1806.67","2624.67","1143.9","1230.34","212.92","3068","973.8095703125","1047.14294433594"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","944.1","920","252","555","716","1124.8","1363.33","1790","904.71","983.49","306.86","1966.54","889.130432128906","1000.43481445312"
"1992","Full Time","middle vocational","1096.56","1022.4","3395","588","754.76","1329.5","1661.5","2597","1080.39","1112.73","147.2","7669","895","925.238159179688"
"1992","Full Time","vocational + Abi","1240.93","1160.16","201","665","879.6","1534","1874.67","2454","1173.43","1308.43","236.15","3408.67","958.5","1150.5"
"1992","Not Working","general elemantary","824.15","750","1237","429.33","593.2","1005","1227.33","2045.33","802.7","845.6","119.33","6283","716","767"
"1992","Not Working","higher education","1098.65","941.68","262","545.33","682","1461","1917.5","2726.67","1036.67","1160.63","306.67","3068","767","886"
"1992","Not Working","higher vocational","985.71","920.16","165","562.67","682","1160.8","1534","2505","916.79","1054.63","178.67","2726.67","750","953.200012207031"
"1992","Not Working","in school","1003.18","914.45","153","537","664.5","1227.2","1636","2249.6","939.71","1066.65","312.4","2249.6","767","900.434814453125"
"1992","Not Working","inadequately","714.33","613.78","269","358.5","511.32","818","1227","1966.67","671.27","757.39","163.6","2840.56","628.214294433594","738.333374023438"
"1992","Not Working","middle vocational","938.15","852","1883","505.5","639.17","1124.67","1466","2556","918.94","957.36","119.33","5794.67","792.5","838.5"
"1992","Not Working","vocational + Abi","997.94","920","98","460","613.6","1193","1636","2272.22","902.91","1092.97","204.29","3068","730.476196289062","954.666687011719"
"1992","Part Time","general elemantary","924.81","889.13","527","443.33","666.96","1124.67","1370","2284","892.46","957.16","170.67","2556.5","803.333374023438","866.95654296875"
"1992","Part Time","higher education","1184.65","1067.74","326","596.67","767","1534","1988.33","2726.67","1126.41","1242.89","170.56","2726.67","852.222229003906","998.095275878906"
"1992","Part Time","higher vocational","1367.52","1201.58","115","632.86","809.58","1704","1990","6817.33","1213.29","1521.75","375","6817.33","876.666687011719","1217.14294433594"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","713.65","672.41","102","272.67","551","852","1056.67","2556","648.05","779.25","0","2556","686.666687011719","818"
"1992","Part Time","middle vocational","951.46","889.13","1247","499.05","653.33","1192.78","1534","2215.33","929.27","973.65","142.22","3408.67","809.444458007812","852.222229003906"
"1992","Part Time","vocational + Abi","1056.16","983.94","75","426.11","538.67","1448.89","1731","2556.5","937.14","1175.18","358","2556.5","767","1022.5"
"1993","Full Time","general elemantary","1042.6","1007.81","874","537","716","1329","1585","2301","1015.83","1069.37","189.33","3579","920","981.599975585938"
"1993","Full Time","higher education","1546.52","1313.39","981","852","1022.67","1858","2556","4090","1502.47","1590.57","196.92","8521.67","1145.19995117188","1214.5"
"1993","Full Time","higher vocational","1303.15","1159.12","431","738.33","920.4","1636","2045","3579","1253.37","1352.93","283.89","4090","1048","1160.5"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","975.19","955.2","219","579.33","767","1145.2","1391.67","1917.5","929.86","1020.52","128","1968.5","879.166687011719","1022.5"
"1993","Full Time","middle vocational","1191.14","1113.22","3266","652","842","1431.33","1789.5","2897.33","1174.55","1207.73","116.4","7669","1022.5","1028"
"1993","Full Time","vocational + Abi","1338.03","1278","191","748.4","984","1636","2045.33","3017","1263.65","1412.41","163.6","3476.67","1074","1278.21435546875"
"1993","Not Working","general elemantary","851.18","784","1204","466","613.33","1022.67","1295.33","2045.33","830.42","871.94","26","3834.5","758.333312988281","794.285705566406"
"1993","Not Working","higher education","1150.92","1022.62","313","585","759.33","1461","1908.67","2726.67","1094.79","1207.05","294.62","3749.33","886","988.666687011719"
"1993","Not Working","higher vocational","1119.27","937.62","166","555.65","753.68","1275","1595.2","2921.79","943.43","1295.11","169.33","14316","852","1022.66668701172"
"1993","Not Working","in school","1138.95","1022.4","157","602.58","767","1332.86","2045","3067.6","1057.49","1220.41","224.39","3834.5","818","934.799987792969"
"1993","Not Working","inadequately","688.9","635.36","275","304.29","510","795.56","1124.67","1737","653.95","723.85","77","1737","639","716"
"1993","Not Working","middle vocational","979.79","889.86","1994","511.5","668.46","1136.11","1534","2556","956.3","1003.28","102","14316","818","852.222229003906"
"1993","Not Working","vocational + Abi","1036.51","1022.54","89","454.44","750","1329","1670","2096.5","947.56","1125.46","256","2386","810.5","1022.66668701172"
"1993","Part Time","general elemantary","957.35","937.22","530","497.22","678.46","1193","1431.33","2045.33","925.14","989.56","116.4","3195.5","852.380981445312","937.222229003906"
"1993","Part Time","higher education","1360.46","1217.14","285","614","873.33","1704","2301","5113","1282.09","1438.83","256","6136","1023","1199.61547851562"
"1993","Part Time","higher vocational","1401.58","1054.37","111","682","852","1661.5","2086","8521.67","1233.08","1570.08","163.6","8521.67","920.400024414062","1158.66662597656"
