"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","1-pers.-HH","Urban Area","7.3","8","2296","4","6","9","10","10","7.21","7.39","0","10","8","8"
"2006","Couple + C. GT 16 ","Rural Area","6.9","7","1440","4","5","8","9","10","6.79","7.01","0","10","7","7"
"2006","Couple + C. GT 16 ","Urban Area","6.87","7","2218","4","5","8","10","10","6.78","6.96","0","10","7","7"
"2006","Couple + C. LE 16","Rural Area","6.12","6","1215","3","5","8","9","10","5.99","6.25","0","10","6","7"
"2006","Couple + C. LE 16","Urban Area","6.26","7","2702","3","5","8","9","10","6.17","6.35","0","10","6","7"
"2006","Couple + C. LE and GT 16","Rural Area","6.56","7","506","3","5","8","10","10","6.36","6.76","0","10","6","7"
"2006","Couple + C. LE and GT 16","Urban Area","6.79","7","985","4","5","8","10","10","6.65","6.93","0","10","7","7"
"2006","Single parent","Rural Area","6.9","7","427","4","5","9","10","10","6.69","7.11","0","10","7","7"
"2006","Single parent","Urban Area","6.46","7","736","3","5","8","10","10","6.29","6.63","0","10","7","7"
"2007","(Married) couple without C.","Rural Area","7.5","8","2421","5","6","9","10","10","7.42","7.58","0","10","8","8"
"2007","(Married) couple without C.","Urban Area","7.31","8","4939","4","6","9","10","10","7.25","7.37","0","10","8","8"
"2007","1-pers.-HH","Rural Area","7.09","8","1000","3","6","9","10","10","6.95","7.23","0","10","8","8"
"2007","1-pers.-HH","Urban Area","7.27","8","2153","4","6","9","10","10","7.18","7.36","0","10","8","8"
"2007","Couple + C. GT 16 ","Rural Area","6.83","7","1377","4","5","8","9","10","6.72","6.94","0","10","7","7"
"2007","Couple + C. GT 16 ","Urban Area","6.81","7","2151","4","6","8","9","10","6.72","6.9","0","10","7","7"
"2007","Couple + C. LE 16","Rural Area","6.23","7","1115","3","5","8","9","10","6.1","6.36","0","10","7","7"
"2007","Couple + C. LE 16","Urban Area","6.3","7","2469","3","5","8","9","10","6.21","6.39","0","10","7","7"
"2007","Couple + C. LE and GT 16","Rural Area","6.48","7","453","3","5","8","9","10","6.27","6.69","0","10","7","7"
"2007","Couple + C. LE and GT 16","Urban Area","6.66","7","887","3","5","8","9","10","6.52","6.8","0","10","7","7"
"2007","Single parent","Rural Area","6.73","7","403","4","5","8","10","10","6.51","6.95","0","10","7","7"
"2007","Single parent","Urban Area","6.3","7","692","3","5","8","9","10","6.13","6.47","0","10","7","7"
"2008","(Married) couple without C.","Rural Area","7.49","8","2341","5","6","9","10","10","7.41","7.57","0","10","8","8"
"2008","(Married) couple without C.","Urban Area","7.4","8","4727","5","6","9","10","10","7.34","7.46","0","10","8","8"
"2008","1-pers.-HH","Rural Area","7.22","8","954","4","6","9","10","10","7.08","7.36","0","10","8","8"
"2008","1-pers.-HH","Urban Area","7.3","8","2082","4","6","9","10","10","7.21","7.39","0","10","8","8"
"2008","Couple + C. GT 16 ","Rural Area","7.02","7","1284","4","6","9","10","10","6.9","7.14","0","10","7","7"
"2008","Couple + C. GT 16 ","Urban Area","7.02","7","2080","4","6","8","10","10","6.93","7.11","0","10","7","7"
"2008","Couple + C. LE 16","Rural Area","6.34","7","998","3","5","8","9","10","6.21","6.47","0","10","7","7"
"2008","Couple + C. LE 16","Urban Area","6.43","7","2214","3","5","8","9","10","6.34","6.52","0","10","7","7"
"2008","Couple + C. LE and GT 16","Rural Area","6.77","7","419","4","5","8","9","10","6.57","6.97","0","10","7","7"
"2008","Couple + C. LE and GT 16","Urban Area","6.88","7","796","4","6","8","9","10","6.74","7.02","0","10","7","7"
"2008","Single parent","Rural Area","6.73","7","400","4","5","8","10","10","6.51","6.95","0","10","7","7"
"2008","Single parent","Urban Area","6.61","7","687","3","5","8","10","10","6.44","6.78","0","10","7","7"
"2009","(Married) couple without C.","Rural Area","7.37","8","2275","5","6","9","10","10","7.29","7.45","0","10","8","8"
"2009","(Married) couple without C.","Urban Area","7.4","8","4387","5","6","9","10","10","7.34","7.46","0","10","8","8"
"2009","1-pers.-HH","Rural Area","7.27","8","898","4","6","9","10","10","7.13","7.41","0","10","8","8"
"2009","1-pers.-HH","Urban Area","7.26","8","1998","4","6","9","10","10","7.17","7.35","0","10","8","8"
"2009","Couple + C. GT 16 ","Rural Area","6.96","7","1193","4","6","8","9","10","6.84","7.08","0","10","7","7"
"2009","Couple + C. GT 16 ","Urban Area","7.05","7","1957","4","6","8","10","10","6.96","7.14","0","10","7","8"
"2009","Couple + C. LE 16","Rural Area","6.38","7","969","3","5","8","9","10","6.25","6.51","0","10","7","7"
"2009","Couple + C. LE 16","Urban Area","6.49","7","1884","3","5","8","9","10","6.39","6.59","0","10","7","7"
"2009","Couple + C. LE and GT 16","Rural Area","6.74","7","399","4","5","8","9","10","6.55","6.93","0","10","7","7"
"2009","Couple + C. LE and GT 16","Urban Area","6.71","7","777","4","5","8","9","10","6.56","6.86","0","10","7","7"
"2009","Single parent","Rural Area","6.65","7","369","4","5","8","10","10","6.43","6.87","0","10","7","7"
"2009","Single parent","Urban Area","6.4","7","625","3","5","8","9","10","6.22","6.58","0","10","7","7"
"2010","(Married) couple without C.","Rural Area","7.33","8","2117","4","6","9","10","10","7.24","7.42","0","10","8","8"
"2010","(Married) couple without C.","Urban Area","7.34","8","4193","4","6","9","10","10","7.28","7.4","0","10","8","8"
"2010","1-pers.-HH","Rural Area","7.26","8","853","4","6","9","10","10","7.12","7.4","0","10","8","8"
"2010","1-pers.-HH","Urban Area","7.24","8","1895","4","6","9","10","10","7.15","7.33","0","10","8","8"
"2010","Couple + C. GT 16 ","Rural Area","7.09","8","1083","4","6","8","10","10","6.96","7.22","0","10","7","8"
"2010","Couple + C. GT 16 ","Urban Area","7.07","7","1798","5","6","8","10","10","6.97","7.17","0","10","7","7"
"2010","Couple + C. LE 16","Rural Area","6.42","7","2646","3","5","8","9","10","6.33","6.51","0","10","7","7"
"2010","Couple + C. LE 16","Urban Area","6.4","7","5127","3","5","8","9","10","6.34","6.46","0","10","7","7"
"2010","Couple + C. LE and GT 16","Rural Area","6.83","7","586","4","6","8","9","10","6.65","7.01","0","10","7","7"
"2010","Couple + C. LE and GT 16","Urban Area","6.74","7","1032","3","5","8","10","10","6.6","6.88","0","10","7","7"
"2010","Single parent","Rural Area","6.58","7","777","3","5","8","10","10","6.41","6.75","0","10","7","7"
"2010","Single parent","Urban Area","6.45","7","1498","3","5","8","9","10","6.32","6.58","0","10","7","7"
"2011","(Married) couple without C.","Rural Area","7.5","8","2500","5","6","9","10","10","7.42","7.58","0","10","8","8"
"2011","(Married) couple without C.","Urban Area","7.47","8","4604","5","6","9","10","10","7.41","7.53","0","10","8","8"
"2011","1-pers.-HH","Rural Area","7.37","8","947","4","6","9","10","10","7.23","7.51","0","10","8","8"
"2011","1-pers.-HH","Urban Area","7.31","8","2121","4","6","9","10","10","7.22","7.4","0","10","8","8"
"2011","Couple + C. GT 16 ","Rural Area","6.97","7","1072","4","6","9","10","10","6.84","7.1","0","10","7","7"
"2011","Couple + C. GT 16 ","Urban Area","6.91","7","1841","4","5","8","10","10","6.81","7.01","0","10","7","7"
"2011","Couple + C. LE 16","Rural Area","6.61","7","943","4","5","8","9","10","6.47","6.75","0","10","7","7"
"2011","Couple + C. LE 16","Urban Area","6.5","7","1784","3","5","8","9","10","6.4","6.6","0","10","7","7"
"2011","Couple + C. LE and GT 16","Rural Area","6.81","7","393","4","6","8","9","10","6.61","7.01","0","10","7","7"
"2011","Couple + C. LE and GT 16","Urban Area","7.01","7","693","4","6","8","10","10","6.85","7.17","0","10","7","7"
"2011","Single parent","Rural Area","6.85","7","321","4","6","8","10","10","6.61","7.09","0","10","7","7"
"2011","Single parent","Urban Area","6.46","7","669","3","5","8","10","10","6.28","6.64","0","10","7","7"
"2012","(Married) couple without C.","Rural Area","7.49","8","2776","5","7","9","10","10","7.41","7.57","0","10","8","8"
"2012","(Married) couple without C.","Urban Area","7.45","8","4845","5","6","9","10","10","7.39","7.51","0","10","8","8"
"2012","1-pers.-HH","Rural Area","7.45","8","1098","4","6","9","10","10","7.32","7.58","0","10","8","8"
"2012","1-pers.-HH","Urban Area","7.38","8","2330","4","6","9","10","10","7.29","7.47","0","10","8","8"
"2012","Couple + C. GT 16 ","Rural Area","7.08","8","1025","4","6","8","10","10","6.95","7.21","0","10","7","8"
"2012","Couple + C. GT 16 ","Urban Area","7.1","7","1831","4","6","9","10","10","7","7.2","0","10","7","8"
"2012","Couple + C. LE 16","Rural Area","6.48","7","998","3","5","8","9","10","6.35","6.61","0","10","7","7"
"2012","Couple + C. LE 16","Urban Area","6.48","7","1881","3","5","8","9","10","6.38","6.58","0","10","7","7"
"2012","Couple + C. LE and GT 16","Rural Area","6.9","7","354","5","5","8","9","10","6.69","7.11","0","10","7","7"
"2012","Couple + C. LE and GT 16","Urban Area","6.63","7","687","3","5","8","9","10","6.47","6.79","0","10","7","7"
"2012","Single parent","Rural Area","7.13","8","385","4","5","9","10","10","6.9","7.36","0","10","7","8"
"2012","Single parent","Urban Area","6.75","7","718","3","5","8","10","10","6.58","6.92","0","10","7","7"
"2013","(Married) couple without C.","Rural Area","7.46","8","2783","4","6","9","10","10","7.38","7.54","0","10","8","8"
"2013","(Married) couple without C.","Urban Area","7.62","8","4770","5","7","9","10","10","7.56","7.68","0","10","8","8"
"2013","1-pers.-HH","Rural Area","7.48","8","1086","4","6","9","10","10","7.35","7.61","0","10","8","8"
"2013","1-pers.-HH","Urban Area","7.34","8","2356","4","6","9","10","10","7.25","7.43","0","10","8","8"
"2013","Couple + C. GT 16 ","Rural Area","7","8","937","4","6","8","10","10","6.87","7.13","0","10","7","8"
"2013","Couple + C. GT 16 ","Urban Area","7.04","8","1666","4","6","9","10","10","6.94","7.14","0","10","7","8"
"2013","Couple + C. LE 16","Rural Area","6.62","7","925","4","5","8","9","10","6.49","6.75","0","10","7","7"
"2013","Couple + C. LE 16","Urban Area","6.73","7","1817","4","5","8","9","10","6.63","6.83","0","10","7","7"
"2013","Couple + C. LE and GT 16","Rural Area","7.01","7","327","4","6","8","9","10","6.8","7.22","0","10","7","8"
"2013","Couple + C. LE and GT 16","Urban Area","7.02","7","604","4","6","9","10","10","6.85","7.19","0","10","7","8"
"2013","Single parent","Rural Area","7.13","8","396","4","6","9","10","10","6.9","7.36","0","10","7","8"
"2013","Single parent","Urban Area","6.81","7","705","3","5","9","10","10","6.64","6.98","0","10","7","7"
"2014","(Married) couple without C.","Rural Area","7.5","8","2915","5","7","9","10","10","7.43","7.57","0","10","8","8"
"2014","(Married) couple without C.","Urban Area","7.45","8","5068","5","6","9","10","10","7.4","7.5","0","10","8","8"
"2014","1-pers.-HH","Rural Area","7.49","8","1144","4","6","9","10","10","7.37","7.61","0","10","8","8"
"2014","1-pers.-HH","Urban Area","7.43","8","2505","5","6","9","10","10","7.35","7.51","0","10","8","8"
"2014","Couple + C. GT 16 ","Rural Area","7.02","7","1013","4","6","8","10","10","6.89","7.15","0","10","7","8"
"2014","Couple + C. GT 16 ","Urban Area","7.12","8","2061","4","6","9","10","10","7.03","7.21","0","10","7","8"
"2014","Couple + C. LE 16","Rural Area","6.59","7","2266","4","5","8","9","10","6.5","6.68","0","10","7","7"
"2014","Couple + C. LE 16","Urban Area","6.44","7","4594","3","5","8","9","10","6.38","6.5","0","10","7","7"
"2014","Couple + C. LE and GT 16","Rural Area","6.94","7","816","4","6","8","10","10","6.79","7.09","0","10","7","8"
"2014","Couple + C. LE and GT 16","Urban Area","6.75","7","1426","3","5","8","9","10","6.63","6.87","0","10","7","7"
"2014","Single parent","Rural Area","6.94","7","843","4","6","9","10","10","6.79","7.09","0","10","7","8"
"2014","Single parent","Urban Area","6.83","7","1609","4","5","8","10","10","6.71","6.95","0","10","7","7"
"2015","(Married) couple without C.","Rural Area","7.43","8","2736","4","6","9","10","10","7.35","7.51","0","10","8","8"
"2015","(Married) couple without C.","Urban Area","7.47","8","4733","5","6","9","10","10","7.41","7.53","0","10","8","8"
"2015","1-pers.-HH","Rural Area","7.45","8","1117","4","6","9","10","10","7.33","7.57","0","10","8","8"
"2015","1-pers.-HH","Urban Area","7.42","8","2378","4","6","9","10","10","7.33","7.51","0","10","8","8"
"2015","Couple + C. GT 16 ","Rural Area","7.14","7","979","4","6","8","10","10","7.02","7.26","0","10","7","8"
"2015","Couple + C. GT 16 ","Urban Area","7.12","8","1916","4","6","9","10","10","7.02","7.22","0","10","7","8"
"2015","Couple + C. LE 16","Rural Area","6.47","7","2095","3","5","8","9","10","6.38","6.56","0","10","7","7"
"2015","Couple + C. LE 16","Urban Area","6.6","7","3974","4","5","8","9","10","6.53","6.67","0","10","7","7"
"2015","Couple + C. LE and GT 16","Rural Area","7.11","8","757","4","6","9","9","10","6.96","7.26","0","10","7","8"
"2015","Couple + C. LE and GT 16","Urban Area","6.88","7","1395","4","5","8","10","10","6.76","7","0","10","7","7"
"2015","Single parent","Rural Area","7.15","8","795","4","6","9","10","10","6.99","7.31","0","10","7","8"
"2015","Single parent","Urban Area","6.72","7","1531","3","5","8","9","10","6.6","6.84","0","10","7","7"
"2016","(Married) couple without C.","Rural Area","7.45","8","2707","4","6","9","10","10","7.38","7.52","0","10","8","8"
"2016","(Married) couple without C.","Urban Area","7.47","8","4627","5","6","9","10","10","7.41","7.53","0","10","8","8"
"2016","1-pers.-HH","Rural Area","7.53","8","1065","5","7","9","10","10","7.41","7.65","0","10","8","8"
"2016","1-pers.-HH","Urban Area","7.28","8","2399","4","6","9","10","10","7.19","7.37","0","10","8","8"
"2016","Couple + C. GT 16 ","Rural Area","7.17","8","943","5","6","8","9","10","7.04","7.3","0","10","8","8"
"2016","Couple + C. GT 16 ","Urban Area","7.14","7","1800","4","6","9","10","10","7.04","7.24","0","10","7","8"
"2016","Couple + C. LE 16","Rural Area","6.64","7","1978","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2016","Couple + C. LE 16","Urban Area","6.65","7","3806","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2016","Couple + C. LE and GT 16","Rural Area","7.16","8","733","4","6","9","10","10","7","7.32","0","10","7","8"
"2016","Couple + C. LE and GT 16","Urban Area","7.18","8","1355","4","6","9","10","10","7.06","7.3","0","10","7","8"
"2016","Single parent","Rural Area","6.9","7","711","4","5","9","9","10","6.73","7.07","0","10","7","8"
"2016","Single parent","Urban Area","6.74","7","1437","3","5","8","9","10","6.62","6.86","0","10","7","7"
"2017","(Married) couple without C.","Rural Area","7.44","8","3107","5","6","9","10","10","7.37","7.51","0","10","8","8"
"2017","(Married) couple without C.","Urban Area","7.42","8","5087","5","6","9","10","10","7.37","7.47","0","10","8","8"
"2017","1-pers.-HH","Rural Area","7.59","8","1271","5","6","9","10","10","7.48","7.7","0","10","8","8"
"2017","1-pers.-HH","Urban Area","7.39","8","2663","5","6","9","10","10","7.31","7.47","0","10","8","8"
"2017","Couple + C. GT 16 ","Rural Area","7.16","7","1126","5","6","8","9","10","7.04","7.28","0","10","7","8"
"2017","Couple + C. GT 16 ","Urban Area","7.18","8","2120","5","6","9","9","10","7.1","7.26","0","10","7","8"
"2017","Couple + C. LE 16","Rural Area","6.53","7","2072","3","5","8","9","10","6.44","6.62","0","10","7","7"
"2017","Couple + C. LE 16","Urban Area","6.58","7","3835","4","5","8","9","10","6.51","6.65","0","10","7","7"
"2017","Couple + C. LE and GT 16","Rural Area","7.2","8","777","4","6","9","9","10","7.05","7.35","0","10","7","8"
"2017","Couple + C. LE and GT 16","Urban Area","6.99","7","1455","3","6","9","10","10","6.87","7.11","0","10","7","8"
"2017","Single parent","Rural Area","7.08","7","800","4","6","9","10","10","6.92","7.24","0","10","7","7"
"2017","Single parent","Urban Area","6.64","7","1430","3","5","8","9","10","6.52","6.76","0","10","7","7"
"2018","(Married) couple without C.","Rural Area","7.43","8","3000","5","6","9","10","10","7.36","7.5","0","10","8","8"
"2018","(Married) couple without C.","Urban Area","7.41","8","4968","5","6","9","10","10","7.35","7.47","0","10","8","8"
"2018","1-pers.-HH","Rural Area","7.42","8","1302","5","6","9","10","10","7.31","7.53","0","10","8","8"
"2018","1-pers.-HH","Urban Area","7.4","8","2811","4","6","9","10","10","7.32","7.48","0","10","8","8"
"2018","Couple + C. GT 16 ","Rural Area","7.25","8","1084","5","6","9","10","10","7.13","7.37","0","10","8","8"
"2018","Couple + C. GT 16 ","Urban Area","7.12","8","1923","4","6","9","10","10","7.03","7.21","0","10","8","8"
"2018","Couple + C. LE 16","Rural Area","6.47","7","1961","3","5","8","9","10","6.38","6.56","0","10","7","7"
"2018","Couple + C. LE 16","Urban Area","6.52","7","3476","4","5","8","9","10","6.45","6.59","0","10","7","7"
"2018","Couple + C. LE and GT 16","Rural Area","7.02","7","723","5","6","8","10","10","6.86","7.18","0","10","7","8"
"2018","Couple + C. LE and GT 16","Urban Area","6.81","7","1468","4","5","8","10","10","6.69","6.93","0","10","7","7"
"2018","Single parent","Rural Area","6.78","7","728","4","5","9","9","10","6.62","6.94","0","10","7","7"
"2018","Single parent","Urban Area","6.55","7","1479","3","5","8","9","10","6.43","6.67","0","10","7","7"
"2019","(Married) couple without C.","Rural Area","7.52","8","3107","5","7","9","10","10","7.45","7.59","0","10","8","8"
"2019","(Married) couple without C.","Urban Area","7.53","8","4912","5","7","9","10","10","7.47","7.59","0","10","8","8"
"2019","1-pers.-HH","Rural Area","7.46","8","1271","5","6","9","10","10","7.34","7.58","0","10","8","8"
"2019","1-pers.-HH","Urban Area","7.49","8","2448","5","6","9","10","10","7.41","7.57","0","10","8","8"
"2019","Couple + C. GT 16 ","Rural Area","7.42","8","1042","5","6","9","10","10","7.3","7.54","0","10","8","8"
"2019","Couple + C. GT 16 ","Urban Area","7.22","8","1859","5","6","9","10","10","7.13","7.31","0","10","8","8"
"2019","Couple + C. LE 16","Rural Area","6.48","7","1854","3","5","8","9","10","6.38","6.58","0","10","7","7"
"2019","Couple + C. LE 16","Urban Area","6.73","7","3137","4","6","8","9","10","6.65","6.81","0","10","7","7"
"2019","Couple + C. LE and GT 16","Rural Area","6.88","7","711","4","6","8","10","10","6.72","7.04","0","10","7","8"
"2019","Couple + C. LE and GT 16","Urban Area","6.96","7","1419","4","6","8","10","10","6.85","7.07","0","10","7","8"
"2019","Single parent","Rural Area","6.77","7","674","4","5","8","10","10","6.6","6.94","0","10","7","7"
"2019","Single parent","Urban Area","6.97","7","1285","4","6","8","10","10","6.84","7.1","0","10","7","7"
