"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Not Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Not Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Not Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Employed","(0) in school","","","","","","","","","","","","","",""
"1991","Employed","(1a) inadequately completed","6.49","7","403","3","5","8","10","10","6.25","6.73","0","10","6","7"
"1991","Employed","(1b) general elementary school","6.52","7","1156","3","5","8","10","10","6.38","6.66","0","10","7","7"
"1991","Employed","(1c) basic vocational qualification","6.49","7","2189","3","5","8","9","10","6.39","6.59","0","10","7","7"
"1991","Employed","(2a) intermediate vocational","6.34","7","949","3","5","8","9","10","6.19","6.49","0","10","7","7"
"1991","Employed","(2b) intermediate general qualification","6.31","7","229","3","4","8","9","10","5.99","6.63","0","10","6","7"
"1991","Employed","(2c_gen) general maturity certificate","6.15","7","190","2","5","8","9","10","5.8","6.5","0","10","6","7"
"1991","Employed","(2c_voc) vocational maturity certificate","6.65","7","322","3","5","8","9","10","6.4","6.9","0","10","7","7"
"1991","Employed","(3a) lower tertiary education","6.3","7","194","3","5","8","9","10","5.97","6.63","1","10","6","7"
"1991","Employed","(3b) higher tertiary education","5.97","6","386","3","4","8","9","10","5.73","6.21","0","10","6","6"
"1991","Not Employed","(0) in school","7.74","8","134","5","7","9","10","10","7.4","8.08","0","10","8","8"
"1991","Not Employed","(1a) inadequately completed","7.04","7","271","3","6","9","10","10","6.76","7.32","0","10","7","8"
"1991","Not Employed","(1b) general elementary school","7.87","8","916","5","7","10","10","10","7.72","8.02","0","10","8","8"
"1991","Not Employed","(1c) basic vocational qualification","7.85","8","1003","5","7","10","10","10","7.72","7.98","0","10","8","8"
"1991","Not Employed","(2a) intermediate vocational","7.73","8","321","4","7","10","10","10","7.48","7.98","0","10","8","8"
"1991","Not Employed","(2b) intermediate general qualification","7.84","8","135","5","7","9","10","10","7.5","8.18","0","10","8","8"
"1991","Not Employed","(2c_gen) general maturity certificate","6.86","7","154","3","6","9","9","10","6.5","7.22","1","10","7","8"
"1991","Not Employed","(2c_voc) vocational maturity certificate","7.7","8","106","4","7","10","10","10","7.28","8.12","2","10","7","8"
"1991","Not Employed","(3a) lower tertiary education","7.7","8","58","5","7","10","10","10","7.08","8.32","0","10","7","9"
"1991","Not Employed","(3b) higher tertiary education","7.73","9","83","3","7","10","10","10","7.11","8.35","0","10","7","9"
"1992","Employed","(0) in school","","","","","","","","","","","","","",""
"1992","Employed","(1a) inadequately completed","6.45","7","401","3","5","8","10","10","6.22","6.68","0","10","6","7"
"1992","Employed","(1b) general elementary school","6.58","7","1197","3","5","8","10","10","6.44","6.72","0","10","7","7"
"1992","Employed","(1c) basic vocational qualification","6.57","7","2882","3","5","8","10","10","6.49","6.65","0","10","7","7"
"1992","Employed","(2a) intermediate vocational","6.21","7","2098","3","5","8","9","10","6.11","6.31","0","10","6","7"
"1992","Employed","(2b) intermediate general qualification","6.6","7","333","4","5","8","9","10","6.36","6.84","0","10","6","7"
"1992","Employed","(2c_gen) general maturity certificate","6.57","7","201","3","5","8","9","10","6.22","6.92","0","10","7","7"
"1992","Employed","(2c_voc) vocational maturity certificate","6.46","7","392","3","5","8","9","10","6.23","6.69","0","10","7","7"
"1992","Employed","(3a) lower tertiary education","5.97","6","715","2","5","8","9","10","5.8","6.14","0","10","6","6"
"1992","Employed","(3b) higher tertiary education","5.88","6","669","3","4","8","9","10","5.7","6.06","0","10","5","6"
"1992","Not Employed","(0) in school","7.74","8","125","5","7","9","10","10","7.39","8.09","2","10","8","8"
"1992","Not Employed","(1a) inadequately completed","7.45","8","317","5","6","9","10","10","7.22","7.68","0","10","7","8"
"1992","Not Employed","(1b) general elementary school","7.87","8","1070","5","7","10","10","10","7.74","8","0","10","8","8"
"1992","Not Employed","(1c) basic vocational qualification","7.96","8","1395","5","7","10","10","10","7.85","8.07","0","10","8","8"
"1992","Not Employed","(2a) intermediate vocational","7.6","8","464","4","6","10","10","10","7.39","7.81","0","10","8","8"
"1992","Not Employed","(2b) intermediate general qualification","7.56","8","202","5","6","9","10","10","7.26","7.86","1","10","7","8"
"1992","Not Employed","(2c_gen) general maturity certificate","7.03","7","181","5","6","8","10","10","6.73","7.33","0","10","7","8"
"1992","Not Employed","(2c_voc) vocational maturity certificate","7.22","8","129","3","6","9","10","10","6.83","7.61","1","10","7","8"
"1992","Not Employed","(3a) lower tertiary education","7.63","8","152","5","7","10","10","10","7.24","8.02","0","10","8","8"
"1992","Not Employed","(3b) higher tertiary education","7.67","8","120","4","6","10","10","10","7.26","8.08","1","10","8","8"
"1993","Employed","(0) in school","","","","","","","","","","","","","",""
"1993","Employed","(1a) inadequately completed","6.42","7","373","3","5","8","10","10","6.16","6.68","0","10","6","7"
"1993","Employed","(1b) general elementary school","6.47","7","1145","3","5","8","10","10","6.33","6.61","0","10","6","7"
"1993","Employed","(1c) basic vocational qualification","6.48","7","2685","3","5","8","9","10","6.39","6.57","0","10","7","7"
"1993","Employed","(2a) intermediate vocational","6.24","7","2045","3","5","8","9","10","6.14","6.34","0","10","6","7"
"1993","Employed","(2b) intermediate general qualification","6.79","7","320","4","5","8","10","10","6.53","7.05","0","10","7","7"
"1993","Employed","(2c_gen) general maturity certificate","6.6","7","239","3","5","8","10","10","6.31","6.89","1","10","7","7"
"1993","Employed","(2c_voc) vocational maturity certificate","6.69","7","397","3","5","8","9","10","6.46","6.92","0","10","7","7"
"1993","Employed","(3a) lower tertiary education","5.83","6","661","2","4","8","9","10","5.64","6.02","0","10","6","6"
"1993","Employed","(3b) higher tertiary education","5.9","6","650","3","4","8","9","10","5.71","6.09","0","10","6","6"
"1993","Not Employed","(0) in school","8","8","119","5","7","10","10","10","7.67","8.33","3","10","7","8"
"1993","Not Employed","(1a) inadequately completed","7.43","8","344","5","6","9","10","10","7.2","7.66","0","10","7","8"
"1993","Not Employed","(1b) general elementary school","7.6","8","1043","5","6","10","10","10","7.46","7.74","0","10","8","8"
"1993","Not Employed","(1c) basic vocational qualification","7.67","8","1476","5","7","10","10","10","7.56","7.78","0","10","8","8"
"1993","Not Employed","(2a) intermediate vocational","7.11","8","532","4","5","9","10","10","6.9","7.32","0","10","7","8"
"1993","Not Employed","(2b) intermediate general qualification","7.47","8","199","4","6","9","10","10","7.14","7.8","0","10","7","8"
"1993","Not Employed","(2c_gen) general maturity certificate","6.86","7","163","4","5","9","9","10","6.53","7.19","0","10","7","7"
"1993","Not Employed","(2c_voc) vocational maturity certificate","7.45","8","117","4","6","9","10","10","7.03","7.87","0","10","7","8"
"1993","Not Employed","(3a) lower tertiary education","7.48","8","186","5","6","9","10","10","7.17","7.79","1","10","7","8"
"1993","Not Employed","(3b) higher tertiary education","7.32","8","136","4","6","9","10","10","6.89","7.75","0","10","7","8"
"1994","Employed","(0) in school","","","","","","","","","","","","","",""
"1994","Employed","(1a) inadequately completed","6.36","6.82","345","3","5","8","9","10","6.11","6.61","0","10","6","7"
"1994","Employed","(1b) general elementary school","6.52","7","1013","3","5","8","10","10","6.37","6.67","0","10","7","7"
"1994","Employed","(1c) basic vocational qualification","6.38","7","2505","3","5","8","9","10","6.29","6.47","0","10","7","7"
"1994","Employed","(2a) intermediate vocational","6.1","6","2039","3","5","8","9","10","6","6.2","0","10","6","6"
"1994","Employed","(2b) intermediate general qualification","6.45","7","301","3","5","8","10","10","6.17","6.73","0","10","6","7"
"1994","Employed","(2c_gen) general maturity certificate","6.63","7","208","3","5","8","9","10","6.32","6.94","0","10","7","7"
"1994","Employed","(2c_voc) vocational maturity certificate","6.3","7","379","3","5","8","9","10","6.07","6.53","0","10","6","7"
"1994","Employed","(3a) lower tertiary education","5.96","6","653","2","4","8","9","10","5.78","6.14","0","10","5","6"
"1994","Employed","(3b) higher tertiary education","5.89","6","655","3","4","8","9","10","5.7","6.08","0","10","6","6"
"1994","Not Employed","(0) in school","7.76","8","195","5","7","9","10","10","7.46","8.06","1","10","8","8"
"1994","Not Employed","(1a) inadequately completed","7.13","7","291","5","6","9","10","10","6.88","7.38","0","10","7","8"
"1994","Not Employed","(1b) general elementary school","7.73","8","1033","5","7","10","10","10","7.59","7.87","0","10","8","8"
"1994","Not Employed","(1c) basic vocational qualification","7.62","8","1546","5","6","10","10","10","7.51","7.73","0","10","8","8"
"1994","Not Employed","(2a) intermediate vocational","7.23","8","537","4","5","9","10","10","7.02","7.44","0","10","7","7"
"1994","Not Employed","(2b) intermediate general qualification","7.59","8","166","4","6","10","10","10","7.21","7.97","1","10","7","8"
"1994","Not Employed","(2c_gen) general maturity certificate","6.98","7","196","4","6","8","10","10","6.68","7.28","1","10","7","7"
"1994","Not Employed","(2c_voc) vocational maturity certificate","7.35","8","140","3","6","9","10","10","6.95","7.75","0","10","7","8"
"1994","Not Employed","(3a) lower tertiary education","7.53","8","198","5","6","9","10","10","7.23","7.83","0","10","7","8"
"1994","Not Employed","(3b) higher tertiary education","7.29","8","147","4","6","9","10","10","6.89","7.69","0","10","7","8"
"1995","Employed","(0) in school","","","","","","","","","","","","","",""
"1995","Employed","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Employed","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Employed","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","Employed","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Employed","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Employed","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Not Employed","(0) in school","","","","","","","","","","","","","",""
"1995","Not Employed","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Not Employed","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Not Employed","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","Not Employed","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Not Employed","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Not Employed","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Not Employed","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Not Employed","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Not Employed","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Employed","(0) in school","","","","","","","","","","","","","",""
"1996","Employed","(1a) inadequately completed","6.45","7","294","3","5","8","10","10","6.18","6.72","0","10","6","7"
"1996","Employed","(1b) general elementary school","6.78","7","916","3","5","8","10","10","6.62","6.94","0","10","7","7"
"1996","Employed","(1c) basic vocational qualification","6.62","7","2447","4","5","8","10","10","6.53","6.71","0","10","7","7"
"1996","Employed","(2a) intermediate vocational","6.43","7","2109","3","5","8","9","10","6.33","6.53","0","10","7","7"
"1996","Employed","(2b) intermediate general qualification","6.82","7","303","4","5","8","10","10","6.56","7.08","0","10","7","8"
"1996","Employed","(2c_gen) general maturity certificate","6.64","7","248","3","5","8","10","10","6.35","6.93","0","10","7","7"
"1996","Employed","(2c_voc) vocational maturity certificate","6.45","7","457","3","5","8","9","10","6.24","6.66","0","10","7","7"
"1996","Employed","(3a) lower tertiary education","6.19","7","690","3","4","8","9","10","6.01","6.37","0","10","6","7"
"1996","Employed","(3b) higher tertiary education","6.38","7","724","3","5","8","9","10","6.21","6.55","0","10","6","7"
"1996","Not Employed","(0) in school","7.59","8","276","5","7","9","10","10","7.37","7.81","2","10","8","8"
"1996","Not Employed","(1a) inadequately completed","7.93","8","261","5","7","10","10","10","7.68","8.18","1","10","8","8"
"1996","Not Employed","(1b) general elementary school","7.81","8","1032","5","7","10","10","10","7.67","7.95","0","10","8","8"
"1996","Not Employed","(1c) basic vocational qualification","7.91","8","1558","5","7","10","10","10","7.81","8.01","0","10","8","8"
"1996","Not Employed","(2a) intermediate vocational","7.47","8","536","5","6","9","10","10","7.27","7.67","0","10","7","8"
"1996","Not Employed","(2b) intermediate general qualification","7.53","8","168","4","6","10","10","10","7.17","7.89","0","10","7","8"
"1996","Not Employed","(2c_gen) general maturity certificate","6.91","7","191","4","6","8","10","10","6.61","7.21","0","10","7","8"
"1996","Not Employed","(2c_voc) vocational maturity certificate","7.11","8","146","4","6","9","10","10","6.72","7.5","0","10","7","8"
"1996","Not Employed","(3a) lower tertiary education","7.56","8","185","5","7","9","10","10","7.24","7.88","0","10","7","8"
"1996","Not Employed","(3b) higher tertiary education","7.11","8","168","3","6","9","10","10","6.73","7.49","0","10","7","8"
"1997","Employed","(0) in school","","","","","","","","","","","","","",""
"1997","Employed","(1a) inadequately completed","5.98","6","265","3","4","8","10","10","5.69","6.27","0","10","6","7"
"1997","Employed","(1b) general elementary school","6.72","7","846","3","5","8","10","10","6.56","6.88","0","10","7","7"
"1997","Employed","(1c) basic vocational qualification","6.5","7","2345","3","5","8","9","10","6.41","6.59","0","10","7","7"
