"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1986","Full Time","(2a) intermediate vocational","1149.53","1023","675","614","818","1380","1784","3579","1102.4","1196.66","94","7669","987","1069"
"1986","Full Time","(2b) intermediate general qualification","569.63","445","137","220","256","792","1104","1738","508.79","630.47","123","1790","306","614"
"1986","Full Time","(2c_gen) general maturity certificate","691.66","511.57","72","251","266","971","1483","2096","596.71","786.61","205","2096","646","920"
"1986","Full Time","(2c_voc) vocational maturity certificate","1200.06","1074","215","639","844","1470","1790","2969","1132.4","1267.72","164","4193","997","1109"
"1986","Full Time","(3a) lower tertiary education","1746.18","1637.83","150","1022","1278","2045","2556","3579","1635.8","1856.56","291","4108","1525","1790"
"1986","Full Time","(3b) higher tertiary education","1763.21","1738","318","869","1263","2199","2710","3579","1679.57","1846.85","0","5624","1585","1815"
"1986","Not Working","(0) in school","","","","","","","","","","","","","",""
"1986","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1986","Not Working","(1b) general elementary school","419.07","413","39","87","199","614","675","1278","321.53","516.61","0","1278","210","562"
"1986","Not Working","(1c) basic vocational qualification","405.67","277.93","41","102","199","588","937","1074","314.54","496.8","0","1074","215","538"
"1986","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1986","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1986","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Part Time","(0) in school","","","","","","","","","","","","","",""
"1986","Part Time","(1a) inadequately completed","501.19","452.38","80","153","256","619","971","1176","438.44","563.94","38","1176","409","614"
"1986","Part Time","(1b) general elementary school","389.88","307","344","171","205","503","810","1278","359.18","420.58","0","2045","307","358"
"1986","Part Time","(1c) basic vocational qualification","558.22","460","449","192","284","767","1035","1741","524.9","591.54","0","2556","460","512"
"1986","Part Time","(2a) intermediate vocational","625.82","517.72","190","205","343","818","1074","2710","562.11","689.53","58","2863","448","562"
"1986","Part Time","(2b) intermediate general qualification","336.74","244.86","93","153","205","345","669","1483","283.47","390.01","0","1483","233","266"
"1986","Part Time","(2c_gen) general maturity certificate","377.92","278.3","85","205","230","447","736","1176","317.41","438.43","122","1534","256","364"
"1986","Part Time","(2c_voc) vocational maturity certificate","747.87","767","55","205","389","1023","1278","2045","644.1","851.64","15","2045","588","818"
"1986","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Part Time","(3b) higher tertiary education","1164.26","1105.2","82","409","767","1631","1943","2991","1005.98","1322.54","72","5113","892","1241"
"1987","Full Time","(0) in school","","","","","","","","","","","","","",""
"1987","Full Time","(1a) inadequately completed","898.31","880.95","384","562","716","1023","1278","1790","862.05","934.57","51","5113","869","920"
"1987","Full Time","(1b) general elementary school","788.84","818","840","261","562","1023","1176","1790","765.44","812.24","51","3359","818","869"
"1987","Full Time","(1c) basic vocational qualification","1080.99","1023","1867","639","844","1278","1534","2556","1062.71","1099.27","0","4090","1023","1023"
"1987","Full Time","(2a) intermediate vocational","1177.52","1074","701","614","818","1431","1841","3068","1131.71","1223.33","65","7449","1021","1088"
"1987","Full Time","(2b) intermediate general qualification","571.75","350","148","245","275","818","1023","2045","510.08","633.42","124","2147","291","525"
"1987","Full Time","(2c_gen) general maturity certificate","646.91","381.31","96","256","281","946","1176","2454","560.44","733.38","214","2454","561","877"
"1987","Full Time","(2c_voc) vocational maturity certificate","1214.63","1085.23","208","716","869","1519","1943","2965","1143.93","1285.33","174","4346","971","1125"
"1987","Full Time","(3a) lower tertiary education","1678.31","1631.63","138","920","1176","2045","2454","3502","1572.47","1784.15","42","3579","1534","1841"
"1987","Full Time","(3b) higher tertiary education","1920","1902.5","305","991","1345","2301","2761","5113","1826.2","2013.8","383","6033","1738","2045"
"1987","Not Working","(0) in school","","","","","","","","","","","","","",""
"1987","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1987","Not Working","(1c) basic vocational qualification","674.47","618.05","30","205","409","971","1023","1810","532.63","816.31","41","1810","409","784"
"1987","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1987","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","Part Time","(0) in school","","","","","","","","","","","","","",""
"1987","Part Time","(1a) inadequately completed","447.65","452.08","84","128","202","614","818","1097","389.84","505.46","31","1380","358","511"
"1987","Part Time","(1b) general elementary school","378.74","307","347","153","205","486","767","1227","349.79","407.69","0","1478","307","365"
"1987","Part Time","(1c) basic vocational qualification","555.87","486","430","199","256","764","1017","1790","518.88","592.86","40","3579","460","511"
"1987","Part Time","(2a) intermediate vocational","517.25","460","194","205","328","690","920","1329","477.84","556.66","0","1636","423","511"
"1987","Part Time","(2b) intermediate general qualification","342.13","261.98","84","128","199","393","716","1074","293.01","391.25","31","1074","245","285"
"1987","Part Time","(2c_gen) general maturity certificate","475.94","322.42","69","155","213","639","869","1781","383.63","568.25","36","1781","257","427"
"1987","Part Time","(2c_voc) vocational maturity certificate","565.37","435.96","60","153","205","818","1046","2077","459.62","671.12","36","2077","409","716"
"1987","Part Time","(3a) lower tertiary education","930.48","864.97","33","205","409","1380","1585","2188","730.18","1130.78","123","2188","604","1176"
"1987","Part Time","(3b) higher tertiary education","1031.8","925.48","97","256","511","1380","2030","3068","912.65","1150.95","51","3068","869","1125"
"1988","Full Time","(0) in school","","","","","","","","","","","","","",""
"1988","Full Time","(1a) inadequately completed","925.81","920","334","614","767","1074","1278","1534","894.29","957.33","223","3068","869","920"
"1988","Full Time","(1b) general elementary school","849.28","869","781","258","613","1033","1227","1892","819.22","879.34","0","6647","869","920"
"1988","Full Time","(1c) basic vocational qualification","1117.88","1074","1763","690","869","1299","1636","2454","1098.24","1137.52","0","4109","1023","1074"
"1988","Full Time","(2a) intermediate vocational","1183.37","1074","650","614","854","1421","1866","3323","1138.64","1228.1","0","5113","1026","1125"
"1988","Full Time","(2b) intermediate general qualification","645.48","614","161","244","286","869","1176","2045","583.64","707.32","20","2045","332","665"
"1988","Full Time","(2c_gen) general maturity certificate","729.81","632.95","78","274","332","971","1278","2301","634.19","825.43","103","2301","614","971"
"1988","Full Time","(2c_voc) vocational maturity certificate","1199.5","1048","203","613","863","1508","1994","2761","1116.87","1282.13","251","5624","1023","1125"
"1988","Full Time","(3a) lower tertiary education","1794.06","1841","130","1023","1278","2199","2505","3870","1681.27","1906.85","317","4090","1585","1943"
"1988","Full Time","(3b) higher tertiary education","1924.4","1841","290","1023","1355","2352","2812","5113","1824.83","2023.97","0","6647","1694","2020"
"1988","Not Working","(0) in school","","","","","","","","","","","","","",""
"1988","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1988","Not Working","(1c) basic vocational qualification","437.92","363.9","31","146","220","614","954","1061","330.42","545.42","0","1061","256","580"
"1988","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1988","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1988","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1988","Part Time","(0) in school","","","","","","","","","","","","","",""
"1988","Part Time","(1a) inadequately completed","515.33","518.34","73","189","220","708","818","1534","450.71","579.95","0","1534","409","562"
"1988","Part Time","(1b) general elementary school","397.56","307","361","143","217","511","767","1278","364.01","431.11","0","1783","307","378"
"1988","Part Time","(1c) basic vocational qualification","571.4","460","403","184","256","767","1074","2316","530.58","612.22","0","3068","447","511"
"1988","Part Time","(2a) intermediate vocational","637.2","542.63","205","205","358","812","1033","2608","572.64","701.76","0","4090","470","562"
"1988","Part Time","(2b) intermediate general qualification","354.17","273.68","80","162","215","429","698","1534","304.08","404.26","0","1534","245","291"
"1988","Part Time","(2c_gen) general maturity certificate","433.74","358.62","66","148","230","512","818","1994","346.59","520.89","0","1994","281","501"
"1988","Part Time","(2c_voc) vocational maturity certificate","637.18","511","56","82","199","844","1074","3732","478.63","795.73","0","3732","358","703"
"1988","Part Time","(3a) lower tertiary education","1099.58","1023","37","102","716","1534","2048","2251","885.16","1314","0","2251","745","1278"
"1988","Part Time","(3b) higher tertiary education","1130.43","1004.92","87","271","665","1595","1994","3078","984.51","1276.35","0","3221","869","1342"
"1989","Full Time","(0) in school","","","","","","","","","","","","","",""
"1989","Full Time","(1a) inadequately completed","976.9","971","304","665","792","1074","1329","1678","940.24","1013.56","0","3066","920","997"
"1989","Full Time","(1b) general elementary school","845.77","886.22","785","266","614","1074","1278","1790","819.29","872.25","0","3471","869","920"
"1989","Full Time","(1c) basic vocational qualification","1149.44","1074","1721","716","920","1329","1636","2659","1128.56","1170.32","0","5113","1074","1109"
"1989","Full Time","(2a) intermediate vocational","1242.95","1125","666","675","869","1483","1984","3528","1195.8","1290.1","0","5113","1074","1125"
"1989","Full Time","(2b) intermediate general qualification","706.37","716","150","266","331","920","1125","1790","640.62","772.12","102","2812","368","747"
"1989","Full Time","(2c_gen) general maturity certificate","864","833.07","88","256","435","1125","1534","2556","766.42","961.58","128","2556","767","1023"
"1989","Full Time","(2c_voc) vocational maturity certificate","1267.06","1114.84","216","767","879","1457","2045","3024","1195.48","1338.64","230","5113","1050","1176"
"1989","Full Time","(3a) lower tertiary education","1834.68","1747.32","134","1023","1329","2096","2556","5113","1700.55","1968.81","511","5113","1534","1841"
"1989","Full Time","(3b) higher tertiary education","2042.98","1892","291","1097","1467","2454","3068","5113","1928.17","2157.79","0","10226","1790","2045"
"1989","Not Working","(0) in school","","","","","","","","","","","","","",""
"1989","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1989","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1989","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1989","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1989","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1989","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","Part Time","(0) in school","","","","","","","","","","","","","",""
"1989","Part Time","(1a) inadequately completed","579.36","500.84","80","205","225","792","1023","2045","497.54","661.18","82","2045","409","614"
"1989","Part Time","(1b) general elementary school","388.16","292.99","316","175","215","511","767","1149","356.27","420.05","0","1534","299","378"
"1989","Part Time","(1c) basic vocational qualification","594.03","505","397","205","256","767","1125","2045","554.47","633.59","0","2761","455","522"
"1989","Part Time","(2a) intermediate vocational","613.28","523.56","187","227","337","828","1072","1994","553.07","673.49","0","3835","445","562"
"1989","Part Time","(2b) intermediate general qualification","388.28","301.29","76","192","240","455","739","1018","336.19","440.37","135","1018","266","331"
"1989","Part Time","(2c_gen) general maturity certificate","389.54","289.77","60","153","225","445","818","1380","293.36","485.72","51","2045","267","409"
"1989","Part Time","(2c_voc) vocational maturity certificate","695.32","601.64","49","205","327","895","1176","3906","521.69","868.95","129","3906","432","767"
"1989","Part Time","(3a) lower tertiary education","1013.45","987.68","34","128","444","1278","1763","3068","735.3","1291.6","0","3068","460","1278"
"1989","Part Time","(3b) higher tertiary education","1181.04","1174.84","86","271","731","1585","1798","2914","1004.48","1357.6","0","6033","920","1432"
"1990","Full Time","(0) in school","","","","","","","","","","","","","",""
"1990","Full Time","(1a) inadequately completed","1011.28","1023","289","665","856","1125","1380","1636","976.47","1046.09","256","2556","971","1023"
"1990","Full Time","(1b) general elementary school","919.31","920","758","294","614","1125","1380","2045","878.27","960.35","0","8181","920","971"
"1990","Full Time","(1c) basic vocational qualification","1243.6","1176","1652","767","971","1432","1838","2812","1218.61","1268.59","0","10226","1125","1176"
"1990","Full Time","(2a) intermediate vocational","1292.19","1167.78","682","698","920","1534","1947","3835","1245.87","1338.51","0","5113","1125","1176"
"1990","Full Time","(2b) intermediate general qualification","767.25","792","141","276","332","1074","1266","2556","693.23","841.27","124","2556","378","818"
"1990","Full Time","(2c_gen) general maturity certificate","913.27","819.35","81","332","537","1227","1585","2403","807.13","1019.41","256","2403","763","1074"
"1990","Full Time","(2c_voc) vocational maturity certificate","1270.84","1151.59","213","680","895","1534","2045","2812","1200.2","1341.48","263","3068","1125","1278"
"1990","Full Time","(3a) lower tertiary education","1945.74","1839.13","144","1176","1483","2264","2712","6639","1797.85","2093.63","137","6647","1687","1943"
"1990","Full Time","(3b) higher tertiary education","2146.04","2068.6","283","1125","1536","2556","3068","5573","2026.36","2265.72","398","8948","1943","2163"
"1990","Not Working","(0) in school","","","","","","","","","","","","","",""
"1990","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1990","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1990","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Part Time","(0) in school","","","","","","","","","","","","","",""
"1990","Part Time","(1a) inadequately completed","636.3","511","80","205","317","920","1156","2045","553.41","719.19","0","2045","460","716"
"1990","Part Time","(1b) general elementary school","455.54","379.48","312","189","230","588","908","1432","419.16","491.92","0","1636","383","460"
"1990","Part Time","(1c) basic vocational qualification","579.69","493.99","400","205","261","818","1125","1636","542.86","616.52","43","2147","440","511"
"1990","Part Time","(2a) intermediate vocational","601.48","511","185","230","321","818","1023","1841","536.06","666.9","41","3579","470","571"
"1990","Part Time","(2b) intermediate general qualification","373.58","287.08","82","128","222","498","828","1023","313.71","433.45","16","1227","281","368"
"1990","Part Time","(2c_gen) general maturity certificate","430.85","372.84","70","199","230","537","746","1319","347.94","513.76","56","1761","332","460"
"1990","Part Time","(2c_voc) vocational maturity certificate","680.8","665","56","173","409","953","1176","1534","580.17","781.43","51","1534","595","918"
"1990","Part Time","(3a) lower tertiary education","923.34","916.64","38","77","240","1380","1534","2633","707.59","1139.09","0","2633","460","1227"
"1990","Part Time","(3b) higher tertiary education","1164.36","1154.14","75","396","716","1534","1967","2505","1023.68","1305.04","0","2914","1023","1369"
"1991","Full Time","(0) in school","","","","","","","","","","","","","",""
"1991","Full Time","(1a) inadequately completed","1046.78","1023","283","639","839","1227","1534","1882","1006.65","1086.91","230","3068","982","1087"
"1991","Full Time","(1b) general elementary school","936.58","946","769","294","665","1176","1432","2045","905.35","967.81","0","4090","971","1023"
"1991","Full Time","(1c) basic vocational qualification","1302.81","1227","1654","767","1015","1534","1892","3119","1279.3","1326.32","102","5323","1196","1227"
"1991","Full Time","(2a) intermediate vocational","1329.03","1209","670","729","946","1585","2045","3323","1277.71","1380.35","0","8181","1173","1251"
"1991","Full Time","(2b) intermediate general qualification","785.41","818","143","274","348","1094","1329","2143","709.3","861.52","164","2812","409","823"
"1991","Full Time","(2c_gen) general maturity certificate","986.57","906.87","86","297","418","1278","1858","4090","851.71","1121.43","230","4090","767","1125"
"1991","Full Time","(2c_voc) vocational maturity certificate","1341.01","1227","217","699","978","1636","2132","3068","1273.84","1408.18","365","3242","1176","1292"
"1991","Full Time","(3a) lower tertiary education","2011.06","1858.78","151","1125","1330","2403","3068","6647","1847.74","2174.38","399","6902","1636","1964"
"1991","Full Time","(3b) higher tertiary education","2159.03","2144.3","278","1023","1534","2556","3170","5113","2046.36","2271.7","230","7669","1994","2301"
"1991","Not Working","(0) in school","","","","","","","","","","","","","",""
"1991","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Not Working","(1b) general elementary school","668.13","507.46","33","82","240","1023","1763","1763","500.78","835.48","0","1763","270","665"
"1991","Not Working","(1c) basic vocational qualification","560.14","511","36","91","205","869","946","1176","437.59","682.69","51","1176","245","767"
"1991","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Part Time","(0) in school","","","","","","","","","","","","","",""
"1991","Part Time","(1a) inadequately completed","660.75","562","89","240","263","961","1227","1596","571.89","749.61","153","2556","435","588"
"1991","Part Time","(1b) general elementary school","449.31","365.37","297","205","245","537","818","1432","409.72","488.9","40","2556","344","410"
"1991","Part Time","(1c) basic vocational qualification","564.38","460","408","184","245","716","1125","1941","523.66","605.1","0","3168","435","511"
"1991","Part Time","(2a) intermediate vocational","647.66","513","207","245","373","818","1227","2659","588.01","707.31","36","3477","506","562"
"1991","Part Time","(2b) intermediate general qualification","401.21","322.55","62","206","254","460","729","1176","343.45","458.97","51","1176","297","332"
"1991","Part Time","(2c_gen) general maturity certificate","567.2","396.61","67","190","256","675","1476","2050","463.83","670.57","0","2050","307","486"
"1991","Part Time","(2c_voc) vocational maturity certificate","676.24","680.89","75","182","245","951","1227","2060","581.55","770.93","102","2060","537","869"
"1991","Part Time","(3a) lower tertiary education","1037.74","1023","34","187","716","1343","1713","2250","835.09","1240.39","100","2250","869","1309"
"1991","Part Time","(3b) higher tertiary education","1476.62","1431.55","90","373","767","1892","2556","8896","1242.59","1710.65","41","8896","1023","1519"
"1992","Full Time","(0) in school","","","","","","","","","","","","","",""
"1992","Full Time","(1a) inadequately completed","1060.49","1054.45","284","639","818","1278","1534","1933","1015.29","1105.69","28","2556","1023","1125"
"1992","Full Time","(1b) general elementary school","968.51","972.82","758","307","625","1278","1508","2096","936.03","1000.99","0","4090","1023","1048"
"1992","Full Time","(1c) basic vocational qualification","1246.33","1227","2061","665","920","1526","1841","2863","1224.96","1267.7","0","5113","1125","1176"
"1992","Full Time","(2a) intermediate vocational","1187.34","1074","1464","603","767","1483","1928","3221","1159.03","1215.65","55","5113","882","946"
"1992","Full Time","(2b) intermediate general qualification","789.99","756.62","201","254","358","1125","1380","2096","725.58","854.4","66","2556","409","557"
"1992","Full Time","(2c_gen) general maturity certificate","1094.98","1166","96","333","511","1509","1892","2812","979.93","1210.03","115","2812","915","1227"
"1992","Full Time","(2c_voc) vocational maturity certificate","1378.07","1225.99","276","767","971","1585","2301","3579","1311.69","1444.45","238","3671","1125","1232"
"1992","Full Time","(3a) lower tertiary education","1458.19","1176","513","665","818","1966","2556","4602","1390.8","1525.58","281","6391","920","1019"
"1992","Full Time","(3b) higher tertiary education","1986.37","1943","472","788","1125","2567","3093","5113","1894.68","2078.06","50","8692","1380","1636"
"1992","Not Working","(0) in school","","","","","","","","","","","","","",""
"1992","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Part Time","(0) in school","","","","","","","","","","","","","",""
"1992","Part Time","(1a) inadequately completed","600.46","511","66","230","332","757","869","2556","502.71","698.21","102","2556","460","614"
"1992","Part Time","(1b) general elementary school","495.45","407.54","302","205","256","614","971","1534","453.33","537.57","36","3579","378","463"
