"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","1228.86","1278","35","220","677","1534","2045","2812","1007.57","1450.15","112","2812","971","1534"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1354.16","1278","88","562","818","1790","2224","3477","1227.78","1480.54","205","3477","1023","1380"
"1992","Couple + C. LE 16","(3a) lower tertiary education","1378.21","1056.51","263","537","716","2024","2556","4090","1285.95","1470.47","77","4602","818","920"
"1992","Couple + C. LE 16","(3b) higher tertiary education","1877.26","1802.84","256","741","1056","2558","3093","4346","1765.36","1989.16","123","5113","1217","1483"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","906.7","869","76","332","511","1259","1616","2045","791.32","1022.08","102","2556","767","1023"
"1992","Couple + C. LE and GT 16","(1b) general elementary school","688.2","466.59","169","245","311","1023","1432","1790","614.97","761.43","50","2369","511","818"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","1195.31","1176","225","458","753","1636","1902","2756","1119.84","1270.78","138","5113","920","1176"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","962.05","767","118","256","511","1023","2020","4090","840.3","1083.8","51","4157","704","818"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","356.97","297.03","61","169","230","409","614","1226","301.57","412.37","61","1226","261","359"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","1334.1","1046.49","49","460","669","1534","2965","4090","1123.87","1544.33","240","4090","920","1074"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","2372.17","2451.94","43","920","1176","2812","4269","5113","1991.11","2753.23","437","5113","1074","2496"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","692.24","704.63","65","256","297","971","1227","1534","582.32","802.16","36","2301","614","960"
"1992","Single parent","(1c) basic vocational qualification","994.21","922.44","124","409","741","1278","1534","2556","918.95","1069.47","102","2556","818","971"
"1992","Single parent","(2a) intermediate vocational","928.7","818","78","358","665","1227","1563","1979","838.45","1018.95","153","1979","716","869"
"1992","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","1280.43","869","30","716","767","1096","2301","6135","871.62","1689.24","424","6135","767","932"
"1992","Single parent","(3b) higher tertiary education","1477.01","1139.18","30","885","1023","1892","2199","2812","1255.45","1698.57","281","2812","1023","1380"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","959.68","971","46","577","767","1176","1278","2096","852.75","1066.61","256","2096","767","1125"
"1993","(Married) couple without C.","(1b) general elementary school","888.97","920","178","268","511","1176","1534","1884","830.06","947.88","0","1892","869","995"
"1993","(Married) couple without C.","(1c) basic vocational qualification","1200.13","1176","597","511","856","1473","1841","3068","1158.59","1241.67","51","3835","1048","1150"
"1993","(Married) couple without C.","(2a) intermediate vocational","1243.63","1150","392","630","854","1534","1927","2965","1161.57","1325.69","128","12578","997","1111"
"1993","(Married) couple without C.","(2b) intermediate general qualification","983.4","1023","43","388","614","1278","1380","1841","847.79","1119.01","214","1841","716","1125"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","1277.38","1196.33","109","562","920","1585","2045","3456","1174.94","1379.82","102","3456","1090","1329"
"1993","(Married) couple without C.","(3a) lower tertiary education","1430.54","1377.06","111","562","1023","1781","2454","4397","1310.83","1550.25","102","4397","1117","1380"
"1993","(Married) couple without C.","(3b) higher tertiary education","1958.2","1881.88","117","869","1278","2348","3168","4397","1772.62","2143.78","46","6685","1508","1953"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1b) general elementary school","889.67","919.5","81","230","551","1263","1380","2045","795.17","984.17","97","2045","869","1125"
"1993","1-pers.-HH","(1c) basic vocational qualification","1204.51","1125","182","716","971","1329","1790","3068","1136.55","1272.47","150","3477","1074","1176"
"1993","1-pers.-HH","(2a) intermediate vocational","1295.22","1175.83","146","697","939","1505","2045","3323","1204.01","1386.43","199","4090","1023","1176"
"1993","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","1334.59","1267.02","48","767","971","1442","2020","3068","1175.71","1493.47","123","3068","1125","1432"
"1993","1-pers.-HH","(3a) lower tertiary education","1600","1445.06","40","818","1074","1790","2812","6135","1262.78","1937.22","358","6135","1125","1585"
"1993","1-pers.-HH","(3b) higher tertiary education","1969.97","2142.06","66","665","1278","2710","3068","4193","1753.23","2186.71","266","4193","1534","2250"
"1993","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. GT 16 ","(1a) inadequately completed","862.55","920","80","271","537","1109","1432","1790","769.59","955.51","58","1790","818","1023"
"1993","Couple + C. GT 16 ","(1b) general elementary school","764.12","511","248","256","327","1125","1534","2301","697.29","830.95","0","3272","600","844"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","1152.22","1125","549","281","725","1524","1852","2673","1103.43","1201.01","26","5113","1023","1125"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","1144.7","1023","304","505","716","1360","1994","3992","1063.1","1226.3","133","8835","869","1023"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","556.87","392.04","104","205","301","643","1150","2045","486.65","627.09","0","2045","332","409"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","581.22","435.32","59","181","292","638","1370","1764","471.94","690.5","77","1764","389","562"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1149.39","1093.78","45","434","817","1534","1938","2486","1000.57","1298.21","205","2486","1007","1278"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","1717.46","1235.91","103","792","1004","2045","2832","10226","1500.31","1934.61","287","10226","1074","1181"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","2147.51","1933.15","87","614","1176","2965","3653","11351","1852.17","2442.85","153","11351","1380","2045"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","1059.55","1125","72","400","767","1365","1534","2045","957.84","1161.26","245","2556","971","1227"
"1993","Couple + C. LE 16","(1b) general elementary school","988.93","1123.7","219","256","562","1278","1534","2556","920.15","1057.71","112","4090","1120","1176"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","1309.15","1329","618","332","767","1687","2147","3579","1255.42","1362.88","0","5113","1227","1329"
"1993","Couple + C. LE 16","(2a) intermediate vocational","1226.83","991.6","733","409","665","1534","2147","4193","1156.95","1296.71","0","20452","899","960"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","1361.05","1208.04","32","511","614","1738","3323","3323","1103.79","1618.31","205","3323","767","1665"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1357.7","1432","97","500","818","1841","2173","3323","1224.13","1491.27","205","3323","1049","1534"
"1993","Couple + C. LE 16","(3a) lower tertiary education","1591.48","1278","259","562","869","2128","2965","6135","1490.67","1692.29","138","6135","1023","1150"
"1993","Couple + C. LE 16","(3b) higher tertiary education","1998.94","1914.15","236","804","1278","2704","3068","5113","1880.85","2117.03","0","5164","1442","1769"
"1993","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","951.35","984.17","74","302","562","1329","1534","2301","833.24","1069.46","143","2301","716","1176"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","806.98","638.05","155","306","376","1125","1524","1938","725.87","888.09","205","2710","614","997"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","1200.7","1227","218","409","665","1636","2036","3170","1122.06","1279.34","0","3170","977","1227"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","1069.75","863.21","129","317","639","1176","2020","4663","946.26","1193.24","235","4830","784","946"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","372.55","311.13","70","205","256","435","658","1023","323.32","421.78","61","1176","297","358"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","1467.33","1227","53","531","920","1711","2863","3221","1295.68","1638.98","153","3221","1062","1380"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","2544.54","2554.91","55","741","1395","3144","4117","8181","2147.05","2942.03","261","8181","1395","2531"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Single parent","(1b) general elementary school","680.44","640.54","59","256","391","971","1074","1483","587.35","773.53","158","1534","511","920"
"1993","Single parent","(1c) basic vocational qualification","959.11","971","108","266","756","1176","1535","2144","877.11","1041.11","153","2144","869","1023"
"1993","Single parent","(2a) intermediate vocational","1036.85","1017.44","80","449","716","1380","1571","1943","945.65","1128.05","205","1943","767","1012"
"1993","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","1031.23","1019.18","44","614","716","1278","1432","3068","893.31","1169.15","256","3068","818","1099"
"1994","(Married) couple without C.","(1b) general elementary school","921.42","963.57","168","256","537","1227","1431","2172","846.31","996.53","0","4090","920","1023"
"1994","(Married) couple without C.","(1c) basic vocational qualification","1195.72","1134.88","598","563","869","1432","1883","3068","1154.52","1236.92","77","3937","1067","1132"
"1994","(Married) couple without C.","(2a) intermediate vocational","1348.76","1176","400","614","935","1547","2147","4634","1285.97","1411.55","231","7158","1074","1176"
"1994","(Married) couple without C.","(2b) intermediate general qualification","947.23","1023","39","230","470","1278","1340","1841","809.97","1084.49","230","1841","758","1176"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","1176.73","1087.05","106","460","971","1369","1841","2751","1081.26","1272.2","77","2751","1038","1278"
"1994","(Married) couple without C.","(3a) lower tertiary education","1526.3","1431.54","118","808","1074","1790","2491","4193","1409.34","1643.26","153","4193","1227","1457"
"1994","(Married) couple without C.","(3b) higher tertiary education","1918.59","1721.44","143","885","1329","2301","3221","4617","1757.26","2079.92","205","7199","1534","1943"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","926.35","951.15","68","245","665","1227","1432","1687","785.76","1066.94","61","4090","869","1125"
"1994","1-pers.-HH","(1c) basic vocational qualification","1250.07","1196.33","166","803","1023","1406","1891","2556","1186.07","1314.07","261","2812","1125","1227"
"1994","1-pers.-HH","(2a) intermediate vocational","1360.34","1200.03","159","818","971","1534","2229","3579","1274.81","1445.87","493","3886","1074","1191"
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","1163.44","1052.98","48","568","979","1432","1892","2556","1022.36","1304.52","0","2556","1023","1432"
"1994","1-pers.-HH","(3a) lower tertiary education","1577.14","1452.15","48","869","1176","1790","2301","6135","1295.13","1859.15","174","6135","1141","1544"
"1994","1-pers.-HH","(3b) higher tertiary education","1849.17","1823.63","55","614","1227","2440","2863","5125","1596.93","2101.41","179","5125","1432","2301"
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","885.04","920","80","307","613","1176","1380","1943","789.94","980.14","174","2045","716","1023"
"1994","Couple + C. GT 16 ","(1b) general elementary school","724.05","511","206","261","309","1125","1488","2404","648.93","799.17","0","3528","511","801"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","1222.23","1208.91","490","378","869","1537","1943","3068","1169.39","1275.07","51","5624","1023","1176"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","1104.78","997","311","426","716","1329","1892","3834","1023.83","1185.73","0","9715","920","1022"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","601.69","386.84","92","226","307","920","1227","1790","520.1","683.28","0","1790","314","409"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","634.91","446.98","54","256","363","956","1229","1764","514.55","755.27","102","1994","373","524"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1222.05","1075.41","37","266","818","1636","2523","3221","1022.15","1421.95","51","3221","874","1196"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","1704.25","1380","103","869","1125","1790","2761","10226","1500.65","1907.85","162","10226","1176","1329"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","2163.26","2045","99","716","1253","2710","3613","10124","1907.9","2418.62","179","10124","1483","1943"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","1062.21","1201.55","56","542","690","1283","1559","2045","930.92","1193.5","92","2301","1125","1329"
"1994","Couple + C. LE 16","(1b) general elementary school","1082.06","1176","180","371","614","1406","1585","2301","1014.21","1149.91","153","2301","1125","1227"
"1994","Couple + C. LE 16","(1c) basic vocational qualification","1323.61","1380","574","322","793","1738","2096","2965","1269.7","1377.52","0","5113","1278","1380"
"1994","Couple + C. LE 16","(2a) intermediate vocational","1187.27","1023","686","409","666","1534","2045","4090","1140.76","1233.78","0","4295","971","1027"
"1994","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","1044.35","1025.58","32","244","358","1687","1870","2045","822.73","1265.97","153","2045","716","1534"
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1361.65","1278","108","424","767","1917","2331","3323","1230.4","1492.9","205","3323","1125","1380"
"1994","Couple + C. LE 16","(3a) lower tertiary education","1718.14","1329","246","551","937","2199","3068","12271","1588.27","1848.01","153","12271","1089","1278"
"1994","Couple + C. LE 16","(3b) higher tertiary education","1997.03","1841","224","782","1176","2812","3323","5113","1864.92","2129.14","0","6135","1534","1841"
"1994","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","904.6","971","67","205","418","1278","1534","2045","775.03","1034.17","158","2147","665","1227"
"1994","Couple + C. LE and GT 16","(1b) general elementary school","786.33","589.26","126","295","389","1099","1483","2045","690.64","882.02","124","2965","579","1012"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","1268.77","1278","206","435","754","1636","2107","2863","1186.93","1350.61","62","2951","1074","1278"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","1186.58","971","144","374","623","1478","2352","3954","1072.7","1300.46","78","4514","869","1021"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","398.86","354.97","65","206","251","465","614","1169","343.34","454.38","133","1176","289","417"
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1070.74","627.42","30","253","348","1636","3323","3323","800.73","1340.75","82","3323","348","736"
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","1656.36","1546.33","46","511","1048","2199","3038","3579","1438.2","1874.52","256","3579","1160","1585"
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","2684.26","2656.16","58","869","1507","3422","4602","8692","2282.69","3085.83","261","8692","1507","2403"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","790.28","787.57","48","251","491","1023","1166","1636","682.69","897.87","143","1636","643","1023"
"1994","Single parent","(1c) basic vocational qualification","942.78","948.28","103","258","734","1227","1391","2147","861.15","1024.41","128","2148","869","1023"
"1994","Single parent","(2a) intermediate vocational","1097.4","924.93","70","562","722","1293","1661","5113","948.46","1246.34","194","5113","869","1023"
"1994","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","1023.87","1023","37","506","818","1278","1329","1892","905.14","1142.6","286","1892","929","1176"
"1995","(Married) couple without C.","(1b) general elementary school","905.86","890.88","167","286","550","1183","1534","2403","829.09","982.63","0","2556","920","1023"
"1995","(Married) couple without C.","(1c) basic vocational qualification","1193.35","1176","605","460","818","1462","1887","2766","1150.3","1236.4","0","5113","1074","1176"
"1995","(Married) couple without C.","(2a) intermediate vocational","1340.93","1182.03","430","695","961","1540","2096","4442","1286.76","1395.1","0","5113","1074","1166"
"1995","(Married) couple without C.","(2b) intermediate general qualification","962.84","971","44","288","562","1227","1432","3064","801.17","1124.51","187","3064","803","1125"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","1109.09","928.17","34","271","445","1542","2556","2556","865.73","1352.45","0","2556","445","1049"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","1171.49","1074","107","286","665","1483","2071","3323","1058.2","1284.78","0","3323","1089","1227"
"1995","(Married) couple without C.","(3a) lower tertiary education","1540.92","1462.09","140","716","1074","1892","2454","3443","1430.32","1651.52","128","4602","1237","1457"
"1995","(Married) couple without C.","(3b) higher tertiary education","1986.29","1687","167","750","1176","2283","3119","11966","1685.12","2287.46","0","20452","1429","1649"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1b) general elementary school","881.08","966.96","70","184","475","1176","1432","1841","780.3","981.86","53","1841","920","1074"
"1995","1-pers.-HH","(1c) basic vocational qualification","1215.96","1176","169","702","961","1380","1738","3068","1142.86","1289.06","123","3835","1125","1227"
"1995","1-pers.-HH","(2a) intermediate vocational","1290.22","1202","173","685","1017","1483","2045","3068","1218.74","1361.7","0","3323","1074","1207"
"1995","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(2c_gen) general maturity certificate","845.17","773.75","33","261","383","1278","1534","2122","663.61","1026.73","0","2122","409","1063"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","1169.47","1044.31","51","767","920","1304","1892","2608","1040.48","1298.46","0","2608","1032","1278"
"1995","1-pers.-HH","(3a) lower tertiary education","1726.91","1630.55","46","920","1329","2147","2344","6647","1449.61","2004.21","741","6647","1380","1892"
"1995","1-pers.-HH","(3b) higher tertiary education","1398.64","1278","66","455","767","2045","2608","2812","1213.66","1583.62","208","2965","1075","1636"
"1995","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. GT 16 ","(1a) inadequately completed","842.3","825.6","77","286","426","1176","1432","2071","730.19","954.41","0","2556","614","1125"
"1995","Couple + C. GT 16 ","(1b) general elementary school","769.56","564.84","212","256","348","1176","1483","3068","694.97","844.15","0","3069","537","861"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","1251.72","1125","467","409","818","1585","2045","3068","1135.77","1367.67","0","25565","1023","1125"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","1191.49","1023","317","404","767","1379","2055","4704","1097.21","1285.77","13","9715","920","1023"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","559.64","460","102","225","306","614","1176","1508","490.9","628.38","0","1508","375","462"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","555.39","460","72","205","366","614","1066","1437","453.11","657.67","65","3068","435","513"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1322.34","1117.32","44","628","869","1738","2606","2900","1153.14","1491.54","0","2900","1030","1267"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","1679.06","1468.54","105","767","1074","2045","2556","7669","1515.32","1842.8","199","7669","1125","1432"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","2075.42","2082.45","103","767","1253","2812","3271","4039","1890.81","2260.03","0","4676","1432","2045"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","1076.65","1256.15","62","307","562","1482","1534","2045","945.61","1207.69","61","2301","1023","1329"
"1995","Couple + C. LE 16","(1b) general elementary school","1134.97","1227","189","450","675","1432","1687","2812","1066.2","1203.74","215","2812","1176","1278"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","1349.5","1432","607","409","793","1687","2096","3681","1297.89","1401.11","0","5113","1329","1432"
"1995","Couple + C. LE 16","(2a) intermediate vocational","1228.02","1074","689","399","665","1600","2301","4197","1177.8","1278.24","0","5624","1023","1090"
"1995","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(2c_gen) general maturity certificate","1138.33","844.52","37","307","665","1693","2014","3068","904.96","1371.7","256","3068","716","1278"
"1995","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1421.69","1476.54","142","323","818","1884","2454","3732","1303.79","1539.59","153","3732","1176","1483"
"1995","Couple + C. LE 16","(3a) lower tertiary education","1954.59","1458.4","227","665","1074","2359","3835","5624","1808.16","2101.02","128","10284","1176","1341"
"1995","Couple + C. LE 16","(3b) higher tertiary education","2132.43","2045","228","869","1243","2889","3394","4602","1925.67","2339.19","0","20452","1534","1892"
"1995","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(1a) inadequately completed","970.36","1028.19","55","353","562","1227","1534","2045","832.78","1107.94","205","2301","910","1227"
"1995","Couple + C. LE and GT 16","(1b) general elementary school","730.76","518.21","122","245","358","1176","1534","1841","631.68","829.84","0","2812","460","937"
"1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","1265.71","1242.59","203","435","767","1636","2020","2863","1182.11","1349.31","0","3221","1048","1262"
"1995","Couple + C. LE and GT 16","(2a) intermediate vocational","1292.89","1047.47","156","501","767","1790","2352","4274","1193.32","1392.46","45","4274","895","1023"
"1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","439.5","391.35","66","225","287","461","741","1350","373.78","505.22","56","1350","308","409"
"1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1303.25","1102.01","30","460","792","1636","2716","3323","1047.2","1559.3","215","3323","987","1329"
"1995","Couple + C. LE and GT 16","(3a) lower tertiary education","1661.63","1471.67","59","512","971","2693","2812","3477","1462.8","1860.46","102","3477","1176","1557"
"1995","Couple + C. LE and GT 16","(3b) higher tertiary education","2510.78","2413.31","67","920","1370","3323","4596","7158","2183.08","2838.48","297","7158","1483","1893"
"1995","Single parent","(0) in school","","","","","","","","","","","","","",""
"1995","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Single parent","(1b) general elementary school","786.72","764.5","52","263","464","1043","1380","1738","672.98","900.46","153","1738","654","971"
"1995","Single parent","(1c) basic vocational qualification","866.48","896.55","111","256","562","1125","1432","1994","784.07","948.89","92","2096","869","1012"
"1995","Single parent","(2a) intermediate vocational","1138.71","1068.69","77","562","777","1329","1687","2813","1037.04","1240.38","77","2813","920","1125"
"1995","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Single parent","(3b) higher tertiary education","1800.27","1861.26","32","513","1478","2253","2914","3375","1513.68","2086.86","0","3375","1380","2045"
"1996","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","(1a) inadequately completed","933.04","1023","34","358","690","1176","1329","1687","812.88","1053.2","225","1687","869","1176"
"1996","(Married) couple without C.","(1b) general elementary school","886.95","800.43","139","256","511","1226","1534","3068","798.01","975.89","44","3068","818","1074"
"1996","(Married) couple without C.","(1c) basic vocational qualification","1256.76","1227","619","511","910","1534","1951","3068","1204.91","1308.61","61","10226","1125","1227"
"1996","(Married) couple without C.","(2a) intermediate vocational","1398.17","1227","444","665","971","1636","2277","4244","1333.44","1462.9","205","7669","1089","1150"
"1996","(Married) couple without C.","(2b) intermediate general qualification","1005.58","1077.57","43","262","646","1227","1380","1738","808.45","1202.71","153","4090","670","1202"
"1996","(Married) couple without C.","(2c_gen) general maturity certificate","1285.16","1082.2","36","256","556","2301","2633","2633","1044.43","1525.89","126","2633","496","1176"
"1996","(Married) couple without C.","(2c_voc) vocational maturity certificate","1165.18","1083.53","102","297","741","1380","1983","2935","1062.08","1268.28","77","2935","1023","1222"
"1996","(Married) couple without C.","(3a) lower tertiary education","1690.75","1611","155","716","1129","2052","2888","3886","1575.93","1805.57","128","4602","1329","1559"
"1996","(Married) couple without C.","(3b) higher tertiary education","1946.34","1686.33","154","941","1248","2297","3311","5113","1792.6","2100.08","215","5369","1432","1687"
"1996","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(1b) general elementary school","981.13","1023","62","409","767","1237","1432","1534","894.57","1067.69","245","1534","947","1125"
"1996","1-pers.-HH","(1c) basic vocational qualification","1237.85","1227","184","843","1023","1403","1585","2556","1177.23","1298.47","240","3068","1137","1278"
"1996","1-pers.-HH","(2a) intermediate vocational","1327.76","1260.4","169","797","1046","1534","1918","3068","1258.36","1397.16","123","3068","1125","1265"
"1996","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","1-pers.-HH","(2c_voc) vocational maturity certificate","1153.65","1051.88","62","420","920","1367","2045","2608","1016.79","1290.51","52","2608","1023","1329"
"1996","1-pers.-HH","(3a) lower tertiary education","1579.13","1392.84","53","939","1074","1790","2301","5880","1323.9","1834.36","199","5880","1172","1636"
