"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Employed","secondary school degree","1451.15","1360.6","4893","394","800","1900","2500","4598","1418.92","1483.38","0","30000","1200","1300"
"2010","Not Employed","college entrance qualification","1174.19","991.63","119","300","578","1660","2023","3815","977.27","1371.11","0","8500","600","1106"
"2010","Not Employed","lower secondary degree","832.38","589.69","75","125","300","1100","2010","2700","674.6","990.16","0","3300","390","800"
"2010","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Employed","Other degree","","","","","","","","","","","","","",""
"2010","Not Employed","secondary school degree","933.53","898.67","141","100","300","1219","2100","3995","816.8","1050.26","0","3995","400","750"
"2011","Employed","college entrance qualification","2139.35","1885.81","5518","500","1150","2800","3800","7545","2090.52","2188.18","0","35000","1900","2000"
"2011","Employed","lower secondary degree","1386.23","1378.27","3467","392","749","1900","2300","4000","1355.75","1416.71","0","13000","1300","1400"
"2011","Employed","no degree/no degree yet","981.08","803.83","208","117","325","1350","2238","3750","861.4","1100.76","0","5500","460","875"
"2011","Employed","Other degree","1399.65","1200","965","360","600","1900","2500","5000","1333.35","1465.95","0","8500","1200","1350"
"2011","Employed","secondary school degree","1466.77","1400","5887","400","850","1900","2500","4200","1440.96","1492.58","0","15000","1250","1300"
"2011","Not Employed","college entrance qualification","1091.67","882.83","143","100","360","1700","2100","4350","940.23","1243.11","0","4900","720","1100"
"2011","Not Employed","lower secondary degree","598.55","360","99","75","163","1100","1315","2000","490.52","706.58","0","2705","380","510"
"2011","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Employed","Other degree","883.98","491.91","38","180","350","1300","2400","2700","675.5","1092.46","0","2700","400","690"
"2011","Not Employed","secondary school degree","817.87","632.31","152","132","286","1330","1800","2300","715.65","920.09","0","3500","400","680"
"2012","Employed","college entrance qualification","2158.68","1900","5529","450","1191","2800","3950","7150","2109.74","2207.62","0","36000","1900","2000"
"2012","Employed","lower secondary degree","1389.25","1400","3375","360","700","1900","2344","3700","1357.25","1421.25","0","14000","1300","1400"
"2012","Employed","no degree/no degree yet","988.55","810.73","224","180","320","1415","2350","3300","876.75","1100.35","13","6500","400","826"
"2012","Employed","Other degree","1415.13","1269.65","1015","360","636","1900","2600","4997","1330.37","1499.89","0","30000","1200","1340"
"2012","Employed","secondary school degree","1505.27","1400","5728","400","860","1964","2543","4323","1478.89","1531.65","0","20000","1280","1300"
"2012","Not Employed","college entrance qualification","1176.32","1100","139","120","271","1880","2800","4597","951.31","1401.33","0","12000","700","1300"
"2012","Not Employed","lower secondary degree","1111.89","1100","119","13","280","1700","2400","3000","970.52","1253.26","0","3000","500","1100"
"2012","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Employed","Other degree","787.51","758.92","38","160","312","1150","1500","2800","583.89","991.13","0","2800","390","900"
"2012","Not Employed","secondary school degree","910.29","900","158","100","400","1350","1610","2700","802.24","1018.34","0","4000","600","873"
"2013","Employed","college entrance qualification","2184.26","1900","5345","460","1180","2947","4000","7200","2133.41","2235.11","0","37000","1900","2000"
"2013","Employed","lower secondary degree","1409.99","1350","3089","378","700","1900","2500","4000","1374.71","1445.27","0","17000","1300","1400"
"2013","Employed","no degree/no degree yet","952","488.78","214","175","300","1400","2140","4000","850.68","1053.32","0","4000","425","600"
"2013","Employed","Other degree","1630.04","1370","893","380","700","1900","2800","10000","1546.81","1713.27","0","15700","1200","1400"
"2013","Employed","secondary school degree","1521.73","1450","5431","430","878","2000","2550","4500","1494.75","1548.71","0","15000","1300","1360"
"2013","Not Employed","college entrance qualification","1597.96","1321.75","595","250","620","2200","3200","5500","1491.43","1704.49","0","14000","1300","1535"
"2013","Not Employed","lower secondary degree","1293.33","1300","491","332","550","1800","2400","3500","1220.22","1366.44","0","4200","900","1200"
"2013","Not Employed","no degree/no degree yet","826.79","550","188","125","320","1350","1900","2200","732.08","921.5","0","3450","450","700"
"2013","Not Employed","Other degree","1385.91","1245.82","1809","400","700","1800","2500","5000","1339.33","1432.49","0","18000","1200","1280"
"2013","Not Employed","secondary school degree","1182.96","1000","555","310","525","1700","2300","3400","1112.7","1253.22","0","8000","800","1079"
"2014","Employed","college entrance qualification","2175.47","1906.37","5310","500","1160","2840","4000","7200","2126.25","2224.69","0","25000","1900","2000"
"2014","Employed","lower secondary degree","1439.76","1400","3001","366","700","2000","2500","4000","1403.24","1476.28","0","20000","1300","1400"
"2014","Employed","no degree/no degree yet","1061.59","700","252","180","345","1500","2600","5000","949.06","1174.12","0","7000","450","940"
"2014","Employed","Other degree","1445.21","1271.18","1993","400","660","1940","2500","5500","1396.15","1494.27","0","18000","1200","1310"
"2014","Employed","secondary school degree","1576.27","1500","5108","450","860","2000","2758","4800","1547.14","1605.4","0","19000","1300","1400"
"2014","Not Employed","college entrance qualification","1282.58","902.07","163","169","353","1800","2300","4200","955.18","1609.98","0","25000","850","1400"
"2014","Not Employed","lower secondary degree","1100.25","867.48","129","115","380","1900","2150","3250","953.97","1246.53","0","4000","500","1100"
"2014","Not Employed","no degree/no degree yet","509.16","194.89","30","17","100","440","1700","2200","289.39","728.93","0","2200","112","400"
"2014","Not Employed","Other degree","1366.94","1000","129","81","450","1800","3700","3700","1219.54","1514.34","0","4742","600","1000"
"2014","Not Employed","secondary school degree","1329.37","1073.36","179","315","650","1693","2300","4698","1162.45","1496.29","0","12000","700","1000"
"2015","Employed","college entrance qualification","2263.89","2000","5033","490","1200","3000","4078","7500","2211.1","2316.68","0","29040","1971","2000"
"2015","Employed","lower secondary degree","1466.58","1450","2716","390","741","2000","2500","4000","1429.71","1503.45","0","10000","1352","1500"
"2015","Employed","no degree/no degree yet","1092.01","850","209","160","436","1550","2500","3600","977.86","1206.16","0","4902","680","1000"
"2015","Employed","Other degree","1481.79","1300","1727","400","700","1980","2600","5600","1420.11","1543.47","0","30000","1300","1400"
"2015","Employed","secondary school degree","1597.27","1500","4851","450","925","2060","2700","4722","1568.45","1626.09","0","15000","1357","1400"
"2015","Not Employed","college entrance qualification","1391.72","1400","202","174","419","2062","2800","4500","1233.61","1549.83","0","5498","830","1500"
"2015","Not Employed","lower secondary degree","828.65","557.73","105","120","300","1406","1765","3300","672.14","985.16","0","4000","500","850"
"2015","Not Employed","no degree/no degree yet","563.71","310.27","103","100","161","975","1280","2240","451.08","676.34","0","2700","450","836"
"2015","Not Employed","Other degree","1387.72","1250","942","392","700","1810","2500","4500","1328.08","1447.36","0","7000","1200","1300"
"2015","Not Employed","secondary school degree","1058.97","900","151","125","450","1763","1970","3000","921.74","1196.2","0","6000","680","1000"
"2016","Employed","college entrance qualification","2292.77","2000","4838","550","1250","3000","4100","8000","2239.02","2346.52","0","32000","2000","2000"
"2016","Employed","lower secondary degree","1492.65","1460","2561","400","742","2014","2565","4199","1454.72","1530.58","0","10000","1360","1500"
"2016","Employed","no degree/no degree yet","1172.83","950","250","170","400","1800","2500","4274","1075.34","1270.32","0","4274","630","1000"
"2016","Employed","Other degree","1514.19","1350","2075","403","690","2000","2600","5700","1464.62","1563.76","0","18000","1340","1450"
"2016","Employed","secondary school degree","1630.44","1500","4471","465","1000","2100","2700","5000","1598.9","1661.98","0","15000","1400","1490"
"2016","Not Employed","college entrance qualification","855.89","600.45","128","120","250","1206","2000","3580","690.17","1021.61","0","7000","500","760"
"2016","Not Employed","lower secondary degree","721.56","500","104","0","160","1180","1670","2500","577.53","865.59","0","5000","450","600"
"2016","Not Employed","no degree/no degree yet","286.97","172.55","240","30","60","300","709","2000","234.66","339.28","0","2000","176","296"
"2016","Not Employed","Other degree","802.34","529.32","394","80","345","1100","1700","3700","737.96","866.72","0","3700","450","568"
"2016","Not Employed","secondary school degree","859.21","673.88","158","80","369","1200","2000","3130","749.55","968.87","0","4000","499","668"
"2017","Employed","college entrance qualification","2287.82","2000","5736","522","1232","3000","4100","8000","2241.15","2334.49","0","36600","2000","2050"
"2017","Employed","lower secondary degree","1516.6","1495.44","2805","400","750","2100","2600","4200","1479.48","1553.72","0","9583","1350","1480"
"2017","Employed","no degree/no degree yet","1153.95","950","304","100","430","1800","2431","4398","1065.17","1242.73","0","4398","700","990"
"2017","Employed","Other degree","1589.55","1400","2073","425","700","2000","2900","6400","1538.38","1640.72","0","20000","1350","1450"
"2017","Employed","secondary school degree","1678.47","1600","5202","520","1017","2100","2800","5000","1649.78","1707.16","0","20000","1500","1500"
"2017","Not Employed","college entrance qualification","1315.04","600","145","200","320","2300","3100","7000","1107.03","1523.05","0","7000","450","1020"
"2017","Not Employed","lower secondary degree","762.71","552.16","118","0","165","1300","1900","2500","652.15","873.27","0","2500","450","700"
"2017","Not Employed","no degree/no degree yet","351.74","169.31","332","35","50","450","1000","2200","297.5","405.98","0","2500","280","450"
"2017","Not Employed","Other degree","836.53","800","523","160","400","1180","1500","2550","786.03","887.03","0","3800","600","800"
"2017","Not Employed","secondary school degree","739.51","550.33","159","43","168","1020","1600","3700","625.94","853.08","0","4550","450","685"
"2018","Employed","college entrance qualification","2355.99","2100","5493","550","1257","3018","4270","8300","2307.35","2404.63","0","40000","2000","2100"
"2018","Employed","lower secondary degree","1518.24","1500","2577","400","741","2100","2641","4080","1480.64","1555.84","0","7475","1400","1500"
"2018","Employed","no degree/no degree yet","1122.63","998.57","345","220","400","1670","2200","4000","1043.32","1201.94","0","4600","829","1100"
"2018","Employed","Other degree","1654.97","1450","2121","417","800","2200","3100","6200","1604.18","1705.76","0","15000","1322","1400"
"2018","Employed","secondary school degree","1736.07","1615.07","4930","550","1072","2200","2900","5000","1705.13","1767.01","0","17892","1500","1600"
"2018","Not Employed","college entrance qualification","969.58","682.75","154","69","350","1200","2400","5698","794.16","1145","0","7000","450","715"
"2018","Not Employed","lower secondary degree","772.49","375.91","97","100","120","1150","2285","2800","628.42","916.56","0","3200","370","593"
"2018","Not Employed","no degree/no degree yet","389.97","197.54","326","40","120","450","1128","2200","332.84","447.1","0","2300","427","523"
"2018","Not Employed","Other degree","899.79","948.53","526","200","419","1300","1500","2800","843.11","956.47","0","6000","730","880"
"2018","Not Employed","secondary school degree","975.69","798.19","148","123","398","1200","2000","3501","863.94","1087.44","0","3900","452","700"
"2019","Employed","college entrance qualification","2443.42","2180","6265","602","1313","3100","4300","8000","2368.47","2518.37","0","1e+05","2200","2350"
"2019","Employed","lower secondary degree","1616.27","1588.55","2374","438","895","2200","2800","4300","1562.23","1670.31","0","18000","1500","1600"
"2019","Employed","no degree/no degree yet","1207.06","920","445","206","450","1526","2200","3700","1099.96","1314.16","0","17000","950","1200"
"2019","Employed","Other degree","1802.58","1600","2046","450","920","2200","3100","7000","1726.1","1879.06","0","50000","1400","1500"
"2019","Employed","secondary school degree","1798.54","1700","5073","592","1110","2276","2901","5422","1711.02","1886.06","0","2e+05","1673","1700"
"2019","Not Employed","college entrance qualification","1758.51","1304.67","281","98","408","2700","3800","9000","1538.98","1978.04","0","10500","800","1312"
"2019","Not Employed","lower secondary degree","1021.23","471.78","161","100","411","1700","2300","4000","864.12","1178.34","0","8000","450","692"
"2019","Not Employed","no degree/no degree yet","392.06","158.6","286","40","110","459","1200","1623","325.78","458.34","0","3654","450","673"
"2019","Not Employed","Other degree","930.66","865.11","367","112","361","1300","1600","2700","834.11","1027.21","0","13000","696","900"
"2019","Not Employed","secondary school degree","4894.64","702","229","200","415","1404","2255","4250","-9735.47","19524.75","0","1700000","580","800"
