"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Bavaria","Couple + C. GT 16 ","1484.97","1200","358","286","519","1976","3095","6463","1315.75","1654.19","0","15000","1100","1440"
"2005","Bavaria","Couple + C. LE 16","1820.13","1700","465","391","758","2400","3200","8000","1674.44","1965.82","0","13000","1588","1850"
"2005","Bavaria","Couple + C. LE and GT 16","1482.82","1106.88","158","381","500","2050","3000","6000","1243.46","1722.18","0","10076","950","1550"
"2005","Bavaria","Single parent","1141.79","972.21","99","390","500","1556","2000","4000","884.28","1399.3","100","10000","900","1200"
"2005","Berlin","(Married) couple without C.","1472.94","1230","110","577","900","1665","2500","8000","1177.41","1768.47","0","10000","1230","1600"
"2005","Berlin","1-pers.-HH","1386.15","1441.41","95","250","800","1800","2050","4000","1222.17","1550.13","50","4000","1200","1500"
"2005","Berlin","Couple + C. GT 16 ","1258.73","1200","72","198","515","1545","2500","4500","1030.74","1486.72","0","4500","1200","1700"
"2005","Berlin","Couple + C. LE 16","1596.3","1381.14","78","677","1000","1918","3200","4100","1356.54","1836.06","0","4800","1324","1900"
"2005","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Berlin","Single parent","973.76","800","32","198","375","1300","1831","3600","675.82","1271.7","80","3600","574","1400"
"2005","Brandenburg","(Married) couple without C.","1345.05","1100","132","400","800","1617","2500","5000","1105.43","1584.67","93","12000","1100","1346"
"2005","Brandenburg","1-pers.-HH","1117.59","993.73","42","150","705","1744","1860","3000","908.71","1326.47","30","3000","777","1200"
"2005","Brandenburg","Couple + C. GT 16 ","1254.29","1300","115","298","738","1600","2000","3500","1094.7","1413.88","0","5500","1100","1400"
"2005","Brandenburg","Couple + C. LE 16","1325.95","1104.96","88","570","746","1570","2550","4786","1135.24","1516.66","300","5000","1000","1400"
"2005","Brandenburg","Couple + C. LE and GT 16","1060.66","1025.16","37","235","457","1400","2100","3200","738.59","1382.73","25","5000","700","1350"
"2005","Brandenburg","Single parent","1002.14","1080.95","32","68","353","1475","1900","2300","782.87","1221.41","68","2300","800","1450"
"2005","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Bremen","Single parent","","","","","","","","","","","","","",""
"2005","Hamburg","(Married) couple without C.","1542.92","1490.37","53","500","1000","1820","2705","3871","1264.82","1821.02","250","5100","1300","2000"
"2005","Hamburg","1-pers.-HH","1509.05","1494.07","35","491","1200","1800","2200","3500","1162.82","1855.28","210","5800","1200","1650"
"2005","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Hamburg","Single parent","","","","","","","","","","","","","",""
"2005","Hesse","(Married) couple without C.","1638.16","1500","288","370","900","2000","3050","5500","1477.44","1798.88","0","12000","1470","1700"
"2005","Hesse","1-pers.-HH","1509.21","1400","109","323","1000","1850","2400","5500","1194.7","1823.72","0","13000","1320","1700"
"2005","Hesse","Couple + C. GT 16 ","1340.36","1149.48","126","300","450","1949","2900","4600","1117.66","1563.06","60","7000","1000","1600"
"2005","Hesse","Couple + C. LE 16","1823.91","1696.56","218","400","901","2300","3200","8000","1652.38","1995.44","61","8000","1600","2000"
"2005","Hesse","Couple + C. LE and GT 16","1485.52","1037.36","49","200","355","2000","4000","5500","1140.59","1830.45","126","5500","620","1700"
"2005","Hesse","Single parent","1086.94","982.33","40","300","425","1400","2200","3000","844.08","1329.8","130","3000","600","1300"
"2005","Lower Saxony","(Married) couple without C.","1576.6","1420.85","270","400","958","1946","2500","5050","1384.22","1768.98","151","20000","1330","1600"
"2005","Lower Saxony","1-pers.-HH","1468.93","1334.5","108","445","1000","1700","2540","4000","1290.54","1647.32","65","6000","1200","1500"
"2005","Lower Saxony","Couple + C. GT 16 ","1281.19","1062.58","188","274","520","1780","2500","4000","1123.09","1439.29","100","5818","1050","1500"
"2005","Lower Saxony","Couple + C. LE 16","1501","1500","263","319","709","2000","2800","3500","1370.01","1631.99","0","5400","1340","1700"
"2005","Lower Saxony","Couple + C. LE and GT 16","1230.79","920.29","88","239","390","1900","2287","5800","869.64","1591.94","0","10000","827","1750"
"2005","Lower Saxony","Single parent","1039.61","1051.7","55","245","446","1400","1782","3544","787.25","1291.97","55","6000","700","1139"
"2005","Mecklenburg-Western Pomerania","(Married) couple without C.","1440.51","1322.71","70","250","850","1827","2550","3790","1235.05","1645.97","150","3790","1143","1600"
"2005","Mecklenburg-Western Pomerania","1-pers.-HH","1089.09","926.24","32","325","600","1300","1890","3675","767.43","1410.75","80","3675","925","1600"
"2005","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","1030.92","1066.9","68","275","500","1311","1800","2600","866.38","1195.46","0","3200","1000","1300"
"2005","Mecklenburg-Western Pomerania","Couple + C. LE 16","1161.18","1024.64","46","700","850","1442","2000","3930","909.4","1412.96","0","4500","898","1200"
"2005","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","(Married) couple without C.","1570.96","1400","749","400","900","1900","2770","6200","1482.8","1659.12","0","10000","1450","1600"
"2005","North Rhine-Westphalia","1-pers.-HH","1621.02","1500","278","480","1100","1900","2761","5000","1440.73","1801.31","0","20000","1400","1600"
"2005","North Rhine-Westphalia","Couple + C. GT 16 ","1314.32","1100","444","280","410","1860","2650","5000","1197.29","1431.35","0","10000","1160","1400"
"2005","North Rhine-Westphalia","Couple + C. LE 16","1734.59","1650","616","385","833","2250","3213","5508","1606.19","1862.99","0","17000","1574","1750"
"2005","North Rhine-Westphalia","Couple + C. LE and GT 16","1463.2","1223.75","218","260","400","2000","2700","7500","1204.51","1721.89","0","15000","950","1500"
"2005","North Rhine-Westphalia","Single parent","1044.37","963.49","103","160","600","1400","1848","3878","891.4","1197.34","0","4300","809","1200"
"2005","Rhineland-Palatinate,Saarland","(Married) couple without C.","1560.38","1487.4","155","327","894","1900","3091","4500","1407.18","1713.58","0","4700","1400","1673"
"2005","Rhineland-Palatinate,Saarland","1-pers.-HH","1522.49","1279.55","80","500","850","1700","2500","5986","1221.9","1823.08","210","10000","1200","1500"
"2005","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","1095.39","960","117","165","380","1700","2000","4500","888.26","1302.52","0","5929","900","1500"
"2005","Rhineland-Palatinate,Saarland","Couple + C. LE 16","1572.6","1600","188","328","612","2000","2900","5001","1396.95","1748.25","189","6000","1250","1800"
"2005","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1143.37","718.5","93","314","400","1969","2240","4200","937.8","1348.94","0","4200","550","1260"
"2005","Rhineland-Palatinate,Saarland","Single parent","1079.08","1106.95","42","400","546","1400","1750","2600","860.74","1297.42","50","3000","950","1400"
"2005","Saxony","(Married) couple without C.","1198.53","1146.44","248","490","880","1500","1943","2800","1109.05","1288.01","0","4500","1100","1300"
"2005","Saxony","1-pers.-HH","1263.4","1281.65","80","500","800","1700","2000","3000","998.2","1528.6","80","8000","1000","1384"
"2005","Saxony","Couple + C. GT 16 ","1068.08","921.23","200","322","572","1390","2000","3420","957.17","1178.99","0","5200","920","1157"
"2005","Saxony","Couple + C. LE 16","1233.63","1051.56","156","310","600","1726","2200","5194","1071.38","1395.88","0","6012","1060","1303"
"2005","Saxony","Couple + C. LE and GT 16","1096.36","908.73","77","335","596","1400","2100","3251","927.07","1265.65","136","3800","900","1200"
"2005","Saxony","Single parent","982.37","994.71","48","277","538","1300","1922","2000","820.8","1143.94","0","2000","690","1183"
"2005","Saxony-Anhalt","(Married) couple without C.","1188.02","1100","130","340","800","1600","1900","3000","1058.43","1317.61","60","4500","1014","1330"
"2005","Saxony-Anhalt","1-pers.-HH","715.56","773.16","45","184","200","1000","1320","1700","585.91","845.21","128","1700","750","1149"
"2005","Saxony-Anhalt","Couple + C. GT 16 ","1203.54","1185.48","139","272","650","1700","1880","2900","1071.64","1335.44","100","4304","1100","1400"
"2005","Saxony-Anhalt","Couple + C. LE 16","1534.35","1200","81","690","950","1772","2500","9000","1280.25","1788.45","0","9000","1083","1400"
"2005","Saxony-Anhalt","Couple + C. LE and GT 16","1296.15","1100","39","538","850","1500","2600","3000","1024.7","1567.6","240","4423","1000","1400"
"2005","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","(Married) couple without C.","1593.59","1574.2","126","296","724","2000","2700","7529","1357.66","1829.52","0","7529","1370","1895"
"2005","Schleswig-Holstein","1-pers.-HH","1252.83","1200","38","600","819","1540","2000","3300","832.4","1673.26","300","8000","980","1540"
"2005","Schleswig-Holstein","Couple + C. GT 16 ","1267.51","1240.67","65","387","650","1500","1800","3850","654.52","1880.5","1","20000","900","1280"
"2005","Schleswig-Holstein","Couple + C. LE 16","1701.16","1600","77","400","915","2271","2800","4500","1437.52","1964.8","93","5700","1500","2037"
"2005","Schleswig-Holstein","Couple + C. LE and GT 16","1059.79","990.79","38","305","400","1200","2100","3600","723.12","1396.46","192","4000","750","1950"
"2005","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2005","Thuringia","(Married) couple without C.","1181.18","1175.35","98","340","850","1600","1900","2688","1030.66","1331.7","0","5000","1000","1351"
"2005","Thuringia","1-pers.-HH","1191.03","1181.83","44","300","982","1590","1907","2000","1026.74","1355.32","0","2000","1000","1200"
"2005","Thuringia","Couple + C. GT 16 ","962.28","1000","126","225","520","1290","1568","2400","845.02","1079.54","192","4320","1000","1200"
"2005","Thuringia","Couple + C. LE 16","1318.31","1153.43","97","430","780","1800","2050","4599","1123.87","1512.75","0","5700","1050","1315"
"2005","Thuringia","Couple + C. LE and GT 16","1202.47","941.47","36","300","500","1600","2400","4502","880.64","1524.3","126","4502","696","1480"
"2005","Thuringia","Single parent","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","(Married) couple without C.","1651.31","1500","438","400","990","2100","2800","6000","1535.64","1766.98","0","9974","1500","1750"
"2006","Baden-Württemberg","1-pers.-HH","1621.08","1600","207","600","1100","2000","2600","4200","1508.09","1734.07","0","4500","1500","1700"
"2006","Baden-Württemberg","Couple + C. GT 16 ","1402.59","1200","267","384","580","1800","2655","6100","1205.39","1599.79","0","17000","1200","1400"
"2006","Baden-Württemberg","Couple + C. LE 16","1754.24","1800","392","400","730","2400","3200","5500","1619.26","1889.22","40","8500","1600","1900"
"2006","Baden-Württemberg","Couple + C. LE and GT 16","1561.28","1308.85","171","340","470","2150","3200","6500","1306.66","1815.9","0","15000","1100","1700"
"2006","Baden-Württemberg","Single parent","1180.71","1204.07","86","300","558","1600","2040","3000","984.66","1376.76","40","6500","888","1400"
"2006","Bavaria","(Married) couple without C.","1512.13","1400","512","350","820","1831","2700","5000","1422.27","1601.99","0","8000","1400","1580"
"2006","Bavaria","1-pers.-HH","1580.88","1500","237","330","985","2200","2600","5000","1440.48","1721.28","0","10000","1342","1590"
"2006","Bavaria","Couple + C. GT 16 ","1698.72","1215.26","354","338","500","1850","3100","14000","1528.21","1869.23","33","14000","1103","1400"
"2006","Bavaria","Couple + C. LE 16","1757.52","1601.34","494","400","700","2300","3300","6100","1626.16","1888.88","0","12641","1500","1750"
"2006","Bavaria","Couple + C. LE and GT 16","1345.82","1104.95","133","400","530","1800","2400","6000","1116.99","1574.65","0","7360","930","1500"
"2006","Bavaria","Single parent","1157.77","1000","113","360","600","1500","1800","5000","948.21","1367.33","0","7500","950","1282"
"2006","Berlin","(Married) couple without C.","1467.31","1293.16","146","395","884","1800","2787","4499","1249.92","1684.7","0","9000","1268","1547"
"2006","Berlin","1-pers.-HH","1279.87","1242.74","93","150","600","1800","2200","4300","1102.55","1457.19","80","4300","900","1500"
"2006","Berlin","Couple + C. GT 16 ","1368.39","1200","69","210","550","2000","2600","5100","1104.58","1632.2","0","5100","1179","2000"
"2006","Berlin","Couple + C. LE 16","1637.44","1372.8","85","682","1036","1885","3300","4400","1306.25","1968.63","100","11000","1200","1860"
"2006","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Berlin","Single parent","1044.74","862.82","33","330","510","1493","2100","3600","761.68","1327.8","0","3600","510","1320"
"2006","Brandenburg","(Married) couple without C.","1331.98","1165.85","144","340","700","1700","2450","4400","1094.24","1569.72","82","13000","1100","1367"
"2006","Brandenburg","1-pers.-HH","1185.74","1100","56","185","800","1476","2500","3000","998.29","1373.19","0","3000","1000","1250"
"2006","Brandenburg","Couple + C. GT 16 ","1184.73","1200","122","282","720","1500","1850","4500","1030.71","1338.75","0","6000","1005","1300"
"2006","Brandenburg","Couple + C. LE 16","1161.64","1050.76","104","116","435","1600","2500","4922","953.69","1369.59","0","5500","1050","1300"
"2006","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Brandenburg","Single parent","1039.15","1098.3","30","0","379","1760","2100","2300","814.45","1263.85","0","2300","859","1300"
"2006","Bremen","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Bremen","Single parent","","","","","","","","","","","","","",""
"2006","Hamburg","(Married) couple without C.","1573.52","1500","47","300","1000","1915","2830","4813","1218.28","1928.76","133","5900","1200","1800"
"2006","Hamburg","1-pers.-HH","1650.77","1592.69","37","1064","1220","1900","2400","3500","1394.29","1907.25","400","4200","1400","1600"
"2006","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Hamburg","Couple + C. LE 16","1806.99","1316.43","33","326","702","2461","3000","8000","1198.33","2415.65","0","8000","1194","2302"
"2006","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Hamburg","Single parent","","","","","","","","","","","","","",""
"2006","Hesse","(Married) couple without C.","1628.91","1400","310","350","798","2115","3120","6000","1451.09","1806.73","107","15000","1400","1668"
"2006","Hesse","1-pers.-HH","1547.04","1500","111","300","1000","2000","2508","4500","1306.75","1787.33","0","9000","1400","1700"
"2006","Hesse","Couple + C. GT 16 ","1295.49","979.9","126","350","470","1800","2500","6000","1054.54","1536.44","0","8000","720","1500"
"2006","Hesse","Couple + C. LE 16","1883.57","1750","238","400","1000","2400","3500","7378","1685.69","2081.45","100","10000","1600","2000"
"2006","Hesse","Couple + C. LE and GT 16","1408.5","1044.31","59","280","400","1850","4130","4135","1141.4","1675.6","200","4135","600","1700"
"2006","Hesse","Single parent","1319.72","1054.55","52","400","560","1500","2400","5700","978.42","1661.02","100","5700","800","1400"
"2006","Lower Saxony","(Married) couple without C.","1504.69","1500.07","304","399","780","2000","2700","4531","1381.47","1627.91","61","7500","1450","1638"
"2006","Lower Saxony","1-pers.-HH","1425.83","1350","121","400","993","1678","2360","4000","1215.56","1636.1","70","11000","1280","1471"
"2006","Lower Saxony","Couple + C. GT 16 ","1220.34","1000","198","254","450","1700","2300","5418","1052.93","1387.75","0","7000","1000","1391"
"2006","Lower Saxony","Couple + C. LE 16","1537.67","1468.1","277","344","670","2000","2800","6000","1388.55","1686.79","0","9500","1300","1700"
"2006","Lower Saxony","Couple + C. LE and GT 16","1298.74","802.2","104","120","400","1800","2500","7800","944.08","1653.4","44","9000","800","1400"
"2006","Lower Saxony","Single parent","983.37","796.83","62","284","466","1400","1500","3500","701.94","1264.8","64","8000","700","1135"
"2006","Mecklenburg-Western Pomerania","(Married) couple without C.","1329.55","1262.61","77","635","840","1500","2695","3754","1143.79","1515.31","80","3754","1173","1500"
"2006","Mecklenburg-Western Pomerania","1-pers.-HH","1099.39","1000","34","325","833","1200","1950","3111","825.9","1372.88","60","3111","980","1500"
"2006","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","1161.36","1200","83","300","758","1500","1800","2400","1015.72","1307","0","3500","1085","1345"
"2006","Mecklenburg-Western Pomerania","Couple + C. LE 16","917.28","907.72","49","128","234","1300","1800","3820","637.48","1197.08","77","5000","850","1300"
"2006","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","(Married) couple without C.","1630.34","1450","745","400","850","1900","2800","7000","1393.85","1866.83","0","84300","1447","1600"
"2006","North Rhine-Westphalia","1-pers.-HH","1611.07","1500","286","400","1050","1900","2600","6000","1404.08","1818.06","0","25000","1450","1600"
"2006","North Rhine-Westphalia","Couple + C. GT 16 ","1369.1","1118.24","478","285","540","1860","2600","5503","1252.59","1485.61","0","10000","1156","1400"
"2006","North Rhine-Westphalia","Couple + C. LE 16","1723.88","1661.74","623","400","820","2250","3100","5000","1610.22","1837.54","0","15000","1551","1749"
"2006","North Rhine-Westphalia","Couple + C. LE and GT 16","1437.85","1171.58","212","350","440","2000","3000","5700","1222.31","1653.39","0","10400","839","1400"
"2006","North Rhine-Westphalia","Single parent","1095.07","1050.58","121","230","449","1400","1900","4057","952.86","1237.28","40","4300","850","1200"
"2006","Rhineland-Palatinate,Saarland","(Married) couple without C.","1553.64","1400","180","290","700","1800","3000","6467","1377.29","1729.99","0","8000","1300","1600"
"2006","Rhineland-Palatinate,Saarland","1-pers.-HH","1531.21","1389.93","88","450","870","2000","2600","4972","1341.58","1720.84","0","4972","1200","1600"
"2006","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","1214.44","1160.54","153","200","400","1730","2300","4200","1045.54","1383.34","18","5000","1100","1500"
"2006","Rhineland-Palatinate,Saarland","Couple + C. LE 16","1590.64","1540.67","180","270","600","2050","3100","5800","1404.2","1777.08","0","7000","1091","1700"
"2006","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1388.46","1200","81","398","600","1900","2600","4113","1144.78","1632.14","100","4200","721","1500"
"2006","Rhineland-Palatinate,Saarland","Single parent","1172.86","1100","37","399","700","1500","1800","2945","924.77","1420.95","368","4000","1100","1500"
"2006","Saxony","(Married) couple without C.","1134.97","1100","257","300","850","1500","1800","3200","1037.85","1232.09","0","6000","1100","1250"
"2006","Saxony","1-pers.-HH","1207.54","1295.16","97","305","770","1600","2000","2800","972","1443.08","0","10000","1053","1450"
"2006","Saxony","Couple + C. GT 16 ","970.76","904.47","198","281","490","1259","1791","3000","871.24","1070.28","67","5200","943","1150"
"2006","Saxony","Couple + C. LE 16","1313.25","1099.55","155","600","895","1650","2000","4500","1127.87","1498.63","90","9000","1000","1259"
"2006","Saxony","Couple + C. LE and GT 16","1143.95","1100","77","400","800","1500","1989","2700","985.62","1302.28","0","3500","997","1200"
"2006","Saxony","Single parent","925.42","1000","56","165","419","1200","1500","3500","741.85","1108.99","40","3500","680","1100"
"2006","Saxony-Anhalt","(Married) couple without C.","1190.5","1183.61","133","325","736","1553","1880","3500","1054.54","1326.46","0","5101","1010","1400"
"2006","Saxony-Anhalt","1-pers.-HH","948.74","1000","48","200","800","1200","1500","2160","812.77","1084.71","0","2160","868","1100"
"2006","Saxony-Anhalt","Couple + C. GT 16 ","1232.19","1200","136","300","812","1600","2100","3143","1095.3","1369.08","75","4185","1100","1300"
"2006","Saxony-Anhalt","Couple + C. LE 16","1604.82","1486.88","86","406","1083","2100","3052","4999","1377.34","1832.3","120","5500","1150","1500"
"2006","Saxony-Anhalt","Couple + C. LE and GT 16","1082.38","834.48","38","325","700","1550","1550","2500","777.1","1387.66","136","5500","700","1200"
"2006","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","(Married) couple without C.","1610.29","1433.75","127","298","700","2100","3000","7500","1374.33","1846.25","50","7500","1130","1666"
"2006","Schleswig-Holstein","1-pers.-HH","1316.41","1400","46","296","925","1500","2000","4000","1003.52","1629.3","124","6000","930","1500"
"2006","Schleswig-Holstein","Couple + C. GT 16 ","1438.36","1053.67","62","344","700","1360","2000","5000","474.36","2402.36","150","30000","780","1360"
"2006","Schleswig-Holstein","Couple + C. LE 16","1936.01","1700","91","572","1100","2600","3300","5600","1701.58","2170.44","170","5600","1400","2020"
"2006","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"2006","Thuringia","(Married) couple without C.","1206.68","1102.78","112","580","870","1500","1950","2500","1065.22","1348.14","0","5400","1000","1377"
"2006","Thuringia","1-pers.-HH","1125.25","1117.13","57","400","890","1441","1907","2200","977.67","1272.83","50","2300","950","1270"
"2006","Thuringia","Couple + C. GT 16 ","957.93","1000","148","210","399","1300","1500","2600","851.18","1064.68","100","4025","956","1122"
"2006","Thuringia","Couple + C. LE 16","1243.25","1169.7","100","580","730","1400","2050","3500","1053.33","1433.17","109","6000","1050","1312"
"2006","Thuringia","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Thuringia","Single parent","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","(Married) couple without C.","1689.71","1700","396","510","1006","2190","2800","4700","1570.41","1809.01","0","8700","1500","1780"
"2007","Baden-Württemberg","1-pers.-HH","1549.22","1580.14","185","620","1100","1900","2300","4000","1435.96","1662.48","150","5000","1500","1730"
"2007","Baden-Württemberg","Couple + C. GT 16 ","1380.68","1100","279","350","500","1750","3000","5400","1193.09","1568.27","0","17000","1200","1450"
"2007","Baden-Württemberg","Couple + C. LE 16","1667.74","1579.2","357","400","580","2570","3210","5002","1520.38","1815.1","75","10000","1590","1900"
"2007","Baden-Württemberg","Couple + C. LE and GT 16","1515.7","1250.22","150","400","566","2200","3200","5200","1297.72","1733.68","113","7000","1200","1800"
"2007","Baden-Württemberg","Single parent","1348.46","1200","72","400","700","1800","2300","4001","1136.41","1560.51","90","5000","1029","1500"
"2007","Bavaria","(Married) couple without C.","1503.46","1400","470","400","943","1815","2600","5050","1405.09","1601.83","0","8300","1400","1600"
"2007","Bavaria","1-pers.-HH","1558.02","1500","245","400","1015","1980","2650","4295","1433.15","1682.89","0","8500","1400","1622"
"2007","Bavaria","Couple + C. GT 16 ","1432.3","1200","334","356","535","1700","2919","6200","1268.92","1595.68","72","12400","1150","1400"
"2007","Bavaria","Couple + C. LE 16","1775.29","1536.18","484","400","780","2250","3346","7000","1643.67","1906.91","40","10000","1450","1700"
"2007","Bavaria","Couple + C. LE and GT 16","1372.11","1250","144","400","600","1966","2400","4200","1184.75","1559.47","120","6193","1024","1499"
"2007","Bavaria","Single parent","1158.58","1113.62","104","322","680","1400","1830","4300","940.71","1376.45","0","8000","1000","1300"
"2007","Berlin","(Married) couple without C.","1502.11","1370.98","141","380","946","1872","2500","4300","1333.79","1670.43","0","5800","1300","1550"
"2007","Berlin","1-pers.-HH","1322.66","1200","96","250","730","1800","2200","4300","1152.77","1492.55","0","4300","1000","1500"
"2007","Berlin","Couple + C. GT 16 ","1405.4","1348.18","70","322","650","1850","2639","4200","1152.61","1658.19","0","5000","1400","1950"
"2007","Berlin","Couple + C. LE 16","1472.46","1211.67","75","620","848","2000","2600","3000","1197.95","1746.97","80","9000","1140","1700"
"2007","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Berlin","Single parent","1101.76","966.18","37","164","420","1500","2500","3000","852.65","1350.87","148","3000","786","1450"
"2007","Brandenburg","(Married) couple without C.","1372.02","1287.69","130","386","870","1750","2130","4000","1133.86","1610.18","48","12000","1126","1400"
"2007","Brandenburg","1-pers.-HH","962.3","874.7","53","380","560","1319","1600","2400","828.13","1096.47","250","2400","864","1200"
"2007","Brandenburg","Couple + C. GT 16 ","1272.9","1200","118","345","830","1700","1908","5000","1118.89","1426.91","0","5500","1100","1477"
"2007","Brandenburg","Couple + C. LE 16","1361.68","1200","82","325","780","1800","1960","5200","1056.11","1667.25","0","10000","1042","1400"
"2007","Brandenburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Brandenburg","Single parent","953.11","687.8","31","280","340","1400","1844","3800","611.39","1294.83","0","3965","560","1400"
"2007","Bremen","(Married) couple without C.","1778.97","1284.09","30","950","1180","2300","2700","7000","1141.51","2416.43","276","8000","1180","2100"
"2007","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Bremen","Single parent","","","","","","","","","","","","","",""
"2007","Hamburg","(Married) couple without C.","1632.39","1500","50","800","1150","1800","3348","4098","1337.84","1926.94","240","4098","1350","1800"
"2007","Hamburg","1-pers.-HH","1700.4","1600","41","1100","1204","2000","2500","3300","1509.69","1891.11","400","3300","1204","1750"
"2007","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Hamburg","Couple + C. LE 16","1756.6","1309.06","31","340","490","2479","3100","9600","965.16","2548.04","145","9600","909","2479"
"2007","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Hamburg","Single parent","","","","","","","","","","","","","",""
"2007","Hesse","(Married) couple without C.","1669.25","1480.63","283","325","650","2000","3080","8000","1411.65","1926.85","0","22476","1477","1700"
"2007","Hesse","1-pers.-HH","1616.84","1552.07","92","300","950","2000","2500","6000","1335.49","1898.19","0","9000","1400","1644"
"2007","Hesse","Couple + C. GT 16 ","1488.65","1454.61","133","277","550","1900","2917","4800","1238.32","1738.98","0","8500","1200","1700"
"2007","Hesse","Couple + C. LE 16","1862.05","1700","231","400","800","2500","3600","6300","1646.89","2077.21","0","14997","1550","2000"
"2007","Hesse","Couple + C. LE and GT 16","1255.25","482.81","52","204","280","2000","4250","4951","908.54","1601.96","0","4951","450","1700"
"2007","Hesse","Single parent","1227.82","1100","50","46","421","1500","2400","5300","880.44","1575.2","46","6000","741","1500"
"2007","Lower Saxony","(Married) couple without C.","1558.28","1500","299","400","820","2000","2700","4500","1418.2","1698.36","0","10000","1400","1645"
"2007","Lower Saxony","1-pers.-HH","1428.14","1327.44","124","400","1000","1750","2500","3500","1278.7","1577.58","0","6000","1300","1570"
"2007","Lower Saxony","Couple + C. GT 16 ","1310.71","1131.32","178","308","439","1900","2400","5000","1135.44","1485.98","100","6300","1050","1500"
"2007","Lower Saxony","Couple + C. LE 16","1585.4","1500","270","397","650","2100","3000","5500","1447.18","1723.62","0","6000","1300","1690"
"2007","Lower Saxony","Couple + C. LE and GT 16","1336.96","1173.87","97","360","400","1800","2300","7500","971.04","1702.88","0","10500","800","1600"
"2007","Lower Saxony","Single parent","964.03","785.89","63","120","420","1450","1700","4400","711.87","1216.19","7","5500","515","1045"
"2007","Mecklenburg-Western Pomerania","(Married) couple without C.","1265.72","1197.87","88","249","560","1778","2240","4000","1065.56","1465.88","120","4423","1193","1500"
"2007","Mecklenburg-Western Pomerania","1-pers.-HH","1108.3","950","35","331","830","1528","2000","3000","840.91","1375.69","100","3000","915","1528"
"2007","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","1335.61","1200","69","300","925","1623","2200","4001","1124.56","1546.66","122","4300","1050","1400"
"2007","Mecklenburg-Western Pomerania","Couple + C. LE 16","1239.14","1190.55","54","700","910","1500","1950","4000","1006.33","1471.95","118","5000","1000","1300"
