"plh0222","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","Part Time","(3a) lower tertiary education","1","","",""
"2 on scale 1-7 ","2009","Part Time","(3b) higher tertiary education","5","","",""
"2 on scale 1-7 ","2009","Not Working","(0) in school","5","","",""
"2 on scale 1-7 ","2009","Not Working","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","Not Working","(1b) general elementary school","18","","",""
"2 on scale 1-7 ","2009","Not Working","(1c) basic vocational qualification","35","0.0192165749614015","0.0137693196761583","0.0246638302466446"
"2 on scale 1-7 ","2009","Not Working","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2009","Not Working","(2a) intermediate vocational","8","","",""
"2 on scale 1-7 ","2009","Not Working","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2009","Not Working","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2009","Not Working","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2009","Not Working","(3b) higher tertiary education","4","","",""
"3 on scale 1-7 ","2009","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2009","Full Time","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2009","Full Time","(1b) general elementary school","8","","",""
"3 on scale 1-7 ","2009","Full Time","(1c) basic vocational qualification","25","","",""
"3 on scale 1-7 ","2009","Full Time","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2009","Full Time","(2a) intermediate vocational","59","0.0242610601171102","0.017719364549181","0.0308027556850394"
"3 on scale 1-7 ","2009","Full Time","(2c_gen) general maturity certificate","2","","",""
"3 on scale 1-7 ","2009","Full Time","(2c_voc) vocational maturity certificate","19","","",""
"3 on scale 1-7 ","2009","Full Time","(3a) lower tertiary education","15","","",""
"3 on scale 1-7 ","2009","Full Time","(3b) higher tertiary education","23","","",""
"3 on scale 1-7 ","2009","Part Time","(0) in school","","","",""
"3 on scale 1-7 ","2009","Part Time","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2009","Part Time","(1b) general elementary school","10","","",""
"3 on scale 1-7 ","2009","Part Time","(1c) basic vocational qualification","26","","",""
"3 on scale 1-7 ","2009","Part Time","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2009","Part Time","(2a) intermediate vocational","18","","",""
"3 on scale 1-7 ","2009","Part Time","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2009","Part Time","(2c_voc) vocational maturity certificate","11","","",""
"3 on scale 1-7 ","2009","Part Time","(3a) lower tertiary education","7","","",""
"3 on scale 1-7 ","2009","Part Time","(3b) higher tertiary education","15","","",""
"3 on scale 1-7 ","2009","Not Working","(0) in school","13","","",""
"3 on scale 1-7 ","2009","Not Working","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2009","Not Working","(1b) general elementary school","40","0.0483565635539335","0.0341428058498336","0.0625703212580333"
"3 on scale 1-7 ","2009","Not Working","(1c) basic vocational qualification","90","0.0330370565689107","0.0259452192138914","0.04012889392393"
"3 on scale 1-7 ","2009","Not Working","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2009","Not Working","(2a) intermediate vocational","46","0.0381293673767464","0.0266384682073226","0.0496202665461701"
"3 on scale 1-7 ","2009","Not Working","(2c_gen) general maturity certificate","10","","",""
"3 on scale 1-7 ","2009","Not Working","(2c_voc) vocational maturity certificate","8","","",""
"3 on scale 1-7 ","2009","Not Working","(3a) lower tertiary education","16","","",""
"3 on scale 1-7 ","2009","Not Working","(3b) higher tertiary education","19","","",""
"4 on scale 1-7","2009","Full Time","(0) in school","","","",""
"4 on scale 1-7","2009","Full Time","(1a) inadequately completed","3","","",""
"4 on scale 1-7","2009","Full Time","(1b) general elementary school","24","","",""
"4 on scale 1-7","2009","Full Time","(1c) basic vocational qualification","102","0.0679897720736265","0.0549381614594731","0.0810413826877799"
"4 on scale 1-7","2009","Full Time","(2b) intermediate general qualification","17","","",""
"4 on scale 1-7","2009","Full Time","(2a) intermediate vocational","126","0.0574062190817681","0.0475158982274014","0.0672965399361348"
"4 on scale 1-7","2009","Full Time","(2c_gen) general maturity certificate","13","","",""
"4 on scale 1-7","2009","Full Time","(2c_voc) vocational maturity certificate","45","0.0926564070995236","0.0701926848691943","0.115120129329853"
"4 on scale 1-7","2009","Full Time","(3a) lower tertiary education","49","0.0543557763342569","0.0385461617031536","0.0701653909653603"
"4 on scale 1-7","2009","Full Time","(3b) higher tertiary education","84","0.0817357454377854","0.0666027437938796","0.0968687470816912"
"4 on scale 1-7","2009","Part Time","(0) in school","13","","",""
"4 on scale 1-7","2009","Part Time","(1a) inadequately completed","5","","",""
"4 on scale 1-7","2009","Part Time","(1b) general elementary school","33","0.132063999817472","0.0908320109958833","0.17329598863906"
"4 on scale 1-7","2009","Part Time","(1c) basic vocational qualification","80","0.100226952443718","0.080843042519214","0.119610862368222"
"4 on scale 1-7","2009","Part Time","(2b) intermediate general qualification","6","","",""
"4 on scale 1-7","2009","Part Time","(2a) intermediate vocational","108","0.0797432257704853","0.0642341578979032","0.0952522936430673"
"4 on scale 1-7","2009","Part Time","(2c_gen) general maturity certificate","26","","",""
"4 on scale 1-7","2009","Part Time","(2c_voc) vocational maturity certificate","23","","",""
"4 on scale 1-7","2009","Part Time","(3a) lower tertiary education","21","","",""
"4 on scale 1-7","2009","Part Time","(3b) higher tertiary education","56","0.140155386368361","0.111606523983176","0.168704248753545"
"4 on scale 1-7","2009","Not Working","(0) in school","34","0.151162770106916","0.106670655409449","0.195654884804383"
"4 on scale 1-7","2009","Not Working","(1a) inadequately completed","14","","",""
"4 on scale 1-7","2009","Not Working","(1b) general elementary school","152","0.174994335395943","0.149818463207531","0.200170207584355"
"4 on scale 1-7","2009","Not Working","(1c) basic vocational qualification","301","0.126253365772598","0.113074822160763","0.139431909384433"
"4 on scale 1-7","2009","Not Working","(2b) intermediate general qualification","18","","",""
"4 on scale 1-7","2009","Not Working","(2a) intermediate vocational","108","0.0895884846508861","0.0724524296345771","0.106724539667195"
"4 on scale 1-7","2009","Not Working","(2c_gen) general maturity certificate","38","0.130686792710868","0.0912071635946276","0.170166421827109"
"4 on scale 1-7","2009","Not Working","(2c_voc) vocational maturity certificate","36","0.111146036463287","0.0767619277287874","0.145530145197786"
"4 on scale 1-7","2009","Not Working","(3a) lower tertiary education","37","0.0590755874912473","0.0377608221895453","0.0803903527929492"
"4 on scale 1-7","2009","Not Working","(3b) higher tertiary education","63","0.148713186115111","0.120773806402635","0.176652565827587"
"5 on scale 1-7","2009","Full Time","(0) in school","1","","",""
"5 on scale 1-7","2009","Full Time","(1a) inadequately completed","6","","",""
"5 on scale 1-7","2009","Full Time","(1b) general elementary school","45","0.241803454041429","0.187519522830565","0.296087385252292"
"5 on scale 1-7","2009","Full Time","(1c) basic vocational qualification","236","0.186966834496972","0.166752083546775","0.207181585447169"
"5 on scale 1-7","2009","Full Time","(2b) intermediate general qualification","27","","",""
"5 on scale 1-7","2009","Full Time","(2a) intermediate vocational","371","0.165022349534981","0.149239790138713","0.18080490893125"
"5 on scale 1-7","2009","Full Time","(2c_gen) general maturity certificate","26","","",""
"5 on scale 1-7","2009","Full Time","(2c_voc) vocational maturity certificate","126","0.208822915232397","0.177332090756309","0.240313739708485"
"5 on scale 1-7","2009","Full Time","(3a) lower tertiary education","148","0.175701219690191","0.149163459689513","0.202238979690869"
"5 on scale 1-7","2009","Full Time","(3b) higher tertiary education","242","0.209673532715827","0.187187631656814","0.232159433774839"
"5 on scale 1-7","2009","Part Time","(0) in school","15","","",""
"5 on scale 1-7","2009","Part Time","(1a) inadequately completed","9","","",""
"5 on scale 1-7","2009","Part Time","(1b) general elementary school","58","0.213453986661482","0.163552623288319","0.263355350034645"
"5 on scale 1-7","2009","Part Time","(1c) basic vocational qualification","158","0.169625251145287","0.145400186236128","0.193850316054446"
"5 on scale 1-7","2009","Part Time","(2b) intermediate general qualification","30","0.376482171063582","0.285940523346753","0.467023818780411"
"5 on scale 1-7","2009","Part Time","(2a) intermediate vocational","235","0.211602023340588","0.188218123413962","0.234985923267214"
"5 on scale 1-7","2009","Part Time","(2c_gen) general maturity certificate","71","0.258936110017476","0.206392900685867","0.311479319349085"
"5 on scale 1-7","2009","Part Time","(2c_voc) vocational maturity certificate","79","0.202012437513194","0.160709409279892","0.243315465746495"
"5 on scale 1-7","2009","Part Time","(3a) lower tertiary education","66","0.191521317008705","0.148340028635029","0.234702605382381"
"5 on scale 1-7","2009","Part Time","(3b) higher tertiary education","114","0.13170386254122","0.103893470337122","0.159514254745318"
"5 on scale 1-7","2009","Not Working","(0) in school","66","0.240770138091816","0.187665021205608","0.293875254978025"
"5 on scale 1-7","2009","Not Working","(1a) inadequately completed","20","","",""
"5 on scale 1-7","2009","Not Working","(1b) general elementary school","227","0.244492780785792","0.216015639244224","0.27296992232736"
"5 on scale 1-7","2009","Not Working","(1c) basic vocational qualification","516","0.214193465895487","0.197914976353684","0.23047195543729"
"5 on scale 1-7","2009","Not Working","(2b) intermediate general qualification","54","0.3728697322946","0.297468751687554","0.448270712901646"
"5 on scale 1-7","2009","Not Working","(2a) intermediate vocational","189","0.172586739108709","0.14991259871345","0.195260879503968"
"5 on scale 1-7","2009","Not Working","(2c_gen) general maturity certificate","62","0.204834940637235","0.157563401854669","0.252106479419802"
"5 on scale 1-7","2009","Not Working","(2c_voc) vocational maturity certificate","53","0.190053175966801","0.147133009872405","0.232973342061198"
"5 on scale 1-7","2009","Not Working","(3a) lower tertiary education","102","0.217653591022576","0.180347338360258","0.254959843684893"
"5 on scale 1-7","2009","Not Working","(3b) higher tertiary education","137","0.187122699246967","0.156497437966729","0.217747960527206"
"6 on scale 1-7","2009","Full Time","(0) in school","","","",""
"6 on scale 1-7","2009","Full Time","(1a) inadequately completed","11","","",""
"6 on scale 1-7","2009","Full Time","(1b) general elementary school","71","0.266417899774171","0.210370534252887","0.322465265295455"
"6 on scale 1-7","2009","Full Time","(1c) basic vocational qualification","566","0.390698702171265","0.365401702651539","0.415995701690992"
"6 on scale 1-7","2009","Full Time","(2b) intermediate general qualification","67","0.378852822411977","0.304609279446407","0.453096365377547"
"6 on scale 1-7","2009","Full Time","(2a) intermediate vocational","912","0.451951222802867","0.43079081596975","0.473111629635985"
"6 on scale 1-7","2009","Full Time","(2c_gen) general maturity certificate","66","0.480900558522777","0.399576880648297","0.562224236397257"
"6 on scale 1-7","2009","Full Time","(2c_voc) vocational maturity certificate","270","0.394963825986659","0.35709102417664","0.432836627796679"
"6 on scale 1-7","2009","Full Time","(3a) lower tertiary education","374","0.514723629479916","0.479872555117949","0.549574703841884"
"6 on scale 1-7","2009","Full Time","(3b) higher tertiary education","573","0.428064171541","0.400732680967508","0.455395662114491"
"6 on scale 1-7","2009","Part Time","(0) in school","20","","",""
"6 on scale 1-7","2009","Part Time","(1a) inadequately completed","11","","",""
"6 on scale 1-7","2009","Part Time","(1b) general elementary school","80","0.3599116864617","0.301457431121937","0.418365941801464"
"6 on scale 1-7","2009","Part Time","(1c) basic vocational qualification","337","0.357270425751835","0.326339329947347","0.388201521556322"
"6 on scale 1-7","2009","Part Time","(2b) intermediate general qualification","41","0.312828861656039","0.22618503777995","0.399472685532129"
"6 on scale 1-7","2009","Part Time","(2a) intermediate vocational","488","0.411018398875505","0.382849765269582","0.439187032481429"
"6 on scale 1-7","2009","Part Time","(2c_gen) general maturity certificate","101","0.388028553636489","0.329577831325667","0.446479275947311"
