"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Rhineland-Palatinate,Saarland","1-pers.-HH","9925.65","0","60","0","0","20999","28223","55189","5332.39","14518.91","0","92075","0","17691"
"1994","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","40814.97","38727","126","12789","26478","60164","72626","78125","37191.25","44438.69","0","78125","35023","46430"
"1994","Rhineland-Palatinate,Saarland","Couple + C. LE 16","37393.41","35586","157","20314","24542","49057","65507","71131","34748.3","40038.52","0","94515","30253","36813"
"1994","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Single parent","","","","","","","","","","","","","",""
"1994","Saxony","(Married) couple without C.","16810.82","11652","317","0","0","26587","38858","72039","14829.04","18792.6","0","126238","11121","16770"
"1994","Saxony","1-pers.-HH","4315.42","0","90","0","0","5522","17026","43178","2540.36","6090.48","0","43178","0","61"
"1994","Saxony","Couple + C. GT 16 ","32358.87","30384","191","14564","17486","41834","57571","80714","29815.97","34901.77","1493","80714","28954","34768"
"1994","Saxony","Couple + C. LE 16","26039.15","24609.07","293","9817","15823","34870","44362","67491","24421","27657.3","0","79301","23571","28223"
"1994","Saxony","Couple + C. LE and GT 16","35669.66","33523.16","121","14996","26191","46988","52407","69945","33072.06","38267.26","4694","69945","29870","38845"
"1994","Saxony","Single parent","14233.88","13498","44","859","5113","19480","28483","42079","10842.46","17625.3","0","42079","7669","15952"
"1994","Saxony-Anhalt","(Married) couple without C.","15786.59","13308.95","190","0","0","25395","34032","74495","13496.38","18076.8","0","80780","11438","17271"
"1994","Saxony-Anhalt","1-pers.-HH","3563.18","0","57","0","0","2301","13052","40435","1334.71","5791.65","0","40435","0","0"
"1994","Saxony-Anhalt","Couple + C. GT 16 ","38246.65","34998","149","13958","24159","47892","59770","91450","35208.24","41285.06","7093","91450","34968","43790"
"1994","Saxony-Anhalt","Couple + C. LE 16","30235.33","29851","173","11505","17691","41026","46809","74623","27748.13","32722.53","0","74623","26536","34563"
"1994","Saxony-Anhalt","Couple + C. LE and GT 16","30701.32","35785.12","67","900","18688","40290","51334","61457","27037.86","34364.78","900","61457","31598","40290"
"1994","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","(Married) couple without C.","29307.47","27906","90","0","4755","43071","64926","80948","24584.11","34030.83","0","80948","23795","30166"
"1994","Schleswig-Holstein","1-pers.-HH","11207.33","4325.59","39","0","0","22037","27666","73626","6336.06","16078.6","0","73626","0","19736"
"1994","Schleswig-Holstein","Couple + C. GT 16 ","41654.06","40142","47","2981","25039","55025","61355","120328","32474.08","50834.04","0","120328","37503","55025"
"1994","Schleswig-Holstein","Couple + C. LE 16","33510.14","32058","62","12501","22829","38314","55884","61329","29792.53","37227.75","2556","61329","27150","34205"
"1994","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1994","Thuringia","(Married) couple without C.","11960.51","6140.76","143","0","0","20873","39625","58492","9328.4","14592.62","0","58492","6136","11607"
"1994","Thuringia","1-pers.-HH","5345.68","0","62","0","0","11913","19071","26076","3280.55","7410.81","0","26076","0","3942"
"1994","Thuringia","Couple + C. GT 16 ","30467.55","28747.35","149","4141","18867","45300","51605","65650","27645.24","33289.86","0","65650","26072","36516"
"1994","Thuringia","Couple + C. LE 16","25800.49","24547","180","8927","14619","33377","38347","84312","23227.32","28373.66","0","116140","24798","29252"
"1994","Thuringia","Couple + C. LE and GT 16","36185.42","29224.72","57","18676","25714","46057","55819","125708","31460.1","40910.74","7363","125708","25714","37018"
"1994","Thuringia","Single parent","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","(Married) couple without C.","26250.26","21526.94","408","0","0","45300","64372","96372","23905.22","28595.3","0","96372","25288","31700"
"1995","Baden-Württemberg","1-pers.-HH","11357.92","36.56","184","0","0","23162","32569","61355","9200.1","13515.74","0","66417","2863","17077"
"1995","Baden-Württemberg","Couple + C. GT 16 ","54522.38","51097.19","381","10943","31317","72913","84951","161139","51347.52","57697.24","0","161139","42987","51163"
"1995","Baden-Württemberg","Couple + C. LE 16","40453.67","37942.78","412","21283","26920","51845","68061","89987","38792.89","42114.45","0","102584","30678","34845"
"1995","Baden-Württemberg","Couple + C. LE and GT 16","49598.75","43613","202","27098","35279","59729","74741","119012","46583.86","52613.64","0","119012","41687","45428"
"1995","Baden-Württemberg","Single parent","18047.82","15343.44","76","0","3375","27584","38194","62454","14215.61","21880.03","0","62454","15850","24695"
"1995","Bavaria","(Married) couple without C.","27368.96","20145","443","0","0","46661","67757","87481","24814.06","29923.86","0","185497","24798","33950"
"1995","Bavaria","1-pers.-HH","10918.58","0","206","0","0","21883","34850","84005","8738.81","13098.35","0","84644","2666","15400"
"1995","Bavaria","Couple + C. GT 16 ","46667.15","46451.62","315","4811","30524","58614","83477","126837","43882.47","49451.83","0","126837","45194","50260"
"1995","Bavaria","Couple + C. LE 16","40328.89","36474","396","18407","25386","47959","63707","119642","37084.77","43573.01","0","390116","34257","37324"
"1995","Bavaria","Couple + C. LE and GT 16","50065.08","48547","155","24112","39057","58981","69147","141464","46594.49","53535.67","675","141464","45786","48928"
"1995","Bavaria","Single parent","30087.08","26715.5","78","6974","15339","42393","68534","85795","24644.92","35529.24","0","85795","23926","31649"
"1995","Berlin","(Married) couple without C.","24095.11","20606.24","137","0","0","40796","57244","95100","19559.47","28630.75","0","126428","16566","31905"
"1995","Berlin","1-pers.-HH","11090.39","1351.12","98","0","0","21167","30166","52714","8268.84","13911.94","0","53737","0","13703"
"1995","Berlin","Couple + C. GT 16 ","43235.94","49493","83","4090","27763","59366","64116","90652","38358.87","48113.01","0","90652","28804","52860"
"1995","Berlin","Couple + C. LE 16","41725.02","40269","155","15839","30038","53110","64049","121892","38449.74","45000.3","3983","121892","33950","41773"
"1995","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Berlin","Single parent","18419.16","19107.94","43","0","7363","27201","31368","44789","14779.64","22058.68","0","44789","9736","20094"
"1995","Brandenburg","(Married) couple without C.","17783.65","10921","159","0","0","29144","47866","63554","14752.07","20815.23","0","76719","10921","24133"
"1995","Brandenburg","1-pers.-HH","8555.01","0","47","0","0","14981","24747","73626","4567.74","12542.28","0","73626","0","7608"
"1995","Brandenburg","Couple + C. GT 16 ","41702.06","41418.15","111","9623","22589","56968","74521","78074","37713.83","45690.29","6117","78074","35126","47262"
"1995","Brandenburg","Couple + C. LE 16","29174.04","28260.66","118","13928","19736","36722","42611","76540","26812.33","31535.75","1534","76540","25258","32927"
"1995","Brandenburg","Couple + C. LE and GT 16","30645.61","32825","75","13351","20304","40318","44519","60658","27433.29","33857.93","0","60658","27594","35177"
"1995","Brandenburg","Single parent","19165.2","18271.44","41","0","11034","27496","38914","41580","15147.82","23182.58","0","41580","13830","20518"
"1995","Bremen","(Married) couple without C.","17519.04","3190","36","0","0","35392","55783","59719","9959.94","25078.14","0","59719","0","23724"
"1995","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Bremen","Single parent","","","","","","","","","","","","","",""
"1995","Hamburg","(Married) couple without C.","33060.76","40292.45","39","0","0","62505","63656","66274","24877.89","41243.63","0","66274","6340","45249"
"1995","Hamburg","1-pers.-HH","12506.49","2.79","40","0","0","26792","36813","46400","7495.52","17517.46","0","46400","0","23110"
"1995","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Hamburg","Single parent","","","","","","","","","","","","","",""
"1995","Hesse","(Married) couple without C.","23783.89","17844","304","0","0","42488","66084","94097","20675.12","26892.66","0","123579","21116","32451"
"1995","Hesse","1-pers.-HH","9450.68","0","107","0","0","13140","31099","69945","5245.44","13655.92","0","178952","0","11300"
"1995","Hesse","Couple + C. GT 16 ","51480.59","46584","166","22241","34691","66084","92442","105693","47811.61","55149.57","0","105693","41783","49818"
"1995","Hesse","Couple + C. LE 16","46372.44","34768","232","14623","26919","51154","72850","326832","41877.33","50867.55","0","326832","30678","33369"
"1995","Hesse","Couple + C. LE and GT 16","45859.11","46681","63","22804","44931","53041","87037","87037","41131.75","50586.47","2659","87037","45403","50057"
"1995","Hesse","Single parent","28279.76","22573","37","0","4908","48675","83724","83724","19950.7","36608.82","0","83724","20426","26311"
"1995","Lower Saxony","(Married) couple without C.","28871.49","26650.58","296","0","0","45399","62480","121687","25040.98","32702","0","301664","25462","33141"
"1995","Lower Saxony","1-pers.-HH","9957.16","0","116","0","0","22241","32569","40903","7478.96","12435.36","0","42130","0","13498"
"1995","Lower Saxony","Couple + C. GT 16 ","43077.02","42582","188","12885","21730","56257","69902","197052","38839.86","47314.18","0","197052","42385","43880"
"1995","Lower Saxony","Couple + C. LE 16","37855.84","34658.63","245","11044","23264","49749","64914","168215","35003.68","40708","0","168215","30320","36414"
"1995","Lower Saxony","Couple + C. LE and GT 16","48115.23","43818","68","0","24235","56193","133140","133140","40872.75","55357.71","0","133140","35790","45008"
"1995","Lower Saxony","Single parent","20388.73","16727.69","55","0","10021","26280","42943","78877","15492.66","25284.8","0","78877","12218","26280"
"1995","Mecklenburg-Western Pomerania","(Married) couple without C.","19259.07","16438.8","102","0","0","26332","46026","78739","15684.41","22833.73","0","78739","13562","24542"
"1995","Mecklenburg-Western Pomerania","1-pers.-HH","6107.09","0","34","0","0","6847","24747","32263","2351.59","9862.59","0","32263","0","6847"
"1995","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","40588.35","44201","96","9203","18222","56217","79783","107011","35635.59","45541.11","0","107011","31690","47601"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE 16","29453.66","32508.69","98","8155","16055","39978","49197","54964","26845.37","32061.95","3579","54964","28888","34053"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","38551.52","32723","49","7409","22790","57796","70371","90076","30833","46270.04","0","90076","30070","41805"
"1995","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","(Married) couple without C.","29412.59","25789","666","0","0","48296","70816","108425","27340.66","31484.52","0","129754","25309","29553"
"1995","North Rhine-Westphalia","1-pers.-HH","12294.28","0","292","0","0","22819","36557","75058","10452.09","14136.47","0","75058","0","6954"
"1995","North Rhine-Westphalia","Couple + C. GT 16 ","47519.76","41875","478","12977","26239","66163","83884","134727","44543.31","50496.21","0","259060","37641","42732"
"1995","North Rhine-Westphalia","Couple + C. LE 16","37892.35","33775.94","631","17179","25006","46112","65957","107330","36259.1","39525.6","0","171261","30575","33178"
"1995","North Rhine-Westphalia","Couple + C. LE and GT 16","47029.86","43025.18","279","25028","32166","61662","76262","99702","44747.89","49311.83","7007","114944","38099","43609"
"1995","North Rhine-Westphalia","Single parent","19570.68","18845.26","125","0","4218","34257","43562","57341","16439.82","22701.54","0","75416","14311","20253"
"1995","Rhineland-Palatinate,Saarland","(Married) couple without C.","19969.21","12824.02","186","0","0","40755","50841","66272","16746.55","23191.87","0","68666","5430","27610"
"1995","Rhineland-Palatinate,Saarland","1-pers.-HH","7671.29","0","62","0","0","12424","30268","36711","4416.23","10926.35","0","42949","0","7158"
"1995","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","39627.27","38765.63","144","14418","25053","50761","65660","87431","36567.18","42687.36","6136","87431","37478","44866"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE 16","36765.42","36251","174","9203","25360","46778","66775","77402","33956.98","39573.86","0","95729","32407","36660"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","34482.44","33482.23","44","2209","29093","51589","53379","60997","30023.66","38941.22","2209","60997","31813","41201"
"1995","Rhineland-Palatinate,Saarland","Single parent","19637.78","19474.44","32","0","4090","36148","37733","47039","13964.48","25311.08","0","47039","4090","28842"
"1995","Saxony","(Married) couple without C.","18268.58","9817","325","0","0","31291","48074","83448","15832.83","20704.33","0","188360","9817","16515"
"1995","Saxony","1-pers.-HH","4269.95","0","91","0","0","6381","16566","37810","2473.14","6066.76","0","37810","0","0"
"1995","Saxony","Couple + C. GT 16 ","34179.72","33965.1","192","15351","22318","45511","54664","79608","31848.76","36510.68","688","79608","32468","36813"
"1995","Saxony","Couple + C. LE 16","27549.03","24320.29","270","9587","17742","33933","46988","94487","25512.91","29585.15","0","103997","23928","29527"
"1995","Saxony","Couple + C. LE and GT 16","37412.55","36879.96","114","17179","27640","46476","62537","74645","34316.26","40508.84","3088","74645","29450","37836"
"1995","Saxony","Single parent","19056.64","15413.52","47","6289","13248","22088","32690","56978","15273.89","22839.39","0","56978","15006","21270"
"1995","Saxony-Anhalt","(Married) couple without C.","17951.67","15032","191","0","0","28770","40611","53163","15622.84","20280.5","0","89120","13345","21392"
"1995","Saxony-Anhalt","1-pers.-HH","3523.79","0","64","0","0","3699","17435","32058","1519.49","5528.09","0","37043","0","0"
"1995","Saxony-Anhalt","Couple + C. GT 16 ","36431.11","35255","149","16873","24832","45330","57725","88126","33351.65","39510.57","0","88126","35578","40833"
"1995","Saxony-Anhalt","Couple + C. LE 16","30707.05","27095","160","11381","18407","39625","56958","85283","27695.72","33718.38","0","85283","27095","35189"
"1995","Saxony-Anhalt","Couple + C. LE and GT 16","35816.94","35177","71","15124","21999","51929","60767","70360","31589.11","40044.77","2965","70360","27602","44789"
"1995","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","(Married) couple without C.","24529.48","21771.48","88","0","0","40901","57520","80784","19617.95","29441.01","0","80784","17793","28632"
"1995","Schleswig-Holstein","1-pers.-HH","10567.25","1254.94","35","0","0","21803","30161","67491","5078.95","16055.55","0","67491","0","21803"
"1995","Schleswig-Holstein","Couple + C. GT 16 ","44907.28","46148.08","42","27226","40740","54572","65215","77256","38361.49","51453.07","0","77256","40924","54572"
"1995","Schleswig-Holstein","Couple + C. LE 16","37000.47","34619.36","66","18662","24644","43802","64372","83921","32417.68","41583.26","0","83921","25590","36067"
"1995","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1995","Thuringia","(Married) couple without C.","12394.82","4786","147","0","0","22037","37438","56753","9715.48","15074.16","0","56753","6105","17333"
"1995","Thuringia","1-pers.-HH","5624.76","0","62","0","0","11657","19940","28786","3492.2","7757.32","0","28786","0","7264"
"1995","Thuringia","Couple + C. GT 16 ","31744.72","29021","134","0","20503","44534","56080","85503","28502.87","34986.57","0","85503","28083","41721"
"1995","Thuringia","Couple + C. LE 16","26636.89","25847","168","8692","15727","35586","44610","74442","24414.75","28859.03","0","76949","26280","31853"
"1995","Thuringia","Couple + C. LE and GT 16","41876.06","38603","70","22701","31181","47169","70354","83760","37647.75","46104.37","4908","83760","33132","39408"
"1995","Thuringia","Single parent","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","(Married) couple without C.","25989.91","18376","413","0","0","49749","68053","88402","23401.74","28578.08","0","121074","21781","30524"
"1996","Baden-Württemberg","1-pers.-HH","15572.51","3840.8","182","0","0","23954","34512","64934","10432.67","20712.35","0","433269","4346","18816"
"1996","Baden-Württemberg","Couple + C. GT 16 ","48075.91","42974","314","13120","23473","67797","81142","111087","44980.01","51171.81","0","127209","42974","49084"
"1996","Baden-Württemberg","Couple + C. LE 16","39645.26","38223","394","21474","27227","50491","62378","97102","38000.12","41290.4","0","97102","32467","37324"
"1996","Baden-Württemberg","Couple + C. LE and GT 16","47579.93","45014","213","26894","33689","57161","81179","99191","44819.51","50340.35","1534","99191","44073","49574"
"1996","Baden-Württemberg","Single parent","22313.33","16672.12","81","0","4735","36736","41415","102591","17022.98","27603.68","0","102591","16770","28809"
"1996","Bavaria","(Married) couple without C.","27641.6","21735.2","447","0","0","47243","68820","103887","24891.69","30391.51","0","167832","24286","34410"
"1996","Bavaria","1-pers.-HH","10784.33","0","201","0","0","20758","33745","65727","8514.71","13053.95","0","81295","1598","12698"
"1996","Bavaria","Couple + C. GT 16 ","48621.19","45249","308","7669","31263","65394","84838","117313","45606.49","51635.89","0","117444","44466","49902"
"1996","Bavaria","Couple + C. LE 16","41675.14","38807","405","20247","27917","52019","67797","96890","39605.79","43744.49","0","122710","33208","38705"
"1996","Bavaria","Couple + C. LE and GT 16","55305.01","51412","141","33544","43345","63384","71970","165260","51065.29","59544.73","0","165260","45607","51692"
"1996","Bavaria","Single parent","30983.85","28883","80","0","9653","46783","60096","75416","26126.83","35840.87","0","75416","22855","35995"
"1996","Berlin","(Married) couple without C.","23925.76","16643.62","143","0","0","40545","61416","136555","18901.74","28949.78","0","141347","14623","25638"
"1996","Berlin","1-pers.-HH","12315.85","6319.04","96","0","0","21980","28530","60513","9387.37","15244.33","0","60513","1023","17844"
"1996","Berlin","Couple + C. GT 16 ","44540.33","49796.41","81","14725","32937","58722","65011","88374","39661.78","49418.88","0","88374","42718","52152"
"1996","Berlin","Couple + C. LE 16","41061.86","41721","145","10124","23775","56095","65445","121202","37305.13","44818.59","0","121202","40789","45173"
"1996","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Berlin","Single parent","24946.27","26824.84","43","0","6823","39472","46681","55322","19407.73","30484.81","0","55322","8896","29808"
"1996","Brandenburg","(Married) couple without C.","16187.62","6092.84","167","0","0","28223","49830","71289","12979.96","19395.28","0","71289","6136","20795"
"1996","Brandenburg","1-pers.-HH","9786.08","0","60","0","0","20605","23928","37682","6988.23","12583.93","0","37682","0","15748"
"1996","Brandenburg","Couple + C. GT 16 ","48224.74","47838","93","10301","33070","62020","75332","97483","43473.9","52975.58","2526","97483","34660","52663"
"1996","Brandenburg","Couple + C. LE 16","33876.19","32490","110","15824","22650","42207","51743","79762","31262.16","36490.22","12327","79762","30217","35156"
"1996","Brandenburg","Couple + C. LE and GT 16","32239.35","30575","85","15179","18560","38182","51147","81193","28876.72","35601.98","7567","81193","28039","38182"
"1996","Brandenburg","Single parent","18432.3","19089.77","44","2572","14112","21270","28510","44427","15156.79","21707.81","0","44427","14112","19705"
"1996","Bremen","(Married) couple without C.","18474.44","0","35","0","0","35572","41568","80656","10113.75","26835.13","0","80656","0","31598"
"1996","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Bremen","Single parent","","","","","","","","","","","","","",""
"1996","Hamburg","(Married) couple without C.","35493.26","37886.51","30","0","0","67030","67030","71994","26151.25","44835.27","0","71994","0","43625"
"1996","Hamburg","1-pers.-HH","11481.84","0","44","0","0","21602","35075","44994","7211.55","15752.13","0","44994","0","17946"
"1996","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Hamburg","Single parent","","","","","","","","","","","","","",""
"1996","Hesse","(Married) couple without C.","24653","15376.77","289","0","0","45243","61926","104335","21311.71","27994.29","0","147968","19940","30166"
"1996","Hesse","1-pers.-HH","11549.77","0","105","0","0","21934","38756","55220","7358.07","15741.47","0","166170","0","14725"
"1996","Hesse","Couple + C. GT 16 ","56518.31","51983.32","165","18049","30320","80614","100520","117745","52052.64","60983.98","5778","117745","41210","55629"
"1996","Hesse","Couple + C. LE 16","50923.18","42373.02","214","22446","29962","49566","76282","266287","46671.95","55174.41","0","266287","32007","39727"
"1996","Hesse","Couple + C. LE and GT 16","52864.62","50771","67","23511","33459","69024","91751","91751","47899.43","57829.81","9258","91751","40060","50877"
"1996","Hesse","Single parent","22704.44","9375.71","32","0","2301","40535","68641","68641","13997.45","31411.43","0","68641","2301","33371"
"1996","Lower Saxony","(Married) couple without C.","28412.15","26705.1","303","0","0","42693","61286","118722","24986.89","31837.41","0","245418","26608","32978"
"1996","Lower Saxony","1-pers.-HH","11577.33","0","120","0","0","22804","33234","77697","8774.71","14379.95","0","77697","0","19582"
"1996","Lower Saxony","Couple + C. GT 16 ","55385.89","49882","177","2045","25309","64571","104090","321705","48513.06","62258.72","0","321705","45940","50986"
"1996","Lower Saxony","Couple + C. LE 16","38987.27","34234.5","232","14061","24133","48107","70456","137538","36262.77","41711.77","0","137538","31485","37657"
"1996","Lower Saxony","Couple + C. LE and GT 16","41330.27","43405.88","80","2352","32416","54753","58083","95212","36251.56","46408.98","0","95212","39798","50695"
"1996","Lower Saxony","Single parent","20071.06","15739.99","56","0","5573","28735","33745","81116","15563.25","24578.87","0","81116","12370","23724"
"1996","Mecklenburg-Western Pomerania","(Married) couple without C.","17153.84","13094.12","111","0","0","25104","51949","66623","13468.34","20839.34","0","66623","5369","19914"
"1996","Mecklenburg-Western Pomerania","1-pers.-HH","4391.25","0","36","0","0","0","22395","30534","1337.32","7445.18","0","30534","0","0"
"1996","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","43151.3","34493","86","12271","22538","59947","83430","114803","37085.04","49217.56","0","114803","27814","55523"
"1996","Mecklenburg-Western Pomerania","Couple + C. LE 16","31909.12","30550","88","12271","21536","40597","47552","93669","28452.84","35365.4","7465","93669","28090","36302"
"1996","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","36670.27","33436","43","4254","12043","43613","83990","112326","26253.06","47087.48","4254","112326","20912","43613"
"1996","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","(Married) couple without C.","30311.71","24131.47","652","0","0","52160","76059","126887","28107.8","32515.62","0","142068","23852","28990"
"1996","North Rhine-Westphalia","1-pers.-HH","12898.92","0","299","0","0","26076","34792","80554","11037.52","14760.32","0","80554","0","10098"
"1996","North Rhine-Westphalia","Couple + C. GT 16 ","50382.38","44481.01","475","14302","25974","66750","104577","159032","47487.67","53277.09","0","159032","40188","46062"
"1996","North Rhine-Westphalia","Couple + C. LE 16","41911.7","37301.96","604","14158","27610","50107","70019","167222","40130.07","43693.33","0","167222","32876","35649"
"1996","North Rhine-Westphalia","Couple + C. LE and GT 16","48549.85","44585","268","24874","32807","58850","77362","104628","45939.81","51159.89","9990","156868","38015","43900"
"1996","North Rhine-Westphalia","Single parent","19811.85","16032.48","142","0","7873","26153","44176","70303","16713.51","22910.19","0","76544","15124","20340"
"1996","Rhineland-Palatinate,Saarland","(Married) couple without C.","20322.89","5381.65","194","0","0","42112","52191","83417","16866.55","23779.23","0","88914","12271","27917"
"1996","Rhineland-Palatinate,Saarland","1-pers.-HH","6919.07","0","67","0","0","15952","24440","33848","3707.05","10131.09","0","52152","0","5036"
"1996","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","44555.74","44186","132","10668","25769","64862","74795","97708","40654.59","48456.89","2045","97708","39881","48131"
"1996","Rhineland-Palatinate,Saarland","Couple + C. LE 16","38470.84","37173.34","172","21955","26431","47806","60005","85028","35922.62","41019.06","0","102597","33465","37561"
"1996","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","26767.96","28632","34","0","2331","41548","67542","67542","19687.6","33848.32","0","67542","28632","41067"
"1996","Rhineland-Palatinate,Saarland","Single parent","19272.04","16566","42","0","4354","28786","42566","50055","14505.59","24038.49","0","50055","8211","25130"
"1996","Saxony","(Married) couple without C.","17158.78","5887.16","332","0","0","33262","45709","97662","15031.1","19286.46","0","97662","7976","19807"
"1996","Saxony","1-pers.-HH","4368.41","0","94","0","0","2761","20963","39588","2532.2","6204.62","0","39588","0","0"
"1996","Saxony","Couple + C. GT 16 ","39470.62","40170.4","196","12782","23606","53418","60744","87973","36791.02","42150.22","1043","87973","37079","44632"
"1996","Saxony","Couple + C. LE 16","29779.72","25053","254","11657","17026","35790","48588","126136","27436.21","32123.23","0","126136","23468","30882"
"1996","Saxony","Couple + C. LE and GT 16","40175.2","39097","117","16294","29411","46272","60533","93720","36910.24","43440.16","9715","93720","33132","42233"
"1996","Saxony","Single parent","20310.4","18417","47","659","8130","33132","39395","52272","16016.06","24604.74","0","52272","14157","24900"
"1996","Saxony-Anhalt","(Married) couple without C.","16014.13","12617.69","199","0","0","28223","40525","54146","13712.55","18315.71","0","63344","10430","19347"
"1996","Saxony-Anhalt","1-pers.-HH","3197.93","0","64","0","0","0","14388","25769","1542.61","4853.25","0","25769","0","0"
"1996","Saxony-Anhalt","Couple + C. GT 16 ","37226.04","35177","138","15339","25485","51124","60077","79646","34162.21","40289.87","0","79646","34574","44129"
"1996","Saxony-Anhalt","Couple + C. LE 16","32374.7","28722.58","156","15339","20472","41159","50669","77205","29766.93","34982.47","6954","78211","28377","37529"
"1996","Saxony-Anhalt","Couple + C. LE and GT 16","34640.41","30296.2","73","4857","25708","44897","71543","76694","29936.23","39344.59","0","76694","28428","43843"
"1996","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","(Married) couple without C.","25024.54","21704.67","85","0","0","46604","61549","93219","19567.69","30481.39","0","93219","3242","28614"
"1996","Schleswig-Holstein","1-pers.-HH","12291.59","13888.78","40","0","0","18407","29093","92033","6930.89","17652.29","0","92033","1329","18407"
"1996","Schleswig-Holstein","Couple + C. GT 16 ","44548.85","44154","52","17282","29911","64167","73869","85999","38068.06","51029.64","0","85999","40228","61989"
"1996","Schleswig-Holstein","Couple + C. LE 16","34937.35","32865.83","62","14772","22497","41519","59310","130656","29288.76","40585.94","2863","130656","27277","36199"
"1996","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1996","Thuringia","(Married) couple without C.","11584.83","0","171","0","0","24419","36531","58014","9010.41","14159.25","0","58014","0","18560"
"1996","Thuringia","1-pers.-HH","6723.96","0","61","0","0","18713","22548","27814","4249.09","9198.83","0","27814","0","3068"
"1996","Thuringia","Couple + C. GT 16 ","32449.04","33633","128","184","13038","48266","55231","83055","28771.38","36126.7","0","83055","33623","42417"
"1996","Thuringia","Couple + C. LE 16","28225.56","25156","140","13805","19685","36537","44278","68053","25591.97","30859.15","0","97258","24644","31475"
"1996","Thuringia","Couple + C. LE and GT 16","41730.81","36941","81","24874","29256","53328","66079","78330","38143.07","45318.55","19225","78330","32764","40545"
"1996","Thuringia","Single parent","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","(Married) couple without C.","24267.68","7160","407","0","0","44620","64873","110163","21437.34","27098.02","0","147846","19192","29450"
"1997","Baden-Württemberg","1-pers.-HH","13271.23","0","176","0","0","22701","32336","76336","9801.63","16740.83","0","241841","1841","17139"
"1997","Baden-Württemberg","Couple + C. GT 16 ","50177.19","54831","319","20964","35113","61713","75562","103690","47287.28","53067.1","0","135748","47243","52459"
"1997","Baden-Württemberg","Couple + C. LE 16","41256","37427","413","20861","27917","50771","65362","103843","39167.97","43344.03","0","179872","32851","35739"
"1997","Baden-Württemberg","Couple + C. LE and GT 16","45406.09","42296","198","27178","32176","55986","65548","104529","42530.93","48281.25","0","104529","43087","53389"
"1997","Baden-Württemberg","Single parent","22206.26","18682.43","80","0","2413","34860","49749","81347","17919.94","26492.58","0","81347","17136","30678"
