"year","bula_h","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Mecklenburg-Western Pomerania","Employed","23030.58","21628","317","9817","14623","29093","39158","55788","21675.7","24385.46","1380","66258","21658","24741"
"1992","Mecklenburg-Western Pomerania","Not Employed","7800.8","4872.14","101","0","0","12015","21658","44199","5481.54","10120.06","0","54350","5046","11353"
"1992","North Rhine-Westphalia","Employed","38852.71","35578.66","1613","16566","23341","49570","64525","107167","37865.69","39839.73","322","153899","35433","37529"
"1992","North Rhine-Westphalia","Not Employed","14837.56","0","927","0","0","26843","42437","87905","13436.53","16238.59","0","153899","14930","21044"
"1992","Rhineland-Palatinate,Saarland","Employed","34461.5","32753","409","15697","22896","44275","55475","105250","32564.86","36358.14","307","107143","32914","36276"
"1992","Rhineland-Palatinate,Saarland","Not Employed","14148.04","0","251","0","0","26689","44275","96796","11535.09","16760.99","0","96796","0","20605"
"1992","Saxony","Employed","22282.99","20916.83","856","9438","14009","27980","36318","66453","21501.67","23064.31","1529","71489","21128","22497"
"1992","Saxony","Not Employed","5395.64","0","309","0","0","9639","17995","35482","4198.79","6592.49","0","71489","0","6657"
"1992","Saxony-Anhalt","Employed","23352.46","22194.45","565","9374","15492","29353","37273","69446","22353.79","24351.13","409","71905","22599","24544"
"1992","Saxony-Anhalt","Not Employed","5745.84","0","214","0","0","9459","19940","37419","4152.62","7339.06","0","71905","0","7138"
"1992","Schleswig-Holstein","Employed","35950.61","31480.75","175","14572","23264","48054","60435","85897","33021.06","38880.16","610","110439","30606","37035"
"1992","Schleswig-Holstein","Not Employed","13333.41","0","97","0","0","23315","37433","60757","9791.44","16875.38","0","61859","0","17026"
"1992","Thuringia","Employed","20343.75","18703.82","500","8715","12650","26391","33091","54995","19401.15","21286.35","2849","56368","19128","21976"
"1992","Thuringia","Not Employed","5727.51","0","183","0","0","9152","20595","42182","4068.67","7386.35","0","52285","0","6596"
"1993","Baden-W?rttemberg","Employed","43840.91","40597","1250","17050","26894","55636","74811","105122","42593.7","45088.12","869","199895","39574","42412"
"1993","Baden-W?rttemberg","Not Employed","15964.24","0","543","0","0","25999","48614","101236","13878.69","18049.79","0","146229","15415","21474"
"1993","Bavaria","Employed","41120.49","38514.21","1131","16169","25411","54325","67746","106809","39829.92","42411.06","844","189720","38335","41153"
"1993","Bavaria","Not Employed","13522.72","0","498","0","0","24542","43562","89476","11327.59","15717.85","0","189720","1687","17179"
"1993","Berlin","Employed","34240.4","32727","409","11597","21065","44874","56442","89374","32226.07","36254.73","1778","198818","31613","35330"
"1993","Berlin","Not Employed","10007.46","0","171","0","0","16975","33751","61580","7390.14","12624.78","0","104304","0","11597"
"1993","Brandenburg","Employed","27099.24","24563.39","419","10839","17358","35995","46553","67491","25683.54","28514.94","614","80222","24468","28862"
"1993","Brandenburg","Not Employed","9080.95","6121.86","213","0","0","15743","23110","53411","7429.67","10732.23","0","58952","7277","12589"
"1993","Bremen","Employed","35315.87","33320","47","14112","22804","44880","56293","90550","28836.77","41794.97","2812","90550","32181","40699"
"1993","Bremen","Not Employed","4907.59","0","46","0","0","0","22145","49698","999.23","8815.95","0","49698","0","0"
"1993","Hamburg","Employed","38891.29","36802.61","86","19429","24542","49071","63072","84563","35196.83","42585.75","2812","84563","34470","46825"
"1993","Hamburg","Not Employed","5412.53","0","59","0","0","0","35586","45873","1070.92","9754.14","0","50822","0","0"
"1993","Hesse","Employed","44798.11","41121.75","639","17430","26638","56038","70558","108691","42556.56","47039.66","383","404432","39779","44073"
"1993","Hesse","Not Employed","13904.25","0","302","0","0","22937","47294","80171","11220.47","16588.03","0","104406","4934","17527"
"1993","Lower Saxony","Employed","39352.34","33899","620","13295","24363","49505","66507","182736","37294.34","41410.34","72","257717","32825","36711"
"1993","Lower Saxony","Not Employed","15356.44","0","364","0","0","25207","39534","230081","12150.65","18562.23","0","257717","2556","16361"
"1993","Mecklenburg-Western Pomerania","Employed","28163.29","26109.32","273","11146","18100","35642","42272","64480","25711.94","30614.64","337","211982","25897","29169"
"1993","Mecklenburg-Western Pomerania","Not Employed","10267.54","5118.25","133","0","0","12271","27610","47755","6439.39","14095.69","0","211982","5982","10430"
"1993","North Rhine-Westphalia","Employed","41595.16","38081","1595","17691","25007","52203","71837","118568","40491.7","42698.62","383","204108","37478","39625"
"1993","North Rhine-Westphalia","Not Employed","14275.67","0","923","0","0","27017","40703","86538","12773.42","15777.92","0","204108","12271","19889"
"1993","Rhineland-Palatinate,Saarland","Employed","37550.69","36046","389","15492","23141","46681","61667","102719","35618.98","39482.4","1841","125246","34602","38236"
"1993","Rhineland-Palatinate,Saarland","Not Employed","14078.92","0","253","0","0","26587","46528","125246","11199.34","16958.5","0","125246","0","15901"
"1993","Saxony","Employed","26153.41","24082","738","9735","15339","33771","44360","86354","25071.77","27235.05","844","96665","24465","26562"
"1993","Saxony","Not Employed","8153.14","4892.94","383","0","0","12424","24082","41578","6926.89","9379.39","0","91009","6136","9363"
"1993","Saxony-Anhalt","Employed","27113.05","25348","508","11461","17435","34359","43946","73626","25814.51","28411.59","2270","77736","26720","28831"
"1993","Saxony-Anhalt","Not Employed","7272.09","0","236","0","0","11964","20937","48880","5696.46","8847.72","0","62838","4908","9620"
"1993","Schleswig-Holstein","Employed","37166.64","32118.38","186","10839","24465","52765","64142","110439","34152.15","40181.13","787","118875","28914","37094"
"1993","Schleswig-Holstein","Not Employed","13980.45","644.71","101","0","0","25718","40712","73258","9987.38","17973.52","0","73258","0","18355"
"1993","Thuringia","Employed","24119.09","24082","443","9510","14853","31789","40579","52740","23059.86","25178.32","614","57980","24274","26536"
"1993","Thuringia","Not Employed","7205.7","0","220","0","0","11657","24031","42539","5594.85","8816.55","0","47034","4786","9817"
"1994","Baden-W?rttemberg","Employed","43710.4","40545","1173","18431","28274","57327","72544","98368","42463.87","44956.93","511","129508","39165","41476"
"1994","Baden-W?rttemberg","Not Employed","16290.75","0","571","0","0","27610","48399","95364","14237.58","18343.92","0","129508","12271","22186"
"1994","Bavaria","Employed","41489.6","39443.29","1088","15134","25411","54964","68985","104279","40169.1","42810.1","741","233251","39472","42722"
"1994","Bavaria","Not Employed","15373.75","0","508","0","0","28178","46323","88965","13078.24","17669.26","0","233251","6136","21832"
"1994","Berlin","Employed","36953.25","36042.64","381","12476","20966","50413","62633","83289","34654.87","39251.63","460","208249","32674","38758"
"1994","Berlin","Not Employed","9491.2","0","175","0","0","14822","34378","66468","6753.02","12229.38","0","83289","0","9541"
"1994","Brandenburg","Employed","31040.26","30097.27","396","11657","18764","41057","52623","69331","29415.6","32664.92","1023","75147","30155","33643"
"1994","Brandenburg","Not Employed","9624.52","5008.81","213","0","0","16609","22603","53514","7713.21","11535.83","0","68769","6123","12271"
"1994","Bremen","Employed","34230.83","31671.93","41","19873","23724","46216","55501","72501","29462.88","38998.78","813","72501","28442","40597"
"1994","Bremen","Not Employed","5787.65","0","48","0","0","0","23724","55501","1335.91","10239.39","0","55501","0","0"
"1994","Hamburg","Employed","40065.08","36076.26","82","20043","27252","56072","65711","85892","36047.1","44083.06","3068","85892","31138","43005"
"1994","Hamburg","Not Employed","5613.93","0","61","0","0","3068","22599","44789","1829.81","9398.05","0","61380","0","3068"
"1994","Hesse","Employed","45112.68","40801","597","15773","27814","55274","75528","118569","42952.47","47272.89","951","301560","40111","44805"
"1994","Hesse","Not Employed","13364.23","0","329","0","0","24951","48010","91112","10748.5","15979.96","0","118569","1534","17435"
"1994","Lower Saxony","Employed","40150.6","37053","611","16259","25053","50567","65011","113099","38149.06","42152.14","1534","259787","36614","40545"
"1994","Lower Saxony","Not Employed","14617.18","0","362","0","0","25462","39881","121687","11590.84","17643.52","0","259787","2454","16106"
"1994","Mecklenburg-Western Pomerania","Employed","30673.24","28645","266","8181","17179","40341","52663","81239","28226.83","33119.65","1636","167627","28645","33587"
"1994","Mecklenburg-Western Pomerania","Not Employed","12742.68","7363","147","0","0","17453","33132","66098","9402.59","16082.77","0","167627","7363","14725"
"1994","North Rhine-Westphalia","Employed","43340.32","38242","1560","17946","26153","54698","71663","132595","42126.15","44554.49","358","265002","37912","40912"
"1994","North Rhine-Westphalia","Not Employed","14515.56","0","906","0","0","28120","44176","84471","13085.14","15945.98","0","110439","9034","18458"
"1994","Rhineland-Palatinate,Saarland","Employed","38540.59","36597.53","372","17284","24440","50413","65507","87789","36671","40410.18","614","100725","36097","40224"
"1994","Rhineland-Palatinate,Saarland","Not Employed","12653.04","0","264","0","0","25922","40476","75988","10113.24","15192.84","0","87789","0","14161"
"1994","Saxony","Employed","29361.71","27610","712","9919","17486","38845","50139","80682","28169.66","30553.76","859","126238","27610","30984"
"1994","Saxony","Not Employed","8911.07","1493","421","0","0","15167","25248","50471","7539.32","10282.82","0","80682","6921","11044"
"1994","Saxony-Anhalt","Employed","31936.89","31240","463","12987","18943","41312","50618","80780","30249.32","33624.46","469","113353","31547","35049"
"1994","Saxony-Anhalt","Not Employed","8387.08","0","244","0","0","12885","23928","59284","6361.54","10412.62","0","91450","5726","11197"
"1994","Schleswig-Holstein","Employed","36394.14","33663.5","186","8473","21458","52681","64423","120328","33184.86","39603.42","1176","120328","31874","38314"
"1994","Schleswig-Holstein","Not Employed","18671.65","4146.56","102","0","0","34001","55025","82848","13745.5","23597.8","0","120328","2045","22829"
"1994","Thuringia","Employed","28159.96","26072","427","8999","16106","37044","49698","75313","26575.92","29744","665","125708","27079","29093"
"1994","Thuringia","Not Employed","7212.85","0","238","0","0","11607","22264","55819","5424.75","9000.95","0","65650","2147","7780"
"1995","Baden-W?rttemberg","Employed","43599.88","39656.82","1185","15850","25462","57520","73785","133755","42254.53","44945.23","538","161139","38462","41440"
"1995","Baden-W?rttemberg","Not Employed","16080.86","0","626","0","0","28849","51129","91426","14181.68","17980.04","0","139234","15339","22548"
"1995","Bavaria","Employed","41973.16","40847.84","1136","15339","24798","53379","70926","110439","40514.95","43431.37","256","390116","40188","42796"
"1995","Bavaria","Not Employed","14816.36","0","563","0","0","24798","50260","96217","12418.7","17214.02","0","390116","4602","18407"
"1995","Berlin","Employed","37460.39","35480.6","371","12402","22650","50797","64049","95100","35280.96","39639.82","614","126428","33694","40239"
"1995","Berlin","Not Employed","10853.68","0","201","0","0","16566","39881","90652","8004.3","13703.06","0","93076","0","8436"
"1995","Brandenburg","Employed","32297.87","30084.95","374","13498","19940","41095","52919","77649","30462.29","34133.45","511","93566","30422","34845"
"1995","Brandenburg","Not Employed","10186","3916.45","217","0","0","17082","29680","56968","8025.31","12346.69","0","77649","6743","13351"
"1995","Bremen","Employed","37067.41","34406.5","46","8426","22503","49211","59719","90192","30473.83","43660.99","736","90192","30719","45934"
"1995","Bremen","Not Employed","6081.76","0","50","0","0","736","23724","59438","1505.91","10657.61","0","59438","0","0"
"1995","Hamburg","Employed","38237.02","37733.96","81","17077","26178","48189","62505","72399","34470.89","42003.15","3109","72399","35228","45505"
"1995","Hamburg","Not Employed","6102.32","0","52","0","0","0","36813","48189","1741.86","10462.78","0","48189","0","17077"
"1995","Hesse","Employed","45382.07","39213.15","607","15339","27038","56723","75876","181304","43109.5","47654.64","1657","326832","37631","41783"
"1995","Hesse","Not Employed","12878.45","0","349","0","0","22497","46681","92442","10469.24","15287.66","0","105693","2045","15415"
"1995","Lower Saxony","Employed","41064","37682","650","12885","24770","52203","70501","133140","39086.41","43041.59","614","301664","36839","41261"
"1995","Lower Saxony","Not Employed","14837.85","0","399","0","0","25462","43204","133140","12064.51","17611.19","0","301664","2178","16566"
"1995","Mecklenburg-Western Pomerania","Employed","34091.14","32013.09","274","11044","18222","47601","57286","90076","31738.92","36443.36","614","107011","31690","35514"
"1995","Mecklenburg-Western Pomerania","Not Employed","9755.82","0","143","0","0","14731","26383","82051","6421.89","13089.75","0","107011","621","14009"
"1995","North Rhine-Westphalia","Employed","42492.74","37174.61","1638","15241","25232","53686","75058","119070","41245.87","43739.61","307","259060","36000","38099"
"1995","North Rhine-Westphalia","Not Employed","14173.85","0","960","0","0","26587","42785","83777","12759.11","15588.59","0","134727","7669","16873"
"1995","Rhineland-Palatinate,Saarland","Employed","36833.78","36402.47","415","12424","23877","47423","61585","89374","35084.82","38582.74","920","95729","36660","39981"
"1995","Rhineland-Palatinate,Saarland","Not Employed","12669.16","0","299","0","0","25329","40648","73831","10327.53","15010.79","0","87431","0","14725"
"1995","Saxony","Employed","32133.08","29757","687","11351","19276","40310","51998","83448","30752.28","33513.88","230","188360","29527","32468"
"1995","Saxony","Not Employed","8454.89","0","416","0","0","13191","27661","55096","6942.9","9966.88","0","73907","4090","9715"
"1995","Saxony-Anhalt","Employed","32503.42","31409.66","456","12527","19838","41006","53880","88126","30791.53","34215.31","736","89120","31905","36046"
"1995","Saxony-Anhalt","Not Employed","8023.33","0","237","0","0","13498","24286","53163","6066.17","9980.49","0","88126","0","10481"
"1995","Schleswig-Holstein","Employed","38765.16","36196.69","183","14108","24082","49386","65215","83921","35767.09","41763.23","1023","84292","32844","41665"
"1995","Schleswig-Holstein","Not Employed","14732.18","0","102","0","0","25590","40924","80784","10125.26","19339.1","0","84292","0","21224"
"1995","Thuringia","Employed","29600.76","27320.42","429","10635","17895","39927","51283","83760","28079.54","31121.98","818","85503","28326","33132"
"1995","Thuringia","Not Employed","6647.54","0","224","0","0","8015","22497","64474","4655.52","8639.56","0","83760","0","6136"
"1996","Baden-W?rttemberg","Employed","43760.01","40430","1124","15288","26178","58482","76694","100622","42248.07","45271.95","56","433269","39523","43153"
"1996","Baden-W?rttemberg","Not Employed","15642.21","0","596","0","0","28041","48368","91204","13732.83","17551.59","0","127209","11044","21024"
"1996","Bavaria","Employed","44189.08","41231","1113","12476","25953","59534","77185","110848","42739.24","45638.92","266","167832","41094","43789"
"1996","Bavaria","Not Employed","14777.18","0","554","0","0","27917","49855","92033","12635.99","16918.37","0","165260","6381","19685"
"1996","Berlin","Employed","38426.8","37759","351","12271","21474","53174","65190","121202","35957.03","40896.57","302","141347","37759","43358"
"1996","Berlin","Not Employed","11600.86","0","196","0","0","18928","40648","88374","8311.13","14890.59","0","95214","0","7935"
"1996","Brandenburg","Employed","32258.82","28223","397","13897","19705","42207","58814","85130","30416","34101.64","184","97483","28275","33081"
"1996","Brandenburg","Not Employed","10319.38","0","203","0","0","15824","33234","71532","7737.74","12901.02","0","81193","0","12327"
"1996","Bremen","Employed","39195.9","36757.93","45","14265","24747","47742","73793","82165","33158.32","45233.48","1866","82165","34420","47742"
"1996","Bremen","Not Employed","8603.58","0","50","0","0","0","41568","61738","3056.23","14150.93","0","61738","0","0"
"1996","Hamburg","Employed","38877.84","35010.99","80","16412","21602","54424","67030","80458","34367.77","43387.91","409","80458","31905","45607"
"1996","Hamburg","Not Employed","4735.72","0","48","0","0","0","21490","53647","169.43","9302.01","0","53647","0","15339"
"1996","Hesse","Employed","48144.47","43769.29","594","16218","29400","57214","80614","266287","45830.41","50458.53","276","266287","36813","42795"
"1996","Hesse","Not Employed","12924.98","0","321","0","0","20493","47294","99198","10309.24","15540.72","0","147968","307","15339"
"1996","Lower Saxony","Employed","43159.73","37608.58","673","12370","25779","54753","77697","137538","40958.31","45361.15","205","321705","36813","40699"
"1996","Lower Saxony","Not Employed","16099.58","0","377","0","0","25309","46681","155494","12809.45","19389.71","0","321705","822","12793"
"1996","Mecklenburg-Western Pomerania","Employed","35218.86","30550","263","12271","19276","46528","62849","112326","32305.32","38132.4","156","114803","31496","38173"
"1996","Mecklenburg-Western Pomerania","Not Employed","7898.96","0","137","0","0","13679","22944","83430","4574.28","11223.64","0","114803","0","8117"
"1996","North Rhine-Westphalia","Employed","44344.01","38181","1637","13396","25769","57103","78920","149502","43074.4","45613.62","570","167222","37566","40392"
"1996","North Rhine-Westphalia","Not Employed","14450.86","0","929","0","0","26587","46121","96941","12854.64","16047.08","0","159032","6238","16617"
"1996","Rhineland-Palatinate,Saarland","Employed","39228.37","38909","423","15390","23519","51845","69331","89911","37339.76","41116.98","845","102597","37561","42112"
"1996","Rhineland-Palatinate,Saarland","Not Employed","12193.49","0","273","0","0","23361","38909","79333","9557.62","14829.36","0","97708","0","10668"
"1996","Saxony","Employed","33540.74","32244.58","715","9970","19554","43822","55833","97662","32186.26","34895.22","659","126136","31905","34533"
"1996","Saxony","Not Employed","7351.2","0","397","0","0","10553","23826","59727","5728.26","8974.14","0","93720","0","5726"
"1996","Saxony-Anhalt","Employed","32603.5","30636.78","428","13688","20196","41875","54146","79646","30936.05","34270.95","307","90868","31191","35177"
"1996","Saxony-Anhalt","Not Employed","7663.21","0","251","0","0","13345","28085","54685","5554.35","9772.07","0","76694","0","6954"
"1996","Schleswig-Holstein","Employed","38718.22","33633.22","182","14789","23928","54557","64621","93219","35441.76","41994.68","1329","130656","30796","39804"
"1996","Schleswig-Holstein","Not Employed","15314.12","0","106","0","0","26383","44154","93219","10372.36","20255.88","0","93219","0","18848"
"1996","Thuringia","Employed","29867.62","26280","429","10584","19685","38194","52816","78330","28327.17","31408.07","92","97258","28354","33132"
"1996","Thuringia","Not Employed","6058.32","0","232","0","0","1944","21677","64423","3834.03","8282.61","0","83055","0","184"
"1997","Baden-W?rttemberg","Employed","43938.93","40627.47","1099","15073","27178","57590","74459","110163","42513.18","45364.68","235","241841","39676","43920"
"1997","Baden-W?rttemberg","Not Employed","16042.97","0","626","0","0","29737","52107","85245","14169.9","17916.04","0","179872","8104","20861"
"1997","Bavaria","Employed","43519.98","40621.06","1086","13345","26094","59608","74375","115418","42087.99","44951.97","51","176906","40494","43255"
"1997","Bavaria","Not Employed","14180.35","0","546","0","0","22278","51334","93566","11898.81","16461.89","0","222023","3068","16106"
"1997","Berlin","Employed","39693.69","34673.28","335","11811","20963","54446","69672","134981","36783.3","42604.08","736","196187","36242","43971"
"1997","Berlin","Not Employed","11319.9","0","178","0","0","14061","39369","86920","7963.24","14676.56","0","108189","0","1288"
"1997","Brandenburg","Employed","32790.82","29113.88","369","11611","19736","44789","62326","82688","30809.08","34772.56","302","110183","30473","35095"
"1997","Brandenburg","Not Employed","9588.12","0","231","0","0","15952","34747","63502","7189.35","11986.89","0","81065","0","10124"
"1997","Bremen","Employed","42209.45","42975.71","47","16361","24409","49757","73166","101440","35552.67","48866.23","5271","101440","32569","49757"
"1997","Bremen","Not Employed","8354.95","0","47","0","0","9408","32620","73166","2666.58","14043.32","0","73166","0","1288"
"1997","Hamburg","Employed","38958.46","42217.98","74","8887","20349","51216","62260","87513","34137.06","43779.86","2188","87513","38142","44943"
"1997","Hamburg","Not Employed","8323.01","0","51","0","0","0","41006","63733","2694.95","13951.07","0","63733","0","18959"
"1997","Hesse","Employed","52090.23","45291.22","536","17288","30729","60179","91112","324261","49368.23","54812.23","511","324261","39267","45045"
"1997","Hesse","Not Employed","12995.85","0","320","0","0","19787","44380","103789","10038.18","15953.52","0","200379","0","12987"
"1997","Lower Saxony","Employed","40752.12","36415.72","650","13498","24235","53453","71197","107099","39067.34","42436.9","616","124039","37273","42232"
"1997","Lower Saxony","Not Employed","13384.4","0","395","0","0","22906","42335","92620","11024.72","15744.08","0","124039","368","11891"
"1997","Mecklenburg-Western Pomerania","Employed","36615.54","30805","247","12451","19940","45761","58963","105049","32131.17","41099.91","2025","356862","30217","37631"
"1997","Mecklenburg-Western Pomerania","Not Employed","10972.19","0","144","0","0","15350","37427","89486","5090.87","16853.51","0","356862","0","13068"
"1997","North Rhine-Westphalia","Employed","44506.2","39937","1587","14655","26674","56677","77026","138448","43282.72","45729.68","460","171602","39155","41440"
"1997","North Rhine-Westphalia","Not Employed","14548.69","0","935","0","0","26788","46507","91818","12968.23","16129.15","0","171206","7393","17282"
"1997","Rhineland-Palatinate,Saarland","Employed","36512.82","34614","420","12277","24398","47650","60706","95765","34653.63","38372.01","1247","103551","34998","40421"
"1997","Rhineland-Palatinate,Saarland","Not Employed","13095.68","0","295","0","0","25196","43971","75177","10567.1","15624.26","0","96762","0","16055"
"1997","Saxony","Employed","33477.68","30363","693","9868","20132","44063","56835","101236","31995.14","34960.22","102","154213","30473","34559"
"1997","Saxony","Not Employed","7540.33","0","400","0","0","10124","26986","63062","5874.4","9206.26","0","88766","0","2761"
"1997","Saxony-Anhalt","Employed","32930.4","31239.02","431","10379","20452","44124","58594","82829","31186.29","34674.51","245","93873","32825","36813"
"1997","Saxony-Anhalt","Not Employed","8393.99","0","238","0","0","14316","27405","73626","5936.96","10851.02","0","85846","0","2812"
"1997","Schleswig-Holstein","Employed","41132.19","37101.81","170","15697","24946","53328","66759","98168","37391.78","44872.6","5030","236268","35504","47314"
"1997","Schleswig-Holstein","Not Employed","17603.6","4116.15","102","0","0","27993","54592","88658","11099.88","24107.32","0","236268","0","22011"
"1997","Thuringia","Employed","31495.24","29087.55","419","10737","18867","41926","57111","85539","29818.56","33171.92","552","88523","31080","35790"
"1997","Thuringia","Not Employed","6720.05","0","243","0","0","5215","24874","62736","4516.12","8923.98","0","88523","0","2724"
"1998","Baden-W?rttemberg","Employed","44216.88","41273","1150","14597","26588","56651","75671","105940","42836.57","45597.19","102","278564","40290","42437"
"1998","Baden-W?rttemberg","Not Employed","14770.16","0","681","0","0","26326","48932","96042","12959.24","16581.08","0","152931","4602","15323"
"1998","Bavaria","Employed","44360.03","41510.42","1182","17578","27610","59208","75265","112871","43027.63","45692.43","690","136413","41210","43804"
"1998","Bavaria","Not Employed","14836.96","0","697","0","0","27753","48648","82783","12927.71","16746.21","0","252170","869","12782"
"1998","Berlin","Employed","39314","35536.48","339","12782","22599","53174","70569","120512","36645.97","41982.03","256","151881","35739","41977"
"1998","Berlin","Not Employed","11058.23","0","193","0","0","20861","37478","82829","7812.23","14304.23","0","109921","0","0"
"1998","Brandenburg","Employed","31865.58","28579","393","7876","18407","42903","58962","82130","29936.11","33795.05","491","89331","31649","36912"
"1998","Brandenburg","Not Employed","8146.33","0","231","0","0","6719","32865","64142","5834.81","10457.85","0","82130","0","2209"
"1998","Bremen","Employed","38258.11","31721.03","52","15349","19603","51312","74214","107576","31934.62","44581.6","6146","107576","29450","51283"
"1998","Bremen","Not Employed","7562.43","0","49","0","0","18407","29074","55863","3491.26","11633.6","0","55863","0","12373"
"1998","Hamburg","Employed","39467.42","39892.09","93","14020","22676","53379","65496","83392","34972.71","43962.13","2863","86293","36424","47704"
"1998","Hamburg","Not Employed","9196.57","0","61","0","0","0","47704","67286","2650.95","15742.19","0","86293","0","22676"
"1998","Hesse","Employed","48947.13","41613.68","589","19634","27523","59017","80165","313115","46502.89","51391.37","1432","313115","39541","43664"
"1998","Hesse","Not Employed","13321.65","0","364","0","0","25329","45403","92783","10751.5","15891.8","0","209988","0","10185"
"1998","Lower Saxony","Employed","44993.78","40852","744","15952","26649","62207","81091","118122","43134.35","46853.21","624","197921","39881","43772"
"1998","Lower Saxony","Not Employed","14684.16","0","461","0","0","25360","48041","96072","12280.63","17087.69","0","197921","0","8237"
"1998","Mecklenburg-Western Pomerania","Employed","35491.6","33181","270","9612","20401","46439","62307","101612","32347.94","38635.26","491","243591","33181","38500"
"1998","Mecklenburg-Western Pomerania","Not Employed","9004.79","0","141","0","0","9203","34462","75416","4511.97","13497.61","0","243591","0","3190"
"1998","North Rhine-Westphalia","Employed","46090.3","41069.47","1747","15594","26817","59094","80863","135124","44733.55","47447.05","282","564977","39933","42028"
"1998","North Rhine-Westphalia","Not Employed","14916.58","0","1111","0","0","26178","46988","96890","13196.7","16636.46","0","564977","2660","10124"
"1998","Rhineland-Palatinate,Saarland","Employed","38022.37","35030.6","470","16003","24397","48573","63707","95254","36216.07","39828.67","859","113865","36570","40683"
"1998","Rhineland-Palatinate,Saarland","Not Employed","13081.95","0","337","0","0","24542","43383","74444","10744.97","15418.93","0","113865","0","8170"
"1998","Saxony","Employed","34952.86","32061.56","763","11044","19889","43382","59392","111411","33475.45","36430.27","450","198724","32003","34717"
"1998","Saxony","Not Employed","7313.21","0","425","0","0","7526","26204","65803","5641.2","8985.22","0","111411","0","2828"
"1998","Saxony-Anhalt","Employed","33607.81","32141.14","424","12271","22539","44733","57520","82063","31853.65","35361.97","614","88995","33152","36506"
"1998","Saxony-Anhalt","Not Employed","5990.39","0","269","0","0","5113","22659","57066","4026.22","7954.56","0","88995","0","0"
"1998","Schleswig-Holstein","Employed","44968.78","41364","216","16924","27098","59208","81397","104304","41571.97","48365.59","1125","125369","39881","46234"
"1998","Schleswig-Holstein","Not Employed","15732.65","0","140","0","0","28139","45586","97401","11352.41","20112.89","0","125369","0","8453"
"1998","Thuringia","Employed","32693.89","27866.41","456","12118","19788","43360","59156","87278","30927.24","34460.54","517","93469","31823","36281"
"1998","Thuringia","Not Employed","7180.37","0","279","0","0","7976","24542","66979","5098.07","9262.67","0","87278","0","2556"
"1999","Baden-W?rttemberg","Employed","45182.2","42912.15","1115","12910","26076","60081","79864","121687","43705.1","46659.3","511","206051","40492","44187"
"1999","Baden-W?rttemberg","Not Employed","16975.29","0","627","0","0","29757","53072","121687","14976.97","18973.61","0","206051","5177","16987"
"1999","Bavaria","Employed","43847.27","41642.73","1191","15432","27002","58436","77103","117380","42485.97","45208.57","153","157084","41717","44566"
"1999","Bavaria","Not Employed","13445.24","0","613","0","0","23775","45198","90499","11468.55","15421.93","0","195300","0","5095"
"1999","Berlin","Employed","42229.38","38509.84","326","11555","22088","58338","81183","112772","39348.67","45110.09","818","153897","35936","43409"
"1999","Berlin","Not Employed","10126.81","0","190","0","0","11453","39881","77694","6937.2","13316.42","0","101826","0","0"
"1999","Brandenburg","Employed","33257.21","31825.89","373","9254","16374","46308","61575","85130","31231.51","35282.91","245","90294","32978","36560"
"1999","Brandenburg","Not Employed","7559.36","0","229","0","0","6545","29168","69689","5175.98","9942.74","0","90294","0","1646"
"1999","Bremen","Employed","35786.23","34972","44","6700","18790","43572","69155","97197","29110.7","42461.76","1227","97197","29604","41316"
"1999","Bremen","Not Employed","7925.59","0","45","0","0","4525","29583","97197","1544.53","14306.65","0","97197","0","1657"
"1999","Hamburg","Employed","43532.28","40852","94","17946","28223","63555","71319","98873","38986.36","48078.2","828","98873","35898","50215"
"1999","Hamburg","Not Employed","12308.02","0","46","0","0","17793","53788","98873","4520.39","20095.65","0","98873","0","29333"
"1999","Hesse","Employed","48738.95","42949","567","16055","30678","63262","80989","171800","46360.38","51117.52","818","208386","40545","44789"
"1999","Hesse","Not Employed","11373.16","0","334","0","0","16384","39594","105403","8610.7","14135.62","0","202829","0","160"
"1999","Lower Saxony","Employed","45136.21","40085","766","13162","26945","57980","84171","165206","43115.03","47157.39","409","264442","38994","42386"
"1999","Lower Saxony","Not Employed","13939.55","0","410","0","0","24849","41108","119008","11379.74","16499.36","0","165206","553","12271"
"1999","Mecklenburg-Western Pomerania","Employed","35561.42","32918.11","268","9424","21781","46579","67618","102288","32812.26","38310.58","481","113633","31346","38960"
"1999","Mecklenburg-Western Pomerania","Not Employed","6694.63","0","134","0","0","3190","24689","70149","3300.73","10088.53","0","83908","0","2659"
"1999","North Rhine-Westphalia","Employed","45968.58","41621.57","1731","15236","26996","59975","80123","141585","44668","47269.16","227","325182","40157","43179"
"1999","North Rhine-Westphalia","Not Employed","14635.84","0","987","0","0","26685","49884","87789","13063.16","16208.52","0","154748","1790","11300"
"1999","Rhineland-Palatinate,Saarland","Employed","38941.11","37162.49","472","13343","24235","51708","65394","91751","37063.17","40819.05","368","114662","39145","43153"
"1999","Rhineland-Palatinate,Saarland","Not Employed","12426.49","0","302","0","0","23724","40801","79929","9976.6","14876.38","0","92911","0","12885"
"1999","Saxony","Employed","35682.23","31896","751","13007","20120","44176","61738","116881","34227.23","37137.23","264","217695","32569","35588"
