"plh0226","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","Full Time","(2a) intermediate vocational","71","0.0880822813648832","0.0686006678861165","0.10756389484365"
"3 on scale 1-7 ","2012","Full Time","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2012","Full Time","(2c_voc) vocational maturity certificate","32","0.097396248790734","0.0652108441719688","0.129581653409499"
"3 on scale 1-7 ","2012","Full Time","(3a) lower tertiary education","45","0.149383811276162","0.105459352381953","0.193308270170372"
"3 on scale 1-7 ","2012","Full Time","(3b) higher tertiary education","69","0.141892920722315","0.11215768664827","0.171628154796359"
"3 on scale 1-7 ","2012","Part Time","(0) in school","2","","",""
"3 on scale 1-7 ","2012","Part Time","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2012","Part Time","(1b) general elementary school","17","","",""
"3 on scale 1-7 ","2012","Part Time","(1c) basic vocational qualification","38","0.0943836456326527","0.0641829224150944","0.124584368850211"
"3 on scale 1-7 ","2012","Part Time","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2012","Part Time","(2a) intermediate vocational","113","0.14391995122711","0.120595783588128","0.167244118866091"
"3 on scale 1-7 ","2012","Part Time","(2c_gen) general maturity certificate","11","","",""
"3 on scale 1-7 ","2012","Part Time","(2c_voc) vocational maturity certificate","45","0.0922852834316246","0.0629525048876622","0.121618061975587"
"3 on scale 1-7 ","2012","Part Time","(3a) lower tertiary education","17","","",""
"3 on scale 1-7 ","2012","Part Time","(3b) higher tertiary education","64","0.192026939851549","0.152106822369741","0.231947057333357"
"3 on scale 1-7 ","2012","Not Working","(0) in school","17","","",""
"3 on scale 1-7 ","2012","Not Working","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2012","Not Working","(1b) general elementary school","40","0.159239366572937","0.113328595915182","0.205150137230692"
"3 on scale 1-7 ","2012","Not Working","(1c) basic vocational qualification","34","0.157366526210489","0.112045703665928","0.202687348755051"
"3 on scale 1-7 ","2012","Not Working","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2012","Not Working","(2a) intermediate vocational","44","0.126036918659935","0.0927547327881978","0.159319104531672"
"3 on scale 1-7 ","2012","Not Working","(2c_gen) general maturity certificate","14","","",""
"3 on scale 1-7 ","2012","Not Working","(2c_voc) vocational maturity certificate","17","","",""
"3 on scale 1-7 ","2012","Not Working","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2012","Not Working","(3b) higher tertiary education","23","","",""
"4 on scale 1-7","2012","Full Time","(0) in school","","","",""
"4 on scale 1-7","2012","Full Time","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2012","Full Time","(1b) general elementary school","30","0.188802397034925","0.129799705964629","0.247805088105221"
"4 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","100","0.179984981340025","0.146996808120883","0.212973154559167"
"4 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2012","Full Time","(2a) intermediate vocational","163","0.201854945579352","0.174264200483149","0.229445690675554"
"4 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","11","","",""
"4 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","75","0.214798810517739","0.170218231850707","0.259379389184771"
"4 on scale 1-7","2012","Full Time","(3a) lower tertiary education","50","0.200844288235798","0.15147768144423","0.250210895027366"
"4 on scale 1-7","2012","Full Time","(3b) higher tertiary education","101","0.196125025268847","0.162288869490066","0.229961181047629"
"4 on scale 1-7","2012","Part Time","(0) in school","2","","",""
"4 on scale 1-7","2012","Part Time","(1a) inadequately completed","4","","",""
"4 on scale 1-7","2012","Part Time","(1b) general elementary school","39","0.196347020503082","0.135177226067829","0.257516814938335"
"4 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","84","0.244852833992174","0.200434199177769","0.28927146880658"
"4 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","22","","",""
"4 on scale 1-7","2012","Part Time","(2a) intermediate vocational","181","0.203309409555841","0.176566291089057","0.230052528022625"
"4 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","29","","",""
"4 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","84","0.235526556432349","0.192522102951606","0.278531009913092"
"4 on scale 1-7","2012","Part Time","(3a) lower tertiary education","36","0.221296929144895","0.155945381139117","0.286648477150673"
"4 on scale 1-7","2012","Part Time","(3b) higher tertiary education","93","0.188850150988834","0.149183868179273","0.228516433798396"
"4 on scale 1-7","2012","Not Working","(0) in school","31","0.178768741730012","0.119766418674054","0.23777106478597"
"4 on scale 1-7","2012","Not Working","(1a) inadequately completed","16","","",""
"4 on scale 1-7","2012","Not Working","(1b) general elementary school","44","0.158696984624939","0.112849687435","0.204544281814878"
"4 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","55","0.216211720749528","0.164977368530517","0.267446072968539"
"4 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","25","","",""
"4 on scale 1-7","2012","Not Working","(2a) intermediate vocational","86","0.240754647696988","0.197880567052707","0.283628728341268"
"4 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","17","","",""
"4 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","43","0.21842220649661","0.156853569368218","0.279990843625001"
"4 on scale 1-7","2012","Not Working","(3a) lower tertiary education","8","","",""
"4 on scale 1-7","2012","Not Working","(3b) higher tertiary education","24","","",""
"5 on scale 1-7","2012","Full Time","(0) in school","","","",""
"5 on scale 1-7","2012","Full Time","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2012","Full Time","(1b) general elementary school","43","0.266214883816756","0.199579430838558","0.332850336794953"
"5 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","138","0.259868067279279","0.222209806492402","0.297526328066157"
"5 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","17","","",""
"5 on scale 1-7","2012","Full Time","(2a) intermediate vocational","199","0.258988453582119","0.228875350760348","0.28910155640389"
"5 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","10","","",""
"5 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","80","0.228013431367477","0.182470143682171","0.273556719052782"
"5 on scale 1-7","2012","Full Time","(3a) lower tertiary education","64","0.28622080764927","0.23052527347283","0.34191634182571"
"5 on scale 1-7","2012","Full Time","(3b) higher tertiary education","162","0.312539537815708","0.273039582835296","0.35203949279612"
"5 on scale 1-7","2012","Part Time","(0) in school","7","","",""
"5 on scale 1-7","2012","Part Time","(1a) inadequately completed","9","","",""
"5 on scale 1-7","2012","Part Time","(1b) general elementary school","36","0.215944570707948","0.152581661100157","0.279307480315739"
"5 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","87","0.219847329349243","0.177066693270033","0.262627965428453"
"5 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","20","","",""
"5 on scale 1-7","2012","Part Time","(2a) intermediate vocational","242","0.264419100176369","0.235113535226284","0.293724665126453"
"5 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","20","","",""
"5 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","94","0.24807105437914","0.204299825675418","0.291842283082862"
"5 on scale 1-7","2012","Part Time","(3a) lower tertiary education","45","0.285655808177401","0.214541411427906","0.356770204926895"
"5 on scale 1-7","2012","Part Time","(3b) higher tertiary education","85","0.242634053600198","0.199188928327515","0.28607917887288"
"5 on scale 1-7","2012","Not Working","(0) in school","48","0.278246505086058","0.209238433621933","0.347254576550183"
"5 on scale 1-7","2012","Not Working","(1a) inadequately completed","18","","",""
"5 on scale 1-7","2012","Not Working","(1b) general elementary school","62","0.267891844054475","0.212324383963131","0.323459304145818"
"5 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","53","0.200552234910649","0.150717626502504","0.250386843318794"
"5 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","22","","",""
"5 on scale 1-7","2012","Not Working","(2a) intermediate vocational","102","0.252835373415164","0.209249728317266","0.296421018513063"
"5 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","27","","",""
"5 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","40","0.244557700434331","0.180508109580504","0.308607291288157"
"5 on scale 1-7","2012","Not Working","(3a) lower tertiary education","14","","",""
"5 on scale 1-7","2012","Not Working","(3b) higher tertiary education","35","0.23649245014167","0.165851586661925","0.307133313621416"
"6 on scale 1-7","2012","Full Time","(0) in school","","","",""
"6 on scale 1-7","2012","Full Time","(1a) inadequately completed","8","","",""
"6 on scale 1-7","2012","Full Time","(1b) general elementary school","38","0.18551567154609","0.126910437278763","0.244120905813416"
"6 on scale 1-7","2012","Full Time","(1c) basic vocational qualification","127","0.237095968207605","0.20057634661316","0.27361558980205"
"6 on scale 1-7","2012","Full Time","(2b) intermediate general qualification","11","","",""
"6 on scale 1-7","2012","Full Time","(2a) intermediate vocational","217","0.255545067099619","0.225563400170524","0.285526734028714"
"6 on scale 1-7","2012","Full Time","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2012","Full Time","(2c_voc) vocational maturity certificate","85","0.273802282260463","0.225397835271835","0.322206729249091"
"6 on scale 1-7","2012","Full Time","(3a) lower tertiary education","67","0.281311601994641","0.22590621797187","0.336716986017412"
"6 on scale 1-7","2012","Full Time","(3b) higher tertiary education","138","0.240635730784755","0.204208564260979","0.277062897308531"
"6 on scale 1-7","2012","Part Time","(0) in school","13","","",""
"6 on scale 1-7","2012","Part Time","(1a) inadequately completed","3","","",""
"6 on scale 1-7","2012","Part Time","(1b) general elementary school","32","0.215105709967712","0.151832169215312","0.278379250720112"
"6 on scale 1-7","2012","Part Time","(1c) basic vocational qualification","74","0.194664702354342","0.153764183920917","0.235565220787767"
"6 on scale 1-7","2012","Part Time","(2b) intermediate general qualification","13","","",""
"6 on scale 1-7","2012","Part Time","(2a) intermediate vocational","176","0.206983869623206","0.180062464328043","0.23390527491837"
"6 on scale 1-7","2012","Part Time","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2012","Part Time","(2c_voc) vocational maturity certificate","82","0.23378118062035","0.19088748447026","0.276674876770439"
"6 on scale 1-7","2012","Part Time","(3a) lower tertiary education","26","","",""
"6 on scale 1-7","2012","Part Time","(3b) higher tertiary education","65","0.147971049106868","0.111985524171785","0.183956574041951"
"6 on scale 1-7","2012","Not Working","(0) in school","35","0.238225569174584","0.172626456332082","0.303824682017086"
"6 on scale 1-7","2012","Not Working","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2012","Not Working","(1b) general elementary school","40","0.163646070439568","0.11722651046235","0.210065630416786"
"6 on scale 1-7","2012","Not Working","(1c) basic vocational qualification","41","0.153644326233544","0.108763900368922","0.198524752098166"
"6 on scale 1-7","2012","Not Working","(2b) intermediate general qualification","12","","",""
"6 on scale 1-7","2012","Not Working","(2a) intermediate vocational","67","0.173343607505024","0.135383027532791","0.211304187477256"
"6 on scale 1-7","2012","Not Working","(2c_gen) general maturity certificate","19","","",""
"6 on scale 1-7","2012","Not Working","(2c_voc) vocational maturity certificate","32","0.215812377190097","0.154510580218158","0.277114174162036"
"6 on scale 1-7","2012","Not Working","(3a) lower tertiary education","9","","",""
"6 on scale 1-7","2012","Not Working","(3b) higher tertiary education","31","0.228460270858229","0.158665131025409","0.298255410691049"
"7 Strongly agree","2012","Full Time","(0) in school","","","",""
"7 Strongly agree","2012","Full Time","(1a) inadequately completed","5","","",""
"7 Strongly agree","2012","Full Time","(1b) general elementary school","25","","",""
"7 Strongly agree","2012","Full Time","(1c) basic vocational qualification","58","0.120580710078649","0.0926188446241486","0.148542575533149"
"7 Strongly agree","2012","Full Time","(2b) intermediate general qualification","8","","",""
"7 Strongly agree","2012","Full Time","(2a) intermediate vocational","94","0.115472355615675","0.0935040007039968","0.137440710527353"
"7 Strongly agree","2012","Full Time","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2012","Full Time","(2c_voc) vocational maturity certificate","35","0.119516278702736","0.0843024305100584","0.154730126895414"
"7 Strongly agree","2012","Full Time","(3a) lower tertiary education","14","","",""
"7 Strongly agree","2012","Full Time","(3b) higher tertiary education","31","0.0658706911106059","0.0447324005004652","0.0870089817207466"
"7 Strongly agree","2012","Part Time","(0) in school","2","","",""
"7 Strongly agree","2012","Part Time","(1a) inadequately completed","7","","",""
"7 Strongly agree","2012","Part Time","(1b) general elementary school","18","","",""
"7 Strongly agree","2012","Part Time","(1c) basic vocational qualification","38","0.132558085291584","0.0975296971388459","0.167586473444323"
"7 Strongly agree","2012","Part Time","(2b) intermediate general qualification","7","","",""
"7 Strongly agree","2012","Part Time","(2a) intermediate vocational","64","0.0742434700302953","0.0568227545522302","0.0916641855083604"
"7 Strongly agree","2012","Part Time","(2c_gen) general maturity certificate","4","","",""
"7 Strongly agree","2012","Part Time","(2c_voc) vocational maturity certificate","18","","",""
"7 Strongly agree","2012","Part Time","(3a) lower tertiary education","10","","",""
"7 Strongly agree","2012","Part Time","(3b) higher tertiary education","22","","",""
"7 Strongly agree","2012","Not Working","(0) in school","16","","",""
"7 Strongly agree","2012","Not Working","(1a) inadequately completed","14","","",""
"7 Strongly agree","2012","Not Working","(1b) general elementary school","24","","",""
"7 Strongly agree","2012","Not Working","(1c) basic vocational qualification","19","","",""
"7 Strongly agree","2012","Not Working","(2b) intermediate general qualification","10","","",""
"7 Strongly agree","2012","Not Working","(2a) intermediate vocational","24","","",""
"7 Strongly agree","2012","Not Working","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2012","Not Working","(2c_voc) vocational maturity certificate","12","","",""
"7 Strongly agree","2012","Not Working","(3a) lower tertiary education","5","","",""
"7 Strongly agree","2012","Not Working","(3b) higher tertiary education","8","","",""
"1 Strongly disagree","2013","Full Time","(0) in school","","","",""
"1 Strongly disagree","2013","Full Time","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2013","Full Time","(1b) general elementary school","4","","",""
"1 Strongly disagree","2013","Full Time","(1c) basic vocational qualification","26","","",""
"1 Strongly disagree","2013","Full Time","(2b) intermediate general qualification","7","","",""
"1 Strongly disagree","2013","Full Time","(2a) intermediate vocational","36","0.0218028603577934","0.0155177393167584","0.0280879813988284"
"1 Strongly disagree","2013","Full Time","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2013","Full Time","(2c_voc) vocational maturity certificate","13","","",""
"1 Strongly disagree","2013","Full Time","(3a) lower tertiary education","8","","",""
"1 Strongly disagree","2013","Full Time","(3b) higher tertiary education","25","","",""
"1 Strongly disagree","2013","Part Time","(0) in school","2","","",""
"1 Strongly disagree","2013","Part Time","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2013","Part Time","(1b) general elementary school","13","","",""
"1 Strongly disagree","2013","Part Time","(1c) basic vocational qualification","33","0.0337834562432863","0.0222336835256724","0.0453332289609003"
"1 Strongly disagree","2013","Part Time","(2b) intermediate general qualification","8","","",""
"1 Strongly disagree","2013","Part Time","(2a) intermediate vocational","33","0.0226042135487647","0.014337798155434","0.0308706289420955"
"1 Strongly disagree","2013","Part Time","(2c_gen) general maturity certificate","10","","",""
"1 Strongly disagree","2013","Part Time","(2c_voc) vocational maturity certificate","9","","",""
"1 Strongly disagree","2013","Part Time","(3a) lower tertiary education","9","","",""
"1 Strongly disagree","2013","Part Time","(3b) higher tertiary education","10","","",""
"1 Strongly disagree","2013","Not Working","(0) in school","7","","",""
"1 Strongly disagree","2013","Not Working","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2013","Not Working","(1b) general elementary school","50","0.0593644533527641","0.0438396174790634","0.0748892892264649"
"1 Strongly disagree","2013","Not Working","(1c) basic vocational qualification","102","0.04274808408314","0.0349043278480571","0.0505918403182229"
"1 Strongly disagree","2013","Not Working","(2b) intermediate general qualification","11","","",""
"1 Strongly disagree","2013","Not Working","(2a) intermediate vocational","51","0.0505890688892256","0.0384737204483091","0.0627044173301422"
"1 Strongly disagree","2013","Not Working","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2013","Not Working","(2c_voc) vocational maturity certificate","7","","",""
"1 Strongly disagree","2013","Not Working","(3a) lower tertiary education","10","","",""
"1 Strongly disagree","2013","Not Working","(3b) higher tertiary education","21","","",""
"2 on scale 1-7 ","2013","Full Time","(0) in school","1","","",""
"2 on scale 1-7 ","2013","Full Time","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2013","Full Time","(1b) general elementary school","15","","",""
"2 on scale 1-7 ","2013","Full Time","(1c) basic vocational qualification","70","0.0568325182670876","0.0442518908030166","0.0694131457311587"
"2 on scale 1-7 ","2013","Full Time","(2b) intermediate general qualification","13","","",""
"2 on scale 1-7 ","2013","Full Time","(2a) intermediate vocational","134","0.0636467656631524","0.0531404186256995","0.0741531127006053"
"2 on scale 1-7 ","2013","Full Time","(2c_gen) general maturity certificate","12","","",""
"2 on scale 1-7 ","2013","Full Time","(2c_voc) vocational maturity certificate","45","0.0598425880068371","0.0422837993017157","0.0774013767119585"
"2 on scale 1-7 ","2013","Full Time","(3a) lower tertiary education","40","0.0482005813253399","0.0331012679139262","0.0632998947367536"
"2 on scale 1-7 ","2013","Full Time","(3b) higher tertiary education","81","0.0621610514594783","0.0492043788605316","0.0751177240584249"
"2 on scale 1-7 ","2013","Part Time","(0) in school","3","","",""
"2 on scale 1-7 ","2013","Part Time","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2013","Part Time","(1b) general elementary school","18","","",""
"2 on scale 1-7 ","2013","Part Time","(1c) basic vocational qualification","54","0.0672974588687854","0.0512814213659989","0.0833134963715718"
"2 on scale 1-7 ","2013","Part Time","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2013","Part Time","(2a) intermediate vocational","100","0.0808625357557558","0.0657007203301521","0.0960243511813596"
"2 on scale 1-7 ","2013","Part Time","(2c_gen) general maturity certificate","28","","",""
"2 on scale 1-7 ","2013","Part Time","(2c_voc) vocational maturity certificate","34","0.0693340811267067","0.0452684922158227","0.0933996700375908"
"2 on scale 1-7 ","2013","Part Time","(3a) lower tertiary education","36","0.0925956610902612","0.0629397819542706","0.122251540226252"
"2 on scale 1-7 ","2013","Part Time","(3b) higher tertiary education","52","0.0747726129279634","0.0546296682725576","0.0949155575833693"
"2 on scale 1-7 ","2013","Not Working","(0) in school","14","","",""
"2 on scale 1-7 ","2013","Not Working","(1a) inadequately completed","19","","",""
"2 on scale 1-7 ","2013","Not Working","(1b) general elementary school","74","0.0682639179018782","0.051694961700111","0.0848328741036454"
"2 on scale 1-7 ","2013","Not Working","(1c) basic vocational qualification","171","0.0693603843553018","0.0595089571588426","0.079211811551761"
"2 on scale 1-7 ","2013","Not Working","(2b) intermediate general qualification","17","","",""
"2 on scale 1-7 ","2013","Not Working","(2a) intermediate vocational","81","0.0667525130345788","0.0529546230808951","0.0805504029882626"
"2 on scale 1-7 ","2013","Not Working","(2c_gen) general maturity certificate","21","","",""
"2 on scale 1-7 ","2013","Not Working","(2c_voc) vocational maturity certificate","18","","",""
"2 on scale 1-7 ","2013","Not Working","(3a) lower tertiary education","38","0.0946589040092821","0.0699679389821203","0.119349869036444"
"2 on scale 1-7 ","2013","Not Working","(3b) higher tertiary education","53","0.0782846693730574","0.0596004651242307","0.0969688736218841"
"3 on scale 1-7 ","2013","Full Time","(0) in school","","","",""
"3 on scale 1-7 ","2013","Full Time","(1a) inadequately completed","9","","",""
"3 on scale 1-7 ","2013","Full Time","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2013","Full Time","(1c) basic vocational qualification","151","0.11145615289131","0.0943559643451629","0.128556341437457"
"3 on scale 1-7 ","2013","Full Time","(2b) intermediate general qualification","22","","",""
"3 on scale 1-7 ","2013","Full Time","(2a) intermediate vocational","233","0.100617201689107","0.0876707092847766","0.113563694093437"
"3 on scale 1-7 ","2013","Full Time","(2c_gen) general maturity certificate","17","","",""
"3 on scale 1-7 ","2013","Full Time","(2c_voc) vocational maturity certificate","66","0.0884662616784991","0.0674447330421751","0.109487790314823"
"3 on scale 1-7 ","2013","Full Time","(3a) lower tertiary education","77","0.0886954435840529","0.0686534568681523","0.108737430299954"
"3 on scale 1-7 ","2013","Full Time","(3b) higher tertiary education","178","0.150800169014408","0.131596861353902","0.170003476674915"
"3 on scale 1-7 ","2013","Part Time","(0) in school","7","","",""
"3 on scale 1-7 ","2013","Part Time","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2013","Part Time","(1b) general elementary school","33","0.0725828184185222","0.041973896554663","0.103191740282381"
"3 on scale 1-7 ","2013","Part Time","(1c) basic vocational qualification","120","0.132375505884498","0.110710745864887","0.15404026590411"
"3 on scale 1-7 ","2013","Part Time","(2b) intermediate general qualification","16","","",""
"3 on scale 1-7 ","2013","Part Time","(2a) intermediate vocational","159","0.133600701619282","0.114679413080423","0.15252199015814"
"3 on scale 1-7 ","2013","Part Time","(2c_gen) general maturity certificate","38","0.118622341349049","0.0824527861446136","0.154791896553485"
"3 on scale 1-7 ","2013","Part Time","(2c_voc) vocational maturity certificate","62","0.118536326814253","0.0879128745301764","0.149159779098329"
"3 on scale 1-7 ","2013","Part Time","(3a) lower tertiary education","52","0.112493411304443","0.0801664863376891","0.144820336271197"
"3 on scale 1-7 ","2013","Part Time","(3b) higher tertiary education","106","0.162553386465207","0.134297820082095","0.190808952848318"
"3 on scale 1-7 ","2013","Not Working","(0) in school","26","","",""
"3 on scale 1-7 ","2013","Not Working","(1a) inadequately completed","24","","",""
"3 on scale 1-7 ","2013","Not Working","(1b) general elementary school","134","0.149619261506943","0.126184877163526","0.17305364585036"
"3 on scale 1-7 ","2013","Not Working","(1c) basic vocational qualification","332","0.137967373396174","0.124595178776668","0.151339568015679"
"3 on scale 1-7 ","2013","Not Working","(2b) intermediate general qualification","16","","",""
"3 on scale 1-7 ","2013","Not Working","(2a) intermediate vocational","142","0.108006309991653","0.0908475496813037","0.125165070302003"
"3 on scale 1-7 ","2013","Not Working","(2c_gen) general maturity certificate","49","0.184409352564694","0.139541556968856","0.229277148160532"
"3 on scale 1-7 ","2013","Not Working","(2c_voc) vocational maturity certificate","34","0.102671682289608","0.0698234355028391","0.135519929076378"
"3 on scale 1-7 ","2013","Not Working","(3a) lower tertiary education","51","0.0791090701053204","0.0563440284844625","0.101874111726178"
"3 on scale 1-7 ","2013","Not Working","(3b) higher tertiary education","90","0.1279385896544","0.104705222599712","0.151171956709088"
"4 on scale 1-7","2013","Full Time","(0) in school","","","",""
"4 on scale 1-7","2013","Full Time","(1a) inadequately completed","16","","",""
"4 on scale 1-7","2013","Full Time","(1b) general elementary school","65","0.286222701823952","0.228310034725349","0.344135368922556"
"4 on scale 1-7","2013","Full Time","(1c) basic vocational qualification","272","0.202887593880193","0.181035303001563","0.224739884758824"
"4 on scale 1-7","2013","Full Time","(2b) intermediate general qualification","36","0.242476006231716","0.178795567241853","0.306156445221579"
"4 on scale 1-7","2013","Full Time","(2a) intermediate vocational","460","0.221033711683849","0.203175732814458","0.23889169055324"
"4 on scale 1-7","2013","Full Time","(2c_gen) general maturity certificate","31","0.213824975322021","0.153078944879344","0.274571005764697"
"4 on scale 1-7","2013","Full Time","(2c_voc) vocational maturity certificate","157","0.224253804209682","0.193377961571697","0.255129646847668"
"4 on scale 1-7","2013","Full Time","(3a) lower tertiary education","172","0.216517260345274","0.187482428023033","0.245552092667514"
"4 on scale 1-7","2013","Full Time","(3b) higher tertiary education","285","0.208241968065764","0.186452303489932","0.230031632641597"
"4 on scale 1-7","2013","Part Time","(0) in school","18","","",""
"4 on scale 1-7","2013","Part Time","(1a) inadequately completed","13","","",""
"4 on scale 1-7","2013","Part Time","(1b) general elementary school","58","0.179496167536206","0.134220856026011","0.224771479046401"
"4 on scale 1-7","2013","Part Time","(1c) basic vocational qualification","218","0.223437971867618","0.196809224958165","0.250066718777071"
"4 on scale 1-7","2013","Part Time","(2b) intermediate general qualification","19","","",""
"4 on scale 1-7","2013","Part Time","(2a) intermediate vocational","319","0.249553127880752","0.225485749946558","0.273620505814946"
"4 on scale 1-7","2013","Part Time","(2c_gen) general maturity certificate","62","0.190151599469734","0.146255012030921","0.234048186908547"
"4 on scale 1-7","2013","Part Time","(2c_voc) vocational maturity certificate","105","0.277575252786763","0.235151128558096","0.31999937701543"
"4 on scale 1-7","2013","Part Time","(3a) lower tertiary education","88","0.220052382875734","0.177667516867461","0.262437248884007"
"4 on scale 1-7","2013","Part Time","(3b) higher tertiary education","147","0.209986958288674","0.178795137082205","0.241178779495143"
"4 on scale 1-7","2013","Not Working","(0) in school","48","0.241731355126991","0.181485764234101","0.301976946019882"
"4 on scale 1-7","2013","Not Working","(1a) inadequately completed","24","","",""
"4 on scale 1-7","2013","Not Working","(1b) general elementary school","230","0.26909841726336","0.239961868335214","0.298234966191507"
"4 on scale 1-7","2013","Not Working","(1c) basic vocational qualification","583","0.214927060241282","0.198999355657163","0.230854764825402"
"4 on scale 1-7","2013","Not Working","(2b) intermediate general qualification","41","0.262790395332553","0.197202261231353","0.328378529433753"
"4 on scale 1-7","2013","Not Working","(2a) intermediate vocational","273","0.214750032510415","0.192048716469483","0.237451348551348"
"4 on scale 1-7","2013","Not Working","(2c_gen) general maturity certificate","62","0.217053679108603","0.169360451689331","0.264746906527874"
"4 on scale 1-7","2013","Not Working","(2c_voc) vocational maturity certificate","83","0.206761056333609","0.162933469983527","0.250588642683691"
"4 on scale 1-7","2013","Not Working","(3a) lower tertiary education","129","0.245457548334471","0.20915966950092","0.281755427168022"
"4 on scale 1-7","2013","Not Working","(3b) higher tertiary education","184","0.239648548470991","0.209957028479132","0.26934006846285"
"5 on scale 1-7","2013","Full Time","(0) in school","2","","",""
"5 on scale 1-7","2013","Full Time","(1a) inadequately completed","11","","",""
"5 on scale 1-7","2013","Full Time","(1b) general elementary school","53","0.254390729449848","0.19858915507311","0.310192303826585"
"5 on scale 1-7","2013","Full Time","(1c) basic vocational qualification","316","0.231759160170913","0.208830610095667","0.254687710246158"
"5 on scale 1-7","2013","Full Time","(2b) intermediate general qualification","49","0.288295336368025","0.220991134077026","0.355599538659024"
"5 on scale 1-7","2013","Full Time","(2a) intermediate vocational","522","0.250189537362236","0.231549188543584","0.268829886180887"
"5 on scale 1-7","2013","Full Time","(2c_gen) general maturity certificate","43","0.216633569548744","0.155599205610923","0.277667933486565"
"5 on scale 1-7","2013","Full Time","(2c_voc) vocational maturity certificate","210","0.325226739684634","0.290548173182935","0.359905306186332"
"5 on scale 1-7","2013","Full Time","(3a) lower tertiary education","242","0.363784187414243","0.32986991671238","0.397698458116105"
"5 on scale 1-7","2013","Full Time","(3b) higher tertiary education","361","0.277560109192245","0.253530342167384","0.301589876217107"
"5 on scale 1-7","2013","Part Time","(0) in school","16","","",""
"5 on scale 1-7","2013","Part Time","(1a) inadequately completed","5","","",""
"5 on scale 1-7","2013","Part Time","(1b) general elementary school","73","0.281255374900622","0.228211985105082","0.334298764696161"
"5 on scale 1-7","2013","Part Time","(1c) basic vocational qualification","250","0.281496901809165","0.252747070787142","0.310246732831188"
"5 on scale 1-7","2013","Part Time","(2b) intermediate general qualification","25","","",""
"5 on scale 1-7","2013","Part Time","(2a) intermediate vocational","311","0.274277800226863","0.24946545437209","0.299090146081637"
"5 on scale 1-7","2013","Part Time","(2c_gen) general maturity certificate","80","0.255924669621428","0.207110778079425","0.30473856116343"
"5 on scale 1-7","2013","Part Time","(2c_voc) vocational maturity certificate","108","0.246523653526857","0.205692625376608","0.287354681677106"
"5 on scale 1-7","2013","Part Time","(3a) lower tertiary education","74","0.246880621991781","0.202765196587417","0.290996047396144"
"5 on scale 1-7","2013","Part Time","(3b) higher tertiary education","170","0.271276955544431","0.237227110160223","0.305326800928639"
