"plh0226","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","15","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","289","0.0764645174820192","0.0681382580977841","0.0847907768662543"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","134","0.061480186088516","0.0509157145231868","0.0720446576538452"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","98","0.0693212113452688","0.0553791824607171","0.0832632402298205"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","11","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","172","0.0751222242223116","0.0642089880543199","0.0860354603903032"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","15","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","77","0.0520981773778752","0.0411648444766171","0.0630315102791332"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","32","0.056746823890839","0.0382192054809663","0.0752744423007117"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","274","0.0655824171112147","0.0577084788912201","0.0734563553312092"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","56","0.0788349426646797","0.0620230108295418","0.0956468744998177"
"3 on scale 1-7 ","2019","(0) in school","West Germany","34","0.111985439556562","0.0748491055341109","0.149121773579013"
"3 on scale 1-7 ","2019","(0) in school","East Germany","9","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","39","0.101697311379088","0.0716228184469057","0.13177180431127"
"3 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","5","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","West Germany","177","0.121093118303583","0.104249039499585","0.137937197107581"
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","25","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","426","0.112236991104881","0.102160856833739","0.122313125376022"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","84","0.128814656938924","0.104068960436011","0.153560353441837"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","85","0.150256165750756","0.122264993514828","0.178247337986684"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","17","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","474","0.11642888081121","0.106379384748114","0.126478376874306"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","228","0.143997493824525","0.128556563835898","0.159438423813152"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","181","0.144326211013885","0.125036766635823","0.163615655391946"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","28","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","289","0.122915943902818","0.109321799427057","0.136510088378579"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","63","0.149204729233319","0.114675231190361","0.183734227276276"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","192","0.117920233447108","0.102052762095162","0.133787704799053"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","79","0.147582580448774","0.119178653455643","0.175986507441904"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","533","0.157989162348142","0.146388032669811","0.169590292026472"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","111","0.12939770583629","0.108458379441217","0.150337032231364"
"4 on scale 1-7","2019","(0) in school","West Germany","61","0.204424547807265","0.156933099234826","0.251915996379704"
"4 on scale 1-7","2019","(0) in school","East Germany","13","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","73","0.175051643588434","0.137239725760958","0.21286356141591"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","11","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","303","0.218560539079432","0.197222738773875","0.239898339384989"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","57","0.274355956776657","0.215662374339501","0.333049539213813"
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","830","0.221710394856962","0.2084504701317","0.234970319582224"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","177","0.233024993289598","0.201796313866866","0.26425367271233"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","129","0.190050191893312","0.159315834717723","0.220784549068901"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","39","0.2447831752621","0.178777557641184","0.310788792883016"
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","875","0.234566685945559","0.221290295590136","0.247843076300983"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","449","0.217252001032981","0.199115590218064","0.235388411847899"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","260","0.204518708149791","0.182378866812806","0.226658549486776"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","49","0.275592545038843","0.21189211310417","0.339292976973516"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","476","0.226581241350617","0.209249328791585","0.243913153909649"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","96","0.299077919212452","0.254705461619774","0.343450376805129"
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","327","0.20559033571566","0.185707275172103","0.225473396259216"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","130","0.225869702030735","0.192383129216544","0.259356274844926"
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","810","0.213560671293457","0.200525370922508","0.226595971664406"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","228","0.251604099003695","0.224532489877234","0.278675708130156"
"5 on scale 1-7","2019","(0) in school","West Germany","63","0.318764560136586","0.263887373487232","0.37364174678594"
"5 on scale 1-7","2019","(0) in school","East Germany","11","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","82","0.236586114345205","0.194299113784663","0.278873114905748"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","10","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","323","0.245630612450253","0.223405223277456","0.26785600162305"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","46","0.177059573002508","0.126846649360496","0.227272496644521"
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","894","0.250270084948187","0.236442882980282","0.264097286916091"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","173","0.223836580435064","0.193046992404737","0.254626168465391"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","152","0.273424837760842","0.238509183875225","0.308340491646458"
"5 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","35","0.188195542577561","0.128190925160535","0.248200159994586"
"5 on scale 1-7","2019","(2a) intermediate vocational","West Germany","942","0.223323277402736","0.210274184950156","0.236372369855316"
"5 on scale 1-7","2019","(2a) intermediate vocational","East Germany","496","0.240951777713388","0.222143101939748","0.259760453487028"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","312","0.23226142318587","0.209082768698963","0.255440077672777"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","36","0.218452711978075","0.159544812175001","0.277360611781149"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","544","0.247812338019198","0.229937104335768","0.265687571702628"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","94","0.254626693832139","0.21240600444641","0.296847383217868"
"5 on scale 1-7","2019","(3a) lower tertiary education","West Germany","427","0.285314035808231","0.263097373049436","0.307530698567026"
"5 on scale 1-7","2019","(3a) lower tertiary education","East Germany","151","0.257537081005123","0.222519031806971","0.292555130203275"
"5 on scale 1-7","2019","(3b) higher tertiary education","West Germany","914","0.248219432845103","0.234479290573258","0.261959575116948"
"5 on scale 1-7","2019","(3b) higher tertiary education","East Germany","264","0.257540341655681","0.230260077014454","0.284820606296907"
"6 on scale 1-7","2019","(0) in school","West Germany","61","0.21780069520433","0.169193948967434","0.266407441441226"
"6 on scale 1-7","2019","(0) in school","East Germany","5","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","West Germany","78","0.201076301689866","0.161195367350077","0.240957236029654"
"6 on scale 1-7","2019","(1a) inadequately completed","East Germany","10","","",""
"6 on scale 1-7","2019","(1b) general elementary school","West Germany","298","0.195491066066645","0.175015072062813","0.215967060070477"
"6 on scale 1-7","2019","(1b) general elementary school","East Germany","36","0.129708490604258","0.0855119599023515","0.173905021306164"
"6 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","797","0.205994324571876","0.193084603861067","0.218904045282686"
"6 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","130","0.20201644232","0.172357743614475","0.231675141025526"
"6 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","131","0.186749350361515","0.156221045941337","0.217277654781693"
"6 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","36","0.232620732346406","0.167759748952079","0.297481715740733"
"6 on scale 1-7","2019","(2a) intermediate vocational","West Germany","867","0.228186306956808","0.215037262414764","0.241335351498853"
"6 on scale 1-7","2019","(2a) intermediate vocational","East Germany","471","0.250313580786048","0.231261584105096","0.269365577467001"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","271","0.232057231008601","0.208885686692259","0.255228775324944"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","33","0.175783791090018","0.121517870153204","0.230049712026833"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","517","0.213656483810669","0.196686112050912","0.230626855570427"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","99","0.191199396288064","0.153088388891743","0.229310403684384"
"6 on scale 1-7","2019","(3a) lower tertiary education","West Germany","390","0.237994879746729","0.217043029598375","0.258946729895084"
"6 on scale 1-7","2019","(3a) lower tertiary education","East Germany","138","0.181227877841575","0.150379757538482","0.212075998144669"
"6 on scale 1-7","2019","(3b) higher tertiary education","West Germany","854","0.223574744402865","0.210322513607698","0.236826975198033"
"6 on scale 1-7","2019","(3b) higher tertiary education","East Germany","236","0.216916550116391","0.191204311976064","0.242628788256719"
"7 Strongly agree","2019","(0) in school","West Germany","28","","",""
"7 Strongly agree","2019","(0) in school","East Germany","6","","",""
