"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Full Time","secondary school degree","2327.98","2147","1974","1176","1626","2812","3579","5369","2284.85","2371.11","389","10226","2096","2199"
"1998","Not Working","college entrance qualification","2308.66","2199","529","818","1432","2863","3579","6667","2198.03","2419.29","205","10226","2096","2301"
"1998","Not Working","lower secondary degree","1571.75","1483","2616","734","1023","1892","2556","4193","1542","1601.5","179","6902","1534","1539"
"1998","Not Working","no degree/no degree yet","2293.62","2045","539","920","1432","3068","4090","5880","2193.97","2393.27","363","10226","1943","2147"
"1998","Not Working","Other degree","1543.51","1432","362","629","1012","1902","2556","4090","1450.87","1636.15","358","5726","1534","1636"
"1998","Not Working","secondary school degree","1922.14","1759","859","920","1278","2301","3068","5113","1859.01","1985.27","230","9050","1790","1938"
"1998","Part Time","college entrance qualification","2554.48","2304.91","454","920","1432","3119","4602","10226","2424.39","2684.57","324","11248","2173","2556"
"1998","Part Time","lower secondary degree","2020.46","1906.83","947","966","1380","2556","3068","5215","1961.63","2079.29","307","7669","1841","2045"
"1998","Part Time","no degree/no degree yet","2147.53","1815","111","1227","1432","2301","3630","8692","1932.3","2362.76","460","8692","1815","2045"
"1998","Part Time","Other degree","2088.19","1943","225","1023","1534","2403","3579","5369","1949.23","2227.15","511","7669","1892","2045"
"1998","Part Time","secondary school degree","2169.83","2045","845","1023","1534","2608","3477","5113","2106.37","2233.29","261","7158","2045","2096"
"1999","Full Time","college entrance qualification","2869.3","2633","1136","1380","1892","3477","4602","7158","2791.8","2946.8","409","11248","2608","2812"
"1999","Full Time","lower secondary degree","2251.69","2096","1786","1196","1534","2659","3426","5113","2209.19","2294.19","256","6824","2045","2199"
"1999","Full Time","no degree/no degree yet","1912.81","1866.08","124","1125","1534","2250","2812","3681","1787.91","2037.71","511","4602","1790","2096"
"1999","Full Time","Other degree","2376.96","2045","391","1278","1534","2556","3426","12782","2257.21","2496.71","409","12782","2045","2296"
"1999","Full Time","secondary school degree","2413.76","2301","1987","1227","1687","2863","3579","6212","2366.84","2460.68","307","12782","2199","2301"
"1999","Not Working","college entrance qualification","2330.23","2045","466","818","1483","2914","3988","7158","2199.99","2460.47","256","12782","2045","2250"
"1999","Not Working","lower secondary degree","1614.3","1534","2518","767","1066","1943","2505","4602","1581.54","1647.06","184","10226","1534","1585"
"1999","Not Working","no degree/no degree yet","2274.19","1943","498","803","1355","2889","4090","7158","2159.36","2389.02","233","10226","1866","2045"
"1999","Not Working","Other degree","1572.19","1483","319","651","1023","2045","2556","4157","1479.07","1665.31","409","4602","1534","1790"
"1999","Not Working","secondary school degree","1941.17","1790","797","898","1278","2454","3068","4704","1876.11","2006.23","200","8692","1841","1943"
"1999","Part Time","college entrance qualification","2653.69","2447.88","512","920","1534","3323","4602","10226","2521.17","2786.21","266","12782","2301","2556"
"1999","Part Time","lower secondary degree","2034.75","1943","979","920","1380","2556","3068","5113","1973.63","2095.87","102","11248","1943","2045"
"1999","Part Time","no degree/no degree yet","2467.4","2045","126","1329","1636","3068","3886","7669","2229.12","2705.68","435","10226","2045","2429"
"1999","Part Time","Other degree","1967.57","1790","172","1023","1406","2250","3170","5138","1844.5","2090.64","520","6136","1892","2147"
"1999","Part Time","secondary school degree","2264","2045","917","1023","1534","2812","3681","6136","2193.61","2334.39","256","10226","2045","2199"
"2000","Full Time","college entrance qualification","2965.78","2812","2334","1345","2045","3579","4678","7669","2908.9","3022.66","307","12782","2812","2965"
"2000","Full Time","lower secondary degree","2250.86","2126.44","2975","1227","1585","2642","3323","5215","2215.95","2285.77","153","13805","2147","2301"
"2000","Full Time","no degree/no degree yet","2094.16","1892","99","1074","1534","2582","3272","5113","1860.86","2327.46","51","10226","1790","2301"
"2000","Full Time","Other degree","2383.79","2045","540","1176","1534","2608","3681","9203","2267.67","2499.91","460","12782","2045","2199"
"2000","Full Time","secondary school degree","2378.25","2301","3430","1176","1636","2863","3579","6136","2342.05","2414.45","0","10226","2301","2352"
"2000","Not Working","college entrance qualification","2460.81","2199","1018","910","1534","3068","4090","7669","2357.37","2564.25","157","25565","2250","2352"
"2000","Not Working","lower secondary degree","1643.25","1534","4614","798","1048","1994","2556","5113","1616.76","1669.74","146","14316","1534","1585"
"2000","Not Working","no degree/no degree yet","2260.08","1892","628","899","1278","2863","4090","6136","2154.98","2365.18","270","9377","1892","2153"
"2000","Not Working","Other degree","1593.45","1430.25","584","665","1023","1943","2608","5113","1516.52","1670.38","256","6647","1432","1544"
"2000","Not Working","secondary school degree","2079.26","1869.56","1534","920","1380","2556","3444","5624","2023.95","2134.57","84","9203","1943","2045"
"2000","Part Time","college entrance qualification","2562.46","2403","1046","775","1432","3323","4602","7669","2466.97","2657.95","256","12782","2301","2556"
"2000","Part Time","lower secondary degree","2043","1943","1694","920","1329","2556","3272","5113","1992.78","2093.22","256","12782","1994","2045"
"2000","Part Time","no degree/no degree yet","2259.62","2045","147","919","1380","2863","3732","6647","2062.69","2456.55","501","7158","2045","2505"
"2000","Part Time","Other degree","1950.51","1790","349","1023","1380","2301","2894","6136","1831.37","2069.65","256","9203","1790","2020"
"2000","Part Time","secondary school degree","2339.92","2199","1528","1023","1585","2863","3681","5916","2285.67","2394.17","322","9203","2199","2301"
"2001","Full Time","college entrance qualification","3106.94","2914","2148","1534","2045","3835","5113","7669","3042.83","3171.05","230","21474","2914","3068"
"2001","Full Time","lower secondary degree","2297.63","2147","2623","1227","1605","2761","3579","5624","2253.94","2341.32","217","23008","2224","2301"
"2001","Full Time","no degree/no degree yet","2326.62","2045","79","1074","1329","2873","3579","6136","1987.11","2666.13","112","12782","1943","2480"
"2001","Full Time","Other degree","2321.93","2045","486","1278","1636","2608","3681","8181","2212.24","2431.62","511","11151","2096","2301"
"2001","Full Time","secondary school degree","2440.98","2301","3221","1278","1687","3006","3681","6136","2404.3","2477.66","383","12782","2352","2454"
"2001","Not Working","college entrance qualification","2509.42","2301","976","950","1534","3068","4090","7669","2406.66","2612.18","281","23008","2301","2403"
"2001","Not Working","lower secondary degree","1637.28","1534","4107","818","1115","2020","2556","4602","1611.56","1663","28","8692","1559","1636"
"2001","Not Working","no degree/no degree yet","2328.18","2045","589","920","1278","3042","4346","6136","2212.91","2443.45","0","12782","2147","2454"
"2001","Not Working","Other degree","1623.36","1459.71","524","649","971","2045","2623","5113","1530.99","1715.73","281","8181","1534","1672"
"2001","Not Working","secondary school degree","2056.84","1937.78","1438","946","1329","2556","3293","5113","2003.78","2109.9","256","8815","1943","2045"
"2001","Part Time","college entrance qualification","2499.24","2301","1050","818","1380","3293","4346","6391","2404.01","2594.47","272","21474","2352","2556"
"2001","Part Time","lower secondary degree","2075.74","2014","1559","971","1380","2556","3272","5164","2022.37","2129.11","230","21474","2045","2045"
"2001","Part Time","no degree/no degree yet","2529.98","2147","166","1278","1687","3068","4397","6136","2326.84","2733.12","307","7669","2147","2812"
"2001","Part Time","Other degree","2128.01","2045","326","1074","1457","2454","3068","5726","2007.61","2248.41","307","12782","1994","2199"
"2001","Part Time","secondary school degree","2375.12","2301","1446","1023","1684","2914","3681","6136","2312.51","2437.73","307","23008","2285","2301"
"2002","Full Time","college entrance qualification","3237.78","2900","2824","1500","2000","3660","5400","10000","3136.39","3339.17","10","60000","3600","3800"
"2002","Full Time","lower secondary degree","2283.49","2145.43","2435","1200","1600","2800","3300","6135","2225.35","2341.63","245","20000","2300","2490"
"2002","Full Time","no degree/no degree yet","1951.01","1973.62","71","960","1400","2400","3000","5000","1514.58","2387.44","280","15000","2000","2425"
"2002","Full Time","Other degree","2322.35","2100","457","1100","1600","2650","3400","8000","2106.74","2537.96","350","35000","2200","2500"
"2002","Full Time","secondary school degree","2516.77","2400","3202","1229","1700","3000","3600","7500","2449.72","2583.82","280","50000","2500","2600"
"2002","Not Working","college entrance qualification","2570.34","2200","1159","800","1500","3000","4300","9000","2364.12","2776.56","230","60000","2600","3000"
"2002","Not Working","lower secondary degree","1668.55","1500","3996","800","1100","2042","2600","4000","1624.08","1713.02","240","65000","1624","1700"
"2002","Not Working","no degree/no degree yet","2254.09","2000","636","900","1300","2800","3700","7500","2116.23","2391.95","10","15000","2350","2600"
"2002","Not Working","Other degree","1641.46","1490.57","498","600","910","2000","2761","5700","1506.17","1776.75","241","20000","1500","1738"
"2002","Not Working","secondary school degree","2092.83","1924.79","1500","850","1300","2500","3220","6708","1968.19","2217.47","230","60000","2000","2147"
"2002","Part Time","college entrance qualification","2789.11","2400","1340","900","1500","3300","5000","10000","2635.78","2942.44","200","60000","3000","3300"
"2002","Part Time","lower secondary degree","2064.12","2000","1473","980","1350","2500","3160","6000","1964.17","2164.07","200","50000","2000","2200"
"2002","Part Time","no degree/no degree yet","2586.47","2300","171","1000","1600","3000","4300","9000","2289.37","2883.57","500","13500","2600","3200"
"2002","Part Time","Other degree","2191.09","2000","319","1192","1500","2500","3000","7000","1911.61","2470.57","300","40000","2000","2200"
"2002","Part Time","secondary school degree","2373.02","2200","1651","1000","1500","3000","3518","8000","2291.04","2455","10","20000","2446","2500"
"2003","Full Time","college entrance qualification","3277.22","2900","2656","1500","2000","4000","5500","10000","3168.24","3386.2","300","85000","3500","3700"
"2003","Full Time","lower secondary degree","2418.37","2300","2202","1200","1700","2900","3600","6000","2360.44","2476.3","245","16000","2420","2500"
"2003","Full Time","no degree/no degree yet","2015.78","1900","68","900","1500","2500","3183","4800","1659","2372.56","200","12000","1800","2300"
"2003","Full Time","Other degree","2306.81","2150","403","1200","1562","2700","3500","7500","2161.83","2451.79","0","12500","2300","2500"
"2003","Full Time","secondary school degree","2538.04","2400","3003","1200","1700","3000","3800","7500","2483.39","2592.69","300","16000","2500","2660"
"2003","Not Working","college entrance qualification","2723.69","2400","1170","950","1600","3200","4500","10000","2545.89","2901.49","0","50000","2700","3000"
"2003","Not Working","lower secondary degree","1689.76","1550","3899","800","1100","2054","2655","4500","1659.55","1719.97","190","10000","1653","1703"
"2003","Not Working","no degree/no degree yet","2387.67","2000","629","750","1300","3000","4105","8000","2245.1","2530.24","194","10000","2400","2600"
"2003","Not Working","Other degree","1675.15","1450","489","721","970","2035","2800","6000","1498.78","1851.52","258","35000","1500","1700"
"2003","Not Working","secondary school degree","2105.25","1900","1474","889","1340","2500","3236","6500","1994.43","2216.07","295","50000","2000","2165"
"2003","Part Time","college entrance qualification","2773.5","2500","1308","845","1500","3500","5000","10000","2649.21","2897.79","250","20000","3000","3200"
"2003","Part Time","lower secondary degree","2157.86","2000","1411","900","1500","2700","3300","5550","2090.6","2225.12","200","15000","2100","2250"
"2003","Part Time","no degree/no degree yet","2905.55","2537.86","156","900","1500","3400","4500","8800","1830.17","3980.93","450","85000","2800","3200"
"2003","Part Time","Other degree","2224.52","1950","304","1150","1400","2500","3135","6500","1948.84","2500.2","600","40000","2045","2300"
"2003","Part Time","secondary school degree","2460.79","2300","1625","1035","1600","3000","3820","7500","2374.39","2547.19","0","40000","2500","2560"
"2004","Full Time","college entrance qualification","3388.93","3000","2563","1500","2000","4000","5500","10000","3262.38","3515.48","300","99999","3500","3700"
"2004","Full Time","lower secondary degree","2411.91","2257.85","2040","1200","1720","3000","3500","6000","2339.12","2484.7","243","50000","2400","2500"
"2004","Full Time","no degree/no degree yet","1961.53","1812.63","55","900","1400","2400","3300","4200","1451.05","2472.01","300","13500","1800","2382"
"2004","Full Time","Other degree","2481.98","2350","388","1400","1750","2879","4000","6538","2303.15","2660.81","500","22000","2400","2500"
"2004","Full Time","secondary school degree","2547.99","2400","2857","1200","1800","3010","4000","6744","2492.38","2603.6","0","25000","2600","2700"
"2004","Not Working","college entrance qualification","2639.55","2300","1215","900","1535","3200","4500","9500","2486.62","2792.48","0","50000","2700","3000"
"2004","Not Working","lower secondary degree","1685.89","1580","3789","818","1137","2000","2600","4500","1654.4","1717.38","20","10000","1688","1750"
"2004","Not Working","no degree/no degree yet","2561.22","2300","675","950","1440","3000","4000","9000","2354.02","2768.42","300","55000","2500","2800"
"2004","Not Working","Other degree","1839.33","1440","490","800","1014","2000","2800","6000","1431.4","2247.26","200","99999","1500","1700"
"2004","Not Working","secondary school degree","2079.68","1900","1520","800","1300","2550","3267","6400","1980.1","2179.26","0","50000","2000","2150"
"2004","Part Time","college entrance qualification","2797.6","2400","1326","850","1500","3500","5000","10000","2650.06","2945.14","0","55000","3000","3200"
"2004","Part Time","lower secondary degree","2075.7","1954","1387","900","1350","2660","3300","5450","2008.18","2143.22","0","15000","2100","2250"
"2004","Part Time","no degree/no degree yet","2378.61","2000","142","1040","1500","2980","4300","7000","2084.44","2672.78","480","10350","2400","3000"
"2004","Part Time","Other degree","2269.08","2000","273","1000","1403","2550","3500","9600","2092.28","2445.88","480","12000","2050","2400"
"2004","Part Time","secondary school degree","2478.32","2300","1573","1050","1600","3000","3870","8000","2393.03","2563.61","256","25000","2450","2500"
"2005","Full Time","college entrance qualification","3343.71","3000","2435","1500","2000","4000","5500","10000","3254.04","3433.38","0","30000","3500","3800"
"2005","Full Time","lower secondary degree","2386.71","2300","1900","1200","1660","3000","3500","5800","2329.51","2443.91","238","20000","2500","2500"
"2005","Full Time","no degree/no degree yet","2049.11","1800","57","1000","1400","2500","3000","5000","1584.36","2513.86","280","13000","1800","2500"
"2005","Full Time","Other degree","2445.26","2300","371","1400","1700","2800","3600","8500","2303.08","2587.44","400","11100","2370","2550"
"2005","Full Time","secondary school degree","2577.29","2400","2736","1300","1700","3000","4000","7000","2521.8","2632.78","0","16454","2550","2700"
"2005","Not Working","college entrance qualification","2632.67","2300","1173","970","1568","3228","4500","9000","2487.3","2778.04","230","35000","2600","2950"
"2005","Not Working","lower secondary degree","1701.53","1550","3639","800","1150","2062","2700","4600","1668.98","1734.08","0","16000","1640","1700"
"2005","Not Working","no degree/no degree yet","2454.48","2000","676","1078","1400","2930","4500","9000","2300.74","2608.22","350","16000","2400","2600"
"2005","Not Working","Other degree","1663.6","1400","469","800","1000","2000","2600","6000","1549.4","1777.8","0","9000","1450","1700"
"2005","Not Working","secondary school degree","2106.2","1900","1459","900","1300","2600","3400","6000","2002.11","2210.29","320","35000","2000","2100"
"2005","Part Time","college entrance qualification","2686.71","2400","1324","967","1600","3400","4500","9000","2576.15","2797.27","154","17000","3000","3100"
"2005","Part Time","lower secondary degree","2119.66","2000","1251","900","1400","2700","3500","5200","2047.04","2192.28","300","15000","2100","2200"
"2005","Part Time","no degree/no degree yet","2697.98","2331.67","130","1200","1660","3500","4700","9500","2345.34","3050.62","300","11000","2500","3400"
"2005","Part Time","Other degree","2219.19","2000","249","1100","1600","2600","3200","6800","2040.68","2397.7","500","16000","2100","2400"
"2005","Part Time","secondary school degree","2400.61","2300","1530","1000","1600","3000","3800","7000","2325.22","2476","211","15000","2500","2508"
"2006","Full Time","college entrance qualification","3425.91","3000","2604","1500","2000","4000","6000","11000","3332.9","3518.92","0","35000","3500","3650"
"2006","Full Time","lower secondary degree","2405.99","2300","1934","1203","1700","3000","3600","6000","2345.69","2466.29","249","30000","2464","2500"
"2006","Full Time","no degree/no degree yet","1857.81","1800","50","700","1400","2400","3000","3500","1284.46","2431.16","125","15000","1700","2400"
"2006","Full Time","Other degree","2435.85","2218.08","365","1250","1800","2700","3950","7200","2289.57","2582.13","500","10600","2300","2500"
"2006","Full Time","secondary school degree","2536.43","2400","2794","1280","1700","3100","3900","7000","2485.39","2587.47","300","17000","2500","2650"
"2006","Not Working","college entrance qualification","2805.11","2400","1326","800","1580","3397","4800","12000","2682.11","2928.11","150","30000","2640","2900"
"2006","Not Working","lower secondary degree","1685.83","1500","3966","800","1107","2036","2676","4400","1654.81","1716.85","200","12500","1604","1700"
"2006","Not Working","no degree/no degree yet","2482.26","2100","688","1000","1500","3000","4000","9100","2300.64","2663.88","0","35000","2400","2750"
"2006","Not Working","Other degree","1666.12","1409.79","519","800","1100","2000","2700","6000","1556.75","1775.49","177","13000","1450","1600"
"2006","Not Working","secondary school degree","2083.43","1893","1671","850","1300","2600","3500","6000","2000.22","2166.64","100","28000","2000","2100"
"2006","Part Time","college entrance qualification","2831.25","2500","1349","850","1500","3500","5000","10000","2702.82","2959.68","180","35000","3000","3100"
"2006","Part Time","lower secondary degree","2111.48","2000","1294","950","1300","2650","3400","5300","2039","2183.96","280","17000","2000","2200"
"2006","Part Time","no degree/no degree yet","2469.36","2000","93","900","1500","3000","4750","8000","2026.44","2912.28","525","15000","2300","3000"
"2006","Part Time","Other degree","2394.01","2000","252","1150","1500","2600","3500","10000","2179.08","2608.94","630","20000","2000","2350"
"2006","Part Time","secondary school degree","2507.07","2208.11","1635","998","1500","3000","4000","8000","2420.11","2594.03","200","25000","2400","2500"
"2007","Full Time","college entrance qualification","3535.68","3100","2542","1530","2200","4500","5700","10000","3441.56","3629.8","394","42000","3500","3700"
"2007","Full Time","lower secondary degree","2433.57","2300","1795","1200","1685","3000","3784","6000","2377.8","2489.34","237","15000","2500","2558"
"2007","Full Time","no degree/no degree yet","1965.46","2100","38","300","1200","2650","3000","3600","1709.67","2221.25","300","3600","1500","2350"
"2007","Full Time","Other degree","2506.34","2300","321","1400","1800","2900","3974","8000","2343.94","2668.74","500","11116","2358","2600"
"2007","Full Time","secondary school degree","2582.03","2500","2630","1300","1700","3100","4000","6500","2525.65","2638.41","360","18400","2550","2700"
"2007","Not Working","college entrance qualification","2716.03","2400","1321","850","1600","3500","4700","9000","2578.85","2853.21","220","35000","2700","3000"
"2007","Not Working","lower secondary degree","1712.44","1550.91","3676","800","1130","2039","2740","4500","1679.52","1745.36","280","15000","1650","1700"
"2007","Not Working","no degree/no degree yet","2453.89","2127.13","689","1000","1368","3000","4000","7974","2294.33","2613.45","100","25000","2600","2900"
"2007","Not Working","Other degree","1651.31","1400","463","750","970","2000","2600","7000","1536.94","1765.68","340","13300","1460","1700"
"2007","Not Working","secondary school degree","2076.11","1900","1622","800","1250","2550","3500","6900","2002.03","2150.19","230","15000","2000","2100"
"2007","Part Time","college entrance qualification","2847.99","2500","1314","900","1500","3600","5000","10000","2723.28","2972.7","300","30000","3000","3100"
"2007","Part Time","lower secondary degree","2136.08","2000","1161","892","1300","2800","3500","5500","2063.29","2208.87","0","15000","2100","2300"
"2007","Part Time","no degree/no degree yet","2399.78","2000","89","710","1400","2900","4600","9000","1856.64","2942.92","150","20000","2100","2900"
"2007","Part Time","Other degree","2315.46","2000","261","1000","1500","2684","3500","5490","1983.31","2647.61","458","42667","2100","2300"
"2007","Part Time","secondary school degree","2493.55","2300","1530","1000","1500","3000","4000","7000","2403.35","2583.75","250","42667","2500","2500"
"2008","Full Time","college entrance qualification","3602.28","3200","2358","1600","2120","4500","5954","11000","3473.87","3730.69","500","99999","3600","3800"
"2008","Full Time","lower secondary degree","2519.38","2431.67","1646","1250","1800","3000","3800","6500","2458.73","2580.03","241","15000","2500","2600"
"2008","Full Time","no degree/no degree yet","2133.45","2226.35","38","800","1200","3000","3600","3978","1798","2468.9","200","4000","1900","2980"
"2008","Full Time","Other degree","2694.65","2500","285","1450","1900","3000","4450","8000","2517.32","2871.98","600","10000","2400","2700"
"2008","Full Time","secondary school degree","2627.41","2500","2574","1300","1800","3200","4000","6800","2569.53","2685.29","0","22800","2650","2800"
"2008","Not Working","college entrance qualification","2650.13","2300","1273","855","1572","3350","4460","9000","2502.26","2798","100","35000","2600","2870"
"2008","Not Working","lower secondary degree","1749.23","1600","3419","816","1193","2100","2800","5000","1713.89","1784.57","300","14500","1670","1700"
"2008","Not Working","no degree/no degree yet","2622.47","2211.91","568","1009","1350","3200","4700","8000","2411.77","2833.17","264","35000","2600","3000"
"2008","Not Working","Other degree","1914.15","1458","403","730","970","2000","2700","6500","1419.3","2409","300","99999","1500","1675"
"2008","Not Working","secondary school degree","2091.5","1881.97","1517","818","1255","2600","3400","6500","2011.29","2171.71","200","15000","2000","2135"
"2008","Part Time","college entrance qualification","2897.51","2650","1242","850","1500","3808","5000","9400","2775.5","3019.52","300","25000","3000","3295"
"2008","Part Time","lower secondary degree","2171.75","2000","1088","841","1250","2800","3600","5550","2095.26","2248.24","340","15000","2100","2300"
"2008","Part Time","no degree/no degree yet","2471.43","2460.01","94","1260","1600","3000","4000","7500","2103.03","2839.83","345","10000","2500","3100"
"2008","Part Time","Other degree","2145.03","2000","225","1100","1500","2600","3200","6500","1984.64","2305.42","355","10000","2100","2500"
"2008","Part Time","secondary school degree","2492.06","2400","1385","1000","1600","3000","4000","7500","2417.25","2566.87","240","12000","2500","2700"
"2009","Full Time","college entrance qualification","3600.97","3200","2249","1600","2220","4400","6000","10000","3495.61","3706.33","450","30000","3600","3809"
"2009","Full Time","lower secondary degree","2551.83","2400","1508","1300","1800","3000","4000","6500","2488.89","2614.77","232","15000","2500","2600"
"2009","Full Time","no degree/no degree yet","1773.82","1840.89","34","400","1023","2400","2700","4000","1425.6","2122.04","187","4500","1500","2400"
"2009","Full Time","Other degree","2701.15","2333.48","244","1200","1700","3100","4500","8500","2509.4","2892.9","690","9000","2400","2750"
"2009","Full Time","secondary school degree","2707.66","2500","2458","1300","1800","3400","4000","6500","2645.24","2770.08","0","28700","2700","2800"
"2009","Not Working","college entrance qualification","2770.73","2400","1192","1000","1700","3500","4880","9000","2640.64","2900.82","150","30000","2700","3000"
"2009","Not Working","lower secondary degree","1757.77","1600","3165","822","1170","2100","2850","4875","1722.86","1792.68","260","12000","1665","1700"
"2009","Not Working","no degree/no degree yet","2674.41","2447.73","523","1050","1500","3478","4700","8400","2507.5","2841.32","285","12000","2700","3100"
"2009","Not Working","Other degree","1638.77","1500","337","762","1030","2000","2580","6200","1509.61","1767.93","345","9000","1500","1700"
"2009","Not Working","secondary school degree","2128.66","1900","1380","900","1300","2600","3500","6300","2049.09","2208.23","171","12500","2000","2160"
"2009","Part Time","college entrance qualification","2957.89","2600","1227","900","1700","4000","5000","10000","2827.1","3088.68","350","25000","3000","3300"
"2009","Part Time","lower secondary degree","2312.45","2015.99","1020","1000","1500","3000","3790","6500","2227.56","2397.34","306","15000","2100","2300"
"2009","Part Time","no degree/no degree yet","2444.45","2181.51","91","1000","1880","2800","3800","5500","2015.63","2873.27","400","17000","2150","3000"
"2009","Part Time","Other degree","2469.97","2015","209","1200","1600","2800","3700","8500","2252.06","2687.88","300","13000","2000","2464"
"2009","Part Time","secondary school degree","2488.64","2300","1335","1000","1600","3100","4000","6500","2400.49","2576.79","390","30000","2500","2600"
"2010","Full Time","college entrance qualification","3661.36","3300","3058","1680","2200","4500","6000","11000","3572.12","3750.6","0","35000","3550","3800"
"2010","Full Time","lower secondary degree","2628.02","2500","1883","1300","1800","3200","4000","6000","2572.72","2683.32","0","18000","2500","2500"
"2010","Full Time","no degree/no degree yet","2122.85","2225.1","68","1080","1200","2900","3200","4000","1940.73","2304.97","600","4200","1850","2390"
"2010","Full Time","Other degree","2936.2","2558.14","463","1500","1920","3200","5000","9000","2802.12","3070.28","340","10000","2400","2500"
"2010","Full Time","secondary school degree","2781.5","2500","3070","1300","1872","3500","4200","7000","2722.25","2840.75","300","26800","2600","2750"
"2010","Not Working","college entrance qualification","2859.58","2500","1508","900","1640","3500","5000","10400","2737.42","2981.74","0","35000","2700","3000"
"2010","Not Working","lower secondary degree","1781.01","1610","3304","845","1200","2150","2965","4800","1746.8","1815.22","184","14000","1700","1750"
"2010","Not Working","no degree/no degree yet","2777.87","2300","810","1070","1500","3500","4800","11000","2626.27","2929.47","300","20000","2200","2500"
"2010","Not Working","Other degree","1809.53","1530.27","637","850","1160","2200","2830","6900","1711.16","1907.9","319","12000","1700","1850"
"2010","Not Working","secondary school degree","2170.93","1970.42","1876","900","1323","2763","3600","6500","2107.07","2234.79","300","20000","2000","2105"
"2010","Part Time","college entrance qualification","3075.74","2800","1841","1000","1630","4000","5500","10000","2971.87","3179.61","0","25000","3000","3200"
"2010","Part Time","lower secondary degree","2234.57","2000","1319","946","1300","2800","3654","6500","2170.4","2298.74","250","15000","2000","2200"
"2010","Part Time","no degree/no degree yet","2431.21","2425.33","138","700","1400","3100","4000","6500","2154.24","2708.18","96","10000","2050","2650"
"2010","Part Time","Other degree","2490.12","2362.54","422","1300","1625","2800","3600","10000","2343.47","2636.77","380","18000","2000","2300"
"2010","Part Time","secondary school degree","2631.16","2500","2125","1000","1600","3400","4200","7200","2568.03","2694.29","280","20000","2300","2500"
"2011","Full Time","college entrance qualification","3794.53","3500","3519","1650","2400","4600","6184","10000","3707.13","3881.93","359","55000","3700","3900"
"2011","Full Time","lower secondary degree","2686.51","2500","2152","1200","1800","3400","4200","6500","2633.76","2739.26","80","13200","2600","2700"
"2011","Full Time","no degree/no degree yet","2495.4","2500","90","1280","1400","3100","4000","5100","2270.54","2720.26","430","5500","2000","2500"
"2011","Full Time","Other degree","2971.14","2700","569","1400","2000","3500","5000","8500","2849.9","3092.38","300","9500","2500","2700"
"2011","Full Time","secondary school degree","2866.38","2700","3490","1376","1900","3500","4500","7400","2818.1","2914.66","150","20000","2700","2850"
"2011","Not Working","college entrance qualification","2858.31","2500","1831","1000","1650","3500","5000","9999","2749.09","2967.53","184","35000","2800","3000"
"2011","Not Working","lower secondary degree","1766.98","1600","4139","840","1200","2111","2895","4600","1737.62","1796.34","40","12000","1700","1750"
"2011","Not Working","no degree/no degree yet","2798.36","2500","1017","900","1400","3570","4800","10000","2667.16","2929.56","300","16500","2500","2700"
"2011","Not Working","Other degree","1847.14","1550","740","815","1103","2200","3000","6500","1749.75","1944.53","364","14500","1658","1850"
"2011","Not Working","secondary school degree","2173.72","1996.67","2233","900","1300","2715","3600","6700","2113.7","2233.74","300","19500","2000","2100"
"2011","Part Time","college entrance qualification","3148.21","2800","2270","1000","1760","4000","5500","10000","3047.27","3249.15","194","55000","3000","3200"
"2011","Part Time","lower secondary degree","2274.5","2000","1590","970","1400","2800","3700","7000","2210.67","2338.33","194","15000","2100","2200"
"2011","Part Time","no degree/no degree yet","2683.76","2362.69","178","729","1500","3400","5000","9300","2426.65","2940.87","100","10000","2000","2750"
"2011","Part Time","Other degree","2482.41","2307.8","505","1000","1600","3000","4000","8000","2352.52","2612.3","400","16500","2200","2500"
"2011","Part Time","secondary school degree","2650.34","2500","2612","1000","1700","3310","4300","7000","2588.01","2712.67","160","28700","2500","2533"
"2012","Full Time","college entrance qualification","3855.35","3500","3501","1700","2400","4800","6200","12000","3757.91","3952.79","0","90000","3800","4000"
"2012","Full Time","lower secondary degree","2767.78","2600","2087","1350","1900","3500","4200","6550","2668.53","2867.03","248","90000","2600","2740"
"2012","Full Time","no degree/no degree yet","2248.1","2000","92","1060","1450","2850","3680","4500","2040.51","2455.69","638","6500","1800","2400"
"2012","Full Time","Other degree","2953.56","2731.3","596","1589","2000","3500","4568","8500","2815.43","3091.69","800","30000","2568","2800"
"2012","Full Time","secondary school degree","3004.73","2800","3482","1500","2000","3700","4600","7500","2840.02","3169.44","300","2e+05","2800","2980"
"2012","Not Working","college entrance qualification","2885.3","2500","1751","1067","1760","3520","5000","8500","2782.9","2987.7","200","36500","2857","3000"
"2012","Not Working","lower secondary degree","1858.79","1700","4000","870","1200","2300","3000","5400","1825.08","1892.5","0","30000","1750","1800"
"2012","Not Working","no degree/no degree yet","2885.2","2400","1006","902","1440","3800","5000","10000","2746.7","3023.7","120","36500","2500","2700"
"2012","Not Working","Other degree","2002.01","1700","709","850","1105","2400","3200","7000","1845.84","2158.18","147","36500","1750","1900"
"2012","Not Working","secondary school degree","2200.69","2000","2208","884","1360","2800","3780","6500","2142.51","2258.87","100","17000","2000","2200"
"2012","Part Time","college entrance qualification","3293.17","3000","2210","1021","1800","4200","5758","10000","3191.34","3395","300","42000","3200","3500"
