"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Bremen","Single parent","","","","","","","","","","","","","",""
"1995","Hamburg","(Married) couple without C.","2250.51","2045","38","1227","1534","2710","3579","3579","2030.21","2470.81","1176","3579","1580","2556"
"1995","Hamburg","1-pers.-HH","1151.28","1125","34","511","665","1396","1841","2301","980.94","1321.62","409","2301","1023","1340"
"1995","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Hamburg","Single parent","","","","","","","","","","","","","",""
"1995","Hesse","(Married) couple without C.","2296.74","1943","290","1023","1355","2556","3068","17895","2110.2","2483.28","689","17895","1943","2045"
"1995","Hesse","1-pers.-HH","1225.09","920","98","529","665","1304","1943","6136","919.01","1531.17","358","14061","900","1125"
"1995","Hesse","Couple + C. GT 16 ","2766.03","2659","161","1534","2045","3323","4268","5113","2611","2921.06","767","5113","2122","2659"
"1995","Hesse","Couple + C. LE 16","2533.42","2147","222","1278","1687","2608","3937","10226","2366.14","2700.7","757","10226","1790","2045"
"1995","Hesse","Couple + C. LE and GT 16","2638.99","2614.69","63","1636","2045","2965","4806","4806","2444.78","2833.2","1125","4806","2315","2659"
"1995","Hesse","Single parent","1461.29","1223.75","35","511","767","1534","3375","3579","1167.25","1755.33","319","3579","1023","1278"
"1995","Lower Saxony","(Married) couple without C.","2044.68","1841","279","1125","1432","2403","3119","4704","1910.47","2178.89","419","12015","1841","2045"
"1995","Lower Saxony","1-pers.-HH","1140.85","1125","109","511","681","1534","1841","2556","1053.86","1227.84","301","2556","1023","1207"
"1995","Lower Saxony","Couple + C. GT 16 ","2519.54","2462.42","180","1023","1790","3017","3771","7669","2352.07","2687.01","971","7669","2352","2761"
"1995","Lower Saxony","Couple + C. LE 16","2261.17","2045","245","1048","1611","2608","3579","5113","2140.79","2381.55","332","5931","1892","2045"
"1995","Lower Saxony","Couple + C. LE and GT 16","2782.77","2301","65","1074","1432","3068","7669","7669","2426.26","3139.28","920","7669","1943","2378"
"1995","Lower Saxony","Single parent","1695.67","1550","54","716","1176","2045","2965","3835","1493.5","1897.84","307","3835","1534","2045"
"1995","Mecklenburg-Western Pomerania","(Married) couple without C.","1675.94","1432","100","920","1227","1790","2556","5369","1525.88","1826","435","5369","1380","1534"
"1995","Mecklenburg-Western Pomerania","1-pers.-HH","857.87","767","30","394","537","1050","1380","1943","710.66","1005.08","294","1943","741","1023"
"1995","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2197.82","2045","90","1329","1790","2587","3042","4346","2035.85","2359.79","920","4346","1979","2454"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE 16","1920.45","1841","96","1202","1636","2147","2556","3681","1816.77","2024.13","869","3681","1738","2045"
"1995","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2108.66","1841","49","1278","1278","2695","3236","3553","1869.72","2347.6","1023","3553","1790","2695"
"1995","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1995","North Rhine-Westphalia","(Married) couple without C.","2162.65","1892","618","1155","1457","2556","3579","5113","2091.69","2233.61","486","6136","1790","2045"
"1995","North Rhine-Westphalia","1-pers.-HH","1411.04","1126.39","274","624","854","1543","2288","8692","1287.88","1534.2","307","12498","1023","1202"
"1995","North Rhine-Westphalia","Couple + C. GT 16 ","2647.17","2556","430","1406","1841","3270","4141","6136","2538.74","2755.6","511","6633","2301","2556"
"1995","North Rhine-Westphalia","Couple + C. LE 16","2354.38","2045","606","1284","1687","2761","3968","5113","2256.24","2452.52","511","16873","1841","2045"
"1995","North Rhine-Westphalia","Couple + C. LE and GT 16","2692.54","2454","268","1534","1943","3392","3886","5409","2568.35","2816.73","946","5409","2301","2556"
"1995","North Rhine-Westphalia","Single parent","1689.36","1529.3","117","859","1047","2301","2689","5113","1524.33","1854.39","486","5113","1483","1790"
"1995","Rhineland-Palatinate,Saarland","(Married) couple without C.","1797.77","1772","178","1048","1278","2301","2556","3068","1709.16","1886.38","471","3671","1636","1920"
"1995","Rhineland-Palatinate,Saarland","1-pers.-HH","1048.38","920.14","57","588","762","1150","2020","2464","922.4","1174.36","409","2556","823","1074"
"1995","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2636.54","2352","134","1687","2045","3068","3988","4346","2503.16","2769.92","1380","4346","2301","2617"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2291.47","2207.73","170","1176","1636","2914","3579","5113","2164.64","2418.3","511","5113","1892","2234"
"1995","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2271.68","2037.53","44","1217","1534","2812","3835","3835","2053.5","2489.86","1217","3835","1994","2331"
"1995","Rhineland-Palatinate,Saarland","Single parent","1546.86","1466.85","30","790","1145","2045","2045","2679","1338.91","1754.81","736","2679","1278","1749"
"1995","Saxony","(Married) couple without C.","1645.23","1534","304","1023","1227","1841","2301","3630","1558.48","1731.98","460","8436","1432","1534"
"1995","Saxony","1-pers.-HH","837.97","767","88","544","654","1023","1176","2147","779.77","896.17","352","2147","767","920"
"1995","Saxony","Couple + C. GT 16 ","2240.84","2274.86","185","1534","1790","2556","3017","3579","2160.06","2321.62","920","3579","2045","2321"
"1995","Saxony","Couple + C. LE 16","1795.76","1687","268","1023","1365","2147","2659","4090","1710","1881.52","409","4602","1636","1841"
"1995","Saxony","Couple + C. LE and GT 16","2115.17","1943","114","1176","1585","2561","3323","3579","1985.31","2245.03","1023","3579","1841","2301"
"1995","Saxony","Single parent","1848.27","1380","47","716","1023","1534","1892","9715","1224.88","2471.66","614","9715","1115","1534"
"1995","Saxony-Anhalt","(Married) couple without C.","1561.44","1534","189","1023","1329","1841","2045","2556","1503.96","1618.92","407","2812","1457","1534"
"1995","Saxony-Anhalt","1-pers.-HH","851.2","818","64","540","665","971","1113","1790","783.33","919.07","297","1790","731","915"
"1995","Saxony-Anhalt","Couple + C. GT 16 ","2245.9","2178","143","1432","1790","2556","3068","4090","2127.08","2364.72","1023","4090","2096","2403"
"1995","Saxony-Anhalt","Couple + C. LE 16","1887.66","1738","145","1125","1380","2096","2925","6136","1749.45","2025.87","358","6136","1790","1979"
"1995","Saxony-Anhalt","Couple + C. LE and GT 16","2136.45","1790","71","1278","1687","2556","3068","3784","1960.8","2312.1","1125","3784","1790","2326"
"1995","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","(Married) couple without C.","2793.17","1845.95","87","1432","1534","2812","3579","16361","2306.94","3279.4","844","16361","1636","2039"
"1995","Schleswig-Holstein","1-pers.-HH","1129","1023","30","542","767","1432","1687","3579","885.69","1372.31","290","3579","887","1329"
"1995","Schleswig-Holstein","Couple + C. GT 16 ","2435.44","2513.71","39","1790","1790","2863","3323","4397","2151.51","2719.37","1217","4397","2045","3068"
"1995","Schleswig-Holstein","Couple + C. LE 16","2263.76","2045","66","1457","1790","2556","3323","7158","1994.63","2532.89","511","7158","1790","2206"
"1995","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1995","Thuringia","(Married) couple without C.","1546.63","1534","147","1043","1278","1841","2108","2556","1484.02","1609.24","665","2556","1432","1534"
"1995","Thuringia","1-pers.-HH","841.62","766.87","61","511","635","997","1176","2045","759.53","923.71","72","2045","690","869"
"1995","Thuringia","Couple + C. GT 16 ","1941.35","1790","134","1125","1483","2301","3114","3937","1814.93","2067.77","562","3937","1786","2199"
"1995","Thuringia","Couple + C. LE 16","1680.19","1585","165","1023","1329","1994","2383","3221","1595.4","1764.98","614","4090","1636","1790"
"1995","Thuringia","Couple + C. LE and GT 16","2389.47","2045","67","1534","1790","3068","3835","4167","2177.13","2601.81","1023","4167","2045","2454"
"1995","Thuringia","Single parent","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","(Married) couple without C.","2107.31","1943","397","1125","1432","2556","3375","5113","2019.73","2194.89","409","5624","1790","2045"
"1996","Baden-Württemberg","1-pers.-HH","1181.72","1023","169","511","818","1380","2045","3068","1046.16","1317.28","179","10226","1023","1125"
"1996","Baden-Württemberg","Couple + C. GT 16 ","2731.23","2472.86","288","1432","2045","3375","4090","7414","2592.44","2870.02","614","7414","2319","2608"
"1996","Baden-Württemberg","Couple + C. LE 16","2429.86","2301","385","1534","1713","2812","3732","5113","2350.16","2509.56","267","5113","1943","2147"
"1996","Baden-Württemberg","Couple + C. LE and GT 16","2610.73","2556","204","1790","2045","3068","3477","5113","2496.44","2725.02","307","5113","2366","2751"
"1996","Baden-Württemberg","Single parent","1857.74","1825","76","946","1329","2250","2812","4231","1678.78","2036.7","545","4231","1790","2147"
"1996","Bavaria","(Married) couple without C.","2202.14","2045","440","1023","1380","2556","3579","5113","2076.99","2327.29","307","15339","1943","2045"
"1996","Bavaria","1-pers.-HH","1294.8","1125","176","514","869","1585","2045","3579","1190.89","1398.71","220","5113","1025","1227"
"1996","Bavaria","Couple + C. GT 16 ","2858.23","2608","274","1636","2199","3426","4448","6136","2726.74","2989.72","610","6136","2454","2812"
"1996","Bavaria","Couple + C. LE 16","2308.31","2147","389","1498","1790","2761","3477","4602","2222.91","2393.71","614","6391","1994","2147"
"1996","Bavaria","Couple + C. LE and GT 16","3033.15","2659","131","1866","2556","3216","4090","8692","2806.85","3259.45","358","8692","2608","2965"
"1996","Bavaria","Single parent","1900.52","1636","77","690","1023","2684","2965","4090","1689.41","2111.63","511","4090","1458","2045"
"1996","Berlin","(Married) couple without C.","2134.41","1790","136","1125","1534","2454","3068","6136","1821.95","2446.87","506","15339","1738","2045"
"1996","Berlin","1-pers.-HH","1171.69","1097.5","95","614","837","1329","1687","3426","1047.1","1296.28","256","3616","971","1166"
"1996","Berlin","Couple + C. GT 16 ","2511.55","2556","78","1380","2045","2826","3068","4602","2300.4","2722.7","511","4602","2045","2556"
"1996","Berlin","Couple + C. LE 16","2560.9","2301","141","1329","1790","2863","4919","10226","2345.39","2776.41","818","10226","2250","2556"
"1996","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Berlin","Single parent","1755.42","1403","43","991","1074","2556","2863","3323","1499.61","2011.23","534","3579","1278","1687"
"1996","Brandenburg","(Married) couple without C.","1658.52","1534","163","1125","1304","1841","2301","3681","1569.2","1747.84","767","3681","1534","1636"
"1996","Brandenburg","1-pers.-HH","951.26","972.22","58","543","665","1125","1396","1790","867.2","1035.32","348","1790","869","1023"
"1996","Brandenburg","Couple + C. GT 16 ","2533.96","2556","89","1278","2045","2965","3681","4090","2365.65","2702.27","1023","4090","2147","2608"
"1996","Brandenburg","Couple + C. LE 16","1964.47","1943","104","1278","1534","2301","2556","4090","1846.14","2082.8","1023","4090","1841","2147"
"1996","Brandenburg","Couple + C. LE and GT 16","2081.23","1892","85","1534","1636","2454","2965","3579","1938.78","2223.68","920","3579","1790","2352"
"1996","Brandenburg","Single parent","1455.11","1376.55","43","971","1176","1738","2045","2250","1318.39","1591.83","562","2250","1176","1457"
"1996","Bremen","(Married) couple without C.","1933.88","1738","33","961","1611","2265","3068","4090","1629.36","2238.4","767","4090","1687","2199"
"1996","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Bremen","Single parent","","","","","","","","","","","","","",""
"1996","Hamburg","(Married) couple without C.","2458.91","2045","30","1636","1790","3068","3681","3681","2234.75","2683.07","1380","3681","1790","2301"
"1996","Hamburg","1-pers.-HH","1137.58","1093.87","40","716","818","1380","1549","2199","1002.44","1272.72","562","2301","911","1329"
"1996","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Hamburg","Single parent","","","","","","","","","","","","","",""
"1996","Hesse","(Married) couple without C.","2025.55","1947.88","271","1023","1278","2556","3068","4090","1931.57","2119.53","767","4090","1892","2147"
"1996","Hesse","1-pers.-HH","1172.51","991.92","93","511","675","1329","1790","7158","966.54","1378.48","78","7158","946","1227"
"1996","Hesse","Couple + C. GT 16 ","2953.94","2807.35","162","1498","2045","3579","5778","6013","2760.08","3147.8","767","6013","2556","2812"
"1996","Hesse","Couple + C. LE 16","2680.42","2199","205","1534","1841","2761","3681","10226","2510.13","2850.71","920","10226","2045","2199"
"1996","Hesse","Couple + C. LE and GT 16","2992.2","3068","67","2020","2556","3272","4377","4377","2829.26","3155.14","1687","4377","2556","3068"
"1996","Hesse","Single parent","","","","","","","","","","","","","",""
"1996","Lower Saxony","(Married) couple without C.","2077.35","1841","288","1074","1426","2378","2812","10993","1879.12","2275.58","511","17895","1841","2045"
"1996","Lower Saxony","1-pers.-HH","1166.27","1125","114","562","818","1483","1738","2454","1079.78","1252.76","256","2812","1074","1278"
"1996","Lower Saxony","Couple + C. GT 16 ","3152.45","2480","159","1278","1687","3017","4090","25565","2623.88","3681.02","741","25565","2403","2654"
"1996","Lower Saxony","Couple + C. LE 16","2298.62","2045","228","1432","1738","2556","3835","5113","2192.46","2404.78","767","5113","1943","2250"
"1996","Lower Saxony","Couple + C. LE and GT 16","2372.68","2375.79","73","1156","2045","2812","3068","5113","2183.49","2561.87","982","5113","2199","2556"
"1996","Lower Saxony","Single parent","1808.43","1646.62","47","1176","1483","1943","2556","4602","1615.65","2001.21","614","4602","1585","1943"
"1996","Mecklenburg-Western Pomerania","(Married) couple without C.","1747.3","1534","109","1023","1253","1892","2812","4346","1619.07","1875.53","869","4346","1483","1687"
"1996","Mecklenburg-Western Pomerania","1-pers.-HH","816.14","800.38","33","307","511","1092","1176","1483","708.28","924","205","1483","757","1023"
"1996","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","2385.44","2045","83","1023","1713","2796","4090","5113","2157.68","2613.2","1023","5113","2045","2659"
"1996","Mecklenburg-Western Pomerania","Couple + C. LE 16","2122.82","2250","86","1227","1790","2403","2863","4602","1956.28","2289.36","256","4602","1892","2301"
"1996","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2276.55","2045","43","1841","1994","2301","3477","3579","2087.81","2465.29","1841","3579","2045","2301"
"1996","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","(Married) couple without C.","2232.72","1993.48","614","1125","1534","2556","3579","5624","2142.24","2323.2","614","12271","1790","2045"
"1996","North Rhine-Westphalia","1-pers.-HH","1326.65","1146.42","284","614","818","1534","2112","7669","1239.9","1413.4","256","7669","1023","1227"
"1996","North Rhine-Westphalia","Couple + C. GT 16 ","2812.47","2577","442","1278","1790","3323","4141","9203","2685.11","2939.83","920","9203","2275","2608"
"1996","North Rhine-Westphalia","Couple + C. LE 16","2322.31","2063.19","569","1278","1687","2659","3579","5113","2248.54","2396.08","511","6033","1892","2045"
"1996","North Rhine-Westphalia","Couple + C. LE and GT 16","2910.39","2556","253","1687","2045","3417","4755","6647","2763.76","3057.02","869","7005","2301","2659"
"1996","North Rhine-Westphalia","Single parent","1587.2","1524","134","767","1023","2018","2454","3732","1443.33","1731.07","409","4602","1432","1687"
"1996","Rhineland-Palatinate,Saarland","(Married) couple without C.","1874.78","1830","188","1023","1278","2314","2812","4090","1761.58","1987.98","537","4346","1773","2045"
"1996","Rhineland-Palatinate,Saarland","1-pers.-HH","1075.68","1004.3","61","603","772","1125","2045","2556","946.93","1204.43","87","2556","869","1099"
"1996","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2797.31","2608","126","1790","2199","3477","4090","7311","2581.48","3013.14","767","7311","2301","2684"
"1996","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2222.45","2045","168","1447","1687","2684","3323","4141","2124.42","2320.48","665","4141","2020","2301"
"1996","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","1938.97","1935","34","1150","1432","2301","2965","2965","1766.91","2111.03","1150","2965","1790","2096"
"1996","Rhineland-Palatinate,Saarland","Single parent","1708.76","1432","40","1023","1227","2250","2301","3835","1522.54","1894.98","920","3835","1432","1636"
"1996","Saxony","(Married) couple without C.","1671.24","1585","314","1120","1278","1943","2301","4014","1614.15","1728.33","409","4014","1534","1687"
"1996","Saxony","1-pers.-HH","938.05","820.56","91","588","698","1074","1278","3068","862.09","1014.01","358","3068","767","1023"
"1996","Saxony","Couple + C. GT 16 ","2234.2","2250","189","1227","1687","2761","3068","3732","2137.32","2331.08","767","3732","2090","2301"
"1996","Saxony","Couple + C. LE 16","1966.76","1790","250","1278","1534","2199","2556","6136","1871.91","2061.61","767","6136","1790","1994"
"1996","Saxony","Couple + C. LE and GT 16","2177.86","2250","117","1227","1841","2556","2812","4346","2054.82","2300.9","767","4346","2045","2403"
"1996","Saxony","Single parent","1525.45","1306.85","47","665","1074","1841","2659","3068","1322.16","1728.74","307","3068","1176","1483"
"1996","Saxony-Anhalt","(Married) couple without C.","1603.13","1534","192","1074","1380","1738","2045","2812","1538.61","1667.65","767","3579","1534","1636"
"1996","Saxony-Anhalt","1-pers.-HH","854.25","810.66","60","488","725","1002","1140","1790","779.18","929.32","238","1790","767","920"
"1996","Saxony-Anhalt","Couple + C. GT 16 ","2436.96","2403","135","1534","2045","2608","3369","5916","2260.48","2613.44","1023","5916","2301","2505"
"1996","Saxony-Anhalt","Couple + C. LE 16","1933.18","1892","152","1176","1534","2279","2608","4090","1823.55","2042.81","767","4175","1892","2199"
"1996","Saxony-Anhalt","Couple + C. LE and GT 16","2002.26","1687","70","1329","1534","2403","2955","4346","1830.45","2174.07","1319","4346","1687","2199"
"1996","Saxony-Anhalt","Single parent","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","(Married) couple without C.","2111.12","1790","82","1125","1534","2812","3323","4090","1928.52","2293.72","693","4090","1636","2045"
"1996","Schleswig-Holstein","1-pers.-HH","1139.48","1003.6","39","716","818","1278","1614","5113","881.74","1397.22","286","5113","920","1278"
"1996","Schleswig-Holstein","Couple + C. GT 16 ","2465.47","2403","44","1534","1943","3144","3323","3835","2216.63","2714.31","1380","3835","1790","2869"
"1996","Schleswig-Holstein","Couple + C. LE 16","2319.51","2173","62","1463","1917","2556","3221","5113","2116.03","2522.99","1074","5113","1994","2301"
"1996","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1996","Thuringia","(Married) couple without C.","1557.77","1534","167","982","1319","1790","2147","3067","1487.7","1627.84","562","3067","1534","1585"
"1996","Thuringia","1-pers.-HH","942.53","811.49","58","562","665","1104","1288","3068","826.94","1058.12","383","3068","721","982"
"1996","Thuringia","Couple + C. GT 16 ","2069.24","2045","122","1278","1534","2556","2827","4090","1936.03","2202.45","767","4090","2045","2326"
"1996","Thuringia","Couple + C. LE 16","1804.2","1790","136","1125","1534","2147","2556","3349","1702.03","1906.37","614","4602","1636","2045"
"1996","Thuringia","Couple + C. LE and GT 16","2281.42","2287.24","81","1278","1534","2659","3068","3681","2131.8","2431.04","1125","3681","2250","2556"
"1996","Thuringia","Single parent","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","(Married) couple without C.","2215.47","1994","398","1227","1534","2556","3375","5697","2046.05","2384.89","614","20452","1790","2045"
"1997","Baden-Württemberg","1-pers.-HH","1232.94","1112.44","167","614","869","1380","2045","3221","1135.37","1330.51","179","5113","1023","1227"
"1997","Baden-Württemberg","Couple + C. GT 16 ","2716.21","2556","306","1500","2045","3477","4090","5113","2594.62","2837.8","562","6391","2556","2710"
"1997","Baden-Württemberg","Couple + C. LE 16","2401.83","2050.15","393","1483","1738","2914","3835","5113","2295.33","2508.33","658","10226","2045","2096"
"1997","Baden-Württemberg","Couple + C. LE and GT 16","2507.34","2556","190","1534","1790","2863","3579","5113","2370.02","2644.66","583","5113","2352","2556"
"1997","Baden-Württemberg","Single parent","1797.1","1738","77","767","1227","2147","3017","4243","1602.64","1991.56","266","4243","1585","1943"
"1997","Bavaria","(Married) couple without C.","2152.84","2045","421","1176","1473","2710","3323","5113","2067.16","2238.52","614","5931","2020","2147"
"1997","Bavaria","1-pers.-HH","1211.31","1023","180","511","767","1483","2045","3120","1112.75","1309.87","153","4346","1023","1186"
"1997","Bavaria","Couple + C. GT 16 ","2730.46","2651.84","268","1636","2045","3221","3630","6263","2620.51","2840.41","920","6263","2556","2812"
"1997","Bavaria","Couple + C. LE 16","2384.24","2096","391","1534","1841","2659","3579","5113","2287.35","2481.13","716","10737","2045","2250"
"1997","Bavaria","Couple + C. LE and GT 16","2881.13","2812","117","1534","2147","3303","4193","6647","2670.34","3091.92","920","6647","2556","2812"
"1997","Bavaria","Single parent","1976.4","1685.62","81","869","1074","2659","3784","4346","1736.32","2216.48","460","5624","1585","2096"
"1997","Berlin","(Married) couple without C.","2139.21","2045","137","1023","1636","2556","3068","5113","1986.95","2291.47","971","6084","1943","2245"
"1997","Berlin","1-pers.-HH","1150.35","1068.08","97","562","767","1357","1713","3272","1012","1288.7","358","5471","946","1125"
"1997","Berlin","Couple + C. GT 16 ","2462.37","2556","61","1380","1943","2889","3579","3835","2253.11","2671.63","542","3835","2045","2556"
"1997","Berlin","Couple + C. LE 16","2422.47","2177.31","127","1125","1585","2761","3835","6478","2233.84","2611.1","818","6478","2045","2556"
"1997","Berlin","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Berlin","Single parent","1892.2","1554.63","30","927","1176","2556","3579","3579","1582.65","2201.75","750","3579","1278","2147"
"1997","Brandenburg","(Married) couple without C.","1655.49","1534","171","1074","1278","1856","2250","3068","1570.96","1740.02","614","3528","1534","1687"
"1997","Brandenburg","1-pers.-HH","959.05","980.67","61","440","683","1125","1432","1892","866.99","1051.11","259","1892","869","1063"
"1997","Brandenburg","Couple + C. GT 16 ","2467.97","2372","103","1636","2096","2812","3323","4039","2332.02","2603.92","1023","4039","2301","2556"
"1997","Brandenburg","Couple + C. LE 16","1955.53","1943","96","1186","1636","2250","2556","3323","1842.44","2068.62","511","3323","1790","2045"
"1997","Brandenburg","Couple + C. LE and GT 16","2337.27","2129.38","69","1790","2045","2812","3068","3323","2213.38","2461.16","1738","3323","2045","2301"
"1997","Brandenburg","Single parent","1457.85","1483","40","920","1227","1790","1892","2096","1338.01","1577.69","464","2096","1227","1534"
"1997","Bremen","(Married) couple without C.","1878.15","1738","34","971","1483","2096","2812","3835","1600.86","2155.44","767","3835","1534","2096"
"1997","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Bremen","Single parent","","","","","","","","","","","","","",""
"1997","Hamburg","(Married) couple without C.","2444.23","2199","31","1534","1790","3068","3579","3579","2228.2","2660.26","1329","3579","1790","2301"
"1997","Hamburg","1-pers.-HH","1143.98","1053.38","37","614","665","1432","1692","2761","952.97","1334.99","307","3119","1002","1432"
"1997","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Hamburg","Single parent","","","","","","","","","","","","","",""
"1997","Hesse","(Married) couple without C.","2264.96","2045","270","1227","1534","2710","3323","10226","2135.17","2394.75","511","10226","1945","2147"
"1997","Hesse","1-pers.-HH","1399.71","1074.42","91","556","767","1490","2045","11248","1109.14","1690.28","307","11248","1023","1227"
"1997","Hesse","Couple + C. GT 16 ","2814.63","2735.77","144","1432","2014","3323","4269","6647","2623.78","3005.48","920","6647","2403","2965"
"1997","Hesse","Couple + C. LE 16","2581.82","2187.3","198","1483","1790","2556","3579","10226","2431.09","2732.55","951","10226","2045","2199"
"1997","Hesse","Couple + C. LE and GT 16","3334.86","3119.04","80","1585","2147","3323","6136","8436","2969.29","3700.43","1283","8436","2245","3068"
"1997","Hesse","Single parent","","","","","","","","","","","","","",""
"1997","Lower Saxony","(Married) couple without C.","1994.78","1816.98","306","1058","1483","2403","2812","4602","1896.66","2092.9","603","7951","1841","2045"
"1997","Lower Saxony","1-pers.-HH","1171.98","1125","113","588","767","1534","1790","3068","1077.94","1266.02","175","3323","1074","1217"
"1997","Lower Saxony","Couple + C. GT 16 ","2902.43","2556","160","1023","1636","3272","4090","15339","2576.46","3228.4","767","15339","2556","2812"
"1997","Lower Saxony","Couple + C. LE 16","2498.56","2199","208","1534","1790","2914","4346","5624","2378.27","2618.85","971","5624","2014","2153"
"1997","Lower Saxony","Couple + C. LE and GT 16","2716.2","2537.11","86","1534","1892","3323","4397","5522","2478.26","2954.14","971","5522","2147","2812"
"1997","Lower Saxony","Single parent","1806.97","1685","50","1227","1432","2045","3068","3119","1642.01","1971.93","511","3119","1534","1892"
"1997","Mecklenburg-Western Pomerania","(Married) couple without C.","1771.31","1534","108","1227","1278","2045","2582","4090","1656.37","1886.25","588","4090","1534","1687"
"1997","Mecklenburg-Western Pomerania","1-pers.-HH","820.27","818","38","305","501","1048","1176","1406","625.31","1015.23","233","4090","767","1023"
"1997","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","3105.37","2352","90","1278","1943","3068","3579","16259","2558.59","3652.15","1023","16259","2045","2812"
"1997","Mecklenburg-Western Pomerania","Couple + C. LE 16","2107.38","1943","71","1534","1790","2301","2812","4090","1941.16","2273.6","895","4090","1790","2199"
"1997","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","2313.93","2045","34","1841","1892","2659","3477","4346","2071.39","2556.47","1790","4346","1994","2096"
"1997","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","(Married) couple without C.","2196.25","1994","636","1227","1526","2556","3579","5369","2126.42","2266.08","332","7158","1917","2045"
"1997","North Rhine-Westphalia","1-pers.-HH","1355.11","1176","275","652","895","1585","2147","6136","1272.16","1438.06","153","6136","1026","1265"
"1997","North Rhine-Westphalia","Couple + C. GT 16 ","2707.4","2556","435","1329","1943","3477","4397","6330","2595.78","2819.02","614","6330","2301","2556"
"1997","North Rhine-Westphalia","Couple + C. LE 16","2368.74","2147","556","1278","1738","2914","3804","5113","2293.65","2443.83","716","6136","2045","2107"
"1997","North Rhine-Westphalia","Couple + C. LE and GT 16","2701.58","2454","240","1534","1892","3080","4464","6156","2560.83","2842.33","869","6156","2147","2556"
"1997","North Rhine-Westphalia","Single parent","1748.61","1636","137","777","1143","2454","2659","3630","1597.95","1899.27","470","5113","1534","1866"
"1997","Rhineland-Palatinate,Saarland","(Married) couple without C.","1956.33","1943","197","1176","1432","2378","2812","3937","1858.77","2053.89","562","3937","1866","2045"
"1997","Rhineland-Palatinate,Saarland","1-pers.-HH","1004.01","922.86","64","562","738","1176","1432","2556","881.48","1126.54","281","2556","787","1074"
"1997","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","2783.58","2797.3","128","1534","2045","3579","4244","4602","2601.24","2965.92","920","5420","2556","2812"
"1997","Rhineland-Palatinate,Saarland","Couple + C. LE 16","2244.78","2147","159","1534","1841","2556","3068","4602","2141.74","2347.82","818","4602","1994","2270"
"1997","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","2218.48","2301","39","1432","1585","2914","3093","3093","2005.03","2431.93","818","3093","2199","2761"
