"plh0039","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2018","Lower Saxony","lower secondary degree","267","0.45630096861484","0.415695068049856","0.496906869179824"
"Big worries","2018","Lower Saxony","secondary school degree","297","0.403437772443165","0.367776483188703","0.439099061697627"
"Big worries","2018","Lower Saxony","college entrance qualification","196","0.295042888161141","0.262161526400935","0.327924249921348"
"Big worries","2018","Lower Saxony","Other degree","113","0.493407994650912","0.432520168922887","0.554295820378938"
"Big worries","2018","Lower Saxony","no degree/no degree yet","36","0.281013063062191","0.195443579137364","0.366582546987017"
"Big worries","2018","Bremen","lower secondary degree","","","",""
"Big worries","2018","Bremen","secondary school degree","34","0.632944541010433","0.506702865342147","0.759186216678719"
"Big worries","2018","Bremen","college entrance qualification","","","",""
"Big worries","2018","Bremen","Other degree","","","",""
"Big worries","2018","Bremen","no degree/no degree yet","","","",""
"Big worries","2018","North Rhine-Westphalia","lower secondary degree","668","0.5701963424835","0.542462844548419","0.597929840418581"
"Big worries","2018","North Rhine-Westphalia","secondary school degree","510","0.465633594335375","0.436249249818797","0.495017938851952"
"Big worries","2018","North Rhine-Westphalia","college entrance qualification","532","0.297668595533761","0.276592680881501","0.31874451018602"
"Big worries","2018","North Rhine-Westphalia","Other degree","328","0.431323406874584","0.394893915594047","0.467752898155121"
"Big worries","2018","North Rhine-Westphalia","no degree/no degree yet","125","0.509001964483517","0.450236076959054","0.567767852007981"
"Big worries","2018","Hesse","lower secondary degree","158","0.479775897594219","0.426036412954173","0.533515382234264"
"Big worries","2018","Hesse","secondary school degree","174","0.418998524564243","0.371005299065939","0.466991750062548"
"Big worries","2018","Hesse","college entrance qualification","137","0.234165564523652","0.199966092320311","0.268365036726993"
"Big worries","2018","Hesse","Other degree","99","0.404687535982616","0.340836556394986","0.468538515570247"
"Big worries","2018","Hesse","no degree/no degree yet","","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","lower secondary degree","237","0.509372360714727","0.462714750635542","0.556029970793911"
"Big worries","2018","Rhineland-Palatinate,Saarland","secondary school degree","137","0.50387321076387","0.446328413326119","0.561418008201621"
"Big worries","2018","Rhineland-Palatinate,Saarland","college entrance qualification","98","0.215269567679604","0.173890561772834","0.256648573586374"
"Big worries","2018","Rhineland-Palatinate,Saarland","Other degree","104","0.417484053524219","0.355480181762299","0.479487925286139"
"Big worries","2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Big worries","2018","Baden-Württemberg","lower secondary degree","269","0.463920101454522","0.424570361582428","0.503269841326615"
"Big worries","2018","Baden-Württemberg","secondary school degree","270","0.414462647567251","0.377354116992278","0.451571178142224"
"Big worries","2018","Baden-Württemberg","college entrance qualification","199","0.23720454456893","0.209762732130141","0.264646357007719"
"Big worries","2018","Baden-Württemberg","Other degree","162","0.507581392737923","0.456709111784118","0.558453673691727"
"Big worries","2018","Baden-Württemberg","no degree/no degree yet","","","",""
"Big worries","2018","Bavaria","lower secondary degree","568","0.541596538471997","0.512402449183101","0.570790627760892"
"Big worries","2018","Bavaria","secondary school degree","375","0.399878810716344","0.369486305710336","0.430271315722353"
"Big worries","2018","Bavaria","college entrance qualification","241","0.223788193247178","0.198347586455641","0.249228800038715"
"Big worries","2018","Bavaria","Other degree","218","0.417527130084607","0.376498992752132","0.458555267417081"
"Big worries","2018","Bavaria","no degree/no degree yet","37","0.36309842731053","0.269312916387196","0.456883938233863"
"Big worries","2018","Berlin","lower secondary degree","74","0.508639182717935","0.425230028975931","0.592048336459939"
"Big worries","2018","Berlin","secondary school degree","114","0.447093250198342","0.387567387735451","0.506619112661234"
"Big worries","2018","Berlin","college entrance qualification","79","0.194514794975231","0.156059513885478","0.232970076064984"
"Big worries","2018","Berlin","Other degree","36","0.266632738219244","0.186847125771775","0.346418350666712"
"Big worries","2018","Berlin","no degree/no degree yet","","","",""
"Big worries","2018","Brandenburg","lower secondary degree","92","0.513600801072655","0.442343977200213","0.584857624945097"
"Big worries","2018","Brandenburg","secondary school degree","204","0.512671647246899","0.465967844606871","0.559375449886926"
"Big worries","2018","Brandenburg","college entrance qualification","78","0.366081428346256","0.306721493344837","0.425441363347676"
"Big worries","2018","Brandenburg","Other degree","43","0.471976637273219","0.360472867985581","0.583480406560857"
"Big worries","2018","Brandenburg","no degree/no degree yet","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","lower secondary degree","54","0.573969549326081","0.478931794408784","0.669007304243379"
"Big worries","2018","Mecklenburg-Western Pomerania","secondary school degree","144","0.515942752359337","0.457923145377341","0.573962359341332"
"Big worries","2018","Mecklenburg-Western Pomerania","college entrance qualification","50","0.367414030398706","0.290519178761249","0.444308882036163"
"Big worries","2018","Mecklenburg-Western Pomerania","Other degree","","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Big worries","2018","Saxony","lower secondary degree","151","0.541823786973218","0.482282632126798","0.601364941819638"
"Big worries","2018","Saxony","secondary school degree","367","0.532502033019882","0.497397133946192","0.567606932093571"
"Big worries","2018","Saxony","college entrance qualification","127","0.301071019583045","0.258062115791885","0.344079923374205"
"Big worries","2018","Saxony","Other degree","","","",""
"Big worries","2018","Saxony","no degree/no degree yet","","","",""
"Big worries","2018","Saxony-Anhalt","lower secondary degree","92","0.529865312539772","0.454167427111897","0.605563197967647"
"Big worries","2018","Saxony-Anhalt","secondary school degree","211","0.512674280995769","0.464984832819588","0.56036372917195"
"Big worries","2018","Saxony-Anhalt","college entrance qualification","79","0.315279861629586","0.254434321874013","0.37612540138516"
"Big worries","2018","Saxony-Anhalt","Other degree","31","0.59764976874074","0.464367638709467","0.730931898772013"
"Big worries","2018","Saxony-Anhalt","no degree/no degree yet","","","",""
"Big worries","2018","Thuringia","lower secondary degree","99","0.504702483573439","0.434346988706616","0.575057978440261"
"Big worries","2018","Thuringia","secondary school degree","216","0.486858066509798","0.439226173097601","0.534489959921996"
"Big worries","2018","Thuringia","college entrance qualification","61","0.277022103337631","0.216203541716111","0.337840664959151"
"Big worries","2018","Thuringia","Other degree","","","",""
"Big worries","2018","Thuringia","no degree/no degree yet","","","",""
"Some worries","2018","Schleswig-Holstein","lower secondary degree","92","0.416747715339692","0.352183939649414","0.48131149102997"
"Some worries","2018","Schleswig-Holstein","secondary school degree","124","0.460470123336366","0.401126791850415","0.519813454822316"
"Some worries","2018","Schleswig-Holstein","college entrance qualification","153","0.599196640494979","0.539856604313524","0.658536676676434"
"Some worries","2018","Schleswig-Holstein","Other degree","42","0.376603612969483","0.276499662231647","0.476707563707319"
"Some worries","2018","Schleswig-Holstein","no degree/no degree yet","","","",""
"Some worries","2018","Hamburg","lower secondary degree","","","",""
"Some worries","2018","Hamburg","secondary school degree","45","0.355666846222484","0.259905684595976","0.451428007848993"
"Some worries","2018","Hamburg","college entrance qualification","107","0.575202954749533","0.504730648104636","0.645675261394429"
"Some worries","2018","Hamburg","Other degree","","","",""
"Some worries","2018","Hamburg","no degree/no degree yet","","","",""
"Some worries","2018","Lower Saxony","lower secondary degree","242","0.430888547138581","0.390517937293962","0.4712591569832"
"Some worries","2018","Lower Saxony","secondary school degree","340","0.466905619693177","0.430639800805071","0.503171438581284"
"Some worries","2018","Lower Saxony","college entrance qualification","411","0.516674456429009","0.480645287754606","0.552703625103413"
"Some worries","2018","Lower Saxony","Other degree","112","0.403248557906498","0.343506337597701","0.462990778215295"
"Some worries","2018","Lower Saxony","no degree/no degree yet","48","0.436203968247162","0.341797669359371","0.530610267134952"
"Some worries","2018","Bremen","lower secondary degree","","","",""
"Some worries","2018","Bremen","secondary school degree","","","",""
"Some worries","2018","Bremen","college entrance qualification","30","0.477911654457338","0.351520035761822","0.604303273152854"
"Some worries","2018","Bremen","Other degree","","","",""
"Some worries","2018","Bremen","no degree/no degree yet","","","",""
"Some worries","2018","North Rhine-Westphalia","lower secondary degree","472","0.372114193613899","0.345034993427033","0.399193393800765"
"Some worries","2018","North Rhine-Westphalia","secondary school degree","491","0.442565847016115","0.413306810867102","0.471824883165129"
"Some worries","2018","North Rhine-Westphalia","college entrance qualification","985","0.532047445663479","0.509047597428869","0.555047293898089"
"Some worries","2018","North Rhine-Westphalia","Other degree","302","0.454450640297216","0.417825499603672","0.491075780990761"
"Some worries","2018","North Rhine-Westphalia","no degree/no degree yet","108","0.337806331134602","0.282209236430071","0.393403425839134"
"Some worries","2018","Hesse","lower secondary degree","137","0.425289192537906","0.372109489908524","0.478468895167288"
"Some worries","2018","Hesse","secondary school degree","195","0.505251008131468","0.456618000621628","0.553884015641308"
"Some worries","2018","Hesse","college entrance qualification","357","0.556113522662866","0.515989161687459","0.596237883638274"
