"plh0105","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Less important","2016","66 and older","Couple + C. GT 16 ","6","","","","3"
"Quite unimportant","2016","16-34 y.","1-pers.-HH","1","","","","4"
"Quite unimportant","2016","16-34 y.","(Married) couple without C. ","","","","","4"
"Quite unimportant","2016","16-34 y.","Single parent ","2","","","","4"
"Quite unimportant","2016","16-34 y.","Couple + C. LE 16 ","6","","","","4"
"Quite unimportant","2016","16-34 y.","Couple + C. GT 16 ","3","","","","4"
"Quite unimportant","2016","16-34 y.","Couple + C. LE and GT 16","5","","","","4"
"Quite unimportant","2016","35-65 y.","1-pers.-HH","7","","","","4"
"Quite unimportant","2016","35-65 y.","(Married) couple without C. ","12","","","","4"
"Quite unimportant","2016","35-65 y.","Single parent ","3","","","","4"
"Quite unimportant","2016","35-65 y.","Couple + C. LE 16 ","14","","","","4"
"Quite unimportant","2016","35-65 y.","Couple + C. GT 16 ","4","","","","4"
"Quite unimportant","2016","35-65 y.","Couple + C. LE and GT 16","8","","","","4"
"Quite unimportant","2016","66 and older","1-pers.-HH","12","","","","4"
"Quite unimportant","2016","66 and older","(Married) couple without C. ","17","","","","4"
"Quite unimportant","2016","66 and older","Single parent ","","","","","4"
"Quite unimportant","2016","66 and older","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2016","66 and older","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2016","66 and older","Couple + C. LE and GT 16","","","","","4"
"Very important","2016","16-34 y.","1-pers.-HH","335","0.461866221383751","0.424422607130898","0.499309835636604","1"
"Very important","2016","16-34 y.","(Married) couple without C. ","453","0.43966406511186","0.407883397315732","0.471444732907987","1"
"Very important","2016","16-34 y.","Single parent ","359","0.446573713195711","0.410851521823709","0.482295904567713","1"
"Very important","2016","16-34 y.","Couple + C. LE 16 ","677","0.486160450007717","0.46033658332049","0.511984316694945","1"
"Very important","2016","16-34 y.","Couple + C. GT 16 ","438","0.472857979077001","0.440401954100473","0.505314004053528","1"
"Very important","2016","16-34 y.","Couple + C. LE and GT 16","338","0.484722620467663","0.447242159669972","0.522203081265355","1"
"Very important","2016","35-65 y.","1-pers.-HH","442","0.287344967302493","0.264132936463346","0.31055699814164","1"
"Very important","2016","35-65 y.","(Married) couple without C. ","1030","0.290571947595187","0.275292727386553","0.305851167803821","1"
"Very important","2016","35-65 y.","Couple + C. GT 16 ","553","0.309623001438981","0.287334984501204","0.331911018376759","1"
"Very important","2016","35-65 y.","Couple + C. LE and GT 16","549","0.375339079542283","0.350065160186308","0.400612998898257","1"
"Very important","2016","35-65 y.","Single parent ","535","0.38868988592427","0.362580887433589","0.414798884414951","1"
"Very important","2016","35-65 y.","Couple + C. LE 16 ","1739","0.387976845603381","0.37355731562904","0.402396375577722","1"
"Very important","2016","66 and older","1-pers.-HH","347","0.259823772569957","0.236343523454829","0.283304021685084","1"
"Very important","2016","66 and older","(Married) couple without C. ","747","0.241996349904614","0.226818913956972","0.257173785852256","1"
"Very important","2016","66 and older","Single parent ","21","","","","1"
"Very important","2016","66 and older","Couple + C. LE 16 ","1","","","","1"
"Very important","2016","66 and older","Couple + C. GT 16 ","43","0.242924615156861","0.183490141928739","0.302359088384984","1"
"Very important","2016","66 and older","Couple + C. LE and GT 16","","","","","1"
