"ple0181","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Never","2017","Part Time","(1b) general elementary school","","","",""
"Never","2017","Part Time","(1c) basic vocational qualification","","","",""
"Never","2017","Part Time","(2b) intermediate general qualification","","","",""
"Never","2017","Part Time","(2a) intermediate vocational","","","",""
"Never","2017","Part Time","(2c_gen) general maturity certificate","","","",""
"Never","2017","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Never","2017","Part Time","(3a) lower tertiary education","","","",""
"Never","2017","Part Time","(3b) higher tertiary education","","","",""
"Never","2017","Not Working","(0) in school","","","",""
"Never","2017","Not Working","(1a) inadequately completed","","","",""
"Never","2017","Not Working","(1b) general elementary school","","","",""
"Never","2017","Not Working","(1c) basic vocational qualification","","","",""
"Never","2017","Not Working","(2b) intermediate general qualification","","","",""
"Never","2017","Not Working","(2a) intermediate vocational","","","",""
"Never","2017","Not Working","(2c_gen) general maturity certificate","","","",""
"Never","2017","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Never","2017","Not Working","(3a) lower tertiary education","","","",""
"Never","2017","Not Working","(3b) higher tertiary education","","","",""
"Daily","2018","Full Time","(0) in school","","","",""
"Daily","2018","Full Time","(1a) inadequately completed","7","","",""
"Daily","2018","Full Time","(1b) general elementary school","18","","",""
"Daily","2018","Full Time","(1c) basic vocational qualification","49","0.0245929061144916","0.0167680254694388","0.0324177867595443"
"Daily","2018","Full Time","(2b) intermediate general qualification","11","","",""
"Daily","2018","Full Time","(2a) intermediate vocational","69","0.0270793505500793","0.0208426875478312","0.0333160135523273"
"Daily","2018","Full Time","(2c_gen) general maturity certificate","21","","",""
"Daily","2018","Full Time","(2c_voc) vocational maturity certificate","39","0.0289196843266544","0.019438080229651","0.0384012884236578"
"Daily","2018","Full Time","(3a) lower tertiary education","19","","",""
"Daily","2018","Full Time","(3b) higher tertiary education","44","0.0203536991279594","0.0142004219821889","0.0265069762737299"
"Daily","2018","Part Time","(0) in school","2","","",""
"Daily","2018","Part Time","(1a) inadequately completed","8","","",""
"Daily","2018","Part Time","(1b) general elementary school","37","0.0456378917600113","0.0279699858765911","0.0633057976434315"
"Daily","2018","Part Time","(1c) basic vocational qualification","30","0.0245507653915066","0.0153596333484282","0.033741897434585"
"Daily","2018","Part Time","(2b) intermediate general qualification","12","","",""
"Daily","2018","Part Time","(2a) intermediate vocational","33","0.0180763155419545","0.0118819304392324","0.0242707006446766"
"Daily","2018","Part Time","(2c_gen) general maturity certificate","22","","",""
"Daily","2018","Part Time","(2c_voc) vocational maturity certificate","13","","",""
"Daily","2018","Part Time","(3a) lower tertiary education","8","","",""
"Daily","2018","Part Time","(3b) higher tertiary education","22","","",""
"Daily","2018","Not Working","(0) in school","18","","",""
"Daily","2018","Not Working","(1a) inadequately completed","16","","",""
"Daily","2018","Not Working","(1b) general elementary school","34","0.0414820132573104","0.0288287090284962","0.0541353174861246"
"Daily","2018","Not Working","(1c) basic vocational qualification","30","0.0096365992277553","0.00554880553270931","0.0137243929228013"
"Daily","2018","Not Working","(2b) intermediate general qualification","9","","",""
"Daily","2018","Not Working","(2a) intermediate vocational","24","","",""
"Daily","2018","Not Working","(2c_gen) general maturity certificate","11","","",""
"Daily","2018","Not Working","(2c_voc) vocational maturity certificate","8","","",""
"Daily","2018","Not Working","(3a) lower tertiary education","6","","",""
"Daily","2018","Not Working","(3b) higher tertiary education","9","","",""
"Four to six days a week","2018","Full Time","(0) in school","","","",""
"Four to six days a week","2018","Full Time","(1a) inadequately completed","19","","",""
"Four to six days a week","2018","Full Time","(1b) general elementary school","77","0.200834198058338","0.162835262396375","0.238833133720302"
"Four to six days a week","2018","Full Time","(1c) basic vocational qualification","168","0.114343510315826","0.098266020020582","0.13042100061107"
"Four to six days a week","2018","Full Time","(2b) intermediate general qualification","29","","",""
"Four to six days a week","2018","Full Time","(2a) intermediate vocational","271","0.116966307348231","0.104617828223148","0.129314786473315"
"Four to six days a week","2018","Full Time","(2c_gen) general maturity certificate","42","0.106073089672542","0.0745258646560178","0.137620314689067"
"Four to six days a week","2018","Full Time","(2c_voc) vocational maturity certificate","132","0.108995563883085","0.0913635543326507","0.126627573433519"
"Four to six days a week","2018","Full Time","(3a) lower tertiary education","74","0.067331991554047","0.0514881435486744","0.0831758395594196"
"Four to six days a week","2018","Full Time","(3b) higher tertiary education","153","0.0811609414993534","0.0692610387579455","0.0930608442407612"
"Four to six days a week","2018","Part Time","(0) in school","11","","",""
"Four to six days a week","2018","Part Time","(1a) inadequately completed","29","","",""
"Four to six days a week","2018","Part Time","(1b) general elementary school","75","0.123358555201164","0.0955190615050089","0.15119804889732"
"Four to six days a week","2018","Part Time","(1c) basic vocational qualification","114","0.0887364466303943","0.0718473209154921","0.105625572345297"
"Four to six days a week","2018","Part Time","(2b) intermediate general qualification","34","0.155071325641651","0.110111544162478","0.200031107120825"
"Four to six days a week","2018","Part Time","(2a) intermediate vocational","144","0.0737669297228431","0.061613597425349","0.0859202620203372"
"Four to six days a week","2018","Part Time","(2c_gen) general maturity certificate","71","0.115788678432733","0.0906429637842982","0.140934393081167"
"Four to six days a week","2018","Part Time","(2c_voc) vocational maturity certificate","91","0.113959522746201","0.0929049633937185","0.135014082098683"
"Four to six days a week","2018","Part Time","(3a) lower tertiary education","27","","",""
"Four to six days a week","2018","Part Time","(3b) higher tertiary education","90","0.0741078029589053","0.0598465471064945","0.0883690588113161"
"Four to six days a week","2018","Not Working","(0) in school","34","0.132688288580126","0.0925206120252767","0.172855965134976"
"Four to six days a week","2018","Not Working","(1a) inadequately completed","51","0.143803290745252","0.103897028177002","0.183709553313502"
"Four to six days a week","2018","Not Working","(1b) general elementary school","105","0.0914408023059357","0.0731505147983441","0.109731089813527"
"Four to six days a week","2018","Not Working","(1c) basic vocational qualification","182","0.0800097707666225","0.0686572344484991","0.0913623070847459"
"Four to six days a week","2018","Not Working","(2b) intermediate general qualification","40","0.121985382320072","0.0853767358277593","0.158594028812384"
"Four to six days a week","2018","Not Working","(2a) intermediate vocational","88","0.0631646728086412","0.0502740530684409","0.0760552925488415"
"Four to six days a week","2018","Not Working","(2c_gen) general maturity certificate","60","0.135348932163274","0.104552048097558","0.16614581622899"
"Four to six days a week","2018","Not Working","(2c_voc) vocational maturity certificate","44","0.117723866513484","0.0882405542151384","0.147207178811829"
"Four to six days a week","2018","Not Working","(3a) lower tertiary education","31","0.0633624153594478","0.0421151004630857","0.0846097302558099"
"Four to six days a week","2018","Not Working","(3b) higher tertiary education","63","0.0598099748350259","0.0450977806034588","0.074522169066593"
"Two to three days a week","2018","Full Time","(0) in school","1","","",""
"Two to three days a week","2018","Full Time","(1a) inadequately completed","47","0.531667198026304","0.435764981883373","0.627569414169235"
"Two to three days a week","2018","Full Time","(1b) general elementary school","186","0.43148342154058","0.384506151286676","0.478460691794483"
"Two to three days a week","2018","Full Time","(1c) basic vocational qualification","645","0.430729580175118","0.405712218980741","0.455746941369495"
"Two to three days a week","2018","Full Time","(2b) intermediate general qualification","113","0.465106758254739","0.402003417684931","0.528210098824546"
"Two to three days a week","2018","Full Time","(2a) intermediate vocational","1103","0.418117712502701","0.399165439812287","0.437069985193116"
"Two to three days a week","2018","Full Time","(2c_gen) general maturity certificate","157","0.43336904602603","0.382601445190957","0.484136646861104"
"Two to three days a week","2018","Full Time","(2c_voc) vocational maturity certificate","493","0.427927506727402","0.399933304033653","0.455921709421151"
"Two to three days a week","2018","Full Time","(3a) lower tertiary education","385","0.411176701954929","0.380067194203368","0.442286209706489"
"Two to three days a week","2018","Full Time","(3b) higher tertiary education","815","0.395271926920714","0.373967090689026","0.416576763152403"
"Two to three days a week","2018","Part Time","(0) in school","38","0.67260433796695","0.560240392053087","0.784968283880813"
"Two to three days a week","2018","Part Time","(1a) inadequately completed","59","0.403689676570386","0.323553829732668","0.483825523408103"
"Two to three days a week","2018","Part Time","(1b) general elementary school","226","0.380748354986882","0.339641116891545","0.421855593082218"
"Two to three days a week","2018","Part Time","(1c) basic vocational qualification","451","0.413333200179973","0.384086285899439","0.442580114460507"
"Two to three days a week","2018","Part Time","(2b) intermediate general qualification","99","0.443002267190264","0.381303269967753","0.504701264412776"
"Two to three days a week","2018","Part Time","(2a) intermediate vocational","811","0.451300008330483","0.428163142683798","0.474436873977167"
"Two to three days a week","2018","Part Time","(2c_gen) general maturity certificate","245","0.400833578560866","0.362320460587318","0.439346696534415"
"Two to three days a week","2018","Part Time","(2c_voc) vocational maturity certificate","388","0.424425850183235","0.391677033026036","0.457174667340433"
"Two to three days a week","2018","Part Time","(3a) lower tertiary education","190","0.414832374268562","0.371118968270538","0.458545780266585"
"Two to three days a week","2018","Part Time","(3b) higher tertiary education","486","0.366457485049753","0.34022464744333","0.392690322656176"
"Two to three days a week","2018","Not Working","(0) in school","114","0.415657213608395","0.357302718726325","0.474011708490465"
"Two to three days a week","2018","Not Working","(1a) inadequately completed","137","0.442169455569285","0.385686764368858","0.498652146769711"
"Two to three days a week","2018","Not Working","(1b) general elementary school","391","0.39450448141398","0.363490655788388","0.425518307039572"
"Two to three days a week","2018","Not Working","(1c) basic vocational qualification","820","0.350157146332101","0.330196920519487","0.370117372144716"
"Two to three days a week","2018","Not Working","(2b) intermediate general qualification","131","0.410936176006944","0.355900124669954","0.465972227343934"
"Two to three days a week","2018","Not Working","(2a) intermediate vocational","515","0.345423316521023","0.320225603069257","0.370621029972788"
"Two to three days a week","2018","Not Working","(2c_gen) general maturity certificate","200","0.400848592224208","0.356730432001632","0.444966752446785"
"Two to three days a week","2018","Not Working","(2c_voc) vocational maturity certificate","182","0.374481282521404","0.330204407578078","0.41875815746473"
"Two to three days a week","2018","Not Working","(3a) lower tertiary education","174","0.287155965568842","0.247695829069524","0.326616102068159"
"Two to three days a week","2018","Not Working","(3b) higher tertiary education","345","0.32351926530861","0.29449504174035","0.35254348887687"
"Two to four days a month","2018","Full Time","(0) in school","","","",""
"Two to four days a month","2018","Full Time","(1a) inadequately completed","24","","",""
"Two to four days a month","2018","Full Time","(1b) general elementary school","105","0.210591507972488","0.171918720387158","0.249264295557819"
"Two to four days a month","2018","Full Time","(1c) basic vocational qualification","458","0.300213345114026","0.277056591973665","0.323370098254387"
"Two to four days a month","2018","Full Time","(2b) intermediate general qualification","60","0.274036600733083","0.217607371435222","0.330465830030943"
"Two to four days a month","2018","Full Time","(2a) intermediate vocational","846","0.301228863498755","0.283600572322694","0.318857154674817"
"Two to four days a month","2018","Full Time","(2c_gen) general maturity certificate","95","0.268504169868132","0.223100705346973","0.31390763438929"
"Two to four days a month","2018","Full Time","(2c_voc) vocational maturity certificate","400","0.326050441589798","0.299527996380487","0.352572886799109"
"Two to four days a month","2018","Full Time","(3a) lower tertiary education","354","0.361509367432616","0.331133867126545","0.391884867738688"
"Two to four days a month","2018","Full Time","(3b) higher tertiary education","691","0.342993073374049","0.322307012489322","0.363679134258776"
"Two to four days a month","2018","Part Time","(0) in school","6","","",""
"Two to four days a month","2018","Part Time","(1a) inadequately completed","31","0.27222601028578","0.19952676218997","0.344925258381589"
"Two to four days a month","2018","Part Time","(1b) general elementary school","135","0.322553543801081","0.282980077480543","0.362127010121618"
"Two to four days a month","2018","Part Time","(1c) basic vocational qualification","318","0.306997635162372","0.279602779000596","0.334392491324147"
"Two to four days a month","2018","Part Time","(2b) intermediate general qualification","78","0.25644808438708","0.202210068301872","0.310686100472289"
"Two to four days a month","2018","Part Time","(2a) intermediate vocational","568","0.339644930710171","0.317625519411938","0.361664342008404"
"Two to four days a month","2018","Part Time","(2c_gen) general maturity certificate","168","0.273678756861251","0.238640877246658","0.308716636475845"
"Two to four days a month","2018","Part Time","(2c_voc) vocational maturity certificate","266","0.313503673416044","0.282765044623097","0.34424230220899"
"Two to four days a month","2018","Part Time","(3a) lower tertiary education","158","0.284657928573259","0.244621373075014","0.324694484071504"
"Two to four days a month","2018","Part Time","(3b) higher tertiary education","443","0.346131549355293","0.320230856909216","0.37203224180137"
"Two to four days a month","2018","Not Working","(0) in school","62","0.191467829031767","0.14488033302124","0.238055325042295"
"Two to four days a month","2018","Not Working","(1a) inadequately completed","64","0.252992343891818","0.203551476415657","0.30243321136798"
"Two to four days a month","2018","Not Working","(1b) general elementary school","290","0.333691049530998","0.303769505109277","0.363612593952719"
"Two to four days a month","2018","Not Working","(1c) basic vocational qualification","765","0.352520674210299","0.332529650772321","0.372511697648276"
"Two to four days a month","2018","Not Working","(2b) intermediate general qualification","83","0.28015885845551","0.229924667154698","0.330393049756323"
"Two to four days a month","2018","Not Working","(2a) intermediate vocational","513","0.384074203190831","0.358300500856761","0.409847905524902"
"Two to four days a month","2018","Not Working","(2c_gen) general maturity certificate","126","0.261992829272148","0.222407531751775","0.301578126792522"
"Two to four days a month","2018","Not Working","(2c_voc) vocational maturity certificate","144","0.350670249639052","0.307016268123084","0.39432423115502"
"Two to four days a month","2018","Not Working","(3a) lower tertiary education","204","0.421081485515338","0.378019485708003","0.464143485322672"
"Two to four days a month","2018","Not Working","(3b) higher tertiary education","377","0.373174842486697","0.343168558950095","0.403181126023299"
"Once a month or less","2018","Full Time","(0) in school","","","",""
"Once a month or less","2018","Full Time","(1a) inadequately completed","5","","",""
"Once a month or less","2018","Full Time","(1b) general elementary school","34","0.0935264523408205","0.0659092964393571","0.121143608242284"
"Once a month or less","2018","Full Time","(1c) basic vocational qualification","136","0.0976490288198029","0.0826521269318592","0.112645930707747"
"Once a month or less","2018","Full Time","(2b) intermediate general qualification","20","","",""
"Once a month or less","2018","Full Time","(2a) intermediate vocational","242","0.100930025606159","0.0893555484089341","0.112504502803384"
"Once a month or less","2018","Full Time","(2c_gen) general maturity certificate","34","0.0725139649219147","0.0459451573101788","0.0990827725336507"
"Once a month or less","2018","Full Time","(2c_voc) vocational maturity certificate","89","0.06831232277218","0.054038438543688","0.0825862070006719"
"Once a month or less","2018","Full Time","(3a) lower tertiary education","89","0.091562469790235","0.0733280192802829","0.109796920300187"
"Once a month or less","2018","Full Time","(3b) higher tertiary education","198","0.102880112797331","0.089641541839047","0.116118683755616"
"Once a month or less","2018","Part Time","(0) in school","5","","",""
"Once a month or less","2018","Part Time","(1a) inadequately completed","14","","",""
"Once a month or less","2018","Part Time","(1b) general elementary school","51","0.10459459114286","0.0786868131883795","0.13050236909734"
"Once a month or less","2018","Part Time","(1c) basic vocational qualification","136","0.131167396699045","0.111117360755437","0.151217432642653"
"Once a month or less","2018","Part Time","(2b) intermediate general qualification","20","","",""
"Once a month or less","2018","Part Time","(2a) intermediate vocational","166","0.0942122843373162","0.0806300456766405","0.107794522997992"
"Once a month or less","2018","Part Time","(2c_gen) general maturity certificate","45","0.0733831786903399","0.0528903811917444","0.0938759761889354"
"Once a month or less","2018","Part Time","(2c_voc) vocational maturity certificate","66","0.0778813153183256","0.0601249482509569","0.0956376823856942"
"Once a month or less","2018","Part Time","(3a) lower tertiary education","56","0.102994028525979","0.076026455099293","0.129961601952664"
"Once a month or less","2018","Part Time","(3b) higher tertiary education","152","0.110482676950274","0.0934151778114103","0.127550176089138"
"Once a month or less","2018","Not Working","(0) in school","21","","",""
"Once a month or less","2018","Not Working","(1a) inadequately completed","16","","",""
"Once a month or less","2018","Not Working","(1b) general elementary school","96","0.103820487004855","0.0844646061421598","0.123176367867551"
"Once a month or less","2018","Not Working","(1c) basic vocational qualification","292","0.15026266350908","0.135310719181565","0.165214607836595"
"Once a month or less","2018","Not Working","(2b) intermediate general qualification","31","0.102585889543836","0.0686453169699908","0.136526462117682"
"Once a month or less","2018","Not Working","(2a) intermediate vocational","166","0.137451913049915","0.119205727171021","0.155698098928808"
"Once a month or less","2018","Not Working","(2c_gen) general maturity certificate","36","0.0841213547115848","0.0591333824166992","0.10910932700647"
"Once a month or less","2018","Not Working","(2c_voc) vocational maturity certificate","49","0.101374930147397","0.0737630297940186","0.128986830500776"
"Once a month or less","2018","Not Working","(3a) lower tertiary education","74","0.181883169557749","0.148239270412965","0.215527068702532"
"Once a month or less","2018","Not Working","(3b) higher tertiary education","133","0.148875531232307","0.12679085582532","0.170960206639294"
"Never","2018","Full Time","(0) in school","","","",""
"Never","2018","Full Time","(1a) inadequately completed","2","","",""
"Never","2018","Full Time","(1b) general elementary school","7","","",""
"Never","2018","Full Time","(1c) basic vocational qualification","49","0.0324716294607352","0.0235166676809042","0.0414265912405662"
"Never","2018","Full Time","(2b) intermediate general qualification","7","","",""
"Never","2018","Full Time","(2a) intermediate vocational","71","0.0356777404940739","0.0285507822896987","0.0428046986984492"
"Never","2018","Full Time","(2c_gen) general maturity certificate","17","","",""
"Never","2018","Full Time","(2c_voc) vocational maturity certificate","47","0.0397944807008804","0.028734586109462","0.0508543752922989"
"Never","2018","Full Time","(3a) lower tertiary education","40","0.0487943766063525","0.0351733924218691","0.0624153607908358"
"Never","2018","Full Time","(3b) higher tertiary education","122","0.0573402462805924","0.0472091274491843","0.0674713651120006"
"Never","2018","Part Time","(0) in school","5","","",""
"Never","2018","Part Time","(1a) inadequately completed","3","","",""
"Never","2018","Part Time","(1b) general elementary school","12","","",""
"Never","2018","Part Time","(1c) basic vocational qualification","40","0.0352145559367091","0.0242671649170229","0.0461619469563953"
"Never","2018","Part Time","(2b) intermediate general qualification","6","","",""
"Never","2018","Part Time","(2a) intermediate vocational","55","0.0229995313572324","0.0160298767482602","0.0299691859662045"
"Never","2018","Part Time","(2c_gen) general maturity certificate","71","0.114069505090345","0.0890869126654494","0.139052097515241"
"Never","2018","Part Time","(2c_voc) vocational maturity certificate","51","0.0545621412403084","0.0395131890744601","0.0696110934061566"
"Never","2018","Part Time","(3a) lower tertiary education","49","0.119651965142607","0.0908564204849239","0.148447509800289"
"Never","2018","Part Time","(3b) higher tertiary education","103","0.0917822797870199","0.0760634577765444","0.107501101797495"
"Never","2018","Not Working","(0) in school","25","","",""
"Never","2018","Not Working","(1a) inadequately completed","13","","",""
"Never","2018","Not Working","(1b) general elementary school","38","0.0350611664869203","0.0233893896168988","0.0467329433569418"
"Never","2018","Not Working","(1c) basic vocational qualification","105","0.0574131459541427","0.0476790383898052","0.0671472535184803"
"Never","2018","Not Working","(2b) intermediate general qualification","13","","",""
"Never","2018","Not Working","(2a) intermediate vocational","62","0.0579672753941559","0.045584172512837","0.0703503782754749"
"Never","2018","Not Working","(2c_gen) general maturity certificate","41","0.0858502943453951","0.0606306779559","0.11106991073489"
"Never","2018","Not Working","(2c_voc) vocational maturity certificate","32","0.0461703703089322","0.0269722445707882","0.0653684960470761"
"Never","2018","Not Working","(3a) lower tertiary education","16","","",""
"Never","2018","Not Working","(3b) higher tertiary education","71","0.0844665122805753","0.0672136077750916","0.101719416786059"
