"plh0221","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","(3b) higher tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","East Germany","","","",""
"1 Strongly disagree","2019","(0) in school","West Germany","26","","",""
"1 Strongly disagree","2019","(0) in school","East Germany","4","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","West Germany","63","0.167701013215413","0.130526973853524","0.204875052577302"
"1 Strongly disagree","2019","(1a) inadequately completed","East Germany","8","","",""
"1 Strongly disagree","2019","(1b) general elementary school","West Germany","238","0.157368091804045","0.138560026039914","0.176176157568175"
"1 Strongly disagree","2019","(1b) general elementary school","East Germany","22","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","West Germany","633","0.172345712263111","0.160296133374577","0.184395291151645"
"1 Strongly disagree","2019","(1c) basic vocational qualification","East Germany","102","0.139479479384319","0.113924148116783","0.165034810651855"
"1 Strongly disagree","2019","(2b) intermediate general qualification","West Germany","73","0.123731846243588","0.0979583354208745","0.149505357066301"
"1 Strongly disagree","2019","(2b) intermediate general qualification","East Germany","20","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","West Germany","547","0.13066960903428","0.12010398913329","0.14123522893527"
"1 Strongly disagree","2019","(2a) intermediate vocational","East Germany","230","0.107745960111042","0.0940956969177184","0.121396223304365"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","West Germany","143","0.10864762197352","0.091559347805431","0.125735896141609"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","East Germany","19","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","West Germany","292","0.12794899640656","0.114109909554012","0.141788083259107"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","East Germany","39","0.0591871010511764","0.0363457741848289","0.0820284279175239"
"1 Strongly disagree","2019","(3a) lower tertiary education","West Germany","235","0.125626928097552","0.109331120076908","0.141922736118197"
"1 Strongly disagree","2019","(3a) lower tertiary education","East Germany","70","0.0967017675169964","0.0730334456773179","0.120370089356675"
"1 Strongly disagree","2019","(3b) higher tertiary education","West Germany","521","0.123501286425096","0.113032151187795","0.133970421662396"
"1 Strongly disagree","2019","(3b) higher tertiary education","East Germany","124","0.107580656610889","0.088250245185691","0.126911068036087"
"2 on scale 1-7 ","2019","(0) in school","West Germany","47","0.139360117217272","0.0986496882639255","0.180070546170619"
"2 on scale 1-7 ","2019","(0) in school","East Germany","7","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","72","0.18195440289918","0.143565803390309","0.22034300240805"
"2 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","9","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","West Germany","233","0.147449006477607","0.129136493195729","0.165761519759485"
"2 on scale 1-7 ","2019","(1b) general elementary school","East Germany","42","0.177129962141234","0.127021935576352","0.227237988706116"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","810","0.223824936880494","0.21052709326506","0.237122780495928"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","125","0.169052926296829","0.141406196484106","0.196699656109553"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","132","0.184557062818449","0.154191842027813","0.214922283609084"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","31","0.271834246366203","0.203534121385793","0.340134371346614"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","857","0.205614285619866","0.192944840017561","0.218283731222171"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","476","0.232431910214097","0.213836635557083","0.25102718487111"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","288","0.247084167689303","0.223399949632819","0.270768385745787"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","35","0.238192276376222","0.177462216105152","0.298922336647292"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","555","0.230784066532165","0.213328051931177","0.248240081133153"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","106","0.264257501349142","0.221576682177058","0.306938320521225"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","468","0.295909304089453","0.273466363725224","0.318352244453681"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","174","0.256929588235118","0.221938558403157","0.291920618067079"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","1035","0.279897731644083","0.265612206607493","0.294183256680674"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","261","0.236929977537515","0.210403369663591","0.263456585411439"
"3 on scale 1-7 ","2019","(0) in school","West Germany","52","0.186207298273824","0.140447833315156","0.231966763232493"
"3 on scale 1-7 ","2019","(0) in school","East Germany","9","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","47","0.101195684168183","0.0711870797717095","0.131204288564657"
"3 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","6","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","West Germany","229","0.188434426084885","0.168236407022637","0.208632445147132"
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","37","0.164733549232561","0.116048097250995","0.213419001214127"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","557","0.148967289148166","0.137607618838656","0.160326959457675"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","116","0.17675325443118","0.1486151743559","0.20489133450646"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","116","0.181756291832752","0.151570652079058","0.211941931586447"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","20","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","687","0.183777333510324","0.171636023334592","0.195918643686056"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","332","0.173939316981691","0.15725143874837","0.190627195215012"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","241","0.167701163248023","0.14718618511531","0.188216141380736"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","36","0.140003642486051","0.0905344111460021","0.1894728738261"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","397","0.189005664361303","0.172785159393354","0.205226169329252"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","83","0.218049651852992","0.178080636435995","0.25801866726999"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","291","0.193083228731508","0.173675585960674","0.212490871502342"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","100","0.18130599665029","0.150452700434426","0.212159292866154"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","678","0.164644973624101","0.152844234456434","0.176445712791768"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","193","0.217255086960169","0.191528355181493","0.242981818738846"
"4 on scale 1-7","2019","(0) in school","West Germany","53","0.227384068084586","0.178113503503003","0.27665463266617"
"4 on scale 1-7","2019","(0) in school","East Germany","14","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","76","0.198557880912035","0.158865068273998","0.238250693550072"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","7","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","256","0.197423114706442","0.176863774718213","0.21798245469467"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","40","0.158204033938455","0.110307084265235","0.206100983611676"
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","697","0.16855140286139","0.156607918882857","0.180494886839923"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","122","0.165709672858916","0.138282674872386","0.193136670845446"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","125","0.235588885335361","0.202372282338834","0.268805488331888"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","41","0.184858343960955","0.125266014600833","0.244450673321078"
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","754","0.206127143104233","0.193446002307034","0.218808283901432"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","376","0.169015869411356","0.152516916886873","0.185514821935838"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","246","0.18522716812326","0.163895049494121","0.206559286752399"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","41","0.221300719294209","0.162118194535463","0.280483244052956"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","422","0.191333641303789","0.175036988748307","0.207630293859272"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","74","0.193636062303484","0.15538752492955","0.231884599677418"
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","254","0.168587010282605","0.150179010537626","0.186995010027584"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","100","0.170295603388475","0.140193413334838","0.200397793442111"
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","655","0.192833577236365","0.180279861209662","0.205387293263068"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","168","0.184537505460882","0.160336476399104","0.208738534522661"
"5 on scale 1-7","2019","(0) in school","West Germany","51","0.201899668967965","0.154712682569041","0.249086655366888"
"5 on scale 1-7","2019","(0) in school","East Germany","8","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","67","0.178688442942696","0.140570063619861","0.216806822265531"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","8","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","234","0.154688961045599","0.136012061776261","0.173365860314937"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","35","0.162631914334903","0.114197199299513","0.211066629370292"
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","570","0.156525879096883","0.144933405910097","0.16811835228367"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","123","0.19194382252046","0.162893324127819","0.220994320913101"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","97","0.168819940734161","0.139499280180761","0.198140601287562"
"5 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","27","","",""
"5 on scale 1-7","2019","(2a) intermediate vocational","West Germany","617","0.157397826775099","0.145981512675891","0.168814140874306"
