"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","college entrance qualification","Couple + C. GT 16 ","7.48","8","903","5","7","9","10","10","7.37","7.59","0","10","8","8"
"2007","college entrance qualification","Couple + C. LE 16","7.78","8","1219","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2007","college entrance qualification","Couple + C. LE and GT 16","7.57","8","279","5","7","9","10","10","7.35","7.79","0","10","8","8"
"2007","college entrance qualification","Single parent","6.73","7","229","4","5","8","9","10","6.47","6.99","0","10","7","7"
"2007","lower secondary degree","(Married) couple without C.","8.16","8","3049","6","8","10","10","10","8.1","8.22","0","10","8","8"
"2007","lower secondary degree","1-pers.-HH","6.49","7","1193","3","5","8","10","10","6.34","6.64","0","10","7","7"
"2007","lower secondary degree","Couple + C. GT 16 ","7.84","8","938","5","7","9","10","10","7.73","7.95","0","10","8","8"
"2007","lower secondary degree","Couple + C. LE 16","7.95","8","819","5","7","9","10","10","7.83","8.07","0","10","8","8"
"2007","lower secondary degree","Couple + C. LE and GT 16","7.81","8","319","5","7","9","10","10","7.63","7.99","1","10","8","8"
"2007","lower secondary degree","Single parent","6.92","7.54","322","4","5","9","10","10","6.66","7.18","0","10","7","8"
"2007","no degree/no degree yet","(Married) couple without C.","8.16","8","81","6","7","10","10","10","7.74","8.58","0","10","8","9"
"2007","no degree/no degree yet","1-pers.-HH","5.24","5","31","2","2","8","10","10","4.07","6.41","0","10","4","8"
"2007","no degree/no degree yet","Couple + C. GT 16 ","7.82","8","186","5","7","9","10","10","7.59","8.05","3","10","8","8"
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","7.68","8","138","5","7","9","10","10","7.37","7.99","0","10","8","8"
"2007","no degree/no degree yet","Single parent","6.5","7","62","3","5","8","9","10","5.98","7.02","0","10","7","8"
"2007","Other degree","(Married) couple without C.","7.9","8","373","5","7","9","10","10","7.72","8.08","1","10","8","8"
"2007","Other degree","1-pers.-HH","6.12","6","94","2","5","8","10","10","5.6","6.64","0","10","6","8"
"2007","Other degree","Couple + C. GT 16 ","7.77","8","194","5","6","10","10","10","7.54","8","4","10","8","8"
"2007","Other degree","Couple + C. LE 16","7.82","8","220","5","7","10","10","10","7.56","8.08","0","10","8","9"
"2007","Other degree","Couple + C. LE and GT 16","7.68","8","90","5","7","9","10","10","7.25","8.11","0","10","8","9"
"2007","Other degree","Single parent","6.49","6.46","53","3","5","8","10","10","5.8","7.18","1","10","5","8"
"2007","secondary school degree","(Married) couple without C.","8.08","8","1914","5","7","9","10","10","8","8.16","0","10","8","8"
"2007","secondary school degree","1-pers.-HH","6.55","7","797","3","5","8","9","10","6.38","6.72","0","10","7","7"
"2007","secondary school degree","Couple + C. GT 16 ","7.71","8","1093","5","7","9","10","10","7.61","7.81","0","10","8","8"
"2007","secondary school degree","Couple + C. LE 16","8.02","8","1268","6","7","9","10","10","7.93","8.11","1","10","8","8"
"2007","secondary school degree","Couple + C. LE and GT 16","7.71","8","433","6","7","9","9","10","7.55","7.87","1","10","8","8"
"2007","secondary school degree","Single parent","6.61","7","373","3","5","8","9","10","6.39","6.83","0","10","7","8"
"2008","college entrance qualification","(Married) couple without C.","8.13","8","1795","6","7","9","10","10","8.06","8.2","0","10","8","9"
"2008","college entrance qualification","1-pers.-HH","6.5","7","799","3","5","8","10","10","6.33","6.67","0","10","7","7"
"2008","college entrance qualification","Couple + C. GT 16 ","7.75","8","838","5","7","9","10","10","7.63","7.87","0","10","8","8"
"2008","college entrance qualification","Couple + C. LE 16","7.98","8","1098","6","7","9","10","10","7.88","8.08","0","10","8","8"
"2008","college entrance qualification","Couple + C. LE and GT 16","7.71","8","279","6","7","9","10","10","7.49","7.93","0","10","8","8"
"2008","college entrance qualification","Single parent","6.79","7","229","5","6","8","9","10","6.51","7.07","0","10","7","7"
"2008","lower secondary degree","(Married) couple without C.","8.33","8","2866","6","8","10","10","10","8.27","8.39","0","10","8","9"
"2008","lower secondary degree","1-pers.-HH","6.63","7","1196","3","5","8","10","10","6.49","6.77","0","10","7","7"
"2008","lower secondary degree","Couple + C. GT 16 ","8.08","8","915","5","7","10","10","10","7.96","8.2","0","10","8","8"
"2008","lower secondary degree","Couple + C. LE 16","7.87","8","721","5","7","9","10","10","7.74","8","0","10","8","9"
"2008","lower secondary degree","Couple + C. LE and GT 16","7.89","8","266","5","7","9","10","10","7.67","8.11","0","10","8","8"
"2008","lower secondary degree","Single parent","7.27","8","316","4","5","9","10","10","7.01","7.53","0","10","7","8"
"2008","no degree/no degree yet","(Married) couple without C.","7.72","8","80","5","6","10","10","10","7.29","8.15","3","10","7","9"
"2008","no degree/no degree yet","1-pers.-HH","7.09","7.42","31","4","5","9","10","10","6.15","8.03","1","10","5","9"
"2008","no degree/no degree yet","Couple + C. GT 16 ","7.83","8","184","6","7","9","10","10","7.58","8.08","0","10","8","9"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","7.82","8","142","5","7","9","10","10","7.5","8.14","0","10","8","8"
"2008","no degree/no degree yet","Single parent","7.15","7.19","68","5","6","9","10","10","6.66","7.64","2","10","7","8"
"2008","Other degree","(Married) couple without C.","8.16","9","343","5","7","10","10","10","7.97","8.35","0","10","8","9"
"2008","Other degree","1-pers.-HH","5.96","6","90","1","4","8","10","10","5.36","6.56","0","10","6","8"
"2008","Other degree","Couple + C. GT 16 ","8.24","8","173","6","8","10","10","10","8","8.48","3","10","8","9"
"2008","Other degree","Couple + C. LE 16","8.04","9","188","5","7","10","10","10","7.77","8.31","0","10","8","9"
"2008","Other degree","Couple + C. LE and GT 16","8.51","9","63","7","8","9","10","10","8.19","8.83","5","10","8","9"
"2008","Other degree","Single parent","6","6","54","3","4","8","9","10","5.29","6.71","0","10","5","8"
"2008","secondary school degree","(Married) couple without C.","8.26","9","1929","6","8","10","10","10","8.19","8.33","0","10","8","9"
"2008","secondary school degree","1-pers.-HH","6.35","7","772","3","5","8","10","10","6.17","6.53","0","10","7","7"
"2008","secondary school degree","Couple + C. GT 16 ","7.78","8","1041","5","7","9","10","10","7.67","7.89","0","10","8","8"
"2008","secondary school degree","Couple + C. LE 16","7.98","8","1144","5","7","9","10","10","7.88","8.08","0","10","8","8"
"2008","secondary school degree","Couple + C. LE and GT 16","7.86","8","396","5","7","9","10","10","7.69","8.03","1","10","8","8"
"2008","secondary school degree","Single parent","6.91","7","355","3","5","9","10","10","6.69","7.13","0","10","7","8"
"2009","college entrance qualification","(Married) couple without C.","8.07","8","1751","6","7","9","10","10","7.99","8.15","0","10","8","9"
"2009","college entrance qualification","1-pers.-HH","6.77","7","778","4","5","8","9","10","6.6","6.94","0","10","7","7"
"2009","college entrance qualification","Couple + C. GT 16 ","7.76","8","792","5","7","9","10","10","7.64","7.88","0","10","8","8"
"2009","college entrance qualification","Couple + C. LE 16","7.93","8","980","6","7","9","10","10","7.83","8.03","0","10","8","8"
"2009","college entrance qualification","Couple + C. LE and GT 16","7.92","8","291","6","7","9","10","10","7.72","8.12","1","10","8","8"
"2009","college entrance qualification","Single parent","6.72","7","218","4","6","8","9","10","6.44","7","1","10","7","8"
"2009","lower secondary degree","(Married) couple without C.","8.24","9","2624","6","7","10","10","10","8.18","8.3","0","10","9","9"
"2009","lower secondary degree","1-pers.-HH","6.65","7","1161","3","5","9","10","10","6.5","6.8","0","10","7","8"
"2009","lower secondary degree","Couple + C. GT 16 ","8","8","856","5","7","9","10","10","7.88","8.12","0","10","8","8"
"2009","lower secondary degree","Couple + C. LE 16","7.98","8","626","5","7","9","10","10","7.84","8.12","1","10","8","8"
"2009","lower secondary degree","Couple + C. LE and GT 16","8.11","8","252","6","7","10","10","10","7.91","8.31","1","10","8","8"
"2009","lower secondary degree","Single parent","7.08","8","280","4","5","9","10","10","6.81","7.35","0","10","7","8"
"2009","no degree/no degree yet","(Married) couple without C.","7.78","8","78","6","6","9","10","10","7.35","8.21","1","10","8","9"
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","7.83","8","159","5","7","9","10","10","7.54","8.12","0","10","8","9"
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","8.3","9","126","6","8","10","10","10","8.01","8.59","1","10","8","9"
"2009","no degree/no degree yet","Single parent","6.01","6.93","54","2","4","8","9","10","5.39","6.63","0","10","7","8"
"2009","Other degree","(Married) couple without C.","8.04","8","296","5","7","10","10","10","7.83","8.25","0","10","8","9"
"2009","Other degree","1-pers.-HH","6.3","7","81","3","5","8","10","10","5.73","6.87","0","10","6","8"
"2009","Other degree","Couple + C. GT 16 ","7.95","8","157","5","7","10","10","10","7.7","8.2","3","10","8","8"
"2009","Other degree","Couple + C. LE 16","8.3","8","138","6","8","9","10","10","7.98","8.62","1","10","8","9"
"2009","Other degree","Couple + C. LE and GT 16","8.22","8.25","63","6","7","9","10","10","7.85","8.59","5","10","8","9"
"2009","Other degree","Single parent","6.78","8","43","3","5","9","10","10","6.01","7.55","2","10","5","8"
"2009","secondary school degree","(Married) couple without C.","8.1","8","1845","5","7","9","10","10","8.02","8.18","0","10","8","9"
"2009","secondary school degree","1-pers.-HH","6.46","7","734","2","5","8","9","10","6.28","6.64","0","10","7","7"
"2009","secondary school degree","Couple + C. GT 16 ","7.77","8","981","5","7","9","10","10","7.66","7.88","0","10","8","8"
"2009","secondary school degree","Couple + C. LE 16","7.97","8","1052","5","7","9","10","10","7.87","8.07","0","10","8","8"
"2009","secondary school degree","Couple + C. LE and GT 16","7.83","8","362","5","7","9","10","10","7.65","8.01","2","10","8","8"
"2009","secondary school degree","Single parent","7.19","8","342","5","6","9","9","10","6.98","7.4","0","10","7","8"
"2010","college entrance qualification","(Married) couple without C.","8.13","8","1726","6","7","9","10","10","8.05","8.21","1","10","8","9"
"2010","college entrance qualification","1-pers.-HH","6.74","7","724","4","5","8","9","10","6.57","6.91","0","10","7","7"
"2010","college entrance qualification","Couple + C. GT 16 ","7.71","8","770","6","7","9","10","10","7.59","7.83","1","10","8","8"
"2010","college entrance qualification","Couple + C. LE 16","8.14","8","2602","6","7","9","10","10","8.08","8.2","0","10","9","9"
"2010","college entrance qualification","Couple + C. LE and GT 16","7.89","8","358","5","7","9","10","10","7.72","8.06","0","10","8","8"
"2010","college entrance qualification","Single parent","6.84","7","531","4","5","8","9","10","6.66","7.02","0","10","7","8"
"2010","lower secondary degree","(Married) couple without C.","8.26","9","2389","6","8","10","10","10","8.19","8.33","0","10","9","9"
"2010","lower secondary degree","1-pers.-HH","6.66","7","1078","3","5","9","10","10","6.51","6.81","0","10","7","8"
"2010","lower secondary degree","Couple + C. GT 16 ","8.02","8","743","6","7","9","10","10","7.89","8.15","0","10","8","8"
"2010","lower secondary degree","Couple + C. LE 16","8.28","9","1542","6","8","10","10","10","8.2","8.36","0","10","9","9"
"2010","lower secondary degree","Couple + C. LE and GT 16","7.97","8","364","5","7","9","10","10","7.79","8.15","1","10","8","9"
"2010","lower secondary degree","Single parent","7.23","8","547","4","5","9","10","10","7.04","7.42","0","10","8","8"
"2010","no degree/no degree yet","(Married) couple without C.","7.97","8","68","5","7","9","10","10","7.55","8.39","3","10","8","9"
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","8.07","8","150","6","7","9","10","10","7.79","8.35","0","10","8","8"
"2010","no degree/no degree yet","Couple + C. LE 16","8.29","9","172","6","7","10","10","10","8.03","8.55","0","10","9","10"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","7.99","8","211","5","7","10","10","10","7.75","8.23","2","10","8","9"
"2010","no degree/no degree yet","Single parent","7.7","8","137","5","7","9","10","10","7.35","8.05","1","10","8","9"
"2010","Other degree","(Married) couple without C.","8.06","9","273","5","7","10","10","10","7.84","8.28","0","10","8","9"
"2010","Other degree","1-pers.-HH","6.4","7","78","3","5","8","9","10","5.81","6.99","0","10","6","8"
"2010","Other degree","Couple + C. GT 16 ","8.03","8","143","6","7","9","10","10","7.75","8.31","1","10","8","8"
"2010","Other degree","Couple + C. LE 16","8.48","9","806","6","8","10","10","10","8.37","8.59","0","10","9","9"
"2010","Other degree","Couple + C. LE and GT 16","8.66","9","136","7","8","10","10","10","8.37","8.95","1","10","9","9"
"2010","Other degree","Single parent","6.69","7","107","3","5","10","10","10","6.14","7.24","0","10","6","8"
"2010","secondary school degree","(Married) couple without C.","8.06","8","1788","5","7","9","10","10","7.98","8.14","0","10","8","9"
"2010","secondary school degree","1-pers.-HH","6.57","7","700","3","5","8","9","10","6.39","6.75","0","10","7","7"
"2010","secondary school degree","Couple + C. GT 16 ","7.82","8","902","5","7","9","10","10","7.7","7.94","0","10","8","8"
"2010","secondary school degree","Couple + C. LE 16","8.25","9","2578","6","7","10","10","10","8.19","8.31","0","10","9","9"
"2010","secondary school degree","Couple + C. LE and GT 16","7.93","8","471","5","7","9","10","10","7.77","8.09","0","10","8","8"
"2010","secondary school degree","Single parent","7.15","8","893","4","6","9","10","10","7","7.3","0","10","8","8"
"2011","college entrance qualification","(Married) couple without C.","8.1","8","1876","6","7","9","10","10","8.02","8.18","0","10","8","9"
"2011","college entrance qualification","1-pers.-HH","6.79","7","796","3","5","8","9","10","6.63","6.95","0","10","7","7"
"2011","college entrance qualification","Couple + C. GT 16 ","7.88","8","821","6","7","9","10","10","7.76","8","0","10","8","8"
"2011","college entrance qualification","Couple + C. LE 16","8.24","8","2658","6","8","9","10","10","8.18","8.3","0","10","9","9"
"2011","college entrance qualification","Couple + C. LE and GT 16","7.96","8","446","6","7","9","10","10","7.81","8.11","0","10","8","9"
"2011","college entrance qualification","Single parent","7.19","8","642","4","6","9","10","10","7.02","7.36","0","10","7","8"
"2011","lower secondary degree","(Married) couple without C.","8.27","9","2699","6","8","10","10","10","8.21","8.33","0","10","8","9"
"2011","lower secondary degree","1-pers.-HH","6.8","7","1136","3","5","9","10","10","6.65","6.95","0","10","7","7"
"2011","lower secondary degree","Couple + C. GT 16 ","8","8","743","5","7","9","10","10","7.88","8.12","0","10","8","8"
"2011","lower secondary degree","Couple + C. LE 16","8.32","9","1419","6","8","10","10","10","8.24","8.4","0","10","9","9"
"2011","lower secondary degree","Couple + C. LE and GT 16","8.12","8","414","6","7","9","10","10","7.97","8.27","0","10","8","9"
"2011","lower secondary degree","Single parent","7.22","8","622","5","6","9","10","10","7.05","7.39","0","10","8","8"
"2011","no degree/no degree yet","(Married) couple without C.","7.55","8","78","5","5","9","10","10","7.08","8.02","3","10","8","9"
"2011","no degree/no degree yet","1-pers.-HH","6.44","7","37","3","5","8","10","10","5.55","7.33","1","10","5","8"
"2011","no degree/no degree yet","Couple + C. GT 16 ","8.18","9","163","6","7","10","10","10","7.9","8.46","0","10","8","9"
"2011","no degree/no degree yet","Couple + C. LE 16","8.46","9","132","5","8","10","10","10","8.19","8.73","3","10","9","10"
"2011","no degree/no degree yet","Couple + C. LE and GT 16","8.24","8","221","6","8","10","10","10","8.02","8.46","2","10","8","9"
"2011","no degree/no degree yet","Single parent","7.66","8","152","5","6","10","10","10","7.32","8","1","10","8","8"
"2011","Other degree","(Married) couple without C.","8.21","9","341","6","8","10","10","10","8.02","8.4","0","10","8","9"
"2011","Other degree","1-pers.-HH","6.44","6","111","3","5","8","9","10","5.96","6.92","0","10","6","8"
"2011","Other degree","Couple + C. GT 16 ","7.81","8","154","5","7","9","10","10","7.55","8.07","2","10","8","8"
"2011","Other degree","Couple + C. LE 16","8.61","9","681","7","8","10","10","10","8.49","8.73","0","10","9","9"
"2011","Other degree","Couple + C. LE and GT 16","8.27","9","176","6","8","10","10","10","8.04","8.5","2","10","9","9"
"2011","Other degree","Single parent","6.82","8","128","1","5","9","10","10","6.39","7.25","0","10","7","8"
"2011","secondary school degree","(Married) couple without C.","8.12","8","2031","6","7","9","10","10","8.05","8.19","0","10","8","9"
"2011","secondary school degree","1-pers.-HH","6.66","7","770","3","5","8","10","10","6.49","6.83","0","10","7","8"
"2011","secondary school degree","Couple + C. GT 16 ","7.77","8","916","5","7","9","10","10","7.65","7.89","0","10","8","8"
"2011","secondary school degree","Couple + C. LE 16","8.39","9","2537","7","8","10","10","10","8.33","8.45","0","10","9","9"
"2011","secondary school degree","Couple + C. LE and GT 16","7.97","8","549","5","7","9","10","10","7.82","8.12","0","10","8","8"
"2011","secondary school degree","Single parent","7.26","8","1024","4","6","9","10","10","7.13","7.39","0","10","8","8"
"2012","college entrance qualification","(Married) couple without C.","8.2","8","2015","6","8","9","10","10","8.13","8.27","0","10","8","9"
"2012","college entrance qualification","1-pers.-HH","6.95","7","943","4","6","9","10","10","6.81","7.09","0","10","7","8"
"2012","college entrance qualification","Couple + C. GT 16 ","8.05","8","797","6","7","9","10","10","7.94","8.16","0","10","8","8"
"2012","college entrance qualification","Couple + C. LE 16","8.32","9","2519","7","8","9","10","10","8.26","8.38","1","10","9","9"
"2012","college entrance qualification","Couple + C. LE and GT 16","8.24","9","473","7","8","9","10","10","8.1","8.38","0","10","8","9"
"2012","college entrance qualification","Single parent","7.29","8","642","5","6","9","10","10","7.14","7.44","0","10","8","8"
"2012","lower secondary degree","(Married) couple without C.","8.3","9","2903","6","8","10","10","10","8.24","8.36","0","10","8","9"
"2012","lower secondary degree","1-pers.-HH","6.9","7","1184","3","5","9","10","10","6.76","7.04","0","10","7","8"
"2012","lower secondary degree","Couple + C. GT 16 ","7.93","8","731","5","7","9","10","10","7.81","8.05","0","10","8","8"
"2012","lower secondary degree","Couple + C. LE 16","8.43","9","1348","7","8","10","10","10","8.35","8.51","0","10","9","9"
"2012","lower secondary degree","Couple + C. LE and GT 16","8.23","8","424","6","8","10","10","10","8.08","8.38","1","10","8","9"
"2012","lower secondary degree","Single parent","7.38","8","634","4","6","9","10","10","7.21","7.55","0","10","8","8"
"2012","no degree/no degree yet","(Married) couple without C.","8.19","8","81","6","7","10","10","10","7.77","8.61","1","10","8","9"
"2012","no degree/no degree yet","1-pers.-HH","6.56","7","52","1","6","9","10","10","5.8","7.32","0","10","6","8"
"2012","no degree/no degree yet","Couple + C. GT 16 ","8","8","163","5","7","9","10","10","7.72","8.28","1","10","8","9"
"2012","no degree/no degree yet","Couple + C. LE 16","8.32","9","132","4","8","10","10","10","7.99","8.65","1","10","9","9"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","8.17","8","217","5","7","10","10","10","7.94","8.4","0","10","8","9"
"2012","no degree/no degree yet","Single parent","7.59","8","174","5","7","9","10","10","7.28","7.9","0","10","8","8"
"2012","Other degree","(Married) couple without C.","8.28","9","395","6","8","9","10","10","8.13","8.43","0","10","8","9"
"2012","Other degree","1-pers.-HH","6.73","7","152","3","5","9","10","10","6.33","7.13","0","10","7","8"
"2012","Other degree","Couple + C. GT 16 ","8.15","8","158","6","7","10","10","10","7.88","8.42","2","10","8","9"
"2012","Other degree","Couple + C. LE 16","8.65","9","670","7","8","10","10","10","8.53","8.77","0","10","9","9"
"2012","Other degree","Couple + C. LE and GT 16","8.61","9","196","6","8","10","10","10","8.42","8.8","3","10","9","9"
"2012","Other degree","Single parent","7.62","8","126","4","6","10","10","10","7.18","8.06","0","10","8","8"
"2012","secondary school degree","(Married) couple without C.","8.12","8","2188","6","7","9","10","10","8.05","8.19","0","10","8","8"
"2012","secondary school degree","1-pers.-HH","6.84","7","876","4","5","8","10","10","6.68","7","0","10","7","8"
"2012","secondary school degree","Couple + C. GT 16 ","7.95","8","942","5","7","9","10","10","7.84","8.06","0","10","8","8"
"2012","secondary school degree","Couple + C. LE 16","8.36","9","2391","6","8","9","10","10","8.3","8.42","0","10","9","9"
"2012","secondary school degree","Couple + C. LE and GT 16","7.81","8","561","5","7","9","10","10","7.67","7.95","0","10","8","9"
"2012","secondary school degree","Single parent","7.45","8","994","5","6","9","10","10","7.32","7.58","0","10","8","8"
"2013","college entrance qualification","(Married) couple without C.","8.2","8","2051","6","8","9","10","10","8.13","8.27","1","10","8","9"
"2013","college entrance qualification","1-pers.-HH","7.04","8","982","4","6","8","9","10","6.9","7.18","0","10","7","8"
"2013","college entrance qualification","Couple + C. GT 16 ","7.98","8","760","6","7","9","10","10","7.86","8.1","1","10","8","8"
"2013","college entrance qualification","Couple + C. LE 16","8.33","9","2340","6","8","9","10","10","8.27","8.39","0","10","9","9"
"2013","college entrance qualification","Couple + C. LE and GT 16","8.13","8","516","6","8","9","10","10","7.99","8.27","1","10","8","8"
"2013","college entrance qualification","Single parent","7.47","8","619","5","6","9","10","10","7.32","7.62","1","10","8","8"
"2013","lower secondary degree","(Married) couple without C.","8.32","9","2796","6","8","10","10","10","8.26","8.38","0","10","9","9"
"2013","lower secondary degree","1-pers.-HH","6.94","8","1204","3","5","9","10","10","6.8","7.08","0","10","7","8"
"2013","lower secondary degree","Couple + C. GT 16 ","7.88","8","683","5","7","9","10","10","7.74","8.02","0","10","8","8"
"2013","lower secondary degree","Couple + C. LE 16","8.26","9","1194","6","8","10","10","10","8.17","8.35","0","10","9","9"
"2013","lower secondary degree","Couple + C. LE and GT 16","8.14","8","398","6","7","10","10","10","7.98","8.3","2","10","8","8"
"2013","lower secondary degree","Single parent","7.33","8","605","4","6","9","10","10","7.15","7.51","0","10","8","8"
"2013","no degree/no degree yet","(Married) couple without C.","8.27","8","79","6","7","10","10","10","7.85","8.69","2","10","8","9"
"2013","no degree/no degree yet","1-pers.-HH","5.69","5.44","63","2","4","8","10","10","4.91","6.47","0","10","5","7"
"2013","no degree/no degree yet","Couple + C. GT 16 ","7.58","8","144","4","7","9","10","10","7.26","7.9","1","10","8","9"
"2013","no degree/no degree yet","Couple + C. LE 16","8.06","8","118","5","7","10","10","10","7.77","8.35","2","10","8","9"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","8.29","9","215","7","8","9","10","10","8.08","8.5","2","10","8","9"
"2013","no degree/no degree yet","Single parent","7.64","8","165","4","7","9","10","10","7.31","7.97","0","10","8","9"
"2013","Other degree","(Married) couple without C.","8.15","8","386","6","7","9","10","10","7.99","8.31","1","10","8","9"
"2013","Other degree","1-pers.-HH","7.01","8","147","4","5","9","10","10","6.6","7.42","0","10","7","8"
"2013","Other degree","Couple + C. GT 16 ","8.06","8","141","6","7","9","10","10","7.8","8.32","2","10","8","9"
"2013","Other degree","Couple + C. LE 16","8.68","9","574","7","8","10","10","10","8.55","8.81","0","10","9","9"
"2013","Other degree","Couple + C. LE and GT 16","8.5","9","191","7","8","10","10","10","8.28","8.72","1","10","9","9"
"2013","Other degree","Single parent","7.31","8","118","2","5","10","10","10","6.81","7.81","0","10","7","8"
"2013","secondary school degree","(Married) couple without C.","8.22","8","2205","6","8","10","10","10","8.15","8.29","0","10","8","9"
"2013","secondary school degree","1-pers.-HH","6.85","8","901","3","5","9","10","10","6.69","7.01","0","10","7","8"
"2013","secondary school degree","Couple + C. GT 16 ","7.85","8","879","5","7","9","10","10","7.73","7.97","1","10","8","8"
"2013","secondary school degree","Couple + C. LE 16","8.33","9","2171","6","8","9","10","10","8.27","8.39","0","10","9","9"
"2013","secondary school degree","Couple + C. LE and GT 16","8.09","8","572","6","7","9","10","10","7.96","8.22","0","10","8","9"
"2013","secondary school degree","Single parent","7.39","8","972","5","6","9","10","10","7.26","7.52","0","10","8","8"
"2014","college entrance qualification","(Married) couple without C.","8.19","8","2094","6","8","9","10","10","8.12","8.26","0","10","8","9"
"2014","college entrance qualification","1-pers.-HH","7.02","8","995","4","5","9","10","10","6.88","7.16","0","10","7","8"
"2014","college entrance qualification","Couple + C. GT 16 ","8.1","8","792","6","7","9","10","10","7.99","8.21","1","10","8","8"
"2014","college entrance qualification","Couple + C. LE 16","8.23","8","2249","6","8","9","10","10","8.17","8.29","0","10","8","8"
