"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","secondary school degree","1-pers.-HH","6.57","7","241","3","5","9","10","10","6.23","6.91","0","10","6","7"
"1984","secondary school degree","Couple + C. GT 16 ","6.94","8","348","4","5","9","10","10","6.68","7.2","0","10","7","8"
"1984","secondary school degree","Couple + C. LE 16","7.05","7","461","4","5","9","10","10","6.84","7.26","0","10","7","8"
"1984","secondary school degree","Couple + C. LE and GT 16","6.99","8","243","4","5","9","10","10","6.68","7.3","0","10","7","8"
"1984","secondary school degree","Single parent","5.68","6","90","1","4","8","9","10","5.11","6.25","0","10","5","7"
"1985","college entrance qualification","(Married) couple without C.","7.39","8","295","4","6","9","10","10","7.13","7.65","0","10","8","8"
"1985","college entrance qualification","1-pers.-HH","6.29","6","203","3","5","8","10","10","5.94","6.64","0","10","6","7"
"1985","college entrance qualification","Couple + C. GT 16 ","6.82","7","229","3","5","8","10","10","6.5","7.14","0","10","7","8"
"1985","college entrance qualification","Couple + C. LE 16","7.22","8","274","5","6","8","10","10","6.97","7.47","0","10","7","8"
"1985","college entrance qualification","Couple + C. LE and GT 16","6.44","7","78","3","6","8","9","10","5.88","7","0","10","6","8"
"1985","college entrance qualification","Single parent","5.84","6","48","2","4","8","9","10","5.07","6.61","0","10","5","7"
"1985","lower secondary degree","(Married) couple without C.","6.71","7","1423","4","5","8","10","10","6.59","6.83","0","10","7","7"
"1985","lower secondary degree","1-pers.-HH","6.18","6","580","3","5","8","10","10","5.97","6.39","0","10","6","7"
"1985","lower secondary degree","Couple + C. GT 16 ","6.35","7","973","3","5","8","10","10","6.19","6.51","0","10","7","7"
"1985","lower secondary degree","Couple + C. LE 16","6.22","6","1135","3","5","8","9","10","6.08","6.36","0","10","6","7"
"1985","lower secondary degree","Couple + C. LE and GT 16","6.4","7","636","3","5","8","9","10","6.22","6.58","0","10","6","7"
"1985","lower secondary degree","Single parent","5.25","5","283","1","3","7","9","10","4.93","5.57","0","10","5","6"
"1985","no degree/no degree yet","(Married) couple without C.","5.74","6.43","109","0","4","8","10","10","5.24","6.24","0","10","6","8"
"1985","no degree/no degree yet","1-pers.-HH","5.35","5","64","2","3","8","10","10","4.66","6.04","0","10","5","7"
"1985","no degree/no degree yet","Couple + C. GT 16 ","6.87","7","199","3","5","9","10","10","6.5","7.24","0","10","6","7"
"1985","no degree/no degree yet","Couple + C. LE 16","5.78","6","284","2","4","8","9","10","5.49","6.07","0","10","6","7"
"1985","no degree/no degree yet","Couple + C. LE and GT 16","6.7","7","267","4","5","9","10","10","6.41","6.99","0","10","6","7"
"1985","no degree/no degree yet","Single parent","6.22","7","53","2","5","8","9","10","5.44","7","0","10","5","7"
"1985","Other degree","(Married) couple without C.","6.07","6","170","2","5","8","10","10","5.71","6.43","0","10","6","7"
"1985","Other degree","1-pers.-HH","5.83","5","91","2","5","8","10","10","5.33","6.33","0","10","5","6"
"1985","Other degree","Couple + C. GT 16 ","6.21","6.29","146","2","5","9","10","10","5.74","6.68","0","10","6","8"
"1985","Other degree","Couple + C. LE 16","6.18","6.28","499","3","5","8","9","10","5.97","6.39","0","10","6","7"
"1985","Other degree","Couple + C. LE and GT 16","6.75","7","198","4","5","8","10","10","6.45","7.05","0","10","6","7"
"1985","Other degree","Single parent","4.56","4.04","42","2","3","6","8","10","3.65","5.47","0","10","4","6"
"1985","secondary school degree","(Married) couple without C.","7.18","8","401","4","6","9","10","10","6.97","7.39","0","10","7","8"
"1985","secondary school degree","1-pers.-HH","6.71","7","227","4","5","9","10","10","6.4","7.02","0","10","6","7"
"1985","secondary school degree","Couple + C. GT 16 ","6.94","7","383","4","5","8","10","10","6.71","7.17","0","10","7","8"
"1985","secondary school degree","Couple + C. LE 16","6.94","7","429","4","5","8","10","10","6.73","7.15","0","10","7","8"
"1985","secondary school degree","Couple + C. LE and GT 16","6.42","7","211","3","5","8","10","10","6.08","6.76","0","10","6","7"
"1985","secondary school degree","Single parent","5.74","6","96","3","4","8","9","10","5.26","6.22","0","10","5","7"
"1986","college entrance qualification","(Married) couple without C.","7.34","8","299","5","6","9","10","10","7.11","7.57","1","10","7","8"
"1986","college entrance qualification","1-pers.-HH","6.38","7","206","3","5","8","10","10","6.01","6.75","0","10","6","7"
"1986","college entrance qualification","Couple + C. GT 16 ","6.77","7","251","4","5","8","10","10","6.48","7.06","0","10","7","8"
"1986","college entrance qualification","Couple + C. LE 16","7.21","8","279","5","6","8","10","10","6.96","7.46","0","10","8","8"
"1986","college entrance qualification","Couple + C. LE and GT 16","6.5","7","77","3","5","8","9","10","5.95","7.05","0","10","7","8"
"1986","college entrance qualification","Single parent","6.57","7","53","3","5","8","9","10","5.96","7.18","2","10","6","7"
"1986","lower secondary degree","(Married) couple without C.","6.88","7","1383","4","5","8","10","10","6.76","7","0","10","7","7"
"1986","lower secondary degree","1-pers.-HH","6.24","6","550","3","5","8","10","10","6.03","6.45","0","10","6","7"
"1986","lower secondary degree","Couple + C. GT 16 ","6.32","7","1006","3","5","8","9","10","6.17","6.47","0","10","6","7"
"1986","lower secondary degree","Couple + C. LE 16","6.39","7","986","3","5","8","9","10","6.25","6.53","0","10","6","7"
"1986","lower secondary degree","Couple + C. LE and GT 16","6.36","7","591","3","5","8","9","10","6.17","6.55","0","10","7","7"
"1986","lower secondary degree","Single parent","5.34","5","265","2","4","7","9","10","5.03","5.65","0","10","5","6"
"1986","no degree/no degree yet","(Married) couple without C.","6.19","7","99","3","4","8","9","10","5.7","6.68","0","10","6","7"
"1986","no degree/no degree yet","1-pers.-HH","5.76","5.59","57","3","3","8","10","10","5.09","6.43","0","10","5","6"
"1986","no degree/no degree yet","Couple + C. GT 16 ","6.56","7","208","4","5","8","10","10","6.23","6.89","0","10","6","7"
"1986","no degree/no degree yet","Couple + C. LE 16","5.9","6","242","2","4","8","9","10","5.59","6.21","0","10","6","7"
"1986","no degree/no degree yet","Couple + C. LE and GT 16","6.49","7","261","3","5","8","10","10","6.2","6.78","0","10","5","7"
"1986","no degree/no degree yet","Single parent","5.95","6","54","2","5","8","9","10","5.23","6.67","0","10","5","7"
"1986","Other degree","(Married) couple without C.","6.49","7","153","4","5","8","9","10","6.12","6.86","1","10","6","7"
"1986","Other degree","1-pers.-HH","6","6","78","2","4","8","9","10","5.45","6.55","0","10","6","7"
"1986","Other degree","Couple + C. GT 16 ","6.2","7","171","2","5","8","10","10","5.79","6.61","0","10","7","8"
"1986","Other degree","Couple + C. LE 16","6.19","6","465","3","5","8","9","10","5.98","6.4","0","10","6","7"
"1986","Other degree","Couple + C. LE and GT 16","6.43","7","196","3","5","8","9","10","6.11","6.75","0","10","6","7"
"1986","Other degree","Single parent","4.54","3","32","2","3","7","8","10","3.72","5.36","1","10","4","7"
"1986","secondary school degree","(Married) couple without C.","7.3","8","422","5","6","9","10","10","7.11","7.49","1","10","7","8"
"1986","secondary school degree","1-pers.-HH","6.85","7","215","4","5","9","10","10","6.52","7.18","0","10","6","7"
"1986","secondary school degree","Couple + C. GT 16 ","6.97","7","391","4","6","8","9","10","6.75","7.19","0","10","7","8"
"1986","secondary school degree","Couple + C. LE 16","6.81","7","391","4","5","8","9","10","6.59","7.03","0","10","7","8"
"1986","secondary school degree","Couple + C. LE and GT 16","6.59","7","210","4","5","8","9","10","6.3","6.88","0","10","7","7"
"1986","secondary school degree","Single parent","5.92","6","93","3","5","8","8","10","5.47","6.37","1","10","5","7"
"1987","college entrance qualification","(Married) couple without C.","7.55","8","288","5","7","9","10","10","7.31","7.79","2","10","8","8"
"1987","college entrance qualification","1-pers.-HH","6.38","7","212","3","5","8","10","10","6.03","6.73","0","10","6","7"
"1987","college entrance qualification","Couple + C. GT 16 ","6.76","7","251","4","5","8","9","10","6.48","7.04","0","10","7","8"
"1987","college entrance qualification","Couple + C. LE 16","7.02","7.93","274","4","6","8","9","10","6.77","7.27","0","10","7","8"
"1987","college entrance qualification","Couple + C. LE and GT 16","6.61","7","65","3","5","8","9","10","6.08","7.14","2","10","6","8"
"1987","college entrance qualification","Single parent","5.85","6","64","4","5","7","8","10","5.36","6.34","0","10","5","7"
"1987","lower secondary degree","(Married) couple without C.","6.91","7","1369","4","5","8","10","10","6.8","7.02","0","10","7","7"
"1987","lower secondary degree","1-pers.-HH","6.22","6","556","3","5","8","10","10","6","6.44","0","10","6","7"
"1987","lower secondary degree","Couple + C. GT 16 ","6.35","7","1026","3","5","8","9","10","6.21","6.49","0","10","7","7"
"1987","lower secondary degree","Couple + C. LE 16","6.36","7","961","4","5","8","9","10","6.22","6.5","0","10","7","7"
"1987","lower secondary degree","Couple + C. LE and GT 16","6.44","7","525","3","5","8","9","10","6.25","6.63","0","10","7","7"
"1987","lower secondary degree","Single parent","5.49","5","265","2","4","8","9","10","5.17","5.81","0","10","5","6"
"1987","no degree/no degree yet","(Married) couple without C.","6.53","7","98","5","5","8","8","10","6.15","6.91","0","10","6","7"
"1987","no degree/no degree yet","1-pers.-HH","5.63","5","55","2","3","8","10","10","4.94","6.32","0","10","5","6"
"1987","no degree/no degree yet","Couple + C. GT 16 ","6.65","7","213","4","5","8","9","10","6.37","6.93","0","10","6","7"
"1987","no degree/no degree yet","Couple + C. LE 16","5.9","6","243","2","5","8","9","10","5.61","6.19","0","10","6","7"
"1987","no degree/no degree yet","Couple + C. LE and GT 16","6.18","7","209","3","5","8","9","10","5.85","6.51","0","10","6","7"
"1987","no degree/no degree yet","Single parent","6.18","6","58","2","4","8","10","10","5.47","6.89","0","10","5","7"
"1987","Other degree","(Married) couple without C.","6.7","7","155","4","5","8","10","10","6.36","7.04","0","10","6","7"
"1987","Other degree","1-pers.-HH","5.42","5.61","69","2","3","8","8","10","4.79","6.05","0","10","5","7"
"1987","Other degree","Couple + C. GT 16 ","5.98","6","179","3","5","8","8","10","5.67","6.29","0","10","6","7"
"1987","Other degree","Couple + C. LE 16","6.36","6","437","4","5","8","9","10","6.16","6.56","0","10","6","7"
"1987","Other degree","Couple + C. LE and GT 16","6.22","6","197","3","5","8","9","10","5.9","6.54","0","10","6","7"
"1987","Other degree","Single parent","5.33","5","34","2","3","7","10","10","4.48","6.18","0","10","5","7"
"1987","secondary school degree","(Married) couple without C.","7.34","8","420","5","6","9","10","10","7.16","7.52","1","10","7","8"
"1987","secondary school degree","1-pers.-HH","6.58","7","214","3","5","8","10","10","6.27","6.89","0","10","6","7"
"1987","secondary school degree","Couple + C. GT 16 ","6.9","7","403","4","5","8","9","10","6.69","7.11","0","10","7","8"
"1987","secondary school degree","Couple + C. LE 16","6.9","7","406","5","6","8","9","10","6.71","7.09","0","10","7","8"
"1987","secondary school degree","Couple + C. LE and GT 16","6.6","7","195","4","5","8","9","10","6.28","6.92","0","10","7","7"
"1987","secondary school degree","Single parent","6.19","7","87","3","5","8","9","10","5.74","6.64","0","10","6","7"
"1988","college entrance qualification","(Married) couple without C.","7.38","8","273","5","6","9","10","10","7.15","7.61","0","10","7","8"
"1988","college entrance qualification","1-pers.-HH","6.5","7","191","3","5","8","10","10","6.15","6.85","0","10","6","7"
"1988","college entrance qualification","Couple + C. GT 16 ","6.87","7","252","4","5","8","9","10","6.61","7.13","0","10","7","8"
"1988","college entrance qualification","Couple + C. LE 16","7.04","8","273","4","6","8","9","10","6.8","7.28","0","10","7","8"
"1988","college entrance qualification","Couple + C. LE and GT 16","6.86","7","49","4","6","8","9","10","6.31","7.41","2","10","7","8"
"1988","college entrance qualification","Single parent","5.55","6","66","2","4","8","8","10","4.95","6.15","0","10","5","7"
"1988","lower secondary degree","(Married) couple without C.","6.92","7","1335","4","5","8","10","10","6.8","7.04","0","10","7","7"
"1988","lower secondary degree","1-pers.-HH","6.15","6","544","3","5","8","9","10","5.93","6.37","0","10","6","7"
"1988","lower secondary degree","Couple + C. GT 16 ","6.51","7","1058","4","5","8","9","10","6.37","6.65","0","10","7","7"
"1988","lower secondary degree","Couple + C. LE 16","6.35","7","922","3","5","8","9","10","6.2","6.5","0","10","7","7"
"1988","lower secondary degree","Couple + C. LE and GT 16","6.35","7","444","3","5","8","9","10","6.14","6.56","0","10","7","7"
"1988","lower secondary degree","Single parent","5.62","6","252","2","4","7","8","10","5.3","5.94","0","10","5","6"
"1988","no degree/no degree yet","(Married) couple without C.","5.9","6","92","2","5","8","9","10","5.46","6.34","0","10","6","7"
"1988","no degree/no degree yet","1-pers.-HH","5.8","5","48","3","3","9","10","10","5.01","6.59","0","10","4","6"
"1988","no degree/no degree yet","Couple + C. GT 16 ","6.75","7","197","4","5","8","10","10","6.43","7.07","0","10","6","7"
"1988","no degree/no degree yet","Couple + C. LE 16","5.62","5.34","207","3","4","7","9","10","5.28","5.96","0","10","6","7"
"1988","no degree/no degree yet","Couple + C. LE and GT 16","6.11","6","192","3","5","8","9","10","5.77","6.45","0","10","6","7"
"1988","no degree/no degree yet","Single parent","5.73","6","55","2","4","8","9","10","5.01","6.45","0","10","5","6"
"1988","Other degree","(Married) couple without C.","6.47","7","158","3","5","8","9","10","6.09","6.85","0","10","6","7"
"1988","Other degree","1-pers.-HH","5.96","6","67","2","4","8","10","10","5.34","6.58","0","10","5","7"
"1988","Other degree","Couple + C. GT 16 ","6.29","7","179","3","5","8","8","10","5.96","6.62","0","10","6","7"
"1988","Other degree","Couple + C. LE 16","6","6","386","3","5","8","9","10","5.77","6.23","0","10","6","7"
"1988","Other degree","Couple + C. LE and GT 16","6.19","6.7","183","3","5","8","8","10","5.89","6.49","0","10","6","7"
"1988","Other degree","Single parent","","","","","","","","","","","","","",""
"1988","secondary school degree","(Married) couple without C.","7.02","7","391","4","6","8","10","10","6.81","7.23","0","10","7","8"
"1988","secondary school degree","1-pers.-HH","6.5","7","210","3","5","8","10","10","6.19","6.81","0","10","6","7"
"1988","secondary school degree","Couple + C. GT 16 ","6.91","7","424","4","6","8","9","10","6.7","7.12","0","10","7","8"
"1988","secondary school degree","Couple + C. LE 16","6.9","7","397","5","6","8","9","10","6.72","7.08","0","10","7","8"
"1988","secondary school degree","Couple + C. LE and GT 16","6.89","7","165","4","6","8","9","10","6.59","7.19","1","10","7","8"
"1988","secondary school degree","Single parent","6.32","6","81","4","5","8","8","10","5.86","6.78","0","10","6","7"
"1989","college entrance qualification","(Married) couple without C.","7.42","8","299","5","7","9","10","10","7.2","7.64","0","10","7","8"
"1989","college entrance qualification","1-pers.-HH","6.78","7","194","3","5","8","10","10","6.44","7.12","0","10","7","7"
"1989","college entrance qualification","Couple + C. GT 16 ","6.78","7","264","4","5","8","9","10","6.54","7.02","0","10","7","8"
"1989","college entrance qualification","Couple + C. LE 16","7.13","8","262","4","6","8","9","10","6.88","7.38","0","10","7","8"
"1989","college entrance qualification","Couple + C. LE and GT 16","7.01","7","46","5","6","8","9","10","6.47","7.55","2","10","6","8"
"1989","college entrance qualification","Single parent","6","6","69","3","5","7","9","10","5.47","6.53","0","10","5","7"
"1989","lower secondary degree","(Married) couple without C.","6.9","7","1288","4","5","8","10","10","6.78","7.02","0","10","7","7"
"1989","lower secondary degree","1-pers.-HH","6.02","6","541","3","5","8","9","10","5.81","6.23","0","10","6","6"
"1989","lower secondary degree","Couple + C. GT 16 ","6.49","7","1000","3","5","8","9","10","6.35","6.63","0","10","7","7"
"1989","lower secondary degree","Couple + C. LE 16","6.47","7","905","4","5","8","9","10","6.33","6.61","0","10","7","7"
"1989","lower secondary degree","Couple + C. LE and GT 16","6.2","6.27","383","3","5","8","9","10","5.99","6.41","0","10","6","7"
"1989","lower secondary degree","Single parent","6.05","6","227","3","5","8","9","10","5.73","6.37","0","10","6","7"
"1989","no degree/no degree yet","(Married) couple without C.","5.65","6","86","1","5","8","8","10","5.05","6.25","0","10","6","7"
"1989","no degree/no degree yet","1-pers.-HH","5.94","6.3","45","1","4","8","10","10","5.12","6.76","0","10","5","7"
"1989","no degree/no degree yet","Couple + C. GT 16 ","6.39","7","200","3","5","8","9","10","6.06","6.72","0","10","6","7"
"1989","no degree/no degree yet","Couple + C. LE 16","5.58","5.54","191","2","4","8","8","10","5.25","5.91","0","10","5","7"
"1989","no degree/no degree yet","Couple + C. LE and GT 16","6.11","6","180","2","5","8","10","10","5.78","6.44","0","10","5","6"
"1989","no degree/no degree yet","Single parent","5.42","5","53","1","4","7","9","10","4.68","6.16","0","10","5","6"
"1989","Other degree","(Married) couple without C.","6.4","7","141","4","5","8","9","10","6.02","6.78","0","10","6","7"
"1989","Other degree","1-pers.-HH","5.9","6","60","2","4","8","10","10","5.23","6.57","0","10","5","7"
"1989","Other degree","Couple + C. GT 16 ","5.95","7","194","2","5","8","8","10","5.62","6.28","0","10","6","7"
"1989","Other degree","Couple + C. LE 16","6.24","7","357","3","5","8","9","10","6","6.48","0","10","6","7"
"1989","Other degree","Couple + C. LE and GT 16","6.05","6","164","3","5","8","8","10","5.71","6.39","0","10","6","7"
"1989","Other degree","Single parent","","","","","","","","","","","","","",""
"1989","secondary school degree","(Married) couple without C.","7.31","8","409","5","6","8","10","10","7.13","7.49","0","10","7","8"
"1989","secondary school degree","1-pers.-HH","6.73","7","211","4","5","8","10","10","6.44","7.02","0","10","7","7"
"1989","secondary school degree","Couple + C. GT 16 ","6.9","7","392","4","6","8","9","10","6.7","7.1","0","10","7","8"
"1989","secondary school degree","Couple + C. LE 16","6.85","7","379","4","5","8","9","10","6.64","7.06","0","10","7","8"
"1989","secondary school degree","Couple + C. LE and GT 16","6.71","7","155","3","5","8","9","10","6.34","7.08","0","10","6","8"
"1989","secondary school degree","Single parent","6.26","6","82","4","5","8","9","10","5.79","6.73","1","10","5","7"
"1990","college entrance qualification","(Married) couple without C.","7.12","7.53","374","4","6","8","10","10","6.92","7.32","0","10","7","8"
"1990","college entrance qualification","1-pers.-HH","6.69","7","206","3","5","9","10","10","6.36","7.02","0","10","6","7"
"1990","college entrance qualification","Couple + C. GT 16 ","6.69","7","367","4","5","8","9","10","6.48","6.9","0","10","7","7"
"1990","college entrance qualification","Couple + C. LE 16","6.8","7","522","4","5","8","9","10","6.61","6.99","0","10","7","7"
"1990","college entrance qualification","Couple + C. LE and GT 16","6.79","7","83","4","5","8","9","10","6.33","7.25","0","10","5","7"
"1990","college entrance qualification","Single parent","5.58","5","85","2","4","7","8","9","5.11","6.05","0","10","5","6"
"1990","lower secondary degree","(Married) couple without C.","6.83","7","1941","4","5","8","10","10","6.73","6.93","0","10","7","7"
"1990","lower secondary degree","1-pers.-HH","5.99","6","747","2","5","8","9","10","5.8","6.18","0","10","5","6"
"1990","lower secondary degree","Couple + C. GT 16 ","6.39","7","1288","3","5","8","9","10","6.27","6.51","0","10","6","7"
"1990","lower secondary degree","Couple + C. LE 16","6.4","7","1131","4","5","8","9","10","6.27","6.53","0","10","6","7"
"1990","lower secondary degree","Couple + C. LE and GT 16","6.38","7","403","4","5","8","9","10","6.16","6.6","0","10","6","7"
"1990","lower secondary degree","Single parent","5.78","6","286","3","5","8","9","10","5.49","6.07","0","10","5","6"
"1990","no degree/no degree yet","(Married) couple without C.","5.84","6","85","1","4","8","8","10","5.36","6.32","0","10","6","7"
"1990","no degree/no degree yet","1-pers.-HH","5.98","5","45","2","5","8","10","10","5.15","6.81","0","10","5","7"
"1990","no degree/no degree yet","Couple + C. GT 16 ","6.63","7","227","4","5","8","9","10","6.34","6.92","0","10","6","7"
"1990","no degree/no degree yet","Couple + C. LE 16","6.16","6","169","3","5","8","9","10","5.84","6.48","1","10","6","7"
"1990","no degree/no degree yet","Couple + C. LE and GT 16","6.47","7","186","4","5","8","9","10","6.15","6.79","0","10","6","7"
"1990","no degree/no degree yet","Single parent","5.94","5.85","42","3","5","8","9","10","5.23","6.65","0","10","5","7"
"1990","Other degree","(Married) couple without C.","6.12","6","176","3","5","8","10","10","5.75","6.49","0","10","6","7"
"1990","Other degree","1-pers.-HH","5.55","5","64","2","5","8","9","10","4.9","6.2","0","10","5","7"
"1990","Other degree","Couple + C. GT 16 ","5.87","7","196","2","5","8","9","10","5.54","6.2","0","10","6","7"
"1990","Other degree","Couple + C. LE 16","6.21","6","334","3","5","8","9","10","5.97","6.45","0","10","6","7"
"1990","Other degree","Couple + C. LE and GT 16","6.05","6","159","3","5","8","9","10","5.71","6.39","0","10","6","7"
"1990","Other degree","Single parent","5.8","5.58","31","2","3","7","10","10","4.88","6.72","0","10","5","7"
"1990","secondary school degree","(Married) couple without C.","6.85","7","649","4","5","8","10","10","6.68","7.02","0","10","7","7"
"1990","secondary school degree","1-pers.-HH","6.47","7","287","3","5","8","10","10","6.17","6.77","0","10","6","7"
"1990","secondary school degree","Couple + C. GT 16 ","6.6","7","700","4","5","8","9","10","6.44","6.76","0","10","6","7"
"1990","secondary school degree","Couple + C. LE 16","6.16","7","1360","3","5","8","9","10","6.03","6.29","0","10","6","6"
"1990","secondary school degree","Couple + C. LE and GT 16","6.31","7","311","3","5","8","9","10","6.02","6.6","0","10","6","7"
"1990","secondary school degree","Single parent","5.75","6","182","2","4","7","9","10","5.39","6.11","0","10","5","6"
"1991","college entrance qualification","(Married) couple without C.","7.24","8","408","4","6","9","10","10","7.04","7.44","1","10","7","8"
"1991","college entrance qualification","1-pers.-HH","6.85","7","201","3","5","8","10","10","6.52","7.18","0","10","7","7"
"1991","college entrance qualification","Couple + C. GT 16 ","6.65","7","351","4","5","8","9","10","6.42","6.88","0","10","6","7"
"1991","college entrance qualification","Couple + C. LE 16","6.64","7","503","4","5","8","9","10","6.44","6.84","0","10","6","7"
"1991","college entrance qualification","Couple + C. LE and GT 16","7.01","8","94","4","5","8","9","10","6.58","7.44","2","10","6","8"
"1991","college entrance qualification","Single parent","5.64","6","84","2","4","7","8","10","5.13","6.15","0","10","5","7"
"1991","lower secondary degree","(Married) couple without C.","6.75","7","1881","4","5","8","10","10","6.64","6.86","0","10","7","7"
"1991","lower secondary degree","1-pers.-HH","6.26","7","718","3","5","8","9","10","6.08","6.44","0","10","6","7"
"1991","lower secondary degree","Couple + C. GT 16 ","6.51","7","1216","3","5","8","9","10","6.38","6.64","0","10","6","7"
"1991","lower secondary degree","Couple + C. LE 16","6.47","7","1104","3","5","8","9","10","6.33","6.61","0","10","6","7"
"1991","lower secondary degree","Couple + C. LE and GT 16","6.59","7","398","4","5","8","9","10","6.38","6.8","0","10","7","7"
"1991","lower secondary degree","Single parent","5.86","6","287","2","5","8","9","10","5.56","6.16","0","10","5","6"
"1991","no degree/no degree yet","(Married) couple without C.","6.35","6.71","86","3","5","8","9","10","5.92","6.78","0","10","6","8"
"1991","no degree/no degree yet","1-pers.-HH","6.61","6.67","38","2","5","9","10","10","5.65","7.57","0","10","5","8"
"1991","no degree/no degree yet","Couple + C. GT 16 ","6.99","7","233","4","6","8","10","10","6.72","7.26","0","10","7","7"
"1991","no degree/no degree yet","Couple + C. LE 16","5.78","6","148","2","4","8","8","10","5.43","6.13","0","10","6","7"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","6.68","7","177","4","5","9","10","10","6.31","7.05","0","10","6","7"
"1991","no degree/no degree yet","Single parent","6.38","6","44","3","5","9","10","10","5.58","7.18","1","10","5","8"
"1991","Other degree","(Married) couple without C.","5.69","6","175","2","4","8","9","10","5.33","6.05","0","10","6","7"
"1991","Other degree","1-pers.-HH","6.17","6","62","3","4","8","10","10","5.49","6.85","0","10","6","8"
"1991","Other degree","Couple + C. GT 16 ","5.72","6","199","2","4","8","9","10","5.42","6.02","0","10","6","7"
"1991","Other degree","Couple + C. LE 16","6.49","7","321","4","5","8","10","10","6.25","6.73","0","10","6","7"
"1991","Other degree","Couple + C. LE and GT 16","6.17","6","150","3","5","8","9","10","5.81","6.53","0","10","6","7"
"1991","Other degree","Single parent","6.05","7","37","2","5","8","9","10","5.23","6.87","1","10","5","8"
"1991","secondary school degree","(Married) couple without C.","6.82","7","629","4","5","8","9","10","6.64","7","0","10","7","7"
"1991","secondary school degree","1-pers.-HH","6.24","7","306","3","5","8","10","10","5.95","6.53","0","10","6","7"
"1991","secondary school degree","Couple + C. GT 16 ","6.39","7","695","3","5","8","9","10","6.21","6.57","0","10","6","7"
"1991","secondary school degree","Couple + C. LE 16","5.92","6","1329","2","5","8","9","10","5.79","6.05","0","10","5","6"
"1991","secondary school degree","Couple + C. LE and GT 16","6.13","6","312","3","5","8","9","10","5.86","6.4","0","10","5","6"
"1991","secondary school degree","Single parent","5.44","5","176","2","4","7","8","10","5.06","5.82","0","10","5","6"
"1992","college entrance qualification","(Married) couple without C.","7.1","7","402","5","6","8","9","10","6.9","7.3","0","10","7","8"
"1992","college entrance qualification","1-pers.-HH","6.74","7","203","3","5","8","10","10","6.45","7.03","1","10","7","7"
"1992","college entrance qualification","Couple + C. GT 16 ","6.96","7","351","4","6","8","9","10","6.73","7.19","0","10","7","7"
