"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Saxony","1-pers.-HH","4.74","5","99","1","3","6","8","10","4.24","5.24","0","10","5","5"
"1990","Saxony","Couple + C. GT 16 ","5.6","5","206","3","5","7","8","10","5.29","5.91","0","10","5","6"
"1990","Saxony","Couple + C. LE 16","5.26","5","443","2","4","7","8","10","5.04","5.48","0","10","5","5"
"1990","Saxony","Couple + C. LE and GT 16","5.27","6","80","2","4","7","8","10","4.71","5.83","0","10","5","6"
"1990","Saxony","Single parent","4.81","5","55","1","3","7","8","9","4.15","5.47","0","9","4","6"
"1990","Saxony-Anhalt","(Married) couple without C.","5.97","6","159","3","5","8","10","10","5.56","6.38","0","10","5","7"
"1990","Saxony-Anhalt","1-pers.-HH","5.01","5","71","0","3","7","10","10","4.32","5.7","0","10","4","6"
"1990","Saxony-Anhalt","Couple + C. GT 16 ","5.39","5","156","3","4","7","8","10","5.02","5.76","0","10","5","5"
"1990","Saxony-Anhalt","Couple + C. LE 16","5.61","6","267","2","4","8","8","10","5.29","5.93","0","10","6","7"
"1990","Saxony-Anhalt","Couple + C. LE and GT 16","5.71","6","51","3","4","8","9","10","4.94","6.48","0","10","5","7"
"1990","Saxony-Anhalt","Single parent","5.31","5","40","2","5","7","8","8","4.68","5.94","0","8","5","7"
"1990","Schleswig-Holstein","(Married) couple without C.","6.45","7","84","3","4","8","9","10","5.95","6.95","0","10","6","8"
"1990","Schleswig-Holstein","1-pers.-HH","6.82","7","36","4","5","9","10","10","6.08","7.56","0","10","6","7"
"1990","Schleswig-Holstein","Couple + C. GT 16 ","6.24","6","44","3","5","8","9","10","5.52","6.96","2","10","5","8"
"1990","Schleswig-Holstein","Couple + C. LE 16","6.96","7","60","5","5","8","9","10","6.46","7.46","1","10","6","8"
"1990","Schleswig-Holstein","Couple + C. LE and GT 16","5.59","6.54","30","0","3","8","9","10","4.5","6.68","0","10","6","8"
"1990","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1990","Thuringia","(Married) couple without C.","5.58","5","161","3","4","7","9","10","5.23","5.93","0","10","5","6"
"1990","Thuringia","1-pers.-HH","5.06","5","48","2","3","6","9","10","4.38","5.74","0","10","4","5"
"1990","Thuringia","Couple + C. GT 16 ","5.5","5","139","3","4","7","9","10","5.1","5.9","0","10","5","6"
"1990","Thuringia","Couple + C. LE 16","5.58","6","246","2","4","7","8","10","5.29","5.87","0","10","5","6"
"1990","Thuringia","Couple + C. LE and GT 16","6.35","7","51","3","5","8","9","10","5.79","6.91","2","10","6","8"
"1990","Thuringia","Single parent","6.51","7","30","3","5","8","10","10","5.58","7.44","0","10","5","8"
"1991","Baden-W?rttemberg","(Married) couple without C.","7.45","8","378","5","7","8","10","10","7.26","7.64","0","10","7","8"
"1991","Baden-W?rttemberg","1-pers.-HH","6.37","7","152","3","5","8","9","10","6","6.74","0","10","7","7"
"1991","Baden-W?rttemberg","Couple + C. GT 16 ","6.44","7","403","4","5","8","9","10","6.24","6.64","0","10","6","7"
"1991","Baden-W?rttemberg","Couple + C. LE 16","6.66","7","422","4","5","8","9","10","6.46","6.86","0","10","7","7"
"1991","Baden-W?rttemberg","Couple + C. LE and GT 16","6.93","7","214","4","5","8","9","10","6.64","7.22","0","10","7","8"
"1991","Baden-W?rttemberg","Single parent","5.97","6","92","3","5","8","9","10","5.5","6.44","0","10","5","7"
"1991","Bavaria","(Married) couple without C.","7.22","8","401","5","6","9","10","10","7.02","7.42","0","10","8","8"
"1991","Bavaria","1-pers.-HH","6.77","7","181","4","5","8","9","10","6.47","7.07","0","10","7","8"
"1991","Bavaria","Couple + C. GT 16 ","6.91","7","331","4","6","8","9","10","6.7","7.12","0","10","7","8"
"1991","Bavaria","Couple + C. LE 16","6.59","7","358","4","5","8","9","10","6.38","6.8","0","10","7","7"
"1991","Bavaria","Couple + C. LE and GT 16","6.84","7","139","4","5","8","9","10","6.49","7.19","2","10","7","8"
"1991","Bavaria","Single parent","6.28","6","83","4","5","8","9","10","5.79","6.77","0","10","6","7"
"1991","Berlin","(Married) couple without C.","6.39","7","147","3","5","8","10","10","5.98","6.8","0","10","5","7"
"1991","Berlin","1-pers.-HH","6.11","6","89","3","5","8","10","10","5.58","6.64","0","10","5","7"
"1991","Berlin","Couple + C. GT 16 ","6.39","7","78","4","5","8","9","10","5.84","6.94","0","10","5","7"
"1991","Berlin","Couple + C. LE 16","5.73","5","155","2","4","8","9","10","5.32","6.14","0","10","5","6"
"1991","Berlin","Couple + C. LE and GT 16","5.7","5","58","3","5","8","8","9","5.09","6.31","2","10","5","7"
"1991","Berlin","Single parent","5.76","6.41","37","3","4","7","9","10","4.91","6.61","0","10","5","7"
"1991","Brandenburg","(Married) couple without C.","4.85","5","140","2","4","6","7","9","4.48","5.22","0","10","5","6"
"1991","Brandenburg","1-pers.-HH","5.68","6","45","2","4","7","9","10","4.97","6.39","1","10","5","7"
"1991","Brandenburg","Couple + C. GT 16 ","4.78","5","141","2","3","7","8","10","4.36","5.2","0","10","4","6"
"1991","Brandenburg","Couple + C. LE 16","4.89","5","224","2","3","6","8","10","4.59","5.19","0","10","5","5"
"1991","Brandenburg","Couple + C. LE and GT 16","5","5","53","2","3","7","8","10","4.35","5.65","0","10","5","7"
"1991","Brandenburg","Single parent","3.63","3","37","0","2","5","7","9","2.75","4.51","0","9","3","5"
"1991","Bremen","(Married) couple without C.","8.22","8.2","34","6","7","10","10","10","7.63","8.81","5","10","7","10"
"1991","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Bremen","Single parent","","","","","","","","","","","","","",""
"1991","Hamburg","(Married) couple without C.","7.48","8","53","4","7","9","10","10","6.85","8.11","1","10","7","8"
"1991","Hamburg","1-pers.-HH","6.17","6","47","2","5","8","9","10","5.54","6.8","0","10","6","7"
"1991","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Hamburg","Couple + C. LE 16","6.71","7","32","5","6","8","8","9","6","7.42","0","10","5","7"
"1991","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Hamburg","Single parent","","","","","","","","","","","","","",""
"1991","Hesse","(Married) couple without C.","7.59","8","249","5","7","9","10","10","7.33","7.85","0","10","7","8"
"1991","Hesse","1-pers.-HH","7.08","7","99","4","6","9","10","10","6.58","7.58","0","10","7","8"
"1991","Hesse","Couple + C. GT 16 ","7.12","7","187","5","6","8","10","10","6.82","7.42","0","10","7","8"
"1991","Hesse","Couple + C. LE 16","6.93","7","217","5","6","8","9","10","6.68","7.18","1","10","7","7"
"1991","Hesse","Couple + C. LE and GT 16","6.63","7","88","3","5","8","9","10","6.11","7.15","0","10","6","8"
"1991","Hesse","Single parent","6.44","7","49","3","5","8","9","10","5.79","7.09","2","10","6","8"
"1991","Lower Saxony","(Married) couple without C.","7.37","8","279","5","6","9","10","10","7.14","7.6","0","10","7","8"
"1991","Lower Saxony","1-pers.-HH","7.02","7","103","4","6","9","10","10","6.6","7.44","1","10","7","8"
"1991","Lower Saxony","Couple + C. GT 16 ","6.73","7","208","3","5","8","10","10","6.43","7.03","0","10","7","8"
"1991","Lower Saxony","Couple + C. LE 16","6.67","7","175","5","6","8","9","10","6.37","6.97","0","10","7","7"
"1991","Lower Saxony","Couple + C. LE and GT 16","7.04","7","80","5","6","8","9","10","6.65","7.43","2","10","6","8"
"1991","Lower Saxony","Single parent","6.26","7","47","3","5","8","8","9","5.63","6.89","1","10","6","8"
"1991","Mecklenburg-Western Pomerania","(Married) couple without C.","4.58","5","93","1","3","6","8","10","4.06","5.1","0","10","4","5"
"1991","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","4.3","4.35","112","2","3","6","7","9","3.88","4.72","0","9","4","5"
"1991","Mecklenburg-Western Pomerania","Couple + C. LE 16","4.71","5","166","0","3","7","8","10","4.29","5.13","0","10","4","5"
"1991","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","4.61","4","30","3","4","6","7","8","3.97","5.25","0","8","4","5"
"1991","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","(Married) couple without C.","7.18","8","607","5","6","8","10","10","7.02","7.34","0","10","7","8"
"1991","North Rhine-Westphalia","1-pers.-HH","6.53","7","274","3","5","8","10","10","6.23","6.83","0","10","6","7"
"1991","North Rhine-Westphalia","Couple + C. GT 16 ","7.17","8","555","5","6","9","9","10","7","7.34","0","10","7","8"
"1991","North Rhine-Westphalia","Couple + C. LE 16","6.99","7","595","5","6","8","9","10","6.83","7.15","0","10","7","7"
"1991","North Rhine-Westphalia","Couple + C. LE and GT 16","6.64","7","232","4","5","8","9","10","6.34","6.94","0","10","6","7"
"1991","North Rhine-Westphalia","Single parent","5.93","6","122","3","5","8","9","10","5.53","6.33","0","10","5","7"
"1991","Rhineland-Palatinate,Saarland","(Married) couple without C.","7.14","8","165","5","6","8","10","10","6.86","7.42","2","10","7","8"
"1991","Rhineland-Palatinate,Saarland","1-pers.-HH","6.44","7","69","3","5","8","9","10","5.89","6.99","0","10","6","8"
"1991","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","7.01","7","148","4","6","8","9","10","6.72","7.3","2","10","7","8"
"1991","Rhineland-Palatinate,Saarland","Couple + C. LE 16","6.97","7","145","5","6","8","9","10","6.64","7.3","0","10","7","8"
"1991","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","7.2","7.06","39","4","6","8","10","10","6.46","7.94","3","10","6","8"
"1991","Rhineland-Palatinate,Saarland","Single parent","5.4","5.66","40","0","4","7","9","10","4.55","6.25","0","10","5","6"
"1991","Saxony","(Married) couple without C.","4.87","5","294","1","3","7","8","10","4.59","5.15","0","10","5","5"
"1991","Saxony","1-pers.-HH","4.88","5","93","1","3","7","8","10","4.32","5.44","0","10","4","5"
"1991","Saxony","Couple + C. GT 16 ","4.98","5","204","2","3","7","8","10","4.67","5.29","0","10","5","5"
"1991","Saxony","Couple + C. LE 16","4.52","5","386","1","3","6","8","10","4.27","4.77","0","10","5","5"
"1991","Saxony","Couple + C. LE and GT 16","5.06","5","97","2","4","6","8","10","4.62","5.5","0","10","5","6"
"1991","Saxony","Single parent","4.37","4.18","43","0","3","7","7","10","3.59","5.15","0","10","3","5"
"1991","Saxony-Anhalt","(Married) couple without C.","4.94","5","167","2","3","7","8","10","4.59","5.29","0","10","5","5"
"1991","Saxony-Anhalt","1-pers.-HH","4.93","5","59","1","4","7","8","10","4.23","5.63","0","10","4","5"
"1991","Saxony-Anhalt","Couple + C. GT 16 ","4.65","5","170","1","3","6","8","10","4.3","5","0","10","5","5"
"1991","Saxony-Anhalt","Couple + C. LE 16","4.88","5","256","2","3","6","8","10","4.6","5.16","0","10","5","5"
"1991","Saxony-Anhalt","Couple + C. LE and GT 16","5.62","6","49","1","3","8","9","10","4.83","6.41","0","10","5","7"
"1991","Saxony-Anhalt","Single parent","3.61","3","39","0","2","5","7","10","2.79","4.43","0","10","2","5"
"1991","Schleswig-Holstein","(Married) couple without C.","6.8","7","83","3","5","8","10","10","6.37","7.23","3","10","7","8"
"1991","Schleswig-Holstein","1-pers.-HH","6.35","7","36","3","5","8","9","10","5.54","7.16","1","10","5","7"
"1991","Schleswig-Holstein","Couple + C. GT 16 ","6.41","7","41","2","5","8","9","10","5.64","7.18","2","10","6","8"
"1991","Schleswig-Holstein","Couple + C. LE 16","7.06","7","75","5","5","9","10","10","6.57","7.55","0","10","6","8"
"1991","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1991","Thuringia","(Married) couple without C.","4.77","5","129","2","3","6","7","10","4.37","5.17","0","10","4","5"
"1991","Thuringia","1-pers.-HH","4.95","5","48","2","3","6","8","10","4.27","5.63","0","10","4","5"
"1991","Thuringia","Couple + C. GT 16 ","4.52","5","149","1","3","6","7","9","4.16","4.88","0","9","4","5"
"1991","Thuringia","Couple + C. LE 16","4.85","5","234","1","4","7","8","10","4.55","5.15","0","10","5","5"
"1991","Thuringia","Couple + C. LE and GT 16","5.39","5","59","2","3","7","8","10","4.82","5.96","2","10","5","7"
"1991","Thuringia","Single parent","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","(Married) couple without C.","7.2","7","375","5","6","8","10","10","7.01","7.39","0","10","7","8"
"1992","Baden-W?rttemberg","1-pers.-HH","5.97","6","154","3","5","8","9","10","5.57","6.37","0","10","5","7"
"1992","Baden-W?rttemberg","Couple + C. GT 16 ","6.44","7","408","4","5","8","9","10","6.24","6.64","0","10","6","7"
"1992","Baden-W?rttemberg","Couple + C. LE 16","6.53","7","407","3","5","8","9","10","6.33","6.73","0","10","7","7"
"1992","Baden-W?rttemberg","Couple + C. LE and GT 16","7.11","7.39","183","4","6","8","10","10","6.79","7.43","0","10","7","8"
"1992","Baden-W?rttemberg","Single parent","5.28","5","96","1","4","7","8","9","4.84","5.72","0","10","5","6"
"1992","Bavaria","(Married) couple without C.","7.02","7","418","4","6","8","9","10","6.84","7.2","0","10","7","8"
"1992","Bavaria","1-pers.-HH","6.51","7","182","3","5","8","9","10","6.19","6.83","0","10","7","7"
"1992","Bavaria","Couple + C. GT 16 ","7.09","8","340","4","6","8","9","10","6.89","7.29","1","10","7","8"
"1992","Bavaria","Couple + C. LE 16","6.71","7","375","4","5","8","9","10","6.51","6.91","0","10","7","7"
"1992","Bavaria","Couple + C. LE and GT 16","6.69","7","141","5","6","8","9","10","6.39","6.99","0","10","7","7"
"1992","Bavaria","Single parent","6.14","6","72","3","5","8","9","10","5.62","6.66","0","10","6","7"
"1992","Berlin","(Married) couple without C.","5.89","6","141","3","5","8","9","10","5.48","6.3","0","10","5","7"
"1992","Berlin","1-pers.-HH","5.42","5","95","2","3","8","9","10","4.91","5.93","0","10","5","6"
"1992","Berlin","Couple + C. GT 16 ","5.98","5","86","3","5","8","9","10","5.49","6.47","0","10","5","6"
"1992","Berlin","Couple + C. LE 16","5.2","5","159","2","4","7","8","10","4.84","5.56","0","10","5","6"
"1992","Berlin","Couple + C. LE and GT 16","5.43","5","39","3","5","7","8","9","4.66","6.2","0","9","5","7"
"1992","Berlin","Single parent","5.25","5","46","3","4","7","8","10","4.54","5.96","0","10","4","6"
"1992","Brandenburg","(Married) couple without C.","5.12","5","147","3","4","6","7","10","4.81","5.43","0","10","5","5"
"1992","Brandenburg","1-pers.-HH","5.64","5","50","3","5","7","8","10","5.1","6.18","2","10","5","6"
"1992","Brandenburg","Couple + C. GT 16 ","5.05","5","125","2","4","6","8","10","4.69","5.41","0","10","5","5"
"1992","Brandenburg","Couple + C. LE 16","4.87","5","198","2","3","6","7","8","4.59","5.15","0","10","5","5"
"1992","Brandenburg","Couple + C. LE and GT 16","4.68","5","66","2","3","6","7","9","4.16","5.2","0","9","4","6"
"1992","Brandenburg","Single parent","4.34","4","37","2","3","6","7","8","3.61","5.07","0","8","4","5"
"1992","Bremen","(Married) couple without C.","7.48","8","37","5","7","9","9","9","7.02","7.94","5","9","7","8"
"1992","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Bremen","Single parent","","","","","","","","","","","","","",""
"1992","Hamburg","(Married) couple without C.","7.1","7","53","4","6","9","10","10","6.4","7.8","0","10","6","8"
"1992","Hamburg","1-pers.-HH","6.34","7","42","2","5","8","10","10","5.6","7.08","0","10","6","7"
"1992","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Hamburg","Couple + C. LE 16","6.38","7","31","3","5","8","8","10","5.62","7.14","3","10","5","7"
"1992","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Hamburg","Single parent","","","","","","","","","","","","","",""
"1992","Hesse","(Married) couple without C.","7.08","7","263","4","5","9","10","10","6.8","7.36","0","10","7","8"
"1992","Hesse","1-pers.-HH","7.01","7","89","4","5","9","10","10","6.52","7.5","0","10","6","8"
"1992","Hesse","Couple + C. GT 16 ","7.16","7.09","181","5","6","8","9","10","6.86","7.46","1","10","7","8"
"1992","Hesse","Couple + C. LE 16","6.63","7","198","4","5","8","9","10","6.34","6.92","1","10","7","7"
"1992","Hesse","Couple + C. LE and GT 16","6.82","7","116","4","5","8","10","10","6.43","7.21","0","10","6","7"
"1992","Hesse","Single parent","6.15","6","48","3","5","8","9","10","5.42","6.88","0","10","5","7"
"1992","Lower Saxony","(Married) couple without C.","7.08","7","264","5","6","8","9","10","6.84","7.32","0","10","7","8"
"1992","Lower Saxony","1-pers.-HH","6.4","7","114","3","5","8","9","10","5.98","6.82","0","10","7","7"
"1992","Lower Saxony","Couple + C. GT 16 ","6.69","7","225","2","5","8","9","10","6.38","7","0","10","7","8"
"1992","Lower Saxony","Couple + C. LE 16","6.83","7","193","4","6","8","9","10","6.56","7.1","0","10","7","7"
"1992","Lower Saxony","Couple + C. LE and GT 16","6.99","7","58","5","6","8","9","10","6.49","7.49","2","10","6","7"
"1992","Lower Saxony","Single parent","5.34","5","39","2","4","7","8","10","4.53","6.15","0","10","5","7"
"1992","Mecklenburg-Western Pomerania","(Married) couple without C.","5.07","5","88","0","4","7","8","10","4.52","5.62","0","10","5","6"
"1992","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","4.93","5","102","2","3","7","8","10","4.48","5.38","0","10","5","6"
"1992","Mecklenburg-Western Pomerania","Couple + C. LE 16","5.47","5.09","126","2","4","7","8","9","5.08","5.86","0","9","5","6"
"1992","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Mecklenburg-Western Pomerania","Single parent","","","","","","","","","","","","","",""
"1992","North Rhine-Westphalia","(Married) couple without C.","6.92","7","612","5","6","8","9","10","6.76","7.08","0","10","7","7"
"1992","North Rhine-Westphalia","1-pers.-HH","6.64","7","277","4","5","8","10","10","6.37","6.91","0","10","7","7"
"1992","North Rhine-Westphalia","Couple + C. GT 16 ","7.12","7","526","5","6","8","9","10","6.95","7.29","0","10","7","7"
"1992","North Rhine-Westphalia","Couple + C. LE 16","6.77","7","580","4","5","8","9","10","6.62","6.92","1","10","7","7"
"1992","North Rhine-Westphalia","Couple + C. LE and GT 16","6.75","7","240","5","6","8","9","10","6.49","7.01","0","10","7","7"
"1992","North Rhine-Westphalia","Single parent","5.82","6","116","4","5","7","8","10","5.46","6.18","0","10","5","7"
"1992","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.73","7","176","5","6","8","9","10","6.45","7.01","0","10","7","7"
"1992","Rhineland-Palatinate,Saarland","1-pers.-HH","6.3","7","64","3","5","8","8","10","5.73","6.87","0","10","6","8"
"1992","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","7.14","7","135","4","6","8","9","10","6.89","7.39","3","10","7","8"
"1992","Rhineland-Palatinate,Saarland","Couple + C. LE 16","6.74","7","146","4","6","8","9","10","6.43","7.05","0","10","7","7"
"1992","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","6.03","6","36","3","4","8","8","8","5.31","6.75","0","10","5","7"
"1992","Rhineland-Palatinate,Saarland","Single parent","5.79","6","37","2","4","8","8","10","4.87","6.71","0","10","5","7"
"1992","Saxony","(Married) couple without C.","4.83","5","302","2","3","6","8","8","4.6","5.06","0","9","5","5"
"1992","Saxony","1-pers.-HH","5.35","5","86","3","5","7","8","10","4.89","5.81","0","10","5","6"
"1992","Saxony","Couple + C. GT 16 ","4.6","5","183","2","3","6","7","10","4.29","4.91","0","10","4","5"
"1992","Saxony","Couple + C. LE 16","4.86","5","354","2","3","6","8","10","4.64","5.08","0","10","5","5"
"1992","Saxony","Couple + C. LE and GT 16","5.31","5","96","3","4","7","8","9","4.88","5.74","0","10","5","6"
"1992","Saxony","Single parent","4.82","5","36","2","3","6","7","10","4.11","5.53","1","10","4","6"
"1992","Saxony-Anhalt","(Married) couple without C.","4.72","5","179","2","3","6","8","10","4.39","5.05","0","10","4","5"
"1992","Saxony-Anhalt","1-pers.-HH","5.13","5","62","2","4","7","8","10","4.55","5.71","0","10","5","6"
"1992","Saxony-Anhalt","Couple + C. GT 16 ","4.98","5","168","3","4","6","7","8","4.69","5.27","0","9","5","5"
"1992","Saxony-Anhalt","Couple + C. LE 16","5.21","5","223","2","4","6","8","10","4.92","5.5","0","10","5","5"
"1992","Saxony-Anhalt","Couple + C. LE and GT 16","5.56","5.67","42","3","4","7","8","8","4.86","6.26","0","8","5","7"
"1992","Saxony-Anhalt","Single parent","4.57","5","35","2","3","6","8","8","3.85","5.29","0","8","4","5"
"1992","Schleswig-Holstein","(Married) couple without C.","6.37","7","81","3","5","8","9","10","5.85","6.89","0","10","6","8"
"1992","Schleswig-Holstein","1-pers.-HH","6.19","6","36","3","5","8","10","10","5.38","7","1","10","5","7"
"1992","Schleswig-Holstein","Couple + C. GT 16 ","7.25","7.21","43","5","5","9","10","10","6.56","7.94","1","10","7","9"
"1992","Schleswig-Holstein","Couple + C. LE 16","7.14","8","69","5","6","8","9","10","6.71","7.57","2","10","7","8"
"1992","Schleswig-Holstein","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Schleswig-Holstein","Single parent","","","","","","","","","","","","","",""
"1992","Thuringia","(Married) couple without C.","4.66","4.64","136","3","3","6","7","8","4.34","4.98","0","10","4","5"
"1992","Thuringia","1-pers.-HH","4.73","5","49","2","3","6","7","10","4.08","5.38","0","10","4","6"
"1992","Thuringia","Couple + C. GT 16 ","4.7","5","129","3","3","6","7","8","4.4","5","0","9","4","5"
"1992","Thuringia","Couple + C. LE 16","4.88","5","218","2","3","7","8","9","4.58","5.18","0","10","5","6"
"1992","Thuringia","Couple + C. LE and GT 16","4.89","5","63","1","3","7","8","10","4.29","5.49","0","10","5","6"
"1992","Thuringia","Single parent","","","","","","","","","","","","","",""
"1993","Baden-W?rttemberg","(Married) couple without C.","6.86","7","379","5","5","8","9","10","6.65","7.07","0","10","7","7"
"1993","Baden-W?rttemberg","1-pers.-HH","6.12","6","171","3","5","8","9","10","5.77","6.47","0","10","6","7"
"1993","Baden-W?rttemberg","Couple + C. GT 16 ","5.91","6","394","3","5","8","8","10","5.69","6.13","0","10","6","6"
"1993","Baden-W?rttemberg","Couple + C. LE 16","6.34","7","378","4","5","8","9","10","6.13","6.55","0","10","6","7"
"1993","Baden-W?rttemberg","Couple + C. LE and GT 16","6.99","7","191","4","5","8","10","10","6.68","7.3","0","10","6","7"
"1993","Baden-W?rttemberg","Single parent","5.52","5","87","2","4","8","10","10","4.95","6.09","0","10","5","7"
"1993","Bavaria","(Married) couple without C.","7.1","7.62","404","5","6","8","10","10","6.9","7.3","1","10","7","8"
"1993","Bavaria","1-pers.-HH","6.03","6","200","2","5","8","9","10","5.7","6.36","0","10","6","7"
"1993","Bavaria","Couple + C. GT 16 ","7.1","7","317","5","6","8","9","10","6.89","7.31","0","10","7","7"
"1993","Bavaria","Couple + C. LE 16","6.71","7","359","4","5","8","9","10","6.5","6.92","0","10","7","7"
"1993","Bavaria","Couple + C. LE and GT 16","6.73","7","127","4","5","8","9","10","6.39","7.07","1","10","6","7"
"1993","Bavaria","Single parent","6.23","7","69","3","5","8","9","10","5.67","6.79","0","10","6","7"
"1993","Berlin","(Married) couple without C.","6.4","7","134","3","5","8","10","10","5.97","6.83","0","10","6","7"
"1993","Berlin","1-pers.-HH","5.67","6","92","2","5","7","10","10","5.11","6.23","0","10","5","6"
"1993","Berlin","Couple + C. GT 16 ","5.6","6","70","2","5","7","8","9","5.09","6.11","0","10","5","6"
"1993","Berlin","Couple + C. LE 16","5.99","6","164","3","5","8","8","10","5.66","6.32","0","10","5","7"
"1993","Berlin","Couple + C. LE and GT 16","5.47","5","32","4","5","7","7","10","4.7","6.24","0","10","5","7"
"1993","Berlin","Single parent","5.36","5","48","3","3","8","9","10","4.53","6.19","0","10","4","7"
"1993","Brandenburg","(Married) couple without C.","5.47","5.32","163","2","4","7","8","10","5.1","5.84","0","10","5","6"
"1993","Brandenburg","1-pers.-HH","5.9","6","51","3","4","8","9","10","5.17","6.63","0","10","4","7"
"1993","Brandenburg","Couple + C. GT 16 ","5.23","5","103","3","4","7","8","9","4.86","5.6","0","9","5","5"
"1993","Brandenburg","Couple + C. LE 16","5.44","6","173","2","4","7","8","9","5.11","5.77","0","9","5","6"
"1993","Brandenburg","Couple + C. LE and GT 16","4.95","5","58","0","4","7","7","9","4.37","5.53","0","9","5","6"
"1993","Brandenburg","Single parent","5.38","6","36","2","3","8","8","10","4.32","6.44","0","10","4","8"
"1993","Bremen","(Married) couple without C.","7.64","8","35","4","7","9","10","10","6.96","8.32","3","10","7","9"
"1993","Bremen","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Bremen","Single parent","","","","","","","","","","","","","",""
"1993","Hamburg","(Married) couple without C.","6.63","8","51","4","5","8","8","10","6.03","7.23","1","10","6","8"
"1993","Hamburg","1-pers.-HH","6.08","6","42","3","5","8","9","10","5.36","6.8","0","10","6","7"
"1993","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Hamburg","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Hamburg","Single parent","","","","","","","","","","","","","",""
"1993","Hesse","(Married) couple without C.","7.11","7.76","280","4","5","9","10","10","6.86","7.36","0","10","7","8"
"1993","Hesse","1-pers.-HH","6.42","7","93","3","5","8","10","10","5.86","6.98","0","10","6","7"
"1993","Hesse","Couple + C. GT 16 ","6.66","7","152","4","5","8","9","10","6.32","7","0","10","6","7"
"1993","Hesse","Couple + C. LE 16","6.77","7","189","4","5","8","9","10","6.45","7.09","0","10","7","7"
"1993","Hesse","Couple + C. LE and GT 16","6.58","7","110","4","5","8","9","10","6.23","6.93","2","10","6","7"
"1993","Hesse","Single parent","5.54","6","30","2","4","8","8","10","4.6","6.48","0","10","4","7"
"1993","Lower Saxony","(Married) couple without C.","6.96","8","274","4","6","8","9","10","6.7","7.22","0","10","7","8"
"1993","Lower Saxony","1-pers.-HH","6.26","7","118","2","5","8","10","10","5.8","6.72","0","10","6","7"
"1993","Lower Saxony","Couple + C. GT 16 ","6.33","7","182","2","4","8","9","10","5.97","6.69","0","10","6","7"
"1993","Lower Saxony","Couple + C. LE 16","6.66","7","189","3","6","8","9","10","6.36","6.96","0","10","6","7"
"1993","Lower Saxony","Couple + C. LE and GT 16","6.5","6","63","4","5","8","9","10","5.98","7.02","1","10","5","7"
"1993","Lower Saxony","Single parent","5.51","6","42","2","5","7","8","10","4.66","6.36","0","10","5","7"
"1993","Mecklenburg-Western Pomerania","(Married) couple without C.","5.38","6","94","2","4","7","8","10","4.92","5.84","0","10","5","6"
"1993","Mecklenburg-Western Pomerania","1-pers.-HH","","","","","","","","","","","","","",""
