"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Couple + C. GT 16 ","East Germany","","","","","","","","","","","","","",""
"1987","Couple + C. GT 16 ","West Germany","6.54","7","2111","3","5","8","9","10","6.44","6.64","0","10","7","7"
"1987","Couple + C. LE 16","East Germany","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","West Germany","6.57","7","2357","4","5","8","9","10","6.48","6.66","0","10","7","7"
"1987","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","West Germany","6.44","7","1229","3","5","8","9","10","6.31","6.57","0","10","7","7"
"1987","Single parent","East Germany","","","","","","","","","","","","","",""
"1987","Single parent","West Germany","5.71","6","518","2","4","8","9","10","5.5","5.92","0","10","6","6"
"1988","(Married) couple without C.","East Germany","","","","","","","","","","","","","",""
"1988","(Married) couple without C.","West Germany","6.98","7","2281","4","6","8","10","10","6.89","7.07","0","10","7","7"
"1988","1-pers.-HH","East Germany","","","","","","","","","","","","","",""
"1988","1-pers.-HH","West Germany","6.26","7","1068","3","5","8","10","10","6.11","6.41","0","10","6","7"
"1988","Couple + C. GT 16 ","East Germany","","","","","","","","","","","","","",""
"1988","Couple + C. GT 16 ","West Germany","6.65","7","2155","4","5","8","9","10","6.56","6.74","0","10","7","7"
"1988","Couple + C. LE 16","East Germany","","","","","","","","","","","","","",""
"1988","Couple + C. LE 16","West Germany","6.54","7","2227","4","5","8","9","10","6.45","6.63","0","10","7","7"
"1988","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"1988","Couple + C. LE and GT 16","West Germany","6.46","7","1067","4","5","8","9","10","6.33","6.59","0","10","7","7"
"1988","Single parent","East Germany","","","","","","","","","","","","","",""
"1988","Single parent","West Germany","5.74","6","497","2","5","8","8","10","5.52","5.96","0","10","5","6"
"1989","(Married) couple without C.","East Germany","","","","","","","","","","","","","",""
"1989","(Married) couple without C.","West Germany","7.02","7","2253","4","6","8","10","10","6.93","7.11","0","10","7","7"
"1989","1-pers.-HH","East Germany","","","","","","","","","","","","","",""
"1989","1-pers.-HH","West Germany","6.29","7","1063","3","5","8","10","10","6.14","6.44","0","10","6","7"
"1989","Couple + C. GT 16 ","East Germany","","","","","","","","","","","","","",""
"1989","Couple + C. GT 16 ","West Germany","6.59","7","2100","4","5","8","9","10","6.49","6.69","0","10","7","7"
"1989","Couple + C. LE 16","East Germany","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","West Germany","6.62","7","2135","4","5","8","9","10","6.53","6.71","0","10","7","7"
"1989","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","West Germany","6.36","7","962","3","5","8","9","10","6.22","6.5","0","10","6","7"
"1989","Single parent","East Germany","","","","","","","","","","","","","",""
"1989","Single parent","West Germany","6.03","6","469","3","5","8","9","10","5.81","6.25","0","10","6","6"
"1990","(Married) couple without C.","East Germany","5.84","6","955","3","5","8","9","10","5.69","5.99","0","10","5","6"
"1990","(Married) couple without C.","West Germany","7.07","7","2306","4","6","8","10","10","6.99","7.15","0","10","7","7"
"1990","1-pers.-HH","East Germany","4.87","5","337","1","3","7","9","10","4.57","5.17","0","10","5","5"
"1990","1-pers.-HH","West Germany","6.42","7","1029","3","5","8","10","10","6.27","6.57","0","10","7","7"
"1990","Couple + C. GT 16 ","East Germany","5.68","6","801","3","5","7","8","10","5.52","5.84","0","10","5","6"
"1990","Couple + C. GT 16 ","West Germany","6.66","7","2029","4","5","8","9","10","6.57","6.75","0","10","7","7"
"1990","Couple + C. LE 16","East Germany","5.43","5","1473","2","4","7","8","10","5.31","5.55","0","10","5","6"
"1990","Couple + C. LE 16","West Germany","6.7","7","2085","4","5","8","9","10","6.61","6.79","0","10","7","7"
"1990","Couple + C. LE and GT 16","East Germany","5.69","6","305","2","4","8","9","10","5.41","5.97","0","10","5","6"
"1990","Couple + C. LE and GT 16","West Germany","6.52","7","874","4","5","8","9","10","6.37","6.67","0","10","6","7"
"1990","Single parent","East Germany","5.32","5","189","2","3","7","8","10","4.96","5.68","0","10","5","6"
"1990","Single parent","West Germany","5.87","6","454","3","5","8","9","10","5.65","6.09","0","10","5","6"
"1991","(Married) couple without C.","East Germany","4.82","5","883","2","3","6","8","10","4.66","4.98","0","10","5","5"
"1991","(Married) couple without C.","West Germany","7.3","8","2336","5","6","9","10","10","7.22","7.38","0","10","8","8"
"1991","1-pers.-HH","East Germany","4.9","5","299","1","3","7","8","10","4.61","5.19","0","10","5","5"
"1991","1-pers.-HH","West Germany","6.63","7","1044","3","5","8","10","10","6.49","6.77","0","10","7","7"
"1991","Couple + C. GT 16 ","East Germany","4.68","5","810","2","3","6","8","10","4.52","4.84","0","10","5","5"
"1991","Couple + C. GT 16 ","West Germany","6.89","7","1944","4","6","8","9","10","6.8","6.98","0","10","7","7"
"1991","Couple + C. LE 16","East Germany","4.77","5","1358","1","3","6","8","10","4.64","4.9","0","10","5","5"
"1991","Couple + C. LE 16","West Germany","6.81","7","2096","4","6","8","9","10","6.72","6.9","0","10","7","7"
"1991","Couple + C. LE and GT 16","East Germany","5.12","5","312","2","3","7","8","10","4.87","5.37","0","10","5","5"
"1991","Couple + C. LE and GT 16","West Germany","6.81","7","868","4","5","8","9","10","6.66","6.96","0","10","7","7"
"1991","Single parent","East Germany","4.21","4","170","0","2","6","8","10","3.82","4.6","0","10","4","5"
"1991","Single parent","West Germany","6.02","6","479","3","5","8","9","10","5.81","6.23","0","10","6","7"
"1992","(Married) couple without C.","East Germany","4.85","5","916","2","3","6","8","10","4.71","4.99","0","10","5","5"
"1992","(Married) couple without C.","West Germany","6.97","7","2356","4","6","8","9","10","6.89","7.05","0","10","7","7"
"1992","1-pers.-HH","East Germany","4.98","5","302","2","3","6","8","10","4.73","5.23","0","10","5","5"
"1992","1-pers.-HH","West Germany","6.42","7","1043","3","5","8","10","10","6.28","6.56","0","10","7","7"
"1992","Couple + C. GT 16 ","East Germany","4.84","5","746","2","3","6","7","10","4.69","4.99","0","10","5","5"
"1992","Couple + C. GT 16 ","West Germany","6.93","7","1930","4","6","8","9","10","6.84","7.02","0","10","7","7"
"1992","Couple + C. LE 16","East Germany","5.01","5","1211","2","4","7","8","10","4.89","5.13","0","10","5","5"
"1992","Couple + C. LE 16","West Germany","6.69","7","2077","4","5","8","9","10","6.6","6.78","0","10","7","7"
"1992","Couple + C. LE and GT 16","East Germany","5","5","314","2","3","7","8","9","4.76","5.24","0","10","5","5"
"1992","Couple + C. LE and GT 16","West Germany","6.75","7","818","4","6","8","9","10","6.61","6.89","0","10","7","7"
"1992","Single parent","East Germany","4.27","4","174","1","3","6","7","10","3.93","4.61","0","10","4","5"
"1992","Single parent","West Germany","5.77","6","459","3","5","8","8","10","5.56","5.98","0","10","6","6"
"1993","(Married) couple without C.","East Germany","5.42","5","928","2","4","7","8","10","5.27","5.57","0","10","5","5"
"1993","(Married) couple without C.","West Germany","6.97","7","2368","4","6","8","10","10","6.89","7.05","0","10","7","7"
"1993","1-pers.-HH","East Germany","5.25","5","307","2","3","7","9","10","4.96","5.54","0","10","5","5"
"1993","1-pers.-HH","West Germany","6.21","7","1094","3","5","8","10","10","6.06","6.36","0","10","6","7"
"1993","Couple + C. GT 16 ","East Germany","5.17","5","695","2","4","7","8","10","5.01","5.33","0","10","5","5"
"1993","Couple + C. GT 16 ","West Germany","6.62","7","1764","4","5","8","9","10","6.52","6.72","0","10","7","7"
"1993","Couple + C. LE 16","East Germany","5.55","6","1086","2","4","7","8","10","5.42","5.68","0","10","5","6"
"1993","Couple + C. LE 16","West Germany","6.6","7","2017","4","5","8","9","10","6.51","6.69","0","10","7","7"
"1993","Couple + C. LE and GT 16","East Germany","5.57","6","317","2","4","7","8","10","5.32","5.82","0","10","5","6"
"1993","Couple + C. LE and GT 16","West Germany","6.63","7","786","4","5","8","10","10","6.48","6.78","0","10","6","7"
"1993","Single parent","East Germany","4.48","5","171","0","2","7","8","10","4.07","4.89","0","10","4","5"
"1993","Single parent","West Germany","5.71","6","418","2","4","8","9","10","5.47","5.95","0","10","5","6"
"1994","(Married) couple without C.","East Germany","5.65","6","964","3","4","7","8","10","5.51","5.79","0","10","5","6"
"1994","(Married) couple without C.","West Germany","6.84","7","2406","4","5","8","10","10","6.75","6.93","0","10","7","7"
"1994","1-pers.-HH","East Germany","5.68","6","321","2","4","8","9","10","5.39","5.97","0","10","5","6"
"1994","1-pers.-HH","West Germany","6.07","6","1077","3","5","8","9","10","5.92","6.22","0","10","6","7"
"1994","Couple + C. GT 16 ","East Germany","5.38","5","705","2","4","7","8","10","5.22","5.54","0","10","5","6"
"1994","Couple + C. GT 16 ","West Germany","6.53","7","1663","4","5","8","9","10","6.43","6.63","0","10","7","7"
"1994","Couple + C. LE 16","East Germany","5.27","5","989","2","4","7","8","10","5.13","5.41","0","10","5","6"
"1994","Couple + C. LE 16","West Germany","6.27","7","2011","3","5","8","9","10","6.17","6.37","0","10","6","7"
"1994","Couple + C. LE and GT 16","East Germany","5.33","5.14","328","2","4","7","8","10","5.08","5.58","0","10","5","6"
"1994","Couple + C. LE and GT 16","West Germany","6.47","7","774","4","5","8","9","10","6.31","6.63","0","10","6","7"
"1994","Single parent","East Germany","4.49","5","154","1","2","7","8","10","4.09","4.89","0","10","4","5"
"1994","Single parent","West Germany","5.43","5","402","2","4","7","8","10","5.18","5.68","0","10","5","6"
"1995","(Married) couple without C.","East Germany","5.86","6","975","3","5","8","8","10","5.73","5.99","0","10","6","6"
"1995","(Married) couple without C.","West Germany","6.95","7","2521","4","5","8","10","10","6.87","7.03","0","10","7","7"
"1995","1-pers.-HH","East Germany","5.65","5","329","2","4","8","9","10","5.36","5.94","0","10","5","6"
"1995","1-pers.-HH","West Germany","6.08","6","1106","3","5","8","9","10","5.93","6.23","0","10","6","6"
"1995","Couple + C. GT 16 ","East Germany","5.58","6","685","3","4","7","8","10","5.42","5.74","0","10","5","6"
"1995","Couple + C. GT 16 ","West Germany","6.53","7","1719","4","5","8","9","10","6.43","6.63","0","10","7","7"
"1995","Couple + C. LE 16","East Germany","5.25","5","895","2","4","7","8","10","5.1","5.4","0","10","5","6"
"1995","Couple + C. LE 16","West Germany","6.32","7","2236","3","5","8","9","10","6.23","6.41","0","10","6","7"
"1995","Couple + C. LE and GT 16","East Germany","5.58","6","354","2","4","7","8","10","5.35","5.81","0","10","5","6"
"1995","Couple + C. LE and GT 16","West Germany","6.43","7","819","3","5","8","9","10","6.28","6.58","0","10","6","7"
"1995","Single parent","East Germany","5.11","5","161","1","3","7","8","10","4.72","5.5","0","10","5","6"
"1995","Single parent","West Germany","5.46","5","432","3","4","7","8","10","5.24","5.68","0","10","5","6"
"1996","(Married) couple without C.","East Germany","5.95","6","1034","3","5","8","8","10","5.82","6.08","0","10","6","6"
"1996","(Married) couple without C.","West Germany","6.93","7","2503","4","6","8","10","10","6.84","7.02","0","10","7","7"
"1996","1-pers.-HH","East Germany","5.61","5","351","2","4","8","9","10","5.32","5.9","0","10","5","6"
"1996","1-pers.-HH","West Germany","6.1","6","1129","3","5","8","9","10","5.95","6.25","0","10","6","7"
"1996","Couple + C. GT 16 ","East Germany","5.76","6","650","3","5","7","8","10","5.6","5.92","0","10","6","6"
"1996","Couple + C. GT 16 ","West Germany","6.58","7","1625","3","5","8","9","10","6.47","6.69","0","10","7","7"
"1996","Couple + C. LE 16","East Germany","5.51","5","818","2","4","7","8","10","5.36","5.66","0","10","5","6"
"1996","Couple + C. LE 16","West Germany","6.36","7","2174","3","5","8","9","10","6.27","6.45","0","10","7","7"
"1996","Couple + C. LE and GT 16","East Germany","5.24","5","384","2","4","7","8","10","5.02","5.46","0","10","5","6"
"1996","Couple + C. LE and GT 16","West Germany","6.44","7","808","3","5","8","9","10","6.29","6.59","0","10","6","7"
"1996","Single parent","East Germany","5.27","5","164","3","4","7","8","10","4.89","5.65","0","10","5","6"
"1996","Single parent","West Germany","5.62","6","466","2","4","7","8","10","5.41","5.83","0","10","5","6"
"1997","(Married) couple without C.","East Germany","5.66","6","1057","3","4","7","8","10","5.53","5.79","0","10","5","6"
"1997","(Married) couple without C.","West Germany","6.65","7","2524","4","5","8","9","10","6.57","6.73","0","10","7","7"
"1997","1-pers.-HH","East Germany","5.1","5","358","1","3","7","9","10","4.83","5.37","0","10","5","5"
"1997","1-pers.-HH","West Germany","5.96","6","1086","3","4","8","9","10","5.81","6.11","0","10","6","6"
"1997","Couple + C. GT 16 ","East Germany","5.62","6","696","3","4","7","8","10","5.47","5.77","0","10","5","6"
"1997","Couple + C. GT 16 ","West Germany","6.51","7","1571","4","5","8","9","10","6.41","6.61","0","10","7","7"
"1997","Couple + C. LE 16","East Germany","5.37","5","710","2","4","7","8","10","5.21","5.53","0","10","5","6"
"1997","Couple + C. LE 16","West Germany","6.14","7","2125","3","5","8","8","10","6.05","6.23","0","10","6","7"
"1997","Couple + C. LE and GT 16","East Germany","5.39","5","356","3","4","7","8","10","5.18","5.6","0","10","5","6"
"1997","Couple + C. LE and GT 16","West Germany","6.31","7","778","3","5","8","9","10","6.16","6.46","0","10","6","7"
"1997","Single parent","East Germany","4.28","4.42","176","0","2","6","8","10","3.9","4.66","0","10","4","5"
"1997","Single parent","West Germany","5.28","5","444","2","3","7","8","10","5.05","5.51","0","10","5","6"
"1998","(Married) couple without C.","East Germany","5.87","6","1152","3","5","8","8","10","5.74","6","0","10","6","6"
"1998","(Married) couple without C.","West Germany","6.81","7","2983","4","5","8","9","10","6.73","6.89","0","10","7","7"
"1998","1-pers.-HH","East Germany","5.34","5","409","2","3","8","9","10","5.08","5.6","0","10","5","5"
"1998","1-pers.-HH","West Germany","6.02","6","1328","2","4","8","9","10","5.88","6.16","0","10","6","7"
"1998","Couple + C. GT 16 ","East Germany","5.42","6","738","2","4","7","8","10","5.26","5.58","0","10","5","6"
"1998","Couple + C. GT 16 ","West Germany","6.53","7","1709","3","5","8","9","10","6.43","6.63","0","10","7","7"
"1998","Couple + C. LE 16","East Germany","5.5","6","749","3","4","7","8","10","5.34","5.66","0","10","5","6"
"1998","Couple + C. LE 16","West Germany","6.36","7","2344","3","5","8","9","10","6.27","6.45","0","10","7","7"
"1998","Couple + C. LE and GT 16","East Germany","5.51","5","351","3","4","7","8","10","5.3","5.72","0","10","5","6"
"1998","Couple + C. LE and GT 16","West Germany","6.4","7","810","3","5","8","9","10","6.25","6.55","0","10","6","7"
"1998","Single parent","East Germany","4.5","5","176","0","2","6","8","10","4.11","4.89","0","10","4","5"
"1998","Single parent","West Germany","5.3","5","520","2","3","7","9","10","5.09","5.51","0","10","5","6"
"1999","(Married) couple without C.","East Germany","6.01","6","1170","3","5","8","8","10","5.89","6.13","0","10","6","6"
"1999","(Married) couple without C.","West Germany","6.86","7","2936","4","5","8","9","10","6.78","6.94","0","10","7","7"
"1999","1-pers.-HH","East Germany","5.34","5","423","2","4","7","8","10","5.1","5.58","0","10","5","6"
"1999","1-pers.-HH","West Germany","6.12","6","1257","3","5","8","9","10","5.98","6.26","0","10","6","7"
"1999","Couple + C. GT 16 ","East Germany","5.62","6","715","3","4","7","8","10","5.46","5.78","0","10","5","6"
"1999","Couple + C. GT 16 ","West Germany","6.54","7","1670","4","5","8","9","10","6.44","6.64","0","10","7","7"
"1999","Couple + C. LE 16","East Germany","5.45","6","717","2","4","7","8","10","5.28","5.62","0","10","5","6"
"1999","Couple + C. LE 16","West Germany","6.35","7","2300","3","5","8","9","10","6.26","6.44","0","10","7","7"
"1999","Couple + C. LE and GT 16","East Germany","5.7","6","344","3","4","7","8","10","5.47","5.93","0","10","5","6"
"1999","Couple + C. LE and GT 16","West Germany","6.59","7","741","4","5","8","9","10","6.44","6.74","0","10","7","7"
"1999","Single parent","East Germany","4.75","5","205","2","3","7","8","10","4.42","5.08","0","10","4","5"
"1999","Single parent","West Germany","5.39","5","489","2","4","7","8","10","5.18","5.6","0","10","5","6"
"2000","(Married) couple without C.","East Germany","6.1","6","1866","3","5","8","9","10","6","6.2","0","10","6","6"
"2000","(Married) couple without C.","West Germany","7","7","5652","4","6","8","10","10","6.94","7.06","0","10","7","7"
"2000","1-pers.-HH","East Germany","5.65","6","768","2","4","8","9","10","5.46","5.84","0","10","5","6"
"2000","1-pers.-HH","West Germany","6.29","7","2573","3","5","8","9","10","6.19","6.39","0","10","6","7"
"2000","Couple + C. GT 16 ","East Germany","5.75","6","1084","3","5","8","8","10","5.62","5.88","0","10","6","6"
"2000","Couple + C. GT 16 ","West Germany","6.81","7","2689","4","5","8","9","10","6.73","6.89","0","10","7","7"
"2000","Couple + C. LE 16","East Germany","5.61","6","1038","3","4","7","8","10","5.47","5.75","0","10","5","6"
"2000","Couple + C. LE 16","West Germany","6.56","7","4188","4","5","8","9","10","6.5","6.62","0","10","7","7"
"2000","Couple + C. LE and GT 16","East Germany","5.57","6","488","2","4","7","8","10","5.37","5.77","0","10","5","6"
"2000","Couple + C. LE and GT 16","West Germany","6.65","7","1357","4","5","8","10","10","6.53","6.77","0","10","7","7"
"2000","Single parent","East Germany","5.02","5","307","1","3","7","9","10","4.73","5.31","0","10","5","5"
"2000","Single parent","West Germany","5.59","6","860","2","4","7","8","10","5.43","5.75","0","10","5","6"
"2001","(Married) couple without C.","East Germany","6.18","6","1791","3","5","8","9","10","6.08","6.28","0","10","6","6"
"2001","(Married) couple without C.","West Germany","7.12","8","5072","4","6","9","10","10","7.06","7.18","0","10","7","8"
"2001","1-pers.-HH","East Germany","5.85","6","718","2","4","8","9","10","5.66","6.04","0","10","6","6"
"2001","1-pers.-HH","West Germany","6.36","7","2269","3","5","8","9","10","6.26","6.46","0","10","7","7"
"2001","Couple + C. GT 16 ","East Germany","5.72","6","1004","2","4","8","8","10","5.58","5.86","0","10","6","6"
"2001","Couple + C. GT 16 ","West Germany","6.85","7","2503","4","5","8","9","10","6.77","6.93","0","10","7","7"
"2001","Couple + C. LE 16","East Germany","5.69","6","922","3","4","7","8","10","5.55","5.83","0","10","5","6"
"2001","Couple + C. LE 16","West Germany","6.65","7","3820","4","5","8","9","10","6.58","6.72","0","10","7","7"
"2001","Couple + C. LE and GT 16","East Germany","5.47","5","488","3","4","7","8","10","5.26","5.68","0","10","5","6"
"2001","Couple + C. LE and GT 16","West Germany","6.6","7","1194","4","5","8","9","10","6.48","6.72","0","10","7","7"
"2001","Single parent","East Germany","5.1","5","309","2","3","7","8","10","4.82","5.38","0","10","5","5"
"2001","Single parent","West Germany","5.58","6","801","2","4","8","9","10","5.41","5.75","0","10","5","6"
"2002","(Married) couple without C.","East Germany","5.85","6","1805","3","5","8","8","10","5.75","5.95","0","10","6","6"
"2002","(Married) couple without C.","West Germany","6.83","7","5624","4","5","8","9","10","6.78","6.88","0","10","7","8"
"2002","1-pers.-HH","East Germany","5.39","5","724","2","4","7","8","10","5.21","5.57","0","10","5","6"
"2002","1-pers.-HH","West Germany","6.22","7","2266","3","5","8","9","10","6.12","6.32","0","10","6","7"
"2002","Couple + C. GT 16 ","East Germany","5.66","6","1076","3","4","7","8","10","5.53","5.79","0","10","6","6"
"2002","Couple + C. GT 16 ","West Germany","6.53","7","2761","4","5","8","9","10","6.45","6.61","0","10","7","7"
"2002","Couple + C. LE 16","East Germany","5.57","6","871","3","4","7","8","10","5.42","5.72","0","10","6","6"
"2002","Couple + C. LE 16","West Germany","6.48","7","3868","4","5","8","9","10","6.42","6.54","0","10","7","7"
"2002","Couple + C. LE and GT 16","East Germany","5.26","5","437","2","4","7","8","10","5.04","5.48","0","10","5","6"
"2002","Couple + C. LE and GT 16","West Germany","6.3","7","1414","3","5","8","9","10","6.19","6.41","0","10","7","7"
"2002","Single parent","East Germany","4.82","5","288","2","3","7","8","10","4.53","5.11","0","10","5","5"
"2002","Single parent","West Germany","5.23","5","823","2","3","7","8","10","5.06","5.4","0","10","5","6"
"2003","(Married) couple without C.","East Germany","5.78","6","1845","3","5","7","8","10","5.68","5.88","0","10","6","6"
"2003","(Married) couple without C.","West Germany","6.72","7","5438","4","5","8","9","10","6.66","6.78","0","10","7","8"
"2003","1-pers.-HH","East Germany","5.33","5","721","2","3","7","9","10","5.14","5.52","0","10","5","6"
"2003","1-pers.-HH","West Germany","6.16","7","2249","3","5","8","9","10","6.06","6.26","0","10","6","7"
"2003","Couple + C. GT 16 ","East Germany","5.24","5","1085","2","4","7","8","10","5.11","5.37","0","10","5","6"
"2003","Couple + C. GT 16 ","West Germany","6.59","7","2730","4","5","8","9","10","6.51","6.67","0","10","7","7"
"2003","Couple + C. LE 16","East Germany","5.39","6","814","2","4","7","8","10","5.23","5.55","0","10","5","6"
"2003","Couple + C. LE 16","West Germany","6.3","7","3567","3","5","8","9","10","6.23","6.37","0","10","7","7"
"2003","Couple + C. LE and GT 16","East Germany","4.91","5","389","2","3","7","8","10","4.67","5.15","0","10","5","5"
"2003","Couple + C. LE and GT 16","West Germany","6.18","6","1360","3","5","8","9","10","6.06","6.3","0","10","7","7"
"2003","Single parent","East Germany","5.03","5","280","2","3","7","8","10","4.73","5.33","0","10","5","5"
"2003","Single parent","West Germany","5.03","5","816","2","3","7","8","10","4.86","5.2","0","10","5","5"
"2004","(Married) couple without C.","East Germany","5.61","6","1802","3","4","7","8","10","5.51","5.71","0","10","6","6"
"2004","(Married) couple without C.","West Germany","6.55","7","5418","3","5","8","9","10","6.49","6.61","0","10","7","7"
"2004","1-pers.-HH","East Germany","4.98","5","707","1","3","7","8","10","4.79","5.17","0","10","5","5"
"2004","1-pers.-HH","West Germany","5.92","6","2170","2","4","8","9","10","5.82","6.02","0","10","6","6"
"2004","Couple + C. GT 16 ","East Germany","5.05","5","1079","2","4","7","8","10","4.91","5.19","0","10","5","6"
"2004","Couple + C. GT 16 ","West Germany","6.38","7","2683","3","5","8","9","10","6.3","6.46","0","10","7","7"
"2004","Couple + C. LE 16","East Germany","5.18","5","749","2","3","7","8","10","5.01","5.35","0","10","5","6"
"2004","Couple + C. LE 16","West Germany","6.2","7","3289","3","5","8","9","10","6.13","6.27","0","10","7","7"
"2004","Couple + C. LE and GT 16","East Germany","5.51","5.23","369","2","3","7","9","10","5.26","5.76","0","10","5","6"
"2004","Couple + C. LE and GT 16","West Germany","6.25","7","1322","3","5","8","9","10","6.13","6.37","0","10","7","7"
"2004","Single parent","East Germany","4.54","5","278","1","3","6","8","10","4.24","4.84","0","10","4","5"
"2004","Single parent","West Germany","4.92","5","785","2","3","7","8","10","4.75","5.09","0","10","5","5"
"2005","(Married) couple without C.","East Germany","5.76","6","1754","3","4","8","8","10","5.66","5.86","0","10","6","6"
"2005","(Married) couple without C.","West Germany","6.57","7","5248","3","5","8","9","10","6.51","6.63","0","10","7","7"
"2005","1-pers.-HH","East Germany","5.37","5","720","2","3","7","8","10","5.19","5.55","0","10","5","6"
"2005","1-pers.-HH","West Germany","5.9","6","2221","2","4","8","9","10","5.8","6","0","10","6","7"
"2005","Couple + C. GT 16 ","East Germany","5.14","5","1009","2","4","7","8","10","4.99","5.29","0","10","5","6"
"2005","Couple + C. GT 16 ","West Germany","6.38","7","2504","3","5","8","9","10","6.3","6.46","0","10","7","7"
"2005","Couple + C. LE 16","East Germany","5.23","5","694","2","3","7","8","10","5.05","5.41","0","10","5","6"
"2005","Couple + C. LE 16","West Germany","6.19","7","3012","3","5","8","9","10","6.11","6.27","0","10","7","7"
"2005","Couple + C. LE and GT 16","East Germany","4.96","5","360","1","3","7","8","10","4.71","5.21","0","10","5","6"
"2005","Couple + C. LE and GT 16","West Germany","6.05","6","1273","3","5","8","9","10","5.93","6.17","0","10","7","7"
"2005","Single parent","East Germany","4.57","4","296","1","2","7","8","10","4.27","4.87","0","10","4","5"
"2005","Single parent","West Germany","5.03","5","783","2","3","7","8","10","4.86","5.2","0","10","5","5"
"2006","(Married) couple without C.","East Germany","5.58","6","1946","2","4","7","8","10","5.48","5.68","0","10","6","6"
