"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","16-34 y.","(1c) basic vocational qualification","6.2","6","1025","3","5","8","9","10","6.06","6.34","0","10","6","7"
"1987","16-34 y.","(2a) intermediate vocational","6.63","7","630","4","5","8","9","10","6.47","6.79","0","10","7","7"
"1987","16-34 y.","(2b) intermediate general qualification","6.48","7","317","4","5","8","9","10","6.23","6.73","0","10","7","7"
"1987","16-34 y.","(2c_gen) general maturity certificate","6.19","6","320","3","5","8","9","10","5.94","6.44","0","10","6","7"
"1987","16-34 y.","(2c_voc) vocational maturity certificate","6.11","6","210","3","5","8","9","10","5.82","6.4","0","10","6","7"
"1987","16-34 y.","(3a) lower tertiary education","6.51","7","69","3","5","8","9","10","5.91","7.11","0","10","7","8"
"1987","16-34 y.","(3b) higher tertiary education","6.71","7.52","148","3","5","9","9","10","6.31","7.11","0","10","7","8"
"1987","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1987","35-65 y.","(1a) inadequately completed","5.73","6","593","2","4","7","8","10","5.55","5.91","0","10","6","6"
"1987","35-65 y.","(1b) general elementary school","6.27","7","1276","3","5","8","9","10","6.14","6.4","0","10","6","7"
"1987","35-65 y.","(1c) basic vocational qualification","6.44","7","2136","3","5","8","9","10","6.35","6.53","0","10","7","7"
"1987","35-65 y.","(2a) intermediate vocational","6.95","7","562","4","6","8","9","10","6.79","7.11","0","10","7","8"
"1987","35-65 y.","(2b) intermediate general qualification","6.72","7","71","4","5","9","10","10","6.14","7.3","0","10","6","8"
"1987","35-65 y.","(2c_gen) general maturity certificate","6.34","7","49","3","5","8","9","10","5.63","7.05","0","10","5","7"
"1987","35-65 y.","(2c_voc) vocational maturity certificate","7.27","8","157","4","6","9","10","10","6.88","7.66","0","10","7","8"
"1987","35-65 y.","(3a) lower tertiary education","6.87","7","151","4","6","8","10","10","6.53","7.21","0","10","7","8"
"1987","35-65 y.","(3b) higher tertiary education","7.32","8","316","4","7","9","10","10","7.1","7.54","0","10","8","8"
"1987","66 and older","(0) in school","","","","","","","","","","","","","",""
"1987","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1987","66 and older","(1b) general elementary school","6.9","7","383","4","5","9","10","10","6.67","7.13","0","10","7","8"
"1987","66 and older","(1c) basic vocational qualification","7.02","7","411","5","6","8","10","10","6.82","7.22","0","10","7","8"
"1987","66 and older","(2a) intermediate vocational","7.32","7.91","137","5","6","9","10","10","6.96","7.68","0","10","7","8"
"1987","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1987","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1987","66 and older","(2c_voc) vocational maturity certificate","7.94","8","37","5","7","10","10","10","7.21","8.67","2","10","8","9"
"1987","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","66 and older","(3b) higher tertiary education","8.66","9","30","7","8","10","10","10","8.05","9.27","4","10","8","10"
"1988","16-34 y.","(0) in school","6.67","7","146","4","5","8","10","10","6.29","7.05","0","10","6","8"
"1988","16-34 y.","(1a) inadequately completed","5.55","5","180","2","4","7","9","10","5.18","5.92","0","10","6","7"
"1988","16-34 y.","(1b) general elementary school","5.73","6","747","2","4","8","9","10","5.54","5.92","0","10","6","7"
"1988","16-34 y.","(1c) basic vocational qualification","6.46","7","978","3","5","8","9","10","6.32","6.6","0","10","7","7"
"1988","16-34 y.","(2a) intermediate vocational","6.52","7","583","4","5","8","9","10","6.36","6.68","0","10","7","7"
"1988","16-34 y.","(2b) intermediate general qualification","6.58","7","315","4","5","8","9","10","6.34","6.82","0","10","7","7"
"1988","16-34 y.","(2c_gen) general maturity certificate","6.02","6","289","3","5","8","9","10","5.76","6.28","0","10","6","7"
"1988","16-34 y.","(2c_voc) vocational maturity certificate","6.39","7","199","3","5","8","9","10","6.1","6.68","0","10","6","7"
"1988","16-34 y.","(3a) lower tertiary education","6.73","7","69","4","5","8","9","10","6.3","7.16","2","10","7","8"
"1988","16-34 y.","(3b) higher tertiary education","6.88","8","132","3","6","9","9","10","6.46","7.3","0","10","7","8"
"1988","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1988","35-65 y.","(1a) inadequately completed","5.93","6","545","3","4","8","9","10","5.72","6.14","0","10","6","7"
"1988","35-65 y.","(1b) general elementary school","6.24","7","1207","3","5","8","9","10","6.11","6.37","0","10","6","7"
"1988","35-65 y.","(1c) basic vocational qualification","6.46","7","2027","3","5","8","9","10","6.36","6.56","0","10","7","7"
"1988","35-65 y.","(2a) intermediate vocational","6.99","7","552","5","6","8","9","10","6.83","7.15","0","10","7","8"
"1988","35-65 y.","(2b) intermediate general qualification","6.47","6","68","4","5","8","9","10","5.97","6.97","2","10","6","8"
"1988","35-65 y.","(2c_gen) general maturity certificate","5.32","5","45","0","4","8","8","10","4.56","6.08","0","10","5","7"
"1988","35-65 y.","(2c_voc) vocational maturity certificate","6.89","7","155","5","6","8","10","10","6.55","7.23","0","10","7","8"
"1988","35-65 y.","(3a) lower tertiary education","7.12","8","136","4","6","9","10","10","6.75","7.49","0","10","7","8"
"1988","35-65 y.","(3b) higher tertiary education","7.24","8","306","4","6","9","10","10","7.01","7.47","0","10","7","8"
"1988","66 and older","(0) in school","","","","","","","","","","","","","",""
"1988","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1988","66 and older","(1b) general elementary school","6.75","7","361","4","5","8","10","10","6.51","6.99","0","10","7","7"
"1988","66 and older","(1c) basic vocational qualification","6.96","7","410","4","5","9","10","10","6.75","7.17","0","10","7","8"
"1988","66 and older","(2a) intermediate vocational","7.02","7","131","3","5","9","10","10","6.6","7.44","0","10","7","8"
"1988","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1988","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1988","66 and older","(2c_voc) vocational maturity certificate","8.09","8","37","6","7","10","10","10","7.44","8.74","2","10","7","9"
"1988","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1988","66 and older","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1989","16-34 y.","(0) in school","6.67","7","154","3","5","8","10","10","6.3","7.04","0","10","6","8"
"1989","16-34 y.","(1a) inadequately completed","5.18","5","170","1","3","7","9","10","4.78","5.58","0","10","5","6"
"1989","16-34 y.","(1b) general elementary school","5.81","6","713","2","4","8","9","10","5.63","5.99","0","10","6","7"
"1989","16-34 y.","(1c) basic vocational qualification","6.44","7","948","4","5","8","9","10","6.3","6.58","0","10","7","7"
"1989","16-34 y.","(2a) intermediate vocational","6.67","7","592","4","5","8","9","10","6.51","6.83","0","10","7","7"
"1989","16-34 y.","(2b) intermediate general qualification","6.34","7","289","3","5","8","9","10","6.08","6.6","0","10","6","7"
"1989","16-34 y.","(2c_gen) general maturity certificate","6.15","6","292","3","5","8","9","10","5.9","6.4","0","10","6","7"
"1989","16-34 y.","(2c_voc) vocational maturity certificate","6.59","7","209","3","5","8","9","10","6.3","6.88","0","10","7","7"
"1989","16-34 y.","(3a) lower tertiary education","6.64","7","71","4","5","8","9","10","6.15","7.13","1","10","7","8"
"1989","16-34 y.","(3b) higher tertiary education","7.11","8","134","4","7","8","9","10","6.72","7.5","0","10","7","8"
"1989","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1989","35-65 y.","(1a) inadequately completed","5.72","6","524","2","4","8","9","10","5.51","5.93","0","10","6","6"
"1989","35-65 y.","(1b) general elementary school","6.13","6","1132","3","5","8","9","10","6","6.26","0","10","6","7"
"1989","35-65 y.","(1c) basic vocational qualification","6.49","7","1944","4","5","8","9","10","6.39","6.59","0","10","7","7"
"1989","35-65 y.","(2a) intermediate vocational","7.05","7","533","5","6","8","9","10","6.89","7.21","0","10","7","8"
"1989","35-65 y.","(2b) intermediate general qualification","6.9","7","63","5","5","8","9","10","6.42","7.38","3","10","6","8"
"1989","35-65 y.","(2c_gen) general maturity certificate","5.93","6","47","3","5","8","9","10","5.14","6.72","0","10","5","7"
"1989","35-65 y.","(2c_voc) vocational maturity certificate","7.09","7","150","4","6","8","10","10","6.75","7.43","0","10","7","8"
"1989","35-65 y.","(3a) lower tertiary education","7.41","8","135","5","6","9","10","10","7.09","7.73","2","10","7","8"
"1989","35-65 y.","(3b) higher tertiary education","7.21","8","302","5","6","8","10","10","6.99","7.43","0","10","7","8"
"1989","66 and older","(0) in school","","","","","","","","","","","","","",""
"1989","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1989","66 and older","(1b) general elementary school","6.64","7","359","4","5","8","10","10","6.41","6.87","0","10","7","7"
"1989","66 and older","(1c) basic vocational qualification","7.09","7","388","5","5","9","10","10","6.88","7.3","0","10","7","8"
"1989","66 and older","(2a) intermediate vocational","7.4","8","130","5","6","9","10","10","7.04","7.76","0","10","8","8"
"1989","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1989","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1989","66 and older","(2c_voc) vocational maturity certificate","7.55","8","41","5","6","10","10","10","6.75","8.35","0","10","7","9"
"1989","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1989","66 and older","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","16-34 y.","(0) in school","6.89","8","143","4","5","8","9","10","6.53","7.25","0","10","6","8"
"1990","16-34 y.","(1a) inadequately completed","5.9","6","182","3","5","8","9","10","5.58","6.22","0","10","6","7"
"1990","16-34 y.","(1b) general elementary school","5.82","6","695","3","4","8","9","10","5.64","6","0","10","6","7"
"1990","16-34 y.","(1c) basic vocational qualification","6.3","7","1076","3","5","8","9","10","6.16","6.44","0","10","6","7"
"1990","16-34 y.","(2a) intermediate vocational","6.05","6","1480","3","5","8","9","10","5.93","6.17","0","10","6","6"
"1990","16-34 y.","(2b) intermediate general qualification","6.15","6","417","3","5","8","9","10","5.91","6.39","0","10","6","7"
"1990","16-34 y.","(2c_gen) general maturity certificate","6.03","6","328","3","5","8","9","10","5.79","6.27","0","10","6","7"
"1990","16-34 y.","(2c_voc) vocational maturity certificate","6.36","7","266","3","5","8","9","10","6.12","6.6","0","10","6","7"
"1990","16-34 y.","(3a) lower tertiary education","6.49","7","294","3","5","8","9","10","6.23","6.75","0","10","6","7"
"1990","16-34 y.","(3b) higher tertiary education","6.55","7","226","3","5","8","9","10","6.23","6.87","0","10","6","7"
"1990","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1990","35-65 y.","(1a) inadequately completed","6.13","6","519","3","5","8","9","10","5.94","6.32","0","10","6","6"
"1990","35-65 y.","(1b) general elementary school","6.11","6","1267","3","5","8","9","10","5.98","6.24","0","10","6","7"
"1990","35-65 y.","(1c) basic vocational qualification","6.46","7","2863","4","5","8","9","10","6.38","6.54","0","10","6","7"
"1990","35-65 y.","(2a) intermediate vocational","6.72","7","998","4","5","8","9","10","6.58","6.86","0","10","7","7"
"1990","35-65 y.","(2b) intermediate general qualification","6.74","7","69","4","5","9","9","10","6.17","7.31","0","10","6","8"
"1990","35-65 y.","(2c_gen) general maturity certificate","5.83","5.45","47","2","5","8","9","10","5.04","6.62","0","10","5","7"
"1990","35-65 y.","(2c_voc) vocational maturity certificate","6.85","7","186","4","6","8","10","10","6.56","7.14","1","10","7","7"
"1990","35-65 y.","(3a) lower tertiary education","6.64","7","535","4","5","8","9","10","6.46","6.82","0","10","6","7"
"1990","35-65 y.","(3b) higher tertiary education","6.93","7","532","4","6","8","9","10","6.76","7.1","0","10","7","7"
"1990","66 and older","(0) in school","","","","","","","","","","","","","",""
"1990","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","66 and older","(1b) general elementary school","6.45","7","488","3","5","8","10","10","6.22","6.68","0","10","6","7"
"1990","66 and older","(1c) basic vocational qualification","6.85","7","623","4","5","9","10","10","6.66","7.04","0","10","7","7"
"1990","66 and older","(2a) intermediate vocational","7.18","8","159","4","6","9","10","10","6.81","7.55","0","10","7","8"
"1990","66 and older","(2b) intermediate general qualification","6.61","7.17","35","0","5","10","10","10","5.6","7.62","0","10","6","8"
"1990","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","66 and older","(2c_voc) vocational maturity certificate","7.7","8","41","5","7","9","10","10","7.11","8.29","3","10","7","9"
"1990","66 and older","(3a) lower tertiary education","7.61","8","63","5","6","9","10","10","7.03","8.19","0","10","7","8"
"1990","66 and older","(3b) higher tertiary education","8","8","45","5","7","10","10","10","7.32","8.68","0","10","7","9"
"1991","16-34 y.","(0) in school","7.42","8","133","5","6","9","10","10","7.02","7.82","0","10","7","8"
"1991","16-34 y.","(1a) inadequately completed","5.8","6","194","2","4","8","9","10","5.47","6.13","0","10","6","7"
"1991","16-34 y.","(1b) general elementary school","6.43","7","652","3","5","8","10","10","6.25","6.61","0","10","7","7"
"1991","16-34 y.","(1c) basic vocational qualification","6.49","7","1030","3","5","8","9","10","6.35","6.63","0","10","7","7"
"1991","16-34 y.","(2a) intermediate vocational","5.88","6","1417","2","4","8","9","10","5.75","6.01","0","10","6","6"
"1991","16-34 y.","(2b) intermediate general qualification","5.88","6","404","3","4","8","9","10","5.64","6.12","0","10","5","6"
"1991","16-34 y.","(2c_gen) general maturity certificate","6.16","7","327","3","5","8","9","10","5.91","6.41","0","10","6","7"
"1991","16-34 y.","(2c_voc) vocational maturity certificate","6.41","7","273","3","5","8","9","10","6.17","6.65","0","10","6","7"
"1991","16-34 y.","(3a) lower tertiary education","6.05","6","272","3","5","8","9","10","5.77","6.33","0","10","5","6"
"1991","16-34 y.","(3b) higher tertiary education","6.42","7","204","3","4","8","9","10","6.08","6.76","0","10","6","7"
"1991","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1991","35-65 y.","(1a) inadequately completed","6.22","6","497","3","5","8","9","10","6.03","6.41","0","10","6","7"
"1991","35-65 y.","(1b) general elementary school","6.2","7","1228","3","5","8","9","10","6.07","6.33","0","10","6","7"
"1991","35-65 y.","(1c) basic vocational qualification","6.38","7","2759","3","5","8","9","10","6.29","6.47","0","10","6","7"
"1991","35-65 y.","(2a) intermediate vocational","6.52","7","1035","3","5","8","9","10","6.37","6.67","0","10","6","7"
"1991","35-65 y.","(2b) intermediate general qualification","6.96","7","72","5","5","8","10","10","6.42","7.5","0","10","6","8"
"1991","35-65 y.","(2c_gen) general maturity certificate","6.36","6.17","48","3","5","8","10","10","5.64","7.08","0","10","5","7"
"1991","35-65 y.","(2c_voc) vocational maturity certificate","7.1","8","191","4","6","8","9","10","6.79","7.41","0","10","7","8"
"1991","35-65 y.","(3a) lower tertiary education","6.13","6","553","3","5","8","9","10","5.94","6.32","0","10","6","6"
"1991","35-65 y.","(3b) higher tertiary education","6.77","7","540","4","5","8","9","10","6.59","6.95","0","10","7","7"
"1991","66 and older","(0) in school","","","","","","","","","","","","","",""
"1991","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","66 and older","(1b) general elementary school","6.79","7","473","4","5","9","10","10","6.58","7","0","10","7","7"
"1991","66 and older","(1c) basic vocational qualification","6.97","7","625","4","6","8","10","10","6.79","7.15","0","10","7","8"
"1991","66 and older","(2a) intermediate vocational","7.22","8","156","4","6","9","10","10","6.86","7.58","0","10","7","8"
"1991","66 and older","(2b) intermediate general qualification","7.22","7.99","34","4","5","9","10","10","6.51","7.93","3","10","6","8"
"1991","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","66 and older","(2c_voc) vocational maturity certificate","7.87","8","40","5","7","9","10","10","7.22","8.52","1","10","8","9"
"1991","66 and older","(3a) lower tertiary education","6.87","7.39","63","3","5","9","10","10","6.17","7.57","0","10","6","8"
"1991","66 and older","(3b) higher tertiary education","7.79","8","50","4","7","10","10","10","7.07","8.51","1","10","7","9"
"1992","16-34 y.","(0) in school","7.65","8","129","5","7","9","10","10","7.27","8.03","1","10","7","8"
"1992","16-34 y.","(1a) inadequately completed","5.46","5","192","3","5","7","8","10","5.14","5.78","0","10","5","6"
"1992","16-34 y.","(1b) general elementary school","5.88","6","639","3","4","8","9","10","5.69","6.07","0","10","6","6"
"1992","16-34 y.","(1c) basic vocational qualification","6.32","7","977","3","5","8","9","10","6.19","6.45","0","10","6","7"
"1992","16-34 y.","(2a) intermediate vocational","5.96","6","1327","3","5","8","8","10","5.84","6.08","0","10","6","6"
"1992","16-34 y.","(2b) intermediate general qualification","5.97","6","419","3","5","8","9","10","5.75","6.19","0","10","6","6"
"1992","16-34 y.","(2c_gen) general maturity certificate","6.46","7","319","4","5","8","9","10","6.22","6.7","0","10","6","7"
"1992","16-34 y.","(2c_voc) vocational maturity certificate","6.32","7","280","3","5","8","9","10","6.07","6.57","0","10","6","7"
"1992","16-34 y.","(3a) lower tertiary education","6.16","7","250","4","5","8","9","10","5.9","6.42","0","10","6","7"
"1992","16-34 y.","(3b) higher tertiary education","6.71","7","194","4","6","8","10","10","6.42","7","0","10","6","7"
"1992","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"1992","35-65 y.","(1a) inadequately completed","5.83","6","486","3","5","8","8","10","5.63","6.03","0","10","6","6"
"1992","35-65 y.","(1b) general elementary school","5.97","6","1169","3","5","8","9","10","5.84","6.1","0","10","6","7"
"1992","35-65 y.","(1c) basic vocational qualification","6.3","7","2671","3","5","8","9","10","6.21","6.39","0","10","6","6"
"1992","35-65 y.","(2a) intermediate vocational","6.5","7","1068","3","5","8","9","10","6.36","6.64","0","10","6","7"
"1992","35-65 y.","(2b) intermediate general qualification","6.78","7","72","4","5","8","9","10","6.28","7.28","1","10","6","8"
