"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Employed","inadequately","5.18","5","329","1","3","8","10","10","4.87","5.49","0","10","5","6"
"1985","Not Employed","middle vocational","6.55","7","1706","3","5","8","10","10","6.43","6.67","0","10","7","7"
"1985","Not Employed","vocational + Abi","6.43","7","78","2","5","8","10","10","5.77","7.09","0","10","5","8"
"1986","Employed","general elemantary","6.19","6","1526","3","5","8","9","10","6.08","6.3","0","10","6","7"
"1986","Employed","higher education","7.25","8","605","5","6","8","10","10","7.09","7.41","0","10","7","8"
"1986","Employed","higher vocational","6.68","7","416","4","5","8","9","10","6.47","6.89","0","10","7","7"
"1986","Employed","in school","","","","","","","","","","","","","",""
"1986","Employed","inadequately","5.98","6","464","3","4","8","9","10","5.76","6.2","0","10","6","7"
"1986","Employed","middle vocational","6.55","7","3350","4","5","8","9","10","6.48","6.62","0","10","7","7"
"1986","Employed","vocational + Abi","6.67","7","205","4","5","8","9","10","6.36","6.98","0","10","6","7"
"1986","Not Employed","general elemantary","6.43","7","1347","3","5","8","10","10","6.29","6.57","0","10","6","7"
"1986","Not Employed","higher education","7.41","8","143","4","6","9","10","10","6.99","7.83","0","10","7","8"
"1986","Not Employed","higher vocational","6.91","7","165","3","5","9","10","10","6.53","7.29","0","10","7","8"
"1986","Not Employed","in school","6.99","7","159","5","5","8","10","10","6.63","7.35","0","10","7","8"
"1986","Not Employed","inadequately","5.37","5","316","2","3","8","10","10","5.08","5.66","0","10","5","6"
"1986","Not Employed","middle vocational","6.64","7","1619","3","5","8","10","10","6.52","6.76","0","10","7","7"
"1986","Not Employed","vocational + Abi","6.47","7","73","3","4","9","10","10","5.77","7.17","0","10","5","8"
"1987","Employed","general elemantary","6.24","6","1521","3","5","8","9","10","6.13","6.35","0","10","6","7"
"1987","Employed","higher education","7.1","8","601","4","6","9","10","10","6.93","7.27","0","10","7","8"
"1987","Employed","higher vocational","6.57","7","406","3","5","8","9","10","6.36","6.78","0","10","7","7"
"1987","Employed","in school","","","","","","","","","","","","","",""
"1987","Employed","inadequately","5.76","6","465","3","4","8","9","10","5.55","5.97","0","10","6","7"
"1987","Employed","middle vocational","6.48","7","3368","4","5","8","9","10","6.41","6.55","0","10","7","7"
"1987","Employed","vocational + Abi","6.43","7","206","3","5","8","9","10","6.1","6.76","0","10","7","7"
"1987","Not Employed","general elemantary","6.59","7","1288","3","5","8","10","10","6.45","6.73","0","10","7","7"
"1987","Not Employed","higher education","7.28","8","141","3","7","9","10","10","6.86","7.7","0","10","8","8"
"1987","Not Employed","higher vocational","7.12","7.29","162","4","6","9","10","10","6.79","7.45","1","10","7","8"
"1987","Not Employed","in school","6.79","7","157","3","5","8","10","10","6.42","7.16","0","10","7","8"
"1987","Not Employed","inadequately","5.57","6","287","2","4","8","9","10","5.28","5.86","0","10","5","6"
"1987","Not Employed","middle vocational","6.7","7","1590","3","5","8","10","10","6.58","6.82","0","10","7","7"
"1987","Not Employed","vocational + Abi","7.13","7","70","5","6","9","10","10","6.59","7.67","0","10","6","8"
"1988","Employed","general elemantary","6.2","6","1505","3","5","8","9","10","6.08","6.32","0","10","6","7"
"1988","Employed","higher education","7.22","8","570","4","6","9","10","10","7.05","7.39","0","10","8","8"
"1988","Employed","higher vocational","6.71","7","389","4","5","8","9","10","6.5","6.92","0","10","7","7"
"1988","Employed","in school","","","","","","","","","","","","","",""
"1988","Employed","inadequately","6.08","6","396","3","4","8","9","10","5.85","6.31","0","10","6","7"
"1988","Employed","middle vocational","6.52","7","3223","4","5","8","9","10","6.45","6.59","0","10","7","7"
"1988","Employed","vocational + Abi","6.53","7","199","4","5","8","9","10","6.25","6.81","0","10","7","7"
"1988","Not Employed","general elemantary","6.5","7","1193","3","5","8","10","10","6.35","6.65","0","10","7","7"
"1988","Not Employed","higher education","7.04","8","129","3","6","9","10","10","6.63","7.45","0","10","7","8"
"1988","Not Employed","higher vocational","7.08","8","151","4","5","9","10","10","6.72","7.44","0","10","7","8"
"1988","Not Employed","in school","6.85","7","138","4","5","8","10","10","6.47","7.23","1","10","6","8"
"1988","Not Employed","inadequately","5.07","5","296","2","3","7","8","10","4.77","5.37","0","10","5","6"
"1988","Not Employed","middle vocational","6.66","7","1494","3","5","8","10","10","6.54","6.78","0","10","7","7"
"1988","Not Employed","vocational + Abi","6.87","7","71","3","5","9","10","10","6.3","7.44","2","10","6","8"
"1989","Employed","general elemantary","6.19","6","1424","3","5","8","9","10","6.07","6.31","0","10","6","7"
"1989","Employed","higher education","7.32","8","573","5","7","9","10","10","7.16","7.48","0","10","8","8"
"1989","Employed","higher vocational","6.7","7","374","4","5","8","9","10","6.49","6.91","0","10","7","7"
"1989","Employed","in school","","","","","","","","","","","","","",""
"1989","Employed","inadequately","6.01","6","369","3","5","8","9","10","5.77","6.25","0","10","6","7"
"1989","Employed","middle vocational","6.58","7","3156","4","5","8","9","10","6.51","6.65","0","10","7","7"
"1989","Employed","vocational + Abi","6.77","7","209","4","6","8","9","10","6.48","7.06","0","10","7","7"
"1989","Not Employed","general elemantary","6.37","7","1135","3","5","8","10","10","6.23","6.51","0","10","6","7"
"1989","Not Employed","higher education","7.18","8","125","3","5","9","10","10","6.77","7.59","0","10","7","8"
"1989","Not Employed","higher vocational","6.99","8","141","4","5","9","10","10","6.6","7.38","0","10","7","8"
"1989","Not Employed","in school","6.68","7","134","3","5","8","10","10","6.28","7.08","0","10","6","8"
"1989","Not Employed","inadequately","4.97","5","280","0","3","8","9","10","4.67","5.27","0","10","5","6"
"1989","Not Employed","middle vocational","6.78","7","1443","4","5","8","10","10","6.66","6.9","0","10","7","7"
"1989","Not Employed","vocational + Abi","7.05","7","77","3","6","9","10","10","6.5","7.6","1","10","6","8"
"1990","Employed","general elemantary","6.28","7","1377","3","5","8","9","10","6.16","6.4","0","10","6","7"
"1990","Employed","higher education","7.21","8","567","5","6","9","9","10","7.06","7.36","0","10","7","8"
"1990","Employed","higher vocational","7","7","375","5","6","8","9","10","6.81","7.19","0","10","7","7"
"1990","Employed","in school","","","","","","","","","","","","","",""
"1990","Employed","inadequately","6.08","6","368","4","5","8","9","10","5.87","6.29","0","10","6","7"
"1990","Employed","middle vocational","6.63","7","3119","4","5","8","9","10","6.56","6.7","0","10","7","7"
"1990","Employed","vocational + Abi","6.53","7","210","4","5","8","9","10","6.26","6.8","1","10","7","7"
"1990","Not Employed","general elemantary","6.48","7","1070","3","5","8","10","10","6.33","6.63","0","10","7","7"
"1990","Not Employed","higher education","7.33","8","133","4","6","9","10","10","6.91","7.75","0","10","7","8"
"1990","Not Employed","higher vocational","6.89","7","138","4","5","9","10","10","6.5","7.28","0","10","7","8"
"1990","Not Employed","in school","6.96","8","128","5","5","8","9","10","6.59","7.33","0","10","6","8"
"1990","Not Employed","inadequately","5.39","5","268","2","4","7","9","10","5.1","5.68","0","10","5","6"
"1990","Not Employed","middle vocational","6.87","7","1419","4","5","8","10","10","6.75","6.99","0","10","7","7"
"1990","Not Employed","vocational + Abi","6.88","7","85","4","5","9","10","10","6.38","7.38","2","10","6","8"
"1991","Employed","general elemantary","6.56","7","1365","4","5","8","9","10","6.44","6.68","0","10","7","7"
"1991","Employed","higher education","7.3","8","580","5","6","9","9","10","7.15","7.45","1","10","8","8"
"1991","Employed","higher vocational","7.2","7.04","379","5","6","8","9","10","7.01","7.39","1","10","7","8"
"1991","Employed","in school","","","","","","","","","","","","","",""
"1991","Employed","inadequately","6.39","7","364","3","5","8","9","10","6.17","6.61","0","10","6","7"
"1991","Employed","middle vocational","6.82","7","3107","4","6","8","9","10","6.75","6.89","0","10","7","7"
"1991","Employed","vocational + Abi","6.84","7","229","4","6","8","9","10","6.58","7.1","0","10","7","8"
"1991","Not Employed","general elemantary","6.72","7","1027","3","5","8","10","10","6.57","6.87","0","10","7","7"
"1991","Not Employed","higher education","7.54","8","141","5","7","9","10","10","7.18","7.9","0","10","8","8"
"1991","Not Employed","higher vocational","7.11","8","139","4","5","9","10","10","6.73","7.49","0","10","7","8"
"1991","Not Employed","in school","7.7","8","114","5","7","9","10","10","7.3","8.1","0","10","7","8"
"1991","Not Employed","inadequately","5.64","6","253","2","4","8","9","10","5.36","5.92","0","10","6","6"
"1991","Not Employed","middle vocational","7.06","8","1412","4","6","8","10","10","6.95","7.17","0","10","7","8"
"1991","Not Employed","vocational + Abi","7.2","7","75","5","6","8","10","10","6.75","7.65","2","10","6","8"
"1992","Employed","general elemantary","6.15","6","1508","3","5","8","9","10","6.04","6.26","0","10","6","7"
"1992","Employed","higher education","6.63","7","1385","4","5","8","9","10","6.52","6.74","0","10","6","7"
"1992","Employed","higher vocational","6.7","7","597","4","5","8","9","10","6.54","6.86","0","10","7","7"
"1992","Employed","in school","","","","","","","","","","","","","",""
"1992","Employed","inadequately","5.76","6","354","3","5","7","9","10","5.52","6","0","10","6","6"
"1992","Employed","middle vocational","6.27","7","4777","3","5","8","9","10","6.21","6.33","0","10","6","6"
"1992","Employed","vocational + Abi","6.45","7","286","4","5","8","9","10","6.21","6.69","0","10","6","7"
"1992","Not Employed","general elemantary","6.19","6","1254","3","5","8","9","10","6.06","6.32","0","10","6","6"
"1992","Not Employed","higher education","6.45","7","271","3","5","8","10","10","6.16","6.74","0","10","6","7"
"1992","Not Employed","higher vocational","6.45","7","171","3","5","8","10","10","6.09","6.81","0","10","6","7"
"1992","Not Employed","in school","7.41","8","130","5","6","9","10","10","6.99","7.83","0","10","7","8"
"1992","Not Employed","inadequately","5.44","6","265","2","4","7","8","10","5.17","5.71","0","10","5","6"
"1992","Not Employed","middle vocational","6.41","7","1937","3","5","8","9","10","6.3","6.52","0","10","6","7"
"1992","Not Employed","vocational + Abi","6.58","7","100","3","5","8","9","10","6.13","7.03","0","10","6","7"
"1993","Employed","general elemantary","6.04","6","1400","3","5","8","9","10","5.92","6.16","0","10","6","6"
"1993","Employed","higher education","6.75","7","1302","4","5","8","9","10","6.64","6.86","0","10","7","7"
"1993","Employed","higher vocational","6.54","7","571","4","5","8","9","10","6.36","6.72","0","10","7","7"
"1993","Employed","in school","","","","","","","","","","","","","",""
"1993","Employed","inadequately","6.11","6","320","4","5","8","9","10","5.87","6.35","0","10","6","7"
"1993","Employed","middle vocational","6.28","7","4517","3","5","8","9","10","6.22","6.34","0","10","6","7"
"1993","Employed","vocational + Abi","6.62","7","287","4","5","8","9","10","6.38","6.86","0","10","6","7"
"1993","Not Employed","general elemantary","6.22","6","1206","3","5","8","10","10","6.08","6.36","0","10","6","6"
"1993","Not Employed","higher education","6.08","6","320","2","4","8","9","10","5.8","6.36","0","10","6","7"
"1993","Not Employed","higher vocational","6.56","7","168","3","5","9","10","10","6.17","6.95","0","10","7","8"
"1993","Not Employed","in school","6.79","7","120","4","5","8","9","10","6.35","7.23","0","10","6","7"
"1993","Not Employed","inadequately","5.41","5","273","2","4","7","10","10","5.13","5.69","0","10","5","5"
"1993","Not Employed","middle vocational","6.33","7","2048","3","5","8","9","10","6.22","6.44","0","10","6","7"
"1993","Not Employed","vocational + Abi","6.2","7","91","2","5","8","9","10","5.63","6.77","0","10","5","7"
"1994","Employed","general elemantary","5.76","6","1267","2","4","8","9","10","5.63","5.89","0","10","6","6"
"1994","Employed","higher education","6.64","7","1308","3","5","8","9","10","6.53","6.75","0","10","7","7"
"1994","Employed","higher vocational","6.29","7","550","3","5","8","9","10","6.11","6.47","0","10","6","7"
"1994","Employed","in school","","","","","","","","","","","","","",""
"1994","Employed","inadequately","5.83","6","296","2","4","8","8","10","5.56","6.1","0","10","6","7"
"1994","Employed","middle vocational","6.17","7","4353","3","5","8","9","10","6.1","6.24","0","10","6","6"
"1994","Employed","vocational + Abi","5.96","6","282","3","5","8","9","10","5.7","6.22","0","10","6","7"
"1994","Not Employed","general elemantary","6.33","7","1155","3","5","8","10","10","6.19","6.47","0","10","6","7"
"1994","Not Employed","higher education","6.26","7","344","3","5","8","10","10","6","6.52","0","10","6","7"
"1994","Not Employed","higher vocational","6.37","7","198","3","5","8","9","10","6.01","6.73","0","10","6","7"
"1994","Not Employed","in school","6.84","7","160","4","5","9","10","10","6.51","7.17","0","10","6","7"
"1994","Not Employed","inadequately","4.96","5","246","2","3","7","8","10","4.66","5.26","0","10","5","5"
"1994","Not Employed","middle vocational","6.27","7","2140","3","5","8","9","10","6.17","6.37","0","10","6","6"
"1994","Not Employed","vocational + Abi","6.16","7","104","2","4","8","10","10","5.64","6.68","0","10","5","7"
"1995","Employed","general elemantary","6.1","6","1228","3","5","8","9","10","5.97","6.23","0","10","6","6"
"1995","Employed","higher education","6.58","7","1389","3","5","8","9","10","6.47","6.69","0","10","7","7"
"1995","Employed","higher vocational","6.51","7","564","4","5","8","9","10","6.33","6.69","0","10","7","7"
"1995","Employed","in school","","","","","","","","","","","","","",""
"1995","Employed","inadequately","5.93","6","271","3","5","8","9","10","5.68","6.18","0","10","6","7"
"1995","Employed","middle vocational","6.13","6","4429","3","5","8","9","10","6.07","6.19","0","10","6","6"
"1995","Employed","vocational + Abi","6.14","6.14","346","3","5","8","9","10","5.9","6.38","0","10","6","7"
"1995","Not Employed","general elemantary","6.32","7","1218","3","5","8","10","10","6.18","6.46","0","10","6","7"
"1995","Not Employed","higher education","6.25","7","366","3","5","8","9","10","6","6.5","0","10","6","7"
"1995","Not Employed","higher vocational","6.59","7","186","4","5","8","9","10","6.24","6.94","0","10","6","7"
"1995","Not Employed","in school","6.43","7","198","3","5","8","9","10","6.12","6.74","0","10","6","7"
"1995","Not Employed","inadequately","5.17","5","251","0","3","7","9","10","4.86","5.48","0","10","5","6"
"1995","Not Employed","middle vocational","6.41","7","2220","3","5","8","9","10","6.31","6.51","0","10","6","7"
"1995","Not Employed","vocational + Abi","6.15","6","125","2","5","8","10","10","5.68","6.62","0","10","5","7"
"1996","Employed","general elemantary","6.02","6","1174","3","5","8","9","10","5.89","6.15","0","10","6","6"
"1996","Employed","higher education","6.75","7","1414","4","5","8","9","10","6.64","6.86","0","10","7","7"
"1996","Employed","higher vocational","6.46","7","580","4","5","8","9","10","6.29","6.63","0","10","7","7"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","5.91","6","245","3","5","8","8","10","5.64","6.18","0","10","6","7"
"1996","Employed","middle vocational","6.21","7","4395","3","5","8","9","10","6.15","6.27","0","10","6","7"
"1996","Employed","vocational + Abi","6.17","6.06","358","3","5","8","9","10","5.96","6.38","0","10","6","7"
"1996","Not Employed","general elemantary","6.22","7","1166","3","5","8","9","10","6.08","6.36","0","10","6","7"
"1996","Not Employed","higher education","6.56","7","349","3","5","8","10","10","6.31","6.81","0","10","6","7"
"1996","Not Employed","higher vocational","6.62","7","176","3","5","8","9","10","6.26","6.98","1","10","7","8"
"1996","Not Employed","in school","6.86","7","211","4","5","8","10","10","6.56","7.16","0","10","6","7"
"1996","Not Employed","inadequately","5.3","5","244","2","4","7","9","10","5.01","5.59","0","10","5","6"
"1996","Not Employed","middle vocational","6.46","7","2161","3","5","8","9","10","6.36","6.56","0","10","6","7"
"1996","Not Employed","vocational + Abi","5.65","6","116","2","3","8","9","10","5.17","6.13","0","10","5","7"
"1997","Employed","general elemantary","5.92","6","1095","3","5","8","9","10","5.79","6.05","0","10","6","6"
"1997","Employed","higher education","6.55","7","1406","4","5","8","9","10","6.45","6.65","0","10","7","7"
"1997","Employed","higher vocational","6.13","7","579","3","5","8","9","10","5.96","6.3","0","10","6","7"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","5.52","5","217","3","4","8","8","10","5.22","5.82","0","10","6","7"
"1997","Employed","middle vocational","6.02","6","4229","3","5","8","8","10","5.95","6.09","0","10","6","6"
"1997","Employed","vocational + Abi","6.08","7","335","3","5","8","8","10","5.86","6.3","0","10","6","7"
"1997","Not Employed","general elemantary","5.96","6","1165","3","4","8","9","10","5.82","6.1","0","10","6","6"
"1997","Not Employed","higher education","6.68","7","361","4","5","8","10","10","6.45","6.91","0","10","6","7"
"1997","Not Employed","higher vocational","6.2","6","181","3","5","8","9","10","5.87","6.53","0","10","6","7"
"1997","Not Employed","in school","6.6","7","238","3","5","8","9","10","6.3","6.9","0","10","6","7"
"1997","Not Employed","inadequately","4.93","5","242","2","3","6","8","10","4.65","5.21","0","10","5","5"
"1997","Not Employed","middle vocational","6.16","6.74","2184","3","5","8","9","10","6.06","6.26","0","10","6","6"
"1997","Not Employed","vocational + Abi","5.85","6","111","1","5","8","9","10","5.35","6.35","0","10","5","7"
"1998","Employed","general elemantary","5.86","6","1151","3","5","8","9","10","5.73","5.99","0","10","6","6"
"1998","Employed","higher education","6.64","7","1540","3","5","8","9","10","6.53","6.75","0","10","7","7"
"1998","Employed","higher vocational","6.25","7","616","3","5","8","9","10","6.08","6.42","0","10","6","7"
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","5.78","6","208","3","4","7","9","10","5.47","6.09","0","10","6","7"
"1998","Employed","middle vocational","6.12","6","4486","3","5","8","9","10","6.06","6.18","0","10","6","6"
"1998","Employed","vocational + Abi","6.28","7","379","3","5","8","9","10","6.07","6.49","1","10","7","7"
"1998","Not Employed","general elemantary","6.17","6","1300","3","5","8","9","10","6.04","6.3","0","10","6","7"
"1998","Not Employed","higher education","6.6","7","426","3","5","8","10","10","6.38","6.82","0","10","6","7"
"1998","Not Employed","higher vocational","6.43","7","202","3","5","8","10","10","6.1","6.76","0","10","6","7"
"1998","Not Employed","in school","6.48","7","236","3","5","8","9","10","6.19","6.77","0","10","6","7"
"1998","Not Employed","inadequately","4.97","5","235","2","3","7","8","10","4.67","5.27","0","10","5","5"
"1998","Not Employed","middle vocational","6.3","7","2466","3","5","8","9","10","6.2","6.4","0","10","6","7"
"1998","Not Employed","vocational + Abi","6.1","7","123","2","4","8","9","10","5.62","6.58","0","10","5","7"
"1999","Employed","general elemantary","5.84","6","1143","3","5","8","9","10","5.7","5.98","0","10","6","6"
"1999","Employed","higher education","6.7","7","1535","3","5","8","9","10","6.6","6.8","0","10","7","7"
"1999","Employed","higher vocational","6.44","7","624","4","5","8","9","10","6.28","6.6","0","10","6","7"
"1999","Employed","in school","6.69","7","34","3","5","8","10","10","5.94","7.44","2","10","5","8"
"1999","Employed","inadequately","5.77","6","200","3","4","7","9","10","5.48","6.06","2","10","6","7"
"1999","Employed","middle vocational","6.19","6","4553","3","5","8","9","10","6.13","6.25","0","10","6","6"
"1999","Employed","vocational + Abi","6.18","7","401","3","5","8","9","10","5.97","6.39","0","10","7","7"
"1999","Not Employed","general elemantary","6.34","7","1225","3","5","8","10","10","6.2","6.48","0","10","6","7"
"1999","Not Employed","higher education","6.66","7","421","3","5","8","10","10","6.44","6.88","0","10","6","7"
"1999","Not Employed","higher vocational","6.44","7","189","3","5","8","9","10","6.12","6.76","0","10","7","8"
"1999","Not Employed","in school","6.72","7","204","4","5","9","10","10","6.4","7.04","0","10","6","7"
"1999","Not Employed","inadequately","5.24","5","224","2","3","7","8","10","4.95","5.53","0","10","5","6"
"1999","Not Employed","middle vocational","6.36","7","2321","3","5","8","9","10","6.26","6.46","0","10","6","7"
"1999","Not Employed","vocational + Abi","6.12","7","107","2","5","8","9","10","5.61","6.63","0","10","5","7"
"2000","Employed","general elemantary","6.04","6","1518","3","5","8","9","10","5.92","6.16","0","10","6","6"
"2000","Employed","higher education","6.93","7","2956","4","6","8","10","10","6.85","7.01","0","10","7","7"
"2000","Employed","higher vocational","6.48","7","1360","3","5","8","9","10","6.36","6.6","0","10","7","7"
"2000","Employed","in school","6.98","7","68","4","5","9","10","10","6.46","7.5","1","10","7","8"
"2000","Employed","inadequately","5.41","5","157","2","4","7","8","10","5.06","5.76","0","10","5","6"
"2000","Employed","middle vocational","6.33","7","8055","3","5","8","9","10","6.28","6.38","0","10","7","7"
"2000","Employed","vocational + Abi","6.47","7","826","4","5","8","9","10","6.32","6.62","0","10","7","7"
"2000","Not Employed","general elemantary","6.31","7","1928","3","5","8","10","10","6.2","6.42","0","10","6","7"
"2000","Not Employed","higher education","6.93","8","857","3","5","9","10","10","6.77","7.09","0","10","7","8"
"2000","Not Employed","higher vocational","6.74","7","509","4","5","8","10","10","6.54","6.94","0","10","7","7"
"2000","Not Employed","in school","6.37","7","326","3","5","8","9","10","6.1","6.64","0","10","6","7"
"2000","Not Employed","inadequately","5.37","6","234","1","4","7","9","10","5.06","5.68","0","10","5","6"
"2000","Not Employed","middle vocational","6.57","7","4643","3","5","8","10","10","6.5","6.64","0","10","7","7"
"2000","Not Employed","vocational + Abi","6.67","7","288","3","5","9","10","10","6.36","6.98","0","10","7","8"
"2001","Employed","general elemantary","6","6","1423","3","5","8","9","10","5.88","6.12","0","10","6","7"
"2001","Employed","higher education","7.01","7","2736","4","6","8","9","10","6.93","7.09","0","10","7","8"
"2001","Employed","higher vocational","6.64","7","1200","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2001","Employed","in school","6.31","6","107","3","5","8","10","10","5.88","6.74","0","10","6","7"
"2001","Employed","inadequately","5.8","6","129","3","5","7","8","10","5.37","6.23","0","10","5","7"
"2001","Employed","middle vocational","6.4","7","7297","3","5","8","9","10","6.35","6.45","0","10","7","7"
"2001","Employed","vocational + Abi","6.46","7","789","3","5","8","9","10","6.31","6.61","0","10","7","7"
"2001","Not Employed","general elemantary","6.31","7","1612","3","5","8","9","10","6.2","6.42","0","10","6","7"
"2001","Not Employed","higher education","7.04","8","810","4","5","9","10","10","6.88","7.2","0","10","7","8"
"2001","Not Employed","higher vocational","6.94","7","465","4","5","9","10","10","6.73","7.15","0","10","7","8"
"2001","Not Employed","in school","6.68","7","383","3","5","8","10","10","6.45","6.91","0","10","7","7"
"2001","Not Employed","inadequately","5.08","5","175","1","4","7","8","10","4.73","5.43","0","10","5","6"
"2001","Not Employed","middle vocational","6.66","7","4202","3","5","8","10","10","6.59","6.73","0","10","7","7"
"2001","Not Employed","vocational + Abi","6.85","7","275","3","5","8","10","10","6.57","7.13","0","10","7","8"
"2002","Employed","general elemantary","5.7","6","1308","3","4","7","8","10","5.58","5.82","0","10","6","6"
"2002","Employed","higher education","6.89","7","3610","4","6","8","9","10","6.83","6.95","0","10","8","8"
"2002","Employed","higher vocational","6.33","7","1258","4","5","8","9","10","6.22","6.44","0","10","7","7"
"2002","Employed","in school","5.7","6","111","2","4","8","9","10","5.25","6.15","0","10","7","8"
"2002","Employed","inadequately","5.59","6","113","3","4","7","8","10","5.18","6","0","10","5","7"
"2002","Employed","middle vocational","6.15","7","7285","3","5","8","9","10","6.1","6.2","0","10","7","7"
"2002","Employed","vocational + Abi","6.4","7","859","4","5","8","9","10","6.26","6.54","0","10","7","7"
"2002","Not Employed","general elemantary","6.13","6","1535","3","5","8","9","10","6.02","6.24","0","10","6","6"
"2002","Not Employed","higher education","6.57","7","941","3","5","8","10","10","6.42","6.72","0","10","7","8"
"2002","Not Employed","higher vocational","6.54","7","480","3","5","8","9","10","6.34","6.74","0","10","7","7"
"2002","Not Employed","in school","6.54","7","388","3","5","8","9","10","6.32","6.76","0","10","7","7"
"2002","Not Employed","inadequately","5.24","5","160","2","3","7","9","10","4.89","5.59","0","10","5","6"
"2002","Not Employed","middle vocational","6.37","7","4207","3","5","8","9","10","6.3","6.44","0","10","7","7"
"2002","Not Employed","vocational + Abi","6.34","7","305","3","5","8","9","10","6.06","6.62","0","10","7","8"
"2003","Employed","general elemantary","5.64","6","1227","2","4","7","9","10","5.51","5.77","0","10","6","6"
"2003","Employed","higher education","6.71","7","3390","4","5","8","9","10","6.64","6.78","0","10","7","8"
"2003","Employed","higher vocational","6.21","7","1201","3","5","8","9","10","6.09","6.33","0","10","7","7"
"2003","Employed","in school","6.53","7","99","3","5","8","9","10","6.09","6.97","0","10","7","8"
"2003","Employed","inadequately","5.43","5","103","3","5","7","7","9","5.04","5.82","0","10","5","6"
"2003","Employed","middle vocational","6.07","6","6919","3","5","8","9","10","6.02","6.12","0","10","6","7"
"2003","Employed","vocational + Abi","6.07","6","863","3","5","8","9","10","5.92","6.22","0","10","7","7"
"2003","Not Employed","general elemantary","6.07","6","1466","3","5","8","9","10","5.95","6.19","0","10","6","6"
"2003","Not Employed","higher education","6.61","7","964","3","5","8","9","10","6.46","6.76","0","10","7","8"
"2003","Not Employed","higher vocational","6.27","7","482","3","5","8","9","10","6.06","6.48","0","10","7","7"
"2003","Not Employed","in school","6.36","7","401","3","5","8","10","10","6.13","6.59","0","10","7","8"
"2003","Not Employed","inadequately","4.93","5","158","1","3","7","8","10","4.55","5.31","0","10","5","5"
"2003","Not Employed","middle vocational","6.28","7","4146","3","5","8","9","10","6.21","6.35","0","10","7","7"
"2003","Not Employed","vocational + Abi","6.25","7","287","2","4","8","10","10","5.95","6.55","0","10","7","8"
"2004","Employed","general elemantary","5.64","6","1115","2","4","8","8","10","5.51","5.77","0","10","6","6"
"2004","Employed","higher education","6.64","7","3290","3","5","8","9","10","6.57","6.71","0","10","7","8"
"2004","Employed","higher vocational","6.14","6","1139","3","5","8","8","10","6.02","6.26","0","10","6","7"
"2004","Employed","in school","6.69","7","79","2","5","8","9","10","6.19","7.19","0","10","7","8"
