"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Thuringia","Full Time","78.03","77.1","326","56","68","87","100","120","76.28","79.78","47","130","75","80"
"2008","Thuringia","Not Working","75.33","74.56","385","58","65","85","95","117","73.89","76.77","45","137","74","77"
"2008","Thuringia","Part Time","74.56","74","163","58","65","82","94","100","72.44","76.68","43","112","70","76"
"2009","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2009","Bavaria","Full Time","","","","","","","","","","","","","",""
"2009","Bavaria","Not Working","","","","","","","","","","","","","",""
"2009","Bavaria","Part Time","","","","","","","","","","","","","",""
"2009","Berlin","Full Time","","","","","","","","","","","","","",""
"2009","Berlin","Not Working","","","","","","","","","","","","","",""
"2009","Berlin","Part Time","","","","","","","","","","","","","",""
"2009","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2009","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2009","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2009","Bremen","Full Time","","","","","","","","","","","","","",""
"2009","Bremen","Not Working","","","","","","","","","","","","","",""
"2009","Bremen","Part Time","","","","","","","","","","","","","",""
"2009","Hamburg","Full Time","","","","","","","","","","","","","",""
"2009","Hamburg","Not Working","","","","","","","","","","","","","",""
"2009","Hamburg","Part Time","","","","","","","","","","","","","",""
"2009","Hesse","Full Time","","","","","","","","","","","","","",""
"2009","Hesse","Not Working","","","","","","","","","","","","","",""
"2009","Hesse","Part Time","","","","","","","","","","","","","",""
"2009","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2009","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2009","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2009","Saxony","Full Time","","","","","","","","","","","","","",""
"2009","Saxony","Not Working","","","","","","","","","","","","","",""
"2009","Saxony","Part Time","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2009","Thuringia","Full Time","","","","","","","","","","","","","",""
"2009","Thuringia","Not Working","","","","","","","","","","","","","",""
"2009","Thuringia","Part Time","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Full Time","79.9","80","766","60","70","90","100","130","78.82","80.98","43","165","79","80"
"2010","Baden-W?rttemberg","Not Working","74.39","73","702","57","64","82","93","133","73.27","75.51","43","172","71","74"
"2010","Baden-W?rttemberg","Part Time","72.67","70","484","55","60","80","92","175","71.3","74.04","47","197","68","71"
"2010","Bavaria","Full Time","78.77","78","969","59","66","88","100","130","77.71","79.83","46","172","78","80"
"2010","Bavaria","Not Working","75.61","75","853","58","65","85","95","125","74.59","76.63","36","165","73","75"
"2010","Bavaria","Part Time","73.12","70","586","55","61","82","95","120","71.83","74.41","41","179","68","72"
"2010","Berlin","Full Time","77.08","75","262","58","64","89","102","120","75.28","78.88","45","120","70","75"
"2010","Berlin","Not Working","74.93","70","234","55","62","82","98","135","72.5","77.36","45","140","70","75"
"2010","Berlin","Part Time","77.51","73","155","58","62","87","100","150","74.82","80.2","42","150","68","75"
"2010","Brandenburg","Full Time","77.46","75","261","60","67","85","100","120","75.58","79.34","45","130","73","79"
"2010","Brandenburg","Not Working","79.75","80","319","60","72","90","99","110","78.1","81.4","44","130","78","81"
"2010","Brandenburg","Part Time","79.25","79","127","60","65","90","102","140","75.99","82.51","46","160","70","80"
"2010","Bremen","Full Time","84.85","83","33","60","75","92","112","112","79.17","90.53","52","112","71","90"
"2010","Bremen","Not Working","76.73","75","45","58","65","87","93","123","72.4","81.06","45","123","70","78"
"2010","Bremen","Part Time","73.4","67.14","30","65","65","85","90","94","69.26","77.54","51","94","65","75"
"2010","Hamburg","Full Time","78.43","79","103","60","65","89","104","115","75.44","81.42","48","140","74","80"
"2010","Hamburg","Not Working","74.32","73","104","56","60","85","100","115","70.99","77.65","50","150","67","76"
"2010","Hamburg","Part Time","72.71","70","60","54","61","83","93","120","68.52","76.9","47","120","64","77"
"2010","Hesse","Full Time","83.41","85","451","62","72","93","105","126","81.87","84.95","40","140","80","84"
"2010","Hesse","Not Working","76.19","75","379","58","65","85","97","120","74.57","77.81","40","135","74","77"
"2010","Hesse","Part Time","75.04","73","283","56","63","82","95","140","73.21","76.87","43","140","69","73"
"2010","Lower Saxony","Full Time","83.36","82","529","61","70","93","105","132","81.84","84.88","48","175","80","84"
"2010","Lower Saxony","Not Working","75.08","74","589","58","65","84","94","115","73.81","76.35","35","167","73","75"
"2010","Lower Saxony","Part Time","76.79","75","384","58","64","85","95","130","75.08","78.5","49","160","70","75"
"2010","Mecklenburg-Western Pomerania","Full Time","79.15","79.85","167","58","64","92","100","120","76.8","81.5","37","120","75","82"
"2010","Mecklenburg-Western Pomerania","Not Working","77.94","77","167","61","67","90","100","120","75.58","80.3","43","150","73","79"
"2010","Mecklenburg-Western Pomerania","Part Time","74.77","75","90","58","60","86","100","117","71.53","78.01","45","117","70","78"
"2010","North Rhine-Westphalia","Full Time","82.78","80","1244","62","70","91","107","137","81.82","83.74","44","170","80","82"
"2010","North Rhine-Westphalia","Not Working","76.13","74","1288","59","65","84","96","125","75.25","77.01","38","217","72","75"
"2010","North Rhine-Westphalia","Part Time","72.83","70","824","55","60","81","94","127","71.72","73.94","42","150","69","71"
"2010","Rhineland-Palatinate,Saarland","Full Time","81.89","81","360","62","69","92","107","130","80.18","83.6","45","135","79","83"
"2010","Rhineland-Palatinate,Saarland","Not Working","75.9","75","366","58","65","85","100","126","74.36","77.44","39","126","73","78"
"2010","Rhineland-Palatinate,Saarland","Part Time","73.44","70","218","55","62","85","93","106","71.28","75.6","40","135","68","73"
"2010","Saxony","Full Time","79.33","78","534","60","70","90","100","125","78.04","80.62","45","150","77","80"
"2010","Saxony","Not Working","73.79","72","463","57","64","82","93","105","72.55","75.03","45","117","71","75"
"2010","Saxony","Part Time","75.47","74","241","54","63","85","101","115","73.55","77.39","37","115","67","73"
"2010","Saxony-Anhalt","Full Time","81.75","83","292","57","70","90","104","125","79.95","83.55","48","125","79","83"
"2010","Saxony-Anhalt","Not Working","77.91","78","285","60","70","87","95","120","76.23","79.59","47","140","74","80"
"2010","Saxony-Anhalt","Part Time","75.43","75","136","59","62","85","98","120","72.72","78.14","44","120","70","77"
"2010","Schleswig-Holstein","Full Time","84.25","82.95","141","59","71","100","107","125","81.12","87.38","40","150","80","88"
"2010","Schleswig-Holstein","Not Working","78.14","73","196","55","65","82","95","250","75.22","81.06","45","250","70","77"
"2010","Schleswig-Holstein","Part Time","75.16","74.75","103","54","60","80","102","123","71.86","78.46","44","130","72","78"
"2010","Thuringia","Full Time","78.33","75.74","290","58","68","89","100","125","76.43","80.23","46","130","76","80"
"2010","Thuringia","Not Working","76.75","74","323","59","65","85","96","130","75.08","78.42","47","137","74","79"
"2010","Thuringia","Part Time","74.53","73","141","60","65","82","95","120","72.12","76.94","45","120","70","75"
"2011","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2011","Bavaria","Full Time","","","","","","","","","","","","","",""
"2011","Bavaria","Not Working","","","","","","","","","","","","","",""
"2011","Bavaria","Part Time","","","","","","","","","","","","","",""
"2011","Berlin","Full Time","","","","","","","","","","","","","",""
"2011","Berlin","Not Working","","","","","","","","","","","","","",""
"2011","Berlin","Part Time","","","","","","","","","","","","","",""
"2011","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2011","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2011","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2011","Bremen","Full Time","","","","","","","","","","","","","",""
"2011","Bremen","Not Working","","","","","","","","","","","","","",""
"2011","Bremen","Part Time","","","","","","","","","","","","","",""
"2011","Hamburg","Full Time","","","","","","","","","","","","","",""
"2011","Hamburg","Not Working","","","","","","","","","","","","","",""
"2011","Hamburg","Part Time","","","","","","","","","","","","","",""
"2011","Hesse","Full Time","","","","","","","","","","","","","",""
"2011","Hesse","Not Working","","","","","","","","","","","","","",""
"2011","Hesse","Part Time","","","","","","","","","","","","","",""
"2011","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2011","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2011","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2011","Saxony","Full Time","","","","","","","","","","","","","",""
"2011","Saxony","Not Working","","","","","","","","","","","","","",""
"2011","Saxony","Part Time","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2011","Thuringia","Full Time","","","","","","","","","","","","","",""
"2011","Thuringia","Not Working","","","","","","","","","","","","","",""
"2011","Thuringia","Part Time","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Full Time","79.24","80","909","59","68","90","100","116","78.23","80.25","42","150","79","80"
"2012","Baden-W?rttemberg","Not Working","73.86","73","864","56","65","82","91","115","72.9","74.82","43","161","72","75"
"2012","Baden-W?rttemberg","Part Time","71.77","70","596","54","61","80","90","118","70.58","72.96","45","140","69","70"
"2012","Bavaria","Full Time","78.83","78","1213","59","67","89","100","135","77.9","79.76","42","145","78","80"
"2012","Bavaria","Not Working","76.64","75","1157","56","65","86","97","130","75.75","77.53","40","150","74","76"
"2012","Bavaria","Part Time","71.88","69","777","54","60","80","93","120","70.74","73.02","40","156","69","71"
"2012","Berlin","Full Time","77.79","76.32","290","59","64","89","103","117","76.01","79.57","47","128","72","78"
"2012","Berlin","Not Working","76.05","72","309","55","63","85","100","140","74.1","78","34","150","70","75"
"2012","Berlin","Part Time","76.45","75","212","56","63","86","98","126","74.27","78.63","47","132","70","76"
"2012","Brandenburg","Full Time","78.39","78","313","59","68","90","95","120","76.67","80.11","46","140","75","80"
"2012","Brandenburg","Not Working","79.5","80","386","60","70","90","96","120","77.87","81.13","40","169","78","80"
"2012","Brandenburg","Part Time","80.86","80","159","60","65","92","105","130","78.15","83.57","45","145","71","80"
"2012","Bremen","Full Time","77.99","76","41","65","65","87","105","105","73.26","82.72","50","105","69","85"
"2012","Bremen","Not Working","71.9","72","57","56","63","80","88","102","68.5","75.3","50","103","69","76"
"2012","Bremen","Part Time","78.92","76.75","35","58","63","100","100","105","73.96","83.88","47","105","63","73"
"2012","Hamburg","Full Time","76.72","77.21","121","59","65","86","97","110","74.1","79.34","50","131","72","78"
"2012","Hamburg","Not Working","73.53","71","135","55","63","81","93","130","70.86","76.2","45","130","70","75"
"2012","Hamburg","Part Time","75.18","69","71","54","60","89","100","120","71.09","79.27","51","120","65","78"
"2012","Hesse","Full Time","81.69","81.24","525","60","68","92","105","125","80.28","83.1","48","140","80","83"
"2012","Hesse","Not Working","75.54","75","507","56","65","85","97","120","74.19","76.89","40","135","74","78"
"2012","Hesse","Part Time","75.5","73","361","54","63","87","95","125","73.76","77.24","45","130","70","74"
"2012","Lower Saxony","Full Time","82.54","82","650","61","70","92","102","130","81.19","83.89","39","165","80","84"
"2012","Lower Saxony","Not Working","76.04","75","758","58","65","85","96","120","74.88","77.2","35","169","74","76"
"2012","Lower Saxony","Part Time","77","75","442","58","66","86","97","120","75.55","78.45","45","130","74","76"
"2012","Mecklenburg-Western Pomerania","Full Time","83.5","83","186","60","70","93","105","135","81.06","85.94","50","135","75","82"
"2012","Mecklenburg-Western Pomerania","Not Working","79.29","78","221","57","65","90","100","132","76.88","81.7","44","170","75","81"
"2012","Mecklenburg-Western Pomerania","Part Time","73.38","75","89","57","60","80","90","120","69.84","76.92","43","125","68","75"
"2012","North Rhine-Westphalia","Full Time","82.38","80","1432","60","70","92","105","130","81.47","83.29","39","170","80","82"
"2012","North Rhine-Westphalia","Not Working","76.92","74","1545","58","65","85","99","133","76.08","77.76","30","190","73","75"
"2012","North Rhine-Westphalia","Part Time","72.84","70","1017","55","61","82","92","120","71.87","73.81","41","199","69","70"
"2012","Rhineland-Palatinate,Saarland","Full Time","81.41","80","436","59","68","90","105","132","79.79","83.03","40","150","80","83"
"2012","Rhineland-Palatinate,Saarland","Not Working","76.98","75","466","57","64","87","98","130","75.55","78.41","42","150","75","78"
"2012","Rhineland-Palatinate,Saarland","Part Time","76.21","70","286","56","63","90","100","127","74.25","78.17","40","150","69","73"
"2012","Saxony","Full Time","79.9","78","560","61","70","90","100","122","78.63","81.17","42","145","78","80"
"2012","Saxony","Not Working","76.62","74","590","58","65","85","96","130","75.25","77.99","37","165","73","75"
"2012","Saxony","Part Time","76.46","75","284","57","64","85","100","134","74.68","78.24","43","134","69","73"
"2012","Saxony-Anhalt","Full Time","81.91","80","324","60","70","90","105","130","80.11","83.71","44","139","78","82"
"2012","Saxony-Anhalt","Not Working","77.24","76.7","347","58","68","85","95","120","75.64","78.84","46","125","75","80"
"2012","Saxony-Anhalt","Part Time","77.86","78","154","60","67","85","98","120","75.61","80.11","48","120","71","76"
"2012","Schleswig-Holstein","Full Time","83.27","82","195","60","70","95","110","120","80.77","85.77","47","140","78","84"
"2012","Schleswig-Holstein","Not Working","74.49","73.54","262","58","62","84","93","120","72.57","76.41","45","140","71","75"
"2012","Schleswig-Holstein","Part Time","77.01","74","179","56","64","87","102","124","74.02","80","40","210","70","77"
"2012","Thuringia","Full Time","79.2","78","341","59","66","90","105","129","77.23","81.17","47","225","76","80"
"2012","Thuringia","Not Working","77.77","75","376","60","67","86","99","125","76.21","79.33","38","130","75","79"
"2012","Thuringia","Part Time","74.29","72","145","58","63","82","92","125","71.75","76.83","50","125","71","77"
"2013","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2013","Bavaria","Full Time","","","","","","","","","","","","","",""
"2013","Bavaria","Not Working","","","","","","","","","","","","","",""
"2013","Bavaria","Part Time","","","","","","","","","","","","","",""
"2013","Berlin","Full Time","","","","","","","","","","","","","",""
"2013","Berlin","Not Working","","","","","","","","","","","","","",""
"2013","Berlin","Part Time","","","","","","","","","","","","","",""
"2013","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2013","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2013","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2013","Bremen","Full Time","","","","","","","","","","","","","",""
"2013","Bremen","Not Working","","","","","","","","","","","","","",""
"2013","Bremen","Part Time","","","","","","","","","","","","","",""
"2013","Hamburg","Full Time","","","","","","","","","","","","","",""
"2013","Hamburg","Not Working","","","","","","","","","","","","","",""
"2013","Hamburg","Part Time","","","","","","","","","","","","","",""
"2013","Hesse","Full Time","","","","","","","","","","","","","",""
"2013","Hesse","Not Working","","","","","","","","","","","","","",""
"2013","Hesse","Part Time","","","","","","","","","","","","","",""
"2013","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2013","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2013","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2013","Saxony","Full Time","","","","","","","","","","","","","",""
"2013","Saxony","Not Working","","","","","","","","","","","","","",""
"2013","Saxony","Part Time","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2013","Thuringia","Full Time","","","","","","","","","","","","","",""
"2013","Thuringia","Not Working","","","","","","","","","","","","","",""
"2013","Thuringia","Part Time","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Full Time","79.93","80","1283","60","69","90","100","125","79.07","80.79","45","180","79","80"
"2014","Baden-W?rttemberg","Not Working","74.56","74","981","57","64","83","92","125","73.57","75.55","39","165","73","75"
"2014","Baden-W?rttemberg","Part Time","71.75","70","940","54","60","82","90","114","70.77","72.73","40","150","68","70"
"2014","Bavaria","Full Time","79.7","79","1748","60","70","90","100","128","78.92","80.48","43","150","79","80"
"2014","Bavaria","Not Working","75.68","74.42","1366","56","63","85","96","127","74.81","76.55","40","170","72","75"
"2014","Bavaria","Part Time","73.63","70","1263","56","62","82","96","120","72.74","74.52","42","166","70","71"
"2014","Berlin","Full Time","78.03","75","359","58","65","88","100","121","76.32","79.74","45","180","73","78"
"2014","Berlin","Not Working","77.33","75","350","54","64","86","105","148","75.39","79.27","40","148","72","75"
"2014","Berlin","Part Time","74.05","72","283","55","63","84","95","120","72.14","75.96","48","150","67","73"
"2014","Brandenburg","Full Time","80.18","80","356","60","70","90","100","114","78.54","81.82","44","130","78","81"
"2014","Brandenburg","Not Working","79.49","80","437","60","70","88","96","120","77.89","81.09","42","162","78","80"
"2014","Brandenburg","Part Time","77.4","77","223","59","65","87","98","122","75.21","79.59","47","150","70","77"
"2014","Bremen","Full Time","82.55","79.76","60","55","70","98","110","110","77.58","87.52","45","160","71","85"
"2014","Bremen","Not Working","73.6","73.92","89","55","63","80","95","130","70.62","76.58","48","130","70","76"
"2014","Bremen","Part Time","76.69","83.01","63","61","65","85","90","100","73.41","79.97","48","108","67","73"
"2014","Hamburg","Full Time","78.06","78","170","60","65","88","96","115","75.46","80.66","47","135","75","82"
"2014","Hamburg","Not Working","74.7","75","150","57","65","83","92","103","72.55","76.85","45","120","72","76"
"2014","Hamburg","Part Time","73.01","67","119","57","62","85","98","117","70.34","75.68","49","120","65","70"
"2014","Hesse","Full Time","82.82","82","723","62","70","94","106","120","81.57","84.07","49","157","80","82"
"2014","Hesse","Not Working","76.16","75","595","58","65","85","99","120","74.84","77.48","38","140","74","77"
"2014","Hesse","Part Time","76.52","74","543","56","64","88","100","130","75.15","77.89","39","130","70","74"
"2014","Lower Saxony","Full Time","82.97","82","878","62","70","92","105","140","81.78","84.16","39","185","82","84"
"2014","Lower Saxony","Not Working","76.84","75","938","58","65","85","100","130","75.71","77.97","35","180","72","76"
"2014","Lower Saxony","Part Time","77.17","76","746","58","63","87","99","130","75.98","78.36","44","140","72","75"
"2014","Mecklenburg-Western Pomerania","Full Time","81.68","80","208","60","67","93","105","140","79.36","84","48","140","75","80"
"2014","Mecklenburg-Western Pomerania","Not Working","81.36","80","209","58","64","94","105","148","78.77","83.95","35","153","75","81"
"2014","Mecklenburg-Western Pomerania","Part Time","74.89","75","131","58","65","80","90","120","72.34","77.44","48","120","70","78"
"2014","North Rhine-Westphalia","Full Time","82.6","81","2014","60","70","91","108","134","81.83","83.37","43","195","80","82"
"2014","North Rhine-Westphalia","Not Working","77.26","75","1924","56","65","87","100","130","76.48","78.04","30","180","74","75"
"2014","North Rhine-Westphalia","Part Time","74.39","72","1639","58","63","83","93","130","73.62","75.16","40","190","70","72"
"2014","Rhineland-Palatinate,Saarland","Full Time","82.31","82","618","60","69","92","105","135","80.93","83.69","40","160","80","83"
"2014","Rhineland-Palatinate,Saarland","Not Working","75.87","74","563","55","63","86","100","126","74.54","77.2","35","130","72","76"
"2014","Rhineland-Palatinate,Saarland","Part Time","73.79","70","387","54","63","82","100","125","72.12","75.46","42","155","69","73"
"2014","Saxony","Full Time","80.03","79","665","60","68","90","100","130","78.83","81.23","49","136","77","80"
"2014","Saxony","Not Working","76.91","75","585","56","65","86","99","132","75.55","78.27","45","150","73","76"
"2014","Saxony","Part Time","76.25","75","368","54","64","85","100","125","74.51","77.99","36","147","70","75"
"2014","Saxony-Anhalt","Full Time","81.85","78.65","350","60","70","94","104","130","80.11","83.59","44","150","76","81"
"2014","Saxony-Anhalt","Not Working","76.21","75","371","58","67","85","95","110","74.66","77.76","42","130","73","77"
"2014","Saxony-Anhalt","Part Time","74.9","72","238","54","65","86","95","120","72.92","76.88","45","130","70","75"
"2014","Schleswig-Holstein","Full Time","83.39","82","310","60","70","95","113","130","81.14","85.64","45","225","78","83"
"2014","Schleswig-Holstein","Not Working","75.42","75","333","55","60","85","97","122","73.48","77.36","42","150","72","78"
"2014","Schleswig-Holstein","Part Time","75.25","75","274","55","62","85","96","125","73.06","77.44","43","136","70","76"
"2014","Thuringia","Full Time","80.75","80","387","59","69","91","105","130","79.03","82.47","41","170","78","81"
"2014","Thuringia","Not Working","78.77","77","375","61","68","87","100","126","77.07","80.47","40","200","75","78"
"2014","Thuringia","Part Time","72.31","70","230","57","62","80","90","120","70.2","74.42","46","128","68","75"
"2015","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"2015","Bavaria","Full Time","","","","","","","","","","","","","",""
"2015","Bavaria","Not Working","","","","","","","","","","","","","",""
"2015","Bavaria","Part Time","","","","","","","","","","","","","",""
"2015","Berlin","Full Time","","","","","","","","","","","","","",""
"2015","Berlin","Not Working","","","","","","","","","","","","","",""
"2015","Berlin","Part Time","","","","","","","","","","","","","",""
"2015","Brandenburg","Full Time","","","","","","","","","","","","","",""
"2015","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2015","Brandenburg","Part Time","","","","","","","","","","","","","",""
"2015","Bremen","Full Time","","","","","","","","","","","","","",""
"2015","Bremen","Not Working","","","","","","","","","","","","","",""
"2015","Bremen","Part Time","","","","","","","","","","","","","",""
"2015","Hamburg","Full Time","","","","","","","","","","","","","",""
"2015","Hamburg","Not Working","","","","","","","","","","","","","",""
"2015","Hamburg","Part Time","","","","","","","","","","","","","",""
"2015","Hesse","Full Time","","","","","","","","","","","","","",""
"2015","Hesse","Not Working","","","","","","","","","","","","","",""
"2015","Hesse","Part Time","","","","","","","","","","","","","",""
"2015","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"2015","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"2015","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"2015","Saxony","Full Time","","","","","","","","","","","","","",""
"2015","Saxony","Not Working","","","","","","","","","","","","","",""
"2015","Saxony","Part Time","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"2015","Thuringia","Full Time","","","","","","","","","","","","","",""
"2015","Thuringia","Not Working","","","","","","","","","","","","","",""
"2015","Thuringia","Part Time","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Full Time","80.92","80","1129","60","69","91","102","124","79.96","81.88","44","150","80","81"
"2016","Baden-W?rttemberg","Not Working","75.35","74","798","57","65","84","92","160","74.19","76.51","43","173","72","75"
"2016","Baden-W?rttemberg","Part Time","74.53","72","884","56","63","84","94","140","73.42","75.64","40","190","70","72"
"2016","Bavaria","Full Time","80.26","80","1562","60","68","89","100","125","79.42","81.1","45","190","80","80"
"2016","Bavaria","Not Working","76.85","75","1113","57","65","86","99","125","75.87","77.83","39","180","73","75"
"2016","Bavaria","Part Time","74.09","73","1167","55","62","83","95","120","73.16","75.02","42","155","70","72"
"2016","Berlin","Full Time","78.76","78","320","56","65","90","100","130","76.93","80.59","42","140","75","80"
"2016","Berlin","Not Working","77.23","74","327","56","63","89","105","140","75.2","79.26","42","175","70","75"
"2016","Berlin","Part Time","73.13","70","258","53","62","85","93","124","71.07","75.19","42","145","67","73"
"2016","Brandenburg","Full Time","79.64","80","340","62","70","89","98","120","77.9","81.38","47","140","77","81"
"2016","Brandenburg","Not Working","79.22","79","402","61","69","90","95","120","77.62","80.82","40","150","76","80"
"2016","Brandenburg","Part Time","80.31","80","203","58","65","88","103","125","77.77","82.85","45","145","72","80"
"2016","Bremen","Full Time","87.4","85","46","65","70","100","120","130","81.76","93.04","40","130","72","91"
