"plh0219","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","(0) in school","East Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","West Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","West Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","East Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","West Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","West Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","East Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","East Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","East Germany","","","",""
"1 Strongly disagree","2019","(0) in school","West Germany","4","","",""
"1 Strongly disagree","2019","(0) in school","East Germany","1","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","West Germany","14","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","East Germany","1","","",""
"1 Strongly disagree","2019","(1b) general elementary school","West Germany","31","0.0186730363033492","0.0116618595030971","0.0256842131036013"
"1 Strongly disagree","2019","(1b) general elementary school","East Germany","10","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","West Germany","52","0.0151437967832657","0.0112438913171365","0.019043702249395"
"1 Strongly disagree","2019","(1c) basic vocational qualification","East Germany","10","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","West Germany","11","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","East Germany","3","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","West Germany","33","0.0107136208279088","0.00748504402315405","0.0139421976326636"
"1 Strongly disagree","2019","(2a) intermediate vocational","East Germany","14","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","West Germany","22","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","East Germany","2","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","West Germany","28","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","East Germany","3","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","West Germany","15","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","East Germany","5","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","West Germany","43","0.00979331227868457","0.00665734996472823","0.0129292745926409"
"1 Strongly disagree","2019","(3b) higher tertiary education","East Germany","11","","",""
"2 on scale 1-7 ","2019","(0) in school","West Germany","10","","",""
"2 on scale 1-7 ","2019","(0) in school","East Germany","2","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","21","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","4","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","West Germany","65","0.0548212164235565","0.0430313767802098","0.0666110560669031"
"2 on scale 1-7 ","2019","(1b) general elementary school","East Germany","10","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","142","0.0397156626569695","0.0334793036208203","0.0459520216931186"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","39","0.0608689179328306","0.0432201484590084","0.0785176874066529"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","29","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","8","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","135","0.0336111411684241","0.0279591749458472","0.0392631073910011"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","69","0.0421606855726715","0.0333136774212304","0.0510076937241126"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","53","0.0346053332348004","0.0245608291241382","0.0446498373454626"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","10","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","81","0.0325456654580298","0.0251940993779651","0.0398972315380945"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","22","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","68","0.055652823538908","0.0443738631285459","0.0669317839492702"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","23","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","200","0.0471231714362752","0.0403751144022433","0.053871228470307"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","50","0.052549226639268","0.0386288493440251","0.0664696039345109"
"3 on scale 1-7 ","2019","(0) in school","West Germany","20","","",""
"3 on scale 1-7 ","2019","(0) in school","East Germany","6","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","West Germany","23","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","East Germany","8","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","West Germany","101","0.0775420641115801","0.0636898707096725","0.0913942575134877"
"3 on scale 1-7 ","2019","(1b) general elementary school","East Germany","20","","",""
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","West Germany","337","0.0914058326002725","0.0822029854761015","0.100608679724443"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","East Germany","58","0.10061046551281","0.0784055550349888","0.122815375990631"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","West Germany","62","0.0942778654584372","0.0713869434507298","0.117168787466145"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","East Germany","11","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","West Germany","318","0.0839261938077123","0.0752306656053525","0.0926217220100722"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","East Germany","176","0.0798466950533865","0.0679135523675528","0.0917798377392202"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","West Germany","110","0.097402167496528","0.0811078569465692","0.113696478046487"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","East Germany","27","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","West Germany","204","0.0969252577948782","0.0846678571905946","0.109182658399162"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","East Germany","43","0.0966094549055877","0.0680135562679112","0.125205353543264"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","West Germany","150","0.0883351073355781","0.0743732269299785","0.102296987741178"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","East Germany","47","0.0871113808771339","0.0645284125557606","0.109694349198507"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","West Germany","369","0.107595143798628","0.0977273423257962","0.117462945271461"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","East Germany","95","0.102003090112791","0.0831217158815157","0.120884464344067"
"4 on scale 1-7","2019","(0) in school","West Germany","52","0.140336565985684","0.0994333122506338","0.181239819720733"
"4 on scale 1-7","2019","(0) in school","East Germany","7","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","West Germany","64","0.167757258940287","0.130336346509028","0.205178171371546"
"4 on scale 1-7","2019","(1a) inadequately completed","East Germany","7","","",""
"4 on scale 1-7","2019","(1b) general elementary school","West Germany","269","0.197970911463891","0.17733268692043","0.218609136007353"
"4 on scale 1-7","2019","(1b) general elementary school","East Germany","41","0.190771602630533","0.139202677320738","0.242340527940328"
"4 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","682","0.193555043544633","0.18093851448927","0.206171572599997"
"4 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","132","0.179988952935436","0.151630253521287","0.208347652349585"
"4 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","116","0.184706219300797","0.154307257712989","0.215105180888605"
"4 on scale 1-7","2019","(2b) intermediate general qualification","East Germany","26","","",""
"4 on scale 1-7","2019","(2a) intermediate vocational","West Germany","618","0.161886180564947","0.150334681142058","0.173437679987835"
"4 on scale 1-7","2019","(2a) intermediate vocational","East Germany","356","0.211685214425578","0.193701004451019","0.229669424400138"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","West Germany","206","0.170265759186051","0.14961016458693","0.190921353785173"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","East Germany","33","0.115867380911294","0.0702367481833132","0.161498013639275"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","West Germany","414","0.192776804113365","0.176433409966392","0.209120198260337"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","East Germany","63","0.177810706344363","0.140800541040535","0.214820871648192"
"4 on scale 1-7","2019","(3a) lower tertiary education","West Germany","292","0.195858044928094","0.176332790763806","0.215383299092382"
"4 on scale 1-7","2019","(3a) lower tertiary education","East Germany","104","0.245594250639688","0.211123854655536","0.28006464662384"
"4 on scale 1-7","2019","(3b) higher tertiary education","West Germany","716","0.19767669288555","0.184994465270577","0.210358920500524"
"4 on scale 1-7","2019","(3b) higher tertiary education","East Germany","176","0.194135635288705","0.169459728494184","0.218811542083227"
"5 on scale 1-7","2019","(0) in school","West Germany","66","0.208773269909821","0.16091068734691","0.256635852472732"
"5 on scale 1-7","2019","(0) in school","East Germany","15","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","West Germany","84","0.179397430333796","0.140971601018202","0.217823259649391"
"5 on scale 1-7","2019","(1a) inadequately completed","East Germany","13","","",""
"5 on scale 1-7","2019","(1b) general elementary school","West Germany","330","0.229455020316489","0.207676700972253","0.251233339660725"
"5 on scale 1-7","2019","(1b) general elementary school","East Germany","52","0.198452081459842","0.146105510961342","0.250798651958341"
"5 on scale 1-7","2019","(1c) basic vocational qualification","West Germany","818","0.217400685281367","0.204228723348808","0.230572647213926"
"5 on scale 1-7","2019","(1c) basic vocational qualification","East Germany","154","0.219412739791543","0.188863867548512","0.249961612034575"
"5 on scale 1-7","2019","(2b) intermediate general qualification","West Germany","125","0.216205194173143","0.183957759128172","0.248452629218114"
