"plh0217","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","Not Working","(2c_voc) vocational maturity certificate","15","","",""
"2 on scale 1-7 ","2019","Not Working","(3a) lower tertiary education","11","","",""
"2 on scale 1-7 ","2019","Not Working","(3b) higher tertiary education","22","","",""
"3 on scale 1-7 ","2019","Full Time","(0) in school","1","","",""
"3 on scale 1-7 ","2019","Full Time","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2019","Full Time","(1b) general elementary school","19","","",""
"3 on scale 1-7 ","2019","Full Time","(1c) basic vocational qualification","88","0.0582948990979903","0.046146900992621","0.0704428972033596"
"3 on scale 1-7 ","2019","Full Time","(2b) intermediate general qualification","13","","",""
"3 on scale 1-7 ","2019","Full Time","(2a) intermediate vocational","182","0.0594841883562283","0.0506342578962855","0.0683341188161711"
"3 on scale 1-7 ","2019","Full Time","(2c_gen) general maturity certificate","23","","",""
"3 on scale 1-7 ","2019","Full Time","(2c_voc) vocational maturity certificate","84","0.0586334823254403","0.0458030178856384","0.0714639467652423"
"3 on scale 1-7 ","2019","Full Time","(3a) lower tertiary education","68","0.0566563099133706","0.0430987784369842","0.070213841389757"
"3 on scale 1-7 ","2019","Full Time","(3b) higher tertiary education","155","0.0660674788936197","0.0560690000817235","0.076065957705516"
"3 on scale 1-7 ","2019","Part Time","(0) in school","3","","",""
"3 on scale 1-7 ","2019","Part Time","(1a) inadequately completed","6","","",""
"3 on scale 1-7 ","2019","Part Time","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2019","Part Time","(1c) basic vocational qualification","67","0.0688781993550822","0.0529657948280794","0.084790603882085"
"3 on scale 1-7 ","2019","Part Time","(2b) intermediate general qualification","9","","",""
"3 on scale 1-7 ","2019","Part Time","(2a) intermediate vocational","105","0.0609203124653152","0.0495403860365971","0.0723002388940333"
"3 on scale 1-7 ","2019","Part Time","(2c_gen) general maturity certificate","36","0.0488469861467952","0.0314690406319539","0.0662249316616365"
"3 on scale 1-7 ","2019","Part Time","(2c_voc) vocational maturity certificate","66","0.0608893153165401","0.0452405237634161","0.076538106869664"
"3 on scale 1-7 ","2019","Part Time","(3a) lower tertiary education","31","0.0461437913664552","0.028465204312459","0.0638223784204514"
"3 on scale 1-7 ","2019","Part Time","(3b) higher tertiary education","79","0.0712629490191713","0.0575649628158793","0.0849609352224633"
"3 on scale 1-7 ","2019","Not Working","(0) in school","17","","",""
"3 on scale 1-7 ","2019","Not Working","(1a) inadequately completed","11","","",""
"3 on scale 1-7 ","2019","Not Working","(1b) general elementary school","52","0.0690420109853061","0.0519884136716728","0.0860956082989394"
"3 on scale 1-7 ","2019","Not Working","(1c) basic vocational qualification","114","0.0507745262745803","0.0413353748807265","0.0602136776684341"
"3 on scale 1-7 ","2019","Not Working","(2b) intermediate general qualification","14","","",""
"3 on scale 1-7 ","2019","Not Working","(2a) intermediate vocational","91","0.0656378518103257","0.0529738200538298","0.0783018835668217"
"3 on scale 1-7 ","2019","Not Working","(2c_gen) general maturity certificate","22","","",""
"3 on scale 1-7 ","2019","Not Working","(2c_voc) vocational maturity certificate","30","0.0655589542288748","0.0431347455395918","0.0879831629181578"
"3 on scale 1-7 ","2019","Not Working","(3a) lower tertiary education","31","0.047199259293928","0.0293129866801028","0.0650855319077531"
"3 on scale 1-7 ","2019","Not Working","(3b) higher tertiary education","58","0.0541125808406766","0.0405631140767373","0.067662047604616"
"4 on scale 1-7","2019","Full Time","(0) in school","","","",""
"4 on scale 1-7","2019","Full Time","(1a) inadequately completed","10","","",""
"4 on scale 1-7","2019","Full Time","(1b) general elementary school","45","0.13593804654421","0.10165926056463","0.17021683252379"
"4 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","197","0.141025706851101","0.122980112001743","0.159071301700458"
"4 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","25","","",""
"4 on scale 1-7","2019","Full Time","(2a) intermediate vocational","370","0.135436794066041","0.122633469812553","0.148240118319529"
"4 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","45","0.178489004604313","0.140630431622355","0.216347577586272"
"4 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","144","0.132178975605322","0.113682608600773","0.150675342609872"
"4 on scale 1-7","2019","Full Time","(3a) lower tertiary education","150","0.154180320356533","0.133002811641383","0.175357829071683"
"4 on scale 1-7","2019","Full Time","(3b) higher tertiary education","280","0.120002664001334","0.106922341965844","0.133082986036825"
"4 on scale 1-7","2019","Part Time","(0) in school","7","","",""
"4 on scale 1-7","2019","Part Time","(1a) inadequately completed","16","","",""
"4 on scale 1-7","2019","Part Time","(1b) general elementary school","66","0.149794644971863","0.116024765783761","0.183564524159965"
"4 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","137","0.13703488124109","0.115427414377227","0.158642348104954"
"4 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","28","","",""
"4 on scale 1-7","2019","Part Time","(2a) intermediate vocational","231","0.164127096686835","0.146504600029917","0.181749593343753"
"4 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","64","0.135620099692835","0.108016309997329","0.163223889388341"
"4 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","104","0.107893735560738","0.0875908260547144","0.128196645066762"
"4 on scale 1-7","2019","Part Time","(3a) lower tertiary education","59","0.112316521139248","0.0857092491814815","0.138923793097014"
"4 on scale 1-7","2019","Part Time","(3b) higher tertiary education","174","0.115577697397341","0.0985543365426982","0.132601058251985"
"4 on scale 1-7","2019","Not Working","(0) in school","43","0.0789506697991439","0.0462981425690956","0.111603197029192"
"4 on scale 1-7","2019","Not Working","(1a) inadequately completed","37","0.156412625538294","0.108303554353716","0.204521696722872"
"4 on scale 1-7","2019","Not Working","(1b) general elementary school","102","0.113086743134368","0.0917837480350613","0.134389738233674"
"4 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","255","0.137397770845993","0.122595769108729","0.152199772583257"
"4 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","36","0.145827909943493","0.104562330747462","0.187093489139524"
"4 on scale 1-7","2019","Not Working","(2a) intermediate vocational","184","0.131768110392839","0.114471531236281","0.149064689549397"
"4 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","68","0.108347577671606","0.0807423705240633","0.135952784819149"
"4 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","52","0.10611156780869","0.0782087419483415","0.134014393669039"
"4 on scale 1-7","2019","Not Working","(3a) lower tertiary education","79","0.164482967909541","0.133215743423893","0.195750192395189"
"4 on scale 1-7","2019","Not Working","(3b) higher tertiary education","133","0.118212267215381","0.0988762664146029","0.13754826801616"
"5 on scale 1-7","2019","Full Time","(0) in school","","","",""
"5 on scale 1-7","2019","Full Time","(1a) inadequately completed","17","","",""
"5 on scale 1-7","2019","Full Time","(1b) general elementary school","86","0.244794392466175","0.201789703156814","0.287799081775536"
"5 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","345","0.228297995106839","0.206535542432584","0.250060447781094"
"5 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","58","0.270349055781257","0.217174888563805","0.323523222998708"
"5 on scale 1-7","2019","Full Time","(2a) intermediate vocational","599","0.228150388178334","0.212449183010905","0.243851593345762"
"5 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","84","0.278568943860105","0.234247328382637","0.322890559337573"
"5 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","294","0.219152506099337","0.19656093207637","0.241744080122303"
"5 on scale 1-7","2019","Full Time","(3a) lower tertiary education","247","0.230740732141976","0.206033732653692","0.25544773163026"
"5 on scale 1-7","2019","Full Time","(3b) higher tertiary education","555","0.254371367205052","0.236841536793211","0.271901197616892"
"5 on scale 1-7","2019","Part Time","(0) in school","18","","",""
"5 on scale 1-7","2019","Part Time","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2019","Part Time","(1b) general elementary school","101","0.242254219725187","0.20171112617462","0.282797313275754"
"5 on scale 1-7","2019","Part Time","(1c) basic vocational qualification","194","0.196441716426239","0.171477541205718","0.22140589164676"
"5 on scale 1-7","2019","Part Time","(2b) intermediate general qualification","49","0.244159659364785","0.190035346366891","0.298283972362679"
"5 on scale 1-7","2019","Part Time","(2a) intermediate vocational","378","0.211131024487743","0.191713867778562","0.230548181196923"
"5 on scale 1-7","2019","Part Time","(2c_gen) general maturity certificate","129","0.1958416990645","0.163847023593529","0.227836374535471"
"5 on scale 1-7","2019","Part Time","(2c_voc) vocational maturity certificate","185","0.236648306887464","0.20883414955663","0.264462464218299"
"5 on scale 1-7","2019","Part Time","(3a) lower tertiary education","133","0.236553840426872","0.200743894317768","0.272363786535976"
"5 on scale 1-7","2019","Part Time","(3b) higher tertiary education","305","0.218550853237222","0.196546679909433","0.240555026565011"
"5 on scale 1-7","2019","Not Working","(0) in school","44","0.121367877157812","0.0818264025057915","0.160909351809833"
"5 on scale 1-7","2019","Not Working","(1a) inadequately completed","30","0.13834164868244","0.0926149278825002","0.184068369482379"
"5 on scale 1-7","2019","Not Working","(1b) general elementary school","156","0.176736773353375","0.151078521407478","0.202395025299271"
"5 on scale 1-7","2019","Not Working","(1c) basic vocational qualification","457","0.218044310461676","0.200290614799865","0.235798006123487"
"5 on scale 1-7","2019","Not Working","(2b) intermediate general qualification","59","0.207736720240389","0.160303093676445","0.255170346804334"
"5 on scale 1-7","2019","Not Working","(2a) intermediate vocational","270","0.18746333362516","0.167505341589404","0.207421325660917"
"5 on scale 1-7","2019","Not Working","(2c_gen) general maturity certificate","114","0.283229529609746","0.243212676933746","0.323246382285746"
"5 on scale 1-7","2019","Not Working","(2c_voc) vocational maturity certificate","99","0.201692472048186","0.165338227753754","0.238046716342619"
"5 on scale 1-7","2019","Not Working","(3a) lower tertiary education","116","0.191769875642664","0.158564459975021","0.224975291310308"
"5 on scale 1-7","2019","Not Working","(3b) higher tertiary education","213","0.206103478681897","0.181877687686391","0.230329269677403"
"6 on scale 1-7","2019","Full Time","(0) in school","2","","",""
"6 on scale 1-7","2019","Full Time","(1a) inadequately completed","27","","",""
"6 on scale 1-7","2019","Full Time","(1b) general elementary school","107","0.249104992568511","0.205847304649063","0.292362680487959"
"6 on scale 1-7","2019","Full Time","(1c) basic vocational qualification","426","0.291678058511926","0.268111335121201","0.315244781902651"
"6 on scale 1-7","2019","Full Time","(2b) intermediate general qualification","91","0.278745946881908","0.225063894936613","0.332427998827203"
"6 on scale 1-7","2019","Full Time","(2a) intermediate vocational","922","0.343774016276186","0.326002713229163","0.36154531932321"
"6 on scale 1-7","2019","Full Time","(2c_gen) general maturity certificate","137","0.332570234969362","0.28599057757596","0.379149892362763"
"6 on scale 1-7","2019","Full Time","(2c_voc) vocational maturity certificate","491","0.377336673153854","0.350865004907958","0.40380834139975"
"6 on scale 1-7","2019","Full Time","(3a) lower tertiary education","404","0.360887846264787","0.332723727248813","0.389051965280762"
"6 on scale 1-7","2019","Full Time","(3b) higher tertiary education","841","0.362211588440217","0.342865115670103","0.38155806121033"
"6 on scale 1-7","2019","Part Time","(0) in school","22","","",""
"6 on scale 1-7","2019","Part Time","(1a) inadequately completed","39","0.297349285292555","0.219372680575112","0.375325890009997"
