"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. LE and GT 16","Rural Area","2.44","2","418","1","2","3","4","5","2.34","2.54","1","5","2","2"
"2008","Couple + C. LE and GT 16","Urban Area","2.39","2","796","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2008","Single parent","Rural Area","2.66","3","399","1","2","3","4","5","2.55","2.77","1","5","2","3"
"2008","Single parent","Urban Area","2.74","3","687","1","2","4","4","5","2.65","2.83","1","5","3","3"
"2009","(Married) couple without C.","Rural Area","2.36","2","2267","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2009","(Married) couple without C.","Urban Area","2.35","2","4371","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2009","1-pers.-HH","Rural Area","2.6","2","897","1","2","3","4","5","2.53","2.67","1","5","2","3"
"2009","1-pers.-HH","Urban Area","2.55","3","1994","1","2","3","4","5","2.5","2.6","1","5","2","3"
"2009","Couple + C. GT 16 ","Rural Area","2.33","2","1192","1","2","3","3","5","2.28","2.38","1","5","2","2"
"2009","Couple + C. GT 16 ","Urban Area","2.38","2","1961","1","2","3","4","5","2.34","2.42","1","5","2","2"
"2009","Couple + C. LE 16","Rural Area","2.4","2","966","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2009","Couple + C. LE 16","Urban Area","2.39","2","1884","1","2","3","4","5","2.34","2.44","1","5","2","2"
"2009","Couple + C. LE and GT 16","Rural Area","2.37","2","395","1","2","3","3","4","2.28","2.46","1","5","2","3"
"2009","Couple + C. LE and GT 16","Urban Area","2.34","2","781","1","2","3","4","5","2.27","2.41","1","5","2","2"
"2009","Single parent","Rural Area","2.73","3","367","1","2","3","4","5","2.62","2.84","1","5","2","3"
"2009","Single parent","Urban Area","2.82","3","621","1","2","4","4","5","2.73","2.91","1","5","3","3"
"2010","(Married) couple without C.","Rural Area","2.38","2","2118","1","2","3","4","5","2.34","2.42","1","5","2","2"
"2010","(Married) couple without C.","Urban Area","2.37","2","4197","1","2","3","4","5","2.34","2.4","1","5","2","2"
"2010","1-pers.-HH","Rural Area","2.67","3","849","1","2","3","4","5","2.6","2.74","1","5","3","3"
"2010","1-pers.-HH","Urban Area","2.57","3","1896","1","2","3","4","5","2.52","2.62","1","5","2","3"
"2010","Couple + C. GT 16 ","Rural Area","2.32","2","1063","1","2","3","4","5","2.26","2.38","1","5","2","2"
"2010","Couple + C. GT 16 ","Urban Area","2.35","2","1766","1","2","3","4","5","2.3","2.4","1","5","2","2"
"2010","Couple + C. LE 16","Rural Area","2.35","2","858","1","2","3","4","5","2.29","2.41","1","5","2","2"
"2010","Couple + C. LE 16","Urban Area","2.29","2","1692","1","2","3","3","5","2.24","2.34","1","5","2","2"
"2010","Couple + C. LE and GT 16","Rural Area","2.33","2","335","1","2","3","4","4","2.23","2.43","1","5","2","2"
"2010","Couple + C. LE and GT 16","Urban Area","2.35","2","712","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2010","Single parent","Rural Area","2.61","3","308","1","2","3","4","5","2.48","2.74","1","5","2","3"
"2010","Single parent","Urban Area","2.69","3","583","1","2","3","4","5","2.6","2.78","1","5","3","3"
"2011","(Married) couple without C.","Rural Area","2.34","2","2913","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2011","(Married) couple without C.","Urban Area","2.33","2","5188","1","2","3","4","5","2.3","2.36","1","5","2","2"
"2011","1-pers.-HH","Rural Area","2.57","3","1113","1","2","3","4","5","2.51","2.63","1","5","3","3"
"2011","1-pers.-HH","Urban Area","2.65","3","2442","1","2","3","4","5","2.61","2.69","1","5","3","3"
"2011","Couple + C. GT 16 ","Rural Area","2.44","2","1161","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2011","Couple + C. GT 16 ","Urban Area","2.36","2","2025","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2011","Couple + C. LE 16","Rural Area","2.37","2","1061","1","2","3","4","5","2.31","2.43","1","5","2","2"
"2011","Couple + C. LE 16","Urban Area","2.3","2","2045","1","2","3","4","5","2.26","2.34","1","5","2","2"
"2011","Couple + C. LE and GT 16","Rural Area","2.39","2","444","1","2","3","4","5","2.3","2.48","1","5","2","3"
"2011","Couple + C. LE and GT 16","Urban Area","2.4","2","786","1","2","3","4","5","2.33","2.47","1","5","2","2"
"2011","Single parent","Rural Area","2.61","3","377","1","2","3","4","5","2.5","2.72","1","5","2","3"
"2011","Single parent","Urban Area","2.64","3","790","1","2","3","4","5","2.56","2.72","1","5","3","3"
"2012","(Married) couple without C.","Rural Area","2.27","2","3003","1","2","3","3","5","2.24","2.3","1","5","2","2"
"2012","(Married) couple without C.","Urban Area","2.28","2","5128","1","2","3","4","5","2.25","2.31","1","5","2","2"
"2012","1-pers.-HH","Rural Area","2.5","2","1173","1","2","3","4","5","2.44","2.56","1","5","2","3"
"2012","1-pers.-HH","Urban Area","2.55","3","2501","1","2","3","4","5","2.51","2.59","1","5","2","3"
"2012","Couple + C. GT 16 ","Rural Area","2.27","2","1073","1","2","3","4","5","2.21","2.33","1","5","2","2"
"2012","Couple + C. GT 16 ","Urban Area","2.28","2","1905","1","2","3","4","5","2.24","2.32","1","5","2","2"
"2012","Couple + C. LE 16","Rural Area","2.2","2","1060","1","1","3","3","4","2.14","2.26","1","5","2","2"
"2012","Couple + C. LE 16","Urban Area","2.23","2","2004","1","1","3","3","5","2.19","2.27","1","5","2","2"
"2012","Couple + C. LE and GT 16","Rural Area","2.2","2","381","1","2","3","3","5","2.11","2.29","1","5","2","2"
"2012","Couple + C. LE and GT 16","Urban Area","2.35","2","708","1","2","3","4","5","2.28","2.42","1","5","2","2"
"2012","Single parent","Rural Area","2.58","3","421","1","2","3","4","5","2.48","2.68","1","5","2","3"
"2012","Single parent","Urban Area","2.54","3","783","1","2","3","4","5","2.46","2.62","1","5","2","3"
"2013","(Married) couple without C.","Rural Area","2.31","2","2837","1","2","3","4","5","2.27","2.35","1","5","2","2"
"2013","(Married) couple without C.","Urban Area","2.29","2","4879","1","2","3","3","5","2.26","2.32","1","5","2","2"
"2013","1-pers.-HH","Rural Area","2.53","2","1142","1","2","3","4","5","2.47","2.59","1","5","2","3"
"2013","1-pers.-HH","Urban Area","2.55","3","2442","1","2","3","4","5","2.51","2.59","1","5","2","3"
"2013","Couple + C. GT 16 ","Rural Area","2.26","2","1010","1","2","3","3","5","2.2","2.32","1","5","2","2"
"2013","Couple + C. GT 16 ","Urban Area","2.29","2","1790","1","2","3","4","5","2.24","2.34","1","5","2","2"
"2013","Couple + C. LE 16","Rural Area","2.24","2","2297","1","2","3","3","5","2.2","2.28","1","5","2","2"
"2013","Couple + C. LE 16","Urban Area","2.16","2","4203","1","1","3","3","5","2.13","2.19","1","5","2","2"
"2013","Couple + C. LE and GT 16","Rural Area","2.3","2","793","1","2","3","3","5","2.23","2.37","1","5","2","2"
"2013","Couple + C. LE and GT 16","Urban Area","2.26","2","1235","1","2","3","4","5","2.21","2.31","1","5","2","2"
"2013","Single parent","Rural Area","2.56","2","925","1","2","3","4","5","2.49","2.63","1","5","2","3"
"2013","Single parent","Urban Area","2.6","3","1700","1","2","3","4","5","2.55","2.65","1","5","3","3"
"2014","(Married) couple without C.","Rural Area","2.28","2","2910","1","2","3","3","5","2.24","2.32","1","5","2","2"
"2014","(Married) couple without C.","Urban Area","2.27","2","5069","1","2","3","4","5","2.24","2.3","1","5","2","2"
"2014","1-pers.-HH","Rural Area","2.49","2","1144","1","2","3","4","5","2.43","2.55","1","5","2","3"
"2014","1-pers.-HH","Urban Area","2.48","2","2510","1","2","3","4","5","2.44","2.52","1","5","2","3"
"2014","Couple + C. GT 16 ","Rural Area","2.32","2","1013","1","2","3","4","5","2.26","2.38","1","5","2","2"
"2014","Couple + C. GT 16 ","Urban Area","2.24","2","2065","1","1","3","4","5","2.2","2.28","1","5","2","2"
"2014","Couple + C. LE 16","Rural Area","2.18","2","2269","1","2","3","3","5","2.14","2.22","1","5","2","2"
"2014","Couple + C. LE 16","Urban Area","2.25","2","4593","1","2","3","4","5","2.22","2.28","1","5","2","2"
"2014","Couple + C. LE and GT 16","Rural Area","2.21","2","817","1","1","3","3","5","2.14","2.28","1","5","2","2"
"2014","Couple + C. LE and GT 16","Urban Area","2.33","2","1418","1","2","3","4","5","2.28","2.38","1","5","2","2"
"2014","Single parent","Rural Area","2.64","3","847","1","2","3","4","5","2.57","2.71","1","5","2","3"
"2014","Single parent","Urban Area","2.61","3","1607","1","2","3","4","5","2.56","2.66","1","5","3","3"
"2015","(Married) couple without C.","Rural Area","2.36","2","2739","1","2","3","4","5","2.32","2.4","1","5","2","2"
"2015","(Married) couple without C.","Urban Area","2.29","2","4735","1","2","3","4","5","2.26","2.32","1","5","2","2"
"2015","1-pers.-HH","Rural Area","2.52","2","1125","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2015","1-pers.-HH","Urban Area","2.53","2","2383","1","2","3","4","5","2.49","2.57","1","5","2","3"
"2015","Couple + C. GT 16 ","Rural Area","2.28","2","978","1","2","3","3","5","2.22","2.34","1","5","2","2"
"2015","Couple + C. GT 16 ","Urban Area","2.25","2","1918","1","1","3","3","5","2.21","2.29","1","5","2","2"
"2015","Couple + C. LE 16","Rural Area","2.23","2","2095","1","2","3","3","5","2.19","2.27","1","5","2","2"
"2015","Couple + C. LE 16","Urban Area","2.13","2","3976","1","1","3","3","5","2.1","2.16","1","5","2","2"
"2015","Couple + C. LE and GT 16","Rural Area","2.24","2","758","1","2","3","3","5","2.17","2.31","1","5","2","2"
"2015","Couple + C. LE and GT 16","Urban Area","2.23","2","1399","1","1","3","3","5","2.18","2.28","1","5","2","2"
"2015","Single parent","Rural Area","2.48","3","794","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2015","Single parent","Urban Area","2.65","3","1531","1","2","3","4","5","2.59","2.71","1","5","3","3"
"2016","(Married) couple without C.","Rural Area","2.3","2","2712","1","2","3","4","5","2.26","2.34","1","5","2","2"
"2016","(Married) couple without C.","Urban Area","2.26","2","4631","1","2","3","3","5","2.23","2.29","1","5","2","2"
"2016","1-pers.-HH","Rural Area","2.43","2","1070","1","2","3","4","5","2.37","2.49","1","5","2","3"
"2016","1-pers.-HH","Urban Area","2.54","2","2412","1","2","3","4","5","2.5","2.58","1","5","2","3"
"2016","Couple + C. GT 16 ","Rural Area","2.41","2","943","1","2","3","4","5","2.35","2.47","1","5","2","2"
"2016","Couple + C. GT 16 ","Urban Area","2.29","2","1803","1","1","3","4","5","2.24","2.34","1","5","2","2"
"2016","Couple + C. LE 16","Rural Area","2.22","2","1981","1","2","3","3","5","2.18","2.26","1","5","2","2"
"2016","Couple + C. LE 16","Urban Area","2.15","2","3807","1","1","3","3","5","2.12","2.18","1","5","2","2"
"2016","Couple + C. LE and GT 16","Rural Area","2.23","2","733","1","2","3","3","5","2.16","2.3","1","5","2","2"
"2016","Couple + C. LE and GT 16","Urban Area","2.2","2","1356","1","1","3","3","5","2.15","2.25","1","5","2","2"
"2016","Single parent","Rural Area","2.47","2","711","1","2","3","4","5","2.39","2.55","1","5","2","3"
"2016","Single parent","Urban Area","2.57","3","1434","1","2","3","4","5","2.51","2.63","1","5","2","3"
"2017","(Married) couple without C.","Rural Area","2.35","2","3111","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2017","(Married) couple without C.","Urban Area","2.24","2","5090","1","2","3","3","5","2.21","2.27","1","5","2","2"
"2017","1-pers.-HH","Rural Area","2.48","2","1276","1","2","3","4","5","2.42","2.54","1","5","2","3"
"2017","1-pers.-HH","Urban Area","2.47","2","2670","1","2","3","4","5","2.43","2.51","1","5","2","3"
"2017","Couple + C. GT 16 ","Rural Area","2.31","2","1126","1","2","3","3","5","2.25","2.37","1","5","2","2"
"2017","Couple + C. GT 16 ","Urban Area","2.26","2","2121","1","2","3","4","5","2.22","2.3","1","5","2","2"
"2017","Couple + C. LE 16","Rural Area","2.19","2","2073","1","2","3","3","5","2.15","2.23","1","5","2","2"
"2017","Couple + C. LE 16","Urban Area","2.18","2","3839","1","1","3","3","5","2.15","2.21","1","5","2","2"
"2017","Couple + C. LE and GT 16","Rural Area","2.19","2","776","1","1","3","3","5","2.12","2.26","1","5","2","2"
"2017","Couple + C. LE and GT 16","Urban Area","2.24","2","1451","1","2","3","3","5","2.19","2.29","1","5","2","2"
"2017","Single parent","Rural Area","2.56","3","803","1","2","3","4","5","2.48","2.64","1","5","2","3"
"2017","Single parent","Urban Area","2.58","3","1435","1","2","3","4","5","2.52","2.64","1","5","2","3"
"2018","(Married) couple without C.","Rural Area","2.25","2","3007","1","2","3","3","5","2.22","2.28","1","5","2","2"
"2018","(Married) couple without C.","Urban Area","2.26","2","4973","1","2","3","4","5","2.23","2.29","1","5","2","2"
"2018","1-pers.-HH","Rural Area","2.49","2","1303","1","2","3","4","5","2.43","2.55","1","5","2","3"
"2018","1-pers.-HH","Urban Area","2.46","2","2825","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2018","Couple + C. GT 16 ","Rural Area","2.3","2","1085","1","2","3","3","5","2.24","2.36","1","5","2","2"
"2018","Couple + C. GT 16 ","Urban Area","2.27","2","1926","1","2","3","4","5","2.23","2.31","1","5","2","2"
"2018","Couple + C. LE 16","Rural Area","2.2","2","1964","1","2","3","3","5","2.16","2.24","1","5","2","2"
"2018","Couple + C. LE 16","Urban Area","2.18","2","3478","1","1","3","3","5","2.15","2.21","1","5","2","2"
"2018","Couple + C. LE and GT 16","Rural Area","2.12","2","723","1","2","3","3","5","2.05","2.19","1","5","2","2"
"2018","Couple + C. LE and GT 16","Urban Area","2.24","2","1473","1","1","3","4","5","2.19","2.29","1","5","2","2"
"2018","Single parent","Rural Area","2.56","2.96","731","1","2","3","4","5","2.48","2.64","1","5","2","3"
"2018","Single parent","Urban Area","2.58","3","1480","1","2","3","4","5","2.52","2.64","1","5","2","3"
"2019","(Married) couple without C.","Rural Area","2.29","2","3113","1","2","3","3","5","2.26","2.32","1","5","2","2"
"2019","(Married) couple without C.","Urban Area","2.25","2","4926","1","2","3","3","5","2.22","2.28","1","5","2","2"
"2019","1-pers.-HH","Rural Area","2.48","2","1273","1","2","3","4","5","2.42","2.54","1","5","2","3"
"2019","1-pers.-HH","Urban Area","2.43","2","2459","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2019","Couple + C. GT 16 ","Rural Area","2.32","2","1041","1","2","3","3","5","2.26","2.38","1","5","2","2"
"2019","Couple + C. GT 16 ","Urban Area","2.24","2","1864","1","2","3","3","5","2.2","2.28","1","5","2","2"
"2019","Couple + C. LE 16","Rural Area","2.21","2","1852","1","2","3","3","5","2.17","2.25","1","5","2","2"
"2019","Couple + C. LE 16","Urban Area","2.12","2","3141","1","1","3","3","5","2.09","2.15","1","5","2","2"
"2019","Couple + C. LE and GT 16","Rural Area","2.16","2","712","1","1","3","3","4","2.09","2.23","1","5","2","2"
"2019","Couple + C. LE and GT 16","Urban Area","2.24","2","1421","1","2","3","3","5","2.19","2.29","1","5","2","2"
"2019","Single parent","Rural Area","2.56","3","675","1","2","3","4","5","2.48","2.64","1","5","2","3"
"2019","Single parent","Urban Area","2.53","2","1285","1","2","3","4","5","2.47","2.59","1","5","2","3"
