"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","66 and older","(0) in school","","","","","","","","","","","","","",""
"2007","66 and older","(1a) inadequately completed","2.33","2","67","1","1","3","4","5","2.02","2.64","1","5","2","3"
"2007","66 and older","(1b) general elementary school","2.22","2","739","1","1","3","4","5","2.14","2.3","1","5","2","2"
"2007","66 and older","(1c) basic vocational qualification","1.94","2","1989","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2007","66 and older","(2a) intermediate vocational","1.9","2","517","1","1","3","3","4","1.82","1.98","1","5","2","2"
"2007","66 and older","(2b) intermediate general qualification","2.12","2","38","1","1","3","4","5","1.77","2.47","1","5","1","2"
"2007","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","66 and older","(2c_voc) vocational maturity certificate","1.86","1.93","176","1","1","3","3","4","1.7","2.02","1","5","1","2"
"2007","66 and older","(3a) lower tertiary education","1.92","2","360","1","1","3","3","4","1.82","2.02","1","5","1","2"
"2007","66 and older","(3b) higher tertiary education","1.81","1.45","461","1","1","2","3","5","1.72","1.9","1","5","1","2"
"2008","16-34 y.","(0) in school","1.71","2","355","1","1","2","3","5","1.62","1.8","1","5","1","2"
"2008","16-34 y.","(1a) inadequately completed","1.43","1","33","1","1","2","3","4","1.14","1.72","1","4","1","2"
"2008","16-34 y.","(1b) general elementary school","1.9","2","297","1","1","2","3","5","1.79","2.01","1","5","2","2"
"2008","16-34 y.","(1c) basic vocational qualification","1.88","2","432","1","1","2","3","5","1.8","1.96","1","5","2","2"
"2008","16-34 y.","(2a) intermediate vocational","1.94","2","921","1","1","2","3","5","1.88","2","1","5","2","2"
"2008","16-34 y.","(2b) intermediate general qualification","1.91","2","350","1","1","2","4","5","1.81","2.01","1","5","2","2"
"2008","16-34 y.","(2c_gen) general maturity certificate","2.02","2","598","1","1","3","3","4","1.94","2.1","1","5","2","2"
"2008","16-34 y.","(2c_voc) vocational maturity certificate","2.04","2","415","1","1","3","3","4","1.94","2.14","1","5","2","2"
"2008","16-34 y.","(3a) lower tertiary education","1.87","2","197","1","1","2","3","5","1.74","2","1","5","1","2"
"2008","16-34 y.","(3b) higher tertiary education","1.88","2","334","1","1","2","3","4","1.78","1.98","1","5","2","2"
"2008","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2008","35-65 y.","(1a) inadequately completed","2.29","2","101","1","1","3","4","5","2.06","2.52","1","5","2","2"
"2008","35-65 y.","(1b) general elementary school","2.16","2","588","1","1","3","4","5","2.07","2.25","1","5","2","2"
"2008","35-65 y.","(1c) basic vocational qualification","2.01","2","2869","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2008","35-65 y.","(2a) intermediate vocational","2.02","2","3196","1","1","3","3","5","1.99","2.05","1","5","2","2"
"2008","35-65 y.","(2b) intermediate general qualification","2.06","2","94","1","1","2","4","5","1.85","2.27","1","5","2","2"
"2008","35-65 y.","(2c_gen) general maturity certificate","2.03","2","121","1","1","3","3","5","1.84","2.22","1","5","2","2"
"2008","35-65 y.","(2c_voc) vocational maturity certificate","1.96","2","865","1","1","3","3","5","1.89","2.03","1","5","2","2"
"2008","35-65 y.","(3a) lower tertiary education","1.89","2","1064","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2008","35-65 y.","(3b) higher tertiary education","1.86","2","1726","1","1","2","3","5","1.82","1.9","1","5","2","2"
"2008","66 and older","(0) in school","","","","","","","","","","","","","",""
"2008","66 and older","(1a) inadequately completed","2.03","2","55","1","1","3","4","5","1.7","2.36","1","5","1","3"
"2008","66 and older","(1b) general elementary school","2.26","2","696","1","1","3","4","5","2.18","2.34","1","5","2","2"
"2008","66 and older","(1c) basic vocational qualification","1.95","2","1953","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2008","66 and older","(2a) intermediate vocational","2.01","2","518","1","1","3","3","5","1.92","2.1","1","5","2","2"
"2008","66 and older","(2b) intermediate general qualification","1.96","2","38","1","1","3","3","4","1.67","2.25","1","4","1","2"
"2008","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","66 and older","(2c_voc) vocational maturity certificate","1.8","2","165","1","1","2","3","5","1.65","1.95","1","5","1","2"
"2008","66 and older","(3a) lower tertiary education","1.83","2","384","1","1","2","3","4","1.74","1.92","1","5","1","2"
"2008","66 and older","(3b) higher tertiary education","1.76","2","492","1","1","2","3","5","1.68","1.84","1","5","1","2"
"2009","16-34 y.","(0) in school","1.79","2","312","1","1","2","3","4","1.7","1.88","1","5","1","2"
"2009","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","16-34 y.","(1b) general elementary school","1.85","2","257","1","1","2","3","4","1.73","1.97","1","5","1","2"
"2009","16-34 y.","(1c) basic vocational qualification","1.94","2","369","1","1","2","3","5","1.84","2.04","1","5","2","2"
"2009","16-34 y.","(2a) intermediate vocational","1.99","2","809","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2009","16-34 y.","(2b) intermediate general qualification","1.87","2","312","1","1","2","3","4","1.77","1.97","1","5","2","2"
"2009","16-34 y.","(2c_gen) general maturity certificate","2.09","2","566","1","1","3","3","5","2.01","2.17","1","5","2","2"
"2009","16-34 y.","(2c_voc) vocational maturity certificate","2.22","2","371","1","1","3","4","5","2.12","2.32","1","5","2","2"
"2009","16-34 y.","(3a) lower tertiary education","2.11","2","184","1","1","3","4","5","1.96","2.26","1","5","2","2"
"2009","16-34 y.","(3b) higher tertiary education","2.04","2","356","1","1","3","4","5","1.94","2.14","1","5","2","2"
"2009","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2009","35-65 y.","(1a) inadequately completed","2.39","2","92","1","1","3","4","5","2.14","2.64","1","5","2","3"
"2009","35-65 y.","(1b) general elementary school","2.2","2","512","1","1","3","3","5","2.11","2.29","1","5","2","2"
"2009","35-65 y.","(1c) basic vocational qualification","1.98","2","2570","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2009","35-65 y.","(2a) intermediate vocational","2","2","3031","1","1","3","3","5","1.97","2.03","1","5","2","2"
"2009","35-65 y.","(2b) intermediate general qualification","1.98","1.88","88","1","1","3","4","5","1.74","2.22","1","5","1","2"
"2009","35-65 y.","(2c_gen) general maturity certificate","2.12","2","111","1","1","3","3","4","1.92","2.32","1","5","2","2"
"2009","35-65 y.","(2c_voc) vocational maturity certificate","2.02","2","804","1","1","3","3","5","1.95","2.09","1","5","2","2"
"2009","35-65 y.","(3a) lower tertiary education","1.84","2","1019","1","1","2","3","5","1.78","1.9","1","5","2","2"
"2009","35-65 y.","(3b) higher tertiary education","1.91","2","1589","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2009","66 and older","(0) in school","","","","","","","","","","","","","",""
"2009","66 and older","(1a) inadequately completed","2.36","2","55","1","2","3","4","5","2.07","2.65","1","5","2","3"
"2009","66 and older","(1b) general elementary school","2.2","2","628","1","1","3","4","5","2.12","2.28","1","5","2","2"
"2009","66 and older","(1c) basic vocational qualification","1.93","2","1867","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2009","66 and older","(2a) intermediate vocational","1.95","2","523","1","1","3","3","5","1.87","2.03","1","5","2","2"
"2009","66 and older","(2b) intermediate general qualification","1.85","2","34","1","1","3","3","4","1.56","2.14","1","4","1","2"
"2009","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","66 and older","(2c_voc) vocational maturity certificate","1.88","2","148","1","1","2","3","5","1.72","2.04","1","5","1","2"
"2009","66 and older","(3a) lower tertiary education","1.74","1","377","1","1","2","3","4","1.65","1.83","1","4","1","2"
"2009","66 and older","(3b) higher tertiary education","1.79","2","501","1","1","2","3","4","1.71","1.87","1","5","1","2"
"2010","16-34 y.","(0) in school","1.78","2","270","1","1","2","3","4","1.67","1.89","1","5","1","2"
"2010","16-34 y.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","16-34 y.","(1b) general elementary school","1.95","2","208","1","1","2","3","5","1.81","2.09","1","5","1","2"
"2010","16-34 y.","(1c) basic vocational qualification","1.93","2","309","1","1","2","3","4","1.83","2.03","1","5","2","2"
"2010","16-34 y.","(2a) intermediate vocational","1.92","2","721","1","1","2","3","5","1.85","1.99","1","5","2","2"
"2010","16-34 y.","(2b) intermediate general qualification","1.95","2","282","1","1","2","4","5","1.84","2.06","1","5","2","2"
"2010","16-34 y.","(2c_gen) general maturity certificate","2.06","2","524","1","1","3","3","5","1.98","2.14","1","5","2","2"
"2010","16-34 y.","(2c_voc) vocational maturity certificate","2.14","2","345","1","1","3","3","5","2.04","2.24","1","5","2","2"
"2010","16-34 y.","(3a) lower tertiary education","2.16","2","182","1","1","3","3","4","2.03","2.29","1","5","2","2"
"2010","16-34 y.","(3b) higher tertiary education","2.01","2","335","1","1","2","3","5","1.91","2.11","1","5","2","2"
"2010","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2010","35-65 y.","(1a) inadequately completed","2.49","2.02","77","1","1","3","4","5","2.22","2.76","1","5","2","2"
"2010","35-65 y.","(1b) general elementary school","2.22","2","472","1","1","3","4","5","2.12","2.32","1","5","2","2"
"2010","35-65 y.","(1c) basic vocational qualification","1.99","2","2308","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2010","35-65 y.","(2a) intermediate vocational","1.98","2","2802","1","1","3","3","4","1.95","2.01","1","5","2","2"
"2010","35-65 y.","(2b) intermediate general qualification","2.1","2","87","1","1","3","4","5","1.86","2.34","1","5","1","2"
"2010","35-65 y.","(2c_gen) general maturity certificate","2.29","2","107","1","1","3","4","5","2.08","2.5","1","5","1","2"
"2010","35-65 y.","(2c_voc) vocational maturity certificate","1.94","2","769","1","1","2","3","4","1.87","2.01","1","5","2","2"
"2010","35-65 y.","(3a) lower tertiary education","1.85","2","935","1","1","2","3","4","1.79","1.91","1","5","2","2"
"2010","35-65 y.","(3b) higher tertiary education","1.89","2","1486","1","1","2","3","4","1.84","1.94","1","5","2","2"
"2010","66 and older","(0) in school","","","","","","","","","","","","","",""
"2010","66 and older","(1a) inadequately completed","2.5","2","51","1","2","3","4","5","2.18","2.82","1","5","2","3"
"2010","66 and older","(1b) general elementary school","2.26","2","576","1","1","3","4","5","2.17","2.35","1","5","2","2"
"2010","66 and older","(1c) basic vocational qualification","1.99","2","1738","1","1","3","3","5","1.94","2.04","1","5","2","2"
"2010","66 and older","(2a) intermediate vocational","1.98","2","550","1","1","3","3","5","1.9","2.06","1","5","2","2"
"2010","66 and older","(2b) intermediate general qualification","2.46","3","35","1","2","3","4","4","2.1","2.82","1","4","2","3"
"2010","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","66 and older","(2c_voc) vocational maturity certificate","1.92","2","152","1","1","2","3","4","1.77","2.07","1","5","2","2"
"2010","66 and older","(3a) lower tertiary education","1.89","2","386","1","1","3","3","4","1.79","1.99","1","5","2","2"
"2010","66 and older","(3b) higher tertiary education","1.91","2","511","1","1","2","3","4","1.83","1.99","1","5","1","2"
"2011","16-34 y.","(0) in school","1.96","2","312","1","1","3","3","4","1.85","2.07","1","5","2","2"
"2011","16-34 y.","(1a) inadequately completed","1.61","1","37","1","1","2","3","4","1.31","1.91","1","4","1","2"
"2011","16-34 y.","(1b) general elementary school","1.91","2","259","1","1","2","4","5","1.79","2.03","1","5","1","2"
"2011","16-34 y.","(1c) basic vocational qualification","1.94","2","392","1","1","2","4","5","1.84","2.04","1","5","2","2"
"2011","16-34 y.","(2a) intermediate vocational","1.96","2","812","1","1","3","3","5","1.89","2.03","1","5","2","2"
"2011","16-34 y.","(2b) intermediate general qualification","1.88","2","328","1","1","2","3","4","1.78","1.98","1","5","2","2"
"2011","16-34 y.","(2c_gen) general maturity certificate","2.02","2","669","1","1","3","3","5","1.94","2.1","1","5","2","2"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","2.09","2","438","1","1","3","3","5","2","2.18","1","5","2","2"
"2011","16-34 y.","(3a) lower tertiary education","1.92","2","213","1","1","2","3","4","1.79","2.05","1","5","2","2"
"2011","16-34 y.","(3b) higher tertiary education","2.14","2","432","1","1","3","3","4","2.05","2.23","1","5","2","2"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","1.95","1","137","1","1","3","3","5","1.78","2.12","1","5","1","2"
"2011","35-65 y.","(1b) general elementary school","2.15","2","651","1","1","3","4","5","2.07","2.23","1","5","2","2"
"2011","35-65 y.","(1c) basic vocational qualification","2.02","2","2890","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2011","35-65 y.","(2a) intermediate vocational","2.03","2","3455","1","1","3","3","5","2","2.06","1","5","2","2"
"2011","35-65 y.","(2b) intermediate general qualification","2.16","2","142","1","1","3","4","5","1.98","2.34","1","5","2","2"
"2011","35-65 y.","(2c_gen) general maturity certificate","2.06","2","174","1","1","3","3","5","1.91","2.21","1","5","2","2"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","2.06","2","936","1","1","3","3","5","2","2.12","1","5","2","2"
"2011","35-65 y.","(3a) lower tertiary education","1.94","2","1085","1","1","2","3","5","1.88","2","1","5","2","2"
"2011","35-65 y.","(3b) higher tertiary education","1.96","2","1764","1","1","3","3","5","1.92","2","1","5","2","2"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","2.24","2","75","1","1","3","4","5","1.97","2.51","1","5","2","2"
"2011","66 and older","(1b) general elementary school","2.22","2","765","1","1","3","4","5","2.14","2.3","1","5","2","2"
"2011","66 and older","(1c) basic vocational qualification","1.98","2","2177","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2011","66 and older","(2a) intermediate vocational","1.95","2","698","1","1","3","3","5","1.88","2.02","1","5","2","2"
"2011","66 and older","(2b) intermediate general qualification","2.05","2","66","1","1","3","4","5","1.77","2.33","1","5","1","2"
"2011","66 and older","(2c_gen) general maturity certificate","1.9","2","37","1","1","2","3","5","1.57","2.23","1","5","2","2"
"2011","66 and older","(2c_voc) vocational maturity certificate","1.85","2","200","1","1","2","3","4","1.72","1.98","1","5","1","2"
"2011","66 and older","(3a) lower tertiary education","1.86","2","453","1","1","2","3","5","1.78","1.94","1","5","1","2"
"2011","66 and older","(3b) higher tertiary education","1.75","1","640","1","1","2","3","4","1.68","1.82","1","5","1","2"
"2012","16-34 y.","(0) in school","1.82","2","287","1","1","2","3","4","1.72","1.92","1","5","2","2"
"2012","16-34 y.","(1a) inadequately completed","1.69","1","43","1","1","2","3","5","1.38","2","1","5","1","2"
"2012","16-34 y.","(1b) general elementary school","1.87","2","259","1","1","2","3","4","1.76","1.98","1","5","1","2"
"2012","16-34 y.","(1c) basic vocational qualification","1.79","2","367","1","1","2","3","5","1.7","1.88","1","5","1","2"
"2012","16-34 y.","(2a) intermediate vocational","1.85","2","780","1","1","2","3","5","1.79","1.91","1","5","2","2"
"2012","16-34 y.","(2b) intermediate general qualification","1.84","2","312","1","1","2","3","4","1.74","1.94","1","5","2","2"
"2012","16-34 y.","(2c_gen) general maturity certificate","1.93","2","639","1","1","2","3","5","1.85","2.01","1","5","2","2"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","1.87","2","407","1","1","2","3","5","1.78","1.96","1","5","2","2"
"2012","16-34 y.","(3a) lower tertiary education","1.75","1.41","214","1","1","2","3","5","1.62","1.88","1","5","1","2"
"2012","16-34 y.","(3b) higher tertiary education","1.87","2","461","1","1","2","3","4","1.78","1.96","1","5","2","2"
"2012","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2012","35-65 y.","(1a) inadequately completed","2.18","2","136","1","1","3","4","5","1.99","2.37","1","5","2","2"
"2012","35-65 y.","(1b) general elementary school","2.12","2","626","1","1","3","4","5","2.03","2.21","1","5","2","2"
"2012","35-65 y.","(1c) basic vocational qualification","1.97","2","2804","1","1","3","3","5","1.93","2.01","1","5","2","2"
"2012","35-65 y.","(2a) intermediate vocational","1.93","2","3402","1","1","2","3","4","1.9","1.96","1","5","2","2"
"2012","35-65 y.","(2b) intermediate general qualification","2.16","2","145","1","1","3","4","5","1.96","2.36","1","5","1","2"
"2012","35-65 y.","(2c_gen) general maturity certificate","2.06","2","170","1","1","3","3","5","1.89","2.23","1","5","2","2"
"2012","35-65 y.","(2c_voc) vocational maturity certificate","1.99","2","989","1","1","3","3","5","1.93","2.05","1","5","2","2"
"2012","35-65 y.","(3a) lower tertiary education","1.82","2","1086","1","1","2","3","4","1.77","1.87","1","5","2","2"
"2012","35-65 y.","(3b) higher tertiary education","1.87","2","1746","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2012","66 and older","(0) in school","","","","","","","","","","","","","",""
"2012","66 and older","(1a) inadequately completed","2.34","2","79","1","1","3","4","5","2.06","2.62","1","5","2","2"
"2012","66 and older","(1b) general elementary school","2.12","2","739","1","1","3","4","5","2.04","2.2","1","5","2","2"
"2012","66 and older","(1c) basic vocational qualification","1.9","2","2169","1","1","2","3","5","1.86","1.94","1","5","2","2"
"2012","66 and older","(2a) intermediate vocational","1.92","2","733","1","1","3","3","4","1.85","1.99","1","5","2","2"
"2012","66 and older","(2b) intermediate general qualification","1.9","2","74","1","1","2","4","5","1.66","2.14","1","5","1","2"
"2012","66 and older","(2c_gen) general maturity certificate","1.96","2","40","1","1","3","3","5","1.6","2.32","1","5","1","3"
"2012","66 and older","(2c_voc) vocational maturity certificate","1.98","2","196","1","1","3","3","5","1.85","2.11","1","5","1","2"
"2012","66 and older","(3a) lower tertiary education","1.86","2","478","1","1","2","3","5","1.78","1.94","1","5","1","2"
"2012","66 and older","(3b) higher tertiary education","1.77","2","670","1","1","2","3","4","1.7","1.84","1","5","1","2"
"2013","16-34 y.","(0) in school","1.82","2","461","1","1","2","3","4","1.74","1.9","1","5","2","2"
"2013","16-34 y.","(1a) inadequately completed","2","2","106","1","1","3","4","5","1.79","2.21","1","5","2","2"
"2013","16-34 y.","(1b) general elementary school","1.88","2","477","1","1","2","3","5","1.79","1.97","1","5","2","2"
"2013","16-34 y.","(1c) basic vocational qualification","1.86","2","544","1","1","2","3","5","1.78","1.94","1","5","2","2"
"2013","16-34 y.","(2a) intermediate vocational","1.95","2","1116","1","1","2","3","5","1.89","2.01","1","5","2","2"
"2013","16-34 y.","(2b) intermediate general qualification","1.73","1","451","1","1","2","3","4","1.64","1.82","1","5","2","2"
"2013","16-34 y.","(2c_gen) general maturity certificate","1.83","2","733","1","1","2","3","4","1.76","1.9","1","5","2","2"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","2.02","2","480","1","1","3","3","5","1.93","2.11","1","5","2","2"
"2013","16-34 y.","(3a) lower tertiary education","1.73","1.24","233","1","1","2","3","5","1.61","1.85","1","5","1","2"
"2013","16-34 y.","(3b) higher tertiary education","1.9","2","584","1","1","2","3","4","1.82","1.98","1","5","2","2"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","2.05","2","191","1","1","3","4","5","1.89","2.21","1","5","2","2"
"2013","35-65 y.","(1b) general elementary school","2.14","2","796","1","1","3","4","5","2.06","2.22","1","5","2","2"
"2013","35-65 y.","(1c) basic vocational qualification","1.97","2","3281","1","1","3","3","5","1.94","2","1","5","2","2"
"2013","35-65 y.","(2a) intermediate vocational","1.94","2","4660","1","1","2","3","4","1.91","1.97","1","5","2","2"
"2013","35-65 y.","(2b) intermediate general qualification","2.18","2","209","1","1","3","4","5","2.04","2.32","1","5","2","2"
"2013","35-65 y.","(2c_gen) general maturity certificate","1.88","2","278","1","1","2","3","5","1.77","1.99","1","5","2","2"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","1.92","2","1590","1","1","2","3","5","1.87","1.97","1","5","2","2"
"2013","35-65 y.","(3a) lower tertiary education","1.86","2","1382","1","1","2","3","4","1.81","1.91","1","5","2","2"
"2013","35-65 y.","(3b) higher tertiary education","1.87","2","2496","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","1.97","1.32","69","1","1","3","4","5","1.68","2.26","1","5","1","2"
"2013","66 and older","(1b) general elementary school","2.14","2","669","1","1","3","4","5","2.06","2.22","1","5","2","2"
"2013","66 and older","(1c) basic vocational qualification","1.95","2","2031","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2013","66 and older","(2a) intermediate vocational","1.91","2","733","1","1","2","3","5","1.84","1.98","1","5","2","2"
"2013","66 and older","(2b) intermediate general qualification","1.98","2","70","1","1","2","4","4","1.73","2.23","1","4","1","2"
"2013","66 and older","(2c_gen) general maturity certificate","1.89","2","42","1","1","2","3","5","1.55","2.23","1","5","1","2"
"2013","66 and older","(2c_voc) vocational maturity certificate","1.84","1.72","195","1","1","3","3","4","1.7","1.98","1","5","1","2"
"2013","66 and older","(3a) lower tertiary education","1.84","2","476","1","1","3","3","4","1.76","1.92","1","5","1","2"
"2013","66 and older","(3b) higher tertiary education","1.79","2","679","1","1","2","3","4","1.73","1.85","1","5","1","2"
"2014","16-34 y.","(0) in school","1.72","1","459","1","1","2","3","4","1.63","1.81","1","5","2","2"
"2014","16-34 y.","(1a) inadequately completed","2.07","2","131","1","1","3","3","5","1.89","2.25","1","5","2","2"
"2014","16-34 y.","(1b) general elementary school","1.88","2","688","1","1","2","3","5","1.81","1.95","1","5","2","2"
"2014","16-34 y.","(1c) basic vocational qualification","1.86","2","613","1","1","2","3","5","1.78","1.94","1","5","2","2"
"2014","16-34 y.","(2a) intermediate vocational","1.88","2","1068","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2014","16-34 y.","(2b) intermediate general qualification","1.79","2","543","1","1","2","3","5","1.71","1.87","1","5","2","2"
"2014","16-34 y.","(2c_gen) general maturity certificate","1.88","2","951","1","1","2","3","4","1.82","1.94","1","5","2","2"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","1.9","2","558","1","1","2","3","5","1.82","1.98","1","5","2","2"
"2014","16-34 y.","(3a) lower tertiary education","1.9","2","256","1","1","2","3","5","1.78","2.02","1","5","1","2"
"2014","16-34 y.","(3b) higher tertiary education","1.83","2","697","1","1","2","3","5","1.76","1.9","1","5","2","2"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","2.06","2","341","1","1","3","4","5","1.94","2.18","1","5","2","2"
"2014","35-65 y.","(1b) general elementary school","2.08","2","1042","1","1","3","4","5","2.01","2.15","1","5","2","2"
"2014","35-65 y.","(1c) basic vocational qualification","1.95","2","3226","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2014","35-65 y.","(2a) intermediate vocational","1.92","2","4266","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2014","35-65 y.","(2b) intermediate general qualification","2.04","2","205","1","1","3","4","5","1.9","2.18","1","5","2","2"
"2014","35-65 y.","(2c_gen) general maturity certificate","1.96","2","452","1","1","3","3","5","1.86","2.06","1","5","1","2"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","1.91","2","1753","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2014","35-65 y.","(3a) lower tertiary education","1.8","2","1314","1","1","2","3","5","1.75","1.85","1","5","2","2"
"2014","35-65 y.","(3b) higher tertiary education","1.89","2","2797","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","2.32","2","71","1","1","3","4","5","2.04","2.6","1","5","1","3"
"2014","66 and older","(1b) general elementary school","2.11","2","633","1","1","3","4","5","2.03","2.19","1","5","2","2"
"2014","66 and older","(1c) basic vocational qualification","1.93","2","2016","1","1","3","3","5","1.89","1.97","1","5","2","2"
"2014","66 and older","(2a) intermediate vocational","2.03","2","737","1","1","3","3","5","1.96","2.1","1","5","2","2"
"2014","66 and older","(2b) intermediate general qualification","1.9","2","65","1","1","2","4","5","1.64","2.16","1","5","1","2"
"2014","66 and older","(2c_gen) general maturity certificate","1.78","1.18","52","1","1","2","3","4","1.49","2.07","1","5","1","2"
"2014","66 and older","(2c_voc) vocational maturity certificate","1.83","2","200","1","1","2","3","5","1.69","1.97","1","5","1","2"
"2014","66 and older","(3a) lower tertiary education","1.84","2","474","1","1","2","3","4","1.76","1.92","1","5","1","2"
"2014","66 and older","(3b) higher tertiary education","1.85","2","692","1","1","2","3","4","1.78","1.92","1","5","1","2"
"2015","16-34 y.","(0) in school","1.81","2","355","1","1","2","3","5","1.72","1.9","1","5","2","2"
"2015","16-34 y.","(1a) inadequately completed","1.9","2","98","1","1","2","4","5","1.68","2.12","1","5","2","2"
"2015","16-34 y.","(1b) general elementary school","1.84","2","539","1","1","2","3","5","1.76","1.92","1","5","1","2"
"2015","16-34 y.","(1c) basic vocational qualification","1.9","2","504","1","1","2","3","5","1.81","1.99","1","5","2","2"
"2015","16-34 y.","(2a) intermediate vocational","1.91","2","894","1","1","2","3","5","1.85","1.97","1","5","2","2"
"2015","16-34 y.","(2b) intermediate general qualification","1.77","2","482","1","1","2","3","4","1.69","1.85","1","5","2","2"
"2015","16-34 y.","(2c_gen) general maturity certificate","1.91","2","864","1","1","2","3","4","1.85","1.97","1","5","2","2"
