"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Employed","(1c) basic vocational qualification","1.92","2","2091","1","1","2","3","4","1.88","1.96","1","5","2","2"
"2010","Employed","(2a) intermediate vocational","1.91","2","3051","1","1","2","3","4","1.88","1.94","1","5","2","2"
"2010","Employed","(2b) intermediate general qualification","1.96","2","254","1","1","2","4","5","1.84","2.08","1","5","2","2"
"2010","Employed","(2c_gen) general maturity certificate","2.15","2","402","1","1","3","3","5","2.06","2.24","1","5","2","2"
"2010","Employed","(2c_voc) vocational maturity certificate","1.97","2","961","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2010","Employed","(3a) lower tertiary education","1.88","2","1039","1","1","2","3","4","1.83","1.93","1","5","2","2"
"2010","Employed","(3b) higher tertiary education","1.88","2","1715","1","1","2","3","5","1.84","1.92","1","5","2","2"
"2010","Not Employed","(0) in school","1.75","1","213","1","1","2","3","4","1.63","1.87","1","5","1","2"
"2010","Not Employed","(1a) inadequately completed","2.53","2","94","1","2","3","4","5","2.29","2.77","1","5","2","3"
"2010","Not Employed","(1b) general elementary school","2.29","2","815","1","1","3","4","5","2.21","2.37","1","5","2","2"
"2010","Not Employed","(1c) basic vocational qualification","2.05","2","2264","1","1","3","3","5","2.01","2.09","1","5","2","2"
"2010","Not Employed","(2a) intermediate vocational","2.14","2","1022","1","1","3","4","5","2.08","2.2","1","5","2","2"
"2010","Not Employed","(2b) intermediate general qualification","2.15","2","150","1","1","3","4","5","1.98","2.32","1","5","2","2"
"2010","Not Employed","(2c_gen) general maturity certificate","2.01","2","247","1","1","3","4","5","1.88","2.14","1","5","1","2"
"2010","Not Employed","(2c_voc) vocational maturity certificate","2.05","2","305","1","1","3","3","4","1.94","2.16","1","5","2","2"
"2010","Not Employed","(3a) lower tertiary education","1.98","2","464","1","1","3","3","4","1.89","2.07","1","5","2","2"
"2010","Not Employed","(3b) higher tertiary education","2","2","617","1","1","3","4","4","1.93","2.07","1","5","2","2"
"2011","Employed","(0) in school","1.71","1","64","1","1","2","3","4","1.43","1.99","1","5","1","2"
"2011","Employed","(1a) inadequately completed","1.84","1","101","1","1","3","3","5","1.65","2.03","1","5","1","2"
"2011","Employed","(1b) general elementary school","1.94","2","586","1","1","3","3","4","1.86","2.02","1","5","2","2"
"2011","Employed","(1c) basic vocational qualification","1.95","2","2574","1","1","3","3","4","1.91","1.99","1","5","2","2"
"2011","Employed","(2a) intermediate vocational","1.98","2","3691","1","1","3","3","4","1.95","2.01","1","5","2","2"
"2011","Employed","(2b) intermediate general qualification","1.95","2","340","1","1","2","3","4","1.85","2.05","1","5","2","2"
"2011","Employed","(2c_gen) general maturity certificate","2.03","2","513","1","1","3","3","5","1.95","2.11","1","5","2","2"
"2011","Employed","(2c_voc) vocational maturity certificate","2.04","2","1208","1","1","3","3","5","1.99","2.09","1","5","2","2"
"2011","Employed","(3a) lower tertiary education","1.92","2","1217","1","1","2","3","5","1.87","1.97","1","5","2","2"
"2011","Employed","(3b) higher tertiary education","1.95","2","2035","1","1","3","3","4","1.91","1.99","1","5","2","2"
"2011","Not Employed","(0) in school","2.04","2","248","1","1","3","3","4","1.92","2.16","1","5","2","2"
"2011","Not Employed","(1a) inadequately completed","2.1","2","148","1","1","3","4","5","1.92","2.28","1","5","2","2"
"2011","Not Employed","(1b) general elementary school","2.26","2","1089","1","1","3","4","5","2.2","2.32","1","5","2","2"
"2011","Not Employed","(1c) basic vocational qualification","2.04","2","2885","1","1","3","3","5","2","2.08","1","5","2","2"
"2011","Not Employed","(2a) intermediate vocational","2.07","2","1274","1","1","3","4","5","2.01","2.13","1","5","2","2"
"2011","Not Employed","(2b) intermediate general qualification","1.99","2","196","1","1","3","4","5","1.84","2.14","1","5","2","2"
"2011","Not Employed","(2c_gen) general maturity certificate","2.01","2","367","1","1","3","3","5","1.9","2.12","1","5","2","2"
"2011","Not Employed","(2c_voc) vocational maturity certificate","2.06","2","366","1","1","3","3","4","1.95","2.17","1","5","2","2"
"2011","Not Employed","(3a) lower tertiary education","1.89","2","534","1","1","3","3","5","1.81","1.97","1","5","1","2"
"2011","Not Employed","(3b) higher tertiary education","1.95","2","801","1","1","3","3","5","1.88","2.02","1","5","2","2"
"2012","Employed","(0) in school","1.87","2","74","1","1","2","3","4","1.67","2.07","1","4","2","2"
"2012","Employed","(1a) inadequately completed","1.88","2","111","1","1","3","3","4","1.69","2.07","1","5","2","2"
"2012","Employed","(1b) general elementary school","1.99","2","596","1","1","3","3","4","1.91","2.07","1","5","2","2"
"2012","Employed","(1c) basic vocational qualification","1.87","2","2472","1","1","2","3","4","1.83","1.91","1","5","2","2"
"2012","Employed","(2a) intermediate vocational","1.89","2","3580","1","1","2","3","4","1.86","1.92","1","5","2","2"
"2012","Employed","(2b) intermediate general qualification","1.88","2","336","1","1","2","3","5","1.77","1.99","1","5","1","2"
"2012","Employed","(2c_gen) general maturity certificate","1.93","2","504","1","1","2","3","5","1.84","2.02","1","5","2","2"
"2012","Employed","(2c_voc) vocational maturity certificate","1.93","2","1223","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2012","Employed","(3a) lower tertiary education","1.78","2","1218","1","1","2","3","4","1.73","1.83","1","5","2","2"
"2012","Employed","(3b) higher tertiary education","1.83","2","2050","1","1","2","3","4","1.79","1.87","1","5","2","2"
"2012","Not Employed","(0) in school","1.81","2","213","1","1","2","3","4","1.69","1.93","1","5","1","2"
"2012","Not Employed","(1a) inadequately completed","2.36","2","147","1","1","3","4","5","2.16","2.56","1","5","2","2"
"2012","Not Employed","(1b) general elementary school","2.14","2","1028","1","1","3","4","5","2.07","2.21","1","5","2","2"
"2012","Not Employed","(1c) basic vocational qualification","1.97","2","2868","1","1","3","3","5","1.93","2.01","1","5","2","2"
"2012","Not Employed","(2a) intermediate vocational","1.98","2","1335","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2012","Not Employed","(2b) intermediate general qualification","2.01","2","195","1","1","3","4","5","1.86","2.16","1","5","2","2"
"2012","Not Employed","(2c_gen) general maturity certificate","2.01","2","345","1","1","3","3","4","1.91","2.11","1","5","2","2"
"2012","Not Employed","(2c_voc) vocational maturity certificate","2.03","2","369","1","1","3","3","5","1.93","2.13","1","5","2","2"
"2012","Not Employed","(3a) lower tertiary education","1.9","2","560","1","1","2","3","5","1.82","1.98","1","5","2","2"
"2012","Not Employed","(3b) higher tertiary education","1.9","2","827","1","1","2","3","4","1.84","1.96","1","5","2","2"
"2013","Employed","(0) in school","2.01","2","105","1","1","3","3","4","1.85","2.17","1","4","2","2"
"2013","Employed","(1a) inadequately completed","1.86","2","170","1","1","2","4","5","1.7","2.02","1","5","2","2"
"2013","Employed","(1b) general elementary school","1.98","2","818","1","1","3","3","5","1.91","2.05","1","5","2","2"
"2013","Employed","(1c) basic vocational qualification","1.88","2","3081","1","1","2","3","5","1.85","1.91","1","5","2","2"
"2013","Employed","(2a) intermediate vocational","1.91","2","4938","1","1","2","3","5","1.88","1.94","1","5","2","2"
"2013","Employed","(2b) intermediate general qualification","1.83","2","458","1","1","2","3","5","1.74","1.92","1","5","2","2"
"2013","Employed","(2c_gen) general maturity certificate","1.79","2","659","1","1","2","3","5","1.72","1.86","1","5","2","2"
"2013","Employed","(2c_voc) vocational maturity certificate","1.93","2","1806","1","1","2","3","5","1.89","1.97","1","5","2","2"
"2013","Employed","(3a) lower tertiary education","1.8","2","1526","1","1","2","3","4","1.76","1.84","1","5","2","2"
"2013","Employed","(3b) higher tertiary education","1.84","2","2853","1","1","2","3","4","1.81","1.87","1","5","2","2"
"2013","Not Employed","(0) in school","1.74","1","356","1","1","2","3","4","1.64","1.84","1","5","1","2"
"2013","Not Employed","(1a) inadequately completed","2.11","2","196","1","1","3","4","5","1.94","2.28","1","5","2","2"
"2013","Not Employed","(1b) general elementary school","2.16","2","1124","1","1","3","4","5","2.09","2.23","1","5","2","2"
"2013","Not Employed","(1c) basic vocational qualification","2.02","2","2775","1","1","3","4","5","1.98","2.06","1","5","2","2"
"2013","Not Employed","(2a) intermediate vocational","2.02","2","1571","1","1","3","3","5","1.97","2.07","1","5","2","2"
"2013","Not Employed","(2b) intermediate general qualification","1.96","2","272","1","1","3","4","4","1.84","2.08","1","5","2","2"
"2013","Not Employed","(2c_gen) general maturity certificate","1.95","2","394","1","1","3","3","4","1.85","2.05","1","5","2","2"
"2013","Not Employed","(2c_voc) vocational maturity certificate","1.96","2","459","1","1","3","3","5","1.87","2.05","1","5","2","2"
"2013","Not Employed","(3a) lower tertiary education","1.92","2","565","1","1","3","3","4","1.84","2","1","5","2","2"
"2013","Not Employed","(3b) higher tertiary education","1.92","2","906","1","1","3","3","5","1.86","1.98","1","5","2","2"
"2014","Employed","(0) in school","1.95","2","88","1","1","3","3","3","1.75","2.15","1","5","2","2"
"2014","Employed","(1a) inadequately completed","1.91","2","257","1","1","3","3","5","1.78","2.04","1","5","2","2"
"2014","Employed","(1b) general elementary school","1.97","2","1117","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2014","Employed","(1c) basic vocational qualification","1.88","2","3139","1","1","2","3","5","1.85","1.91","1","5","2","2"
"2014","Employed","(2a) intermediate vocational","1.88","2","4558","1","1","2","3","5","1.85","1.91","1","5","2","2"
"2014","Employed","(2b) intermediate general qualification","1.88","2","514","1","1","2","3","5","1.8","1.96","1","5","2","2"
"2014","Employed","(2c_gen) general maturity certificate","1.86","2","925","1","1","2","3","5","1.8","1.92","1","5","2","2"
"2014","Employed","(2c_voc) vocational maturity certificate","1.9","2","1997","1","1","2","3","5","1.86","1.94","1","5","2","2"
"2014","Employed","(3a) lower tertiary education","1.8","2","1486","1","1","2","3","5","1.75","1.85","1","5","2","2"
"2014","Employed","(3b) higher tertiary education","1.84","2","3170","1","1","2","3","5","1.81","1.87","1","5","2","2"
"2014","Not Employed","(0) in school","1.67","1","371","1","1","2","3","4","1.58","1.76","1","5","1","2"
"2014","Not Employed","(1a) inadequately completed","2.27","2","286","1","1","3","4","5","2.14","2.4","1","5","2","2"
"2014","Not Employed","(1b) general elementary school","2.11","2","1246","1","1","3","4","5","2.05","2.17","1","5","2","2"
"2014","Not Employed","(1c) basic vocational qualification","1.99","2","2716","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2014","Not Employed","(2a) intermediate vocational","2.05","2","1513","1","1","3","4","5","2","2.1","1","5","2","2"
"2014","Not Employed","(2b) intermediate general qualification","1.86","2","299","1","1","2","3","5","1.74","1.98","1","5","2","2"
"2014","Not Employed","(2c_gen) general maturity certificate","1.96","2","530","1","1","3","4","4","1.87","2.05","1","5","2","2"
"2014","Not Employed","(2c_voc) vocational maturity certificate","1.89","2","514","1","1","2","3","5","1.8","1.98","1","5","2","2"
"2014","Not Employed","(3a) lower tertiary education","1.9","2","558","1","1","2","3","5","1.82","1.98","1","5","2","2"
"2014","Not Employed","(3b) higher tertiary education","1.95","2","1016","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2015","Employed","(0) in school","1.69","1","77","1","1","2","3","4","1.49","1.89","1","4","1","2"
"2015","Employed","(1a) inadequately completed","1.88","2","210","1","1","2","3","5","1.74","2.02","1","5","2","2"
"2015","Employed","(1b) general elementary school","1.97","2","923","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2015","Employed","(1c) basic vocational qualification","1.86","2","2881","1","1","2","3","4","1.83","1.89","1","5","2","2"
"2015","Employed","(2a) intermediate vocational","1.9","2","4375","1","1","2","3","4","1.87","1.93","1","5","2","2"
"2015","Employed","(2b) intermediate general qualification","1.86","2","469","1","1","2","3","4","1.78","1.94","1","5","2","2"
"2015","Employed","(2c_gen) general maturity certificate","1.86","2","796","1","1","2","3","4","1.8","1.92","1","5","2","2"
"2015","Employed","(2c_voc) vocational maturity certificate","1.87","2","1958","1","1","2","3","4","1.83","1.91","1","5","2","2"
"2015","Employed","(3a) lower tertiary education","1.83","2","1409","1","1","2","3","5","1.78","1.88","1","5","2","2"
"2015","Employed","(3b) higher tertiary education","1.78","2","2996","1","1","2","3","5","1.75","1.81","1","5","2","2"
"2015","Not Employed","(0) in school","1.83","2","278","1","1","2","3","5","1.72","1.94","1","5","2","2"
"2015","Not Employed","(1a) inadequately completed","2.28","2","251","1","1","3","4","5","2.13","2.43","1","5","2","2"
"2015","Not Employed","(1b) general elementary school","2.16","2","1066","1","1","3","4","5","2.09","2.23","1","5","2","2"
"2015","Not Employed","(1c) basic vocational qualification","2.07","2","2519","1","1","3","3","5","2.03","2.11","1","5","2","2"
"2015","Not Employed","(2a) intermediate vocational","2.06","2","1384","1","1","3","4","5","2","2.12","1","5","2","2"
"2015","Not Employed","(2b) intermediate general qualification","1.89","2","273","1","1","3","3","4","1.78","2","1","5","2","2"
"2015","Not Employed","(2c_gen) general maturity certificate","1.93","2","474","1","1","3","3","4","1.84","2.02","1","5","2","2"
"2015","Not Employed","(2c_voc) vocational maturity certificate","2.01","2","435","1","1","3","3","5","1.92","2.1","1","5","2","2"
"2015","Not Employed","(3a) lower tertiary education","1.86","2","533","1","1","2","3","4","1.77","1.95","1","5","2","2"
"2015","Not Employed","(3b) higher tertiary education","1.97","2","943","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2016","Employed","(0) in school","1.8","1","71","1","1","2","4","4","1.56","2.04","1","4","1","2"
"2016","Employed","(1a) inadequately completed","1.96","2","238","1","1","3","4","5","1.82","2.1","1","5","2","2"
"2016","Employed","(1b) general elementary school","1.94","2","925","1","1","3","3","5","1.88","2","1","5","2","2"
"2016","Employed","(1c) basic vocational qualification","1.95","2","2731","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2016","Employed","(2a) intermediate vocational","1.96","2","4012","1","1","2","3","5","1.93","1.99","1","5","2","2"
"2016","Employed","(2b) intermediate general qualification","1.95","2","430","1","1","2","3","5","1.85","2.05","1","5","2","2"
"2016","Employed","(2c_gen) general maturity certificate","1.97","2","827","1","1","2","3","5","1.91","2.03","1","5","2","2"
"2016","Employed","(2c_voc) vocational maturity certificate","1.91","2","1978","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2016","Employed","(3a) lower tertiary education","1.87","2","1309","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2016","Employed","(3b) higher tertiary education","1.88","2","3097","1","1","2","3","4","1.85","1.91","1","5","2","2"
"2016","Not Employed","(0) in school","1.92","2","264","1","1","2","3","5","1.8","2.04","1","5","2","2"
"2016","Not Employed","(1a) inadequately completed","2.21","2","240","1","1","3","4","5","2.06","2.36","1","5","2","2"
"2016","Not Employed","(1b) general elementary school","2.2","2","999","1","1","3","4","5","2.13","2.27","1","5","2","2"
"2016","Not Employed","(1c) basic vocational qualification","2.09","2","2335","1","1","3","4","5","2.05","2.13","1","5","2","2"
"2016","Not Employed","(2a) intermediate vocational","2.16","2","1320","1","1","3","4","5","2.1","2.22","1","5","2","2"
"2016","Not Employed","(2b) intermediate general qualification","1.92","2","266","1","1","2","3","5","1.79","2.05","1","5","2","2"
"2016","Not Employed","(2c_gen) general maturity certificate","1.96","2","431","1","1","3","3","5","1.86","2.06","1","5","2","2"
"2016","Not Employed","(2c_voc) vocational maturity certificate","2.06","2","460","1","1","3","3","4","1.96","2.16","1","5","2","2"
"2016","Not Employed","(3a) lower tertiary education","1.95","2","524","1","1","2","3","5","1.87","2.03","1","5","2","2"
"2016","Not Employed","(3b) higher tertiary education","2.03","2","961","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2017","Employed","(0) in school","1.84","2","84","1","1","2","3","4","1.64","2.04","1","4","1","2"
"2017","Employed","(1a) inadequately completed","1.89","2","256","1","1","2","4","5","1.75","2.03","1","5","2","2"
"2017","Employed","(1b) general elementary school","1.9","2","999","1","1","2","3","4","1.84","1.96","1","5","2","2"
"2017","Employed","(1c) basic vocational qualification","1.87","2","2868","1","1","2","3","4","1.84","1.9","1","5","2","2"
"2017","Employed","(2a) intermediate vocational","1.91","2","4693","1","1","2","3","4","1.88","1.94","1","5","2","2"
"2017","Employed","(2b) intermediate general qualification","1.93","2","478","1","1","2","3","5","1.84","2.02","1","5","2","2"
"2017","Employed","(2c_gen) general maturity certificate","1.92","2","986","1","1","2","3","5","1.86","1.98","1","5","2","2"
"2017","Employed","(2c_voc) vocational maturity certificate","1.87","2","2192","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2017","Employed","(3a) lower tertiary education","1.83","2","1504","1","1","2","3","4","1.79","1.87","1","5","2","2"
"2017","Employed","(3b) higher tertiary education","1.84","2","3457","1","1","2","3","4","1.81","1.87","1","5","2","2"
"2017","Not Employed","(0) in school","1.93","2","319","1","1","2","3","5","1.82","2.04","1","5","1","2"
"2017","Not Employed","(1a) inadequately completed","2.32","2","255","1","1","3","4","5","2.18","2.46","1","5","2","2"
"2017","Not Employed","(1b) general elementary school","2.21","2","989","1","1","3","4","5","2.14","2.28","1","5","2","2"
"2017","Not Employed","(1c) basic vocational qualification","2.07","2","2329","1","1","3","3","5","2.03","2.11","1","5","2","2"
"2017","Not Employed","(2a) intermediate vocational","2.06","2","1424","1","1","3","3","5","2.01","2.11","1","5","2","2"
"2017","Not Employed","(2b) intermediate general qualification","2.11","2","329","1","1","3","4","5","1.99","2.23","1","5","2","2"
"2017","Not Employed","(2c_gen) general maturity certificate","2.04","2","503","1","1","3","4","5","1.95","2.13","1","5","2","2"
"2017","Not Employed","(2c_voc) vocational maturity certificate","2.05","2","467","1","1","3","4","5","1.95","2.15","1","5","2","2"
"2017","Not Employed","(3a) lower tertiary education","1.94","2","540","1","1","3","3","5","1.86","2.02","1","5","2","2"
"2017","Not Employed","(3b) higher tertiary education","2","2","1025","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2018","Employed","(0) in school","1.95","2","69","1","1","2","3","5","1.7","2.2","1","5","1","2"
"2018","Employed","(1a) inadequately completed","1.84","2","247","1","1","2","3","4","1.72","1.96","1","5","1","2"
"2018","Employed","(1b) general elementary school","1.95","2","963","1","1","2","3","5","1.89","2.01","1","5","2","2"
"2018","Employed","(1c) basic vocational qualification","1.89","2","2617","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2018","Employed","(2a) intermediate vocational","1.88","2","4428","1","1","2","3","5","1.85","1.91","1","5","2","2"
"2018","Employed","(2b) intermediate general qualification","1.86","2","493","1","1","2","3","5","1.78","1.94","1","5","2","2"
"2018","Employed","(2c_gen) general maturity certificate","1.89","2","992","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2018","Employed","(2c_voc) vocational maturity certificate","1.84","2","2081","1","1","2","3","5","1.8","1.88","1","5","2","2"
"2018","Employed","(3a) lower tertiary education","1.75","2","1459","1","1","2","3","4","1.7","1.8","1","5","1","2"
"2018","Employed","(3b) higher tertiary education","1.85","2","3338","1","1","2","3","4","1.82","1.88","1","5","2","2"
"2018","Not Employed","(0) in school","1.99","2","271","1","1","3","4","5","1.87","2.11","1","5","2","2"
"2018","Not Employed","(1a) inadequately completed","2.46","2","288","1","1","3","5","5","2.32","2.6","1","5","2","2"
"2018","Not Employed","(1b) general elementary school","2.09","2","955","1","1","3","3","5","2.02","2.16","1","5","2","2"
"2018","Not Employed","(1c) basic vocational qualification","2.02","2","2223","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2018","Not Employed","(2a) intermediate vocational","2.05","2","1375","1","1","3","3","5","2","2.1","1","5","2","2"
"2018","Not Employed","(2b) intermediate general qualification","1.9","2","304","1","1","2","4","5","1.78","2.02","1","5","2","2"
"2018","Not Employed","(2c_gen) general maturity certificate","1.92","2","475","1","1","2","3","5","1.83","2.01","1","5","2","2"
"2018","Not Employed","(2c_voc) vocational maturity certificate","2.18","2","461","1","1","3","4","5","2.09","2.27","1","5","2","2"
"2018","Not Employed","(3a) lower tertiary education","1.88","2","517","1","1","2","3","5","1.8","1.96","1","5","2","2"
"2018","Not Employed","(3b) higher tertiary education","1.91","2","1001","1","1","2","3","4","1.85","1.97","1","5","2","2"
"2019","Employed","(0) in school","1.59","1","70","1","1","2","2","4","1.35","1.83","1","5","1","2"
"2019","Employed","(1a) inadequately completed","1.95","2","221","1","1","3","4","5","1.8","2.1","1","5","1","2"
"2019","Employed","(1b) general elementary school","1.97","2","818","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2019","Employed","(1c) basic vocational qualification","1.87","2","2405","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2019","Employed","(2a) intermediate vocational","1.88","2","4448","1","1","2","3","5","1.85","1.91","1","5","2","2"
