"plh0188","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","2008","(Married) couple without C. ","(3b) higher tertiary education","292","0.299072349630886","0.271325928326874","0.326818770934899"
"Rather not true","2008","Single parent ","(0) in school","15","","",""
"Rather not true","2008","Single parent ","(1a) inadequately completed","7","","",""
"Rather not true","2008","Single parent ","(1b) general elementary school","57","0.457295155652108","0.370653572357298","0.543936738946919"
"Rather not true","2008","Single parent ","(1c) basic vocational qualification","90","0.38992967995439","0.32503616187315","0.454823198035631"
"Rather not true","2008","Single parent ","(2b) intermediate general qualification","24","","",""
"Rather not true","2008","Single parent ","(2a) intermediate vocational","98","0.352420986440306","0.295011384332894","0.409830588547718"
"Rather not true","2008","Single parent ","(2c_gen) general maturity certificate","14","","",""
"Rather not true","2008","Single parent ","(2c_voc) vocational maturity certificate","18","","",""
"Rather not true","2008","Single parent ","(3a) lower tertiary education","26","","",""
"Rather not true","2008","Single parent ","(3b) higher tertiary education","21","","",""
"Rather not true","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Rather not true","2008","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"Rather not true","2008","Couple + C. LE 16 ","(1b) general elementary school","57","0.315752683021654","0.243504054864015","0.388001311179293"
"Rather not true","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","212","0.313939125534946","0.277814154257164","0.350064096812727"
"Rather not true","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","16","","",""
"Rather not true","2008","Couple + C. LE 16 ","(2a) intermediate vocational","333","0.342685952782635","0.313757684958395","0.371614220606874"
"Rather not true","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","16","","",""
"Rather not true","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","106","0.214707178018712","0.175201170824576","0.254213185212849"
"Rather not true","2008","Couple + C. LE 16 ","(3a) lower tertiary education","53","0.213473782731452","0.164507083974185","0.262440481488719"
"Rather not true","2008","Couple + C. LE 16 ","(3b) higher tertiary education","92","0.201403926081835","0.166528960603296","0.236278891560375"
"Rather not true","2008","Couple + C. GT 16 ","(0) in school","26","","",""
"Rather not true","2008","Couple + C. GT 16 ","(1a) inadequately completed","16","","",""
"Rather not true","2008","Couple + C. GT 16 ","(1b) general elementary school","94","0.369505206396542","0.308184006276538","0.430826406516546"
"Rather not true","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","347","0.459108243146944","0.423795610208906","0.494420876084982"
"Rather not true","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","42","0.218408014024719","0.153984578426989","0.282831449622449"
"Rather not true","2008","Couple + C. GT 16 ","(2a) intermediate vocational","306","0.407465624779671","0.372849386316623","0.44208186324272"
"Rather not true","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","45","0.215933240580297","0.164722798735069","0.267143682425525"
"Rather not true","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","41","0.155463662391353","0.103805279554098","0.207122045228609"
"Rather not true","2008","Couple + C. GT 16 ","(3a) lower tertiary education","84","0.459181686502754","0.392415099174198","0.525948273831311"
"Rather not true","2008","Couple + C. GT 16 ","(3b) higher tertiary education","125","0.3301480101857","0.283475672344986","0.376820348026415"
"Rather not true","2008","Couple + C. LE and GT 16","(0) in school","27","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(1b) general elementary school","22","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","92","0.418985662132541","0.352254075752326","0.485717248512755"
"Rather not true","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","15","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","116","0.455369366497757","0.397551960980211","0.513186772015302"
"Rather not true","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","14","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","27","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","29","","",""
"Rather not true","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","40","0.319002658111317","0.237940886724212","0.400064429498422"
"Totally disagree","2008","1-pers.-HH","(0) in school","","","",""
"Totally disagree","2008","1-pers.-HH","(1a) inadequately completed","4","","",""
"Totally disagree","2008","1-pers.-HH","(1b) general elementary school","54","0.137713345666784","0.102263967171969","0.173162724161599"
"Totally disagree","2008","1-pers.-HH","(1c) basic vocational qualification","126","0.142844587184095","0.119996630030441","0.165692544337749"
"Totally disagree","2008","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Totally disagree","2008","1-pers.-HH","(2a) intermediate vocational","68","0.115068017563583","0.0905741957420959","0.139561839385071"
"Totally disagree","2008","1-pers.-HH","(2c_gen) general maturity certificate","7","","",""
"Totally disagree","2008","1-pers.-HH","(2c_voc) vocational maturity certificate","20","","",""
"Totally disagree","2008","1-pers.-HH","(3a) lower tertiary education","17","","",""
"Totally disagree","2008","1-pers.-HH","(3b) higher tertiary education","24","","",""
"Totally disagree","2008","(Married) couple without C. ","(0) in school","","","",""
"Totally disagree","2008","(Married) couple without C. ","(1a) inadequately completed","11","","",""
"Totally disagree","2008","(Married) couple without C. ","(1b) general elementary school","72","0.117361542006871","0.0903155467264388","0.144407537287303"
"Totally disagree","2008","(Married) couple without C. ","(1c) basic vocational qualification","253","0.0983785130683659","0.0864904325086145","0.110266593628117"
"Totally disagree","2008","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"Totally disagree","2008","(Married) couple without C. ","(2a) intermediate vocational","112","0.0664832723899146","0.0540850495399779","0.0788814952398513"
"Totally disagree","2008","(Married) couple without C. ","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","2008","(Married) couple without C. ","(2c_voc) vocational maturity certificate","21","","",""
"Totally disagree","2008","(Married) couple without C. ","(3a) lower tertiary education","44","0.0577180066196041","0.0409039703595746","0.0745320428796337"
"Totally disagree","2008","(Married) couple without C. ","(3b) higher tertiary education","34","0.0292691629320955","0.0190541995796864","0.0394841262845045"
"Totally disagree","2008","Single parent ","(0) in school","2","","",""
"Totally disagree","2008","Single parent ","(1a) inadequately completed","2","","",""
"Totally disagree","2008","Single parent ","(1b) general elementary school","12","","",""
"Totally disagree","2008","Single parent ","(1c) basic vocational qualification","29","","",""
"Totally disagree","2008","Single parent ","(2b) intermediate general qualification","3","","",""
"Totally disagree","2008","Single parent ","(2a) intermediate vocational","17","","",""
"Totally disagree","2008","Single parent ","(2c_gen) general maturity certificate","1","","",""
"Totally disagree","2008","Single parent ","(2c_voc) vocational maturity certificate","6","","",""
"Totally disagree","2008","Single parent ","(3a) lower tertiary education","4","","",""
"Totally disagree","2008","Single parent ","(3b) higher tertiary education","6","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(0) in school","","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(1b) general elementary school","8","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(1c) basic vocational qualification","35","0.0536597765024431","0.0361188898684849","0.0712006631364013"
"Totally disagree","2008","Couple + C. LE 16 ","(2b) intermediate general qualification","6","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(2a) intermediate vocational","29","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","13","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(3a) lower tertiary education","3","","",""
"Totally disagree","2008","Couple + C. LE 16 ","(3b) higher tertiary education","8","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(0) in school","1","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(1b) general elementary school","19","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(1c) basic vocational qualification","51","0.051015049179491","0.0354232514910996","0.0666068468678825"
"Totally disagree","2008","Couple + C. GT 16 ","(2b) intermediate general qualification","5","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(2a) intermediate vocational","50","0.0526544504360801","0.0369200802950752","0.068388820577085"
"Totally disagree","2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(3a) lower tertiary education","12","","",""
"Totally disagree","2008","Couple + C. GT 16 ","(3b) higher tertiary education","14","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(0) in school","3","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(1b) general elementary school","3","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","12","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(2a) intermediate vocational","7","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Totally disagree","2008","Couple + C. LE and GT 16","(3b) higher tertiary education","1","","",""
"True entirely","2009","1-pers.-HH","(0) in school","","","",""
"True entirely","2009","1-pers.-HH","(1a) inadequately completed","","","",""
"True entirely","2009","1-pers.-HH","(1b) general elementary school","","","",""
"True entirely","2009","1-pers.-HH","(1c) basic vocational qualification","","","",""
"True entirely","2009","1-pers.-HH","(2b) intermediate general qualification","","","",""
"True entirely","2009","1-pers.-HH","(2a) intermediate vocational","","","",""
"True entirely","2009","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
