"plh0188","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2008","Full Time","(1c) basic vocational qualification","148","0.0864004379406787","0.0727022435157434","0.100098632365614"
"True entirely","2008","Full Time","(2b) intermediate general qualification","25","","",""
"True entirely","2008","Full Time","(2a) intermediate vocational","204","0.0662712494502992","0.0560109728861165","0.076531526014482"
"True entirely","2008","Full Time","(2c_gen) general maturity certificate","25","","",""
"True entirely","2008","Full Time","(2c_voc) vocational maturity certificate","75","0.103435750572564","0.080614150844114","0.126257350301015"
"True entirely","2008","Full Time","(3a) lower tertiary education","94","0.113086649357426","0.0912363401003242","0.134936958614528"
"True entirely","2008","Full Time","(3b) higher tertiary education","213","0.165495456332321","0.145597747014916","0.185393165649726"
"True entirely","2008","Part Time","(0) in school","20","","",""
"True entirely","2008","Part Time","(1a) inadequately completed","4","","",""
"True entirely","2008","Part Time","(1b) general elementary school","31","0.13752153295749","0.0979519858586637","0.177091080056316"
"True entirely","2008","Part Time","(1c) basic vocational qualification","91","0.100511643579424","0.0814315779603846","0.119591709198464"
"True entirely","2008","Part Time","(2b) intermediate general qualification","23","","",""
"True entirely","2008","Part Time","(2a) intermediate vocational","113","0.0881543126962706","0.0722385045905651","0.104070120801976"
"True entirely","2008","Part Time","(2c_gen) general maturity certificate","67","0.236843206333804","0.186867027579084","0.286819385088525"
"True entirely","2008","Part Time","(2c_voc) vocational maturity certificate","53","0.127849303802461","0.0954875994005421","0.16021100820438"
"True entirely","2008","Part Time","(3a) lower tertiary education","46","0.152554564561781","0.113761008034785","0.191348121088777"
"True entirely","2008","Part Time","(3b) higher tertiary education","83","0.148527895350207","0.119230493957069","0.177825296743344"
"True entirely","2008","Not Working","(0) in school","61","0.200650507597041","0.154316952329643","0.246984062864438"
"True entirely","2008","Not Working","(1a) inadequately completed","10","","",""
"True entirely","2008","Not Working","(1b) general elementary school","61","0.0621640854921689","0.0473825563861492","0.0769456145981885"
"True entirely","2008","Not Working","(1c) basic vocational qualification","157","0.0611906477634128","0.0521180655363334","0.0702632299904922"
"True entirely","2008","Not Working","(2b) intermediate general qualification","26","","",""
"True entirely","2008","Not Working","(2a) intermediate vocational","100","0.0870836387295442","0.0708997607702254","0.103267516688863"
"True entirely","2008","Not Working","(2c_gen) general maturity certificate","78","0.20884636593604","0.164309774380283","0.253382957491798"
"True entirely","2008","Not Working","(2c_voc) vocational maturity certificate","35","0.0865886890238356","0.0572094505737822","0.115967927473889"
"True entirely","2008","Not Working","(3a) lower tertiary education","47","0.090426495061173","0.0655117785818747","0.115341211540471"
"True entirely","2008","Not Working","(3b) higher tertiary education","73","0.124664714984477","0.099269587075411","0.150059842893543"
"Tends to agree","2008","Full Time","(0) in school","1","","",""
"Tends to agree","2008","Full Time","(1a) inadequately completed","14","","",""
"Tends to agree","2008","Full Time","(1b) general elementary school","136","0.473692699660702","0.413117356903013","0.534268042418391"
"Tends to agree","2008","Full Time","(1c) basic vocational qualification","760","0.46050947166468","0.436207662367864","0.484811280961496"
"Tends to agree","2008","Full Time","(2b) intermediate general qualification","91","0.572701598307389","0.497448587778741","0.647954608836037"
"Tends to agree","2008","Full Time","(2a) intermediate vocational","1137","0.518344328900262","0.497735010114968","0.538953647685556"
"Tends to agree","2008","Full Time","(2c_gen) general maturity certificate","75","0.557894090456487","0.475919817166469","0.639868363746505"
"Tends to agree","2008","Full Time","(2c_voc) vocational maturity certificate","413","0.647400207913244","0.611594894186905","0.683205521639582"
"Tends to agree","2008","Full Time","(3a) lower tertiary education","461","0.583505281683428","0.549492788434622","0.617517774932235"
"Tends to agree","2008","Full Time","(3b) higher tertiary education","781","0.589251280572563","0.562910170786919","0.615592390358206"
"Tends to agree","2008","Part Time","(0) in school","33","0.578639324370875","0.458600319607281","0.69867832913447"
"Tends to agree","2008","Part Time","(1a) inadequately completed","14","","",""
"Tends to agree","2008","Part Time","(1b) general elementary school","134","0.476922435865797","0.419536096859801","0.534308774871794"
"Tends to agree","2008","Part Time","(1c) basic vocational qualification","388","0.398853046717202","0.367780941004576","0.429925152429828"
"Tends to agree","2008","Part Time","(2b) intermediate general qualification","61","0.515974020060263","0.428366509754335","0.603581530366191"
"Tends to agree","2008","Part Time","(2a) intermediate vocational","598","0.490596266127161","0.462532922154159","0.518659610100163"
"Tends to agree","2008","Part Time","(2c_gen) general maturity certificate","155","0.552986726253943","0.494542278927747","0.61143117358014"
"Tends to agree","2008","Part Time","(2c_voc) vocational maturity certificate","231","0.519168493384787","0.470747124827396","0.567589861942177"
"Tends to agree","2008","Part Time","(3a) lower tertiary education","166","0.474491247352981","0.42061526514267","0.528367229563292"
"Tends to agree","2008","Part Time","(3b) higher tertiary education","327","0.573792024416417","0.533051378020853","0.614532670811981"
"Tends to agree","2008","Not Working","(0) in school","164","0.56462519928726","0.50726390852319","0.621986490051329"
"Tends to agree","2008","Not Working","(1a) inadequately completed","41","0.340487838136068","0.253879166595846","0.42709650967629"
"Tends to agree","2008","Not Working","(1b) general elementary school","369","0.365537137354005","0.336055268177086","0.395019006530925"
"Tends to agree","2008","Not Working","(1c) basic vocational qualification","917","0.346796206939781","0.328780089573899","0.364812324305662"
"Tends to agree","2008","Not Working","(2b) intermediate general qualification","90","0.493044061131481","0.422510240343708","0.563577881919254"
"Tends to agree","2008","Not Working","(2a) intermediate vocational","459","0.358573628835674","0.331046469631969","0.386100788039379"
"Tends to agree","2008","Not Working","(2c_gen) general maturity certificate","170","0.551695945971008","0.49720688403735","0.606185007904666"
"Tends to agree","2008","Not Working","(2c_voc) vocational maturity certificate","159","0.424448152053752","0.372814682457133","0.476081621650371"
"Tends to agree","2008","Not Working","(3a) lower tertiary education","209","0.394578610567969","0.352118135429814","0.437039085706123"
"Tends to agree","2008","Not Working","(3b) higher tertiary education","305","0.410289770430391","0.372475468464028","0.448104072396755"
"Rather not true","2008","Full Time","(0) in school","1","","",""
"Rather not true","2008","Full Time","(1a) inadequately completed","13","","",""
"Rather not true","2008","Full Time","(1b) general elementary school","93","0.381027566457003","0.322110421992213","0.439944710921793"
"Rather not true","2008","Full Time","(1c) basic vocational qualification","609","0.390409049906147","0.366623860923745","0.41419423888855"
"Rather not true","2008","Full Time","(2b) intermediate general qualification","45","0.259028481900644","0.192383329648781","0.325673634152507"
"Rather not true","2008","Full Time","(2a) intermediate vocational","816","0.369537337358825","0.349628542540021","0.38944613217763"
"Rather not true","2008","Full Time","(2c_gen) general maturity certificate","38","0.280206281325147","0.206078415940931","0.354334146709363"
"Rather not true","2008","Full Time","(2c_voc) vocational maturity certificate","172","0.210416822429273","0.179870480238409","0.240963164620137"
"Rather not true","2008","Full Time","(3a) lower tertiary education","230","0.271952850229581","0.241252884966379","0.302652815492782"
"Rather not true","2008","Full Time","(3b) higher tertiary education","314","0.217670800532083","0.195575976397987","0.239765624666179"
"Rather not true","2008","Part Time","(0) in school","12","","",""
"Rather not true","2008","Part Time","(1a) inadequately completed","16","","",""
"Rather not true","2008","Part Time","(1b) general elementary school","102","0.279782958540642","0.228207402090715","0.331358514990569"
"Rather not true","2008","Part Time","(1c) basic vocational qualification","392","0.401267998018454","0.370164631212641","0.432371364824267"
"Rather not true","2008","Part Time","(2b) intermediate general qualification","34","0.239605925007802","0.164778427150376","0.314433422865228"
"Rather not true","2008","Part Time","(2a) intermediate vocational","453","0.375687703689046","0.34850074213887","0.402874665239222"
