"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Not Employed","Other degree","","","","","","","","","","","","","",""
"2012","Not Employed","secondary school degree","32.72","38.19","128","14","30","40","40","45","30.57","34.87","2","45","29","35"
"2013","Employed","college entrance qualification","35.16","39","4078","20","33","40","40","46","34.86","35.46","1","60","38.5","39"
"2013","Employed","lower secondary degree","33.73","38.5","2518","16","30","40","40","50","33.31","34.15","2","72","38","38.5"
"2013","Employed","no degree/no degree yet","27.23","30","160","5","12.5","40","40","60","24.98","29.48","2","60","25","35"
"2013","Employed","Other degree","32.58","38","723","13","25","40","40","50","31.77","33.39","2","70","37.5","38.5"
"2013","Employed","secondary school degree","34.94","39","4598","20","31","40","40","50","34.65","35.23","1","70","38","38.5"
"2013","Not Employed","college entrance qualification","31.37","38.5","458","10","24","40","40","42.5","30.36","32.38","3","55","38","39"
"2013","Not Employed","lower secondary degree","34.38","38","418","19.5","35","40","40","48","33.4","35.36","2","56","37.5","39"
"2013","Not Employed","no degree/no degree yet","26.17","30","149","6","10","40","40","45","23.9","28.44","1","50","25","38"
"2013","Not Employed","Other degree","33.17","39","1564","14","25","40","40","50","32.61","33.73","1.5","60","38","39.5"
"2013","Not Employed","secondary school degree","34.54","39","485","20","34","40","40","50","33.6","35.48","2","60","38","40"
"2014","Employed","college entrance qualification","34.57","39","4168","20","32","40","40","46.7","34.27","34.87","1","72","38.5","39"
"2014","Employed","lower secondary degree","33.02","38.5","2549","15","29","40","40","48","32.59","33.45","2","60","38","38.5"
"2014","Employed","no degree/no degree yet","27.32","35","192","8","12","40","40","48","25.36","29.28","2","60","30","37.5"
"2014","Employed","Other degree","31.99","38","1733","13","23","40","40","48","31.45","32.53","2","70","38","39"
"2014","Employed","secondary school degree","34.39","38.5","4395","20","30","40","40","49","34.09","34.69","1","70","38","38"
"2014","Not Employed","college entrance qualification","28.76","32.25","120","10","20","40","40","45","26.52","31","2","45","30","39"
"2014","Not Employed","lower secondary degree","30","37.68","103","8","15","40","41","50","27.37","32.63","2","60","35","40"
"2014","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Employed","Other degree","32.51","40","113","12","30","40","40","42","30.15","34.87","1.5","42","30","38.5"
"2014","Not Employed","secondary school degree","32.08","37.5","134","20","25","40","40","45","30.19","33.97","3","45","30","38"
"2015","Employed","college entrance qualification","34.72","39","3928","20","32","40","40","48","34.42","35.02","1","60","38.5","39"
"2015","Employed","lower secondary degree","33.39","38","2296","15","30","40","40","50","32.95","33.83","2","60","38","38.5"
"2015","Employed","no degree/no degree yet","28.51","35.78","159","6","13","40","40","48","26.39","30.63","1","56","30","38.5"
"2015","Employed","Other degree","32.5","38","1457","15","25","40","40","50","31.94","33.06","2","77","38","39"
"2015","Employed","secondary school degree","34.4","38.5","4183","20","30","40","40","48","34.1","34.7","2","63","38","38"
"2015","Not Employed","college entrance qualification","30.46","38.95","150","10","20","40","40","42","28.35","32.57","2","45","32","39"
"2015","Not Employed","lower secondary degree","25.7","25.78","79","6","12","40","40","42","22.76","28.64","2","42","30","39"
"2015","Not Employed","no degree/no degree yet","25.69","30.64","75","6","10","40","40","47","22.5","28.88","2","47","24","40"
"2015","Not Employed","Other degree","34.48","40","827","15","32","40","40","50","33.76","35.2","2","70","40","40"
"2015","Not Employed","secondary school degree","29.92","35","112","11","20","40","40","42","27.7","32.14","3.5","52","30","38"
"2016","Employed","college entrance qualification","34.49","39","3852","20","31.2","40","40","45","34.18","34.8","1","70","38.5","39"
"2016","Employed","lower secondary degree","32.97","38","2164","14","28","40","40","50","32.51","33.43","2","72","38","38"
"2016","Employed","no degree/no degree yet","29.09","34.11","201","10","20","40","40","50","27.18","31","2","77","30","37"
"2016","Employed","Other degree","32.7","39","1783","14","25","40","40","48","32.19","33.21","1","66","38.5","39.5"
"2016","Employed","secondary school degree","34.54","38.5","3865","20","31","40","40","48","34.23","34.85","1.5","65","38","38"
"2016","Not Employed","college entrance qualification","20.42","16.84","88","4","8","35","40","40","17.53","23.31","3","65","20","32"
"2016","Not Employed","lower secondary degree","25.27","30","51","1","10","40","40","40","21.53","29.01","1","41","25","40"
"2016","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Employed","Other degree","25.39","25","82","2","10","40","40","45","22.4","28.38","2","50","20","38"
"2016","Not Employed","secondary school degree","28.65","35.84","80","11","15","40","40","40","25.74","31.56","3","45","20","35"
"2017","Employed","college entrance qualification","34.38","39","4635","20","30","40","40","48","34.1","34.66","1","70","38.5","39"
"2017","Employed","lower secondary degree","33.36","38.5","2374","15","30","40","40","50","32.92","33.8","0.8","75","38","38.5"
"2017","Employed","no degree/no degree yet","29.95","35","228","10","20","40","40","50","28.29","31.61","2.3","58","30","37.5"
"2017","Employed","Other degree","32.74","38.5","1775","12","25","40","40","50","32.23","33.25","2","70","38.5","39"
"2017","Employed","secondary school degree","34.51","38.5","4543","20","30","40","40","48","34.23","34.79","1","72","38","38.5"
"2017","Not Employed","college entrance qualification","22.9","20","106","8.5","12","37.5","40","42.5","20.35","25.45","2","45","20","30"
"2017","Not Employed","lower secondary degree","32.56","36.05","61","8","30","40","45","50","29.46","35.66","2.5","50","30","40"
"2017","Not Employed","no degree/no degree yet","20.61","16.83","133","4","6","39","40","40","18.18","23.04","1","48","21","40"
"2017","Not Employed","Other degree","28.83","37.2","290","7","14","40","40","44","27.24","30.42","1.5","60","33","40"
"2017","Not Employed","secondary school degree","25.69","25.26","92","7","14","39","40","42.5","22.9","28.48","1","42.5","20","35"
"2018","Employed","college entrance qualification","34.2","39","4477","19.5","30","40","40","48","33.92","34.48","1","66","38.5","38.5"
"2018","Employed","lower secondary degree","32.87","38.11","2243","14","28.5","40","40","48","32.41","33.33","1.5","70","38","38.5"
"2018","Employed","no degree/no degree yet","29.07","37.5","289","6","20","40","40","50","27.51","30.63","1","60","35","38.5999984741211"
"2018","Employed","Other degree","33.02","38.96","1817","15","27","40","40","50","32.53","33.51","2","70","38","39"
"2018","Employed","secondary school degree","34.21","38.5","4335","20","30","40","40","48","33.92","34.5","1","72","38","38"
"2018","Not Employed","college entrance qualification","26.11","24.92","99","8","16","39","40","40","23.5","28.72","1.5","42","20","33"
"2018","Not Employed","lower secondary degree","23.74","26.23","51","4","5","38.5","40","40","20.18","27.3","0.4","48","25","38.5"
"2018","Not Employed","no degree/no degree yet","25.97","28.57","167","3","15","40","40","48","23.94","28","2","48","30","40"
"2018","Not Employed","Other degree","28.5","37.35","385","10","17","40","40","43","27.22","29.78","1","60","37","40"
"2018","Not Employed","secondary school degree","26.81","30","74","5","20","38","40","40","23.75","29.87","1","40","20","32"
"2019","Employed","college entrance qualification","34.37","39","4501","20","30","40","40","48","34.09","34.65","1","75","38","38"
"2019","Employed","lower secondary degree","33.24","38","1937","15","30","40","40","48","32.76","33.72","1","60","37","38"
"2019","Employed","no degree/no degree yet","30.46","37","357","12","20","40","40","48","29.18","31.74","2","50","37","40"
"2019","Employed","Other degree","33.51","38.19","1728","16","30","40","40","48","33.01","34.01","1","60","38","40"
"2019","Employed","secondary school degree","34.26","38","4083","20","30","40","40","48","33.98","34.54","1","60","38","38"
"2019","Not Employed","college entrance qualification","27.63","30","112","10","19","40","40","43","25.1","30.16","2","48","20","36"
"2019","Not Employed","lower secondary degree","29.83","37","65","7","25","40","40","40","26.69","32.97","3","45","30","38"
"2019","Not Employed","no degree/no degree yet","26.51","20","151","10","15","40","40","45","24.43","28.59","2","50","38","40"
"2019","Not Employed","Other degree","32.36","40","264","12","30","40","40","48","30.79","33.93","1","50","35","40"
"2019","Not Employed","secondary school degree","27.31","30","76","9","15","40","40","47","24.34","30.28","3","60","25","38"
