"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","35-65 y.","(3b) higher tertiary education","35.58","39","1988","23","32","40","40","50","35.18","35.98","2","75","38","39"
"2019","66 and older","(0) in school","","","","","","","","","","","","","",""
"2019","66 and older","(1a) inadequately completed","","","","","","","","","","","","","",""
"2019","66 and older","(1b) general elementary school","","","","","","","","","","","","","",""
"2019","66 and older","(1c) basic vocational qualification","12.59","10","57","5","8","12","25","40","9.49","15.69","3","50","10","15"
"2019","66 and older","(2a) intermediate vocational","17.2","12","40","6","8","28","40","40","13.14","21.26","4","48","8","15"
"2019","66 and older","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2019","66 and older","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2019","66 and older","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2019","66 and older","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2019","66 and older","(3b) higher tertiary education","19.57","14.11","38","8","10","35","35","48","15.29","23.85","2","48","11","28"
