"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2016","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2016","66 and older","Full Time","","","","","","","","","","","","","",""
"2016","66 and older","Not Working","","","","","","","","","","","","","",""
"2016","66 and older","Part Time","","","","","","","","","","","","","",""
"2017","16-34 y.","Full Time","","","","","","","","","","","","","",""
"2017","16-34 y.","Not Working","","","","","","","","","","","","","",""
"2017","16-34 y.","Part Time","","","","","","","","","","","","","",""
"2017","35-65 y.","Full Time","","","","","","","","","","","","","",""
"2017","35-65 y.","Not Working","","","","","","","","","","","","","",""
"2017","35-65 y.","Part Time","","","","","","","","","","","","","",""
"2017","66 and older","Full Time","","","","","","","","","","","","","",""
"2017","66 and older","Not Working","","","","","","","","","","","","","",""
"2017","66 and older","Part Time","","","","","","","","","","","","","",""
"2018","16-34 y.","Full Time","3.23","3","2354","2","3","4","4","4","3.2","3.26","1","4","3","3"
"2018","16-34 y.","Not Working","3.03","3","1522","2","3","4","4","4","2.99","3.07","1","4","3","3"
"2018","16-34 y.","Part Time","3.15","3","2093","2","3","4","4","4","3.12","3.18","1","4","3","3"
"2018","35-65 y.","Full Time","3.28","3","7473","2","3","4","4","4","3.26","3.3","1","4","3","4"
"2018","35-65 y.","Not Working","2.88","3","2244","1","2","4","4","4","2.84","2.92","1","4","3","3"
"2018","35-65 y.","Part Time","3.21","3","4923","2","3","4","4","4","3.19","3.23","1","4","3","3"
"2018","66 and older","Full Time","3.31","3.56","91","2","3","4","4","4","3.13","3.49","1","4","3","4"
"2018","66 and older","Not Working","3.06","3","4426","2","2","4","4","4","3.03","3.09","1","4","3","3"
"2018","66 and older","Part Time","3.26","3","525","2","3","4","4","4","3.19","3.33","1","4","3","4"
