"plh0112","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"Less important","2013","Couple + C. LE and GT 16","East Germany","","","","","3"
"Less important","2013","Couple + C. LE 16 ","East Germany","","","","","3"
"Less important","2013","Couple + C. GT 16 ","West Germany","","","","","3"
"Less important","2013","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","West Germany","","","","","3"
"Quite unimportant","2013","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2013","Single parent ","West Germany","","","","","4"
"Quite unimportant","2013","Single parent ","East Germany","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2013","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","West Germany","","","","","4"
"Quite unimportant","2013","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2013","Couple + C. LE and GT 16","East Germany","","","","","4"
"Quite unimportant","2013","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2013","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2013","(Married) couple without C. ","West Germany","","","","","4"
"Very important","2013","1-pers.-HH","West Germany","","","","","1"
"Very important","2013","1-pers.-HH","East Germany","","","","","1"
"Very important","2013","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2013","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2013","Single parent ","West Germany","","","","","1"
"Very important","2013","Single parent ","East Germany","","","","","1"
"Very important","2013","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2013","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","East Germany","","","","","1"
"Very important","2013","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2013","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2013","Couple + C. GT 16 ","West Germany","","","","","1"
"Important","2014","(Married) couple without C. ","East Germany","","","","","2"
"Important","2014","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2014","Single parent ","West Germany","","","","","2"
"Important","2014","Single parent ","East Germany","","","","","2"
"Important","2014","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2014","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2014","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2014","Couple + C. LE and GT 16","West Germany","","","","","2"
"Important","2014","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2014","1-pers.-HH","West Germany","","","","","2"
"Important","2014","1-pers.-HH","East Germany","","","","","2"
"Important","2014","(Married) couple without C. ","West Germany","","","","","2"
"Less important","2014","1-pers.-HH","West Germany","","","","","3"
"Less important","2014","1-pers.-HH","East Germany","","","","","3"
"Less important","2014","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2014","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2014","Couple + C. LE 16 ","East Germany","","","","","3"
"Less important","2014","Single parent ","West Germany","","","","","3"
"Less important","2014","Single parent ","East Germany","","","","","3"
"Less important","2014","Couple + C. LE 16 ","West Germany","","","","","3"
"Less important","2014","Couple + C. GT 16 ","West Germany","","","","","3"
"Less important","2014","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","West Germany","","","","","3"
"Less important","2014","Couple + C. LE and GT 16","East Germany","","","","","3"
"Quite unimportant","2014","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2014","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","West Germany","","","","","4"
"Quite unimportant","2014","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2014","Single parent ","West Germany","","","","","4"
"Quite unimportant","2014","Single parent ","East Germany","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2014","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","West Germany","","","","","4"
"Quite unimportant","2014","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2014","Couple + C. LE and GT 16","East Germany","","","","","4"
"Very important","2014","1-pers.-HH","West Germany","","","","","1"
"Very important","2014","1-pers.-HH","East Germany","","","","","1"
"Very important","2014","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2014","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2014","Single parent ","West Germany","","","","","1"
"Very important","2014","Single parent ","East Germany","","","","","1"
"Very important","2014","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2014","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2014","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","West Germany","","","","","1"
"Very important","2014","Couple + C. LE and GT 16","East Germany","","","","","1"
"Very important","2014","Couple + C. GT 16 ","West Germany","","","","","1"
"Important","2015","(Married) couple without C. ","East Germany","","","","","2"
"Important","2015","Single parent ","West Germany","","","","","2"
"Important","2015","Single parent ","East Germany","","","","","2"
"Important","2015","Couple + C. LE 16 ","West Germany","","","","","2"
"Important","2015","Couple + C. GT 16 ","West Germany","","","","","2"
"Important","2015","Couple + C. LE and GT 16","East Germany","","","","","2"
"Important","2015","Couple + C. LE 16 ","East Germany","","","","","2"
"Important","2015","Couple + C. GT 16 ","East Germany","","","","","2"
"Important","2015","Couple + C. LE and GT 16","West Germany","","","","","2"
"Important","2015","1-pers.-HH","West Germany","","","","","2"
"Important","2015","1-pers.-HH","East Germany","","","","","2"
"Important","2015","(Married) couple without C. ","West Germany","","","","","2"
"Less important","2015","1-pers.-HH","East Germany","","","","","3"
"Less important","2015","1-pers.-HH","West Germany","","","","","3"
"Less important","2015","(Married) couple without C. ","East Germany","","","","","3"
"Less important","2015","(Married) couple without C. ","West Germany","","","","","3"
"Less important","2015","Couple + C. LE 16 ","East Germany","","","","","3"
"Less important","2015","Single parent ","West Germany","","","","","3"
"Less important","2015","Single parent ","East Germany","","","","","3"
"Less important","2015","Couple + C. LE 16 ","West Germany","","","","","3"
"Less important","2015","Couple + C. GT 16 ","West Germany","","","","","3"
"Less important","2015","Couple + C. GT 16 ","East Germany","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","West Germany","","","","","3"
"Less important","2015","Couple + C. LE and GT 16","East Germany","","","","","3"
"Quite unimportant","2015","1-pers.-HH","West Germany","","","","","4"
"Quite unimportant","2015","1-pers.-HH","East Germany","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","West Germany","","","","","4"
"Quite unimportant","2015","(Married) couple without C. ","East Germany","","","","","4"
"Quite unimportant","2015","Single parent ","West Germany","","","","","4"
"Quite unimportant","2015","Single parent ","East Germany","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","West Germany","","","","","4"
"Quite unimportant","2015","Couple + C. LE 16 ","East Germany","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","West Germany","","","","","4"
"Quite unimportant","2015","Couple + C. GT 16 ","East Germany","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","West Germany","","","","","4"
"Quite unimportant","2015","Couple + C. LE and GT 16","East Germany","","","","","4"
"Very important","2015","1-pers.-HH","West Germany","","","","","1"
"Very important","2015","1-pers.-HH","East Germany","","","","","1"
"Very important","2015","(Married) couple without C. ","West Germany","","","","","1"
"Very important","2015","(Married) couple without C. ","East Germany","","","","","1"
"Very important","2015","Single parent ","West Germany","","","","","1"
"Very important","2015","Single parent ","East Germany","","","","","1"
"Very important","2015","Couple + C. LE 16 ","West Germany","","","","","1"
"Very important","2015","Couple + C. LE 16 ","East Germany","","","","","1"
"Very important","2015","Couple + C. GT 16 ","East Germany","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","East Germany","","","","","1"
"Very important","2015","Couple + C. GT 16 ","West Germany","","","","","1"
"Very important","2015","Couple + C. LE and GT 16","West Germany","","","","","1"
"Important","2016","1-pers.-HH","West Germany","891","0.329964063643476","0.311911318334628","0.348016808952324","2"
"Important","2016","(Married) couple without C. ","East Germany","650","0.337894495305662","0.316576003141292","0.359212987470031","2"
"Important","2016","Single parent ","West Germany","601","0.330405890389089","0.308138343007432","0.352673437770745","2"
"Important","2016","Single parent ","East Germany","142","0.376359726131451","0.330832403482839","0.421887048780062","2"
"Important","2016","Couple + C. LE 16 ","West Germany","1888","0.383116272625899","0.369379099579224","0.396853445672575","2"
"Important","2016","Couple + C. LE 16 ","East Germany","343","0.402359787170462","0.372221761024986","0.432497813315939","2"
"Important","2016","Couple + C. GT 16 ","West Germany","933","0.390787118101825","0.371051365003518","0.410522871200132","2"
"Important","2016","Couple + C. LE and GT 16","East Germany","90","0.330049810799032","0.277955904640855","0.382143716957208","2"
"Important","2016","Couple + C. GT 16 ","East Germany","126","0.348977394899219","0.302896186142493","0.395058603655945","2"
"Important","2016","Couple + C. LE and GT 16","West Germany","673","0.405304779592516","0.382465258197594","0.428144300987437","2"
"Important","2016","(Married) couple without C. ","West Germany","2094","0.368620546117397","0.355861511421968","0.381379580812826","2"
"Important","2016","1-pers.-HH","East Germany","288","0.326868151021248","0.295823651181185","0.35791265086131","2"
"Less important","2016","1-pers.-HH","East Germany","319","0.373448986591706","0.341434823331581","0.40546314985183","3"
"Less important","2016","(Married) couple without C. ","East Germany","837","0.440072565108462","0.417699249574951","0.462445880641972","3"
"Less important","2016","1-pers.-HH","West Germany","932","0.360652117684206","0.342215818630786","0.379088416737626","3"
"Less important","2016","(Married) couple without C. ","West Germany","2120","0.390465991857283","0.377563505613692","0.403368478100874","3"
"Less important","2016","Single parent ","East Germany","197","0.399217442772234","0.353195295874703","0.445239589669766","3"
"Less important","2016","Couple + C. LE 16 ","West Germany","2100","0.454901616237996","0.44083056321187","0.468972669264123","3"
"Less important","2016","Single parent ","West Germany","672","0.407383292161089","0.384122139328974","0.430644444993204","3"
"Less important","2016","Couple + C. LE 16 ","East Germany","490","0.436470239608598","0.405989650166729","0.466950829050467","3"
"Less important","2016","Couple + C. GT 16 ","West Germany","870","0.383710265919405","0.36404077042504","0.403379761413769","3"
"Less important","2016","Couple + C. GT 16 ","East Germany","192","0.461478389597629","0.413283117978404","0.509673661216854","3"
"Less important","2016","Couple + C. LE and GT 16","West Germany","687","0.357289398608874","0.334996491356959","0.379582305860788","3"
"Less important","2016","Couple + C. LE and GT 16","East Germany","152","0.468680965704478","0.413397881044185","0.52396405036477","3"
"Quite unimportant","2016","1-pers.-HH","West Germany","420","0.175916587364396","0.161298186483234","0.190534988245558","4"
"Quite unimportant","2016","1-pers.-HH","East Germany","188","0.200210367412984","0.173726618561919","0.22669411626405","4"
"Quite unimportant","2016","(Married) couple without C. ","West Germany","528","0.098345621385348","0.0904700805242271","0.106221162246469","4"
"Quite unimportant","2016","(Married) couple without C. ","East Germany","232","0.130047161066741","0.114887111563562","0.145207210569921","4"
"Quite unimportant","2016","Single parent ","West Germany","181","0.116207939647399","0.101036191291874","0.131379688002923","4"
"Quite unimportant","2016","Single parent ","East Germany","60","0.134784575332144","0.102693395333212","0.166875755331075","4"
"Quite unimportant","2016","Couple + C. LE 16 ","West Germany","359","0.0734576669394212","0.066085730004017","0.0808296038748254","4"
"Quite unimportant","2016","Couple + C. LE 16 ","East Germany","103","0.074548438703949","0.058405457655014","0.090691419752884","4"
"Quite unimportant","2016","Couple + C. GT 16 ","West Germany","217","0.0947607411736981","0.0829141074963143","0.106607374851082","4"
"Quite unimportant","2016","Couple + C. GT 16 ","East Germany","39","0.0876836484215224","0.0603398265934426","0.115027470249602","4"
"Quite unimportant","2016","Couple + C. LE and GT 16","West Germany","165","0.0978732986500733","0.0840499012372245","0.111696696062922","4"
"Quite unimportant","2016","Couple + C. LE and GT 16","East Germany","21","","","","4"
"Very important","2016","1-pers.-HH","West Germany","363","0.133467231307922","0.120410312416275","0.146524150199569","1"
"Very important","2016","1-pers.-HH","East Germany","82","0.0994724949740625","0.0796641454375211","0.119280844510604","1"
"Very important","2016","(Married) couple without C. ","West Germany","750","0.142567840639971","0.133320997365362","0.151814683914581","1"
"Very important","2016","(Married) couple without C. ","East Germany","172","0.0919857785191354","0.0789598408388882","0.105011716199383","1"
"Very important","2016","Single parent ","West Germany","260","0.146002877802424","0.12928613756955","0.162719618035297","1"
"Very important","2016","Couple + C. LE 16 ","East Germany","81","0.086621534516991","0.0693342836191071","0.103908785414875","1"
"Very important","2016","Single parent ","East Germany","36","0.0896382557641711","0.0627936419399922","0.11648286958835","1"
"Very important","2016","Couple + C. LE 16 ","West Germany","464","0.0885244441966835","0.0804977904283339","0.0965510979650332","1"
"Very important","2016","Couple + C. GT 16 ","East Germany","54","0.10186056708163","0.0726189014231451","0.131102232740115","1"
"Very important","2016","Couple + C. LE and GT 16","West Germany","250","0.139532523148537","0.123412937799203","0.155652108497872","1"
"Very important","2016","Couple + C. LE and GT 16","East Germany","50","0.158033265823172","0.117622447383764","0.198444084262581","1"
"Very important","2016","Couple + C. GT 16 ","West Germany","328","0.130741874805072","0.117106069918355","0.144377679691789","1"
