"plh0112","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Very important","2006","Thuringia","Employed","","","","","1"
"Important","2007","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2007","Schleswig-Holstein","Employed","","","","","2"
"Important","2007","Hamburg","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Employed","","","","","2"
"Important","2007","Hamburg","Employed","","","","","2"
"Important","2007","Bremen","Not Employed","","","","","2"
"Important","2007","Bremen","Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2007","Hesse","Not Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Employed","","","","","2"
"Important","2007","Hesse","Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2007","Baden-Württemberg","Not Employed","","","","","2"
"Important","2007","Baden-Württemberg","Employed","","","","","2"
"Important","2007","Bavaria","Not Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2007","Bavaria","Employed","","","","","2"
"Important","2007","Berlin","Not Employed","","","","","2"
"Important","2007","Berlin","Employed","","","","","2"
"Important","2007","Brandenburg","Not Employed","","","","","2"
"Important","2007","Brandenburg","Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2007","Saxony","Not Employed","","","","","2"
"Important","2007","Thuringia","Employed","","","","","2"
"Important","2007","Saxony","Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2007","Saxony-Anhalt","Employed","","","","","2"
"Important","2007","Thuringia","Not Employed","","","","","2"
"Less important","2007","Hamburg","Not Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Employed","","","","","3"
"Less important","2007","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2007","Lower Saxony","Not Employed","","","","","3"
"Less important","2007","Hamburg","Employed","","","","","3"
"Less important","2007","Bremen","Employed","","","","","3"
"Less important","2007","Lower Saxony","Employed","","","","","3"
"Less important","2007","Bremen","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2007","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2007","Hesse","Not Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2007","Hesse","Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2007","Baden-Württemberg","Employed","","","","","3"
"Less important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2007","Bavaria","Not Employed","","","","","3"
"Less important","2007","Bavaria","Employed","","","","","3"
"Less important","2007","Berlin","Not Employed","","","","","3"
"Less important","2007","Brandenburg","Not Employed","","","","","3"
"Less important","2007","Berlin","Employed","","","","","3"
"Less important","2007","Brandenburg","Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2007","Saxony","Not Employed","","","","","3"
"Less important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2007","Saxony","Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2007","Saxony-Anhalt","Employed","","","","","3"
"Less important","2007","Thuringia","Not Employed","","","","","3"
"Less important","2007","Thuringia","Employed","","","","","3"
"Quite unimportant","2007","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2007","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2007","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2007","Bremen","Not Employed","","","","","4"
"Quite unimportant","2007","Bremen","Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2007","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2007","Hesse","Not Employed","","","","","4"
"Quite unimportant","2007","Hesse","Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2007","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2007","Bavaria","Employed","","","","","4"
"Quite unimportant","2007","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2007","Berlin","Not Employed","","","","","4"
"Quite unimportant","2007","Berlin","Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2007","Brandenburg","Employed","","","","","4"
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2007","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2007","Saxony","Not Employed","","","","","4"
"Quite unimportant","2007","Saxony","Employed","","","","","4"
"Quite unimportant","2007","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2007","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2007","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2007","Thuringia","Employed","","","","","4"
"Very important","2007","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2007","Schleswig-Holstein","Employed","","","","","1"
"Very important","2007","Hamburg","Not Employed","","","","","1"
"Very important","2007","Hamburg","Employed","","","","","1"
"Very important","2007","Bremen","Not Employed","","","","","1"
"Very important","2007","Bremen","Employed","","","","","1"
"Very important","2007","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2007","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2007","Hesse","Not Employed","","","","","1"
"Very important","2007","Hesse","Employed","","","","","1"
"Very important","2007","Lower Saxony","Not Employed","","","","","1"
"Very important","2007","Lower Saxony","Employed","","","","","1"
"Very important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2007","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2007","Baden-Württemberg","Employed","","","","","1"
"Very important","2007","Berlin","Not Employed","","","","","1"
"Very important","2007","Bavaria","Not Employed","","","","","1"
"Very important","2007","Bavaria","Employed","","","","","1"
"Very important","2007","Berlin","Employed","","","","","1"
"Very important","2007","Brandenburg","Employed","","","","","1"
"Very important","2007","Brandenburg","Not Employed","","","","","1"
"Very important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2007","Saxony","Not Employed","","","","","1"
"Very important","2007","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2007","Saxony-Anhalt","Employed","","","","","1"
"Very important","2007","Saxony","Employed","","","","","1"
"Very important","2007","Thuringia","Employed","","","","","1"
"Very important","2007","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2007","Thuringia","Not Employed","","","","","1"
"Important","2008","Schleswig-Holstein","Not Employed","68","0.257277242709558","0.201741361886298","0.312813123532817","2"
"Important","2008","Hamburg","Employed","65","0.422393148718153","0.347026237031747","0.497760060404559","2"
"Important","2008","Lower Saxony","Not Employed","225","0.315485867415405","0.280480477392152","0.350491257438659","2"
"Important","2008","Schleswig-Holstein","Employed","107","0.394321025966055","0.34026682109787","0.44837523083424","2"
"Important","2008","Hamburg","Not Employed","39","0.381928987317895","0.293891901396988","0.469966073238802","2"
"Important","2008","Lower Saxony","Employed","408","0.354307086006469","0.325634810063189","0.38297936194975","2"
"Important","2008","Bremen","Not Employed","17","","","","2"
"Important","2008","Bremen","Employed","27","","","","2"
"Important","2008","North Rhine-Westphalia","Not Employed","553","0.333623783631273","0.310005477823938","0.357242089438609","2"
"Important","2008","North Rhine-Westphalia","Employed","937","0.353688547442307","0.334568321763019","0.372808773121596","2"
"Important","2008","Hesse","Not Employed","142","0.307477267074243","0.264651595222029","0.350302938926456","2"
"Important","2008","Rhineland-Palatinate,Saarland","Employed","211","0.31511427252812","0.279752467777301","0.350476077278938","2"
"Important","2008","Rhineland-Palatinate,Saarland","Not Employed","123","0.268134580633327","0.226361332572947","0.309907828693708","2"
"Important","2008","Bavaria","Not Employed","281","0.257306805210999","0.22961045891639","0.285003151505608","2"
"Important","2008","Hesse","Employed","373","0.408528675796378","0.375808422092617","0.441248929500139","2"
"Important","2008","Baden-Württemberg","Not Employed","226","0.251216106507746","0.22252793819057","0.279904274824922","2"
"Important","2008","Baden-Württemberg","Employed","519","0.355100292724014","0.330793797210795","0.379406788237233","2"
"Important","2008","Bavaria","Employed","601","0.330458265284501","0.308704118187655","0.352212412381347","2"
"Important","2008","Berlin","Not Employed","88","0.309251581673855","0.252745207145482","0.365757956202228","2"
"Important","2008","Brandenburg","Employed","134","0.287426109777169","0.245472204777975","0.329380014776363","2"
"Important","2008","Berlin","Employed","162","0.314923645545022","0.272706026305785","0.357141264784259","2"
"Important","2008","Brandenburg","Not Employed","119","0.282123940459046","0.236756226428145","0.327491654489946","2"
"Important","2008","Saxony","Not Employed","184","0.343279196576102","0.303670305683975","0.382888087468228","2"
"Important","2008","Mecklenburg-Western Pomerania","Not Employed","41","0.166852632091361","0.115436446963039","0.218268817219684","2"
"Important","2008","Mecklenburg-Western Pomerania","Employed","107","0.404810715477027","0.34812085358119","0.461500577372863","2"
"Important","2008","Thuringia","Employed","185","0.392097758316709","0.34917536313039","0.435020153503029","2"
"Important","2008","Saxony-Anhalt","Not Employed","89","0.252708836332468","0.205822504323404","0.299595168341532","2"
"Important","2008","Thuringia","Not Employed","86","0.206507727231101","0.165967310520054","0.247048143942148","2"
"Important","2008","Saxony","Employed","298","0.347608301650444","0.31609110530727","0.379125497993619","2"
"Important","2008","Saxony-Anhalt","Employed","156","0.355886983632947","0.313407887243808","0.398366080022086","2"
"Less important","2008","Schleswig-Holstein","Employed","144","0.442780389545716","0.387840136908172","0.49772064218326","3"
"Less important","2008","Hamburg","Not Employed","44","0.284701100417356","0.202931191970906","0.366471008863806","3"
"Less important","2008","Schleswig-Holstein","Not Employed","95","0.414800443301624","0.352206658469292","0.477394228133955","3"
"Less important","2008","Lower Saxony","Not Employed","282","0.428911154370152","0.391630007333726","0.466192301406578","3"
"Less important","2008","Hamburg","Employed","66","0.366195147940707","0.292686202649531","0.439704093231884","3"
