"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Full Time","Other degree","2.62","2","480","1","2","3","4","5","2.53","2.71","1","5","2","3"
"1994","Full Time","secondary school degree","2.36","2","2033","1","2","3","3","4","2.32","2.4","1","5","2","2"
"1994","Not Working","college entrance qualification","2.63","2","476","2","2","3","4","5","2.54","2.72","1","5","2","2"
"1994","Not Working","lower secondary degree","3.18","3","2462","2","3","4","5","5","3.14","3.22","1","5","3","3"
"1994","Not Working","no degree/no degree yet","2.41","2","494","1","2","3","4","5","2.31","2.51","1","5","2","2"
"1994","Not Working","Other degree","3.07","3","264","2","2","4","5","5","2.93","3.21","1","5","2","3"
"1994","Not Working","secondary school degree","2.88","3","788","2","2","4","4","5","2.81","2.95","1","5","3","3"
"1994","Part Time","college entrance qualification","2.35","2","386","1","2","3","4","5","2.26","2.44","1","5","2","2"
"1994","Part Time","lower secondary degree","2.71","3","931","2","2","3","4","5","2.65","2.77","1","5","2","3"
"1994","Part Time","no degree/no degree yet","2.62","2","106","2","2","3","4","5","2.44","2.8","1","5","2","3"
"1994","Part Time","Other degree","2.63","2","157","1","2","4","4","5","2.46","2.8","1","5","2","3"
"1994","Part Time","secondary school degree","2.41","2","696","1","2","3","4","4","2.35","2.47","1","5","2","2"
"1995","Full Time","college entrance qualification","2.34","2","994","1","2","3","3","5","2.29","2.39","1","5","2","2"
"1995","Full Time","lower secondary degree","2.57","2.39","1999","2","2","3","4","5","2.53","2.61","1","5","2","2"
"1995","Full Time","no degree/no degree yet","2.59","2","196","2","2","3","4","5","2.45","2.73","1","5","2","3"
"1995","Full Time","Other degree","2.44","2","559","1","2","3","4","5","2.36","2.52","1","5","2","2"
"1995","Full Time","secondary school degree","2.41","2","1988","2","2","3","3","5","2.37","2.45","1","5","2","2"
"1995","Not Working","college entrance qualification","2.61","2","489","1","2","3","4","5","2.52","2.7","1","5","2","2"
"1995","Not Working","lower secondary degree","3.18","3","2455","2","3","4","5","5","3.14","3.22","1","5","3","3"
"1995","Not Working","no degree/no degree yet","2.38","2","554","1","2","3","4","5","2.29","2.47","1","5","2","2"
"1995","Not Working","Other degree","2.82","3","385","2","2","4","4","5","2.71","2.93","1","5","3","3"
"1995","Not Working","secondary school degree","2.89","3","821","2","2","3","4","5","2.82","2.96","1","5","3","3"
"1995","Part Time","college entrance qualification","2.34","2","431","1","2","3","3","4","2.26","2.42","1","5","2","2"
"1995","Part Time","lower secondary degree","2.72","3","958","2","2","3","4","5","2.66","2.78","1","5","2","3"
"1995","Part Time","no degree/no degree yet","2.63","2.29","111","1","2","3","4","4","2.46","2.8","1","5","2","3"
"1995","Part Time","Other degree","2.41","2","235","1","2","3","4","5","2.27","2.55","1","5","2","3"
"1995","Part Time","secondary school degree","2.4","2","778","1","2","3","3","4","2.34","2.46","1","5","2","2"
"1996","Full Time","college entrance qualification","2.33","2","1026","1","2","3","3","4","2.28","2.38","1","5","2","2"
"1996","Full Time","lower secondary degree","2.55","2","1922","2","2","3","4","5","2.51","2.59","1","5","2","2"
"1996","Full Time","no degree/no degree yet","2.73","3","153","1","2","3","4","5","2.58","2.88","1","5","2","3"
"1996","Full Time","Other degree","2.47","2","470","1","2","3","4","5","2.39","2.55","1","5","2","3"
"1996","Full Time","secondary school degree","2.39","2","2003","2","2","3","3","4","2.35","2.43","1","5","2","2"
"1996","Not Working","college entrance qualification","2.61","2","445","1","2","3","4","5","2.51","2.71","1","5","2","2"
"1996","Not Working","lower secondary degree","3.19","3","2394","2","3","4","4","5","3.15","3.23","1","5","3","3"
"1996","Not Working","no degree/no degree yet","2.44","2","539","1","2","3","4","5","2.34","2.54","1","5","2","3"
"1996","Not Working","Other degree","3","3","375","1","2","4","5","5","2.89","3.11","1","5","3","3"
"1996","Not Working","secondary school degree","2.89","3","789","2","2","4","4","5","2.82","2.96","1","5","3","3"
"1996","Part Time","college entrance qualification","2.25","2","444","1","2","3","3","5","2.17","2.33","1","5","2","2"
"1996","Part Time","lower secondary degree","2.75","3","964","2","2","3","4","5","2.69","2.81","1","5","3","3"
"1996","Part Time","no degree/no degree yet","2.76","3","135","2","2","3","4","5","2.59","2.93","1","5","2","3"
"1996","Part Time","Other degree","2.58","2","256","1","2","3","4","5","2.46","2.7","1","5","2","3"
"1996","Part Time","secondary school degree","2.39","2","798","1","2","3","3","5","2.33","2.45","1","5","2","2"
"1997","Full Time","college entrance qualification","2.3","2","1074","1","2","3","3","4","2.25","2.35","1","5","2","2"
"1997","Full Time","lower secondary degree","2.53","2","1838","2","2","3","4","5","2.49","2.57","1","5","2","2"
"1997","Full Time","no degree/no degree yet","2.81","3","139","2","2","4","4","5","2.65","2.97","1","5","2","3"
"1997","Full Time","Other degree","2.49","2","418","2","2","3","4","4","2.41","2.57","1","5","2","2"
"1997","Full Time","secondary school degree","2.38","2","1959","2","2","3","3","5","2.35","2.41","1","5","2","2"
"1997","Not Working","college entrance qualification","2.64","3","462","2","2","3","4","5","2.55","2.73","1","5","2","2"
"1997","Not Working","lower secondary degree","3.19","3","2388","2","3","4","4","5","3.15","3.23","1","5","3","3"
"1997","Not Working","no degree/no degree yet","2.31","2","564","1","2","3","4","5","2.22","2.4","1","5","2","2"
"1997","Not Working","Other degree","2.86","3","382","2","2","4","4","5","2.75","2.97","1","5","3","3"
"1997","Not Working","secondary school degree","2.88","3","825","2","2","3","4","5","2.81","2.95","1","5","3","3"
"1997","Part Time","college entrance qualification","2.26","2","405","1","2","3","3","5","2.18","2.34","1","5","2","2"
"1997","Part Time","lower secondary degree","2.7","3","942","2","2","3","4","5","2.64","2.76","1","5","2","3"
"1997","Part Time","no degree/no degree yet","2.58","2","118","1","2","3","4","5","2.4","2.76","1","5","2","3"
"1997","Part Time","Other degree","2.61","2","225","2","2","3","4","5","2.48","2.74","1","5","2","3"
"1997","Part Time","secondary school degree","2.44","2","762","1","2","3","4","5","2.38","2.5","1","5","2","2"
"1998","Full Time","college entrance qualification","2.29","2","1166","1","2","3","3","5","2.24","2.34","1","5","2","2"
"1998","Full Time","lower secondary degree","2.45","2","1913","1","2","3","4","5","2.41","2.49","1","5","2","2"
"1998","Full Time","no degree/no degree yet","2.58","2","132","2","2","3","4","5","2.41","2.75","1","5","2","3"
"1998","Full Time","Other degree","2.47","2","394","1","2","3","4","5","2.38","2.56","1","5","2","2"
"1998","Full Time","secondary school degree","2.34","2","2081","1","2","3","3","4","2.31","2.37","1","5","2","2"
"1998","Not Working","college entrance qualification","2.51","2","563","1","2","3","4","5","2.43","2.59","1","5","2","2"
"1998","Not Working","lower secondary degree","3.16","3","2737","2","3","4","4","5","3.12","3.2","1","5","3","3"
"1998","Not Working","no degree/no degree yet","2.36","2","564","1","1","3","4","5","2.27","2.45","1","5","2","2"
"1998","Not Working","Other degree","2.92","3","371","2","2","4","4","5","2.81","3.03","1","5","3","3"
"1998","Not Working","secondary school degree","2.81","3","917","2","2","3","4","5","2.75","2.87","1","5","3","3"
"1998","Part Time","college entrance qualification","2.3","2","482","1","2","3","3","5","2.23","2.37","1","5","2","2"
"1998","Part Time","lower secondary degree","2.61","3","991","2","2","3","4","5","2.55","2.67","1","5","2","3"
"1998","Part Time","no degree/no degree yet","2.58","2","114","2","2","3","4","5","2.4","2.76","1","5","2","3"
"1998","Part Time","Other degree","2.3","2","232","1","2","3","4","5","2.17","2.43","1","5","2","3"
"1998","Part Time","secondary school degree","2.38","2","888","1","2","3","4","5","2.32","2.44","1","5","2","2"
"1999","Full Time","college entrance qualification","2.32","2","1192","1","2","3","3","5","2.27","2.37","1","5","2","2"
"1999","Full Time","lower secondary degree","2.55","2","1869","2","2","3","4","5","2.51","2.59","1","5","2","2"
"1999","Full Time","no degree/no degree yet","2.85","3","130","2","2","4","4","5","2.69","3.01","1","5","2","3"
"1999","Full Time","Other degree","2.42","2","409","1","2","3","4","5","2.33","2.51","1","5","2","2"
"1999","Full Time","secondary school degree","2.4","2","2068","2","2","3","3","4","2.37","2.43","1","5","2","2"
"1999","Not Working","college entrance qualification","2.66","3","503","1","2","3","4","5","2.57","2.75","1","5","2","3"
"1999","Not Working","lower secondary degree","3.19","3","2627","2","3","4","5","5","3.15","3.23","1","5","3","3"
"1999","Not Working","no degree/no degree yet","2.45","2","515","1","2","3","4","5","2.35","2.55","1","5","2","2"
"1999","Not Working","Other degree","3.02","3","338","2","2","4","4","5","2.91","3.13","1","5","3","3"
"1999","Not Working","secondary school degree","2.79","3","843","2","2","3","4","5","2.72","2.86","1","5","3","3"
"1999","Part Time","college entrance qualification","2.18","2","533","1","2","3","3","5","2.11","2.25","1","5","2","2"
"1999","Part Time","lower secondary degree","2.64","3","1015","2","2","3","4","5","2.59","2.69","1","5","2","3"
"1999","Part Time","no degree/no degree yet","2.2","2","132","1","1","3","3","5","2.04","2.36","1","5","2","2"
"1999","Part Time","Other degree","2.34","2","187","1","2","3","4","5","2.2","2.48","1","5","2","3"
"1999","Part Time","secondary school degree","2.45","2","953","2","2","3","4","5","2.4","2.5","1","5","2","2"
"2000","Full Time","college entrance qualification","2.23","2","2495","1","2","3","3","4","2.2","2.26","1","5","2","2"
"2000","Full Time","lower secondary degree","2.5","2","3219","1","2","3","4","5","2.47","2.53","1","5","2","2"
"2000","Full Time","no degree/no degree yet","2.84","3","106","2","2","4","4","5","2.64","3.04","1","5","2","3"
"2000","Full Time","Other degree","2.41","2","570","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2000","Full Time","secondary school degree","2.3","2","3677","1","2","3","3","5","2.27","2.33","1","5","2","2"
"2000","Not Working","college entrance qualification","2.58","3","1123","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2000","Not Working","lower secondary degree","3.14","3","4960","2","3","4","4","5","3.11","3.17","1","5","3","3"
"2000","Not Working","no degree/no degree yet","2.36","2","664","1","2","3","4","5","2.28","2.44","1","5","2","2"
"2000","Not Working","Other degree","2.97","3","609","2","2","4","4","5","2.88","3.06","1","5","3","3"
"2000","Not Working","secondary school degree","2.79","3","1662","2","2","3","4","5","2.74","2.84","1","5","3","3"
"2000","Part Time","college entrance qualification","2.24","2","1122","1","2","3","3","5","2.19","2.29","1","5","2","2"
"2000","Part Time","lower secondary degree","2.62","3","1796","2","2","3","4","5","2.58","2.66","1","5","2","3"
"2000","Part Time","no degree/no degree yet","2.28","2","154","1","2","3","4","5","2.12","2.44","1","5","2","2"
"2000","Part Time","Other degree","2.56","2","365","2","2","3","4","5","2.46","2.66","1","5","2","2"
"2000","Part Time","secondary school degree","2.39","2","1649","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2001","Full Time","college entrance qualification","2.23","2","2289","1","2","3","3","4","2.2","2.26","1","5","2","2"
"2001","Full Time","lower secondary degree","2.47","2","2798","1","2","3","4","5","2.44","2.5","1","5","2","2"
"2001","Full Time","no degree/no degree yet","2.51","2","82","1","2","3","4","5","2.29","2.73","1","5","2","3"
"2001","Full Time","Other degree","2.37","2","502","1","2","3","3","5","2.29","2.45","1","5","2","2"
"2001","Full Time","secondary school degree","2.34","2","3379","1","2","3","3","4","2.31","2.37","1","5","2","2"
"2001","Not Working","college entrance qualification","2.73","3","1048","2","2","3","4","5","2.67","2.79","1","5","2","3"
"2001","Not Working","lower secondary degree","3.16","3","4345","2","3","4","4","5","3.13","3.19","1","5","3","3"
"2001","Not Working","no degree/no degree yet","2.29","2","613","1","1","3","4","5","2.2","2.38","1","5","2","2"
"2001","Not Working","Other degree","3.12","3","536","2","2","4","5","5","3.03","3.21","1","5","3","3"
"2001","Not Working","secondary school degree","2.85","3","1532","2","2","3","4","5","2.8","2.9","1","5","3","3"
"2001","Part Time","college entrance qualification","2.27","2","1114","1","2","3","3","5","2.22","2.32","1","5","2","2"
"2001","Part Time","lower secondary degree","2.6","3","1637","2","2","3","4","5","2.56","2.64","1","5","2","3"
"2001","Part Time","no degree/no degree yet","2.27","2","177","1","2","3","4","4","2.14","2.4","1","5","2","2"
"2001","Part Time","Other degree","2.51","2","335","1","2","3","4","5","2.4","2.62","1","5","2","2"
"2001","Part Time","secondary school degree","2.42","2","1532","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2002","Full Time","college entrance qualification","2.27","2","2978","1","2","3","3","4","2.24","2.3","1","5","2","2"
"2002","Full Time","lower secondary degree","2.5","2","2600","2","2","3","4","5","2.47","2.53","1","5","2","2"
"2002","Full Time","no degree/no degree yet","2.52","3","74","1","2","3","4","5","2.28","2.76","1","5","2","3"
"2002","Full Time","Other degree","2.47","2","487","1","2","3","4","5","2.39","2.55","1","5","2","2"
"2002","Full Time","secondary school degree","2.35","2","3382","1","2","3","3","4","2.32","2.38","1","5","2","2"
"2002","Not Working","college entrance qualification","2.68","3","1231","1","2","3","4","5","2.62","2.74","1","5","2","2"
"2002","Not Working","lower secondary degree","3.19","3","4211","2","3","4","4","5","3.16","3.22","1","5","3","3"
"2002","Not Working","no degree/no degree yet","2.32","2","662","1","1","3","4","5","2.24","2.4","1","5","2","2"
"2002","Not Working","Other degree","3.13","3","514","2","2","4","5","5","3.04","3.22","1","5","3","3"
"2002","Not Working","secondary school degree","2.89","3","1594","2","2","3","4","5","2.84","2.94","1","5","3","3"
"2002","Part Time","college entrance qualification","2.33","2","1399","1","2","3","4","4","2.29","2.37","1","5","2","2"
"2002","Part Time","lower secondary degree","2.64","3","1555","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2002","Part Time","no degree/no degree yet","2.22","2","178","1","2","3","3","5","2.09","2.35","1","5","2","2"
"2002","Part Time","Other degree","2.72","3","324","2","2","3","4","5","2.62","2.82","1","5","2","3"
"2002","Part Time","secondary school degree","2.46","2","1725","1","2","3","4","5","2.42","2.5","1","5","2","2"
"2003","Full Time","college entrance qualification","2.26","2","2812","1","2","3","3","4","2.23","2.29","1","5","2","2"
"2003","Full Time","lower secondary degree","2.49","2","2349","2","2","3","4","5","2.46","2.52","1","5","2","2"
"2003","Full Time","no degree/no degree yet","2.95","3","71","1","2","4","5","5","2.67","3.23","1","5","2","3"
"2003","Full Time","Other degree","2.38","2","427","1","2","3","4","5","2.29","2.47","1","5","2","2"
"2003","Full Time","secondary school degree","2.38","2","3172","1","2","3","3","5","2.35","2.41","1","5","2","2"
"2003","Not Working","college entrance qualification","2.71","3","1246","2","2","3","4","5","2.65","2.77","1","5","2","2"
"2003","Not Working","lower secondary degree","3.17","3","4101","2","3","4","5","5","3.14","3.2","1","5","3","3"
"2003","Not Working","no degree/no degree yet","2.3","2","665","1","1","3","4","5","2.22","2.38","1","5","2","2"
"2003","Not Working","Other degree","3.12","3","512","2","2","4","5","5","3.03","3.21","1","5","3","3"
"2003","Not Working","secondary school degree","2.87","3","1571","2","2","3","4","5","2.82","2.92","1","5","3","3"
"2003","Part Time","college entrance qualification","2.32","2","1380","1","2","3","3","5","2.28","2.36","1","5","2","2"
"2003","Part Time","lower secondary degree","2.62","3","1490","2","2","3","4","5","2.58","2.66","1","5","2","3"
"2003","Part Time","no degree/no degree yet","2.29","2","159","1","2","3","3","4","2.16","2.42","1","5","2","2"
"2003","Part Time","Other degree","2.67","3","311","2","2","3","4","5","2.56","2.78","1","5","2","3"
"2003","Part Time","secondary school degree","2.5","2","1718","1","2","3","4","5","2.46","2.54","1","5","2","2"
"2004","Full Time","college entrance qualification","2.31","2","2701","1","2","3","3","5","2.28","2.34","1","5","2","2"
"2004","Full Time","lower secondary degree","2.49","2","2164","1","2","3","4","5","2.45","2.53","1","5","2","2"
"2004","Full Time","no degree/no degree yet","2.85","3","58","1","2","4","5","5","2.56","3.14","1","5","2","3"
"2004","Full Time","Other degree","2.49","2","403","1","2","3","4","5","2.4","2.58","1","5","2","2"
"2004","Full Time","secondary school degree","2.41","2","3031","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2004","Not Working","college entrance qualification","2.7","3","1296","1","2","3","4","5","2.65","2.75","1","5","2","2"
"2004","Not Working","lower secondary degree","3.2","3","3955","2","3","4","5","5","3.17","3.23","1","5","3","3"
"2004","Not Working","no degree/no degree yet","2.27","2","704","1","1","3","4","5","2.19","2.35","1","5","2","2"
"2004","Not Working","Other degree","3.2","3","514","2","2","4","5","5","3.11","3.29","1","5","3","3"
"2004","Not Working","secondary school degree","2.93","3","1604","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2004","Part Time","college entrance qualification","2.32","2","1387","1","2","3","4","5","2.27","2.37","1","5","2","2"
"2004","Part Time","lower secondary degree","2.65","3","1462","1","2","3","4","5","2.6","2.7","1","5","2","3"
"2004","Part Time","no degree/no degree yet","2.56","2","147","1","2","3","4","5","2.42","2.7","1","5","2","2"
"2004","Part Time","Other degree","2.47","2","280","1","2","3","4","5","2.36","2.58","1","5","2","3"
"2004","Part Time","secondary school degree","2.48","2","1659","1","2","3","4","5","2.44","2.52","1","5","2","2"
"2005","Full Time","college entrance qualification","2.33","2","2572","1","2","3","3","5","2.3","2.36","1","5","2","2"
"2005","Full Time","lower secondary degree","2.54","2","2006","2","2","3","4","5","2.5","2.58","1","5","2","2"
"2005","Full Time","no degree/no degree yet","2.57","2","59","2","2","3","4","5","2.32","2.82","1","5","2","3"
"2005","Full Time","Other degree","2.59","2","383","1","2","3","4","5","2.49","2.69","1","5","2","2"
"2005","Full Time","secondary school degree","2.43","2","2876","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2005","Not Working","college entrance qualification","2.76","3","1240","2","2","3","4","5","2.71","2.81","1","5","2","3"
"2005","Not Working","lower secondary degree","3.22","3","3790","2","3","4","5","5","3.19","3.25","1","5","3","3"
"2005","Not Working","no degree/no degree yet","2.29","2","709","1","1","3","4","5","2.21","2.37","1","5","2","2"
"2005","Not Working","Other degree","3.27","3","483","2","2","4","5","5","3.18","3.36","1","5","3","3"
"2005","Not Working","secondary school degree","2.94","3","1527","2","2","4","4","5","2.89","2.99","1","5","3","3"
"2005","Part Time","college entrance qualification","2.32","2","1383","1","2","3","3","4","2.28","2.36","1","5","2","2"
"2005","Part Time","lower secondary degree","2.63","3","1313","2","2","3","4","5","2.58","2.68","1","5","2","3"
"2005","Part Time","no degree/no degree yet","2.49","2","138","1","2","3","4","5","2.32","2.66","1","5","2","2"
"2005","Part Time","Other degree","2.67","3","261","2","2","3","4","5","2.56","2.78","1","5","3","3"
"2005","Part Time","secondary school degree","2.58","2","1611","2","2","3","4","5","2.54","2.62","1","5","2","2"
"2006","Full Time","college entrance qualification","2.32","2","2775","1","2","3","3","4","2.29","2.35","1","5","2","2"
"2006","Full Time","lower secondary degree","2.54","2","2076","2","2","3","4","5","2.5","2.58","1","5","2","3"
"2006","Full Time","no degree/no degree yet","2.82","3","58","1","2","4","4","5","2.53","3.11","1","5","2","3"
"2006","Full Time","Other degree","2.53","2","384","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2006","Full Time","secondary school degree","2.41","2","2990","1","2","3","3","4","2.38","2.44","1","5","2","2"
"2006","Not Working","college entrance qualification","2.74","3","1424","2","2","3","4","5","2.69","2.79","1","5","2","3"
"2006","Not Working","lower secondary degree","3.19","3","4184","2","3","4","5","5","3.16","3.22","1","5","3","3"
"2006","Not Working","no degree/no degree yet","2.42","2","496","1","2","3","4","5","2.33","2.51","1","5","2","2"
"2006","Not Working","Other degree","3.19","3","548","2","2","4","5","5","3.1","3.28","1","5","3","3"
"2006","Not Working","secondary school degree","2.89","3","1764","2","2","4","4","5","2.84","2.94","1","5","3","3"
"2006","Part Time","college entrance qualification","2.41","2","1425","1","2","3","4","5","2.36","2.46","1","5","2","2"
"2006","Part Time","lower secondary degree","2.63","3","1371","2","2","3","4","5","2.58","2.68","1","5","3","3"
"2006","Part Time","no degree/no degree yet","2.74","3","102","1","2","3","4","5","2.53","2.95","1","5","2","2"
"2006","Part Time","Other degree","2.64","3","268","2","2","3","4","5","2.54","2.74","1","5","2","3"
"2006","Part Time","secondary school degree","2.51","2","1727","1","2","3","4","5","2.47","2.55","1","5","2","2"
"2007","Full Time","college entrance qualification","2.36","2","2663","1","2","3","3","5","2.33","2.39","1","5","2","2"
"2007","Full Time","lower secondary degree","2.56","2","1894","2","2","3","4","5","2.52","2.6","1","5","2","2"
"2007","Full Time","no degree/no degree yet","2.73","3","40","2","2","3","4","5","2.43","3.03","1","5","2","3"
"2007","Full Time","Other degree","2.57","2","335","2","2","3","4","5","2.48","2.66","1","5","2","3"
"2007","Full Time","secondary school degree","2.41","2","2776","2","2","3","3","4","2.38","2.44","1","5","2","2"
"2007","Not Working","college entrance qualification","2.66","3","1396","1","2","3","4","5","2.61","2.71","1","5","2","3"
"2007","Not Working","lower secondary degree","3.22","3","3842","2","3","4","4","5","3.19","3.25","1","5","3","3"
"2007","Not Working","no degree/no degree yet","2.5","2","427","1","2","3","4","5","2.4","2.6","1","5","2","2"
"2007","Not Working","Other degree","3.22","3","475","2","2","4","5","5","3.13","3.31","1","5","3","3"
"2007","Not Working","secondary school degree","2.92","3","1674","2","2","4","4","5","2.87","2.97","1","5","3","3"
"2007","Part Time","college entrance qualification","2.34","2","1378","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2007","Part Time","lower secondary degree","2.69","3","1216","2","2","3","4","5","2.64","2.74","1","5","3","3"
"2007","Part Time","no degree/no degree yet","2.7","3","93","1","2","3","4","5","2.49","2.91","1","5","2","3"
"2007","Part Time","Other degree","2.75","3","266","2","2","3","4","5","2.64","2.86","1","5","2","3"
"2007","Part Time","secondary school degree","2.52","2","1610","2","2","3","4","5","2.48","2.56","1","5","2","2"
"2008","Full Time","college entrance qualification","2.35","2","2480","1","2","3","3","5","2.32","2.38","1","5","2","2"
"2008","Full Time","lower secondary degree","2.58","3","1768","2","2","3","4","5","2.54","2.62","1","5","2","3"
"2008","Full Time","no degree/no degree yet","2.9","3","39","2","2","4","4","5","2.55","3.25","1","5","2","3"
"2008","Full Time","Other degree","2.63","3","300","2","2","3","4","5","2.53","2.73","1","5","2","3"
"2008","Full Time","secondary school degree","2.42","2","2718","2","2","3","3","4","2.39","2.45","1","5","2","2"
"2008","Not Working","college entrance qualification","2.62","3","1351","1","2","3","4","5","2.57","2.67","1","5","2","3"
"2008","Not Working","lower secondary degree","3.19","3","3573","2","3","4","5","5","3.16","3.22","1","5","3","3"
"2008","Not Working","no degree/no degree yet","2.52","2","410","1","2","3","4","5","2.42","2.62","1","5","2","2"
"2008","Not Working","Other degree","3.31","3","418","2","3","4","5","5","3.21","3.41","1","5","3","3"
"2008","Not Working","secondary school degree","2.95","3","1565","2","2","4","4","5","2.9","3","1","5","3","3"
"2008","Part Time","college entrance qualification","2.34","2","1316","1","2","3","4","4","2.29","2.39","1","5","2","2"
"2008","Part Time","lower secondary degree","2.67","3","1149","2","2","3","4","5","2.62","2.72","1","5","2","3"
"2008","Part Time","no degree/no degree yet","2.55","2","102","2","2","3","4","4","2.38","2.72","1","4","2","3"
"2008","Part Time","Other degree","2.62","2","233","2","2","3","4","5","2.5","2.74","1","5","2","3"
"2008","Part Time","secondary school degree","2.5","2","1476","1","2","3","4","5","2.46","2.54","1","5","2","2"
"2009","Full Time","college entrance qualification","2.33","2","2363","1","2","3","3","4","2.3","2.36","1","5","2","2"
"2009","Full Time","lower secondary degree","2.59","3","1589","2","2","3","4","5","2.55","2.63","1","5","2","3"
"2009","Full Time","no degree/no degree yet","2.89","3","35","2","2","3","4","4","2.57","3.21","1","5","2","3"
"2009","Full Time","Other degree","2.55","2.28","250","1","2","3","4","5","2.44","2.66","1","5","2","3"
"2009","Full Time","secondary school degree","2.48","2","2583","2","2","3","4","5","2.45","2.51","1","5","2","2"
"2009","Not Working","college entrance qualification","2.71","3","1262","2","2","3","4","5","2.66","2.76","1","5","2","3"
"2009","Not Working","lower secondary degree","3.2","3","3283","2","3","4","5","5","3.17","3.23","1","5","3","3"
"2009","Not Working","no degree/no degree yet","2.63","2","358","1","2","3","4","5","2.52","2.74","1","5","2","2"
"2009","Not Working","Other degree","3.28","3","348","2","3","4","5","5","3.18","3.38","1","5","3","3"
"2009","Not Working","secondary school degree","2.98","3","1432","2","2","4","4","5","2.93","3.03","1","5","3","3"
"2009","Part Time","college entrance qualification","2.37","2","1276","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2009","Part Time","lower secondary degree","2.74","3","1082","2","2","3","4","5","2.69","2.79","1","5","3","3"
"2009","Part Time","no degree/no degree yet","2.44","2","95","1","2","3","4","5","2.24","2.64","1","5","2","2"
"2009","Part Time","Other degree","2.52","2","214","1","2","3","4","4","2.4","2.64","1","5","2","3"
"2009","Part Time","secondary school degree","2.56","2","1406","2","2","3","4","5","2.52","2.6","1","5","2","2"
"2010","Full Time","college entrance qualification","2.34","2","3240","1","2","3","3","4","2.31","2.37","1","5","2","2"
