"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","16-34 y.","Full Time","2.16","2","2218","1","2","3","3","4","2.13","2.19","1","5","2","2"
"1999","16-34 y.","Not Working","2.12","2","1204","1","2","3","3","4","2.07","2.17","1","5","2","2"
"1999","16-34 y.","Part Time","2.13","2","1190","1","2","3","3","4","2.08","2.18","1","5","2","2"
"1999","35-65 y.","Full Time","2.58","2","3615","2","2","3","4","5","2.55","2.61","1","5","2","3"
"1999","35-65 y.","Not Working","2.99","3","1996","2","2","4","4","5","2.95","3.03","1","5","3","3"
"1999","35-65 y.","Part Time","2.61","3","1688","2","2","3","4","5","2.57","2.65","1","5","2","3"
"1999","66 and older","Full Time","","","","","","","","","","","","","",""
"1999","66 and older","Not Working","3.31","3","1753","2","3","4","5","5","3.27","3.35","1","5","3","3"
"1999","66 and older","Part Time","2.87","3","64","2","2","3","4","5","2.63","3.11","1","5","3","3"
"2000","16-34 y.","Full Time","2.08","2","3373","1","2","3","3","4","2.05","2.11","1","5","2","2"
"2000","16-34 y.","Not Working","2.04","2","1826","1","1","2","3","4","2","2.08","1","5","2","2"
"2000","16-34 y.","Part Time","2.12","2","1926","1","2","3","3","4","2.08","2.16","1","5","2","2"
"2000","35-65 y.","Full Time","2.5","2","6670","2","2","3","4","5","2.48","2.52","1","5","2","2"
"2000","35-65 y.","Not Working","2.97","3","3734","2","2","4","4","5","2.94","3","1","5","3","3"
"2000","35-65 y.","Part Time","2.61","3","3058","2","2","3","4","5","2.58","2.64","1","5","2","3"
"2000","66 and older","Full Time","2.6","2","39","1","2","3","4","5","2.26","2.94","1","5","2","3"
"2000","66 and older","Not Working","3.25","3","3493","2","3","4","5","5","3.22","3.28","1","5","3","3"
"2000","66 and older","Part Time","2.92","3","104","2","2","3","4","5","2.74","3.1","1","5","3","3"
"2001","16-34 y.","Full Time","2.06","2","2919","1","2","2","3","4","2.03","2.09","1","5","2","2"
"2001","16-34 y.","Not Working","2.06","2","1598","1","1","2","3","5","2.02","2.1","1","5","2","2"
"2001","16-34 y.","Part Time","2.12","2","1771","1","2","3","3","4","2.08","2.16","1","5","2","2"
"2001","35-65 y.","Full Time","2.49","2","6126","2","2","3","4","5","2.47","2.51","1","5","2","2"
"2001","35-65 y.","Not Working","3.02","3","3238","2","2","4","4","5","2.99","3.05","1","5","3","3"
"2001","35-65 y.","Part Time","2.63","3","2936","2","2","3","4","5","2.6","2.66","1","5","2","3"
"2001","66 and older","Full Time","","","","","","","","","","","","","",""
"2001","66 and older","Not Working","3.26","3","3291","2","3","4","5","5","3.23","3.29","1","5","3","3"
"2001","66 and older","Part Time","2.62","3","125","2","2","3","4","5","2.47","2.77","1","5","3","3"
"2002","16-34 y.","Full Time","2.12","2","2737","1","2","3","3","4","2.09","2.15","1","5","2","2"
"2002","16-34 y.","Not Working","2.09","2","1654","1","1","3","3","5","2.05","2.13","1","5","2","2"
"2002","16-34 y.","Part Time","2.18","2","1780","1","2","3","3","4","2.14","2.22","1","5","2","2"
"2002","35-65 y.","Full Time","2.51","2","6799","2","2","3","4","5","2.49","2.53","1","5","2","2"
"2002","35-65 y.","Not Working","3.05","3","3210","2","2","4","4","5","3.02","3.08","1","5","3","3"
"2002","35-65 y.","Part Time","2.65","3","3303","2","2","3","4","5","2.62","2.68","1","5","2","3"
"2002","66 and older","Full Time","2.14","2","43","1","2","3","3","4","1.92","2.36","1","4","2","3"
"2002","66 and older","Not Working","3.26","3","3428","2","3","4","4","5","3.23","3.29","1","5","3","3"
"2002","66 and older","Part Time","2.85","3","161","2","2","3","4","5","2.7","3","1","5","3","3"
"2003","16-34 y.","Full Time","2.14","2","2501","1","2","3","3","5","2.11","2.17","1","5","2","2"
"2003","16-34 y.","Not Working","2.06","2","1648","1","2","2","3","4","2.02","2.1","1","5","2","2"
"2003","16-34 y.","Part Time","2.18","2","1722","1","2","3","3","4","2.14","2.22","1","5","2","2"
"2003","35-65 y.","Full Time","2.49","2","6369","2","2","3","4","5","2.47","2.51","1","5","2","2"
"2003","35-65 y.","Not Working","3.03","3","3067","2","2","4","4","5","3","3.06","1","5","3","3"
"2003","35-65 y.","Part Time","2.65","3","3254","2","2","3","4","5","2.62","2.68","1","5","2","3"
"2003","66 and older","Full Time","2.58","2","47","2","2","3","4","5","2.31","2.85","1","5","2","3"
"2003","66 and older","Not Working","3.25","3","3488","2","3","4","5","5","3.22","3.28","1","5","3","3"
"2003","66 and older","Part Time","2.6","3","162","2","2","3","4","4","2.47","2.73","1","5","2","3"
"2004","16-34 y.","Full Time","2.13","2","2308","1","2","3","3","5","2.1","2.16","1","5","2","2"
"2004","16-34 y.","Not Working","2.06","2","1692","1","1","3","3","4","2.02","2.1","1","5","2","2"
"2004","16-34 y.","Part Time","2.13","2","1637","1","2","3","3","5","2.09","2.17","1","5","2","2"
"2004","35-65 y.","Full Time","2.53","2","6113","2","2","3","4","5","2.51","2.55","1","5","2","2"
"2004","35-65 y.","Not Working","3.02","3","2934","2","2","4","4","5","2.98","3.06","1","5","3","3"
"2004","35-65 y.","Part Time","2.66","3","3208","2","2","3","4","5","2.63","2.69","1","5","2","3"
"2004","66 and older","Full Time","2.71","3","45","2","2","3","4","4","2.49","2.93","1","4","2","3"
"2004","66 and older","Not Working","3.3","3","3573","2","3","4","5","5","3.27","3.33","1","5","3","3"
"2004","66 and older","Part Time","2.74","3","182","2","2","3","4","5","2.61","2.87","1","5","2","3"
"2005","16-34 y.","Full Time","2.15","2","2097","1","2","3","3","5","2.12","2.18","1","5","2","2"
"2005","16-34 y.","Not Working","2.09","2","1619","1","2","3","3","4","2.05","2.13","1","5","2","2"
"2005","16-34 y.","Part Time","2.2","2","1611","1","2","3","3","4","2.16","2.24","1","5","2","2"
"2005","35-65 y.","Full Time","2.56","2","5889","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2005","35-65 y.","Not Working","3.07","3","2697","2","2","4","4","5","3.03","3.11","1","5","3","3"
"2005","35-65 y.","Part Time","2.7","3","3021","2","2","3","4","5","2.67","2.73","1","5","2","3"
"2005","66 and older","Full Time","2.87","2","38","2","2","3","5","5","2.56","3.18","2","5","2","3"
"2005","66 and older","Not Working","3.3","3","3581","2","3","4","5","5","3.27","3.33","1","5","3","3"
"2005","66 and older","Part Time","2.79","3","189","2","2","3","4","5","2.66","2.92","1","5","2","3"
"2006","16-34 y.","Full Time","2.13","2","2134","1","2","3","3","4","2.1","2.16","1","5","2","2"
"2006","16-34 y.","Not Working","2.12","2","1494","1","2","3","3","4","2.08","2.16","1","5","2","2"
"2006","16-34 y.","Part Time","2.24","2","1512","1","2","3","3","4","2.2","2.28","1","5","2","2"
"2006","35-65 y.","Full Time","2.54","2","6246","2","2","3","4","5","2.52","2.56","1","5","2","2"
"2006","35-65 y.","Not Working","3.01","3","2895","2","2","4","4","5","2.97","3.05","1","5","3","3"
"2006","35-65 y.","Part Time","2.66","3","3281","2","2","3","4","5","2.63","2.69","1","5","2","3"
"2006","66 and older","Full Time","2.69","3","60","2","2","3","4","5","2.48","2.9","1","5","2","3"
"2006","66 and older","Not Working","3.27","3","4192","2","3","4","5","5","3.24","3.3","1","5","3","3"
"2006","66 and older","Part Time","2.84","3","231","2","2","3","4","5","2.72","2.96","1","5","3","3"
"2007","16-34 y.","Full Time","2.12","2","1962","1","2","3","3","4","2.09","2.15","1","5","2","2"
"2007","16-34 y.","Not Working","2.11","2","1331","1","1","3","3","5","2.06","2.16","1","5","2","2"
"2007","16-34 y.","Part Time","2.18","2","1423","1","2","3","3","4","2.14","2.22","1","5","2","2"
"2007","35-65 y.","Full Time","2.56","2","5850","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2007","35-65 y.","Not Working","3.06","3","2541","2","2","4","4","5","3.02","3.1","1","5","3","3"
"2007","35-65 y.","Part Time","2.69","3","3073","2","2","3","4","5","2.66","2.72","1","5","2","3"
"2007","66 and older","Full Time","2.74","3","54","2","2","3","4","5","2.51","2.97","1","5","2","3"
"2007","66 and older","Not Working","3.25","3","4119","2","3","4","4","5","3.22","3.28","1","5","3","3"
"2007","66 and older","Part Time","2.8","3","219","2","2","3","4","5","2.69","2.91","1","5","3","3"
"2008","16-34 y.","Full Time","2.13","2","1858","1","2","3","3","4","2.09","2.17","1","5","2","2"
"2008","16-34 y.","Not Working","2.09","2","1197","1","2","3","3","4","2.04","2.14","1","5","2","2"
"2008","16-34 y.","Part Time","2.2","2","1314","1","2","3","3","4","2.15","2.25","1","5","2","2"
"2008","35-65 y.","Full Time","2.57","2","5577","2","2","3","4","5","2.55","2.59","1","5","2","2"
"2008","35-65 y.","Not Working","3.07","3","2227","2","2","4","5","5","3.03","3.11","1","5","3","3"
"2008","35-65 y.","Part Time","2.64","3","2878","2","2","3","4","5","2.61","2.67","1","5","2","3"
"2008","66 and older","Full Time","2.71","3","57","2","2","3","4","5","2.49","2.93","1","5","2","3"
"2008","66 and older","Not Working","3.23","3","4064","2","3","4","4","5","3.2","3.26","1","5","3","3"
"2008","66 and older","Part Time","2.71","3","230","2","2","3","4","5","2.6","2.82","1","5","3","3"
"2009","16-34 y.","Full Time","2.18","2","1734","1","2","3","3","4","2.14","2.22","1","5","2","2"
"2009","16-34 y.","Not Working","2.14","2","1037","1","2","3","3","5","2.09","2.19","1","5","2","2"
"2009","16-34 y.","Part Time","2.21","2","1229","1","2","3","3","4","2.16","2.26","1","5","2","2"
"2009","35-65 y.","Full Time","2.56","3","5200","2","2","3","4","5","2.54","2.58","1","5","2","2"
"2009","35-65 y.","Not Working","3.11","3","1931","2","2","4","4","5","3.07","3.15","1","5","3","3"
"2009","35-65 y.","Part Time","2.69","3","2748","2","2","3","4","5","2.66","2.72","1","5","3","3"
"2009","66 and older","Full Time","2.93","3","65","2","2","4","5","5","2.69","3.17","1","5","2","3"
"2009","66 and older","Not Working","3.23","3","3890","2","3","4","4","5","3.2","3.26","1","5","3","3"
"2009","66 and older","Part Time","2.69","3","249","2","2","3","4","4","2.59","2.79","1","5","3","3"
"2010","16-34 y.","Full Time","2.2","2","2502","1","2","3","3","4","2.17","2.23","1","5","2","2"
"2010","16-34 y.","Not Working","2.1","2","2066","1","1","3","3","5","2.06","2.14","1","5","2","2"
"2010","16-34 y.","Part Time","2.14","2","2016","1","2","3","3","5","2.1","2.18","1","5","2","2"
"2010","35-65 y.","Full Time","2.54","2","6681","2","2","3","4","5","2.52","2.56","1","5","2","2"
"2010","35-65 y.","Not Working","3.15","3","2616","2","2","4","5","5","3.11","3.19","1","5","3","3"
"2010","35-65 y.","Part Time","2.67","3","4097","2","2","3","4","5","2.64","2.7","1","5","2","2"
"2010","66 and older","Full Time","2.61","3","65","2","2","3","4","4","2.42","2.8","1","4","2","3"
"2010","66 and older","Not Working","3.22","3","3764","2","3","4","4","5","3.19","3.25","1","5","3","3"
"2010","66 and older","Part Time","2.71","3","242","2","2","3","4","5","2.6","2.82","1","5","3","3"
"2011","16-34 y.","Full Time","2.11","2","2502","1","2","3","3","4","2.08","2.14","1","5","2","2"
"2011","16-34 y.","Not Working","2.11","2","2128","1","1","3","3","5","2.07","2.15","1","5","2","2"
"2011","16-34 y.","Part Time","2.15","2","2189","1","2","3","3","5","2.11","2.19","1","5","2","2"
"2011","35-65 y.","Full Time","2.55","2","8073","2","2","3","4","5","2.53","2.57","1","5","2","2"
"2011","35-65 y.","Not Working","3.11","3","3207","2","2","4","5","5","3.07","3.15","1","5","3","3"
"2011","35-65 y.","Part Time","2.65","3","5161","2","2","3","4","5","2.62","2.68","1","5","2","2"
"2011","66 and older","Full Time","2.72","3","63","2","2","3","4","4","2.5","2.94","1","5","2","3"
"2011","66 and older","Not Working","3.18","3","4815","2","3","4","4","5","3.15","3.21","1","5","3","3"
"2011","66 and older","Part Time","2.79","3","324","2","2","3","4","5","2.69","2.89","1","5","3","3"
"2012","16-34 y.","Full Time","2.12","2","2433","1","2","3","3","4","2.09","2.15","1","5","2","2"
"2012","16-34 y.","Not Working","2.2","2","1887","1","1","3","4","5","2.16","2.24","1","5","2","2"
"2012","16-34 y.","Part Time","2.13","2","2034","1","2","3","3","5","2.09","2.17","1","5","2","2"
"2012","35-65 y.","Full Time","2.51","2","7935","2","2","3","4","5","2.49","2.53","1","5","2","2"
"2012","35-65 y.","Not Working","3.11","3","3092","2","2","4","5","5","3.07","3.15","1","5","3","3"
"2012","35-65 y.","Part Time","2.64","3","5082","2","2","3","4","5","2.61","2.67","1","5","2","2"
"2012","66 and older","Full Time","2.76","3","67","2","2","3","4","5","2.53","2.99","1","5","2","3"
"2012","66 and older","Not Working","3.12","3","4837","2","2","4","4","5","3.09","3.15","1","5","3","3"
"2012","66 and older","Part Time","2.7","3","351","2","2","3","4","5","2.61","2.79","1","5","3","3"
"2013","16-34 y.","Full Time","2.17","2","2200","1","2","3","3","4","2.14","2.2","1","5","2","2"
"2013","16-34 y.","Not Working","2.04","2","3785","1","1","3","3","5","2.01","2.07","1","5","2","2"
"2013","16-34 y.","Part Time","2.15","2","1895","1","2","3","3","4","2.11","2.19","1","5","2","2"
"2013","35-65 y.","Full Time","2.55","2","7466","2","2","3","4","5","2.53","2.57","1","5","2","2"
"2013","35-65 y.","Not Working","2.99","3","5382","2","2","4","4","5","2.96","3.02","1","5","3","3"
"2013","35-65 y.","Part Time","2.69","3","4905","2","2","3","4","5","2.66","2.72","1","5","2","3"
"2013","66 and older","Full Time","2.65","2","56","2","2","3","4","5","2.39","2.91","1","5","2","3"
"2013","66 and older","Not Working","3.13","3","4671","2","2","4","4","5","3.1","3.16","1","5","3","3"
"2013","66 and older","Part Time","2.75","3","379","2","2","3","4","5","2.66","2.84","1","5","2","3"
"2014","16-34 y.","Full Time","2.15","2","2471","1","2","3","3","4","2.12","2.18","1","5","2","2"
"2014","16-34 y.","Not Working","2.13","2","1961","1","1","3","3","5","2.09","2.17","1","5","2","2"
"2014","16-34 y.","Part Time","2.15","2","2146","1","2","3","3","4","2.11","2.19","1","5","2","2"
"2014","35-65 y.","Full Time","2.52","2","7680","2","2","3","4","5","2.5","2.54","1","5","2","2"
"2014","35-65 y.","Not Working","3.15","3","2899","2","2","4","5","5","3.11","3.19","1","5","3","3"
"2014","35-65 y.","Part Time","2.7","3","5025","2","2","3","4","5","2.67","2.73","1","5","2","3"
"2014","66 and older","Full Time","2.59","2","82","2","2","3","4","4","2.4","2.78","1","5","2","3"
"2014","66 and older","Not Working","3.14","3","4527","2","3","4","4","5","3.11","3.17","1","5","3","3"
"2014","66 and older","Part Time","2.7","3","396","2","2","3","4","5","2.61","2.79","1","5","3","3"
"2015","16-34 y.","Full Time","2.16","2","2201","1","2","3","3","4","2.13","2.19","1","5","2","2"
"2015","16-34 y.","Not Working","2.1","2","2575","1","1","3","4","5","2.06","2.14","1","5","2","2"
"2015","16-34 y.","Part Time","2.16","2","1944","1","2","3","3","5","2.12","2.2","1","5","2","2"
"2015","35-65 y.","Full Time","2.52","2","7230","2","2","3","4","5","2.5","2.54","1","5","2","2"
"2015","35-65 y.","Not Working","3.14","3","3261","2","2","4","5","5","3.1","3.18","1","5","3","3"
"2015","35-65 y.","Part Time","2.69","3","4757","2","2","3","4","5","2.66","2.72","1","5","2","3"
"2015","66 and older","Full Time","2.72","3","86","2","2","3","4","5","2.55","2.89","1","5","2","3"
"2015","66 and older","Not Working","3.13","3","4439","2","2","4","4","5","3.1","3.16","1","5","3","3"
"2015","66 and older","Part Time","2.74","3","429","2","2","3","4","5","2.66","2.82","1","5","3","3"
"2016","16-34 y.","Full Time","2.16","2","2133","1","2","3","3","4","2.12","2.2","1","5","2","2"
"2016","16-34 y.","Not Working","2.14","2","4158","1","1","3","4","5","2.11","2.17","1","5","2","2"
"2016","16-34 y.","Part Time","2.16","2","1936","1","2","3","3","5","2.12","2.2","1","5","2","2"
"2016","35-65 y.","Full Time","2.57","2","6961","2","2","3","4","5","2.55","2.59","1","5","2","2"
"2016","35-65 y.","Not Working","3.2","3","4226","2","2","4","5","5","3.16","3.24","1","5","3","3"
"2016","35-65 y.","Part Time","2.66","3","4618","2","2","3","4","5","2.63","2.69","1","5","2","3"
"2016","66 and older","Full Time","2.54","2.96","88","2","2","3","3","5","2.36","2.72","1","5","2","3"
"2016","66 and older","Not Working","3.13","3","4300","2","2","4","4","5","3.1","3.16","1","5","3","3"
"2016","66 and older","Part Time","2.76","3","415","2","2","3","4","5","2.68","2.84","1","5","3","3"
"2017","16-34 y.","Full Time","2.17","2","2493","1","2","3","3","4","2.14","2.2","1","5","2","2"
"2017","16-34 y.","Not Working","2.15","2","4846","1","1","3","4","5","2.12","2.18","1","5","2","2"
"2017","16-34 y.","Part Time","2.17","2","2141","1","2","3","3","4","2.13","2.21","1","5","2","2"
"2017","35-65 y.","Full Time","2.54","2","7884","2","2","3","4","5","2.52","2.56","1","5","2","2"
"2017","35-65 y.","Not Working","3.19","3","4613","2","2","4","5","5","3.16","3.22","1","5","3","3"
"2017","35-65 y.","Part Time","2.67","3","5183","2","2","3","4","5","2.64","2.7","1","5","2","3"
"2017","66 and older","Full Time","2.58","2.25","90","2","2","3","4","4","2.43","2.73","1","4","2","3"
"2017","66 and older","Not Working","3.11","3","4474","2","2","4","4","5","3.08","3.14","1","5","3","3"
"2017","66 and older","Part Time","2.67","3","513","2","2","3","4","5","2.59","2.75","1","5","3","3"
"2018","16-34 y.","Full Time","2.16","2","2454","1","2","3","3","4","2.13","2.19","1","5","2","2"
"2018","16-34 y.","Not Working","2.15","2","3586","1","1","3","4","5","2.12","2.18","1","5","2","2"
"2018","16-34 y.","Part Time","2.13","2","2329","1","2","3","3","5","2.09","2.17","1","5","2","2"
"2018","35-65 y.","Full Time","2.51","2","7534","2","2","3","4","5","2.49","2.53","1","5","2","2"
"2018","35-65 y.","Not Working","3.21","3","4037","2","2","4","5","5","3.17","3.25","1","5","3","3"
"2018","35-65 y.","Part Time","2.67","3","5051","2","2","3","4","5","2.64","2.7","1","5","2","3"
"2018","66 and older","Full Time","2.53","2","92","2","2","3","4","4","2.37","2.69","1","4","2","3"
"2018","66 and older","Not Working","3.09","3","4476","2","2","4","4","5","3.06","3.12","1","5","3","3"
"2018","66 and older","Part Time","2.59","3","525","2","2","3","4","5","2.52","2.66","1","5","2","3"
"2019","16-34 y.","Full Time","2.13","2","2362","1","2","3","3","5","2.1","2.16","1","5","2","2"
"2019","16-34 y.","Not Working","2.22","2","2815","1","2","3","4","5","2.18","2.26","1","5","2","2"
"2019","16-34 y.","Part Time","2.14","2","2171","1","1","3","3","5","2.1","2.18","1","5","2","2"
"2019","35-65 y.","Full Time","2.51","2","8271","2","2","3","4","5","2.49","2.53","1","5","2","2"
"2019","35-65 y.","Not Working","3.15","3","3828","2","2","4","5","5","3.11","3.19","1","5","3","3"
"2019","35-65 y.","Part Time","2.62","3","4978","2","2","3","4","5","2.59","2.65","1","5","2","2"
"2019","66 and older","Full Time","2.52","2","228","2","2","3","4","4","2.4","2.64","1","5","2","2"
"2019","66 and older","Not Working","3.07","3","4441","2","2","4","4","5","3.04","3.1","1","5","3","3"
"2019","66 and older","Part Time","2.68","3","611","2","2","3","4","5","2.61","2.75","1","5","2","3"
